Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.24_17.29.09",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,7.0,-,49386.0,262.0,180.0,180.0,D,PERIODIC,-114.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.10",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,7.0,-,48182.0,255.0,180.0,180.0,D,PERIODIC,-114.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.11",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,8102.0,71.0,180.0,180.0,D,PERIODIC,-114.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.12",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,33205.0,191.0,180.0,180.0,D,PERIODIC,-114.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.13",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,22266.0,117.0,180.0,180.0,D,PERIODIC,-114.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.14",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,29385.0,161.0,180.0,180.0,D,PERIODIC,-114.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.15",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,10.0,-,28652.0,157.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,8.0,5I24o
"
2022.10.24_17.29.16",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,10.0,-,20629.0,120.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,8.0,5I24o
"
2022.10.24_17.29.17",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,13.0,-,34861.0,181.0,180.0,180.0,D,PERIODIC,-114.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.18",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,13.0,-,51554.0,280.0,180.0,180.0,D,PERIODIC,-114.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.19",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,4.0,5.0,180.0,180.0,D,PERIODIC,-113.0,-11.0,5.0,5I24o
"
2022.10.24_17.29.20",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,1345.0,20.0,180.0,180.0,D,PERIODIC,-113.0,-11.0,5.0,5I24o
"
2022.10.24_17.29.21",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,54969.0,323.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.22",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,56401.0,287.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.23",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,10.0,-,8.0,26.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,7.0,5I24o
"
2022.10.24_17.29.24",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,10.0,-,58921.0,318.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,7.0,5I24o
"
2022.10.24_17.29.25",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,4.0,5.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,6.0,5I24o
"
2022.10.24_17.29.26",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,44002.0,235.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,6.0,5I24o
"
2022.10.24_17.29.27",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,11.0,-,12504.0,77.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,7.0,5I24o
"
2022.10.24_17.29.28",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,11.0,-,55009.0,281.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,7.0,5I24o
"
2022.10.24_17.29.29",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,3.0,5.0,180.0,180.0,D,PERIODIC,-114.0,-11.0,7.0,5I24o
"
2022.10.24_17.29.30",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,53818.0,293.0,180.0,180.0,D,PERIODIC,-114.0,-11.0,7.0,5I24o
"
2022.10.24_17.29.31",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,10.0,-,1583.0,43.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,6.0,5I24o
"
2022.10.24_17.29.32",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,10.0,-,49295.0,262.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,6.0,5I24o
"
2022.10.24_17.29.33",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,6700.0,39.0,180.0,180.0,D,PERIODIC,-113.0,-11.0,7.0,5I24o
"
2022.10.24_17.29.34",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,36823.0,199.0,180.0,180.0,D,PERIODIC,-113.0,-11.0,7.0,5I24o
"
2022.10.24_17.29.35",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,19336.0,101.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,7.0,5I24o
"
2022.10.24_17.29.36",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,15583.0,103.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,7.0,5I24o
"
2022.10.24_17.29.37",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,10.0,-,40978.0,211.0,180.0,180.0,D,PERIODIC,-113.0,-10.0,6.0,5I24o
"
2022.10.24_17.29.38",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,10.0,-,3.0,5.0,180.0,180.0,D,PERIODIC,-113.0,-10.0,6.0,5I24o
"
2022.10.24_17.29.39",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,2914.0,36.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,6.0,5I24o
"
2022.10.24_17.29.40",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,55139.0,291.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,6.0,5I24o
"
2022.10.24_17.29.41",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,17.0,30.0,180.0,180.0,D,PERIODIC,-113.0,-11.0,6.0,5I24o
"
2022.10.24_17.29.42",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,7.0,14.0,180.0,180.0,D,PERIODIC,-113.0,-11.0,6.0,5I24o
"
2022.10.24_17.29.43",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,56365.0,290.0,180.0,180.0,D,PERIODIC,-113.0,-11.0,6.0,5I24o
"
2022.10.24_17.29.44",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,0.0,4.0,180.0,180.0,D,PERIODIC,-113.0,-11.0,6.0,5I24o
"
2022.10.24_17.29.45",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,56694.0,322.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.46",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,6.0,6.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.47",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,6533.0,55.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,8.0,5I24o
"
2022.10.24_17.29.48",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,49590.0,253.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,8.0,5I24o
"
2022.10.24_17.29.49",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,3.0,5.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.50",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,3.0,5.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.51",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,40600.0,238.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.52",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,12956.0,93.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.53",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,13.0,-,5.0,6.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.54",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,13.0,-,5.0,6.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.55",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,13.0,-,13470.0,88.0,180.0,180.0,D,PERIODIC,-113.0,-14.0,6.0,5I24o
"
2022.10.24_17.29.56",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,13.0,-,42825.0,220.0,180.0,180.0,D,PERIODIC,-113.0,-14.0,6.0,5I24o
"
2022.10.24_17.29.57",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,3.0,6.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.58",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,16765.0,89.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.29.59",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,39394.0,210.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.30.00",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,3.0,12.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.30.01",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,2714.0,81.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.30.02",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,8894.0,51.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,6.0,5I24o
"
2022.10.24_17.30.03",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,19.0,27.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,4.0,5I24o
"
2022.10.24_17.30.04",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,5.0,17.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,4.0,5I24o
"
2022.10.24_17.30.05",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,53.0,50.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,4.0,5I24o
"
2022.10.24_17.30.06",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,3.0,5.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,4.0,5I24o
"
2022.10.24_17.30.07",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,3.0,5.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,5.0,5I24o
"
2022.10.24_17.30.08",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,12.0,-,3.0,5.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,5.0,5I24o
"
2022.10.24_17.30.09",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,5.0,6.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,7.0,5I24o
"
2022.10.24_17.30.10",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,4.0,6.0,180.0,180.0,D,PERIODIC,-113.0,-13.0,7.0,5I24o
"
2022.10.24_17.30.11",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,18.0,36.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,7.0,5I24o
"
2022.10.24_17.30.12",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,9.0,-,8.0,22.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,7.0,5I24o
"
2022.10.24_17.30.13",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,13.0,-,3.0,5.0,180.0,180.0,D,PERIODIC,-113.0,-10.0,6.0,5I24o
"
2022.10.24_17.30.14",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,13.0,-,5.0,6.0,180.0,180.0,D,PERIODIC,-113.0,-10.0,6.0,5I24o
"
2022.10.24_17.30.15",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,14.0,-,9.0,43.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,8.0,5I24o
"
2022.10.24_17.30.16",7.068953,43.615278,5G,5G,-127.0,-13.0,-6.0,14.0,-,1265.0,60.0,180.0,180.0,D,PERIODIC,-113.0,-12.0,8.0,5I24o
"
2022.10.24_17.30.17",7.068953,43.615278,5G,5G,-125.0,-12.0,-5.0,14.0,-,3.0,6.0,180.0,180.0,D,PERIODIC,-109.0,-13.0,8.0,5I24o
"
2022.10.24_17.30.18",7.068953,43.615278,5G,5G,-125.0,-12.0,-5.0,14.0,-,44.0,24.0,180.0,180.0,D,PERIODIC,-109.0,-13.0,8.0,5I24o
"
2022.10.24_17.30.19",7.068953,43.615278,5G,5G,-127.0,-12.0,-3.0,11.0,-,56.0,11.0,180.0,180.0,D,PERIODIC,-116.0,-13.0,4.0,5I24o
"
2022.10.24_17.30.20",7.068953,43.615278,4G,4G,-116.0,-13.0,4.0,11.0,-53,82.0,47.0,180.0,180.0,D,PERIODIC,,,,5I24o
"
2022.10.24_17.30.20",7.068953,43.615278,4G,4G,-116.0,-13.0,4.0,11.0,-53,82.0,47.0,180.0,180.0,D,,,,,5I24o
"
2022.10.24_17.30.22",7.068953,43.615278,4G,4G,-113.0,-14.0,8.0,12.0,-113,71.0,46.0,180.0,180.0,D,PERIODIC,,,,5I24o
"
2022.10.24_17.30.22",7.068953,43.615278,4G,4G,-113.0,-14.0,8.0,12.0,-113,266.0,93.0,180.0,180.0,D,PERIODIC,,,,5I24o
"
2022.10.24_17.30.23",7.068953,43.615278,4G,4G,-114.0,-13.0,7.0,9.0,-51,419.0,157.0,180.0,180.0,D,PERIODIC,,,,5I24o
"
2022.10.24_17.30.24",7.068953,43.615278,4G,4G,-114.0,-13.0,7.0,9.0,-51,133.0,46.0,180.0,180.0,D,PERIODIC,,,,5I24o
"
2022.10.24_17.30.25",7.068953,43.615278,4G,4G,-114.0,-13.0,7.0,9.0,-51,0.0,0.0,180.0,180.0,D,PERIODIC,,,,5I24o
"
2022.10.24_17.30.26",7.068953,43.615278,4G,4G,-113.0,-13.0,3.0,11.0,-113,0.0,0.0,180.0,180.0,I,PERIODIC,,,,5I24o
"
2022.10.24_17.30.26",7.068953,43.615278,4G,4G,-113.0,-13.0,3.0,11.0,-113,0.0,0.0,180.0,180.0,I,LOG_END,,,,5I24o
"
",,,,,,,,,,,,,,,,,,,5I24o
