Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.22_15.40.14",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,100944.0,385.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.40.15",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,55602.0,114.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.40.16",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,30796.0,180.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.40.17",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.40.18",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,33362.0,194.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.40.19",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,21970.0,112.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.40.20",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,7.0,28.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,0.0,5Oyt22n
"
2022.11.22_15.40.21",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,15.0,10.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,0.0,5Oyt22n
"
2022.11.22_15.40.22",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,3.0,22.0,61.0,61.0,D,PERIODIC,-85.0,-14.0,0.0,5Oyt22n
"
2022.11.22_15.40.23",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,70229.0,285.0,61.0,61.0,D,PERIODIC,-85.0,-14.0,0.0,5Oyt22n
"
2022.11.22_15.40.24",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.40.25",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,7.0,24.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.40.26",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,57188.0,285.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.40.27",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,4.0,5.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.40.28",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,62577.0,232.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,3.0,5Oyt22n
"
2022.11.22_15.40.29",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,11334.0,47.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,3.0,5Oyt22n
"
2022.11.22_15.40.30",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,12.0,-,55676.0,194.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-2.0,5Oyt22n
"
2022.11.22_15.40.31",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,12.0,-,42.0,22.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-2.0,5Oyt22n
"
2022.11.22_15.40.32",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,27214.0,96.0,61.0,61.0,D,PERIODIC,-86.0,-15.0,0.0,5Oyt22n
"
2022.11.22_15.40.33",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,55833.0,193.0,61.0,61.0,D,PERIODIC,-86.0,-15.0,0.0,5Oyt22n
"
2022.11.22_15.40.34",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-15.0,2.0,5Oyt22n
"
2022.11.22_15.40.35",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,39314.0,200.0,61.0,61.0,D,PERIODIC,-86.0,-15.0,2.0,5Oyt22n
"
2022.11.22_15.40.36",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,16548.0,89.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,1.0,5Oyt22n
"
2022.11.22_15.40.37",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,21208.0,89.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,1.0,5Oyt22n
"
2022.11.22_15.40.38",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,62055.0,428.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,1.0,5Oyt22n
"
2022.11.22_15.40.39",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,1.0,5Oyt22n
"
2022.11.22_15.40.40",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,27727.0,115.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.40.41",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,22357.0,43.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,2.0,5Oyt22n
"
2022.11.22_15.40.42",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,6.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,1.0,5Oyt22n
"
2022.11.22_15.40.43",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,4.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,1.0,5Oyt22n
"
2022.11.22_15.40.44",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,55676.0,143.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.40.45",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.40.46",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,48819.0,119.0,61.0,61.0,D,PERIODIC,-86.0,-17.0,1.0,5Oyt22n
"
2022.11.22_15.40.47",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-17.0,1.0,5Oyt22n
"
2022.11.22_15.40.48",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,55676.0,143.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,1.0,5Oyt22n
"
2022.11.22_15.40.49",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,4.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-16.0,1.0,5Oyt22n
"
2022.11.22_15.40.50",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,55672.0,122.0,61.0,61.0,D,PERIODIC,-86.0,-13.0,-1.0,5Oyt22n
"
2022.11.22_15.40.51",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,8.0,10.0,61.0,61.0,D,PERIODIC,-86.0,-13.0,-1.0,5Oyt22n
"
2022.11.22_15.40.52",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,19867.0,60.0,61.0,61.0,D,PERIODIC,-86.0,-14.0,3.0,5Oyt22n
"
2022.11.22_15.40.53",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,8.0,-,55681.0,138.0,61.0,61.0,D,PERIODIC,-86.0,-14.0,3.0,5Oyt22n
"
2022.11.22_15.40.54",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,6.0,5.0,61.0,61.0,D,PERIODIC,-85.0,-15.0,-2.0,5Oyt22n
"
2022.11.22_15.40.55",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,32349.0,101.0,61.0,61.0,D,PERIODIC,-85.0,-15.0,-2.0,5Oyt22n
"
2022.11.22_15.40.56",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,24971.0,53.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-2.0,5Oyt22n
"
2022.11.22_15.40.57",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,7677.0,44.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-2.0,5Oyt22n
"
2022.11.22_15.40.58",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,44807.0,121.0,61.0,61.0,D,PERIODIC,-85.0,-15.0,3.0,5Oyt22n
"
2022.11.22_15.40.59",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,4.0,5.0,61.0,61.0,D,PERIODIC,-85.0,-15.0,3.0,5Oyt22n
"
2022.11.22_15.41.00",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,9.0,16.0,61.0,61.0,D,PERIODIC,-85.0,-12.0,2.0,5Oyt22n
"
2022.11.22_15.41.01",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-85.0,-12.0,2.0,5Oyt22n
"
2022.11.22_15.41.02",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-86.0,-12.0,-1.0,5Oyt22n
"
2022.11.22_15.41.03",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,10.0,-,55677.0,138.0,61.0,61.0,D,PERIODIC,-86.0,-12.0,-1.0,5Oyt22n
"
2022.11.22_15.41.04",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,3.0,6.0,61.0,61.0,D,PERIODIC,-86.0,-17.0,-2.0,5Oyt22n
"
2022.11.22_15.41.05",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,5.0,6.0,61.0,61.0,D,PERIODIC,-86.0,-17.0,-2.0,5Oyt22n
"
2022.11.22_15.41.06",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.07",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,28439.0,76.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.08",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,55676.0,98.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-2.0,5Oyt22n
"
2022.11.22_15.41.09",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-2.0,5Oyt22n
"
2022.11.22_15.41.10",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,3.0,6.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.11",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,6.0,-,31848.0,89.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.12",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,3.0,5.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-1.0,5Oyt22n
"
2022.11.22_15.41.13",7.1210830000000005,43.580249,5G,5G,-104.0,-3.0,9.0,7.0,-,19205.0,71.0,61.0,61.0,D,PERIODIC,-85.0,-16.0,-1.0,5Oyt22n
