Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.22_15.36.27",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,34914.0,91.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,6.0,5Og22n
"
2022.11.22_15.36.28",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,6.0,5Og22n
"
2022.11.22_15.36.29",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,12.0,-,27744.0,71.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,4.0,5Og22n
"
2022.11.22_15.36.30",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,12.0,-,34910.0,93.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,4.0,5Og22n
"
2022.11.22_15.36.31",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,12.0,-,121.0,114.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,3.0,5Og22n
"
2022.11.22_15.36.32",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,3.0,5Og22n
"
2022.11.22_15.36.33",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,10.0,-,34917.0,144.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,-2.0,5Og22n
"
2022.11.22_15.36.34",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,10.0,-,4431.0,19.0,66.0,66.0,D,PERIODIC,-86.0,-15.0,-2.0,5Og22n
"
2022.11.22_15.36.35",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-7.0,5Og22n
"
2022.11.22_15.36.36",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,10.0,-,27770.0,79.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,-7.0,5Og22n
"
2022.11.22_15.36.37",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,11.0,-,8.0,17.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,2.0,5Og22n
"
2022.11.22_15.36.38",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,2.0,5Og22n
"
2022.11.22_15.36.39",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,1919.0,30.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,2.0,5Og22n
"
2022.11.22_15.36.40",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,32994.0,73.0,66.0,66.0,D,PERIODIC,-86.0,-16.0,2.0,5Og22n
"
2022.11.22_15.36.41",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,4.0,6.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,2.0,5Og22n
"
2022.11.22_15.36.42",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,2.0,5Og22n
"
2022.11.22_15.36.43",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,22579.0,92.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,6.0,5Og22n
"
2022.11.22_15.36.44",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,34909.0,76.0,66.0,66.0,D,PERIODIC,-86.0,-13.0,6.0,5Og22n
"
2022.11.22_15.36.45",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,3.0,5Og22n
"
2022.11.22_15.36.46",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,3.0,5Og22n
"
2022.11.22_15.36.47",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,25500.0,91.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,-13.0,5Og22n
"
2022.11.22_15.36.48",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,8.0,-,4.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-16.0,-13.0,5Og22n
"
2022.11.22_15.36.49",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,10.0,-,34909.0,92.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,-2.0,5Og22n
"
2022.11.22_15.36.50",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,10.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,-2.0,5Og22n
"
2022.11.22_15.36.51",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,11.0,-,26.0,35.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,3.0,5Og22n
"
2022.11.22_15.36.52",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,3.0,5Og22n
"
2022.11.22_15.36.53",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,9.0,-,34909.0,80.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,2.0,5Og22n
"
2022.11.22_15.36.54",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,9.0,-,7.0,14.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,2.0,5Og22n
"
2022.11.22_15.36.55",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-14.0,-1.0,5Og22n
"
2022.11.22_15.36.56",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,12.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-14.0,-1.0,5Og22n
"
2022.11.22_15.36.57",7.121071000000001,43.580259000000005,5G,5G,-103.0,-3.0,8.0,11.0,-,3.0,5.0,66.0,66.0,D,PERIODIC,-85.0,-15.0,3.0,5Og22n
