Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.09_15.51.04",7.118913,43.586148,5G,5G,-88.0,-3.0,22.0,-,-,0.0,0.0,66.0,66.0,I,PERIODIC,-85.0,-12.0,6.0,5A9s
"
2022.09.09_15.51.05",7.118913,43.586148,5G,5G,-88.0,-3.0,22.0,-,-,0.0,0.0,66.0,66.0,I,PERIODIC,-85.0,-12.0,6.0,5A9s
"
2022.09.09_15.51.06",7.118913,43.586148,5G,5G,-88.0,-3.0,22.0,-,-,0.0,0.0,66.0,66.0,D,PERIODIC,-85.0,-14.0,3.0,5A9s
"
2022.09.09_15.51.07",7.118913,43.586148,5G,5G,-88.0,-3.0,22.0,-,-,0.0,0.0,66.0,66.0,I,PERIODIC,-85.0,-14.0,3.0,5A9s
"
2022.09.09_15.51.08",7.118913,43.586148,5G,5G,-92.0,-3.0,22.0,14,-,3.0,3.0,66.0,66.0,D,PERIODIC,-87.0,-13.0,3.0,5A9s
"
2022.09.09_15.51.09",7.118913,43.586148,5G,5G,-90.0,-3.0,21.0,14,-,0.0,0.0,66.0,66.0,D,PERIODIC,-87.0,-13.0,3.0,5A9s
"
2022.09.09_15.51.10",7.118913,43.586148,5G,5G,-90.0,-3.0,21.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-89.0,-13.0,4.0,5A9s
"
2022.09.09_15.51.11",7.118913,43.586148,5G,5G,-92.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-89.0,-13.0,4.0,5A9s
"
2022.09.09_15.51.12",7.118913,43.586148,5G,5G,-92.0,-3.0,22.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-87.0,-9.0,6.0,5A9s
"
2022.09.09_15.51.13",7.118913,43.586148,5G,5G,-88.0,-3.0,21.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-87.0,-9.0,6.0,5A9s
"
2022.09.09_15.51.14",7.118913,43.586148,5G,5G,-88.0,-3.0,21.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-85.0,-10.0,5.0,5A9s
"
2022.09.09_15.51.15",7.118913,43.586148,5G,5G,-88.0,-3.0,21.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-85.0,-10.0,5.0,5A9s
"
2022.09.09_15.51.16",7.118913,43.586148,5G,5G,-88.0,-3.0,21.0,14,-,0.0,0.0,66.0,66.0,I,PERIODIC,-85.0,-10.0,5.0,5A9s
"
2022.09.09_15.51.17",7.118913,43.586148,5G,5G,-88.0,-3.0,21.0,14,-,1.0,0.0,66.0,66.0,D,PERIODIC,-85.0,-10.0,5.0,5A9s
"
2022.09.09_15.51.18",7.118913,43.586148,5G,5G,-86.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,D,PERIODIC,-82.0,-14.0,4.0,5A9s
"
2022.09.09_15.51.19",7.118913,43.586148,5G,5G,-86.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-82.0,-14.0,4.0,5A9s
"
2022.09.09_15.51.20",7.118913,43.586148,5G,5G,-86.0,-3.0,22.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-82.0,-14.0,4.0,5A9s
"
2022.09.09_15.51.21",7.118913,43.586148,5G,5G,-86.0,-3.0,22.0,15,-,26.0,59.0,66.0,66.0,D,PERIODIC,-82.0,-14.0,4.0,5A9s
"
2022.09.09_15.51.22",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-82.0,-14.0,4.0,5A9s
"
2022.09.09_15.51.23",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-82.0,-14.0,4.0,5A9s
"
2022.09.09_15.51.24",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-82.0,-14.0,4.0,5A9s
"
2022.09.09_15.51.25",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-82.0,-14.0,4.0,5A9s
"
2022.09.09_15.51.26",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-82.0,-14.0,4.0,5A9s
"
2022.09.09_15.51.27",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-82.0,-14.0,4.0,5A9s
"
2022.09.09_15.51.28",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.51.29",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.51.30",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.51.31",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.51.32",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.51.33",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.51.34",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.51.35",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.51.36",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.51.37",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,15,-,0.0,0.0,66.0,66.0,I,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.51.38",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,11,-,0.0,0.0,66.0,66.0,I,PERIODIC,-84.0,-9.0,12.0,5A9s
"
2022.09.09_15.51.39",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,11,-,0.0,0.0,66.0,66.0,I,PERIODIC,-84.0,-9.0,12.0,5A9s
"
2022.09.09_15.51.40",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,11,-,0.0,0.0,66.0,66.0,I,PERIODIC,-84.0,-9.0,12.0,5A9s
"
2022.09.09_15.51.41",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,11,-,0.0,0.0,66.0,66.0,I,PERIODIC,-84.0,-9.0,12.0,5A9s
"
2022.09.09_15.51.42",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,11,-,0.0,0.0,66.0,66.0,I,PERIODIC,-84.0,-9.0,12.0,5A9s
"
2022.09.09_15.51.43",7.118913,43.586148,5G,5G,-82.0,-3.0,21.0,11,-,0.0,0.0,66.0,66.0,I,PERIODIC,-84.0,-9.0,12.0,5A9s
"
2022.09.09_15.51.44",7.118913,43.586148,5G,5G,-83.0,-3.0,22.0,11,-,0.0,0.0,66.0,66.0,I,PERIODIC,-84.0,-9.0,12.0,5A9s
"
2022.09.09_15.51.45",7.118913,43.586148,4G,LTE,-84.0,-9.0,12.0,11,-83,21.0,26.0,66.0,66.0,D,PERIODIC,,,,5A9s
"
2022.09.09_15.51.45",7.118913,43.586148,4G,LTE,-84.0,-9.0,12.0,11,-83,21.0,26.0,66.0,66.0,D,,,,,5A9s
"
2022.09.09_15.51.46",7.118913,43.586148,4G,LTE,-84.0,-9.0,12.0,11,-83,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.47",7.118913,43.586148,4G,LTE,-84.0,-9.0,12.0,11,-83,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.48",7.118913,43.586148,4G,LTE,-83.0,-12.0,10.0,12,-83,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.49",7.118913,43.586148,4G,LTE,-83.0,-12.0,10.0,12,-83,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.50",7.118913,43.586148,4G,LTE,-83.0,-12.0,10.0,12,-83,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.51",7.118913,43.586148,4G,LTE,-83.0,-12.0,10.0,12,-83,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.52",7.118913,43.586148,4G,LTE,-83.0,-12.0,10.0,12,-81,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.53",7.118913,43.586148,4G,LTE,-83.0,-12.0,10.0,12,-81,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.54",7.118913,43.586148,4G,LTE,-83.0,-12.0,10.0,12,-81,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.55",7.118913,43.586148,4G,LTE,-83.0,-12.0,10.0,12,-81,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.56",7.118913,43.586148,4G,LTE,-83.0,-12.0,10.0,12,-81,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.58",7.118913,43.586148,4G,LTE,-83.0,-12.0,10.0,12,-81,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.51.59",7.118913,43.586148,4G,LTE,-82.0,-11.0,7.0,-,-83,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.52.00",7.118913,43.586148,4G,LTE,-82.0,-11.0,7.0,-,-83,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.52.01",7.118913,43.586148,4G,LTE,-82.0,-11.0,7.0,-,-83,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.52.02",7.118913,43.586148,4G,LTE,-82.0,-11.0,7.0,-,-83,0.0,0.0,66.0,66.0,I,PERIODIC,,,,5A9s
"
2022.09.09_15.52.02",7.118913,43.586148,4G,LTE,-86.0,-10.0,8.0,11,-83,4.0,3.0,66.0,66.0,D,PERIODIC,,,,5A9s
"
2022.09.09_15.52.04",7.118913,43.586148,5G,5G,-81.0,-3.0,21.0,11,-,0.0,12.0,66.0,66.0,D,PERIODIC,-86.0,-10.0,8.0,5A9s
"
2022.09.09_15.52.04",7.118913,43.586148,5G,5G,-81.0,-3.0,21.0,11,-,0.0,12.0,66.0,66.0,D,,-86.0,-10.0,8.0,5A9s
"
2022.09.09_15.52.04",7.118913,43.586148,5G,5G,-80.0,-3.0,20.0,11,-,7.0,5.0,66.0,66.0,D,PERIODIC,-86.0,-10.0,8.0,5A9s
"
2022.09.09_15.52.06",7.118913,43.586148,5G,5G,-80.0,-3.0,20.0,13,-,0.0,0.0,66.0,66.0,D,PERIODIC,-88.0,-12.0,10.0,5A9s
"
2022.09.09_15.52.07",7.118913,43.586148,5G,5G,-80.0,-3.0,20.0,13,-,65.0,12.0,66.0,66.0,D,PERIODIC,-88.0,-12.0,10.0,5A9s
"
2022.09.09_15.52.07",7.118913,43.586148,5G,5G,-80.0,-3.0,20.0,15,-,0.0,0.0,66.0,66.0,D,PERIODIC,-87.0,-9.0,13.0,5A9s
"
2022.09.09_15.52.09",7.118913,43.586148,5G,5G,-84.0,-3.0,21.0,15,-,94.0,42.0,66.0,66.0,D,PERIODIC,-87.0,-9.0,13.0,5A9s
"
2022.09.09_15.52.10",7.118913,43.586148,5G,5G,-84.0,-3.0,21.0,11,-,807.0,219.0,66.0,66.0,D,PERIODIC,-87.0,-15.0,11.0,5A9s
"
2022.09.09_15.52.11",7.118913,43.586148,5G,5G,-80.0,-3.0,21.0,11,-,803.0,257.0,66.0,66.0,D,PERIODIC,-87.0,-15.0,11.0,5A9s
"
2022.09.09_15.52.12",7.118913,43.586148,5G,5G,-80.0,-3.0,21.0,13,-,5777.0,390.0,66.0,66.0,D,PERIODIC,-84.0,-15.0,9.0,5A9s
"
2022.09.09_15.52.13",7.118913,43.586148,5G,5G,-82.0,-3.0,20.0,13,-,30494.0,427.0,66.0,66.0,D,PERIODIC,-84.0,-15.0,9.0,5A9s
"
2022.09.09_15.52.14",7.118913,43.586148,5G,5G,-81.0,-3.0,21.0,14,-,22.0,85.0,66.0,66.0,D,PERIODIC,-88.0,-14.0,7.0,5A9s
"
2022.09.09_15.52.15",7.118913,43.586148,5G,5G,-81.0,-3.0,21.0,14,-,7.0,10.0,66.0,66.0,D,PERIODIC,-88.0,-14.0,7.0,5A9s
"
2022.09.09_15.52.16",7.118913,43.586148,5G,5G,-81.0,-3.0,21.0,10,-,7.0,10.0,66.0,66.0,D,PERIODIC,-88.0,-8.0,11.0,5A9s
"
2022.09.09_15.52.17",7.118913,43.586148,5G,5G,-88.0,-3.0,19.0,10,-,84.0,93.0,66.0,66.0,D,PERIODIC,-88.0,-8.0,11.0,5A9s
"
2022.09.09_15.52.18",7.118913,43.586148,5G,5G,-87.0,-3.0,21.0,13,-,7.0,11.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,8.0,5A9s
"
2022.09.09_15.52.19",7.118913,43.586148,5G,5G,-85.0,-3.0,20.0,13,-,3258.0,126.0,66.0,66.0,D,PERIODIC,-86.0,-14.0,8.0,5A9s
"
2022.09.09_15.52.20",7.118913,43.586148,5G,5G,-87.0,-3.0,19.0,12,-,5680.0,32.0,66.0,66.0,D,PERIODIC,-91.0,-8.0,9.0,5A9s
"
2022.09.09_15.52.21",7.118913,43.586148,5G,5G,-87.0,-3.0,19.0,12,-,32599.0,49.0,66.0,66.0,D,PERIODIC,-91.0,-8.0,9.0,5A9s
"
2022.09.09_15.52.22",7.118913,43.586148,5G,5G,-83.0,-3.0,21.0,13,-,29.0,116.0,66.0,66.0,D,PERIODIC,-86.0,-7.0,10.0,5A9s
"
2022.09.09_15.52.23",7.118913,43.586148,5G,5G,-85.0,-3.0,19.0,13,-,7.0,11.0,66.0,66.0,D,PERIODIC,-86.0,-7.0,10.0,5A9s
"
2022.09.09_15.52.24",7.118913,43.586148,5G,5G,-85.0,-3.0,19.0,9,-,7.0,11.0,66.0,66.0,D,PERIODIC,-86.0,-10.0,3.0,5A9s
"
2022.09.09_15.52.25",7.118913,43.586148,5G,5G,-85.0,-3.0,19.0,9,-,5347.0,85.0,66.0,66.0,D,PERIODIC,-86.0,-10.0,3.0,5A9s
"
2022.09.09_15.52.26",7.118913,43.586148,5G,5G,-85.0,-3.0,19.0,11,-,7.0,11.0,66.0,66.0,D,PERIODIC,-86.0,-10.0,3.0,5A9s
"
2022.09.09_15.52.27",7.118913,43.586148,5G,5G,-80.0,-3.0,22.0,11,-,7.0,11.0,66.0,66.0,D,PERIODIC,-86.0,-10.0,3.0,5A9s
"
2022.09.09_15.52.28",7.118913,43.586148,5G,5G,-80.0,-3.0,22.0,11,-,7.0,11.0,66.0,66.0,D,PERIODIC,-84.0,-9.0,2.0,5A9s
"
2022.09.09_15.52.29",7.118913,43.586148,5G,5G,-81.0,-3.0,21.0,11,-,7.0,11.0,66.0,66.0,D,PERIODIC,-84.0,-9.0,2.0,5A9s
"
2022.09.09_15.52.30",7.118913,43.586148,5G,5G,-84.0,-3.0,21.0,13,-,7.0,11.0,66.0,66.0,D,PERIODIC,-87.0,-9.0,1.0,5A9s
"
2022.09.09_15.52.31",7.118913,43.586148,5G,5G,-84.0,-3.0,21.0,13,-,7.0,13.0,66.0,66.0,D,PERIODIC,-87.0,-9.0,1.0,5A9s
"
2022.09.09_15.52.32",7.118913,43.586148,5G,5G,-83.0,-3.0,21.0,12,-,20.0,43.0,66.0,66.0,D,PERIODIC,-76.0,-8.0,9.0,5A9s
"
2022.09.09_15.52.33",7.118913,43.586148,5G,5G,-83.0,-3.0,21.0,12,-,7.0,11.0,66.0,66.0,D,PERIODIC,-76.0,-8.0,9.0,5A9s
"
2022.09.09_15.52.34",7.118913,43.586148,5G,5G,-88.0,-3.0,19.0,11,-,25098.0,244.0,66.0,66.0,D,PERIODIC,-79.0,-9.0,12.0,5A9s
"
2022.09.09_15.52.35",7.118913,43.586148,5G,5G,-87.0,-3.0,20.0,11,-,13306.0,119.0,66.0,66.0,D,PERIODIC,-79.0,-9.0,12.0,5A9s
"
2022.09.09_15.52.36",7.118913,43.586148,5G,5G,-86.0,-3.0,20.0,15,-,50.0,19.0,66.0,66.0,D,PERIODIC,-79.0,-12.0,11.0,5A9s
"
2022.09.09_15.52.37",7.118913,43.586148,5G,5G,-86.0,-3.0,20.0,15,-,7.0,10.0,66.0,66.0,D,PERIODIC,-79.0,-12.0,11.0,5A9s
"
2022.09.09_15.52.38",7.118913,43.586148,5G,5G,-84.0,-3.0,18.0,11,-,7.0,10.0,66.0,66.0,D,PERIODIC,-82.0,-15.0,12.0,5A9s
"
2022.09.09_15.52.39",7.118913,43.586148,5G,5G,-84.0,-3.0,18.0,11,-,13.0,11.0,66.0,66.0,D,PERIODIC,-82.0,-15.0,12.0,5A9s
"
2022.09.09_15.52.40",7.118913,43.586148,5G,5G,-85.0,-3.0,20.0,14,-,0.0,9.0,66.0,66.0,D,PERIODIC,-81.0,-11.0,16.0,5A9s
"
2022.09.09_15.52.41",7.118913,43.586148,5G,5G,-85.0,-3.0,20.0,14,-,96.0,118.0,66.0,66.0,D,PERIODIC,-81.0,-11.0,16.0,5A9s
"
2022.09.09_15.52.42",7.118913,43.586148,5G,5G,-85.0,-3.0,20.0,13,-,21.0,77.0,66.0,66.0,D,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.52.43",7.118913,43.586148,5G,5G,-86.0,-3.0,19.0,13,-,29147.0,257.0,66.0,66.0,D,PERIODIC,-83.0,-12.0,10.0,5A9s
"
2022.09.09_15.52.44",7.118913,43.586148,5G,5G,-83.0,-3.0,20.0,12,-,65762.0,313.0,66.0,66.0,D,PERIODIC,-79.0,-12.0,10.0,5A9s
"
2022.09.09_15.52.45",7.118913,43.586148,5G,5G,-82.0,-3.0,20.0,12,-,99846.0,215.0,66.0,66.0,D,PERIODIC,-79.0,-12.0,10.0,5A9s
"
2022.09.09_15.52.46",7.118913,43.586148,5G,5G,-82.0,-3.0,20.0,12,-,121138.0,140.0,66.0,66.0,D,PERIODIC,-79.0,-12.0,8.0,5A9s
"
2022.09.09_15.52.47",7.118913,43.586148,5G,5G,-83.0,-3.0,21.0,12,-,144385.0,121.0,66.0,66.0,D,PERIODIC,-79.0,-12.0,8.0,5A9s
"
2022.09.09_15.52.48",7.118913,43.586148,5G,5G,-83.0,-3.0,21.0,11,-,201636.0,151.0,66.0,66.0,D,PERIODIC,-81.0,-12.0,5.0,5A9s
"
2022.09.09_15.52.49",7.118913,43.586148,5G,5G,-83.0,-3.0,21.0,11,-,67344.0,64.0,66.0,66.0,D,PERIODIC,-81.0,-12.0,5.0,5A9s
"
2022.09.09_15.52.50",7.118913,43.586148,5G,5G,-82.0,-3.0,18.0,10,-,65210.0,67.0,66.0,66.0,D,PERIODIC,-80.0,-12.0,5.0,5A9s
"
2022.09.09_15.52.51",7.118913,43.586148,5G,5G,-82.0,-3.0,18.0,10,-,140011.0,122.0,66.0,66.0,D,PERIODIC,-80.0,-12.0,5.0,5A9s
"
2022.09.09_15.52.52",7.118913,43.586148,5G,5G,-82.0,-3.0,18.0,11,-,38376.0,49.0,66.0,66.0,D,PERIODIC,-77.0,-11.0,8.0,5A9s
"
2022.09.09_15.52.53",7.118913,43.586148,5G,5G,-82.0,-3.0,18.0,11,-,171910.0,190.0,66.0,66.0,D,PERIODIC,-77.0,-11.0,8.0,5A9s
"
2022.09.09_15.52.54",7.118913,43.586148,5G,5G,-81.0,-3.0,19.0,12,-,3986.0,40.0,66.0,66.0,D,PERIODIC,-77.0,-11.0,5.0,5A9s
