Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.15_13.12.21",7.230288000000001,43.679679,5G,5G,-104.0,-3.0,15.0,6,-,114526.0,797.0,56.0,56.0,D,PERIODIC,-88.0,-9.0,4.0,5Mns15
"
2022.09.15_13.12.22",7.230288000000001,43.679679,5G,5G,-104.0,-3.0,15.0,8,-,7.0,11.0,56.0,56.0,D,PERIODIC,-86.0,-9.0,10.0,5Mns15
"
2022.09.15_13.12.23",7.230288000000001,43.679679,5G,5G,-108.0,-3.0,12.0,8,-,117736.0,1044.0,56.0,56.0,D,PERIODIC,-86.0,-9.0,10.0,5Mns15
"
2022.09.15_13.12.24",7.230288000000001,43.679679,5G,5G,-108.0,-3.0,12.0,6,-,119913.0,912.0,56.0,56.0,D,PERIODIC,-89.0,-10.0,2.0,5Mns15
"
2022.09.15_13.12.25",7.230288000000001,43.679679,5G,5G,-104.0,-4.0,14.0,6,-,8.0,11.0,56.0,56.0,D,PERIODIC,-89.0,-10.0,2.0,5Mns15
"
2022.09.15_13.12.26",7.230288000000001,43.679679,5G,5G,-105.0,-3.0,10.0,6,-,130210.0,965.0,56.0,56.0,D,PERIODIC,-97.0,-11.0,3.0,5Mns15
"
2022.09.15_13.12.27",7.230288000000001,43.679679,5G,5G,-102.0,-3.0,15.0,6,-,7.0,10.0,56.0,56.0,D,PERIODIC,-97.0,-11.0,3.0,5Mns15
"
2022.09.15_13.12.28",7.230288000000001,43.679679,5G,5G,-102.0,-3.0,15.0,8,-,119084.0,950.0,56.0,56.0,D,PERIODIC,-97.0,-14.0,6.0,5Mns15
"
2022.09.15_13.12.29",7.230288000000001,43.679679,5G,5G,-102.0,-3.0,15.0,8,-,10.0,11.0,56.0,56.0,D,PERIODIC,-97.0,-14.0,6.0,5Mns15
"
2022.09.15_13.12.30",7.230288000000001,43.679679,5G,5G,-106.0,-3.0,13.0,7,-,117516.0,894.0,56.0,56.0,D,PERIODIC,-97.0,-13.0,3.0,5Mns15
"
2022.09.15_13.12.31",7.230288000000001,43.679679,5G,5G,-107.0,-3.0,11.0,7,-,5.0,10.0,56.0,56.0,D,PERIODIC,-97.0,-13.0,3.0,5Mns15
"
2022.09.15_13.12.32",7.230264999999999,43.679584999999996,5G,5G,-107.0,-3.0,11.0,7,-,5.0,10.0,58.0,58.0,D,,-97.0,-13.0,3.0,5Mns15
"
2022.09.15_13.12.32",7.230264999999999,43.679584999999996,5G,5G,-107.0,-3.0,11.0,7,-,92685.0,565.0,58.0,58.0,D,PERIODIC,-91.0,-10.0,3.0,5Mns15
"
2022.09.15_13.12.33",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,32034.0,206.0,58.0,58.0,D,PERIODIC,-91.0,-10.0,3.0,5Mns15
"
2022.09.15_13.12.34",7.230264999999999,43.679584999999996,5G,5G,-109.0,-3.0,8.0,7,-,52093.0,449.0,58.0,58.0,D,PERIODIC,-94.0,-10.0,6.0,5Mns15
"
2022.09.15_13.12.35",7.230264999999999,43.679584999999996,5G,5G,-109.0,-3.0,8.0,7,-,67486.0,448.0,58.0,58.0,D,PERIODIC,-94.0,-10.0,6.0,5Mns15
"
2022.09.15_13.12.37",7.230264999999999,43.679584999999996,5G,5G,-109.0,-3.0,8.0,7,-,121675.0,925.0,58.0,58.0,D,PERIODIC,-92.0,-10.0,6.0,5Mns15
"
2022.09.15_13.12.37",7.230264999999999,43.679584999999996,5G,5G,-109.0,-3.0,8.0,7,-,2180.0,25.0,58.0,58.0,D,PERIODIC,-92.0,-10.0,6.0,5Mns15
"
2022.09.15_13.12.39",7.230264999999999,43.679584999999996,5G,5G,-109.0,-3.0,8.0,6,-,18378.0,169.0,58.0,58.0,D,PERIODIC,-93.0,-9.0,4.0,5Mns15
"
2022.09.15_13.12.40",7.230264999999999,43.679584999999996,5G,5G,-109.0,-3.0,8.0,6,-,97287.0,712.0,58.0,58.0,D,PERIODIC,-93.0,-9.0,4.0,5Mns15
"
2022.09.15_13.12.41",7.230264999999999,43.679584999999996,5G,5G,-109.0,-3.0,8.0,7,-,8493.0,47.0,58.0,58.0,D,PERIODIC,-92.0,-10.0,5.0,5Mns15
"
2022.09.15_13.12.42",7.230264999999999,43.679584999999996,5G,5G,-107.0,-3.0,13.0,7,-,101614.0,812.0,58.0,58.0,D,PERIODIC,-92.0,-10.0,5.0,5Mns15
"
2022.09.15_13.12.43",7.230264999999999,43.679584999999996,5G,5G,-107.0,-3.0,13.0,5,-,14.0,39.0,58.0,58.0,D,PERIODIC,-91.0,-11.0,4.0,5Mns15
"
2022.09.15_13.12.44",7.230264999999999,43.679584999999996,5G,5G,-107.0,-3.0,15.0,5,-,452.0,33.0,58.0,58.0,D,PERIODIC,-91.0,-11.0,4.0,5Mns15
"
2022.09.15_13.12.45",7.230264999999999,43.679584999999996,5G,5G,-107.0,-3.0,15.0,7,-,7.0,10.0,58.0,58.0,D,PERIODIC,-93.0,-10.0,5.0,5Mns15
"
2022.09.15_13.12.46",7.230264999999999,43.679584999999996,5G,5G,-107.0,-3.0,15.0,7,-,5.0,28.0,58.0,58.0,D,PERIODIC,-93.0,-10.0,5.0,5Mns15
"
2022.09.15_13.12.47",7.230264999999999,43.679584999999996,5G,5G,-105.0,-3.0,12.0,7,-,14.0,10.0,58.0,58.0,D,PERIODIC,-90.0,-10.0,3.0,5Mns15
"
2022.09.15_13.12.48",7.230264999999999,43.679584999999996,5G,5G,-105.0,-3.0,13.0,7,-,7.0,11.0,58.0,58.0,D,PERIODIC,-90.0,-10.0,3.0,5Mns15
"
2022.09.15_13.12.49",7.230264999999999,43.679584999999996,5G,5G,-105.0,-3.0,13.0,7,-,7.0,10.0,58.0,58.0,D,PERIODIC,-88.0,-13.0,7.0,5Mns15
"
2022.09.15_13.12.50",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,2.0,10.0,58.0,58.0,D,PERIODIC,-88.0,-13.0,7.0,5Mns15
"
2022.09.15_13.12.51",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,6,-,12.0,11.0,58.0,58.0,D,PERIODIC,-89.0,-10.0,4.0,5Mns15
"
2022.09.15_13.12.52",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,6,-,21.0,53.0,58.0,58.0,D,PERIODIC,-89.0,-10.0,4.0,5Mns15
"
2022.09.15_13.12.53",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,7.0,10.0,58.0,58.0,D,PERIODIC,-90.0,-10.0,7.0,5Mns15
"
2022.09.15_13.12.54",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,7.0,12.0,58.0,58.0,D,PERIODIC,-90.0,-10.0,7.0,5Mns15
"
2022.09.15_13.12.55",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,8.0,10.0,58.0,58.0,D,PERIODIC,-89.0,-10.0,4.0,5Mns15
"
2022.09.15_13.12.56",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,68.0,106.0,58.0,58.0,D,PERIODIC,-89.0,-10.0,4.0,5Mns15
"
2022.09.15_13.12.57",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,4,-,2831.0,132.0,58.0,58.0,D,PERIODIC,-90.0,-11.0,7.0,5Mns15
"
2022.09.15_13.12.58",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,4,-,7.0,10.0,58.0,58.0,D,PERIODIC,-90.0,-11.0,7.0,5Mns15
"
2022.09.15_13.12.59",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,7.0,10.0,58.0,58.0,D,PERIODIC,-89.0,-9.0,5.0,5Mns15
"
2022.09.15_13.13.00",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,7.0,11.0,58.0,58.0,D,PERIODIC,-89.0,-9.0,5.0,5Mns15
"
2022.09.15_13.13.01",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,8.0,10.0,58.0,58.0,D,PERIODIC,-89.0,-13.0,5.0,5Mns15
"
2022.09.15_13.13.02",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,7.0,10.0,58.0,58.0,D,PERIODIC,-89.0,-13.0,5.0,5Mns15
"
2022.09.15_13.13.03",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,5,-,8.0,12.0,58.0,58.0,D,PERIODIC,-90.0,-9.0,4.0,5Mns15
"
2022.09.15_13.13.04",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,5,-,7.0,10.0,58.0,58.0,D,PERIODIC,-90.0,-9.0,4.0,5Mns15
"
2022.09.15_13.13.05",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,6,-,7.0,11.0,58.0,58.0,D,PERIODIC,-90.0,-10.0,4.0,5Mns15
"
2022.09.15_13.13.06",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,6,-,9.0,79.0,58.0,58.0,D,PERIODIC,-90.0,-10.0,4.0,5Mns15
"
2022.09.15_13.13.07",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,2,-,21.0,12.0,58.0,58.0,D,PERIODIC,-89.0,-10.0,5.0,5Mns15
"
2022.09.15_13.13.08",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,2,-,7.0,10.0,58.0,58.0,D,PERIODIC,-89.0,-10.0,5.0,5Mns15
"
2022.09.15_13.13.09",7.230264999999999,43.679584999999996,5G,5G,-108.0,-4.0,10.0,7,-,97.0,67.0,58.0,58.0,D,PERIODIC,-88.0,-10.0,6.0,5Mns15
"
2022.09.15_13.13.10",7.230264999999999,43.679584999999996,5G,5G,-104.0,-3.0,12.0,7,-,8.0,10.0,58.0,58.0,D,PERIODIC,-88.0,-10.0,6.0,5Mns15
"
2022.09.15_13.13.11",7.230264999999999,43.679584999999996,5G,5G,-106.0,-3.0,11.0,6,-,7.0,20.0,58.0,58.0,D,PERIODIC,-90.0,-12.0,5.0,5Mns15
"
2022.09.15_13.13.12",7.230264999999999,43.679584999999996,5G,5G,-106.0,-3.0,11.0,6,-,206.0,107.0,58.0,58.0,D,PERIODIC,-90.0,-12.0,5.0,5Mns15
"
2022.09.15_13.13.13",7.230264999999999,43.679584999999996,5G,5G,-103.0,-3.0,14.0,6,-,492.0,376.0,58.0,58.0,D,PERIODIC,-88.0,-13.0,3.0,5Mns15
"
2022.09.15_13.13.14",7.230264999999999,43.679584999999996,5G,5G,-103.0,-3.0,14.0,6,-,578.0,149.0,58.0,58.0,D,PERIODIC,-88.0,-13.0,3.0,5Mns15
"
2022.09.15_13.13.15",7.230264999999999,43.679584999999996,5G,5G,-103.0,-3.0,14.0,7,-,223.0,54.0,58.0,58.0,D,PERIODIC,-89.0,-10.0,5.0,5Mns15
"
2022.09.15_13.13.16",7.230264999999999,43.679584999999996,5G,5G,-103.0,-3.0,14.0,7,-,709.0,296.0,58.0,58.0,D,PERIODIC,-89.0,-10.0,5.0,5Mns15
"
2022.09.15_13.13.17",7.230264999999999,43.679584999999996,5G,5G,-105.0,-3.0,12.0,7,-,86.0,5.0,58.0,58.0,D,PERIODIC,-91.0,-12.0,3.0,5Mns15
"
2022.09.15_13.13.18",7.230264999999999,43.679584999999996,5G,5G,-105.0,-3.0,12.0,7,-,1.0,0.0,58.0,58.0,D,PERIODIC,-91.0,-12.0,3.0,5Mns15
"
2022.09.15_13.13.19",7.230264999999999,43.679584999999996,5G,5G,-105.0,-3.0,12.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-91.0,-12.0,3.0,5Mns15
"
2022.09.15_13.13.20",7.230264999999999,43.679584999999996,5G,5G,-106.0,-3.0,13.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-91.0,-12.0,3.0,5Mns15
"
2022.09.15_13.13.21",7.230264999999999,43.679584999999996,5G,5G,-106.0,-3.0,13.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-89.0,-13.0,5.0,5Mns15
"
2022.09.15_13.13.22",7.230264999999999,43.679584999999996,5G,5G,-106.0,-3.0,13.0,7,-,1674.0,53.0,58.0,58.0,D,PERIODIC,-89.0,-13.0,5.0,5Mns15
"
2022.09.15_13.13.22",7.230264999999999,43.679584999999996,5G,5G,-105.0,-3.0,11.0,7,-,1674.0,53.0,58.0,58.0,D,LOG_END,-89.0,-13.0,5.0,5Mns15
"
",,,,,,,,,,,,,,,,,,,5Mns15
