Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.23_20.09.34",7.1186169999999995,43.586234000000005,5G,5G,-86.0,-3,21.0,11,-,58686.0,563.0,65.0,65.0,D,PERIODIC,-78.0,-14.0,3.0,3M23aug
"
2022.08.23_20.09.35",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,21.0,14,-,2200.0,65.0,65.0,65.0,D,PERIODIC,-76.0,-12.0,5.0,3M23aug
"
2022.08.23_20.09.36",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,21.0,14,-,9.0,7.0,65.0,65.0,D,PERIODIC,-76.0,-12.0,5.0,3M23aug
"
2022.08.23_20.09.37",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,21.0,9,-,4.0,6.0,65.0,65.0,D,PERIODIC,-80.0,-11.0,6.0,3M23aug
"
2022.08.23_20.09.38",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,21.0,9,-,38047.0,207.0,65.0,65.0,D,PERIODIC,-80.0,-11.0,6.0,3M23aug
"
2022.08.23_20.09.39",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,21.0,9,-,8.0,48.0,65.0,65.0,D,PERIODIC,-78.0,-13.0,14.0,3M23aug
"
2022.08.23_20.09.40",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,21.0,9,-,40769.0,224.0,65.0,65.0,D,PERIODIC,-78.0,-13.0,14.0,3M23aug
"
2022.08.23_20.09.41",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,21.0,14,-,3.0,5.0,65.0,65.0,D,PERIODIC,-79.0,-14.0,7.0,3M23aug
"
2022.08.23_20.09.42",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,21.0,14,-,37540.0,247.0,65.0,65.0,D,PERIODIC,-79.0,-14.0,7.0,3M23aug
"
2022.08.23_20.09.43",7.1186169999999995,43.586234000000005,5G,5G,-87.0,-3,21.0,15,-,11.0,7.0,65.0,65.0,D,PERIODIC,-78.0,-16.0,4.0,3M23aug
"
2022.08.23_20.09.44",7.1186169999999995,43.586234000000005,5G,5G,-82.0,-3,21.0,15,-,6548.0,54.0,65.0,65.0,D,PERIODIC,-78.0,-16.0,4.0,3M23aug
"
2022.08.23_20.09.45",7.1186169999999995,43.586234000000005,5G,5G,-86.0,-3,22.0,10,-,35504.0,207.0,65.0,65.0,D,PERIODIC,-77.0,-14.0,5.0,3M23aug
"
2022.08.23_20.09.46",7.1186169999999995,43.586234000000005,5G,5G,-89.0,-3,20.0,10,-,3044.0,30.0,65.0,65.0,D,PERIODIC,-77.0,-14.0,5.0,3M23aug
"
2022.08.23_20.09.47",7.1186169999999995,43.586234000000005,5G,5G,-83.0,-3,20.0,14,-,3.0,5.0,65.0,65.0,D,PERIODIC,-83.0,-13.0,4.0,3M23aug
