Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.10_17.07.15",7.103662,43.572284,5G,5G,-102.0,-3.0,10.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-101.0,-9.0,7.0,5Mq
"
2022.09.10_17.07.16",7.103662,43.572284,5G,5G,-104.0,-3.0,10.0,7,-,1.0,5.0,58.0,58.0,D,PERIODIC,-101.0,-9.0,7.0,5Mq
"
2022.09.10_17.07.17",7.103662,43.572284,5G,5G,-105.0,-3.0,17.0,11,-,57.0,17.0,58.0,58.0,D,PERIODIC,-102.0,-10.0,10.0,5Mq
"
2022.09.10_17.07.18",7.103662,43.572284,5G,5G,-105.0,-3.0,17.0,11,-,0.0,2.0,58.0,58.0,D,PERIODIC,-102.0,-10.0,10.0,5Mq
"
2022.09.10_17.07.19",7.103662,43.572284,5G,5G,-105.0,-3.0,12.0,8,-,0.0,1.0,58.0,58.0,D,PERIODIC,-105.0,-10.0,2.0,5Mq
"
2022.09.10_17.07.20",7.103662,43.572284,5G,5G,-105.0,-3.0,12.0,8,-,0.0,0.0,58.0,58.0,D,PERIODIC,-105.0,-10.0,2.0,5Mq
"
2022.09.10_17.07.21",7.103662,43.572284,5G,5G,-105.0,-3.0,12.0,9,-,0.0,0.0,58.0,58.0,D,PERIODIC,-106.0,-10.0,3.0,5Mq
"
2022.09.10_17.07.22",7.103662,43.572284,5G,5G,-104.0,-3.0,13.0,9,-,96.0,58.0,58.0,58.0,D,PERIODIC,-106.0,-10.0,3.0,5Mq
"
2022.09.10_17.07.23",7.103662,43.572284,5G,5G,-104.0,-3.0,13.0,5,-,0.0,0.0,58.0,58.0,D,PERIODIC,-109.0,-13.0,2.0,5Mq
"
2022.09.10_17.07.24",7.103662,43.572284,5G,5G,-104.0,-3.0,13.0,5,-,0.0,0.0,58.0,58.0,I,PERIODIC,-109.0,-13.0,2.0,5Mq
"
2022.09.10_17.07.25",7.103662,43.572284,5G,5G,-104.0,-3.0,13.0,4,-,0.0,0.0,58.0,58.0,I,PERIODIC,-110.0,-13.0,1.0,5Mq
"
2022.09.10_17.07.26",7.103662,43.572284,5G,5G,-104.0,-3.0,13.0,4,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-13.0,1.0,5Mq
"
2022.09.10_17.07.27",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,8,-,0.0,0.0,58.0,58.0,I,PERIODIC,-108.0,-11.0,-4.0,5Mq
"
2022.09.10_17.07.28",7.103662,43.572284,5G,5G,-101.0,-3.0,16.0,8,-,8.0,34.0,58.0,58.0,D,PERIODIC,-108.0,-11.0,-4.0,5Mq
"
2022.09.10_17.07.29",7.103662,43.572284,5G,5G,-103.0,-3.0,13.0,8,-,743.0,112.0,58.0,58.0,D,PERIODIC,-111.0,-12.0,-1.0,5Mq
"
2022.09.10_17.07.30",7.103662,43.572284,5G,5G,-102.0,-3.0,16.0,8,-,1.0,193.0,58.0,58.0,D,PERIODIC,-111.0,-12.0,-1.0,5Mq
"
2022.09.10_17.07.31",7.103662,43.572284,5G,5G,-108.0,-3.0,12.0,8,-,573.0,88.0,58.0,58.0,D,PERIODIC,-110.0,-9.0,5.0,5Mq
"
2022.09.10_17.07.32",7.103662,43.572284,5G,5G,-108.0,-3.0,12.0,8,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-9.0,5.0,5Mq
"
2022.09.10_17.07.33",7.103662,43.572284,5G,5G,-108.0,-3.0,12.0,6,-,0.0,1.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,5.0,5Mq
"
2022.09.10_17.07.34",7.103662,43.572284,5G,5G,-108.0,-3.0,12.0,6,-,109.0,47.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,5.0,5Mq
"
2022.09.10_17.07.35",7.103662,43.572284,5G,5G,-108.0,-3.0,12.0,9,-,4.0,0.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-14.0,5Mq
"
2022.09.10_17.07.36",7.103662,43.572284,5G,5G,-108.0,-3.0,12.0,9,-,0.0,0.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-14.0,5Mq
"
2022.09.10_17.07.37",7.103662,43.572284,5G,5G,-108.0,-3.0,12.0,8,-,0.0,0.0,58.0,58.0,I,PERIODIC,-112.0,-12.0,5.0,5Mq
"
2022.09.10_17.07.38",7.103662,43.572284,5G,5G,-108.0,-3.0,12.0,8,-,0.0,0.0,58.0,58.0,I,PERIODIC,-112.0,-12.0,5.0,5Mq
"
2022.09.10_17.07.39",7.103662,43.572284,5G,5G,-109.0,-3.0,11.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-112.0,-10.0,1.0,5Mq
"
2022.09.10_17.07.40",7.103662,43.572284,5G,5G,-109.0,-3.0,9.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-112.0,-10.0,1.0,5Mq
"
2022.09.10_17.07.41",7.103662,43.572284,5G,5G,-109.0,-3.0,9.0,5,-,0.0,0.0,58.0,58.0,I,PERIODIC,-116.0,-13.0,1.0,5Mq
"
2022.09.10_17.07.42",7.103662,43.572284,5G,5G,-107.0,-3.0,17.0,5,-,1.0,1.0,58.0,58.0,D,PERIODIC,-116.0,-13.0,1.0,5Mq
"
2022.09.10_17.07.43",7.103662,43.572284,5G,5G,-107.0,-3.0,17.0,6,-,0.0,0.0,58.0,58.0,D,PERIODIC,-114.0,-13.0,0.0,5Mq
"
2022.09.10_17.07.44",7.103662,43.572284,5G,5G,-107.0,-3.0,17.0,6,-,0.0,0.0,58.0,58.0,I,PERIODIC,-114.0,-13.0,0.0,5Mq
"
2022.09.10_17.07.45",7.103662,43.572284,5G,5G,-109.0,-3.0,11.0,8,-,0.0,0.0,58.0,58.0,I,PERIODIC,-114.0,-13.0,3.0,5Mq
"
2022.09.10_17.07.46",7.103662,43.572284,5G,5G,-109.0,-3.0,11.0,8,-,0.0,0.0,58.0,58.0,I,PERIODIC,-114.0,-13.0,3.0,5Mq
"
2022.09.10_17.07.47",7.103662,43.572284,5G,5G,-106.0,-3.0,9.0,4,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-13.0,1.0,5Mq
"
2022.09.10_17.07.48",7.103662,43.572284,5G,5G,-106.0,-3.0,9.0,4,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-13.0,1.0,5Mq
"
2022.09.10_17.07.49",7.103662,43.572284,5G,5G,-106.0,-3.0,9.0,6,-,0.0,0.0,58.0,58.0,I,PERIODIC,-116.0,-12.0,1.0,5Mq
"
2022.09.10_17.07.50",7.103662,43.572284,5G,5G,-110.0,-3.0,9.0,6,-,0.0,0.0,58.0,58.0,I,PERIODIC,-116.0,-12.0,1.0,5Mq
"
2022.09.10_17.07.51",7.103662,43.572284,5G,5G,-110.0,-3.0,9.0,4,-,0.0,0.0,58.0,58.0,D,PERIODIC,-118.0,-14.0,1.0,5Mq
"
2022.09.10_17.07.52",7.103662,43.572284,5G,5G,-110.0,-3.0,6.0,4,-,0.0,0.0,58.0,58.0,I,PERIODIC,-118.0,-14.0,1.0,5Mq
"
2022.09.10_17.07.53",7.103662,43.572284,5G,5G,-110.0,-3.0,6.0,5,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-13.0,-8.0,5Mq
"
2022.09.10_17.07.54",7.103662,43.572284,5G,5G,-110.0,-3.0,6.0,5,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-13.0,-8.0,5Mq
"
2022.09.10_17.07.55",7.103662,43.572284,5G,5G,-110.0,-3.0,6.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-11.0,2.0,5Mq
"
2022.09.10_17.07.56",7.103662,43.572284,5G,5G,-110.0,-3.0,6.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-11.0,2.0,5Mq
"
2022.09.10_17.07.57",7.103662,43.572284,5G,5G,-110.0,-3.0,6.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-12.0,4.0,5Mq
"
2022.09.10_17.07.58",7.103662,43.572284,5G,5G,-108.0,-3.0,8.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-12.0,4.0,5Mq
"
2022.09.10_17.07.59",7.103662,43.572284,5G,5G,-108.0,-3.0,8.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-12.0,4.0,5Mq
"
2022.09.10_17.08.00",7.103662,43.572284,5G,5G,-108.0,-3.0,8.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-12.0,4.0,5Mq
"
2022.09.10_17.08.01",7.103662,43.572284,5G,5G,-108.0,-3.0,8.0,7,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-12.0,4.0,5Mq
"
2022.09.10_17.08.03",7.103662,43.572284,4G,LTE,-115.0,-12.0,4.0,7,-57,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.03",7.103662,43.572284,4G,LTE,-115.0,-12.0,4.0,7,-57,0.0,0.0,58.0,58.0,I,,,,,5Mq
"
2022.09.10_17.08.04",7.103662,43.572284,4G,LTE,-115.0,-12.0,4.0,7,-57,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.04",7.103662,43.572284,4G,LTE,-115.0,-12.0,4.0,7,-57,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.06",7.103662,43.572284,4G,LTE,-115.0,-12.0,4.0,7,-57,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.07",7.103662,43.572284,4G,LTE,-115.0,-12.0,4.0,7,-57,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.08",7.103662,43.572284,4G,LTE,-111.0,-10.0,1.0,-,-53,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.08",7.103662,43.572284,4G,LTE,-111.0,-10.0,1.0,-,-53,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.09",7.103662,43.572284,4G,LTE,-111.0,-10.0,1.0,-,-53,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.10",7.103662,43.572284,4G,LTE,-111.0,-10.0,5.0,-,-53,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.11",7.103662,43.572284,4G,LTE,-111.0,-10.0,5.0,-,-53,8.0,5.0,58.0,58.0,D,PERIODIC,,,,5Mq
"
2022.09.10_17.08.12",7.103662,43.572284,4G,LTE,-110.0,-12.0,1.0,11,-111,2.0,1.0,58.0,58.0,D,PERIODIC,,,,5Mq
"
2022.09.10_17.08.14",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,11,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-12.0,1.0,5Mq
"
2022.09.10_17.08.14",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,11,-,0.0,0.0,58.0,58.0,D,,-110.0,-12.0,1.0,5Mq
"
2022.09.10_17.08.15",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,11,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-12.0,1.0,5Mq
"
2022.09.10_17.08.16",7.103662,43.572284,5G,5G,-97.0,-3.0,17.0,11,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-12.0,1.0,5Mq
"
2022.09.10_17.08.17",7.103662,43.572284,5G,5G,-97.0,-3.0,17.0,11,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-12.0,1.0,5Mq
"
2022.09.10_17.08.18",7.103662,43.572284,5G,5G,-96.0,-3.0,17.0,11,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-12.0,1.0,5Mq
"
2022.09.10_17.08.19",7.103662,43.572284,5G,5G,-96.0,-3.0,17.0,11,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-12.0,1.0,5Mq
"
2022.09.10_17.08.20",7.103662,43.572284,5G,5G,-89.0,-3.0,21.0,11,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-12.0,1.0,5Mq
"
2022.09.10_17.08.21",7.103662,43.572284,5G,5G,-89.0,-3.0,21.0,11,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-12.0,1.0,5Mq
"
2022.09.10_17.08.22",7.103662,43.572284,5G,5G,-89.0,-3.0,21.0,11,-,0.0,0.0,58.0,58.0,D,PERIODIC,-110.0,-12.0,1.0,5Mq
"
2022.09.10_17.08.23",7.103662,43.572284,5G,5G,-89.0,-3.0,21.0,-,-,0.0,0.0,58.0,58.0,D,PERIODIC,-109.0,-10.0,7.0,5Mq
"
2022.09.10_17.08.24",7.103662,43.572284,4G,LTE,-109.0,-10.0,0.0,-,-109,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.24",7.103662,43.572284,4G,LTE,-109.0,-10.0,0.0,-,-109,0.0,0.0,58.0,58.0,I,,,,,5Mq
"
2022.09.10_17.08.25",7.103662,43.572284,4G,LTE,-109.0,-10.0,0.0,-,-109,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.26",7.103662,43.572284,4G,LTE,-109.0,-10.0,0.0,-,-105,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.27",7.103662,43.572284,4G,LTE,-109.0,-10.0,0.0,-,-105,1.0,0.0,58.0,58.0,D,PERIODIC,,,,5Mq
"
2022.09.10_17.08.28",7.103662,43.572284,4G,LTE,-109.0,-10.0,0.0,-,-111,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.29",7.103662,43.572284,4G,LTE,-109.0,-10.0,0.0,-,-111,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.30",7.103662,43.572284,4G,LTE,-109.0,-10.0,0.0,-,-111,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.31",7.103662,43.572284,4G,LTE,-107.0,-11.0,-6.0,6,-111,0.0,0.0,58.0,58.0,I,IRAT_CELL_RESELECTION_5G4G,,,,5Mq
"
2022.09.10_17.08.32",7.103662,43.572284,4G,LTE,-107.0,-11.0,-6.0,6,-109,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.33",7.103662,43.572284,4G,LTE,-111.0,-11.0,1.0,10,-111,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.34",7.103662,43.572284,4G,LTE,-111.0,-11.0,1.0,10,-111,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.35",7.103662,43.572284,4G,LTE,-111.0,-11.0,1.0,10,-107,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.36",7.103662,43.572284,4G,LTE,-111.0,-11.0,1.0,10,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.37",7.103662,43.572284,4G,LTE,-111.0,-11.0,1.0,10,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.38",7.103662,43.572284,4G,LTE,-111.0,-11.0,1.0,10,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.39",7.103662,43.572284,4G,LTE,-111.0,-11.0,1.0,10,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.40",7.103662,43.572284,4G,LTE,-111.0,-11.0,1.0,10,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.41",7.103662,43.572284,4G,LTE,-111.0,-11.0,1.0,10,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.42",7.103662,43.572284,4G,LTE,-111.0,-11.0,1.0,10,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.43",7.103662,43.572284,4G,LTE,-113.0,-14.0,3.0,9,-113,1.0,0.0,58.0,58.0,D,PERIODIC,,,,5Mq
"
2022.09.10_17.08.44",7.103662,43.572284,4G,LTE,-113.0,-14.0,3.0,9,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.45",7.103662,43.572284,4G,LTE,-113.0,-14.0,3.0,9,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.46",7.103662,43.572284,4G,LTE,-113.0,-14.0,3.0,9,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.47",7.103662,43.572284,4G,LTE,-113.0,-14.0,3.0,9,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.48",7.103662,43.572284,4G,LTE,-113.0,-14.0,3.0,9,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.49",7.103662,43.572284,4G,LTE,-113.0,-14.0,3.0,9,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.50",7.103662,43.572284,4G,LTE,-113.0,-14.0,3.0,9,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.51",7.103662,43.572284,4G,LTE,-113.0,-14.0,3.0,9,-113,0.0,0.0,58.0,58.0,I,PERIODIC,,,,5Mq
"
2022.09.10_17.08.52",7.103662,43.572284,4G,LTE,-111.0,-12.0,1.0,6,-113,0.0,0.0,58.0,58.0,I,CELL_RESELECTION_4G4G,,,,5Mq
"
2022.09.10_17.08.53",7.103662,43.572284,4G,LTE,-113.0,-10.0,-1.0,8,-53,3.0,10.0,58.0,58.0,D,PERIODIC,,,,5Mq
"
2022.09.10_17.08.54",7.103662,43.572284,4G,LTE,-113.0,-10.0,-1.0,8,-53,13.0,12.0,58.0,58.0,D,PERIODIC,,,,5Mq
"
2022.09.10_17.08.55",7.103662,43.572284,5G,5G,-108.0,-3.0,11.0,8,-,0.0,0.0,58.0,58.0,D,PERIODIC,-115.0,-11.0,2.0,5Mq
"
2022.09.10_17.08.55",7.103662,43.572284,5G,5G,-108.0,-3.0,11.0,8,-,0.0,0.0,58.0,58.0,D,,-115.0,-11.0,2.0,5Mq
"
2022.09.10_17.08.56",7.103662,43.572284,5G,5G,-108.0,-3.0,11.0,8,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-11.0,2.0,5Mq
"
2022.09.10_17.08.57",7.103662,43.572284,5G,5G,-106.0,-3.0,9.0,7,-,1.0,1.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-5.0,5Mq
"
2022.09.10_17.08.58",7.103662,43.572284,5G,5G,-109.0,-3.0,7.0,7,-,0.0,0.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-5.0,5Mq
"
2022.09.10_17.08.59",7.103662,43.572284,5G,5G,-109.0,-3.0,7.0,7,-,0.0,0.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-5.0,5Mq
"
2022.09.10_17.09.00",7.103662,43.572284,5G,5G,-111.0,-3.0,2.0,7,-,27.0,2.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-5.0,5Mq
"
2022.09.10_17.09.01",7.103662,43.572284,5G,5G,-109.0,-3.0,8.0,7,-,0.0,0.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-5.0,5Mq
"
2022.09.10_17.09.02",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,7,-,0.0,0.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-5.0,5Mq
"
2022.09.10_17.09.03",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,7,-,1.0,1.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-5.0,5Mq
"
2022.09.10_17.09.04",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,7,-,0.0,0.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-5.0,5Mq
"
2022.09.10_17.09.05",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,7,-,1.0,1.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-5.0,5Mq
"
2022.09.10_17.09.06",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,7,-,0.0,0.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,-5.0,5Mq
"
2022.09.10_17.09.07",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,10,-,0.0,0.0,58.0,58.0,D,PERIODIC,-114.0,-11.0,3.0,5Mq
"
2022.09.10_17.09.08",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,10,-,0.0,0.0,58.0,58.0,I,PERIODIC,-114.0,-11.0,3.0,5Mq
"
2022.09.10_17.09.09",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,6,-,0.0,0.0,58.0,58.0,I,PERIODIC,-113.0,-10.0,1.0,5Mq
"
2022.09.10_17.09.10",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,6,-,0.0,0.0,58.0,58.0,I,PERIODIC,-113.0,-10.0,1.0,5Mq
"
2022.09.10_17.09.11",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,10,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-11.0,4.0,5Mq
"
2022.09.10_17.09.12",7.103662,43.572284,5G,5G,-111.0,-3.0,7.0,10,-,0.0,0.0,58.0,58.0,I,PERIODIC,-115.0,-11.0,4.0,5Mq
"
2022.09.10_17.09.13",7.103662,43.572284,5G,5G,-113.0,-3.0,6.0,8,-,0.0,0.0,58.0,58.0,D,PERIODIC,-111.0,-9.0,1.0,5Mq
"
2022.09.10_17.09.14",7.103662,43.572284,5G,5G,-115.0,-4.0,4.0,8,-,0.0,0.0,58.0,58.0,I,PERIODIC,-111.0,-9.0,1.0,5Mq
"
2022.09.10_17.09.15",7.103662,43.572284,5G,5G,-112.0,-3.0,8.0,11,-,222.0,104.0,58.0,58.0,D,PERIODIC,-112.0,-11.0,1.0,5Mq
"
2022.09.10_17.09.16",7.10382,43.572293,5G,5G,-112.0,-3.0,8.0,11,-,222.0,104.0,52.0,52.0,D,,-112.0,-11.0,1.0,5Mq
"
2022.09.10_17.09.16",7.10382,43.572293,5G,5G,-113.0,-3.0,10.0,11,-,485.0,106.0,52.0,52.0,D,PERIODIC,-112.0,-11.0,1.0,5Mq
"
2022.09.10_17.09.17",7.10382,43.572293,5G,5G,-115.0,-3.0,8.0,10,-,776.0,217.0,52.0,52.0,D,PERIODIC,-112.0,-14.0,-9.0,5Mq
"
2022.09.10_17.09.18",7.10382,43.572293,5G,5G,-115.0,-3.0,8.0,6,-,20288.0,578.0,52.0,52.0,D,IRAT_HANDOVER_DATA_4G5G,-108.0,-11.0,-9.0,5Mq
"
2022.09.10_17.09.20",7.103955,43.572283,5G,5G,-113.0,-6.0,8.0,11,-,172500.0,1279.0,52.0,52.0,D,,-108.0,-11.0,-9.0,5Mq
"
2022.09.10_17.09.20",7.103955,43.572283,5G,5G,-113.0,-6.0,8.0,11,-,172500.0,1279.0,52.0,52.0,D,PERIODIC,-107.0,-8.0,12.0,5Mq
"
2022.09.10_17.09.21",7.103955,43.572283,5G,5G,-113.0,-6.0,8.0,11,-,116041.0,703.0,52.0,52.0,D,PERIODIC,-107.0,-8.0,12.0,5Mq
"
2022.09.10_17.09.22",7.103955,43.572283,5G,5G,-113.0,-6.0,8.0,11,-,89017.0,580.0,52.0,52.0,D,PERIODIC,-106.0,-10.0,12.0,5Mq
"
2022.09.10_17.09.22",7.103955,43.572283,5G,5G,-116.0,-11.0,5.0,11,-,169807.0,1116.0,52.0,52.0,D,PERIODIC,-106.0,-10.0,12.0,5Mq
"
2022.09.10_17.09.23",7.103955,43.572283,5G,5G,-116.0,-11.0,5.0,11,-,61.0,77.0,52.0,52.0,D,PERIODIC,-103.0,-12.0,11.0,5Mq
"
2022.09.10_17.09.25",7.103955,43.572283,5G,5G,-116.0,-11.0,5.0,11,-,41239.0,449.0,52.0,52.0,D,PERIODIC,-103.0,-12.0,11.0,5Mq
"
2022.09.10_17.09.26",7.103955,43.572283,5G,5G,-116.0,-11.0,5.0,14,-,207327.0,1188.0,52.0,52.0,D,PERIODIC,-104.0,-11.0,10.0,5Mq
"
2022.09.10_17.09.27",7.103955,43.572283,5G,5G,-116.0,-11.0,5.0,14,-,41.0,75.0,52.0,52.0,D,PERIODIC,-104.0,-11.0,10.0,5Mq
