Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_14.19.45",7.0777529999999995,43.606331,5G,5G,-102.0,-8.0,2.0,11.0,-,0.0,0.0,142.0,142.0,I,PERIODIC,-73.0,-9.0,6.0,5Md23
"
2022.11.23_14.19.45",7.077896000000001,43.606269,5G,5G,-102.0,-8.0,2.0,11.0,-,0.0,0.0,142.0,142.0,I,,-73.0,-9.0,6.0,5Md23
"
2022.11.23_14.19.46",7.077896000000001,43.606269,5G,5G,-104.0,-4.0,4.0,11.0,-,0.0,0.0,142.0,142.0,I,PERIODIC,-73.0,-9.0,6.0,5Md23
"
2022.11.23_14.19.47",7.077896000000001,43.606269,5G,5G,-104.0,-4.0,4.0,15.0,-,0.0,0.0,142.0,142.0,I,PERIODIC,-76.0,-12.0,4.0,5Md23
"
2022.11.23_14.19.47",7.078010000000001,43.606223,5G,5G,-104.0,-4.0,4.0,15.0,-,0.0,0.0,142.0,142.0,I,,-76.0,-12.0,4.0,5Md23
"
2022.11.23_14.19.48",7.078010000000001,43.606223,5G,5G,-107.0,-7.0,0.0,15.0,-,100.0,60.0,142.0,142.0,D,PERIODIC,-75.0,-12.0,12.0,5Md23
"
2022.11.23_14.19.49",7.078010000000001,43.606223,5G,5G,-107.0,-3.0,7.0,15.0,-,876.0,203.0,142.0,142.0,D,PERIODIC,-75.0,-12.0,12.0,5Md23
"
2022.11.23_14.19.50",7.078010000000001,43.606223,5G,5G,-105.0,-4.0,8.0,15.0,-,59148.0,536.0,142.0,142.0,D,PERIODIC,-77.0,-13.0,5.0,5Md23
"
2022.11.23_14.19.51",7.078010000000001,43.606223,5G,5G,-105.0,-10.0,9.0,15.0,-,74569.0,432.0,142.0,142.0,D,PERIODIC,-77.0,-13.0,5.0,5Md23
"
2022.11.23_14.19.51",7.0781220000000005,43.606178,5G,5G,-105.0,-10.0,9.0,15.0,-,74569.0,432.0,142.0,142.0,D,,-77.0,-13.0,5.0,5Md23
"
2022.11.23_14.19.52",7.0781220000000005,43.606178,5G,5G,-105.0,-10.0,9.0,11.0,-,0.0,5.0,142.0,142.0,D,PERIODIC,-82.0,-13.0,4.0,5Md23
"
2022.11.23_14.19.53",7.0781220000000005,43.606178,5G,5G,-105.0,-10.0,9.0,11.0,-,35493.0,187.0,142.0,142.0,D,PERIODIC,-82.0,-13.0,4.0,5Md23
"
2022.11.23_14.19.54",7.0781220000000005,43.606178,5G,5G,-103.0,-3.0,9.0,11.0,-,0.0,4.0,142.0,142.0,D,PERIODIC,-81.0,-13.0,8.0,5Md23
"
2022.11.23_14.19.55",7.0781220000000005,43.606178,5G,5G,-103.0,-3.0,9.0,11.0,-,35500.0,217.0,142.0,142.0,D,PERIODIC,-81.0,-13.0,8.0,5Md23
"
2022.11.23_14.19.56",7.0781220000000005,43.606178,5G,5G,-103.0,-3.0,9.0,8.0,-,5.0,14.0,142.0,142.0,D,PERIODIC,-82.0,-12.0,1.0,5Md23
"
2022.11.23_14.19.57",7.0781220000000005,43.606178,5G,5G,-104.0,-3.0,9.0,8.0,-,0.0,4.0,142.0,142.0,D,PERIODIC,-82.0,-12.0,1.0,5Md23
"
2022.11.23_14.19.58",7.0781220000000005,43.606178,5G,5G,-104.0,-3.0,9.0,8.0,-,18618.0,114.0,142.0,142.0,D,PERIODIC,-85.0,-12.0,2.0,5Md23
"
2022.11.23_14.19.59",7.0781220000000005,43.606178,5G,5G,-104.0,-3.0,9.0,8.0,-,23145.0,132.0,142.0,142.0,D,PERIODIC,-85.0,-12.0,2.0,5Md23
"
2022.11.23_14.20.00",7.0781220000000005,43.606178,5G,5G,-106.0,-3.0,8.0,7.0,-,978.0,20.0,142.0,142.0,D,PERIODIC,-83.0,-12.0,3.0,5Md23
"
2022.11.23_14.20.01",7.0781220000000005,43.606178,5G,5G,-106.0,-3.0,8.0,7.0,-,34515.0,176.0,142.0,142.0,D,PERIODIC,-83.0,-12.0,3.0,5Md23
