Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.29_18.50.11",7.06924,43.6152,62.0,4G,LTE,-103.0,-12.0,9.0,12.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,4I29
"
2022.08.29_18.50.12",7.06924,43.6152,62.0,4G,LTE,-103.0,-7.0,10.0,12.0,-,19.0,2.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.13",7.06924,43.6152,62.0,4G,LTE,-103.0,-7.0,10.0,9.0,-86,0.0,0.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.14",7.06924,43.6152,62.0,4G,LTE,-103.0,-7.0,11.0,9.0,-86,0.0,0.0,182.0,182.0,I,PERIODIC,4I29
"
2022.08.29_18.50.15",7.06924,43.6152,62.0,4G,LTE,-103.0,-7.0,11.0,9.0,-86,0.0,0.0,182.0,182.0,I,PERIODIC,4I29
"
2022.08.29_18.50.16",7.06924,43.6152,62.0,4G,LTE,-103.0,-11.0,7.0,9.0,-86,0.0,0.0,182.0,182.0,I,PERIODIC,4I29
"
2022.08.29_18.50.17",7.06924,43.6152,62.0,4G,LTE,-103.0,-11.0,7.0,14.0,-84,19.0,3.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.18",7.06924,43.6152,62.0,4G,LTE,-100.0,-12.0,6.0,11.0,-,0.0,0.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.19",7.06924,43.6152,62.0,4G,LTE,-100.0,-12.0,6.0,8.0,-,0.0,2.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.20",7.06924,43.6152,62.0,4G,LTE,-103.0,-9.0,5.0,8.0,-,279.0,40.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.21",7.06924,43.6152,62.0,4G,LTE,-103.0,-9.0,5.0,8.0,-,477.0,156.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.22",7.06924,43.6152,62.0,4G,LTE,-103.0,-9.0,5.0,8.0,-,228.0,61.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.23",7.06924,43.6152,62.0,4G,LTE,-103.0,-9.0,5.0,8.0,-,69.0,124.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.25",7.06924,43.6152,62.0,4G,LTE,-103.0,-9.0,4.0,8.0,-,434.0,155.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.25",7.06924,43.6152,62.0,4G,LTE,-103.0,-9.0,4.0,7.0,-94,8143.0,90.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.26",7.06924,43.6152,62.0,4G,LTE,-116.0,-11.0,6.0,7.0,-94,12235.0,135.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.27",7.06924,43.6152,62.0,4G,LTE,-116.0,-11.0,6.0,7.0,-94,13422.0,100.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.28",7.06924,43.6152,62.0,4G,LTE,-116.0,-9.0,6.0,7.0,-94,15319.0,141.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.29",7.06924,43.6152,62.0,4G,LTE,-116.0,-9.0,6.0,7.0,-94,9723.0,75.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.30",7.06924,43.6152,62.0,4G,LTE,-117.0,-12.0,5.0,7.0,-94,21914.0,151.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.31",7.06924,43.6152,62.0,4G,LTE,-117.0,-12.0,5.0,8.0,-,18852.0,147.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.32",7.06924,43.6152,62.0,4G,LTE,-116.0,-12.0,5.0,8.0,-94,15001.0,92.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.33",7.06924,43.6152,62.0,4G,LTE,-116.0,-12.0,5.0,6.0,-94,19347.0,104.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.34",7.06924,43.6152,62.0,4G,LTE,-118.0,-12.0,5.0,11.0,-94,16918.0,106.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.35",7.06924,43.6152,62.0,4G,LTE,-118.0,-12.0,5.0,11.0,-94,27207.0,141.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.36",7.06924,43.6152,62.0,4G,LTE,-112.0,-11.0,7.0,11.0,-94,29053.0,171.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.37",7.06924,43.6152,62.0,4G,LTE,-112.0,-11.0,7.0,11.0,-94,27667.0,163.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.38",7.06924,43.6152,62.0,4G,LTE,-112.0,-11.0,7.0,11.0,-94,26201.0,155.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.39",7.06924,43.6152,62.0,4G,LTE,-113.0,-12.0,7.0,12.0,-94,35913.0,197.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.40",7.06924,43.6152,62.0,4G,LTE,-113.0,-12.0,7.0,12.0,-94,37550.0,218.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.41",7.06924,43.6152,62.0,4G,LTE,-112.0,-12.0,8.0,6.0,-94,37073.0,221.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.42",7.06924,43.6152,62.0,4G,LTE,-112.0,-12.0,8.0,6.0,-94,33265.0,188.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.43",7.06924,43.6152,62.0,4G,LTE,-116.0,-14.0,7.0,11.0,-94,17886.0,106.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.44",7.06924,43.6152,62.0,4G,LTE,-116.0,-14.0,7.0,7.0,-94,35017.0,201.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.45",7.06924,43.6152,62.0,4G,LTE,-117.0,-13.0,8.0,7.0,-94,11019.0,69.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.46",7.06924,43.6152,62.0,4G,LTE,-117.0,-13.0,8.0,7.0,-94,3.0,5.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.47",7.06924,43.6152,62.0,4G,LTE,-115.0,-14.0,9.0,11.0,-94,23.0,9.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.48",7.06924,43.6152,62.0,4G,LTE,-115.0,-14.0,9.0,10.0,-85,6.0,13.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.49",7.06924,43.6152,62.0,4G,LTE,-101.0,-13.0,8.0,11.0,-,17437.0,101.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.50",7.06924,43.6152,62.0,4G,LTE,-101.0,-13.0,8.0,11.0,-94,21226.0,126.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.51",7.06924,43.6152,62.0,4G,LTE,-115.0,-12.0,8.0,11.0,-94,24986.0,152.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.53",7.06924,43.6152,62.0,4G,LTE,-115.0,-12.0,8.0,11.0,-,27633.0,208.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.53",7.06924,43.6152,72.0,4G,LTE,-91.0,-12.0,3.0,11.0,-,8171.0,57.0,182.0,182.0,D,HANDOVER_DATA_4G4G,4I29
"
2022.08.29_18.50.54",7.06924,43.6152,72.0,4G,LTE,-91.0,-12.0,3.0,10.0,-76,1335.0,21.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.55",7.06924,43.6152,72.0,4G,LTE,-94.0,-11.0,3.0,8.0,-79,35232.0,183.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.56",7.06924,43.6152,72.0,4G,LTE,-94.0,-11.0,3.0,8.0,-79,38473.0,207.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.57",7.06924,43.6152,72.0,4G,LTE,-96.0,-12.0,3.0,14.0,-78,23.0,8.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.58",7.06924,43.6152,72.0,4G,LTE,-96.0,-12.0,3.0,12.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.50.59",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,5.0,12.0,-75,22376.0,131.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.00",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,5.0,12.0,-75,41578.0,225.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.01",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,9.0,12.0,-75,10689.0,58.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.02",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,9.0,12.0,-75,19833.0,121.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.03",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,12.0,-75,19406.0,114.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.04",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,12.0,-75,33409.0,185.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.05",7.06924,43.6152,72.0,4G,LTE,-92.0,-11.0,7.0,12.0,-75,5173.0,33.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.07",7.06924,43.6152,72.0,4G,LTE,-92.0,-11.0,7.0,12.0,-75,10782.0,71.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.07",7.06924,43.6152,72.0,4G,LTE,-93.0,-10.0,7.0,12.0,-75,26884.0,150.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.08",7.06924,43.6152,72.0,4G,LTE,-93.0,-10.0,7.0,12.0,-75,12643.0,78.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.09",7.06924,43.6152,72.0,4G,LTE,-93.0,-11.0,7.0,12.0,-75,24418.0,133.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.10",7.06924,43.6152,72.0,4G,LTE,-93.0,-11.0,7.0,12.0,-75,24391.0,142.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.11",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,12.0,-75,13643.0,77.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.13",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,8.0,-77,9482.0,66.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.13",7.06924,43.6152,72.0,4G,LTE,-94.0,-10.0,9.0,8.0,-77,28013.0,146.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.15",7.06924,43.6152,72.0,4G,LTE,-94.0,-10.0,9.0,8.0,-77,4187.0,31.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.16",7.06924,43.6152,72.0,4G,LTE,-93.0,-10.0,9.0,8.0,-77,33463.0,176.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.17",7.06924,43.6152,72.0,4G,LTE,-93.0,-10.0,9.0,8.0,-77,5.0,23.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.18",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,10.0,8.0,-77,47594.0,256.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.19",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,10.0,8.0,-77,16220.0,87.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.20",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,9.0,-75,3.0,5.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.21",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,9.0,-75,27658.0,144.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.22",7.06924,43.6152,72.0,4G,LTE,-93.0,-11.0,8.0,9.0,-75,9851.0,78.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.23",7.06924,43.6152,72.0,4G,LTE,-93.0,-11.0,8.0,9.0,-75,24554.0,141.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.24",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,7.0,9.0,-75,12913.0,71.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.25",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,7.0,9.0,-75,18783.0,111.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.26",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,9.0,-75,30902.0,223.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.27",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,9.0,-75,28110.0,153.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.28",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,9.0,-75,9686.0,67.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.29",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,9.0,-75,23946.0,128.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.30",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,9.0,-75,3980.0,31.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.31",7.06924,43.6152,72.0,4G,LTE,-93.0,-12.0,8.0,9.0,-75,7131.0,52.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.32",7.06924,43.6152,72.0,4G,LTE,-93.0,-11.0,7.0,9.0,-75,28560.0,159.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.33",7.06924,43.6152,72.0,4G,LTE,-93.0,-11.0,7.0,8.0,-77,13562.0,90.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.34",7.06924,43.6152,72.0,4G,LTE,-94.0,-12.0,6.0,8.0,-77,27402.0,149.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.35",7.06924,43.6152,72.0,4G,LTE,-94.0,-12.0,6.0,8.0,-79,17141.0,106.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.36",7.06924,43.6152,72.0,4G,LTE,-96.0,-13.0,7.0,8.0,-79,18086.0,110.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.37",7.06924,43.6152,72.0,4G,LTE,-96.0,-13.0,7.0,9.0,-75,37134.0,196.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.38",7.06924,43.6152,72.0,4G,LTE,-92.0,-11.0,3.0,7.0,-80,11.0,6.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.39",7.06924,43.6152,72.0,4G,LTE,-92.0,-11.0,3.0,7.0,-80,37645.0,205.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.40",7.06924,43.6152,72.0,4G,LTE,-96.0,-12.0,6.0,7.0,-79,5.0,5.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.41",7.06924,43.6152,72.0,4G,LTE,-96.0,-12.0,6.0,7.0,-79,37646.0,203.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.42",7.06924,43.6152,72.0,4G,LTE,-96.0,-11.0,6.0,7.0,-79,23.0,8.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.43",7.06924,43.6152,72.0,4G,LTE,-96.0,-11.0,6.0,7.0,-79,25884.0,146.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.44",7.06924,43.6152,72.0,4G,LTE,-95.0,-11.0,9.0,7.0,-79,27670.0,153.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.45",7.06924,43.6152,72.0,4G,LTE,-95.0,-11.0,9.0,7.0,-79,12693.0,80.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.46",7.06924,43.6152,72.0,4G,LTE,-96.0,-10.0,5.0,7.0,-79,19342.0,111.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.47",7.06924,43.6152,72.0,4G,LTE,-96.0,-10.0,5.0,7.0,-79,18259.0,98.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.48",7.06924,43.6152,72.0,4G,LTE,-96.0,-10.0,5.0,7.0,-79,10495.0,68.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.49",7.06924,43.6152,72.0,4G,LTE,-95.0,-13.0,4.0,7.0,-79,25729.0,163.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.50",7.06924,43.6152,72.0,4G,LTE,-95.0,-13.0,4.0,7.0,-79,1429.0,12.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.51",7.06924,43.6152,72.0,4G,LTE,-95.0,-9.0,4.0,6.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.52",7.06924,43.6152,72.0,4G,LTE,-95.0,-9.0,4.0,6.0,-77,2989.0,28.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.53",7.06924,43.6152,72.0,4G,LTE,-94.0,-9.0,9.0,6.0,-77,34123.0,203.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.54",7.06924,43.6152,72.0,4G,LTE,-94.0,-9.0,9.0,6.0,-77,3.0,5.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.55",7.06924,43.6152,72.0,4G,LTE,-93.0,-9.0,5.0,6.0,-77,4.0,6.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.56",7.06924,43.6152,72.0,4G,LTE,-93.0,-9.0,5.0,6.0,-77,4.0,5.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.57",7.06924,43.6152,72.0,4G,LTE,-94.0,-10.0,3.0,6.0,-77,24.0,15.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.58",7.06924,43.6152,72.0,4G,LTE,-94.0,-10.0,3.0,6.0,-77,31554.0,175.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.51.59",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,6.0,6.0,-77,5912.0,37.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.00",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,6.0,6.0,-75,4.0,6.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.01",7.06924,43.6152,72.0,4G,LTE,-92.0,-14.0,4.0,6.0,-75,4.0,5.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.02",7.06924,43.6152,72.0,4G,LTE,-92.0,-14.0,4.0,6.0,-75,25.0,17.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.03",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,4.0,6.0,-75,13200.0,89.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.04",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,4.0,6.0,-75,15843.0,94.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.05",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,6.0,6.0,-75,11075.0,72.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.06",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,6.0,6.0,-75,11007.0,71.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.07",7.06924,43.6152,72.0,4G,LTE,-93.0,-11.0,8.0,6.0,-75,21024.0,117.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.08",7.06924,43.6152,72.0,4G,LTE,-93.0,-11.0,8.0,6.0,-75,26798.0,153.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.09",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,7.0,6.0,-75,15755.0,86.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.10",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,7.0,6.0,-75,3619.0,31.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.11",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,7.0,7.0,-77,33234.0,179.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.12",7.06924,43.6152,72.0,4G,LTE,-93.0,-13.0,7.0,7.0,-77,3789.0,35.0,182.0,182.0,D,PERIODIC,4I29
"
2022.08.29_18.52.13",7.06924,43.6152,72.0,4G,LTE,-96.0,-14.0,2.0,9.0,-79,24623.0,135.0,182.0,182.0,D,PERIODIC,4I29
