Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.27_15.23.48",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,9,-,4.0,6.0,61.0,61.0,D,PERIODIC,-79.0,-13.0,12.0,5Or27
"
2022.08.27_15.23.49",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,9,-,4.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-13.0,12.0,5Or27
"
2022.08.27_15.23.50",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,9,-,3.0,10.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,13.0,5Or27
"
2022.08.27_15.23.51",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,9,-,30837.0,173.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,13.0,5Or27
"
2022.08.27_15.23.52",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,8,-,4.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,13.0,5Or27
"
2022.08.27_15.23.53",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,13.0,5Or27
"
2022.08.27_15.23.54",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,14,-,4.0,6.0,61.0,61.0,D,PERIODIC,-78.0,-12.0,12.0,5Or27
"
2022.08.27_15.23.55",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,14,-,38226.0,186.0,61.0,61.0,D,PERIODIC,-78.0,-12.0,12.0,5Or27
"
2022.08.27_15.23.56",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,9,-,8.0,14.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,13.0,5Or27
"
2022.08.27_15.23.57",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,9,-,3.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,13.0,5Or27
"
2022.08.27_15.23.58",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-78.0,-11.0,13.0,5Or27
"
2022.08.27_15.23.59",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-78.0,-11.0,13.0,5Or27
"
2022.08.27_15.24.00",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,13,-,27514.0,162.0,61.0,61.0,D,PERIODIC,-78.0,-11.0,12.0,5Or27
"
2022.08.27_15.24.01",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,13,-,7.0,8.0,61.0,61.0,D,PERIODIC,-78.0,-11.0,12.0,5Or27
"
2022.08.27_15.24.02",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,14.0,5Or27
"
2022.08.27_15.24.03",7.120735000000001,43.580462,71.0,5G,5G,-102.0,-3.0,14.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,14.0,5Or27
"
2022.08.27_15.24.04",7.120735000000001,43.580462,71.0,5G,5G,-101.0,-3.0,16.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-78.0,-12.0,14.0,5Or27
"
2022.08.27_15.24.05",7.120735000000001,43.580462,71.0,5G,5G,-101.0,-3.0,16.0,8,-,33829.0,181.0,61.0,61.0,D,PERIODIC,-78.0,-12.0,14.0,5Or27
"
2022.08.27_15.24.06",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,14,-,4.0,5.0,61.0,61.0,D,PERIODIC,-78.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.07",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,14,-,3.0,5.0,61.0,61.0,D,PERIODIC,-78.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.08",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,14,-,3.0,5.0,61.0,61.0,D,PERIODIC,-78.0,-12.0,14.0,5Or27
"
2022.08.27_15.24.09",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,14,-,3.0,5.0,61.0,61.0,D,PERIODIC,-78.0,-12.0,14.0,5Or27
"
2022.08.27_15.24.10",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,13,-,3.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,11.0,5Or27
"
2022.08.27_15.24.11",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,13,-,22368.0,136.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,11.0,5Or27
"
2022.08.27_15.24.12",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,14,-,4.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,10.0,5Or27
"
2022.08.27_15.24.13",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,14,-,3.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,10.0,5Or27
"
2022.08.27_15.24.14",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,14,-,8.0,15.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,13.0,5Or27
"
2022.08.27_15.24.15",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,14,-,23384.0,131.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,13.0,5Or27
"
2022.08.27_15.24.16",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,8,-,31.0,28.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,13.0,5Or27
"
2022.08.27_15.24.17",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,8,-,4.0,6.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,13.0,5Or27
"
2022.08.27_15.24.18",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,14,-,5.0,5.0,61.0,61.0,D,PERIODIC,-78.0,-12.0,11.0,5Or27
"
2022.08.27_15.24.19",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,14,-,4.0,5.0,61.0,61.0,D,PERIODIC,-78.0,-12.0,11.0,5Or27
"
2022.08.27_15.24.20",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,13,-,24129.0,166.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,13.0,5Or27
"
2022.08.27_15.24.21",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,13,-,3968.0,40.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,13.0,5Or27
"
2022.08.27_15.24.22",7.120735000000001,43.580462,71.0,5G,5G,-103.0,-3.0,13.0,9,-,4.0,6.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,13.0,5Or27
"
2022.08.27_15.24.23",7.120735000000001,43.580462,71.0,5G,5G,-104.0,-3.0,13.0,9,-,4.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,13.0,5Or27
"
2022.08.27_15.24.24",7.120735000000001,43.580462,71.0,5G,5G,-104.0,-3.0,13.0,9,-,19.0,23.0,61.0,61.0,D,PERIODIC,-79.0,-13.0,12.0,5Or27
"
2022.08.27_15.24.25",7.120735000000001,43.580462,71.0,5G,5G,-104.0,-3.0,13.0,9,-,34780.0,199.0,61.0,61.0,D,PERIODIC,-79.0,-13.0,12.0,5Or27
"
2022.08.27_15.24.26",7.120735000000001,43.580462,71.0,5G,5G,-104.0,-3.0,13.0,9,-,13.0,20.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.27",7.120735000000001,43.580462,71.0,5G,5G,-104.0,-3.0,13.0,9,-,3.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.28",7.120735000000001,43.580462,71.0,5G,5G,-104.0,-3.0,13.0,9,-,7.0,8.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.29",7.120735000000001,43.580462,71.0,5G,5G,-104.0,-3.0,13.0,9,-,6.0,7.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.30",7.120735000000001,43.580462,71.0,5G,5G,-104.0,-3.0,13.0,8,-,37381.0,186.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,13.0,5Or27
"
2022.08.27_15.24.31",7.120735000000001,43.580462,71.0,5G,5G,-104.0,-3.0,13.0,8,-,87.0,74.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,13.0,5Or27
"
2022.08.27_15.24.32",7.120735000000001,43.580462,71.0,5G,5G,-104.0,-3.0,13.0,8,-,69.0,14.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,12.0,5Or27
"
2022.08.27_15.24.33",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,4.0,6.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,12.0,5Or27
"
2022.08.27_15.24.34",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,4.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,13.0,5Or27
"
2022.08.27_15.24.35",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,35534.0,193.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,13.0,5Or27
"
2022.08.27_15.24.36",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,12,-,6.0,15.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,10.0,5Or27
"
2022.08.27_15.24.37",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,12,-,5.0,6.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,10.0,5Or27
"
2022.08.27_15.24.38",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,17.0,8,-,18270.0,115.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,13.0,5Or27
"
2022.08.27_15.24.39",7.120735000000001,43.580462,71.0,5G,5G,-100.0,-3.0,16.0,8,-,4.0,5.0,61.0,61.0,D,PERIODIC,-79.0,-11.0,13.0,5Or27
"
2022.08.27_15.24.40",7.120735000000001,43.580462,71.0,5G,5G,-101.0,-3.0,14.0,10,-,43393.0,240.0,61.0,61.0,D,PERIODIC,-82.0,-11.0,12.0,5Or27
"
2022.08.27_15.24.41",7.120735000000001,43.580462,71.0,5G,5G,-100.0,-3.0,15.0,10,-,0.0,4.0,61.0,61.0,D,PERIODIC,-82.0,-11.0,12.0,5Or27
"
2022.08.27_15.24.42",7.120735000000001,43.580462,71.0,5G,5G,-100.0,-3.0,14.0,10,-,7.0,6.0,61.0,61.0,D,PERIODIC,-81.0,-12.0,11.0,5Or27
"
2022.08.27_15.24.43",7.120735000000001,43.580462,71.0,5G,5G,-100.0,-3.0,14.0,10,-,3.0,6.0,61.0,61.0,D,PERIODIC,-81.0,-12.0,11.0,5Or27
"
2022.08.27_15.24.44",7.120735000000001,43.580462,71.0,5G,5G,-100.0,-3.0,14.0,8,-,12645.0,98.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.45",7.120735000000001,43.580462,71.0,5G,5G,-100.0,-3.0,15.0,8,-,43566.0,172.0,61.0,61.0,D,PERIODIC,-79.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.46",7.120735000000001,43.580462,71.0,5G,5G,-98.0,-3.0,17.0,8,-,5.0,6.0,61.0,61.0,D,PERIODIC,-81.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.47",7.120735000000001,43.580462,71.0,5G,5G,-98.0,-3.0,17.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-81.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.48",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-85.0,-12.0,11.0,5Or27
"
2022.08.27_15.24.49",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,6.0,61.0,61.0,D,PERIODIC,-85.0,-12.0,11.0,5Or27
"
2022.08.27_15.24.50",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,7,-,40282.0,221.0,61.0,61.0,D,PERIODIC,-84.0,-13.0,10.0,5Or27
"
2022.08.27_15.24.52",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,7,-,44.0,13.0,61.0,61.0,D,PERIODIC,-84.0,-13.0,10.0,5Or27
"
2022.08.27_15.24.53",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,31.0,45.0,61.0,61.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.54",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,24230.0,140.0,61.0,61.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.24.55",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,14.0,61.0,61.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.24.56",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,35529.0,185.0,61.0,61.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.24.57",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,4.0,5.0,61.0,61.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.24.58",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.24.59",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,12,-,3.0,5.0,61.0,61.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.00",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,12,-,43632.0,253.0,61.0,61.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.01",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,7,-,9.0,6.0,61.0,61.0,D,PERIODIC,-84.0,-13.0,13.0,5Or27
"
2022.08.27_15.25.02",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,7,-,180.0,108.0,61.0,61.0,D,PERIODIC,-84.0,-13.0,13.0,5Or27
"
2022.08.27_15.25.03",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,5.0,5.0,61.0,61.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.04",7.120735000000001,43.580462,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,5.0,61.0,61.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.04",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,5.0,63.0,63.0,D,,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.05",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,19450.0,53.0,63.0,63.0,D,PERIODIC,-85.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.06",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,14675.0,104.0,63.0,63.0,D,PERIODIC,-85.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.07",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,6.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,10.0,5Or27
"
2022.08.27_15.25.08",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,4.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,10.0,5Or27
"
2022.08.27_15.25.09",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.10",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.11",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,23956.0,133.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,14.0,5Or27
"
2022.08.27_15.25.12",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,14.0,5Or27
"
2022.08.27_15.25.13",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,6.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,12.0,5Or27
"
2022.08.27_15.25.14",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,4.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,12.0,5Or27
"
2022.08.27_15.25.15",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,16265.0,106.0,63.0,63.0,D,PERIODIC,-85.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.16",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,356.0,7.0,63.0,63.0,D,PERIODIC,-85.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.17",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,7.0,13.0,63.0,63.0,D,PERIODIC,-85.0,-12.0,10.0,5Or27
"
2022.08.27_15.25.18",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,5.0,63.0,63.0,D,PERIODIC,-85.0,-12.0,10.0,5Or27
"
2022.08.27_15.25.19",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,6.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,10.0,5Or27
"
2022.08.27_15.25.20",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,4.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,10.0,5Or27
"
2022.08.27_15.25.21",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,12,-,21529.0,132.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.22",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,12,-,4.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.23",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,4.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.24",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.25",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,18411.0,135.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.26",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,14.0,16.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.27",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,7,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.28",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,7,-,5.0,7.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.29",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,12,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.30",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,12,-,4.0,7.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.31",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,22745.0,128.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.32",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.33",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,4.0,6.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.34",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.35",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,12,-,16053.0,95.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.36",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,12,-,4.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.37",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-85.0,-13.0,14.0,5Or27
"
2022.08.27_15.25.38",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-85.0,-13.0,14.0,5Or27
"
2022.08.27_15.25.39",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,6,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.40",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,6,-,25812.0,153.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.41",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,12,-,4.0,6.0,63.0,63.0,D,PERIODIC,-84.0,-14.0,11.0,5Or27
"
2022.08.27_15.25.42",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,12,-,4.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-14.0,11.0,5Or27
"
2022.08.27_15.25.43",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.44",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,14.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.45",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,27691.0,155.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.46",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,4.0,6.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.47",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,4.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.48",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,4.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.49",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-11.0,11.0,5Or27
"
2022.08.27_15.25.50",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-11.0,11.0,5Or27
"
2022.08.27_15.25.51",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,7,-,22836.0,130.0,63.0,63.0,D,PERIODIC,-85.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.52",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,7,-,4.0,6.0,63.0,63.0,D,PERIODIC,-85.0,-12.0,11.0,5Or27
"
2022.08.27_15.25.53",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,4.0,10.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.54",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.25.55",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,21072.0,120.0,63.0,63.0,D,PERIODIC,-85.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.56",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,7.0,14.0,63.0,63.0,D,PERIODIC,-85.0,-13.0,11.0,5Or27
"
2022.08.27_15.25.57",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,5.0,10.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,12.0,5Or27
"
2022.08.27_15.25.58",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,34.0,38.0,63.0,63.0,D,PERIODIC,-84.0,-13.0,12.0,5Or27
"
2022.08.27_15.25.59",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,78.0,62.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.26.00",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,21133.0,130.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.26.01",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.26.02",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.26.03",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,10,-,4.0,6.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.26.04",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,10,-,4.0,5.0,63.0,63.0,D,PERIODIC,-84.0,-12.0,12.0,5Or27
"
2022.08.27_15.26.05",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,15757.0,94.0,63.0,63.0,D,PERIODIC,-85.0,-13.0,13.0,5Or27
"
2022.08.27_15.26.06",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,9,-,3.0,5.0,63.0,63.0,D,PERIODIC,-85.0,-13.0,13.0,5Or27
"
2022.08.27_15.26.07",7.120609,43.580457,71.0,5G,5G,-99.0,-3.0,16.0,8,-,3.0,5.0,63.0,63.0,D,PERIODIC,-85.0,-13.0,11.0,5Or27
