Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_19.18.13",7.073708,43.614186,63.0,5G,5G,-102.0,-3.0,16.0,7,-,0.0,4.0,142.0,142.0,D,PERIODIC,-99.0,-8.0,6.0,5Me29
"
2022.08.29_19.18.14",7.073681,43.614087,63.0,5G,5G,-102.0,-3.0,18.0,7,-,0.0,4.0,141.0,141.0,D,,-99.0,-8.0,6.0,5Me29
"
2022.08.29_19.18.14",7.073681,43.614087,63.0,5G,5G,-102.0,-3.0,18.0,7,-,12.0,28.0,141.0,141.0,D,PERIODIC,-99.0,-8.0,6.0,5Me29
"
2022.08.29_19.18.15",7.073681,43.614087,63.0,5G,5G,-102.0,-3.0,18.0,9,-,0.0,4.0,141.0,141.0,D,PERIODIC,-103.0,-8.0,6.0,5Me29
"
2022.08.29_19.18.16",7.073681,43.614087,63.0,5G,5G,-102.0,-3.0,18.0,9,-,35781.0,216.0,141.0,141.0,D,PERIODIC,-103.0,-8.0,6.0,5Me29
"
2022.08.29_19.18.17",7.073645,43.613979,63.0,5G,5G,-102.0,-3.0,18.0,9,-,35781.0,216.0,140.0,140.0,D,,-103.0,-8.0,6.0,5Me29
"
2022.08.29_19.18.17",7.073645,43.613979,63.0,5G,5G,-102.0,-3.0,18.0,12,-,23.0,38.0,140.0,140.0,D,PERIODIC,-104.0,-8.0,5.0,5Me29
"
2022.08.29_19.18.18",7.073645,43.613979,63.0,5G,5G,-99.0,-3.0,20.0,12,-,15.0,7.0,140.0,140.0,D,PERIODIC,-104.0,-8.0,5.0,5Me29
"
2022.08.29_19.18.19",7.073582000000001,43.613886,63.0,5G,5G,-99.0,-3.0,20.0,12,-,15.0,7.0,140.0,140.0,D,,-104.0,-8.0,5.0,5Me29
"
2022.08.29_19.18.19",7.073582000000001,43.613886,63.0,5G,5G,-100.0,-3.0,19.0,9,-,3.0,8.0,140.0,140.0,D,PERIODIC,-99.0,-6.0,10.0,5Me29
"
2022.08.29_19.18.20",7.073582000000001,43.613886,63.0,5G,5G,-97.0,-3.0,19.0,9,-,5.0,6.0,140.0,140.0,D,PERIODIC,-99.0,-6.0,10.0,5Me29
"
2022.08.29_19.18.21",7.0734770000000005,43.613795,63.0,5G,5G,-97.0,-3.0,19.0,9,-,5.0,6.0,139.0,139.0,D,,-99.0,-6.0,10.0,5Me29
"
2022.08.29_19.18.21",7.0734770000000005,43.613795,63.0,5G,5G,-97.0,-3.0,19.0,13,-,106.0,30.0,139.0,139.0,D,PERIODIC,-96.0,-6.0,17.0,5Me29
"
2022.08.29_19.18.22",7.0734770000000005,43.613795,63.0,5G,5G,-101.0,-3.0,20.0,13,-,14422.0,86.0,139.0,139.0,D,PERIODIC,-96.0,-6.0,17.0,5Me29
"
2022.08.29_19.18.23",7.073321000000001,43.613715,63.0,5G,5G,-101.0,-3.0,20.0,13,-,14422.0,86.0,138.0,138.0,D,,-96.0,-6.0,17.0,5Me29
"
2022.08.29_19.18.23",7.073321000000001,43.613715,63.0,5G,5G,-101.0,-3.0,20.0,12,-,0.0,4.0,138.0,138.0,D,PERIODIC,-99.0,-7.0,14.0,5Me29
"
2022.08.29_19.18.24",7.073321000000001,43.613715,63.0,5G,5G,-101.0,-3.0,20.0,12,-,11.0,14.0,138.0,138.0,D,PERIODIC,-99.0,-7.0,14.0,5Me29
"
2022.08.29_19.18.25",7.0731779999999995,43.613608,63.0,5G,5G,-101.0,-3.0,20.0,12,-,11.0,14.0,136.0,136.0,D,,-99.0,-7.0,14.0,5Me29
"
2022.08.29_19.18.26",7.0731779999999995,43.613608,63.0,5G,5G,-105.0,-3.0,18.0,12,-,5.0,6.0,136.0,136.0,D,PERIODIC,-100.0,-10.0,13.0,5Me29
"
2022.08.29_19.18.27",7.0731779999999995,43.613608,63.0,5G,5G,-110.0,-3.0,11.0,12,-,19394.0,152.0,136.0,136.0,D,PERIODIC,-100.0,-10.0,13.0,5Me29
"
2022.08.29_19.18.27",7.073061999999999,43.613479,63.0,5G,5G,-110.0,-3.0,11.0,12,-,19394.0,152.0,136.0,136.0,D,,-100.0,-10.0,13.0,5Me29
"
2022.08.29_19.18.28",7.073061999999999,43.613479,63.0,5G,5G,-112.0,-3.0,11.0,14,-,0.0,4.0,136.0,136.0,D,PERIODIC,-106.0,-11.0,12.0,5Me29
"
2022.08.29_19.18.29",7.073061999999999,43.613479,63.0,5G,5G,-112.0,-3.0,11.0,14,-,4.0,9.0,136.0,136.0,D,PERIODIC,-106.0,-11.0,12.0,5Me29
