Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.28_18.32.16",7.067557000000001,43.618913,73.0,5G,5G,-129.0,-16.0,-3.0,5,-,51652.0,274.0,154.0,154.0,D,PERIODIC,-105.0,-12.0,-2.0,45Mu28o
"
2022.10.28_18.32.16",7.067385000000001,43.619019,73.0,5G,5G,-129.0,-16.0,-3.0,5,-,16126.0,123.0,153.0,153.0,D,,-105.0,-12.0,-2.0,45Mu28o
"
2022.10.28_18.32.17",7.067385000000001,43.619019,73.0,5G,5G,-129.0,-16.0,-3.0,8,-,16126.0,123.0,153.0,153.0,D,PERIODIC,-107.0,-15.0,-3.0,45Mu28o
"
2022.10.28_18.32.17",7.067212,43.619127,73.0,5G,5G,-107.0,-15.0,-,8,-,13600.0,112.0,152.0,152.0,D,,-107.0,-15.0,-3.0,45Mu28o
"
2022.10.28_18.32.18",7.067212,43.619127,73.0,4G,4G,-107.0,-15.0,-3.0,8,-111,13600.0,112.0,152.0,152.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.18",7.067212,43.619127,73.0,4G,4G,-107.0,-15.0,-3.0,8,-111,13600.0,112.0,152.0,152.0,D,,,,,45Mu28o
"
2022.10.28_18.32.18",7.067034,43.619234999999996,73.0,4G,4G,-107.0,-15.0,-3.0,8,-111,8667.0,80.0,151.0,151.0,D,,,,,45Mu28o
"
2022.10.28_18.32.19",7.067034,43.619234999999996,73.0,4G,4G,-111.0,-17.0,-6.0,5,-111,8667.0,80.0,151.0,151.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.19",7.066856,43.619346,73.0,4G,4G,-111.0,-17.0,-6.0,5,-111,7698.0,99.0,150.0,150.0,D,,,,,45Mu28o
"
2022.10.28_18.32.20",7.066856,43.619346,73.0,4G,4G,-111.0,-17.0,-6.0,5,-111,7698.0,99.0,150.0,150.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.20",7.066677,43.619456,73.0,4G,4G,-111.0,-17.0,-6.0,5,-113,8530.0,88.0,149.0,149.0,D,,,,,45Mu28o
"
2022.10.28_18.32.21",7.066677,43.619456,73.0,4G,4G,-113.0,-16.0,-7.0,6,-113,8530.0,88.0,149.0,149.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.21",7.0665,43.619568,73.0,4G,4G,-113.0,-16.0,-7.0,6,-113,8530.0,88.0,149.0,149.0,D,,,,,45Mu28o
"
2022.10.28_18.32.22",7.0665,43.619568,73.0,4G,4G,-113.0,-16.0,-7.0,6,-113,5497.0,50.0,149.0,149.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.22",7.066329,43.619679999999995,73.0,4G,4G,-113.0,-16.0,-7.0,6,-113,5497.0,50.0,149.0,149.0,D,,,,,45Mu28o
"
2022.10.28_18.32.23",7.066329,43.619679999999995,73.0,4G,4G,-114.0,-19.0,-8.0,4,-113,4688.0,52.0,149.0,149.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.23",7.066155,43.619796,73.0,4G,4G,-114.0,-19.0,-8.0,4,-103,4688.0,52.0,150.0,150.0,D,,,,,45Mu28o
"
2022.10.28_18.32.24",7.066155,43.619796,71.0,4G,4G,-103.0,-14.0,-10.0,6,-103,6652.0,48.0,150.0,150.0,D,IRAT_HANDOVER_DATA_5G4G,,,,45Mu28o
"
2022.10.28_18.32.24",7.065992999999999,43.619903,71.0,4G,4G,-103.0,-14.0,-10.0,6,-97,6652.0,48.0,150.0,150.0,D,,,,,45Mu28o
"
2022.10.28_18.32.25",7.065992999999999,43.619903,71.0,4G,4G,-97.0,-13.0,1.0,9,-97,10056.0,57.0,150.0,150.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.25",7.065836999999999,43.620008,71.0,4G,4G,-97.0,-13.0,1.0,9,-91,10056.0,57.0,150.0,150.0,D,,,,,45Mu28o
"
2022.10.28_18.32.26",7.065836999999999,43.620008,71.0,4G,4G,-97.0,-13.0,1.0,9,-91,14393.0,87.0,150.0,150.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.26",7.065678999999999,43.620115000000006,71.0,4G,4G,-97.0,-13.0,1.0,9,-95,14393.0,87.0,151.0,151.0,D,,,,,45Mu28o
"
2022.10.28_18.32.27",7.065678999999999,43.620115000000006,71.0,4G,4G,-94.0,-15.0,0.0,9,-95,22898.0,116.0,151.0,151.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.27",7.065519,43.620207,71.0,4G,4G,-94.0,-15.0,0.0,9,-101,22898.0,116.0,151.0,151.0,D,,,,,45Mu28o
"
2022.10.28_18.32.28",7.065519,43.620207,71.0,4G,4G,-94.0,-15.0,0.0,9,-101,30168.0,150.0,151.0,151.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.28",7.065375,43.620298999999996,71.0,4G,4G,-94.0,-15.0,0.0,9,-95,30168.0,150.0,152.0,152.0,D,,,,,45Mu28o
"
2022.10.28_18.32.29",7.065375,43.620298999999996,71.0,4G,4G,-95.0,-13.0,0.0,10,-95,36945.0,191.0,152.0,152.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.29",7.065241,43.620387,71.0,4G,4G,-95.0,-13.0,0.0,10,-95,36945.0,191.0,152.0,152.0,D,,,,,45Mu28o
"
2022.10.28_18.32.30",7.065241,43.620387,71.0,4G,4G,-95.0,-13.0,0.0,10,-95,34572.0,191.0,152.0,152.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.30",7.065115,43.620471,71.0,4G,4G,-95.0,-13.0,0.0,10,-103,34572.0,191.0,153.0,153.0,D,,,,,45Mu28o
"
2022.10.28_18.32.31",7.065115,43.620471,71.0,4G,4G,-102.0,-16.0,-2.0,4,-103,22975.0,123.0,153.0,153.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.31",7.064992999999999,43.620548,71.0,4G,4G,-102.0,-16.0,-2.0,4,-95,22975.0,123.0,154.0,154.0,D,,,,,45Mu28o
"
2022.10.28_18.32.32",7.064992999999999,43.620548,71.0,4G,4G,-102.0,-16.0,-2.0,4,-95,32931.0,203.0,154.0,154.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.32",7.0648789999999995,43.620618,71.0,4G,4G,-102.0,-16.0,-2.0,4,-99,32931.0,203.0,154.0,154.0,D,,,,,45Mu28o
"
2022.10.28_18.32.33",7.0648789999999995,43.620618,71.0,4G,4G,-99.0,-16.0,-3.0,5,-99,36740.0,197.0,154.0,154.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.33",7.0647660000000005,43.620674,71.0,4G,4G,-99.0,-16.0,-3.0,5,-93,36740.0,197.0,155.0,155.0,D,,,,,45Mu28o
"
2022.10.28_18.32.34",7.0647660000000005,43.620674,71.0,4G,4G,-99.0,-16.0,-3.0,5,-93,53701.0,279.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.34",7.064659,43.620725,71.0,4G,4G,-99.0,-16.0,-3.0,5,-97,53701.0,279.0,155.0,155.0,D,,,,,45Mu28o
"
2022.10.28_18.32.35",7.064659,43.620725,71.0,4G,4G,-97.0,-15.0,-5.0,5,-97,28551.0,170.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.36",7.064659,43.620725,71.0,4G,4G,-97.0,-15.0,-5.0,5,-93,57897.0,333.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.36",7.064437,43.620799,71.0,4G,4G,-97.0,-15.0,-5.0,5,-91,57897.0,333.0,155.0,155.0,D,,,,,45Mu28o
"
2022.10.28_18.32.37",7.064437,43.620799,71.0,4G,4G,-91.0,-16.0,-3.0,6,-91,55427.0,294.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.38",7.064437,43.620799,71.0,4G,4G,-91.0,-16.0,-3.0,6,-97,47513.0,259.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.38",7.064227000000001,43.620847,71.0,4G,4G,-91.0,-16.0,-3.0,6,-101,47513.0,259.0,156.0,156.0,D,,,,,45Mu28o
"
2022.10.28_18.32.39",7.064227000000001,43.620847,71.0,4G,4G,-100.0,-14.0,-3.0,6,-101,33061.0,230.0,156.0,156.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.40",7.064227000000001,43.620847,71.0,4G,4G,-100.0,-14.0,-3.0,6,-95,34884.0,201.0,156.0,156.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.40",7.064072,43.620901,71.0,4G,4G,-100.0,-14.0,-3.0,6,-97,34884.0,201.0,156.0,156.0,D,,,,,45Mu28o
"
2022.10.28_18.32.41",7.064072,43.620901,71.0,4G,4G,-97.0,-16.0,-2.0,6,-97,30888.0,159.0,156.0,156.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.42",7.064072,43.620901,71.0,4G,4G,-97.0,-16.0,-2.0,6,-97,21461.0,137.0,156.0,156.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.42",7.063961,43.620975,71.0,4G,4G,-97.0,-16.0,-2.0,6,-91,21461.0,137.0,157.0,157.0,D,,,,,45Mu28o
"
2022.10.28_18.32.43",7.063961,43.620975,71.0,4G,4G,-90.0,-11.0,0.0,6,-91,19430.0,110.0,157.0,157.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.44",7.063961,43.620975,71.0,4G,4G,-90.0,-11.0,0.0,6,-91,28335.0,157.0,157.0,157.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.45",7.063961,43.620975,71.0,4G,4G,-84.0,-12.0,1.0,7,-85,29507.0,203.0,157.0,157.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.45",7.063783,43.621036,71.0,4G,4G,-84.0,-12.0,1.0,7,-97,29507.0,203.0,156.0,156.0,D,,,,,45Mu28o
"
2022.10.28_18.32.46",7.063783,43.621036,71.0,4G,4G,-84.0,-12.0,1.0,7,-97,38897.0,202.0,156.0,156.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.47",7.063783,43.621036,71.0,4G,4G,-98.0,-14.0,1.0,7,-97,41316.0,221.0,156.0,156.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.47",7.063637,43.621003,71.0,4G,4G,-98.0,-14.0,1.0,7,-97,41316.0,221.0,157.0,157.0,D,,,,,45Mu28o
"
2022.10.28_18.32.48",7.063637,43.621003,71.0,4G,4G,-98.0,-14.0,1.0,7,-97,58390.0,307.0,157.0,157.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.49",7.063637,43.621003,71.0,4G,4G,-97.0,-14.0,1.0,9,-97,9852.0,56.0,157.0,157.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.49",7.063542,43.620923,71.0,4G,4G,-97.0,-14.0,1.0,9,-97,9852.0,56.0,156.0,156.0,D,,,,,45Mu28o
"
2022.10.28_18.32.50",7.063542,43.620923,71.0,4G,4G,-97.0,-14.0,1.0,9,-97,3.0,5.0,156.0,156.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.51",7.063542,43.620923,71.0,4G,4G,-103.0,-13.0,1.0,7,-103,9992.0,67.0,156.0,156.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.51",7.063414999999999,43.620853000000004,71.0,4G,4G,-103.0,-13.0,1.0,7,-103,9992.0,67.0,157.0,157.0,D,,,,,45Mu28o
"
2022.10.28_18.32.52",7.063414999999999,43.620853000000004,71.0,4G,4G,-103.0,-13.0,1.0,7,-103,30285.0,168.0,157.0,157.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.53",7.063414999999999,43.620853000000004,71.0,4G,4G,-102.0,-16.0,-4.0,7,-103,19413.0,142.0,157.0,157.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.53",7.063219,43.620831,71.0,4G,4G,-102.0,-16.0,-4.0,7,-101,19413.0,142.0,155.0,155.0,D,,,,,45Mu28o
"
2022.10.28_18.32.54",7.063219,43.620831,71.0,4G,4G,-102.0,-16.0,-4.0,7,-101,16179.0,98.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.55",7.063219,43.620831,71.0,4G,4G,-102.0,-16.0,-4.0,7,-101,15917.0,94.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.55",7.062978,43.620841,71.0,4G,4G,-102.0,-16.0,-4.0,7,-99,15917.0,94.0,155.0,155.0,D,,,,,45Mu28o
"
2022.10.28_18.32.56",7.062978,43.620841,71.0,4G,4G,-98.0,-16.0,-2.0,4,-99,23552.0,138.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.56",7.062842999999999,43.620843,71.0,4G,4G,-98.0,-16.0,-2.0,4,-99,23552.0,138.0,155.0,155.0,D,,,,,45Mu28o
"
2022.10.28_18.32.57",7.062842999999999,43.620843,71.0,4G,4G,-98.0,-16.0,-2.0,4,-99,27391.0,146.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.57",7.062711,43.620857,71.0,4G,4G,-98.0,-16.0,-2.0,4,-95,27391.0,146.0,155.0,155.0,D,,,,,45Mu28o
"
2022.10.28_18.32.58",7.062711,43.620857,71.0,4G,4G,-95.0,-16.0,-2.0,5,-95,27227.0,141.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.58",7.062548,43.620865,71.0,4G,4G,-95.0,-16.0,-2.0,5,-95,27227.0,141.0,155.0,155.0,D,,,,,45Mu28o
"
2022.10.28_18.32.59",7.062548,43.620865,71.0,4G,4G,-95.0,-16.0,-2.0,5,-95,4.0,6.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.32.59",7.062392999999999,43.620881,71.0,4G,4G,-95.0,-16.0,-2.0,5,-95,4.0,6.0,154.0,154.0,D,,,,,45Mu28o
"
2022.10.28_18.33.00",7.062392999999999,43.620881,71.0,4G,4G,-95.0,-16.0,1.0,7,-93,5.0,15.0,154.0,154.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.00",7.062247,43.620897,71.0,4G,4G,-95.0,-16.0,1.0,7,-93,5.0,15.0,154.0,154.0,D,,,,,45Mu28o
"
2022.10.28_18.33.01",7.062247,43.620897,71.0,4G,4G,-95.0,-16.0,1.0,7,-93,35059.0,185.0,154.0,154.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.01",7.062096,43.620909000000005,71.0,4G,4G,-95.0,-16.0,1.0,7,-93,35059.0,185.0,154.0,154.0,D,,,,,45Mu28o
"
2022.10.28_18.33.02",7.062096,43.620909000000005,71.0,4G,4G,-93.0,-15.0,-2.0,8,-93,14176.0,87.0,154.0,154.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.02",7.061946000000001,43.620919,71.0,4G,4G,-93.0,-15.0,-2.0,8,-93,14176.0,87.0,154.0,154.0,D,,,,,45Mu28o
"
2022.10.28_18.33.03",7.061946000000001,43.620919,71.0,4G,4G,-93.0,-15.0,-2.0,8,-93,3.0,5.0,154.0,154.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.03",7.061799000000001,43.620922,71.0,4G,4G,-93.0,-15.0,-2.0,8,-89,3.0,5.0,155.0,155.0,D,,,,,45Mu28o
"
2022.10.28_18.33.04",7.061799000000001,43.620922,71.0,4G,4G,-89.0,-15.0,1.0,5,-89,29310.0,168.0,155.0,155.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.04",7.061642999999999,43.620931,71.0,4G,4G,-89.0,-15.0,1.0,5,-89,29310.0,168.0,156.0,156.0,D,,,,,45Mu28o
"
2022.10.28_18.33.05",7.061642999999999,43.620931,71.0,4G,4G,-89.0,-15.0,1.0,5,-89,27144.0,141.0,156.0,156.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.05",7.061491999999999,43.620939,71.0,4G,4G,-89.0,-15.0,1.0,5,-87,27144.0,141.0,157.0,157.0,D,,,,,45Mu28o
"
2022.10.28_18.33.06",7.061491999999999,43.620939,71.0,4G,4G,-86.0,-14.0,1.0,6,-87,3.0,5.0,157.0,157.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.06",7.061336,43.620946999999994,71.0,4G,4G,-86.0,-14.0,1.0,6,-83,3.0,5.0,158.0,158.0,D,,,,,45Mu28o
"
2022.10.28_18.33.07",7.061336,43.620946999999994,71.0,4G,4G,-86.0,-14.0,1.0,6,-83,20551.0,123.0,158.0,158.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.07",7.061183,43.620957000000004,71.0,4G,4G,-86.0,-14.0,1.0,6,-85,20551.0,123.0,158.0,158.0,D,,,,,45Mu28o
"
2022.10.28_18.33.08",7.061183,43.620957000000004,71.0,4G,4G,-85.0,-14.0,-1.0,6,-85,28317.0,159.0,158.0,158.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.08",7.061027,43.620963,71.0,4G,4G,-85.0,-14.0,-1.0,6,-79,28317.0,159.0,158.0,158.0,D,,,,,45Mu28o
"
2022.10.28_18.33.09",7.061027,43.620963,71.0,4G,4G,-85.0,-14.0,-1.0,6,-85,7172.0,54.0,158.0,158.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.09",7.0608699999999995,43.620976,71.0,4G,4G,-85.0,-14.0,-1.0,6,-85,7172.0,54.0,158.0,158.0,D,,,,,45Mu28o
"
2022.10.28_18.33.10",7.0608699999999995,43.620976,71.0,4G,4G,-84.0,-14.0,0.0,5,-79,11624.0,93.0,158.0,158.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.10",7.06072,43.620985,71.0,4G,4G,-84.0,-14.0,0.0,5,-79,11624.0,93.0,159.0,159.0,D,,,,,45Mu28o
"
2022.10.28_18.33.11",7.06072,43.620985,71.0,4G,4G,-84.0,-14.0,0.0,5,-79,4.0,5.0,159.0,159.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.11",7.060574000000001,43.620993,71.0,4G,4G,-84.0,-14.0,0.0,5,-79,4.0,5.0,159.0,159.0,D,,,,,45Mu28o
"
2022.10.28_18.33.12",7.060574000000001,43.620993,71.0,4G,4G,-79.0,-14.0,4.0,5,-83,3.0,5.0,159.0,159.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.12",7.0604320000000005,43.621009,71.0,4G,4G,-79.0,-14.0,4.0,5,-83,3.0,5.0,159.0,159.0,D,,,,,45Mu28o
"
2022.10.28_18.33.13",7.0604320000000005,43.621009,71.0,4G,4G,-79.0,-14.0,4.0,5,-81,3.0,5.0,159.0,159.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.13",7.060287,43.621026,71.0,4G,4G,-79.0,-14.0,4.0,5,-81,3.0,5.0,159.0,159.0,D,,,,,45Mu28o
"
2022.10.28_18.33.14",7.060287,43.621026,71.0,4G,4G,-81.0,-12.0,2.0,6,-81,3.0,5.0,159.0,159.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.14",7.060148,43.621055,71.0,4G,4G,-81.0,-12.0,2.0,6,-81,3.0,5.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.15",7.060148,43.621055,71.0,4G,4G,-81.0,-12.0,2.0,6,-81,3.0,5.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.15",7.0600119999999995,43.621086,71.0,4G,4G,-81.0,-12.0,2.0,6,-81,3.0,5.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.16",7.0600119999999995,43.621086,71.0,4G,4G,-81.0,-12.0,3.0,5,-83,4.0,5.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.16",7.059867,43.621114,71.0,4G,4G,-81.0,-12.0,3.0,5,-83,4.0,5.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.17",7.059867,43.621114,71.0,4G,4G,-81.0,-12.0,3.0,5,-79,4.0,5.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.17",7.059735000000001,43.621156,71.0,4G,4G,-81.0,-12.0,3.0,5,-79,4.0,5.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.18",7.059735000000001,43.621156,71.0,4G,4G,-79.0,-12.0,5.0,8,-75,5.0,13.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.18",7.0596190000000005,43.621196999999995,71.0,4G,4G,-79.0,-12.0,5.0,8,-75,5.0,13.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.19",7.0596190000000005,43.621196999999995,71.0,4G,4G,-79.0,-12.0,5.0,8,-75,9.0,16.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.19",7.059499000000001,43.621245,71.0,4G,4G,-79.0,-12.0,5.0,8,-75,9.0,16.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.20",7.059499000000001,43.621245,71.0,4G,4G,-75.0,-13.0,5.0,8,-73,4.0,6.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.20",7.059382,43.62129,71.0,4G,4G,-75.0,-13.0,5.0,8,-73,4.0,6.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.21",7.059382,43.62129,71.0,4G,4G,-75.0,-13.0,5.0,8,-69,18.0,33.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.21",7.059278,43.621346,71.0,4G,4G,-75.0,-13.0,5.0,8,-69,18.0,33.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.22",7.059278,43.621346,71.0,4G,4G,-69.0,-13.0,3.0,7,-77,5.0,6.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.22",7.0591740000000005,43.6214,71.0,4G,4G,-69.0,-13.0,3.0,7,-77,5.0,6.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.23",7.0591740000000005,43.6214,71.0,4G,4G,-69.0,-13.0,3.0,7,-77,40.0,73.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.23",7.059071,43.621461,71.0,4G,4G,-69.0,-13.0,3.0,7,-77,40.0,73.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.24",7.059071,43.621461,71.0,4G,4G,-69.0,-13.0,3.0,7,-71,668.0,83.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.24",7.058967,43.621527,71.0,4G,4G,-69.0,-13.0,3.0,7,-71,668.0,83.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.25",7.058967,43.621527,71.0,4G,4G,-71.0,-13.0,7.0,8,-75,3.0,5.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.25",7.058871000000001,43.621598,71.0,4G,4G,-71.0,-13.0,7.0,8,-75,3.0,5.0,161.0,161.0,D,,,,,45Mu28o
"
2022.10.28_18.33.26",7.058871000000001,43.621598,71.0,4G,4G,-71.0,-13.0,7.0,8,-75,4.0,5.0,161.0,161.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.26",7.058775999999999,43.621662,71.0,4G,4G,-71.0,-13.0,7.0,8,-75,4.0,5.0,161.0,161.0,D,,,,,45Mu28o
"
2022.10.28_18.33.27",7.058775999999999,43.621662,71.0,4G,4G,-79.0,-12.0,6.0,7,-75,118.0,53.0,161.0,161.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.27",7.058682000000001,43.621733,71.0,4G,4G,-79.0,-12.0,6.0,7,-75,118.0,53.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.28",7.058682000000001,43.621733,71.0,4G,4G,-79.0,-12.0,6.0,7,-75,3.0,5.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.29",7.058682000000001,43.621733,71.0,4G,4G,-75.0,-12.0,11.0,9,-77,3.0,5.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.29",7.058514999999999,43.621874,71.0,4G,4G,-75.0,-12.0,11.0,9,-77,3.0,5.0,160.0,160.0,D,,,,,45Mu28o
"
2022.10.28_18.33.30",7.058514999999999,43.621874,71.0,4G,4G,-75.0,-12.0,11.0,9,-73,3.0,5.0,160.0,160.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.30",7.058437,43.621956,71.0,4G,4G,-75.0,-12.0,11.0,9,-73,3.0,5.0,161.0,161.0,D,,,,,45Mu28o
"
2022.10.28_18.33.31",7.058437,43.621956,71.0,4G,4G,-72.0,-12.0,4.0,10,-75,120.0,103.0,161.0,161.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.31",7.058344,43.622034,71.0,4G,4G,-72.0,-12.0,4.0,10,-75,120.0,103.0,161.0,161.0,D,,,,,45Mu28o
"
2022.10.28_18.33.32",7.058344,43.622034,71.0,4G,4G,-72.0,-12.0,4.0,10,-75,0.0,0.0,161.0,161.0,D,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.32",7.058266000000001,43.622119,71.0,4G,4G,-72.0,-12.0,4.0,10,-75,0.0,0.0,161.0,161.0,I,,,,,45Mu28o
"
2022.10.28_18.33.33",7.058266000000001,43.622119,71.0,4G,4G,-75.0,-13.0,4.0,15,-87,0.0,0.0,161.0,161.0,I,PERIODIC,,,,45Mu28o
"
2022.10.28_18.33.33",7.058198,43.622212,71.0,4G,4G,-75.0,-13.0,4.0,15,-87,0.0,0.0,160.0,160.0,I,,,,,45Mu28o
"
2022.10.28_18.33.34",7.058198,43.622212,71.0,4G,4G,-75.0,-13.0,4.0,15,-87,0.0,0.0,160.0,160.0,I,LOG_END,,,,45Mu28o
"
",,,,,,,,,,,,,,,,,,,,45Mu28o
