Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.21_19.53.57",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-7.0,7.0,14.0,-81,0.0,0.0,0.0,0.0,I,PERIODIC,civ14jk60
"
2022.07.21_19.53.58",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-7.0,7.0,14.0,-81,0.0,0.0,0.0,0.0,I,PERIODIC,civ14jk60
"
2022.07.21_19.53.59",7.042592999999999,43.618378,63.0,4G,LTE,-100.0,-8.0,11.0,7.0,-83,0.0,0.0,0.0,0.0,I,PERIODIC,civ14jk60
"
2022.07.21_19.54.00",7.042592999999999,43.618378,63.0,4G,LTE,-100.0,-8.0,11.0,10.0,-83,19.0,2.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.01",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-7.0,14.0,13.0,-82,0.0,0.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.02",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-7.0,14.0,11.0,-82,0.0,0.0,0.0,0.0,I,PERIODIC,civ14jk60
"
2022.07.21_19.54.03",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-6.0,16.0,11.0,-82,0.0,0.0,0.0,0.0,I,PERIODIC,civ14jk60
"
2022.07.21_19.54.04",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-6.0,16.0,12.0,-80,0.0,2.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.05",7.042592999999999,43.618378,63.0,4G,LTE,-100.0,-6.0,16.0,11.0,-79,71.0,5.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.06",7.042592999999999,43.618378,63.0,4G,LTE,-100.0,-6.0,16.0,12.0,-81,0.0,0.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.07",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-8.0,21.0,12.0,-81,0.0,0.0,0.0,0.0,I,PERIODIC,civ14jk60
"
2022.07.21_19.54.08",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-8.0,21.0,12.0,-79,53.0,7.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.09",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-9.0,12.0,13.0,-78,217.0,44.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.10",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-9.0,12.0,12.0,-81,540.0,82.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.11",7.042592999999999,43.618378,63.0,4G,LTE,-103.0,-7.0,19.0,7.0,-86,740.0,284.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.12",7.042592999999999,43.618378,63.0,4G,LTE,-103.0,-7.0,19.0,7.0,-86,10004.0,330.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.14",7.042592999999999,43.618378,63.0,4G,LTE,-105.0,-7.0,17.0,6.0,-86,44727.0,241.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.15",7.042592999999999,43.618378,63.0,4G,LTE,-105.0,-7.0,17.0,6.0,-86,53080.0,616.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.16",7.042592999999999,43.618378,63.0,4G,LTE,-102.0,-8.0,17.0,6.0,-86,57958.0,397.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.17",7.042592999999999,43.618378,63.0,4G,LTE,-102.0,-8.0,17.0,5.0,-84,69118.0,407.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.18",7.042592999999999,43.618378,63.0,4G,LTE,-101.0,-8.0,14.0,7.0,-,78816.0,526.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.18",7.042592999999999,43.618378,63.0,4G,LTE,-101.0,-8.0,14.0,12.0,-88,91786.0,742.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.20",7.042592999999999,43.618378,63.0,4G,LTE,-105.0,-12.0,16.0,15.0,-85,98738.0,736.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.20",7.042592999999999,43.618378,63.0,4G,LTE,-105.0,-12.0,16.0,15.0,-85,82882.0,586.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.21",7.042592999999999,43.618378,63.0,4G,LTE,-102.0,-8.0,18.0,15.0,-85,58785.0,399.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.23",7.042592999999999,43.618378,63.0,4G,LTE,-102.0,-8.0,18.0,15.0,-85,83933.0,499.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.24",7.042592999999999,43.618378,63.0,4G,LTE,-102.0,-11.0,18.0,10.0,-,72465.0,773.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.25",7.042592999999999,43.618378,63.0,4G,LTE,-102.0,-11.0,18.0,10.0,-,79580.0,791.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.25",7.042592999999999,43.618378,63.0,4G,LTE,-91.0,-9.0,20.0,9.0,-68,80144.0,467.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.26",7.042592999999999,43.618378,63.0,4G,LTE,-91.0,-9.0,20.0,5.0,-76,70086.0,387.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.28",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-6.0,20.0,5.0,-76,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.28",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-6.0,20.0,5.0,-76,70087.0,385.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.30",7.042592999999999,43.618378,63.0,4G,LTE,-92.0,-6.0,22.0,14.0,-80,59.0,12.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.31",7.042592999999999,43.618378,63.0,4G,LTE,-92.0,-6.0,22.0,14.0,-77,63681.0,630.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.32",7.042592999999999,43.618378,63.0,4G,LTE,-94.0,-12.0,16.0,12.0,-75,24697.0,243.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.33",7.042592999999999,43.618378,63.0,4G,LTE,-94.0,-12.0,16.0,11.0,-71,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.34",7.042592999999999,43.618378,63.0,4G,LTE,-88.0,-7.0,17.0,10.0,-75,59722.0,355.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.35",7.042592999999999,43.618378,63.0,4G,LTE,-88.0,-7.0,17.0,10.0,-,16827.0,147.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.36",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-9.0,21.0,11.0,-77,60630.0,334.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.37",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-9.0,21.0,14.0,-,9515.0,80.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.38",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-6.0,9.0,15.0,-70,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.39",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-6.0,9.0,14.0,-67,5886.0,53.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.40",7.042592999999999,43.618378,63.0,4G,LTE,-91.0,-8.0,10.0,12.0,-80,66535.0,533.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.41",7.042592999999999,43.618378,63.0,4G,LTE,-91.0,-8.0,10.0,8.0,-81,9917.0,47.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.42",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-12.0,13.0,8.0,-84,75563.0,617.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.43",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-12.0,13.0,10.0,-80,2772.0,94.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.44",7.042592999999999,43.618378,63.0,4G,LTE,-100.0,-6.0,12.0,13.0,-83,80104.0,719.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.45",7.042592999999999,43.618378,63.0,4G,LTE,-100.0,-6.0,12.0,14.0,-77,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.46",7.042592999999999,43.618378,63.0,4G,LTE,-94.0,-6.0,21.0,10.0,-80,82266.0,626.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.47",7.042592999999999,43.618378,63.0,4G,LTE,-94.0,-6.0,21.0,8.0,-82,27.0,11.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.48",7.042592999999999,43.618378,63.0,4G,LTE,-95.0,-8.0,16.0,7.0,-75,8.0,12.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.49",7.042592999999999,43.618378,63.0,4G,LTE,-95.0,-8.0,16.0,12.0,-80,114568.0,840.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.50",7.042592999999999,43.618378,63.0,4G,LTE,-96.0,-8.0,22.0,15.0,-82,60112.0,393.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.51",7.042592999999999,43.618378,63.0,4G,LTE,-96.0,-8.0,22.0,14.0,-75,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.52",7.042592999999999,43.618378,63.0,4G,LTE,-94.0,-5.0,24.0,13.0,-74,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.53",7.042592999999999,43.618378,63.0,4G,LTE,-94.0,-5.0,24.0,11.0,-78,100664.0,695.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.54",7.042592999999999,43.618378,63.0,4G,LTE,-95.0,-5.0,13.0,15.0,-81,15309.0,109.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.55",7.042592999999999,43.618378,63.0,4G,LTE,-95.0,-5.0,13.0,15.0,-81,89580.0,724.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.56",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-8.0,14.0,6.0,-76,28893.0,326.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.58",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-8.0,14.0,10.0,-80,74582.0,618.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.54.59",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-12.0,15.0,10.0,-80,79435.0,663.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.00",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-12.0,15.0,8.0,-81,109219.0,771.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.00",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-6.0,15.0,8.0,-81,1166.0,15.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.02",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-6.0,15.0,10.0,-73,49660.0,343.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.02",7.042592999999999,43.618378,63.0,4G,LTE,-91.0,-10.0,22.0,15.0,-79,71687.0,427.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.04",7.042592999999999,43.618378,63.0,4G,LTE,-91.0,-10.0,22.0,15.0,-79,14515.0,78.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.04",7.042592999999999,43.618378,63.0,4G,LTE,-91.0,-10.0,22.0,8.0,-74,112920.0,897.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.05",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-6.0,16.0,6.0,-78,120467.0,928.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.06",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-6.0,16.0,12.0,-78,59.0,12.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.08",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-7.0,9.0,15.0,-71,8.0,33.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.09",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-7.0,9.0,6.0,-,128886.0,1045.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.10",7.042592999999999,43.618378,63.0,4G,LTE,-90.0,-5.0,12.0,7.0,-77,60.0,16.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.11",7.042592999999999,43.618378,63.0,4G,LTE,-90.0,-5.0,12.0,7.0,-77,62035.0,678.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.12",7.042592999999999,43.618378,63.0,4G,LTE,-96.0,-8.0,14.0,10.0,-79,75314.0,496.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.13",7.042592999999999,43.618378,63.0,4G,LTE,-96.0,-8.0,14.0,10.0,-79,66867.0,496.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.15",7.042592999999999,43.618378,63.0,4G,LTE,-102.0,-8.0,14.0,5.0,-85,77079.0,618.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.16",7.042592999999999,43.618378,63.0,4G,LTE,-102.0,-8.0,14.0,5.0,-85,77079.0,618.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.16",7.042592999999999,43.618378,63.0,4G,LTE,-101.0,-10.0,12.0,5.0,-85,68820.0,541.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.17",7.042592999999999,43.618378,63.0,4G,LTE,-101.0,-10.0,12.0,9.0,-82,72430.0,467.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.18",7.042592999999999,43.618378,63.0,4G,LTE,-100.0,-6.0,17.0,9.0,-82,47077.0,465.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.19",7.042592999999999,43.618378,63.0,4G,LTE,-100.0,-6.0,17.0,9.0,-82,72205.0,510.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.20",7.042592999999999,43.618378,63.0,4G,LTE,-99.0,-10.0,18.0,9.0,-82,68769.0,509.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.21",7.042592999999999,43.618378,63.0,4G,LTE,-99.0,-10.0,18.0,9.0,-82,11.0,30.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.22",7.042592999999999,43.618378,63.0,4G,LTE,-94.0,-5.0,21.0,13.0,-77,32118.0,259.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.23",7.042592999999999,43.618378,63.0,4G,LTE,-94.0,-5.0,21.0,15.0,-80,46002.0,313.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.24",7.042592999999999,43.618378,63.0,4G,LTE,-100.0,-7.0,14.0,10.0,-70,15.0,54.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.26",7.042592999999999,43.618378,63.0,4G,LTE,-100.0,-7.0,14.0,11.0,-80,39935.0,277.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.26",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-6.0,17.0,11.0,-80,36665.0,300.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.27",7.042592999999999,43.618378,63.0,4G,LTE,-97.0,-6.0,17.0,9.0,-74,43296.0,273.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.28",7.042592999999999,43.618378,63.0,4G,LTE,-94.0,-6.0,15.0,9.0,-77,33357.0,241.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.29",7.042592999999999,43.618378,63.0,4G,LTE,-94.0,-6.0,15.0,10.0,-62,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.31",7.042592999999999,43.618378,63.0,4G,LTE,-81.0,-7.0,6.0,10.0,-72,27598.0,208.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.32",7.042592999999999,43.618378,63.0,4G,LTE,-81.0,-7.0,6.0,10.0,-72,55631.0,650.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.33",7.042592999999999,43.618378,63.0,4G,LTE,-89.0,-9.0,14.0,10.0,-72,48416.0,397.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.34",7.042592999999999,43.618378,63.0,4G,LTE,-89.0,-9.0,14.0,10.0,-78,43493.0,315.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.35",7.042592999999999,43.618378,63.0,4G,LTE,-95.0,-5.0,16.0,8.0,-82,40017.0,261.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.35",7.042592999999999,43.618378,63.0,4G,LTE,-95.0,-5.0,16.0,15.0,-75,29892.0,295.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.37",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-6.0,20.0,15.0,-,8.0,11.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.37",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-6.0,20.0,8.0,-79,63748.0,406.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.38",7.042592999999999,43.618378,63.0,4G,LTE,-96.0,-7.0,22.0,7.0,-81,15650.0,129.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.39",7.042592999999999,43.618378,63.0,4G,LTE,-96.0,-7.0,22.0,7.0,-81,8.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.40",7.042592999999999,43.618378,63.0,4G,LTE,-99.0,-7.0,13.0,6.0,-79,27.0,14.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.41",7.042592999999999,43.618378,63.0,4G,LTE,-99.0,-7.0,13.0,6.0,-79,11.0,29.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.42",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-5.0,19.0,7.0,-76,41.0,56.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.43",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-5.0,19.0,12.0,-74,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.44",7.042592999999999,43.618378,63.0,4G,LTE,-91.0,-6.0,14.0,7.0,-77,8.0,12.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.45",7.042592999999999,43.618378,63.0,4G,LTE,-91.0,-6.0,14.0,14.0,-75,17485.0,179.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.46",7.042592999999999,43.618378,63.0,4G,LTE,-92.0,-6.0,11.0,6.0,-86,42951.0,264.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.47",7.042592999999999,43.618378,63.0,4G,LTE,-92.0,-6.0,11.0,5.0,-85,715.0,19.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.49",7.042592999999999,43.618378,63.0,4G,LTE,-104.0,-8.0,20.0,13.0,-76,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.49",7.042592999999999,43.618378,63.0,4G,LTE,-104.0,-8.0,20.0,7.0,-77,8.0,12.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.51",7.042592999999999,43.618378,63.0,4G,LTE,-90.0,-6.0,17.0,6.0,-83,10.0,15.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.52",7.042592999999999,43.618378,63.0,4G,LTE,-90.0,-6.0,17.0,14.0,-79,60.0,12.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.53",7.042592999999999,43.618378,63.0,4G,LTE,-90.0,-6.0,17.0,7.0,-83,45378.0,294.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.54",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-5.0,9.0,6.0,-,12.0,12.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.55",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-5.0,9.0,7.0,-78,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.56",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-7.0,10.0,5.0,-81,27.0,14.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.57",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-7.0,10.0,5.0,-82,8.0,12.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.58",7.042592999999999,43.618378,63.0,4G,LTE,-99.0,-6.0,13.0,5.0,-82,45573.0,259.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.55.59",7.042592999999999,43.618378,63.0,4G,LTE,-99.0,-6.0,13.0,6.0,-82,8.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.56.00",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-8.0,22.0,9.0,-78,11.0,26.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.56.01",7.042592999999999,43.618378,63.0,4G,LTE,-98.0,-8.0,22.0,7.0,-76,26.0,13.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.56.02",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-9.0,19.0,10.0,-76,8.0,30.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.56.03",7.042592999999999,43.618378,63.0,4G,LTE,-93.0,-9.0,19.0,15.0,-78,73996.0,494.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.56.04",7.042592999999999,43.618378,63.0,4G,LTE,-95.0,-12.0,10.0,15.0,-78,8.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.56.05",7.042592999999999,43.618378,63.0,4G,LTE,-95.0,-12.0,10.0,9.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.56.06",7.042592999999999,43.618378,63.0,4G,LTE,-90.0,-12.0,10.0,7.0,-81,27.0,13.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.56.07",7.042592999999999,43.618378,63.0,4G,LTE,-90.0,-12.0,10.0,14.0,-,7.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.56.08",7.042592999999999,43.618378,63.0,4G,LTE,-84.0,-5.0,15.0,14.0,-65,61.0,16.0,0.0,0.0,D,PERIODIC,civ14jk60
"
2022.07.21_19.56.09",7.042592999999999,43.618378,63.0,4G,LTE,-84.0,-5.0,15.0,15.0,-70,8.0,10.0,0.0,0.0,D,PERIODIC,civ14jk60
