Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.19_16.06.55",7.088075999999999,43.602748,62.0,5G,5G,-96.0,-3.0,15.0,7.0,-,91960.0,607.0,136.0,136.0,D,PERIODIC,-107.0,-14.0,-4.0,2A19aug
"
2022.08.19_16.06.56",7.088075999999999,43.602748,62.0,5G,5G,-96.0,-3.0,15.0,6.0,-,2.0,9.0,136.0,136.0,D,PERIODIC,-108.0,-20.0,-4.0,2A19aug
"
2022.08.19_16.06.57",7.088075999999999,43.602748,62.0,5G,5G,-96.0,-3.0,15.0,6.0,-,109560.0,726.0,136.0,136.0,D,PERIODIC,-108.0,-20.0,-4.0,2A19aug
"
2022.08.19_16.06.58",7.088075999999999,43.602748,62.0,5G,5G,-96.0,-3.0,15.0,13.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-106.0,-15.0,-9.0,2A19aug
"
2022.08.19_16.06.59",7.088075999999999,43.602748,62.0,5G,5G,-96.0,-3.0,15.0,13.0,-,94630.0,616.0,136.0,136.0,D,PERIODIC,-106.0,-15.0,-9.0,2A19aug
"
2022.08.19_16.07.00",7.088075999999999,43.602748,62.0,5G,5G,-98.0,-3.0,17.0,15.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,-3.0,2A19aug
"
2022.08.19_16.07.01",7.088075999999999,43.602748,62.0,5G,5G,-99.0,-3.0,14.0,15.0,-,72626.0,466.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,-3.0,2A19aug
"
2022.08.19_16.07.02",7.088075999999999,43.602748,62.0,5G,5G,-99.0,-3.0,14.0,10.0,-,13.0,11.0,136.0,136.0,D,PERIODIC,-107.0,-16.0,-9.0,2A19aug
"
2022.08.19_16.07.03",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,14.0,6.0,-,100179.0,626.0,136.0,136.0,D,HANDOVER_DATA_5G5G,-103.0,-10.0,8.0,2A19aug
"
2022.08.19_16.07.04",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,19.0,6.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-103.0,-10.0,4.0,2A19aug
"
2022.08.19_16.07.05",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,19.0,6.0,-,88001.0,518.0,136.0,136.0,D,PERIODIC,-103.0,-10.0,4.0,2A19aug
"
2022.08.19_16.07.06",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,19.0,15.0,-,0.0,9.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,10.0,2A19aug
"
2022.08.19_16.07.07",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,19.0,15.0,-,16.0,16.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,10.0,2A19aug
"
2022.08.19_16.07.08",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,19.0,15.0,-,101804.0,675.0,136.0,136.0,D,PERIODIC,-103.0,-11.0,1.0,2A19aug
"
2022.08.19_16.07.09",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,17.0,15.0,-,448.0,17.0,136.0,136.0,D,PERIODIC,-103.0,-11.0,1.0,2A19aug
"
2022.08.19_16.07.10",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,17.0,13.0,-,75431.0,454.0,136.0,136.0,D,PERIODIC,-105.0,-9.0,10.0,2A19aug
"
2022.08.19_16.07.11",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,17.0,13.0,-,19455.0,127.0,136.0,136.0,D,PERIODIC,-105.0,-9.0,10.0,2A19aug
"
2022.08.19_16.07.12",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,15.0,10.0,-,32092.0,225.0,136.0,136.0,D,PERIODIC,-104.0,-12.0,9.0,2A19aug
"
2022.08.19_16.07.13",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,15.0,10.0,-,65372.0,475.0,136.0,136.0,D,PERIODIC,-104.0,-12.0,9.0,2A19aug
"
2022.08.19_16.07.14",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,15.0,12.0,-,0.0,28.0,136.0,136.0,D,PERIODIC,-103.0,-9.0,11.0,2A19aug
"
2022.08.19_16.07.15",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,15.0,12.0,-,101455.0,636.0,136.0,136.0,D,PERIODIC,-103.0,-9.0,11.0,2A19aug
"
2022.08.19_16.07.16",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,15.0,15.0,-,12.0,26.0,136.0,136.0,D,PERIODIC,-103.0,-11.0,9.0,2A19aug
"
2022.08.19_16.07.17",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,15.0,15.0,-,113554.0,760.0,136.0,136.0,D,PERIODIC,-103.0,-11.0,9.0,2A19aug
"
2022.08.19_16.07.18",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,8.0,-,0.0,9.0,136.0,136.0,D,PERIODIC,-101.0,-9.0,8.0,2A19aug
"
2022.08.19_16.07.19",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,8.0,-,15.0,16.0,136.0,136.0,D,PERIODIC,-101.0,-9.0,8.0,2A19aug
"
2022.08.19_16.07.20",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,16.0,8.0,-,93595.0,567.0,136.0,136.0,D,PERIODIC,-101.0,-9.0,8.0,2A19aug
"
2022.08.19_16.07.21",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,16.0,8.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-101.0,-9.0,8.0,2A19aug
"
2022.08.19_16.07.22",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,16.0,10.0,-,97300.0,595.0,136.0,136.0,D,PERIODIC,-105.0,-11.0,7.0,2A19aug
"
2022.08.19_16.07.23",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,14.0,10.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-105.0,-11.0,7.0,2A19aug
"
2022.08.19_16.07.24",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,14.0,8.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-106.0,-15.0,0.0,2A19aug
"
2022.08.19_16.07.25",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,14.0,8.0,-,97205.0,646.0,136.0,136.0,D,PERIODIC,-106.0,-15.0,0.0,2A19aug
"
2022.08.19_16.07.26",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,14.0,8.0,-,9.0,17.0,136.0,136.0,D,PERIODIC,-106.0,-15.0,0.0,2A19aug
"
2022.08.19_16.07.27",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,14.0,7.0,-,90498.0,589.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,2.0,2A19aug
"
2022.08.19_16.07.28",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,14.0,7.0,-,2345.0,39.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,2.0,2A19aug
"
2022.08.19_16.07.29",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,7.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,2.0,2A19aug
"
2022.08.19_16.07.30",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,13.0,7.0,-,37521.0,274.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,2.0,2A19aug
"
2022.08.19_16.07.31",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,13.0,15.0,-,59109.0,379.0,136.0,136.0,D,PERIODIC,-105.0,-12.0,9.0,2A19aug
"
2022.08.19_16.07.32",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,13.0,15.0,-,7.0,30.0,136.0,136.0,D,PERIODIC,-105.0,-12.0,9.0,2A19aug
"
2022.08.19_16.07.33",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,13.0,10.0,-,99709.0,646.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,3.0,2A19aug
"
2022.08.19_16.07.34",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,13.0,10.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,3.0,2A19aug
"
2022.08.19_16.07.35",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,13.0,10.0,-,94811.0,620.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,3.0,2A19aug
"
2022.08.19_16.07.36",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,13.0,10.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,3.0,2A19aug
"
2022.08.19_16.07.37",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,13.0,9.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-105.0,-14.0,1.0,2A19aug
"
2022.08.19_16.07.38",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,13.0,9.0,-,103643.0,754.0,136.0,136.0,D,PERIODIC,-105.0,-14.0,1.0,2A19aug
"
2022.08.19_16.07.39",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,13.0,9.0,-,47.0,28.0,136.0,136.0,D,PERIODIC,-106.0,-13.0,2.0,2A19aug
"
2022.08.19_16.07.40",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,9.0,-,102151.0,666.0,136.0,136.0,D,PERIODIC,-106.0,-13.0,2.0,2A19aug
"
2022.08.19_16.07.41",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,15.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,1.0,2A19aug
"
2022.08.19_16.07.42",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,15.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,1.0,2A19aug
"
2022.08.19_16.07.43",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,12.0,-,95836.0,627.0,136.0,136.0,D,PERIODIC,-101.0,-13.0,3.0,2A19aug
"
2022.08.19_16.07.44",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,12.0,-,8.0,10.0,136.0,136.0,D,PERIODIC,-101.0,-13.0,3.0,2A19aug
"
2022.08.19_16.07.45",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,9.0,-,99397.0,686.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,-2.0,2A19aug
"
2022.08.19_16.07.46",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,9.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,-2.0,2A19aug
"
2022.08.19_16.07.47",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,9.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,-2.0,2A19aug
"
2022.08.19_16.07.48",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,9.0,-,50557.0,331.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,-2.0,2A19aug
"
2022.08.19_16.07.49",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,10.0,-,42644.0,282.0,136.0,136.0,D,PERIODIC,-103.0,-9.0,12.0,2A19aug
"
2022.08.19_16.07.50",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,15.0,10.0,-,233.0,31.0,136.0,136.0,D,PERIODIC,-103.0,-9.0,12.0,2A19aug
"
2022.08.19_16.07.51",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,15.0,9.0,-,98354.0,638.0,136.0,136.0,D,PERIODIC,-106.0,-13.0,6.0,2A19aug
"
2022.08.19_16.07.52",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,15.0,9.0,-,15.0,13.0,136.0,136.0,D,PERIODIC,-106.0,-13.0,6.0,2A19aug
"
2022.08.19_16.07.53",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,8.0,-,28578.0,256.0,136.0,136.0,D,PERIODIC,-105.0,-9.0,1.0,2A19aug
"
2022.08.19_16.07.54",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,8.0,-,74640.0,459.0,136.0,136.0,D,PERIODIC,-105.0,-9.0,1.0,2A19aug
"
2022.08.19_16.07.55",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,8.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,6.0,2A19aug
"
2022.08.19_16.07.56",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,8.0,-,101151.0,641.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,6.0,2A19aug
"
2022.08.19_16.07.57",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,12.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-105.0,-12.0,8.0,2A19aug
"
2022.08.19_16.07.58",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,12.0,-,0.0,13.0,136.0,136.0,D,PERIODIC,-105.0,-12.0,8.0,2A19aug
"
2022.08.19_16.07.59",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,9.0,-,93367.0,581.0,136.0,136.0,D,PERIODIC,-104.0,-10.0,3.0,2A19aug
"
2022.08.19_16.08.00",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,9.0,-,8.0,10.0,136.0,136.0,D,PERIODIC,-104.0,-10.0,3.0,2A19aug
"
2022.08.19_16.08.01",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,11.0,-,7.0,11.0,136.0,136.0,D,PERIODIC,-104.0,-13.0,-13.0,2A19aug
"
2022.08.19_16.08.02",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,11.0,-,66508.0,444.0,136.0,136.0,D,PERIODIC,-104.0,-13.0,-13.0,2A19aug
"
2022.08.19_16.08.03",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,10.0,-,53436.0,353.0,136.0,136.0,D,PERIODIC,-103.0,-9.0,13.0,2A19aug
"
2022.08.19_16.08.04",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,10.0,-,39830.0,284.0,136.0,136.0,D,PERIODIC,-103.0,-9.0,13.0,2A19aug
"
2022.08.19_16.08.05",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,10.0,-,8.0,10.0,136.0,136.0,D,PERIODIC,-103.0,-9.0,13.0,2A19aug
"
2022.08.19_16.08.06",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,10.0,-,36036.0,275.0,136.0,136.0,D,PERIODIC,-103.0,-9.0,13.0,2A19aug
"
2022.08.19_16.08.07",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,11.0,-,69063.0,435.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,7.0,2A19aug
"
2022.08.19_16.08.08",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,11.0,-,30690.0,229.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,7.0,2A19aug
"
2022.08.19_16.08.09",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,8.0,-,64188.0,384.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,4.0,2A19aug
"
2022.08.19_16.08.10",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,8.0,-,7.0,12.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,4.0,2A19aug
"
2022.08.19_16.08.11",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,8.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-104.0,-10.0,8.0,2A19aug
"
2022.08.19_16.08.12",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,8.0,-,90673.0,529.0,136.0,136.0,D,PERIODIC,-104.0,-10.0,8.0,2A19aug
"
2022.08.19_16.08.13",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,15.0,13.0,-,76759.0,469.0,136.0,136.0,D,PERIODIC,-103.0,-14.0,4.0,2A19aug
"
2022.08.19_16.08.14",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,18.0,13.0,-,19721.0,157.0,136.0,136.0,D,PERIODIC,-103.0,-14.0,4.0,2A19aug
"
2022.08.19_16.08.15",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,20.0,11.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,7.0,2A19aug
"
2022.08.19_16.08.16",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,16.0,11.0,-,10.0,15.0,136.0,136.0,D,PERIODIC,-102.0,-12.0,7.0,2A19aug
"
2022.08.19_16.08.17",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,19.0,10.0,-,104803.0,618.0,136.0,136.0,D,PERIODIC,-104.0,-14.0,-2.0,2A19aug
"
2022.08.19_16.08.18",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,10.0,-,7.0,14.0,136.0,136.0,D,PERIODIC,-104.0,-14.0,-2.0,2A19aug
"
2022.08.19_16.08.19",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,8.0,-,94295.0,619.0,136.0,136.0,D,PERIODIC,-105.0,-12.0,6.0,2A19aug
"
2022.08.19_16.08.20",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,18.0,8.0,-,11.0,11.0,136.0,136.0,D,PERIODIC,-105.0,-12.0,6.0,2A19aug
"
2022.08.19_16.08.21",7.088075999999999,43.602748,61.0,5G,5G,-98.0,-3.0,15.0,10.0,-,84810.0,577.0,136.0,136.0,D,PERIODIC,-102.0,-8.0,10.0,2A19aug
"
2022.08.19_16.08.22",7.088075999999999,43.602748,61.0,5G,5G,-98.0,-3.0,15.0,10.0,-,19383.0,157.0,136.0,136.0,D,PERIODIC,-102.0,-8.0,10.0,2A19aug
"
2022.08.19_16.08.23",7.088075999999999,43.602748,61.0,5G,5G,-98.0,-3.0,15.0,12.0,-,8.0,13.0,136.0,136.0,D,PERIODIC,-103.0,-10.0,7.0,2A19aug
"
2022.08.19_16.08.24",7.088075999999999,43.602748,61.0,5G,5G,-98.0,-3.0,15.0,12.0,-,91106.0,581.0,136.0,136.0,D,PERIODIC,-103.0,-10.0,7.0,2A19aug
"
2022.08.19_16.08.25",7.088075999999999,43.602748,61.0,5G,5G,-98.0,-3.0,15.0,6.0,-,951.0,18.0,136.0,136.0,D,PERIODIC,-103.0,-14.0,5.0,2A19aug
"
2022.08.19_16.08.26",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,16.0,6.0,-,2815.0,45.0,136.0,136.0,D,PERIODIC,-103.0,-14.0,5.0,2A19aug
"
2022.08.19_16.08.27",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,16.0,9.0,-,88663.0,571.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,13.0,2A19aug
"
2022.08.19_16.08.28",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,20.0,9.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,13.0,2A19aug
"
2022.08.19_16.08.29",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,20.0,7.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-103.0,-14.0,1.0,2A19aug
"
2022.08.19_16.08.30",7.088075999999999,43.602748,61.0,5G,5G,-96.0,-3.0,20.0,7.0,-,96269.0,643.0,136.0,136.0,D,PERIODIC,-103.0,-14.0,1.0,2A19aug
"
2022.08.19_16.08.31",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,17.0,8.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-103.0,-10.0,4.0,2A19aug
"
2022.08.19_16.08.32",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,17.0,8.0,-,134.0,260.0,136.0,136.0,D,PERIODIC,-103.0,-10.0,4.0,2A19aug
"
2022.08.19_16.08.33",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,17.0,9.0,-,19281.0,129.0,136.0,136.0,D,PERIODIC,-105.0,-14.0,7.0,2A19aug
"
2022.08.19_16.08.34",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,17.0,9.0,-,9.0,14.0,136.0,136.0,D,PERIODIC,-105.0,-14.0,7.0,2A19aug
"
2022.08.19_16.08.35",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,18.0,12.0,-,21.0,204.0,136.0,136.0,D,PERIODIC,-102.0,-10.0,11.0,2A19aug
"
2022.08.19_16.08.36",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,18.0,12.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-102.0,-10.0,11.0,2A19aug
"
2022.08.19_16.08.37",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,18.0,11.0,-,8.0,12.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,8.0,2A19aug
"
2022.08.19_16.08.38",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,18.0,11.0,-,60.0,262.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,8.0,2A19aug
"
2022.08.19_16.08.39",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,18.0,11.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,8.0,2A19aug
"
2022.08.19_16.08.40",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,18.0,11.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,8.0,2A19aug
"
2022.08.19_16.08.41",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,11.0,-,16.0,182.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,8.0,2A19aug
"
2022.08.19_16.08.42",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,11.0,-,12.0,29.0,136.0,136.0,D,PERIODIC,-105.0,-13.0,8.0,2A19aug
"
2022.08.19_16.08.43",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,10.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-102.0,-9.0,11.0,2A19aug
"
2022.08.19_16.08.44",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,10.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-102.0,-9.0,11.0,2A19aug
"
2022.08.19_16.08.45",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,9.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-103.0,-9.0,11.0,2A19aug
"
2022.08.19_16.08.46",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,9.0,-,20.0,32.0,136.0,136.0,D,PERIODIC,-103.0,-9.0,11.0,2A19aug
"
2022.08.19_16.08.47",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,11.0,-,8.0,10.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,2.0,2A19aug
"
2022.08.19_16.08.48",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,11.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,2.0,2A19aug
"
2022.08.19_16.08.49",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,11.0,-,9.0,10.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,2.0,2A19aug
"
2022.08.19_16.08.50",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,11.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,2.0,2A19aug
"
2022.08.19_16.08.51",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,11.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,2.0,2A19aug
"
2022.08.19_16.08.52",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,11.0,-,80.0,46.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,2.0,2A19aug
"
2022.08.19_16.08.53",7.088075999999999,43.602748,61.0,5G,5G,-95.0,-3.0,20.0,11.0,-,10.0,12.0,136.0,136.0,D,PERIODIC,-101.0,-13.0,6.0,2A19aug
"
2022.08.19_16.08.54",7.088075999999999,43.602748,61.0,5G,5G,-104.0,-3.0,15.0,11.0,-,16.0,27.0,136.0,136.0,D,PERIODIC,-101.0,-13.0,6.0,2A19aug
"
2022.08.19_16.08.55",7.088075999999999,43.602748,61.0,5G,5G,-104.0,-3.0,15.0,10.0,-,477.0,19.0,136.0,136.0,D,PERIODIC,-100.0,-13.0,2.0,2A19aug
"
2022.08.19_16.08.56",7.088075999999999,43.602748,61.0,5G,5G,-104.0,-3.0,15.0,10.0,-,15.0,58.0,136.0,136.0,D,PERIODIC,-100.0,-13.0,2.0,2A19aug
"
2022.08.19_16.08.57",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,17.0,12.0,-,3321.0,128.0,136.0,136.0,D,PERIODIC,-101.0,-13.0,12.0,2A19aug
"
2022.08.19_16.08.58",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,17.0,12.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-101.0,-13.0,12.0,2A19aug
"
2022.08.19_16.08.59",7.088075999999999,43.602748,61.0,5G,5G,-99.0,-3.0,19.0,11.0,-,8.0,11.0,136.0,136.0,D,PERIODIC,-103.0,-11.0,3.0,2A19aug
"
2022.08.19_16.09.00",7.088075999999999,43.602748,61.0,5G,5G,-105.0,-3.0,15.0,11.0,-,8.0,10.0,136.0,136.0,D,PERIODIC,-103.0,-11.0,3.0,2A19aug
"
2022.08.19_16.09.01",7.088075999999999,43.602748,61.0,5G,5G,-105.0,-3.0,15.0,5.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,8.0,2A19aug
"
2022.08.19_16.09.02",7.088075999999999,43.602748,61.0,5G,5G,-105.0,-3.0,15.0,5.0,-,117.0,70.0,136.0,136.0,D,PERIODIC,-103.0,-12.0,8.0,2A19aug
"
2022.08.19_16.09.03",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,11.0,-,7.0,10.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,8.0,2A19aug
"
2022.08.19_16.09.04",7.088075999999999,43.602748,61.0,5G,5G,-97.0,-3.0,18.0,11.0,-,16.0,61.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,8.0,2A19aug
"
2022.08.19_16.09.05",7.088075999999999,43.602748,61.0,5G,5G,-98.0,-3.0,13.0,11.0,-,145.0,146.0,136.0,136.0,D,PERIODIC,-104.0,-11.0,8.0,2A19aug
"
2022.08.19_16.09.06",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,16.0,9.0,-,8.0,14.0,136.0,136.0,D,PERIODIC,-107.0,-10.0,4.0,2A19aug
"
2022.08.19_16.09.07",7.088075999999999,43.602748,61.0,5G,5G,-100.0,-3.0,16.0,9.0,-,23.0,30.0,136.0,136.0,D,PERIODIC,-107.0,-10.0,4.0,2A19aug
