Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.10_15.39.34",7.057675,43.617872999999996,4G,LTE,-117.0,-13.0,1.0,9,-59,14.0,12.0,186.0,186.0,D,LOG START,,,,5My10
"
2022.09.10_15.39.34",7.057794,43.617835,4G,LTE,-117.0,-13.0,1.0,9,-59,14.0,12.0,188.0,188.0,D,,,,,5My10
"
2022.09.10_15.39.34",7.057794,43.617835,4G,LTE,-95.0,-12.0,0.0,8,-113,0.0,0.0,188.0,188.0,D,HANDOVER_DATA_4G4G,,,,5My10
"
2022.09.10_15.39.35",7.057794,43.617835,4G,LTE,-94.0,-11.0,2.0,10,-97,0.0,0.0,188.0,188.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.39.36",7.057994,43.617756,4G,LTE,-94.0,-11.0,2.0,10,-97,0.0,0.0,188.0,188.0,I,,,,,5My10
"
2022.09.10_15.39.36",7.057994,43.617756,4G,LTE,-94.0,-11.0,2.0,10,-97,0.0,0.0,188.0,188.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.39.37",7.058102000000001,43.617705,4G,LTE,-94.0,-11.0,2.0,10,-97,0.0,0.0,186.0,186.0,I,,,,,5My10
"
2022.09.10_15.39.37",7.058102000000001,43.617705,5G,5G,-121.0,-8.0,0.0,9,-,0.0,0.0,186.0,186.0,I,PERIODIC,-98.0,-15.0,-3.0,5My10
"
2022.09.10_15.39.37",7.058102000000001,43.617705,5G,5G,-121.0,-8.0,0.0,9,-,0.0,0.0,186.0,186.0,I,,-98.0,-15.0,-3.0,5My10
"
2022.09.10_15.39.38",7.058217,43.617662,5G,5G,-121.0,-8.0,0.0,9,-,0.0,0.0,186.0,186.0,I,,-98.0,-15.0,-3.0,5My10
"
2022.09.10_15.39.38",7.058217,43.617662,5G,5G,-119.0,-8.0,-1.0,9,-,0.0,0.0,186.0,186.0,I,PERIODIC,-98.0,-15.0,-3.0,5My10
"
2022.09.10_15.39.39",7.058217,43.617662,5G,5G,-119.0,-8.0,-1.0,4,-,0.0,0.0,186.0,186.0,I,PERIODIC,-96.0,-15.0,2.0,5My10
"
2022.09.10_15.39.40",7.0584240000000005,43.617584,5G,5G,-119.0,-8.0,-1.0,4,-,0.0,0.0,185.0,185.0,I,,-96.0,-15.0,2.0,5My10
"
2022.09.10_15.39.40",7.0584240000000005,43.617584,5G,5G,-119.0,-8.0,-1.0,4,-,0.0,0.0,185.0,185.0,I,PERIODIC,-96.0,-15.0,2.0,5My10
"
2022.09.10_15.39.41",7.05855,43.617539,5G,5G,-119.0,-8.0,-1.0,4,-,0.0,0.0,185.0,185.0,I,,-96.0,-15.0,2.0,5My10
"
2022.09.10_15.39.41",7.05855,43.617539,5G,5G,-119.0,-8.0,-1.0,10,-,0.0,0.0,185.0,185.0,I,PERIODIC,-95.0,-13.0,1.0,5My10
"
2022.09.10_15.39.42",7.058677,43.617498,5G,5G,-119.0,-8.0,-1.0,10,-,0.0,0.0,185.0,185.0,I,,-95.0,-13.0,1.0,5My10
"
2022.09.10_15.39.42",7.058677,43.617498,5G,5G,-123.0,-10.0,-1.0,10,-,0.0,0.0,185.0,185.0,I,PERIODIC,-95.0,-13.0,1.0,5My10
"
2022.09.10_15.39.43",7.0587979999999995,43.617459999999994,5G,5G,-123.0,-10.0,-1.0,10,-,0.0,0.0,185.0,185.0,I,,-95.0,-13.0,1.0,5My10
"
2022.09.10_15.39.43",7.0587979999999995,43.617459999999994,5G,5G,-123.0,-10.0,-1.0,8,-,0.0,0.0,185.0,185.0,I,PERIODIC,-90.0,-13.0,-1.0,5My10
"
2022.09.10_15.39.44",7.0587979999999995,43.617459999999994,5G,5G,-123.0,-10.0,-1.0,8,-,0.0,0.0,185.0,185.0,I,PERIODIC,-90.0,-13.0,-1.0,5My10
"
2022.09.10_15.39.44",7.059019999999999,43.61739,5G,5G,-123.0,-10.0,-1.0,8,-,0.0,0.0,186.0,186.0,I,,-90.0,-13.0,-1.0,5My10
"
2022.09.10_15.39.45",7.059019999999999,43.61739,5G,5G,-125.0,-11.0,-2.0,8,-,0.0,0.0,186.0,186.0,I,PERIODIC,-90.0,-13.0,-1.0,5My10
"
2022.09.10_15.39.46",7.059019999999999,43.61739,5G,5G,-121.0,-8.0,-1.0,8,-,0.0,0.0,186.0,186.0,I,PERIODIC,-90.0,-13.0,-1.0,5My10
"
2022.09.10_15.39.46",7.059194000000001,43.617337,5G,5G,-121.0,-8.0,-1.0,8,-,0.0,0.0,187.0,187.0,I,,-90.0,-13.0,-1.0,5My10
"
2022.09.10_15.39.47",7.059194000000001,43.617337,5G,5G,-121.0,-8.0,-1.0,-,-,0.0,0.0,187.0,187.0,I,PERIODIC,-93.0,-12.0,-1.0,5My10
"
2022.09.10_15.39.48",7.059194000000001,43.617337,4G,LTE,-93.0,-12.0,-1.0,-,-99,0.0,5.0,187.0,187.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.39.48",7.059194000000001,43.617337,4G,LTE,-93.0,-12.0,-1.0,-,-99,0.0,5.0,187.0,187.0,D,,,,,5My10
"
2022.09.10_15.39.49",7.059319,43.617296,4G,LTE,-93.0,-12.0,-1.0,-,-99,0.0,5.0,186.0,186.0,D,,,,,5My10
"
2022.09.10_15.39.49",7.059319,43.617296,4G,LTE,-96.0,-9.0,5.0,11,-97,56.0,12.0,186.0,186.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.39.50",7.059319,43.617296,5G,5G,-120.0,-7.0,0.0,11,-,0.0,0.0,186.0,186.0,I,PERIODIC,-96.0,-9.0,5.0,5My10
"
2022.09.10_15.39.50",7.059319,43.617296,5G,5G,-120.0,-7.0,0.0,11,-,0.0,0.0,186.0,186.0,I,,-96.0,-9.0,5.0,5My10
"
2022.09.10_15.39.51",7.059319,43.617296,5G,5G,-123.0,-10.0,-1.0,8,-,116.0,23.0,186.0,186.0,D,PERIODIC,-99.0,-12.0,5.0,5My10
"
2022.09.10_15.39.52",7.0594410000000005,43.617225,5G,5G,-123.0,-10.0,-1.0,8,-,116.0,23.0,187.0,187.0,D,,-99.0,-12.0,5.0,5My10
"
2022.09.10_15.39.52",7.0594410000000005,43.617225,5G,5G,-120.0,-8.0,0.0,8,-,64.0,20.0,187.0,187.0,D,PERIODIC,-99.0,-12.0,5.0,5My10
"
2022.09.10_15.39.53",7.0594410000000005,43.617225,5G,5G,-123.0,-9.0,-1.0,12,-,58.0,25.0,187.0,187.0,D,PERIODIC,-99.0,-12.0,5.0,5My10
"
2022.09.10_15.39.54",7.0594410000000005,43.617225,5G,5G,-123.0,-9.0,-2.0,12,-,2.0,5.0,187.0,187.0,D,PERIODIC,-99.0,-12.0,5.0,5My10
"
2022.09.10_15.39.55",7.0594410000000005,43.617225,5G,5G,-121.0,-9.0,0.0,10,-,69.0,38.0,187.0,187.0,D,PERIODIC,-100.0,-14.0,4.0,5My10
"
2022.09.10_15.39.55",7.059531,43.617117,5G,5G,-121.0,-9.0,0.0,10,-,69.0,38.0,185.0,185.0,D,,-100.0,-14.0,4.0,5My10
"
2022.09.10_15.39.56",7.059531,43.617117,5G,5G,-119.0,-6.0,2.0,10,-,0.0,10.0,185.0,185.0,D,PERIODIC,-100.0,-14.0,4.0,5My10
"
2022.09.10_15.39.57",7.059531,43.617117,5G,5G,-119.0,-6.0,2.0,8,-,0.0,0.0,185.0,185.0,D,PERIODIC,-103.0,-13.0,6.0,5My10
"
2022.09.10_15.39.58",7.059664,43.617065000000004,5G,5G,-119.0,-6.0,2.0,8,-,0.0,0.0,183.0,183.0,D,,-103.0,-13.0,6.0,5My10
"
2022.09.10_15.39.58",7.059664,43.617065000000004,5G,5G,-122.0,-9.0,-1.0,8,-,0.0,0.0,183.0,183.0,D,PERIODIC,-103.0,-13.0,6.0,5My10
"
2022.09.10_15.39.59",7.059664,43.617065000000004,5G,5G,-122.0,-9.0,-1.0,6,-,1.0,5.0,183.0,183.0,D,PERIODIC,-99.0,-12.0,8.0,5My10
"
2022.09.10_15.40.00",7.059838,43.616971,5G,5G,-122.0,-9.0,-1.0,6,-,1.0,5.0,185.0,185.0,D,,-99.0,-12.0,8.0,5My10
"
2022.09.10_15.40.00",7.059838,43.616971,5G,5G,-122.0,-9.0,-1.0,6,-,57.0,17.0,185.0,185.0,D,PERIODIC,-99.0,-12.0,8.0,5My10
"
2022.09.10_15.40.01",7.059838,43.616971,5G,5G,-122.0,-9.0,-1.0,12,-,0.0,0.0,185.0,185.0,I,PERIODIC,-99.0,-14.0,6.0,5My10
"
2022.09.10_15.40.02",7.059972999999999,43.616895,5G,5G,-122.0,-9.0,-1.0,12,-,0.0,0.0,187.0,187.0,I,,-99.0,-14.0,6.0,5My10
"
2022.09.10_15.40.02",7.059972999999999,43.616895,5G,5G,-122.0,-9.0,-1.0,12,-,0.0,2.0,187.0,187.0,D,PERIODIC,-99.0,-14.0,6.0,5My10
"
2022.09.10_15.40.03",7.059972999999999,43.616895,5G,5G,-122.0,-9.0,-1.0,7,-,0.0,1.0,187.0,187.0,D,PERIODIC,-99.0,-11.0,4.0,5My10
"
2022.09.10_15.40.04",7.060164,43.616832,5G,5G,-122.0,-9.0,-1.0,7,-,0.0,1.0,191.0,191.0,D,,-99.0,-11.0,4.0,5My10
"
2022.09.10_15.40.04",7.060164,43.616832,5G,5G,-126.0,-11.0,-2.0,7,-,0.0,0.0,191.0,191.0,D,PERIODIC,-99.0,-11.0,4.0,5My10
"
2022.09.10_15.40.05",7.0603940000000005,43.616782,5G,5G,-126.0,-11.0,-2.0,9,-,0.0,0.0,192.0,192.0,D,,-95.0,-12.0,11.0,5My10
"
2022.09.10_15.40.06",7.0603940000000005,43.616782,5G,5G,-126.0,-11.0,-2.0,9,-,0.0,0.0,192.0,192.0,D,PERIODIC,-95.0,-12.0,11.0,5My10
"
2022.09.10_15.40.06",7.0603940000000005,43.616782,5G,5G,-126.0,-11.0,-2.0,9,-,0.0,0.0,192.0,192.0,I,PERIODIC,-95.0,-12.0,11.0,5My10
"
2022.09.10_15.40.07",7.060525,43.61677,5G,5G,-126.0,-11.0,-2.0,9,-,0.0,0.0,191.0,191.0,I,,-95.0,-12.0,11.0,5My10
"
2022.09.10_15.40.08",7.060525,43.61677,5G,5G,-126.0,-11.0,-2.0,10,-,0.0,0.0,191.0,191.0,D,PERIODIC,-94.0,-10.0,8.0,5My10
"
2022.09.10_15.40.08",7.060658,43.616759,5G,5G,-126.0,-11.0,-2.0,10,-,0.0,0.0,190.0,190.0,D,,-94.0,-10.0,8.0,5My10
"
2022.09.10_15.40.09",7.0607880000000005,43.616746,5G,5G,-126.0,-11.0,-2.0,10,-,0.0,0.0,190.0,190.0,I,,-94.0,-10.0,8.0,5My10
"
2022.09.10_15.40.09",7.0607880000000005,43.616746,5G,5G,-126.0,-11.0,-2.0,10,-,0.0,0.0,190.0,190.0,I,PERIODIC,-94.0,-10.0,8.0,5My10
"
2022.09.10_15.40.10",7.060931,43.61673,4G,LTE,-96.0,-11.0,10.0,9,-97,0.0,0.0,189.0,189.0,I,,-94.0,-10.0,8.0,5My10
"
2022.09.10_15.40.10",7.060931,43.61673,4G,LTE,-96.0,-11.0,10.0,9,-97,0.0,0.0,189.0,189.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.10",7.060931,43.61673,4G,LTE,-96.0,-11.0,10.0,9,-97,0.0,0.0,189.0,189.0,I,,,,,5My10
"
2022.09.10_15.40.11",7.061083999999999,43.616715,4G,LTE,-96.0,-11.0,10.0,9,-91,0.0,0.0,189.0,189.0,I,,,,,5My10
"
2022.09.10_15.40.11",7.061083999999999,43.616715,4G,LTE,-96.0,-11.0,10.0,9,-91,0.0,0.0,189.0,189.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.12",7.061253999999999,43.616717,4G,LTE,-96.0,-11.0,10.0,9,-95,0.0,0.0,187.0,187.0,D,,,,,5My10
"
2022.09.10_15.40.12",7.061253999999999,43.616717,4G,LTE,-95.0,-13.0,7.0,8,-95,0.0,0.0,187.0,187.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.13",7.061423,43.616698,4G,LTE,-95.0,-13.0,7.0,8,-95,0.0,0.0,186.0,186.0,I,,,,,5My10
"
2022.09.10_15.40.13",7.061423,43.616698,4G,LTE,-95.0,-13.0,7.0,8,-95,0.0,0.0,186.0,186.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.14",7.061597999999999,43.616677,4G,LTE,-95.0,-13.0,7.0,8,-95,0.0,0.0,186.0,186.0,I,,,,,5My10
"
2022.09.10_15.40.14",7.061597999999999,43.616677,4G,LTE,-93.0,-9.0,8.0,13,-95,0.0,0.0,186.0,186.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.15",7.061774000000001,43.616655,4G,LTE,-93.0,-9.0,8.0,13,-91,0.0,0.0,186.0,186.0,I,,,,,5My10
"
2022.09.10_15.40.15",7.061774000000001,43.616655,4G,LTE,-93.0,-9.0,8.0,13,-91,0.0,0.0,186.0,186.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.16",7.0619570000000005,43.616647,4G,LTE,-93.0,-9.0,8.0,13,-91,0.0,0.0,184.0,184.0,I,,,,,5My10
"
2022.09.10_15.40.16",7.0619570000000005,43.616647,4G,LTE,-90.0,-11.0,11.0,12,-91,0.0,0.0,184.0,184.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.17",7.062144,43.616642,4G,LTE,-90.0,-11.0,11.0,12,-85,0.0,0.0,183.0,183.0,I,,,,,5My10
"
2022.09.10_15.40.17",7.062144,43.616642,4G,LTE,-90.0,-11.0,11.0,12,-85,0.0,0.0,183.0,183.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.18",7.06232,43.616637,4G,LTE,-90.0,-11.0,11.0,12,-93,4.0,24.0,182.0,182.0,D,,,,,5My10
"
2022.09.10_15.40.18",7.06232,43.616637,4G,LTE,-93.0,-12.0,10.0,-,-93,4.0,24.0,182.0,182.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.19",7.062494999999999,43.616627,4G,LTE,-93.0,-12.0,10.0,-,-95,14.0,1.0,182.0,182.0,D,,,,,5My10
"
2022.09.10_15.40.19",7.062494999999999,43.616627,4G,LTE,-93.0,-12.0,10.0,-,-95,14.0,1.0,182.0,182.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.20",7.062667,43.616616,4G,LTE,-93.0,-12.0,10.0,-,-95,5.0,30.0,181.0,181.0,D,,,,,5My10
"
2022.09.10_15.40.20",7.062667,43.616616,4G,LTE,-93.0,-8.0,12.0,10,-95,5.0,30.0,181.0,181.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.21",7.062839,43.616607,4G,LTE,-93.0,-8.0,12.0,10,-89,388.0,97.0,181.0,181.0,D,,,,,5My10
"
2022.09.10_15.40.21",7.062839,43.616607,4G,LTE,-93.0,-8.0,12.0,10,-89,388.0,97.0,181.0,181.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.21",7.063014,43.616597999999996,4G,LTE,-93.0,-8.0,12.0,10,-87,388.0,97.0,179.0,179.0,D,,,,,5My10
"
2022.09.10_15.40.22",7.063014,43.616597999999996,4G,LTE,-93.0,-8.0,12.0,10,-87,0.0,3.0,179.0,179.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.23",7.063188,43.616588,4G,LTE,-93.0,-8.0,12.0,10,-85,0.0,3.0,179.0,179.0,D,,,,,5My10
"
2022.09.10_15.40.23",7.063188,43.616588,4G,LTE,-85.0,-14.0,13.0,11,-85,191.0,72.0,179.0,179.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.24",7.063364,43.61657,4G,LTE,-85.0,-14.0,13.0,11,-85,191.0,72.0,177.0,177.0,D,,,,,5My10
"
2022.09.10_15.40.24",7.063364,43.61657,4G,LTE,-85.0,-14.0,13.0,11,-85,219.0,143.0,177.0,177.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.25",7.063544,43.616555,5G,5G,-129.0,-13.0,-4.0,11,-,219.0,143.0,176.0,176.0,D,,,,,5My10
"
2022.09.10_15.40.25",7.063544,43.616555,5G,5G,-129.0,-13.0,-4.0,11,-,258.0,93.0,176.0,176.0,D,PERIODIC,-86.0,-13.0,16.0,5My10
"
2022.09.10_15.40.25",7.063544,43.616555,5G,5G,-129.0,-13.0,-4.0,11,-,258.0,93.0,176.0,176.0,D,,-86.0,-13.0,16.0,5My10
"
2022.09.10_15.40.26",7.063717,43.616538,4G,LTE,-86.0,-13.0,16.0,11,-83,258.0,93.0,175.0,175.0,D,,-86.0,-13.0,16.0,5My10
"
2022.09.10_15.40.26",7.063717,43.616538,4G,LTE,-86.0,-13.0,16.0,11,-83,24.0,0.0,175.0,175.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.26",7.063717,43.616538,4G,LTE,-86.0,-13.0,16.0,11,-83,24.0,0.0,175.0,175.0,D,,,,,5My10
"
2022.09.10_15.40.27",7.063892,43.616523,4G,LTE,-86.0,-13.0,16.0,11,-83,24.0,0.0,175.0,175.0,D,,,,,5My10
"
2022.09.10_15.40.27",7.063892,43.616523,4G,LTE,-84.0,-12.0,14.0,10,-83,1.0,1.0,175.0,175.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.28",7.064069,43.616504,4G,LTE,-84.0,-12.0,14.0,10,-83,1.0,1.0,175.0,175.0,D,,,,,5My10
"
2022.09.10_15.40.28",7.064069,43.616504,4G,LTE,-84.0,-12.0,14.0,10,-83,0.0,0.0,175.0,175.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.29",7.064234,43.616484,4G,LTE,-84.0,-12.0,14.0,10,-83,0.0,0.0,175.0,175.0,I,,,,,5My10
"
2022.09.10_15.40.29",7.064234,43.616484,4G,LTE,-84.0,-12.0,14.0,10,-83,0.0,0.0,175.0,175.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.30",7.0644,43.616457000000004,4G,LTE,-84.0,-12.0,14.0,10,-83,0.0,0.0,175.0,175.0,I,,,,,5My10
"
2022.09.10_15.40.30",7.0644,43.616457000000004,4G,LTE,-84.0,-12.0,14.0,10,-83,0.0,0.0,175.0,175.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.31",7.064563000000001,43.616434000000005,5G,5G,-120.0,-7.0,3.0,10,-,0.0,0.0,175.0,175.0,D,,,,,5My10
"
2022.09.10_15.40.31",7.064563000000001,43.616434000000005,5G,5G,-120.0,-7.0,3.0,10,-,2.0,1.0,175.0,175.0,D,PERIODIC,-84.0,-12.0,14.0,5My10
"
2022.09.10_15.40.31",7.064563000000001,43.616434000000005,5G,5G,-120.0,-7.0,3.0,10,-,2.0,1.0,175.0,175.0,D,,-84.0,-12.0,14.0,5My10
"
2022.09.10_15.40.32",7.0647199999999994,43.616409000000004,5G,5G,-129.0,-14.0,-4.0,10,-,2.0,1.0,174.0,174.0,D,,-84.0,-12.0,14.0,5My10
"
2022.09.10_15.40.32",7.0647199999999994,43.616409000000004,5G,5G,-129.0,-14.0,-4.0,10,-,1.0,1.0,174.0,174.0,D,PERIODIC,-84.0,-12.0,14.0,5My10
"
2022.09.10_15.40.33",7.064871000000001,43.616384000000004,4G,LTE,-84.0,-12.0,14.0,10,-91,1.0,1.0,174.0,174.0,D,,-84.0,-12.0,14.0,5My10
"
2022.09.10_15.40.33",7.064871000000001,43.616384000000004,4G,LTE,-95.0,-12.0,16.0,11,-91,7.0,3.0,174.0,174.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.33",7.064871000000001,43.616384000000004,4G,LTE,-95.0,-12.0,16.0,11,-91,7.0,3.0,174.0,174.0,D,,,,,5My10
"
2022.09.10_15.40.34",7.065016,43.616359,4G,LTE,-95.0,-12.0,16.0,11,-91,7.0,3.0,174.0,174.0,D,,,,,5My10
"
2022.09.10_15.40.34",7.065016,43.616359,4G,LTE,-95.0,-12.0,16.0,11,-91,0.0,0.0,174.0,174.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.35",7.06515,43.616336,4G,LTE,-95.0,-12.0,16.0,11,-89,0.0,0.0,174.0,174.0,I,,,,,5My10
"
2022.09.10_15.40.35",7.06515,43.616336,4G,LTE,-87.0,-13.0,15.0,12,-89,0.0,0.0,174.0,174.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.36",7.065285,43.616312,4G,LTE,-87.0,-13.0,15.0,12,-93,0.0,0.0,173.0,173.0,D,,,,,5My10
"
2022.09.10_15.40.36",7.065285,43.616312,4G,LTE,-87.0,-13.0,15.0,12,-93,59.0,86.0,173.0,173.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.37",7.065285,43.616312,4G,LTE,-92.0,-13.0,13.0,12,-93,0.0,0.0,173.0,173.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.38",7.065497,43.616274,4G,LTE,-92.0,-13.0,13.0,12,-95,0.0,0.0,172.0,172.0,I,,,,,5My10
"
2022.09.10_15.40.38",7.065497,43.616274,4G,LTE,-92.0,-13.0,13.0,12,-95,0.0,0.0,172.0,172.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.39",7.065497,43.616274,4G,LTE,-94.0,-11.0,-11.0,9,-91,0.0,0.0,172.0,172.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.40",7.065632000000001,43.616246999999994,4G,LTE,-94.0,-11.0,-11.0,9,-91,0.0,0.0,173.0,173.0,I,,,,,5My10
"
2022.09.10_15.40.40",7.065632000000001,43.616246999999994,4G,LTE,-94.0,-11.0,-11.0,9,-91,0.0,0.0,173.0,173.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.41",7.065632000000001,43.616246999999994,4G,LTE,-91.0,-7.0,-11.0,10,-83,0.0,0.0,173.0,173.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.42",7.065632000000001,43.616246999999994,4G,LTE,-91.0,-7.0,-11.0,10,-85,0.0,14.0,173.0,173.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.43",7.065632000000001,43.616246999999994,4G,LTE,-85.0,-11.0,-10.0,11,-85,127.0,5.0,173.0,173.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.44",7.065767999999999,43.616149,4G,LTE,-85.0,-11.0,-10.0,11,-85,127.0,5.0,175.0,175.0,D,,,,,5My10
"
2022.09.10_15.40.44",7.065767999999999,43.616149,4G,LTE,-85.0,-11.0,-10.0,11,-85,0.0,0.0,175.0,175.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.45",7.065767999999999,43.616149,4G,LTE,-85.0,-12.0,-15.0,11,-85,0.0,0.0,175.0,175.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.46",7.065900999999999,43.616112,4G,LTE,-85.0,-12.0,-15.0,11,-85,0.0,0.0,175.0,175.0,I,,,,,5My10
"
2022.09.10_15.40.46",7.065900999999999,43.616112,4G,LTE,-85.0,-12.0,-15.0,11,-85,0.0,0.0,175.0,175.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.47",7.065900999999999,43.616112,4G,LTE,-88.0,-13.0,-11.0,9,-89,0.0,0.0,175.0,175.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.48",7.066047999999999,43.616136,4G,LTE,-88.0,-13.0,-11.0,9,-89,0.0,0.0,176.0,176.0,I,,,,,5My10
"
2022.09.10_15.40.48",7.066047999999999,43.616136,4G,LTE,-88.0,-13.0,-11.0,9,-89,0.0,0.0,176.0,176.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.49",7.066047999999999,43.616136,4G,LTE,-88.0,-13.0,-11.0,9,-89,0.0,0.0,176.0,176.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.50",7.066178,43.616172999999996,4G,LTE,-88.0,-13.0,-11.0,9,-91,0.0,0.0,176.0,176.0,I,,,,,5My10
"
2022.09.10_15.40.50",7.066178,43.616172999999996,4G,LTE,-88.0,-13.0,-11.0,9,-91,0.0,0.0,176.0,176.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.51",7.066178,43.616172999999996,4G,LTE,-90.0,-11.0,-10.0,8,-91,0.0,0.0,176.0,176.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.52",7.066350999999999,43.61618,4G,LTE,-90.0,-11.0,-10.0,8,-91,0.0,0.0,175.0,175.0,I,,,,,5My10
"
2022.09.10_15.40.52",7.066350999999999,43.61618,4G,LTE,-90.0,-11.0,-10.0,8,-91,0.0,0.0,175.0,175.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.53",7.066350999999999,43.61618,4G,LTE,-84.0,-13.0,11.0,-,-91,0.0,0.0,175.0,175.0,I,PERIODIC,,,,5My10
"
2022.09.10_15.40.54",7.066517,43.616165,4G,LTE,-84.0,-13.0,11.0,-,-87,0.0,0.0,176.0,176.0,I,,,,,5My10
"
2022.09.10_15.40.54",7.066517,43.616165,4G,LTE,-84.0,-13.0,11.0,-,-87,5.0,2.0,176.0,176.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.40.55",7.066517,43.616165,5G,5G,-124.0,-10.0,-2.0,10,-,2.0,1.0,176.0,176.0,D,PERIODIC,-88.0,-12.0,13.0,5My10
"
2022.09.10_15.40.55",7.066517,43.616165,5G,5G,-124.0,-10.0,-2.0,10,-,2.0,1.0,176.0,176.0,D,,-88.0,-12.0,13.0,5My10
"
2022.09.10_15.40.56",7.066705000000001,43.616133000000005,5G,5G,-124.0,-10.0,-2.0,10,-,2.0,1.0,176.0,176.0,D,,-88.0,-12.0,13.0,5My10
"
2022.09.10_15.40.56",7.066705000000001,43.616133000000005,5G,5G,-124.0,-10.0,-2.0,10,-,0.0,0.0,176.0,176.0,D,PERIODIC,-88.0,-12.0,13.0,5My10
"
2022.09.10_15.40.57",7.066705000000001,43.616133000000005,5G,5G,-121.0,-8.0,0.0,11,-,0.0,0.0,176.0,176.0,D,PERIODIC,-91.0,-13.0,13.0,5My10
"
2022.09.10_15.40.58",7.066914,43.616128,5G,5G,-121.0,-8.0,0.0,11,-,0.0,0.0,176.0,176.0,D,,-91.0,-13.0,13.0,5My10
"
2022.09.10_15.40.58",7.066914,43.616128,5G,5G,-121.0,-8.0,0.0,11,-,0.0,0.0,176.0,176.0,D,PERIODIC,-91.0,-13.0,13.0,5My10
"
2022.09.10_15.40.59",7.066914,43.616128,5G,5G,-123.0,-10.0,-3.0,13,-,49.0,39.0,176.0,176.0,D,PERIODIC,-93.0,-7.0,15.0,5My10
"
2022.09.10_15.41.00",7.067106,43.616138,5G,5G,-123.0,-10.0,-3.0,13,-,49.0,39.0,177.0,177.0,D,,-93.0,-7.0,15.0,5My10
"
2022.09.10_15.41.00",7.067106,43.616138,5G,5G,-123.0,-10.0,-3.0,13,-,211.0,86.0,177.0,177.0,D,PERIODIC,-93.0,-7.0,15.0,5My10
"
2022.09.10_15.41.01",7.067106,43.616138,5G,5G,-123.0,-10.0,-3.0,11,-,12876.0,170.0,177.0,177.0,D,PERIODIC,-92.0,-13.0,13.0,5My10
"
2022.09.10_15.41.02",7.067325,43.616155,4G,LTE,-92.0,-13.0,13.0,11,-91,12876.0,170.0,177.0,177.0,D,,-92.0,-13.0,13.0,5My10
"
2022.09.10_15.41.02",7.067325,43.616155,4G,LTE,-92.0,-13.0,13.0,11,-91,3220.0,483.0,177.0,177.0,D,PERIODIC,,,,5My10
"
2022.09.10_15.41.02",7.067325,43.616155,4G,LTE,-92.0,-13.0,13.0,11,-91,3220.0,483.0,177.0,177.0,D,,,,,5My10
