Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.15_13.45.12",7.069103999999999,43.615142,5G,5G,-119.0,-5.0,5.0,13.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,-106.0,-7.0,9.0,P15aug
"
2022.08.15_13.45.13",7.069103999999999,43.615142,5G,5G,-113.0,-3.0,8.0,11.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,-108.0,-8.0,9.0,P15aug
"
2022.08.15_13.45.14",7.069103999999999,43.615142,5G,5G,-120.0,-6.0,7.0,11.0,-,0.0,0.0,182.0,182.0,D,PERIODIC,-108.0,-8.0,9.0,P15aug
"
2022.08.15_13.45.15",7.069103999999999,43.615142,5G,5G,-120.0,-6.0,4.0,15.0,-,0.0,1.0,182.0,182.0,D,PERIODIC,-110.0,-11.0,9.0,P15aug
"
2022.08.15_13.45.16",7.069103999999999,43.615142,5G,5G,-117.0,-6.0,5.0,15.0,-,0.0,0.0,182.0,182.0,I,PERIODIC,-110.0,-11.0,9.0,P15aug
"
2022.08.15_13.45.17",7.069153999999999,43.615056,5G,5G,-117.0,-6.0,5.0,15.0,-,0.0,1.0,190.0,190.0,D,,-110.0,-11.0,9.0,P15aug
"
2022.08.15_13.45.17",7.069153999999999,43.615056,5G,5G,-117.0,-6.0,5.0,9.0,-,0.0,1.0,190.0,190.0,D,PERIODIC,-109.0,-12.0,9.0,P15aug
"
2022.08.15_13.45.18",7.069153999999999,43.615056,5G,5G,-105.0,-3.0,16.0,9.0,-,350.0,166.0,190.0,190.0,D,PERIODIC,-109.0,-12.0,7.0,P15aug
"
2022.08.15_13.45.19",7.069153999999999,43.615056,5G,5G,-105.0,-3.0,16.0,11.0,-,513.0,128.0,190.0,190.0,D,PERIODIC,-107.0,-11.0,7.0,P15aug
"
2022.08.15_13.45.20",7.069153999999999,43.615056,5G,5G,-100.0,-3.0,17.0,11.0,-,3545.0,368.0,190.0,190.0,D,PERIODIC,-107.0,-11.0,6.0,P15aug
"
2022.08.15_13.45.21",7.069135,43.614948999999996,5G,5G,-100.0,-3.0,17.0,11.0,-,1015.0,214.0,188.0,188.0,D,,-107.0,-11.0,6.0,P15aug
"
2022.08.15_13.45.21",7.069135,43.614948999999996,5G,5G,-100.0,-3.0,17.0,12.0,-,1015.0,214.0,188.0,188.0,D,PERIODIC,-108.0,-10.0,6.0,P15aug
"
2022.08.15_13.45.23",7.069135,43.614948999999996,5G,5G,-112.0,-3.0,8.0,12.0,-,299.0,265.0,188.0,188.0,D,PERIODIC,-108.0,-10.0,9.0,P15aug
"
2022.08.15_13.45.24",7.069135,43.614948999999996,5G,5G,-112.0,-3.0,8.0,14.0,-,1264.0,148.0,188.0,188.0,D,PERIODIC,-102.0,-8.0,9.0,P15aug
"
2022.08.15_13.45.24",7.069135,43.614948999999996,5G,5G,-106.0,-3.0,13.0,14.0,-,1879.0,110.0,188.0,188.0,D,PERIODIC,-102.0,-8.0,3.0,P15aug
"
2022.08.15_13.45.25",7.069135,43.614948999999996,5G,5G,-106.0,-3.0,13.0,14.0,-,10.0,60.0,188.0,188.0,D,PERIODIC,-102.0,-8.0,3.0,P15aug
"
2022.08.15_13.45.26",7.069097999999999,43.614841,5G,5G,-97.0,-3.0,19.0,14.0,-,7.0,2.0,194.0,194.0,D,,-102.0,-8.0,3.0,P15aug
"
2022.08.15_13.45.26",7.069097999999999,43.614841,5G,5G,-97.0,-3.0,19.0,9.0,-,7.0,2.0,194.0,194.0,D,PERIODIC,-106.0,-9.0,1.0,P15aug
"
2022.08.15_13.45.27",7.069097999999999,43.614841,5G,5G,-97.0,-3.0,19.0,9.0,-,11.0,29.0,194.0,194.0,D,PERIODIC,-106.0,-9.0,1.0,P15aug
"
2022.08.15_13.45.28",7.069097999999999,43.614841,5G,5G,-97.0,-3.0,19.0,6.0,-,0.0,0.0,194.0,194.0,I,IRAT_HANDOVER_DATA_4G5G,-101.0,-10.0,11.0,P15aug
"
2022.08.15_13.45.29",7.069097999999999,43.614841,5G,5G,-103.0,-3.0,18.0,6.0,-,1.0,0.0,194.0,194.0,D,PERIODIC,-101.0,-10.0,4.0,P15aug
"
2022.08.15_13.45.30",7.069097999999999,43.614841,5G,5G,-95.0,-3.0,21.0,6.0,-,0.0,0.0,194.0,194.0,I,PERIODIC,-101.0,-10.0,-8.0,P15aug
"
2022.08.15_13.45.31",7.069097999999999,43.614841,5G,5G,-95.0,-3.0,21.0,11.0,-,0.0,0.0,194.0,194.0,I,PERIODIC,-105.0,-10.0,-8.0,P15aug
"
2022.08.15_13.45.32",7.069097999999999,43.614841,5G,5G,-95.0,-3.0,21.0,11.0,-,0.0,0.0,194.0,194.0,I,PERIODIC,-105.0,-10.0,-8.0,P15aug
"
2022.08.15_13.45.33",7.069097999999999,43.614841,5G,5G,-93.0,-3.0,22.0,6.0,-,0.0,0.0,194.0,194.0,I,HANDOVER_DATA_5G5G,-101.0,-6.0,1.0,P15aug
"
2022.08.15_13.45.34",7.069097999999999,43.614841,5G,5G,-93.0,-3.0,22.0,6.0,-,0.0,0.0,194.0,194.0,I,PERIODIC,-101.0,-6.0,1.0,P15aug
"
2022.08.15_13.45.35",7.069097999999999,43.614841,5G,5G,-93.0,-3.0,22.0,12.0,-,49.0,27.0,194.0,194.0,D,PERIODIC,-99.0,-6.0,1.0,P15aug
"
2022.08.15_13.45.36",7.069097999999999,43.614841,5G,5G,-93.0,-3.0,22.0,12.0,-,1804.0,411.0,194.0,194.0,D,PERIODIC,-99.0,-6.0,1.0,P15aug
"
2022.08.15_13.45.38",7.069097999999999,43.614841,5G,5G,-97.0,-3.0,18.0,13.0,-,15641.0,326.0,194.0,194.0,D,PERIODIC,-99.0,-6.0,1.0,P15aug
"
2022.08.15_13.45.39",7.069097999999999,43.614841,5G,5G,-101.0,-3.0,17.0,13.0,-,81275.0,385.0,194.0,194.0,D,PERIODIC,-99.0,-6.0,1.0,P15aug
"
2022.08.15_13.45.40",7.069097999999999,43.614841,5G,5G,-103.0,-5.0,16.0,11.0,-,35304.0,420.0,194.0,194.0,D,PERIODIC,-104.0,-6.0,1.0,P15aug
"
2022.08.15_13.45.41",7.069097999999999,43.614841,5G,5G,-99.0,-4.0,16.0,11.0,-,88687.0,456.0,194.0,194.0,D,PERIODIC,-104.0,-6.0,1.0,P15aug
"
2022.08.15_13.45.42",7.069097999999999,43.614841,5G,5G,-98.0,-5.0,19.0,14.0,-,127562.0,785.0,194.0,194.0,D,PERIODIC,-105.0,-9.0,8.0,P15aug
"
2022.08.15_13.45.43",7.069097999999999,43.614841,5G,5G,-98.0,-5.0,19.0,14.0,-,120776.0,716.0,194.0,194.0,D,PERIODIC,-105.0,-9.0,8.0,P15aug
"
2022.08.15_13.45.44",7.069097999999999,43.614841,5G,5G,-101.0,-3.0,19.0,12.0,-,66008.0,420.0,194.0,194.0,D,PERIODIC,-104.0,-7.0,15.0,P15aug
"
2022.08.15_13.45.45",7.069097999999999,43.614841,5G,5G,-104.0,-6.0,15.0,12.0,-,141135.0,840.0,194.0,194.0,D,PERIODIC,-104.0,-7.0,13.0,P15aug
"
2022.08.15_13.45.46",7.069097999999999,43.614841,5G,5G,-104.0,-6.0,15.0,9.0,-,158017.0,875.0,194.0,194.0,D,PERIODIC,-100.0,-9.0,1.0,P15aug
"
2022.08.15_13.45.47",7.069097999999999,43.614841,5G,5G,-103.0,-4.0,16.0,9.0,-,115891.0,841.0,194.0,194.0,D,PERIODIC,-100.0,-9.0,1.0,P15aug
"
2022.08.15_13.45.48",7.069097999999999,43.614841,5G,5G,-108.0,-3.0,12.0,12.0,-,8.0,11.0,194.0,194.0,D,PERIODIC,-102.0,-6.0,1.0,P15aug
"
2022.08.15_13.45.49",7.069097999999999,43.614841,5G,5G,-103.0,-3.0,16.0,12.0,-,9.0,25.0,194.0,194.0,D,PERIODIC,-102.0,-6.0,1.0,P15aug
"
2022.08.15_13.45.50",7.069097999999999,43.614841,5G,5G,-114.0,-3.0,6.0,12.0,-,71089.0,440.0,194.0,194.0,D,PERIODIC,-104.0,-12.0,1.0,P15aug
"
2022.08.15_13.45.51",7.069097999999999,43.614841,5G,5G,-104.0,-3.0,16.0,12.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,-104.0,-12.0,1.0,P15aug
"
2022.08.15_13.45.52",7.069097999999999,43.614841,5G,5G,-104.0,-3.0,16.0,14.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,-105.0,-7.0,1.0,P15aug
"
2022.08.15_13.45.53",7.069097999999999,43.614841,5G,5G,-104.0,-3.0,16.0,14.0,-,6879.0,68.0,194.0,194.0,D,PERIODIC,-105.0,-7.0,1.0,P15aug
"
2022.08.15_13.45.54",7.069097999999999,43.614841,5G,5G,-104.0,-8.0,12.0,9.0,-,86669.0,517.0,194.0,194.0,D,PERIODIC,-107.0,-12.0,1.0,P15aug
"
2022.08.15_13.45.55",7.069097999999999,43.614841,5G,5G,-104.0,-8.0,12.0,9.0,-,7.0,11.0,194.0,194.0,D,PERIODIC,-107.0,-12.0,1.0,P15aug
"
2022.08.15_13.45.56",7.069097999999999,43.614841,5G,5G,-103.0,-3.0,12.0,11.0,-,7.0,10.0,194.0,194.0,D,PERIODIC,-107.0,-12.0,1.0,P15aug
"
2022.08.15_13.45.57",7.069097999999999,43.614841,5G,5G,-103.0,-3.0,12.0,11.0,-,64980.0,346.0,194.0,194.0,D,PERIODIC,-107.0,-12.0,1.0,P15aug
"
2022.08.15_13.45.58",7.069097999999999,43.614841,5G,5G,-74.0,-10.0,13.0,12.0,-,36665.0,202.0,194.0,194.0,D,PERIODIC,-107.0,-10.0,1.0,P15aug
"
2022.08.15_13.45.59",7.069097999999999,43.614841,5G,5G,-74.0,-10.0,13.0,12.0,-,11.0,27.0,194.0,194.0,D,PERIODIC,-107.0,-10.0,1.0,P15aug
"
2022.08.15_13.46.00",7.069097999999999,43.614841,5G,5G,-74.0,-10.0,13.0,9.0,-,9112.0,78.0,194.0,194.0,D,PERIODIC,-106.0,-7.0,10.0,P15aug
"
2022.08.15_13.46.00",7.069102,43.614748999999996,5G,5G,-105.0,-5.0,15.0,9.0,-,9112.0,78.0,185.0,185.0,D,,-106.0,-7.0,10.0,P15aug
"
2022.08.15_13.46.01",7.069102,43.614748999999996,5G,5G,-105.0,-5.0,15.0,9.0,-,87044.0,496.0,185.0,185.0,D,PERIODIC,-106.0,-7.0,13.0,P15aug
"
2022.08.15_13.46.02",7.069102,43.614748999999996,5G,5G,-105.0,-5.0,15.0,9.0,-,7.0,10.0,185.0,185.0,D,PERIODIC,-105.0,-8.0,13.0,P15aug
"
2022.08.15_13.46.03",7.069102,43.614748999999996,5G,5G,-105.0,-5.0,15.0,9.0,-,7.0,10.0,185.0,185.0,D,PERIODIC,-105.0,-8.0,13.0,P15aug
"
2022.08.15_13.46.04",7.069102,43.614748999999996,5G,5G,-110.0,-3.0,10.0,10.0,-,90218.0,552.0,185.0,185.0,D,PERIODIC,-107.0,-7.0,1.0,P15aug
"
2022.08.15_13.46.05",7.069102,43.614748999999996,5G,5G,-110.0,-3.0,10.0,10.0,-,7.0,11.0,185.0,185.0,D,PERIODIC,-107.0,-7.0,1.0,P15aug
"
2022.08.15_13.46.06",7.069102,43.614748999999996,5G,5G,-107.0,-3.0,12.0,11.0,-,82940.0,433.0,185.0,185.0,D,PERIODIC,-102.0,-12.0,1.0,P15aug
"
2022.08.15_13.46.07",7.069102,43.614748999999996,5G,5G,-108.0,-3.0,14.0,11.0,-,418.0,105.0,185.0,185.0,D,PERIODIC,-102.0,-12.0,1.0,P15aug
"
2022.08.15_13.46.08",7.069102,43.614748999999996,5G,5G,-108.0,-3.0,14.0,12.0,-,49378.0,430.0,185.0,185.0,D,PERIODIC,-103.0,-6.0,1.0,P15aug
"
2022.08.15_13.46.08",7.069223,43.614712,5G,5G,-108.0,-3.0,14.0,12.0,-,49378.0,430.0,183.0,183.0,D,,-103.0,-6.0,1.0,P15aug
"
2022.08.15_13.46.09",7.069223,43.614712,5G,5G,-111.0,-5.0,12.0,12.0,-,49847.0,364.0,183.0,183.0,D,PERIODIC,-103.0,-6.0,1.0,P15aug
"
2022.08.15_13.46.10",7.069223,43.614712,5G,5G,-110.0,-3.0,12.0,14.0,-,7.0,10.0,183.0,183.0,D,PERIODIC,-99.0,-11.0,1.0,P15aug
"
2022.08.15_13.46.11",7.069223,43.614712,5G,5G,-110.0,-3.0,12.0,14.0,-,7.0,20.0,183.0,183.0,D,PERIODIC,-99.0,-11.0,1.0,P15aug
"
2022.08.15_13.46.12",7.069223,43.614712,5G,5G,-96.0,-3.0,19.0,9.0,-,45662.0,267.0,183.0,183.0,D,PERIODIC,-103.0,-12.0,1.0,P15aug
"
2022.08.15_13.46.13",7.069223,43.614712,5G,5G,-96.0,-3.0,19.0,9.0,-,61427.0,443.0,183.0,183.0,D,PERIODIC,-103.0,-12.0,1.0,P15aug
"
2022.08.15_13.46.14",7.069223,43.614712,5G,5G,-106.0,-6.0,17.0,14.0,-,51617.0,321.0,183.0,183.0,D,PERIODIC,-107.0,-10.0,11.0,P15aug
"
2022.08.15_13.46.15",7.069223,43.614712,5G,5G,-103.0,-3.0,19.0,14.0,-,38588.0,214.0,183.0,183.0,D,PERIODIC,-107.0,-10.0,22.0,P15aug
"
2022.08.15_13.46.16",7.069223,43.614712,5G,5G,-112.0,-3.0,13.0,11.0,-,7.0,10.0,183.0,183.0,D,PERIODIC,-95.0,-11.0,2.0,P15aug
"
2022.08.15_13.46.17",7.069223,43.614712,5G,5G,-113.0,-3.0,12.0,11.0,-,7.0,28.0,183.0,183.0,D,PERIODIC,-95.0,-11.0,2.0,P15aug
"
2022.08.15_13.46.18",7.069223,43.614712,5G,5G,-113.0,-7.0,9.0,14.0,-,96366.0,529.0,183.0,183.0,D,PERIODIC,-98.0,-7.0,1.0,P15aug
"
2022.08.15_13.46.19",7.069223,43.614712,5G,5G,-117.0,-5.0,7.0,14.0,-,7.0,10.0,183.0,183.0,D,PERIODIC,-98.0,-7.0,1.0,P15aug
"
2022.08.15_13.46.20",7.069223,43.614712,5G,5G,-117.0,-5.0,7.0,15.0,-,97695.0,572.0,183.0,183.0,D,PERIODIC,-98.0,-6.0,2.0,P15aug
"
2022.08.15_13.46.21",7.069223,43.614712,5G,5G,-116.0,-4.0,5.0,15.0,-,9.0,12.0,183.0,183.0,D,PERIODIC,-98.0,-6.0,2.0,P15aug
"
2022.08.15_13.46.22",7.069223,43.614712,5G,5G,-116.0,-4.0,5.0,14.0,-,11.0,15.0,183.0,183.0,D,PERIODIC,-101.0,-6.0,1.0,P15aug
"
2022.08.15_13.46.23",7.069223,43.614712,5G,5G,-115.0,-6.0,7.0,14.0,-,47670.0,356.0,183.0,183.0,D,PERIODIC,-101.0,-6.0,1.0,P15aug
"
2022.08.15_13.46.24",7.069223,43.614712,5G,5G,-118.0,-5.0,2.0,15.0,-,26280.0,170.0,183.0,183.0,D,PERIODIC,-93.0,-12.0,2.0,P15aug
"
2022.08.15_13.46.25",7.069223,43.614712,5G,5G,-120.0,-8.0,-4.0,15.0,-,7.0,10.0,183.0,183.0,D,PERIODIC,-93.0,-12.0,2.0,P15aug
"
2022.08.15_13.46.26",7.069223,43.614712,5G,5G,-120.0,-8.0,-4.0,13.0,-,7.0,10.0,183.0,183.0,D,PERIODIC,-97.0,-7.0,2.0,P15aug
"
2022.08.15_13.46.27",7.069223,43.614712,5G,5G,-120.0,-8.0,-4.0,13.0,-,13.0,49.0,183.0,183.0,D,PERIODIC,-97.0,-7.0,2.0,P15aug
"
2022.08.15_13.46.28",7.069223,43.614712,5G,5G,-120.0,-8.0,-4.0,12.0,-,18.0,13.0,183.0,183.0,D,PERIODIC,-96.0,-6.0,1.0,P15aug
"
2022.08.15_13.46.29",7.069223,43.614712,5G,5G,-122.0,-7.0,3.0,12.0,-,10635.0,86.0,183.0,183.0,D,PERIODIC,-96.0,-6.0,1.0,P15aug
"
2022.08.15_13.46.30",7.069223,43.614712,5G,5G,-119.0,-8.0,0.0,12.0,-,6591.0,248.0,183.0,183.0,D,PERIODIC,-96.0,-12.0,1.0,P15aug
"
2022.08.15_13.46.31",7.069223,43.614712,5G,5G,-121.0,-11.0,1.0,12.0,-,50763.0,273.0,183.0,183.0,D,PERIODIC,-96.0,-12.0,1.0,P15aug
"
2022.08.15_13.46.32",7.069223,43.614712,5G,5G,-121.0,-11.0,1.0,15.0,-,2527.0,26.0,183.0,183.0,D,PERIODIC,-94.0,-12.0,2.0,P15aug
"
2022.08.15_13.46.32",7.069358,43.614686999999996,5G,5G,-122.0,-7.0,0.0,15.0,-,2527.0,26.0,185.0,185.0,D,,-94.0,-12.0,2.0,P15aug
"
2022.08.15_13.46.33",7.069358,43.614686999999996,5G,5G,-122.0,-7.0,0.0,15.0,-,7.0,10.0,185.0,185.0,D,PERIODIC,-94.0,-12.0,2.0,P15aug
"
2022.08.15_13.46.34",7.069358,43.614686999999996,5G,5G,-122.0,-7.0,0.0,11.0,-,34768.0,155.0,185.0,185.0,D,PERIODIC,-97.0,-6.0,2.0,P15aug
"
2022.08.15_13.46.35",7.069358,43.614686999999996,5G,5G,-122.0,-7.0,0.0,11.0,-,63980.0,284.0,185.0,185.0,D,PERIODIC,-97.0,-6.0,2.0,P15aug
"
2022.08.15_13.46.36",7.069358,43.614686999999996,5G,5G,-122.0,-7.0,0.0,14.0,-,7.0,11.0,185.0,185.0,D,PERIODIC,-99.0,-8.0,2.0,P15aug
"
2022.08.15_13.46.37",7.069358,43.614686999999996,5G,5G,-109.0,-3.0,10.0,14.0,-,11.0,20.0,185.0,185.0,D,PERIODIC,-99.0,-8.0,2.0,P15aug
"
2022.08.15_13.46.38",7.069358,43.614686999999996,5G,5G,-111.0,-3.0,12.0,14.0,-,7.0,10.0,185.0,185.0,D,PERIODIC,-99.0,-6.0,2.0,P15aug
"
2022.08.15_13.46.39",7.069358,43.614686999999996,5G,5G,-114.0,-5.0,7.0,14.0,-,59433.0,308.0,185.0,185.0,D,PERIODIC,-99.0,-6.0,2.0,P15aug
"
2022.08.15_13.46.40",7.069358,43.614686999999996,5G,5G,-114.0,-5.0,7.0,14.0,-,36048.0,182.0,185.0,185.0,D,PERIODIC,-97.0,-12.0,2.0,P15aug
"
2022.08.15_13.46.41",7.069358,43.614686999999996,5G,5G,-120.0,-5.0,3.0,14.0,-,7.0,11.0,185.0,185.0,D,PERIODIC,-97.0,-12.0,2.0,P15aug
"
2022.08.15_13.46.42",7.069358,43.614686999999996,5G,5G,-114.0,-3.0,5.0,10.0,-,0.0,9.0,185.0,185.0,D,PERIODIC,-102.0,-8.0,2.0,P15aug
"
2022.08.15_13.46.42",7.069516,43.614689,5G,5G,-114.0,-3.0,5.0,10.0,-,0.0,9.0,181.0,181.0,D,,-102.0,-8.0,2.0,P15aug
"
2022.08.15_13.46.43",7.069516,43.614689,5G,5G,-117.0,-3.0,5.0,10.0,-,5332.0,55.0,181.0,181.0,D,PERIODIC,-102.0,-8.0,2.0,P15aug
"
2022.08.15_13.46.44",7.069516,43.614689,5G,5G,-117.0,-3.0,5.0,6.0,-,77630.0,370.0,181.0,181.0,D,PERIODIC,-110.0,-9.0,9.0,P15aug
"
2022.08.15_13.46.45",7.069516,43.614689,5G,5G,-112.0,-3.0,6.0,6.0,-,10590.0,103.0,181.0,181.0,D,PERIODIC,-110.0,-9.0,11.0,P15aug
"
2022.08.15_13.46.45",7.069551,43.6146,5G,5G,-112.0,-3.0,6.0,6.0,-,10590.0,103.0,179.0,179.0,D,,-110.0,-9.0,11.0,P15aug
"
2022.08.15_13.46.46",7.069551,43.6146,5G,5G,-119.0,-5.0,2.0,7.0,-,14.0,11.0,179.0,179.0,D,PERIODIC,-104.0,-8.0,1.0,P15aug
"
2022.08.15_13.46.47",7.069551,43.6146,5G,5G,-111.0,-3.0,7.0,7.0,-,54154.0,304.0,179.0,179.0,D,PERIODIC,-104.0,-8.0,1.0,P15aug
"
2022.08.15_13.46.48",7.069551,43.6146,5G,5G,-111.0,-3.0,7.0,8.0,-,37177.0,192.0,179.0,179.0,D,PERIODIC,-103.0,-14.0,1.0,P15aug
"
2022.08.15_13.46.49",7.069551,43.6146,5G,5G,-111.0,-3.0,7.0,8.0,-,13.0,11.0,179.0,179.0,D,PERIODIC,-103.0,-14.0,1.0,P15aug
"
2022.08.15_13.46.50",7.069551,43.6146,5G,5G,-112.0,-3.0,7.0,11.0,-,7.0,10.0,179.0,179.0,D,PERIODIC,-104.0,-10.0,1.0,P15aug
"
2022.08.15_13.46.51",7.069551,43.6146,5G,5G,-113.0,-3.0,7.0,11.0,-,7.0,10.0,179.0,179.0,D,PERIODIC,-104.0,-10.0,1.0,P15aug
"
2022.08.15_13.46.52",7.069682000000001,43.614557,5G,5G,-113.0,-3.0,7.0,11.0,-,38453.0,227.0,179.0,179.0,D,,-104.0,-10.0,1.0,P15aug
"
2022.08.15_13.46.52",7.069682000000001,43.614557,5G,5G,-113.0,-3.0,7.0,12.0,-,38453.0,227.0,179.0,179.0,D,PERIODIC,-105.0,-9.0,1.0,P15aug
"
2022.08.15_13.46.53",7.069682000000001,43.614557,5G,5G,-113.0,-3.0,7.0,12.0,-,37820.0,211.0,179.0,179.0,D,PERIODIC,-105.0,-9.0,1.0,P15aug
"
2022.08.15_13.46.54",7.069682000000001,43.614557,5G,5G,-105.0,-3.0,9.0,11.0,-,51774.0,298.0,179.0,179.0,D,PERIODIC,-106.0,-8.0,9.0,P15aug
"
2022.08.15_13.46.55",7.069682000000001,43.614557,5G,5G,-105.0,-3.0,9.0,11.0,-,46563.0,234.0,179.0,179.0,D,PERIODIC,-106.0,-8.0,9.0,P15aug
"
2022.08.15_13.46.56",7.069682000000001,43.614557,5G,5G,-109.0,-3.0,6.0,6.0,-,7.0,11.0,179.0,179.0,D,PERIODIC,-108.0,-11.0,4.0,P15aug
"
2022.08.15_13.46.58",7.069682000000001,43.614557,5G,5G,-111.0,-3.0,7.0,6.0,-,49508.0,324.0,179.0,179.0,D,PERIODIC,-108.0,-11.0,7.0,P15aug
"
2022.08.15_13.46.58",7.069682000000001,43.614557,5G,5G,-105.0,-3.0,8.0,7.0,-,49992.0,270.0,179.0,179.0,D,PERIODIC,-109.0,-8.0,9.0,P15aug
"
2022.08.15_13.46.59",7.069807000000001,43.614535,5G,5G,-102.0,-3.0,11.0,7.0,-,7.0,10.0,181.0,181.0,D,,-109.0,-8.0,9.0,P15aug
"
2022.08.15_13.46.59",7.069807000000001,43.614535,5G,5G,-102.0,-3.0,11.0,7.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,-109.0,-8.0,11.0,P15aug
