Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_13.43.51",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,8.0,7.0,-,0.0,0.0,71.0,71.0,I,PERIODIC,-105.0,-16.0,6.0,5Ocro26
"
2022.08.26_13.43.52",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,8.0,4.0,-,0.0,0.0,71.0,71.0,I,PERIODIC,-105.0,-16.0,10.0,5Ocro26
"
2022.08.26_13.43.53",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,8.0,4.0,-,0.0,0.0,71.0,71.0,I,PERIODIC,-105.0,-16.0,10.0,5Ocro26
"
2022.08.26_13.43.54",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,8.0,12.0,-,0.0,0.0,71.0,71.0,I,PERIODIC,-105.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.43.55",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,12.0,-,318.0,75.0,71.0,71.0,D,PERIODIC,-105.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.43.56",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,611.0,184.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.43.58",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,40221.0,327.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.43.58",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,83629.0,612.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,5.0,5Ocro26
"
2022.08.26_13.43.59",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,95984.0,526.0,71.0,71.0,D,PERIODIC,-103.0,-16.0,5.0,5Ocro26
"
2022.08.26_13.44.00",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,42095.0,245.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.01",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,21232.0,113.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.02",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,48231.0,291.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.44.03",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,7.0,-,9792.0,65.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.44.04",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,25847.0,99.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.05",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,53593.0,306.0,71.0,71.0,D,PERIODIC,-102.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.06",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,445.0,40.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.07",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,9.0,-,9798.0,47.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,7.0,5Ocro26
"
2022.08.26_13.44.08",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,12763.0,91.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
"
2022.08.26_13.44.09",7.120907000000001,43.580103,5G,5G,-103.0,-3.0,9.0,8.0,-,37913.0,194.0,71.0,71.0,D,PERIODIC,-103.0,-15.0,8.0,5Ocro26
