Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.13_11.46.11",7.081253,43.602163,63.0,5G,5G,-74.0,-3.0,19.0,12.0,-,7.0,10.0,154.0,154.0,D,,-82.0,-8.0,1.0,P13aug
"
2022.08.13_11.46.12",7.081253,43.602163,63.0,5G,5G,-74.0,-3.0,19.0,13.0,-,55872.0,338.0,154.0,154.0,D,PERIODIC,-75.0,-7.0,2.0,P13aug
"
2022.08.13_11.46.13",7.081253,43.602163,63.0,5G,5G,-79.0,-3.0,20.0,13.0,-,16356.0,92.0,154.0,154.0,D,PERIODIC,-75.0,-7.0,2.0,P13aug
"
2022.08.13_11.46.14",7.081253,43.602163,63.0,5G,5G,-79.0,-3.0,20.0,13.0,-,54.0,49.0,154.0,154.0,D,PERIODIC,-78.0,-6.0,1.0,P13aug
"
2022.08.13_11.46.15",7.081253,43.602163,63.0,5G,5G,-79.0,-3.0,20.0,13.0,-,9.0,17.0,154.0,154.0,D,PERIODIC,-78.0,-6.0,1.0,P13aug
"
2022.08.13_11.46.16",7.081253,43.602163,63.0,5G,5G,-77.0,-3.0,21.0,10.0,-,8.0,12.0,154.0,154.0,D,PERIODIC,-78.0,-6.0,1.0,P13aug
"
2022.08.13_11.46.17",7.081253,43.602163,63.0,5G,5G,-77.0,-3.0,21.0,10.0,-,7.0,11.0,154.0,154.0,D,PERIODIC,-78.0,-6.0,1.0,P13aug
"
2022.08.13_11.46.18",7.081253,43.602163,63.0,5G,5G,-74.0,-3.0,21.0,12.0,-,98509.0,636.0,154.0,154.0,D,PERIODIC,-79.0,-7.0,8.0,P13aug
"
2022.08.13_11.46.19",7.081253,43.602163,63.0,5G,5G,-75.0,-3.0,20.0,12.0,-,7.0,10.0,154.0,154.0,D,PERIODIC,-79.0,-7.0,8.0,P13aug
"
2022.08.13_11.46.19",7.08138,43.602171999999996,63.0,5G,5G,-75.0,-3.0,20.0,12.0,-,7.0,10.0,153.0,153.0,D,,-79.0,-7.0,8.0,P13aug
"
2022.08.13_11.46.20",7.08138,43.602171999999996,63.0,5G,5G,-80.0,-3.0,21.0,10.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-83.0,-9.0,8.0,P13aug
"
2022.08.13_11.46.21",7.08138,43.602171999999996,63.0,5G,5G,-80.0,-3.0,21.0,10.0,-,7.0,11.0,153.0,153.0,D,PERIODIC,-83.0,-9.0,14.0,P13aug
"
2022.08.13_11.46.22",7.08138,43.602171999999996,63.0,5G,5G,-80.0,-3.0,21.0,7.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-78.0,-9.0,1.0,P13aug
"
2022.08.13_11.46.23",7.08138,43.602171999999996,63.0,5G,5G,-77.0,-3.0,21.0,7.0,-,99609.0,571.0,153.0,153.0,D,PERIODIC,-78.0,-9.0,1.0,P13aug
"
2022.08.13_11.46.24",7.08138,43.602171999999996,63.0,5G,5G,-77.0,-3.0,21.0,4.0,-,7.0,10.0,153.0,153.0,D,PERIODIC,-75.0,-9.0,14.0,P13aug
"
2022.08.13_11.46.25",7.08138,43.602171999999996,63.0,5G,5G,-77.0,-3.0,21.0,4.0,-,9.0,33.0,153.0,153.0,D,PERIODIC,-75.0,-9.0,14.0,P13aug
"
2022.08.13_11.46.27",7.08138,43.602171999999996,63.0,5G,5G,-77.0,-3.0,21.0,8.0,-,27485.0,210.0,153.0,153.0,D,PERIODIC,-75.0,-8.0,14.0,P13aug
"
2022.08.13_11.46.27",7.081504,43.602154,63.0,5G,5G,-77.0,-3.0,21.0,8.0,-,63382.0,353.0,152.0,152.0,D,,-75.0,-8.0,14.0,P13aug
"
2022.08.13_11.46.28",7.081504,43.602154,63.0,5G,5G,-77.0,-3.0,21.0,8.0,-,63382.0,353.0,152.0,152.0,D,PERIODIC,-75.0,-8.0,14.0,P13aug
"
2022.08.13_11.46.29",7.081504,43.602154,63.0,5G,5G,-77.0,-3.0,21.0,10.0,-,19.0,37.0,152.0,152.0,D,PERIODIC,-77.0,-8.0,14.0,P13aug
"
2022.08.13_11.46.30",7.081504,43.602154,63.0,5G,5G,-77.0,-3.0,21.0,10.0,-,7.0,11.0,152.0,152.0,D,PERIODIC,-77.0,-8.0,14.0,P13aug
"
2022.08.13_11.46.31",7.081504,43.602154,63.0,5G,5G,-72.0,-3.0,18.0,10.0,-,68973.0,402.0,152.0,152.0,D,PERIODIC,-76.0,-9.0,5.0,P13aug
"
2022.08.13_11.46.32",7.081504,43.602154,63.0,5G,5G,-72.0,-3.0,18.0,10.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-76.0,-9.0,5.0,P13aug
"
2022.08.13_11.46.33",7.081504,43.602154,63.0,5G,5G,-72.0,-3.0,18.0,8.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-79.0,-11.0,5.0,P13aug
"
2022.08.13_11.46.34",7.081504,43.602154,63.0,5G,5G,-72.0,-3.0,18.0,8.0,-,99608.0,682.0,152.0,152.0,D,PERIODIC,-79.0,-11.0,5.0,P13aug
"
2022.08.13_11.46.34",7.0816360000000005,43.60215,63.0,5G,5G,-72.0,-3.0,18.0,8.0,-,99608.0,682.0,152.0,152.0,D,,-79.0,-11.0,5.0,P13aug
"
2022.08.13_11.46.35",7.0816360000000005,43.60215,63.0,5G,5G,-72.0,-3.0,18.0,8.0,-,8.0,12.0,152.0,152.0,D,PERIODIC,-79.0,-12.0,5.0,P13aug
"
2022.08.13_11.46.36",7.0816360000000005,43.60215,63.0,5G,5G,-72.0,-3.0,18.0,8.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-79.0,-12.0,5.0,P13aug
"
2022.08.13_11.46.37",7.0816360000000005,43.60215,63.0,5G,5G,-85.0,-3.0,10.0,7.0,-,8.0,12.0,152.0,152.0,D,PERIODIC,-77.0,-14.0,-3.0,P13aug
"
2022.08.13_11.46.38",7.0816360000000005,43.60215,63.0,5G,5G,-85.0,-3.0,10.0,7.0,-,98678.0,611.0,152.0,152.0,D,PERIODIC,-77.0,-14.0,-3.0,P13aug
"
2022.08.13_11.46.39",7.0816360000000005,43.60215,63.0,5G,5G,-85.0,-3.0,10.0,10.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-85.0,-13.0,-3.0,P13aug
"
2022.08.13_11.46.40",7.0816360000000005,43.60215,63.0,5G,5G,-85.0,-3.0,10.0,10.0,-,7.0,10.0,152.0,152.0,D,PERIODIC,-85.0,-13.0,-3.0,P13aug
"
2022.08.13_11.46.41",7.0816360000000005,43.60215,63.0,5G,5G,-86.0,-3.0,7.0,8.0,-,70484.0,435.0,152.0,152.0,D,PERIODIC,-87.0,-16.0,-3.0,P13aug
"
2022.08.13_11.46.42",7.0816360000000005,43.60215,63.0,5G,5G,-85.0,-3.0,6.0,8.0,-,6985.0,66.0,152.0,152.0,D,PERIODIC,-87.0,-16.0,-6.0,P13aug
"
2022.08.13_11.46.42",7.081764,43.602133,63.0,5G,5G,-85.0,-3.0,6.0,8.0,-,6985.0,66.0,151.0,151.0,D,,-87.0,-16.0,-6.0,P13aug
"
2022.08.13_11.46.43",7.081764,43.602133,63.0,5G,5G,-85.0,-3.0,6.0,7.0,-,7.0,10.0,151.0,151.0,D,PERIODIC,-85.0,-16.0,-6.0,P13aug
"
2022.08.13_11.46.44",7.081764,43.602133,63.0,5G,5G,-85.0,-3.0,6.0,7.0,-,18154.0,121.0,151.0,151.0,D,PERIODIC,-85.0,-16.0,-6.0,P13aug
"
2022.08.13_11.46.45",7.081764,43.602133,62.0,5G,5G,-85.0,-3.0,6.0,6.0,-,82626.0,461.0,151.0,151.0,D,HANDOVER_DATA_5G5G,-83.0,-8.0,14.0,P13aug
"
2022.08.13_11.46.46",7.081764,43.602133,62.0,5G,5G,-84.0,-3.0,8.0,6.0,-,11.0,28.0,151.0,151.0,D,PERIODIC,-83.0,-8.0,26.0,P13aug
"
2022.08.13_11.46.47",7.081764,43.602133,62.0,5G,5G,-84.0,-3.0,8.0,10.0,-,64517.0,397.0,151.0,151.0,D,PERIODIC,-80.0,-7.0,2.0,P13aug
"
2022.08.13_11.46.48",7.081764,43.602133,62.0,5G,5G,-84.0,-3.0,8.0,10.0,-,10.0,25.0,151.0,151.0,D,PERIODIC,-80.0,-7.0,2.0,P13aug
"
2022.08.13_11.46.49",7.081764,43.602133,62.0,5G,5G,-84.0,-3.0,8.0,12.0,-,48842.0,261.0,151.0,151.0,D,PERIODIC,-81.0,-7.0,2.0,P13aug
"
2022.08.13_11.46.49",7.081891000000001,43.602121000000004,62.0,5G,5G,-84.0,-3.0,8.0,12.0,-,48842.0,261.0,151.0,151.0,D,,-81.0,-7.0,2.0,P13aug
"
2022.08.13_11.46.50",7.081891000000001,43.602121000000004,62.0,5G,5G,-85.0,-3.0,6.0,12.0,-,43479.0,276.0,151.0,151.0,D,PERIODIC,-81.0,-7.0,2.0,P13aug
"
2022.08.13_11.46.51",7.081891000000001,43.602121000000004,62.0,5G,5G,-88.0,-3.0,4.0,14.0,-,7.0,29.0,151.0,151.0,D,PERIODIC,-83.0,-8.0,1.0,P13aug
"
2022.08.13_11.46.52",7.081891000000001,43.602121000000004,62.0,5G,5G,-80.0,-3.0,14.0,14.0,-,95316.0,487.0,151.0,151.0,D,PERIODIC,-83.0,-8.0,1.0,P13aug
"
2022.08.13_11.46.53",7.081891000000001,43.602121000000004,62.0,5G,5G,-77.0,-3.0,13.0,13.0,-,7.0,10.0,151.0,151.0,D,PERIODIC,-83.0,-10.0,1.0,P13aug
"
2022.08.13_11.46.54",7.081891000000001,43.602121000000004,62.0,5G,5G,-79.0,-3.0,17.0,13.0,-,98194.0,546.0,151.0,151.0,D,PERIODIC,-83.0,-10.0,1.0,P13aug
"
2022.08.13_11.46.55",7.081891000000001,43.602121000000004,62.0,5G,5G,-80.0,-3.0,17.0,14.0,-,8.0,12.0,151.0,151.0,D,PERIODIC,-75.0,-6.0,1.0,P13aug
"
2022.08.13_11.46.56",7.081891000000001,43.602121000000004,62.0,5G,5G,-80.0,-3.0,17.0,14.0,-,41177.0,213.0,151.0,151.0,D,PERIODIC,-75.0,-6.0,1.0,P13aug
"
2022.08.13_11.46.57",7.081891000000001,43.602121000000004,62.0,5G,5G,-81.0,-3.0,18.0,14.0,-,58203.0,423.0,151.0,151.0,D,PERIODIC,-80.0,-12.0,1.0,P13aug
"
2022.08.13_11.46.57",7.082013000000001,43.602081,62.0,5G,5G,-81.0,-3.0,18.0,14.0,-,58203.0,423.0,150.0,150.0,D,,-80.0,-12.0,1.0,P13aug
"
2022.08.13_11.46.58",7.082013000000001,43.602081,62.0,5G,5G,-81.0,-3.0,20.0,14.0,-,30.0,22.0,150.0,150.0,D,PERIODIC,-80.0,-12.0,1.0,P13aug
"
2022.08.13_11.46.59",7.082013000000001,43.602081,62.0,5G,5G,-81.0,-3.0,20.0,14.0,-,98859.0,691.0,150.0,150.0,D,PERIODIC,-80.0,-6.0,1.0,P13aug
"
2022.08.13_11.47.00",7.082013000000001,43.602081,62.0,5G,5G,-81.0,-3.0,20.0,14.0,-,47.0,19.0,150.0,150.0,D,PERIODIC,-80.0,-6.0,1.0,P13aug
"
2022.08.13_11.47.01",7.082013000000001,43.602081,62.0,5G,5G,-81.0,-3.0,20.0,13.0,-,69989.0,467.0,150.0,150.0,D,PERIODIC,-79.0,-11.0,1.0,P13aug
"
2022.08.13_11.47.02",7.082013000000001,43.602081,62.0,5G,5G,-81.0,-3.0,20.0,13.0,-,32731.0,241.0,150.0,150.0,D,PERIODIC,-79.0,-11.0,1.0,P13aug
"
2022.08.13_11.47.03",7.082013000000001,43.602081,62.0,5G,5G,-81.0,-3.0,20.0,13.0,-,7.0,10.0,150.0,150.0,D,PERIODIC,-79.0,-6.0,2.0,P13aug
"
2022.08.13_11.47.04",7.082013000000001,43.602081,62.0,5G,5G,-81.0,-3.0,20.0,13.0,-,93450.0,577.0,150.0,150.0,D,PERIODIC,-79.0,-6.0,2.0,P13aug
"
2022.08.13_11.47.05",7.082013000000001,43.602081,62.0,5G,5G,-81.0,-3.0,20.0,14.0,-,7.0,11.0,150.0,150.0,D,PERIODIC,-79.0,-6.0,1.0,P13aug
"
2022.08.13_11.47.05",7.082134,43.602061,62.0,5G,5G,-84.0,-5.0,13.0,14.0,-,7.0,11.0,149.0,149.0,D,,-79.0,-6.0,1.0,P13aug
"
2022.08.13_11.47.06",7.082134,43.602061,62.0,5G,5G,-84.0,-5.0,13.0,14.0,-,57825.0,320.0,149.0,149.0,D,PERIODIC,-79.0,-6.0,1.0,P13aug
"
2022.08.13_11.47.07",7.082134,43.602061,62.0,5G,5G,-84.0,-5.0,13.0,14.0,-,44793.0,244.0,149.0,149.0,D,PERIODIC,-84.0,-10.0,2.0,P13aug
"
2022.08.13_11.47.08",7.082134,43.602061,62.0,5G,5G,-81.0,-3.0,17.0,14.0,-,15707.0,112.0,149.0,149.0,D,PERIODIC,-84.0,-10.0,2.0,P13aug
"
2022.08.13_11.47.09",7.082134,43.602061,62.0,5G,5G,-81.0,-3.0,17.0,12.0,-,75024.0,422.0,149.0,149.0,D,PERIODIC,-81.0,-7.0,2.0,P13aug
"
2022.08.13_11.47.10",7.082134,43.602061,62.0,5G,5G,-81.0,-3.0,12.0,12.0,-,7.0,6.0,149.0,149.0,D,PERIODIC,-81.0,-7.0,2.0,P13aug
"
2022.08.13_11.47.11",7.082134,43.602061,62.0,5G,5G,-81.0,-3.0,12.0,11.0,-,7.0,10.0,149.0,149.0,D,PERIODIC,-79.0,-10.0,1.0,P13aug
"
2022.08.13_11.47.12",7.082134,43.602061,62.0,5G,5G,-81.0,-3.0,12.0,11.0,-,94890.0,510.0,149.0,149.0,D,PERIODIC,-79.0,-10.0,1.0,P13aug
"
2022.08.13_11.47.12",7.082255,43.602028999999995,62.0,5G,5G,-76.0,-3.0,18.0,11.0,-,94890.0,510.0,149.0,149.0,D,,-79.0,-10.0,1.0,P13aug
"
2022.08.13_11.47.13",7.082255,43.602028999999995,62.0,5G,5G,-76.0,-3.0,18.0,14.0,-,5946.0,54.0,149.0,149.0,D,PERIODIC,-79.0,-11.0,1.0,P13aug
"
2022.08.13_11.47.14",7.082255,43.602028999999995,62.0,5G,5G,-74.0,-3.0,18.0,14.0,-,43254.0,269.0,149.0,149.0,D,PERIODIC,-79.0,-11.0,1.0,P13aug
"
2022.08.13_11.47.15",7.082255,43.602028999999995,62.0,5G,5G,-70.0,-3.0,21.0,14.0,-,47379.0,312.0,149.0,149.0,D,PERIODIC,-81.0,-11.0,2.0,P13aug
"
2022.08.13_11.47.16",7.082255,43.602028999999995,62.0,5G,5G,-76.0,-3.0,19.0,14.0,-,8.0,12.0,149.0,149.0,D,PERIODIC,-81.0,-11.0,2.0,P13aug
"
2022.08.13_11.47.17",7.082255,43.602028999999995,62.0,5G,5G,-76.0,-3.0,19.0,15.0,-,100539.0,663.0,149.0,149.0,D,PERIODIC,-77.0,-12.0,1.0,P13aug
"
2022.08.13_11.47.18",7.082255,43.602028999999995,62.0,5G,5G,-76.0,-3.0,19.0,15.0,-,7.0,10.0,149.0,149.0,D,PERIODIC,-77.0,-12.0,1.0,P13aug
"
2022.08.13_11.47.19",7.082255,43.602028999999995,62.0,5G,5G,-74.0,-3.0,20.0,15.0,-,82314.0,518.0,149.0,149.0,D,PERIODIC,-78.0,-12.0,2.0,P13aug
"
2022.08.13_11.47.19",7.08237,43.601987,62.0,5G,5G,-74.0,-3.0,20.0,15.0,-,82314.0,518.0,149.0,149.0,D,,-78.0,-12.0,2.0,P13aug
"
2022.08.13_11.47.20",7.08237,43.601987,62.0,5G,5G,-75.0,-3.0,21.0,15.0,-,25810.0,177.0,149.0,149.0,D,PERIODIC,-78.0,-12.0,2.0,P13aug
"
2022.08.13_11.47.21",7.08237,43.601987,62.0,5G,5G,-74.0,-3.0,21.0,14.0,-,7.0,10.0,149.0,149.0,D,PERIODIC,-77.0,-7.0,1.0,P13aug
"
2022.08.13_11.47.22",7.08237,43.601987,62.0,5G,5G,-73.0,-3.0,21.0,14.0,-,31480.0,163.0,149.0,149.0,D,PERIODIC,-77.0,-7.0,1.0,P13aug
"
2022.08.13_11.47.23",7.08237,43.601987,62.0,5G,5G,-74.0,-3.0,21.0,15.0,-,37162.0,199.0,149.0,149.0,D,PERIODIC,-83.0,-7.0,2.0,P13aug
"
2022.08.13_11.47.24",7.08237,43.601987,62.0,5G,5G,-73.0,-3.0,19.0,15.0,-,7.0,10.0,149.0,149.0,D,PERIODIC,-83.0,-7.0,2.0,P13aug
"
2022.08.13_11.47.25",7.08237,43.601987,62.0,5G,5G,-72.0,-3.0,20.0,15.0,-,93400.0,549.0,149.0,149.0,D,PERIODIC,-71.0,-5.0,2.0,P13aug
"
2022.08.13_11.47.26",7.08237,43.601987,62.0,5G,5G,-72.0,-3.0,21.0,15.0,-,7.0,10.0,149.0,149.0,D,PERIODIC,-71.0,-5.0,2.0,P13aug
"
2022.08.13_11.47.26",7.082483,43.601941,62.0,5G,5G,-72.0,-3.0,21.0,15.0,-,7.0,10.0,148.0,148.0,D,,-71.0,-5.0,2.0,P13aug
"
2022.08.13_11.47.27",7.082483,43.601941,62.0,5G,5G,-72.0,-3.0,21.0,14.0,-,10.0,25.0,148.0,148.0,D,PERIODIC,-79.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.28",7.082483,43.601941,62.0,5G,5G,-72.0,-3.0,21.0,14.0,-,7.0,11.0,148.0,148.0,D,PERIODIC,-79.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.29",7.082483,43.601941,62.0,5G,5G,-72.0,-3.0,21.0,15.0,-,45389.0,267.0,148.0,148.0,D,PERIODIC,-74.0,-6.0,1.0,P13aug
"
2022.08.13_11.47.30",7.082483,43.601941,62.0,5G,5G,-69.0,-3.0,21.0,15.0,-,47594.0,298.0,148.0,148.0,D,PERIODIC,-74.0,-6.0,1.0,P13aug
"
2022.08.13_11.47.31",7.082483,43.601941,62.0,5G,5G,-64.0,-3.0,22.0,15.0,-,7.0,10.0,148.0,148.0,D,PERIODIC,-72.0,-7.0,3.0,P13aug
"
2022.08.13_11.47.32",7.082483,43.601941,62.0,5G,5G,-64.0,-3.0,22.0,15.0,-,7.0,10.0,148.0,148.0,D,PERIODIC,-72.0,-7.0,3.0,P13aug
"
2022.08.13_11.47.33",7.082483,43.601941,62.0,5G,5G,-64.0,-3.0,22.0,15.0,-,64716.0,411.0,148.0,148.0,D,PERIODIC,-66.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.34",7.082483,43.601941,62.0,5G,5G,-68.0,-3.0,21.0,15.0,-,7.0,11.0,148.0,148.0,D,PERIODIC,-66.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.34",7.0826020000000005,43.601890000000004,62.0,5G,5G,-68.0,-3.0,21.0,15.0,-,7.0,11.0,148.0,148.0,D,,-66.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.35",7.0826020000000005,43.601890000000004,62.0,5G,5G,-68.0,-3.0,21.0,15.0,-,73735.0,441.0,148.0,148.0,D,PERIODIC,-72.0,-8.0,3.0,P13aug
"
2022.08.13_11.47.36",7.0826020000000005,43.601890000000004,62.0,5G,5G,-68.0,-3.0,21.0,15.0,-,23012.0,140.0,148.0,148.0,D,PERIODIC,-72.0,-8.0,3.0,P13aug
"
2022.08.13_11.47.37",7.0826020000000005,43.601890000000004,62.0,5G,5G,-76.0,-3.0,21.0,15.0,-,7.0,11.0,148.0,148.0,D,PERIODIC,-72.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.38",7.0826020000000005,43.601890000000004,62.0,5G,5G,-74.0,-3.0,21.0,15.0,-,7.0,10.0,148.0,148.0,D,PERIODIC,-72.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.39",7.0826020000000005,43.601890000000004,62.0,5G,5G,-74.0,-3.0,21.0,12.0,-,104208.0,595.0,148.0,148.0,D,PERIODIC,-78.0,-11.0,2.0,P13aug
"
2022.08.13_11.47.40",7.0826020000000005,43.601890000000004,62.0,5G,5G,-77.0,-3.0,16.0,12.0,-,1015.0,20.0,148.0,148.0,D,PERIODIC,-78.0,-11.0,2.0,P13aug
"
2022.08.13_11.47.41",7.0826020000000005,43.601890000000004,62.0,5G,5G,-77.0,-3.0,16.0,14.0,-,7.0,10.0,148.0,148.0,D,PERIODIC,-60.0,-12.0,1.0,P13aug
"
2022.08.13_11.47.42",7.0826020000000005,43.601890000000004,62.0,5G,5G,-77.0,-3.0,20.0,14.0,-,72764.0,534.0,148.0,148.0,D,PERIODIC,-60.0,-12.0,1.0,P13aug
"
2022.08.13_11.47.43",7.0826020000000005,43.601890000000004,62.0,5G,5G,-77.0,-3.0,20.0,10.0,-,0.0,9.0,148.0,148.0,D,PERIODIC,-76.0,-10.0,1.0,P13aug
"
2022.08.13_11.47.43",7.082729,43.601848,62.0,5G,5G,-75.0,-3.0,20.0,10.0,-,0.0,9.0,148.0,148.0,D,,-76.0,-10.0,1.0,P13aug
"
2022.08.13_11.47.44",7.082729,43.601848,62.0,5G,5G,-75.0,-3.0,20.0,10.0,-,7.0,10.0,148.0,148.0,D,PERIODIC,-76.0,-10.0,1.0,P13aug
"
2022.08.13_11.47.45",7.082729,43.601848,62.0,5G,5G,-78.0,-3.0,21.0,14.0,-,80.0,63.0,148.0,148.0,D,PERIODIC,-78.0,-11.0,2.0,P13aug
"
2022.08.13_11.47.46",7.082729,43.601848,62.0,5G,5G,-78.0,-3.0,21.0,14.0,-,102803.0,703.0,148.0,148.0,D,PERIODIC,-78.0,-11.0,2.0,P13aug
"
2022.08.13_11.47.47",7.082729,43.601848,62.0,5G,5G,-77.0,-3.0,20.0,15.0,-,0.0,9.0,148.0,148.0,D,PERIODIC,-77.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.48",7.082729,43.601848,62.0,5G,5G,-77.0,-3.0,20.0,15.0,-,7.0,10.0,148.0,148.0,D,PERIODIC,-77.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.49",7.082729,43.601848,62.0,5G,5G,-77.0,-3.0,20.0,15.0,-,38629.0,240.0,148.0,148.0,D,PERIODIC,-75.0,-9.0,3.0,P13aug
"
2022.08.13_11.47.50",7.082729,43.601848,62.0,5G,5G,-78.0,-4.0,21.0,15.0,-,64391.0,411.0,148.0,148.0,D,PERIODIC,-75.0,-9.0,3.0,P13aug
"
2022.08.13_11.47.51",7.082729,43.601848,62.0,5G,5G,-77.0,-3.0,21.0,15.0,-,4.0,28.0,148.0,148.0,D,PERIODIC,-78.0,-9.0,1.0,P13aug
"
2022.08.13_11.47.51",7.082847,43.601802,62.0,5G,5G,-77.0,-3.0,21.0,15.0,-,4.0,28.0,147.0,147.0,D,,-78.0,-9.0,1.0,P13aug
"
2022.08.13_11.47.52",7.082847,43.601802,62.0,5G,5G,-77.0,-3.0,21.0,15.0,-,98551.0,621.0,147.0,147.0,D,PERIODIC,-78.0,-9.0,1.0,P13aug
"
2022.08.13_11.47.53",7.082847,43.601802,62.0,5G,5G,-77.0,-3.0,20.0,11.0,-,13.0,11.0,147.0,147.0,D,PERIODIC,-79.0,-6.0,1.0,P13aug
"
2022.08.13_11.47.54",7.082847,43.601802,62.0,5G,5G,-77.0,-3.0,20.0,11.0,-,91327.0,506.0,147.0,147.0,D,PERIODIC,-79.0,-6.0,1.0,P13aug
"
2022.08.13_11.47.55",7.082847,43.601802,62.0,5G,5G,-81.0,-3.0,20.0,15.0,-,1523.0,18.0,147.0,147.0,D,PERIODIC,-79.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.56",7.082847,43.601802,62.0,5G,5G,-80.0,-3.0,21.0,15.0,-,14.0,13.0,147.0,147.0,D,PERIODIC,-79.0,-8.0,2.0,P13aug
"
2022.08.13_11.47.57",7.082847,43.601802,62.0,5G,5G,-78.0,-3.0,21.0,15.0,-,10861.0,208.0,147.0,147.0,D,PERIODIC,-78.0,-7.0,3.0,P13aug
"
2022.08.13_11.47.58",7.082847,43.601802,62.0,5G,5G,-78.0,-3.0,21.0,15.0,-,72746.0,471.0,147.0,147.0,D,PERIODIC,-78.0,-7.0,3.0,P13aug
"
2022.08.13_11.47.59",7.082847,43.601802,62.0,5G,5G,-78.0,-3.0,21.0,15.0,-,7.0,10.0,147.0,147.0,D,PERIODIC,-78.0,-11.0,2.0,P13aug
"
2022.08.13_11.47.59",7.082961,43.601751,62.0,5G,5G,-78.0,-3.0,21.0,15.0,-,7.0,10.0,147.0,147.0,D,,-78.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.00",7.082961,43.601751,62.0,5G,5G,-78.0,-3.0,19.0,15.0,-,108016.0,689.0,147.0,147.0,D,PERIODIC,-78.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.01",7.082961,43.601751,62.0,5G,5G,-76.0,-3.0,21.0,11.0,-,7.0,10.0,147.0,147.0,D,PERIODIC,-79.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.02",7.082961,43.601751,62.0,5G,5G,-76.0,-3.0,21.0,11.0,-,7.0,10.0,147.0,147.0,D,PERIODIC,-79.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.03",7.082961,43.601751,62.0,5G,5G,-74.0,-3.0,20.0,15.0,-,7.0,10.0,147.0,147.0,D,PERIODIC,-78.0,-12.0,2.0,P13aug
"
2022.08.13_11.48.04",7.082961,43.601751,62.0,5G,5G,-74.0,-3.0,20.0,15.0,-,7.0,10.0,147.0,147.0,D,PERIODIC,-78.0,-12.0,2.0,P13aug
"
2022.08.13_11.48.06",7.082961,43.601751,62.0,5G,5G,-74.0,-3.0,20.0,14.0,-,34641.0,185.0,147.0,147.0,D,PERIODIC,-77.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.06",7.0830649999999995,43.601703,62.0,5G,5G,-74.0,-3.0,20.0,14.0,-,64413.0,424.0,146.0,146.0,D,,-77.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.06",7.0830649999999995,43.601703,62.0,5G,5G,-74.0,-3.0,20.0,14.0,-,64413.0,424.0,146.0,146.0,D,PERIODIC,-77.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.07",7.0830649999999995,43.601703,62.0,5G,5G,-74.0,-3.0,20.0,14.0,-,10.0,25.0,146.0,146.0,D,PERIODIC,-77.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.08",7.0830649999999995,43.601703,62.0,5G,5G,-74.0,-3.0,20.0,8.0,-,7.0,10.0,146.0,146.0,D,PERIODIC,-77.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.09",7.0830649999999995,43.601703,62.0,5G,5G,-77.0,-3.0,21.0,8.0,-,7.0,10.0,146.0,146.0,D,PERIODIC,-77.0,-11.0,2.0,P13aug
"
2022.08.13_11.48.10",7.0830649999999995,43.601703,62.0,5G,5G,-72.0,-3.0,21.0,15.0,-,88026.0,545.0,146.0,146.0,D,PERIODIC,-79.0,-7.0,1.0,P13aug
"
2022.08.13_11.48.11",7.0830649999999995,43.601703,62.0,5G,5G,-76.0,-3.0,21.0,15.0,-,15441.0,110.0,146.0,146.0,D,PERIODIC,-79.0,-7.0,1.0,P13aug
"
2022.08.13_11.48.13",7.0830649999999995,43.601703,62.0,5G,5G,-78.0,-3.0,22.0,15.0,-,7.0,10.0,146.0,146.0,D,PERIODIC,-72.0,-6.0,3.0,P13aug
"
2022.08.13_11.48.13",7.0830649999999995,43.601703,62.0,5G,5G,-74.0,-3.0,21.0,15.0,-,101969.0,623.0,146.0,146.0,D,PERIODIC,-72.0,-6.0,3.0,P13aug
