Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_11.58.44",7.087508000000001,43.602625,61.0,5G,5G,-96.0,-3.0,18.0,3,-,0.0,0.0,136.0,136.0,I,PERIODIC,-104.0,-13.0,5.0,5M226
"
2022.08.26_11.58.45",7.087508000000001,43.602625,61.0,5G,5G,-96.0,-3.0,18.0,3,-,0.0,0.0,136.0,136.0,I,PERIODIC,-104.0,-13.0,5.0,5M226
"
2022.08.26_11.58.46",7.087508000000001,43.602625,61.0,4G,LTE,-102.0,-13.0,6.0,-,-103,0.0,0.0,136.0,136.0,I,PERIODIC,,,,5M226
"
2022.08.26_11.58.46",7.087508000000001,43.602625,61.0,4G,LTE,-102.0,-13.0,6.0,-,-103,0.0,0.0,136.0,136.0,I,,,,,5M226
"
2022.08.26_11.58.47",7.087508000000001,43.602625,61.0,4G,LTE,-102.0,-13.0,6.0,-,-103,0.0,0.0,136.0,136.0,I,PERIODIC,,,,5M226
"
2022.08.26_11.58.48",7.087508000000001,43.602625,61.0,4G,LTE,-103.0,-14.0,2.0,-,-103,0.0,0.0,136.0,136.0,I,PERIODIC,,,,5M226
"
2022.08.26_11.58.49",7.087508000000001,43.602625,61.0,4G,LTE,-103.0,-14.0,2.0,-,-103,0.0,0.0,136.0,136.0,I,PERIODIC,,,,5M226
"
2022.08.26_11.58.50",7.087508000000001,43.602625,61.0,4G,LTE,-103.0,-14.0,5.0,-,-105,0.0,0.0,136.0,136.0,I,PERIODIC,,,,5M226
"
2022.08.26_11.58.51",7.087508000000001,43.602625,61.0,4G,LTE,-103.0,-14.0,5.0,-,-105,0.0,0.0,136.0,136.0,I,PERIODIC,,,,5M226
"
2022.08.26_11.58.52",7.087508000000001,43.602625,61.0,4G,LTE,-105.0,-12.0,7.0,-,-105,0.0,0.0,136.0,136.0,I,PERIODIC,,,,5M226
"
2022.08.26_11.58.52",7.087652,43.602637,61.0,4G,LTE,-105.0,-12.0,7.0,-,-105,0.0,0.0,135.0,135.0,I,,,,,5M226
"
2022.08.26_11.58.53",7.087652,43.602637,61.0,4G,LTE,-105.0,-12.0,7.0,-,-105,7.0,10.0,135.0,135.0,D,PERIODIC,,,,5M226
"
2022.08.26_11.58.54",7.087652,43.602637,61.0,4G,LTE,-101.0,-8.0,8.0,9,-105,45.0,49.0,135.0,135.0,D,PERIODIC,,,,5M226
"
2022.08.26_11.58.55",7.087652,43.602637,61.0,4G,LTE,-101.0,-8.0,8.0,9,-105,432.0,98.0,135.0,135.0,D,PERIODIC,,,,5M226
"
2022.08.26_11.58.55",7.087789,43.602659,61.0,4G,LTE,-101.0,-8.0,8.0,9,-105,432.0,98.0,135.0,135.0,D,,,,,5M226
"
2022.08.26_11.58.56",7.087789,43.602659,61.0,4G,LTE,-103.0,-11.0,5.0,12,-105,59.0,6.0,135.0,135.0,D,PERIODIC,,,,5M226
"
2022.08.26_11.58.57",7.087789,43.602659,61.0,4G,LTE,-103.0,-11.0,5.0,12,-105,1.0,1.0,135.0,135.0,D,PERIODIC,,,,5M226
"
2022.08.26_11.58.58",7.087789,43.602659,61.0,4G,LTE,-103.0,-10.0,2.0,12,-105,144.0,32.0,135.0,135.0,D,PERIODIC,,,,5M226
"
2022.08.26_11.58.59",7.08795,43.602681,61.0,4G,LTE,-103.0,-10.0,2.0,12,-105,144.0,32.0,135.0,135.0,D,,,,,5M226
"
2022.08.26_11.58.59",7.08795,43.602681,61.0,5G,5G,-94.0,-3.0,19.0,12,-,0.0,0.0,135.0,135.0,D,PERIODIC,-103.0,-10.0,2.0,5M226
"
2022.08.26_11.58.59",7.08795,43.602681,61.0,5G,5G,-94.0,-3.0,19.0,12,-,0.0,0.0,135.0,135.0,D,,-103.0,-10.0,2.0,5M226
"
2022.08.26_11.59.00",7.08795,43.602681,61.0,5G,5G,-94.0,-3.0,19.0,12,-,93.0,23.0,135.0,135.0,D,PERIODIC,-103.0,-10.0,2.0,5M226
"
2022.08.26_11.59.01",7.08795,43.602681,61.0,5G,5G,-94.0,-3.0,19.0,11,-,2.0,0.0,135.0,135.0,D,PERIODIC,-106.0,-13.0,3.0,5M226
"
2022.08.26_11.59.02",7.08795,43.602681,61.0,5G,5G,-94.0,-3.0,19.0,11,-,0.0,0.0,135.0,135.0,I,PERIODIC,-106.0,-13.0,3.0,5M226
"
2022.08.26_11.59.02",7.088078,43.602696,61.0,5G,5G,-94.0,-3.0,19.0,11,-,0.0,0.0,135.0,135.0,I,,-106.0,-13.0,3.0,5M226
"
2022.08.26_11.59.04",7.088078,43.602696,61.0,5G,5G,-94.0,-3.0,19.0,12,-,0.0,0.0,135.0,135.0,I,PERIODIC,-105.0,-9.0,3.0,5M226
"
2022.08.26_11.59.04",7.088078,43.602696,61.0,5G,5G,-94.0,-3.0,19.0,12,-,32.0,39.0,135.0,135.0,D,PERIODIC,-105.0,-9.0,3.0,5M226
"
2022.08.26_11.59.05",7.088078,43.602696,61.0,5G,5G,-94.0,-3.0,19.0,9,-,0.0,0.0,135.0,135.0,D,PERIODIC,-107.0,-11.0,-1.0,5M226
"
2022.08.26_11.59.06",7.088078,43.602696,61.0,5G,5G,-94.0,-3.0,19.0,9,-,41.0,50.0,135.0,135.0,D,PERIODIC,-107.0,-11.0,-1.0,5M226
"
2022.08.26_11.59.07",7.088078,43.602696,61.0,5G,5G,-95.0,-3.0,14.0,10,-,0.0,0.0,135.0,135.0,D,PERIODIC,-107.0,-10.0,-1.0,5M226
"
2022.08.26_11.59.08",7.088078,43.602696,61.0,5G,5G,-96.0,-3.0,17.0,10,-,0.0,0.0,135.0,135.0,I,PERIODIC,-107.0,-10.0,-1.0,5M226
"
2022.08.26_11.59.09",7.088078,43.602696,61.0,5G,5G,-96.0,-3.0,17.0,7,-,0.0,0.0,135.0,135.0,I,PERIODIC,-110.0,-16.0,0.0,5M226
"
2022.08.26_11.59.10",7.088078,43.602696,61.0,5G,5G,-96.0,-3.0,17.0,7,-,0.0,0.0,135.0,135.0,I,PERIODIC,-110.0,-16.0,0.0,5M226
"
2022.08.26_11.59.11",7.088078,43.602696,61.0,5G,5G,-96.0,-3.0,17.0,6,-,0.0,0.0,135.0,135.0,I,PERIODIC,-110.0,-11.0,0.0,5M226
"
2022.08.26_11.59.12",7.088078,43.602696,61.0,5G,5G,-96.0,-3.0,17.0,6,-,0.0,0.0,135.0,135.0,I,PERIODIC,-110.0,-11.0,0.0,5M226
"
2022.08.26_11.59.14",7.088078,43.602696,61.0,5G,5G,-96.0,-3.0,17.0,7,-,55.0,26.0,135.0,135.0,D,PERIODIC,-109.0,-14.0,-7.0,5M226
"
2022.08.26_11.59.15",7.088078,43.602696,61.0,5G,5G,-96.0,-3.0,17.0,7,-,80.0,53.0,135.0,135.0,D,PERIODIC,-109.0,-14.0,-7.0,5M226
"
2022.08.26_11.59.15",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,18.0,8,-,10.0,1.0,135.0,135.0,D,PERIODIC,-109.0,-16.0,4.0,5M226
"
2022.08.26_11.59.17",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,18.0,8,-,0.0,0.0,135.0,135.0,I,PERIODIC,-109.0,-16.0,4.0,5M226
"
2022.08.26_11.59.18",7.088078,43.602696,61.0,5G,5G,-90.0,-3.0,21.0,9,-,0.0,0.0,135.0,135.0,I,PERIODIC,-109.0,-12.0,-1.0,5M226
"
2022.08.26_11.59.19",7.088078,43.602696,61.0,5G,5G,-90.0,-3.0,21.0,9,-,0.0,0.0,135.0,135.0,I,PERIODIC,-109.0,-12.0,-1.0,5M226
"
2022.08.26_11.59.20",7.088078,43.602696,61.0,5G,5G,-90.0,-3.0,21.0,10,-,0.0,0.0,135.0,135.0,I,PERIODIC,-109.0,-12.0,-1.0,5M226
"
2022.08.26_11.59.21",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,14.0,10,-,0.0,0.0,135.0,135.0,I,PERIODIC,-109.0,-12.0,-1.0,5M226
"
2022.08.26_11.59.22",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,14.0,9,-,0.0,0.0,135.0,135.0,I,PERIODIC,-108.0,-12.0,-1.0,5M226
"
2022.08.26_11.59.23",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,14.0,9,-,0.0,0.0,135.0,135.0,I,PERIODIC,-108.0,-12.0,-1.0,5M226
"
2022.08.26_11.59.24",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,14.0,11,-,0.0,0.0,135.0,135.0,I,PERIODIC,-105.0,-11.0,4.0,5M226
"
2022.08.26_11.59.25",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,17.0,11,-,0.0,0.0,135.0,135.0,I,PERIODIC,-105.0,-11.0,4.0,5M226
"
2022.08.26_11.59.26",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,17.0,-,-,0.0,0.0,135.0,135.0,I,PERIODIC,-106.0,-9.0,2.0,5M226
"
2022.08.26_11.59.27",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,17.0,-,-,0.0,0.0,135.0,135.0,I,PERIODIC,-106.0,-9.0,2.0,5M226
"
2022.08.26_11.59.28",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,17.0,-,-,0.0,0.0,135.0,135.0,I,PERIODIC,-106.0,-9.0,2.0,5M226
"
2022.08.26_11.59.29",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,17.0,-,-,0.0,0.0,135.0,135.0,I,PERIODIC,-106.0,-9.0,2.0,5M226
"
2022.08.26_11.59.30",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,17.0,-,-,0.0,0.0,135.0,135.0,I,PERIODIC,-106.0,-9.0,4.0,5M226
"
2022.08.26_11.59.31",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,17.0,-,-,0.0,0.0,135.0,135.0,I,PERIODIC,-106.0,-9.0,4.0,5M226
"
2022.08.26_11.59.32",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,17.0,-,-,2.0,1.0,135.0,135.0,D,PERIODIC,-107.0,-10.0,3.0,5M226
"
2022.08.26_11.59.33",7.088078,43.602696,61.0,5G,5G,-97.0,-3.0,17.0,-,-,0.0,0.0,135.0,135.0,D,PERIODIC,-107.0,-10.0,3.0,5M226
"
2022.08.26_11.59.34",7.088078,43.602696,61.0,5G,5G,-93.0,-3.0,20.0,7,-,0.0,0.0,135.0,135.0,I,PERIODIC,-110.0,-11.0,4.0,5M226
"
2022.08.26_11.59.35",7.088078,43.602696,61.0,5G,5G,-92.0,-3.0,22.0,7,-,0.0,0.0,135.0,135.0,I,PERIODIC,-110.0,-11.0,4.0,5M226
"
2022.08.26_11.59.36",7.088078,43.602696,61.0,5G,5G,-92.0,-3.0,22.0,10,-,0.0,0.0,135.0,135.0,I,PERIODIC,-108.0,-11.0,-4.0,5M226
"
2022.08.26_11.59.37",7.088078,43.602696,61.0,5G,5G,-92.0,-3.0,22.0,10,-,0.0,0.0,135.0,135.0,I,PERIODIC,-108.0,-11.0,-4.0,5M226
"
2022.08.26_11.59.38",7.088078,43.602696,61.0,5G,5G,-92.0,-3.0,22.0,12,-,0.0,0.0,135.0,135.0,I,PERIODIC,-107.0,-13.0,4.0,5M226
"
2022.08.26_11.59.39",7.088078,43.602696,61.0,5G,5G,-92.0,-3.0,22.0,12,-,0.0,0.0,135.0,135.0,I,PERIODIC,-107.0,-13.0,4.0,5M226
"
2022.08.26_11.59.40",7.088078,43.602696,61.0,5G,5G,-92.0,-3.0,22.0,6,-,57.0,35.0,135.0,135.0,D,PERIODIC,-107.0,-12.0,11.0,5M226
"
2022.08.26_11.59.41",7.088078,43.602696,61.0,5G,5G,-92.0,-3.0,22.0,6,-,314.0,32.0,135.0,135.0,D,PERIODIC,-107.0,-12.0,11.0,5M226
"
2022.08.26_11.59.42",7.088078,43.602696,61.0,5G,5G,-98.0,-3.0,17.0,9,-,7374.0,325.0,135.0,135.0,D,PERIODIC,-106.0,-13.0,6.0,5M226
"
2022.08.26_11.59.43",7.088078,43.602696,61.0,5G,5G,-98.0,-3.0,16.0,9,-,61127.0,520.0,135.0,135.0,D,PERIODIC,-106.0,-13.0,6.0,5M226
"
2022.08.26_11.59.44",7.088078,43.602696,61.0,5G,5G,-98.0,-3.0,16.0,8,-,10.0,26.0,135.0,135.0,D,PERIODIC,-108.0,-11.0,-5.0,5M226
"
2022.08.26_11.59.45",7.088078,43.602696,61.0,5G,5G,-99.0,-3.0,14.0,8,-,3.0,5.0,135.0,135.0,D,PERIODIC,-108.0,-11.0,-5.0,5M226
"
2022.08.26_11.59.46",7.088078,43.602696,61.0,5G,5G,-99.0,-3.0,14.0,12,-,37794.0,209.0,135.0,135.0,D,PERIODIC,-110.0,-9.0,-4.0,5M226
"
2022.08.26_11.59.47",7.088078,43.602696,61.0,5G,5G,-99.0,-3.0,14.0,12,-,11.0,44.0,135.0,135.0,D,PERIODIC,-110.0,-9.0,-4.0,5M226
"
2022.08.26_11.59.48",7.088078,43.602696,61.0,5G,5G,-105.0,-3.0,15.0,10,-,0.0,45.0,135.0,135.0,D,PERIODIC,-111.0,-15.0,2.0,5M226
"
2022.08.26_11.59.48",7.08823,43.602717999999996,61.0,5G,5G,-105.0,-3.0,15.0,10,-,0.0,45.0,135.0,135.0,D,,-111.0,-15.0,2.0,5M226
"
2022.08.26_11.59.49",7.08823,43.602717999999996,61.0,5G,5G,-105.0,-3.0,15.0,10,-,5276.0,55.0,135.0,135.0,D,PERIODIC,-111.0,-15.0,2.0,5M226
"
2022.08.26_11.59.50",7.08823,43.602717999999996,61.0,5G,5G,-104.0,-3.0,15.0,8,-,24.0,16.0,135.0,135.0,D,PERIODIC,-112.0,-10.0,-4.0,5M226
"
2022.08.26_11.59.51",7.08823,43.602717999999996,61.0,5G,5G,-104.0,-3.0,15.0,8,-,6.0,19.0,135.0,135.0,D,PERIODIC,-112.0,-10.0,-4.0,5M226
"
2022.08.26_11.59.52",7.088358,43.60275,61.0,5G,5G,-105.0,-3.0,16.0,8,-,6.0,19.0,132.0,132.0,D,,-112.0,-10.0,-4.0,5M226
"
2022.08.26_11.59.52",7.088358,43.60275,61.0,5G,5G,-105.0,-3.0,16.0,11,-,24.0,65.0,132.0,132.0,D,PERIODIC,-109.0,-12.0,-1.0,5M226
"
2022.08.26_11.59.53",7.088358,43.60275,61.0,5G,5G,-106.0,-3.0,12.0,11,-,1.0,31.0,132.0,132.0,D,PERIODIC,-109.0,-12.0,-1.0,5M226
"
2022.08.26_11.59.54",7.088358,43.60275,61.0,5G,5G,-108.0,-3.0,11.0,9,-,0.0,20.0,132.0,132.0,D,PERIODIC,-111.0,-9.0,-3.0,5M226
"
2022.08.26_11.59.54",7.08853,43.602787,61.0,5G,5G,-107.0,-3.0,11.0,9,-,0.0,20.0,133.0,133.0,D,,-111.0,-9.0,-3.0,5M226
"
2022.08.26_11.59.55",7.08853,43.602787,61.0,5G,5G,-107.0,-3.0,11.0,9,-,0.0,0.0,133.0,133.0,D,PERIODIC,-111.0,-9.0,-3.0,5M226
"
2022.08.26_11.59.56",7.08853,43.602787,61.0,5G,5G,-108.0,-3.0,11.0,11,-,1.0,34.0,133.0,133.0,D,PERIODIC,-112.0,-11.0,-5.0,5M226
"
2022.08.26_11.59.56",7.088678,43.60281,61.0,5G,5G,-108.0,-3.0,11.0,11,-,1.0,34.0,134.0,134.0,D,,-112.0,-11.0,-5.0,5M226
"
2022.08.26_11.59.57",7.088678,43.60281,61.0,5G,5G,-108.0,-3.0,11.0,11,-,0.0,30.0,134.0,134.0,D,PERIODIC,-112.0,-11.0,-5.0,5M226
"
2022.08.26_11.59.58",7.088678,43.60281,61.0,5G,5G,-108.0,-3.0,11.0,8,-,0.0,11.0,134.0,134.0,D,PERIODIC,-113.0,-10.0,-5.0,5M226
"
2022.08.26_11.59.58",7.088830000000001,43.602813,61.0,5G,5G,-108.0,-3.0,11.0,8,-,0.0,11.0,136.0,136.0,D,,-113.0,-10.0,-5.0,5M226
"
2022.08.26_11.59.59",7.088830000000001,43.602813,61.0,5G,5G,-108.0,-3.0,11.0,8,-,0.0,6.0,136.0,136.0,D,PERIODIC,-113.0,-10.0,-5.0,5M226
"
2022.08.26_12.00.00",7.088830000000001,43.602813,61.0,5G,5G,-108.0,-3.0,11.0,11,-,0.0,12.0,136.0,136.0,D,PERIODIC,-113.0,-14.0,-5.0,5M226
"
2022.08.26_12.00.01",7.088830000000001,43.602813,61.0,5G,5G,-108.0,-3.0,12.0,11,-,3.0,1.0,136.0,136.0,D,PERIODIC,-113.0,-14.0,-5.0,5M226
"
2022.08.26_12.00.01",7.089003999999999,43.602801,61.0,5G,5G,-108.0,-3.0,12.0,11,-,3.0,1.0,135.0,135.0,D,,-113.0,-14.0,-5.0,5M226
"
2022.08.26_12.00.02",7.089003999999999,43.602801,61.0,5G,5G,-108.0,-3.0,12.0,9,-,4.0,19.0,135.0,135.0,D,PERIODIC,-115.0,-12.0,-6.0,5M226
"
2022.08.26_12.00.03",7.089003999999999,43.602801,61.0,5G,5G,-110.0,-3.0,10.0,9,-,3.0,2.0,135.0,135.0,D,PERIODIC,-115.0,-12.0,-6.0,5M226
"
2022.08.26_12.00.03",7.089169999999999,43.602761,61.0,5G,5G,-110.0,-3.0,10.0,9,-,3.0,2.0,136.0,136.0,D,,-115.0,-12.0,-6.0,5M226
"
2022.08.26_12.00.04",7.089169999999999,43.602761,61.0,5G,5G,-110.0,-3.0,10.0,8,-,0.0,0.0,136.0,136.0,D,PERIODIC,-117.0,-15.0,-8.0,5M226
"
2022.08.26_12.00.04",7.089287,43.602727,61.0,5G,5G,-110.0,-3.0,10.0,8,-,0.0,0.0,135.0,135.0,D,,-117.0,-15.0,-8.0,5M226
"
2022.08.26_12.00.05",7.089287,43.602727,61.0,5G,5G,-110.0,-3.0,10.0,8,-,0.0,0.0,135.0,135.0,D,PERIODIC,-117.0,-15.0,-8.0,5M226
"
2022.08.26_12.00.06",7.089287,43.602727,61.0,4G,LTE,-112.0,-10.0,-8.0,-,-55,0.0,0.0,135.0,135.0,I,PERIODIC,,,,5M226
"
2022.08.26_12.00.06",7.089287,43.602727,61.0,4G,LTE,-112.0,-10.0,-8.0,-,-55,0.0,0.0,135.0,135.0,I,,,,,5M226
"
2022.08.26_12.00.07",7.089503,43.602669,61.0,4G,LTE,-112.0,-10.0,-8.0,-,-55,0.0,0.0,135.0,135.0,I,,,,,5M226
"
2022.08.26_12.00.07",7.089503,43.602669,61.0,4G,LTE,-112.0,-10.0,-8.0,-,-55,0.0,0.0,135.0,135.0,D,PERIODIC,,,,5M226
"
2022.08.26_12.00.08",7.089503,43.602669,61.0,4G,LTE,-114.0,-11.0,-11.0,8,-57,0.0,10.0,135.0,135.0,D,PERIODIC,,,,5M226
"
2022.08.26_12.00.08",7.089752000000001,43.602613,61.0,4G,LTE,-114.0,-11.0,-11.0,8,-57,0.0,10.0,134.0,134.0,D,,,,,5M226
"
2022.08.26_12.00.09",7.089752000000001,43.602613,61.0,4G,LTE,-114.0,-11.0,-11.0,8,-57,0.0,5.0,134.0,134.0,D,PERIODIC,,,,5M226
"
2022.08.26_12.00.09",7.0898710000000005,43.602579999999996,61.0,4G,LTE,-114.0,-11.0,-11.0,8,-57,0.0,5.0,133.0,133.0,D,,,,,5M226
"
2022.08.26_12.00.10",7.0898710000000005,43.602579999999996,61.0,4G,LTE,-109.0,-9.0,-4.0,-,-51,0.0,1.0,133.0,133.0,D,PERIODIC,,,,5M226
"
2022.08.26_12.00.10",7.089999000000001,43.602557,61.0,4G,LTE,-109.0,-9.0,-4.0,-,-51,0.0,1.0,132.0,132.0,D,,,,,5M226
"
2022.08.26_12.00.11",7.089999000000001,43.602557,61.0,4G,LTE,-109.0,-9.0,-4.0,-,-51,94.0,123.0,132.0,132.0,D,PERIODIC,,,,5M226
"
2022.08.26_12.00.12",7.089999000000001,43.602557,61.0,5G,5G,-101.0,-3.0,16.0,8,-,47511.0,700.0,132.0,132.0,D,PERIODIC,-107.0,-9.0,-4.0,5M226
"
2022.08.26_12.00.12",7.089999000000001,43.602557,61.0,5G,5G,-101.0,-3.0,16.0,8,-,47511.0,700.0,132.0,132.0,D,,-107.0,-9.0,-4.0,5M226
"
2022.08.26_12.00.12",7.090205,43.602511,61.0,5G,5G,-101.0,-3.0,16.0,8,-,47511.0,700.0,132.0,132.0,D,,-107.0,-9.0,-4.0,5M226
"
2022.08.26_12.00.13",7.090205,43.602511,61.0,5G,5G,-99.0,-3.0,16.0,8,-,38542.0,248.0,132.0,132.0,D,PERIODIC,-107.0,-9.0,-4.0,5M226
"
2022.08.26_12.00.14",7.090205,43.602511,61.0,5G,5G,-99.0,-3.0,16.0,11,-,2896.0,62.0,132.0,132.0,D,PERIODIC,-108.0,-12.0,3.0,5M226
"
2022.08.26_12.00.14",7.090381,43.602474,61.0,5G,5G,-99.0,-3.0,16.0,11,-,2896.0,62.0,132.0,132.0,D,,-108.0,-12.0,3.0,5M226
"
2022.08.26_12.00.15",7.090381,43.602474,61.0,5G,5G,-102.0,-3.0,15.0,11,-,1133.0,46.0,132.0,132.0,D,PERIODIC,-108.0,-12.0,3.0,5M226
"
2022.08.26_12.00.16",7.090381,43.602474,61.0,5G,5G,-102.0,-3.0,15.0,8,-,2783.0,24.0,132.0,132.0,D,PERIODIC,-112.0,-10.0,-1.0,5M226
"
2022.08.26_12.00.16",7.090503999999999,43.602451,61.0,5G,5G,-102.0,-3.0,15.0,8,-,2783.0,24.0,132.0,132.0,D,,-112.0,-10.0,-1.0,5M226
"
2022.08.26_12.00.17",7.090503999999999,43.602451,61.0,5G,5G,-102.0,-3.0,15.0,8,-,3595.0,39.0,132.0,132.0,D,PERIODIC,-112.0,-10.0,-1.0,5M226
"
2022.08.26_12.00.18",7.090503999999999,43.602451,61.0,5G,5G,-102.0,-3.0,15.0,9,-,0.0,19.0,132.0,132.0,D,PERIODIC,-109.0,-10.0,-1.0,5M226
"
2022.08.26_12.00.19",7.090503999999999,43.602451,61.0,5G,5G,-98.0,-3.0,18.0,9,-,0.0,19.0,132.0,132.0,D,PERIODIC,-109.0,-10.0,-1.0,5M226
"
2022.08.26_12.00.20",7.090503999999999,43.602451,61.0,5G,5G,-98.0,-3.0,18.0,9,-,0.0,12.0,132.0,132.0,D,PERIODIC,-109.0,-10.0,-1.0,5M226
"
2022.08.26_12.00.21",7.0906649999999996,43.60242,61.0,5G,5G,-98.0,-3.0,18.0,9,-,0.0,12.0,133.0,133.0,D,,-109.0,-10.0,-1.0,5M226
"
2022.08.26_12.00.21",7.0906649999999996,43.60242,61.0,5G,5G,-98.0,-3.0,18.0,8,-,4.0,34.0,133.0,133.0,D,PERIODIC,-109.0,-9.0,-2.0,5M226
"
2022.08.26_12.00.22",7.0906649999999996,43.60242,61.0,5G,5G,-98.0,-3.0,18.0,9,-,53.0,42.0,133.0,133.0,D,PERIODIC,-108.0,-10.0,-3.0,5M226
"
2022.08.26_12.00.23",7.0906649999999996,43.60242,61.0,5G,5G,-107.0,-3.0,12.0,9,-,22.0,15.0,133.0,133.0,D,PERIODIC,-108.0,-10.0,-3.0,5M226
"
2022.08.26_12.00.23",7.090845,43.60238,61.0,5G,5G,-107.0,-3.0,12.0,9,-,22.0,15.0,135.0,135.0,D,,-108.0,-10.0,-3.0,5M226
"
2022.08.26_12.00.24",7.090845,43.60238,61.0,5G,5G,-106.0,-5.0,13.0,10,-,15.0,17.0,135.0,135.0,D,PERIODIC,-114.0,-12.0,-4.0,5M226
"
2022.08.26_12.00.25",7.090845,43.60238,61.0,5G,5G,-106.0,-5.0,13.0,10,-,0.0,5.0,135.0,135.0,D,PERIODIC,-114.0,-12.0,-4.0,5M226
"
2022.08.26_12.00.25",7.0909699999999996,43.602340999999996,61.0,5G,5G,-106.0,-5.0,13.0,10,-,0.0,5.0,134.0,134.0,D,,-114.0,-12.0,-4.0,5M226
"
2022.08.26_12.00.26",7.0909699999999996,43.602340999999996,61.0,5G,5G,-108.0,-3.0,11.0,10,-,11.0,13.0,134.0,134.0,D,PERIODIC,-112.0,-14.0,-4.0,5M226
"
2022.08.26_12.00.27",7.0909699999999996,43.602340999999996,61.0,5G,5G,-107.0,-3.0,14.0,10,-,2.0,17.0,134.0,134.0,D,PERIODIC,-112.0,-14.0,-4.0,5M226
"
2022.08.26_12.00.28",7.0909699999999996,43.602340999999996,61.0,5G,5G,-109.0,-3.0,15.0,8,-,2.0,1.0,134.0,134.0,D,PERIODIC,-112.0,-13.0,-5.0,5M226
"
2022.08.26_12.00.28",7.091096,43.602275,61.0,5G,5G,-109.0,-3.0,15.0,8,-,2.0,1.0,133.0,133.0,D,,-112.0,-13.0,-5.0,5M226
