Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.10.27_10.33.37",7.054828,43.617856,72.0,5G,5G,-121.0,-10.0,1.0,7,-,3.0,5.0,222.0,222.0,D,PERIODIC,-85.0,-15.0,-2.0,4Mr27o
"
2022.10.27_10.33.37",7.054828,43.617856,72.0,5G,5G,-121.0,-10.0,1.0,7,-,0.0,8.0,222.0,222.0,D,PERIODIC,-85.0,-15.0,-2.0,4Mr27o
"
2022.10.27_10.33.38",7.0546240000000004,43.617901,72.0,5G,5G,-121.0,-10.0,1.0,7,-,0.0,8.0,223.0,223.0,D,,-85.0,-15.0,-2.0,4Mr27o
"
2022.10.27_10.33.39",7.0546240000000004,43.617901,72.0,5G,5G,-125.0,-13.0,-6.0,7,-,0.0,4.0,223.0,223.0,D,PERIODIC,-85.0,-15.0,-2.0,4Mr27o
"
2022.10.27_10.33.40",7.0546240000000004,43.617901,72.0,5G,5G,-125.0,-13.0,-6.0,5,-,0.0,0.0,223.0,223.0,I,PERIODIC,-83.0,-15.0,0.0,4Mr27o
"
2022.10.27_10.33.40",7.05438,43.617924,72.0,5G,5G,-125.0,-13.0,-6.0,5,-,0.0,0.0,222.0,222.0,I,,-83.0,-15.0,0.0,4Mr27o
"
2022.10.27_10.33.41",7.05438,43.617924,72.0,5G,5G,-126.0,-13.0,-7.0,5,-,0.0,19.0,222.0,222.0,D,PERIODIC,-83.0,-15.0,4.0,4Mr27o
"
2022.10.27_10.33.42",7.05438,43.617924,72.0,5G,5G,-126.0,-13.0,-7.0,4,-,0.0,28.0,222.0,222.0,D,PERIODIC,-81.0,-15.0,4.0,4Mr27o
"
2022.10.27_10.33.42",7.054154,43.617945,72.0,5G,5G,-126.0,-13.0,-7.0,4,-,0.0,28.0,221.0,221.0,D,,-81.0,-15.0,4.0,4Mr27o
"
2022.10.27_10.33.43",7.054154,43.617945,72.0,5G,5G,-126.0,-13.0,-7.0,4,-,0.0,18.0,221.0,221.0,D,PERIODIC,-81.0,-15.0,4.0,4Mr27o
"
2022.10.27_10.33.44",7.054154,43.617945,72.0,5G,5G,-126.0,-13.0,-7.0,5,-,0.0,7.0,221.0,221.0,D,PERIODIC,-81.0,-15.0,3.0,4Mr27o
"
2022.10.27_10.33.44",7.053995,43.61796,72.0,5G,5G,-126.0,-13.0,-7.0,5,-,0.0,7.0,221.0,221.0,D,,-81.0,-15.0,3.0,4Mr27o
"
2022.10.27_10.33.45",7.053995,43.61796,72.0,5G,5G,-81.0,-15.0,-,5,-,0.0,4.0,221.0,221.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.46",7.053995,43.61796,72.0,4G,4G,-79.0,-12.0,2.0,6,-79,221.0,156.0,221.0,221.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.46",7.053995,43.61796,72.0,4G,4G,-79.0,-12.0,2.0,6,-79,221.0,156.0,221.0,221.0,D,,,,,4Mr27o
"
2022.10.27_10.33.47",7.053995,43.61796,72.0,4G,4G,-79.0,-12.0,2.0,6,-83,64.0,31.0,221.0,221.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.47",7.05386,43.61802,72.0,4G,4G,-79.0,-12.0,2.0,6,-83,64.0,31.0,219.0,219.0,D,,,,,4Mr27o
"
2022.10.27_10.33.48",7.05386,43.61802,72.0,4G,4G,-82.0,-14.0,1.0,7,-83,3.0,5.0,219.0,219.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.49",7.05386,43.61802,72.0,4G,4G,-82.0,-14.0,1.0,7,-83,3.0,5.0,219.0,219.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.50",7.05386,43.61802,72.0,4G,4G,-81.0,-14.0,1.0,9,-83,3.0,5.0,219.0,219.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.50",7.053821000000001,43.618119,72.0,4G,4G,-81.0,-14.0,1.0,9,-77,3.0,5.0,218.0,218.0,D,,,,,4Mr27o
"
2022.10.27_10.33.51",7.053821000000001,43.618119,72.0,4G,4G,-81.0,-14.0,1.0,9,-77,4.0,6.0,218.0,218.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.52",7.053821000000001,43.618119,72.0,4G,4G,-78.0,-14.0,0.0,7,-77,4.0,5.0,218.0,218.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.53",7.053821000000001,43.618119,72.0,4G,4G,-78.0,-14.0,0.0,7,-75,3.0,5.0,218.0,218.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.53",7.053866999999999,43.618225,72.0,4G,4G,-78.0,-14.0,0.0,7,-77,3.0,5.0,217.0,217.0,D,,,,,4Mr27o
"
2022.10.27_10.33.54",7.053866999999999,43.618225,72.0,4G,4G,-77.0,-15.0,-1.0,9,-79,3.0,5.0,217.0,217.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.55",7.053866999999999,43.618225,72.0,4G,4G,-77.0,-15.0,-1.0,9,-79,3.0,5.0,217.0,217.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.55",7.054005,43.618309,72.0,4G,4G,-77.0,-15.0,-1.0,9,-79,3.0,5.0,217.0,217.0,D,,,,,4Mr27o
"
2022.10.27_10.33.56",7.054005,43.618309,72.0,4G,4G,-80.0,-16.0,-2.0,7,-77,3.0,5.0,217.0,217.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.57",7.054005,43.618309,72.0,4G,4G,-80.0,-16.0,-2.0,7,-77,3.0,5.0,217.0,217.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.57",7.054221000000001,43.618392,72.0,4G,4G,-80.0,-16.0,-2.0,7,-77,3.0,5.0,215.0,215.0,D,,,,,4Mr27o
"
2022.10.27_10.33.58",7.054221000000001,43.618392,72.0,4G,4G,-75.0,-15.0,-1.0,8,-77,4.0,5.0,215.0,215.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.59",7.054221000000001,43.618392,72.0,4G,4G,-75.0,-15.0,-1.0,8,-79,3.0,5.0,215.0,215.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.33.59",7.0544649999999995,43.618452000000005,72.0,4G,4G,-75.0,-15.0,-1.0,8,-79,3.0,5.0,214.0,214.0,D,,,,,4Mr27o
"
2022.10.27_10.34.00",7.0545990000000005,43.618473,72.0,4G,4G,-79.0,-17.0,-3.0,7,-83,3.0,5.0,213.0,213.0,D,,,,,4Mr27o
"
2022.10.27_10.34.00",7.0545990000000005,43.618473,72.0,4G,4G,-79.0,-17.0,-3.0,7,-83,3.0,5.0,213.0,213.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.01",7.0545990000000005,43.618473,72.0,4G,4G,-79.0,-17.0,-3.0,7,-83,4.0,6.0,213.0,213.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.01",7.0547509999999996,43.618489000000004,72.0,4G,4G,-79.0,-17.0,-3.0,7,-83,4.0,6.0,213.0,213.0,D,,,,,4Mr27o
"
2022.10.27_10.34.02",7.054911,43.618494,72.0,4G,4G,-79.0,-17.0,-3.0,7,-81,3.0,5.0,213.0,213.0,D,,,,,4Mr27o
"
2022.10.27_10.34.02",7.054911,43.618494,72.0,4G,4G,-84.0,-16.0,-2.0,7,-81,3.0,5.0,213.0,213.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.03",7.055074,43.618488,72.0,4G,4G,-84.0,-16.0,-2.0,7,-85,3.0,5.0,213.0,213.0,D,,,,,4Mr27o
"
2022.10.27_10.34.03",7.055074,43.618488,72.0,4G,4G,-84.0,-16.0,-2.0,7,-85,3.0,5.0,213.0,213.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.04",7.055236999999999,43.618471,72.0,4G,4G,-84.0,-16.0,-2.0,7,-87,4.0,5.0,213.0,213.0,D,,,,,4Mr27o
"
2022.10.27_10.34.04",7.055236999999999,43.618471,72.0,4G,4G,-85.0,-14.0,-1.0,8,-87,4.0,5.0,213.0,213.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.05",7.055402000000001,43.618437,72.0,4G,4G,-85.0,-14.0,-1.0,8,-87,3.0,5.0,212.0,212.0,D,,,,,4Mr27o
"
2022.10.27_10.34.05",7.055402000000001,43.618437,72.0,4G,4G,-85.0,-14.0,-1.0,8,-87,3.0,5.0,212.0,212.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.06",7.055569,43.618396000000004,72.0,4G,4G,-86.0,-12.0,-1.0,7,-87,5.0,6.0,212.0,212.0,D,,,,,4Mr27o
"
2022.10.27_10.34.06",7.055569,43.618396000000004,72.0,4G,4G,-86.0,-12.0,-1.0,7,-87,5.0,6.0,212.0,212.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.07",7.0557289999999995,43.618344,72.0,4G,4G,-86.0,-12.0,-1.0,7,-87,5.0,6.0,211.0,211.0,D,,,,,4Mr27o
"
2022.10.27_10.34.07",7.0557289999999995,43.618344,72.0,4G,4G,-86.0,-12.0,-1.0,7,-87,5.0,6.0,211.0,211.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.08",7.055892999999999,43.618287,72.0,4G,4G,-86.0,-12.0,-1.0,7,-89,3.0,5.0,210.0,210.0,D,,,,,4Mr27o
"
2022.10.27_10.34.08",7.055892999999999,43.618287,72.0,4G,4G,-87.0,-12.0,-1.0,8,-89,3.0,5.0,210.0,210.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.09",7.056061,43.61823,72.0,4G,4G,-87.0,-12.0,-1.0,8,-93,4.0,6.0,210.0,210.0,D,,,,,4Mr27o
"
2022.10.27_10.34.09",7.056061,43.61823,72.0,4G,4G,-87.0,-12.0,-1.0,8,-93,4.0,6.0,210.0,210.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.10",7.056235000000001,43.618181,72.0,4G,4G,-87.0,-12.0,-1.0,8,-93,4.0,5.0,209.0,209.0,D,,,,,4Mr27o
"
2022.10.27_10.34.10",7.056235000000001,43.618181,72.0,4G,4G,-93.0,-16.0,-2.0,6,-93,4.0,5.0,209.0,209.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.11",7.056412,43.618138,72.0,4G,4G,-93.0,-16.0,-2.0,6,-93,16.0,24.0,209.0,209.0,D,,,,,4Mr27o
"
2022.10.27_10.34.11",7.056412,43.618138,72.0,4G,4G,-93.0,-16.0,-2.0,6,-93,16.0,24.0,209.0,209.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.12",7.0565940000000005,43.618103999999995,72.0,4G,4G,-93.0,-16.0,-2.0,6,-99,5.0,13.0,208.0,208.0,D,,,,,4Mr27o
"
2022.10.27_10.34.12",7.0565940000000005,43.618103999999995,72.0,4G,4G,-94.0,-13.0,-2.0,7,-99,5.0,13.0,208.0,208.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.13",7.0567720000000005,43.618081,72.0,4G,4G,-94.0,-13.0,-2.0,7,-99,5.0,13.0,208.0,208.0,D,,,,,4Mr27o
"
2022.10.27_10.34.13",7.0567720000000005,43.618081,72.0,4G,4G,-94.0,-13.0,-2.0,7,-99,3.0,5.0,208.0,208.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.14",7.056946000000001,43.618061,72.0,4G,4G,-94.0,-13.0,-2.0,7,-95,3.0,5.0,207.0,207.0,D,,,,,4Mr27o
"
2022.10.27_10.34.14",7.056946000000001,43.618061,72.0,4G,4G,-97.0,-15.0,-4.0,5,-95,0.0,8.0,207.0,207.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.15",7.057121,43.618041,72.0,4G,4G,-97.0,-15.0,-4.0,5,-95,0.0,8.0,207.0,207.0,D,,,,,4Mr27o
"
2022.10.27_10.34.15",7.057121,43.618041,72.0,4G,4G,-97.0,-15.0,-4.0,5,-95,0.0,4.0,207.0,207.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.16",7.057286,43.61801,72.0,4G,4G,-97.0,-15.0,-4.0,5,-95,0.0,4.0,206.0,206.0,D,,,,,4Mr27o
"
2022.10.27_10.34.16",7.057286,43.61801,72.0,4G,4G,-95.0,-13.0,0.0,8,-95,10.0,15.0,206.0,206.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.17",7.057449,43.617974,72.0,4G,4G,-95.0,-13.0,0.0,8,-95,10.0,15.0,204.0,204.0,D,,,,,4Mr27o
"
2022.10.27_10.34.17",7.057449,43.617974,72.0,4G,4G,-95.0,-13.0,0.0,8,-95,3.0,5.0,204.0,204.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.18",7.0576039999999995,43.617927,72.0,4G,4G,-95.0,-13.0,0.0,8,-95,3.0,5.0,203.0,203.0,D,,,,,4Mr27o
"
2022.10.27_10.34.18",7.0576039999999995,43.617927,72.0,4G,4G,-94.0,-11.0,-2.0,9,-95,3.0,5.0,203.0,203.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.19",7.057753999999999,43.617872999999996,72.0,4G,4G,-94.0,-11.0,-2.0,9,-95,3.0,5.0,201.0,201.0,D,,,,,4Mr27o
"
2022.10.27_10.34.19",7.057753999999999,43.617872999999996,72.0,4G,4G,-94.0,-11.0,-2.0,9,-95,3.0,5.0,201.0,201.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.20",7.0579,43.617819,72.0,4G,4G,-94.0,-11.0,-2.0,9,-99,3.0,5.0,200.0,200.0,D,,,,,4Mr27o
"
2022.10.27_10.34.20",7.0579,43.617819,72.0,4G,4G,-96.0,-14.0,-2.0,8,-99,3.0,5.0,200.0,200.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.21",7.058051,43.61776,72.0,4G,4G,-96.0,-14.0,-2.0,8,-99,3.0,5.0,199.0,199.0,D,,,,,4Mr27o
"
2022.10.27_10.34.21",7.058051,43.61776,72.0,4G,4G,-96.0,-14.0,-2.0,8,-99,4.0,6.0,199.0,199.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.22",7.0582,43.617703999999996,72.0,4G,4G,-96.0,-14.0,-2.0,8,-103,4.0,6.0,199.0,199.0,D,,,,,4Mr27o
"
2022.10.27_10.34.22",7.0582,43.617703999999996,71.0,4G,4G,-93.0,-9.0,-12.0,6,-103,33.0,36.0,199.0,199.0,D,IRAT_HANDOVER_DATA_5G4G,,,,4Mr27o
"
2022.10.27_10.34.23",7.058349000000001,43.617652,71.0,4G,4G,-93.0,-9.0,-12.0,6,-103,33.0,36.0,198.0,198.0,D,,,,,4Mr27o
"
2022.10.27_10.34.23",7.058349000000001,43.617652,71.0,4G,4G,-93.0,-9.0,-12.0,6,-97,3.0,5.0,198.0,198.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.24",7.058495,43.617603,71.0,4G,4G,-93.0,-9.0,-12.0,6,-97,3.0,5.0,197.0,197.0,D,,,,,4Mr27o
"
2022.10.27_10.34.24",7.058495,43.617603,71.0,4G,4G,-97.0,-11.0,0.0,6,-101,3.0,5.0,197.0,197.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.25",7.058642,43.617558,71.0,4G,4G,-97.0,-11.0,0.0,6,-101,3.0,5.0,196.0,196.0,D,,,,,4Mr27o
"
2022.10.27_10.34.25",7.058642,43.617558,71.0,4G,4G,-97.0,-11.0,0.0,6,-101,3.0,5.0,196.0,196.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.26",7.058785,43.617515000000004,71.0,4G,4G,-122.0,-9.0,0.0,6,-103,3.0,5.0,195.0,195.0,D,,,,,4Mr27o
"
2022.10.27_10.34.26",7.058785,43.617515000000004,71.0,5G,5G,-122.0,-9.0,0.0,4,-,4.0,5.0,195.0,195.0,D,PERIODIC,-102.0,-18.0,-4.0,4Mr27o
"
2022.10.27_10.34.26",7.058785,43.617515000000004,71.0,5G,5G,-122.0,-9.0,0.0,4,-,4.0,5.0,195.0,195.0,D,,-102.0,-18.0,-4.0,4Mr27o
"
2022.10.27_10.34.27",7.0589070000000005,43.61748,71.0,5G,5G,-122.0,-9.0,0.0,4,-,4.0,5.0,195.0,195.0,D,,-102.0,-18.0,-4.0,4Mr27o
"
2022.10.27_10.34.27",7.0589070000000005,43.61748,72.0,5G,5G,-122.0,-9.0,0.0,4,-,4.0,5.0,195.0,195.0,D,IRAT_HANDOVER_DATA_4G5G,-97.0,-16.0,-8.0,4Mr27o
"
2022.10.27_10.34.28",7.0589070000000005,43.61748,72.0,5G,5G,-121.0,-9.0,-1.0,4,-,4.0,5.0,195.0,195.0,D,PERIODIC,-97.0,-16.0,-8.0,4Mr27o
"
2022.10.27_10.34.29",7.05912,43.617422,72.0,5G,5G,-121.0,-9.0,-1.0,4,-,4.0,5.0,193.0,193.0,D,,-97.0,-16.0,-8.0,4Mr27o
"
2022.10.27_10.34.29",7.05912,43.617422,72.0,5G,5G,-121.0,-9.0,-1.0,4,-,3.0,5.0,193.0,193.0,D,PERIODIC,-97.0,-16.0,-8.0,4Mr27o
"
2022.10.27_10.34.30",7.05912,43.617422,72.0,5G,5G,-120.0,-8.0,0.0,5,-,3.0,5.0,193.0,193.0,D,PERIODIC,-98.0,-15.0,-2.0,4Mr27o
"
2022.10.27_10.34.31",7.059264999999999,43.617382,72.0,5G,5G,-122.0,-8.0,0.0,5,-,3.0,5.0,193.0,193.0,D,,-98.0,-15.0,-2.0,4Mr27o
"
2022.10.27_10.34.31",7.059264999999999,43.617382,72.0,5G,5G,-122.0,-8.0,0.0,5,-,4.0,5.0,193.0,193.0,D,PERIODIC,-98.0,-15.0,-2.0,4Mr27o
"
2022.10.27_10.34.32",7.059264999999999,43.617382,72.0,5G,5G,-122.0,-8.0,0.0,5,-,4.0,5.0,193.0,193.0,D,PERIODIC,-97.0,-14.0,-2.0,4Mr27o
"
2022.10.27_10.34.33",7.059392999999999,43.617340000000006,72.0,5G,5G,-120.0,-7.0,0.0,5,-,4.0,5.0,192.0,192.0,D,,-97.0,-14.0,-2.0,4Mr27o
"
2022.10.27_10.34.33",7.059392999999999,43.617340000000006,72.0,5G,5G,-120.0,-7.0,0.0,5,-,4.0,5.0,192.0,192.0,D,PERIODIC,-97.0,-14.0,-2.0,4Mr27o
"
2022.10.27_10.34.34",7.059392999999999,43.617340000000006,72.0,5G,5G,-120.0,-7.0,0.0,7,-,3.0,5.0,192.0,192.0,D,PERIODIC,-99.0,-15.0,0.0,4Mr27o
"
2022.10.27_10.34.35",7.059486,43.617277,72.0,5G,5G,-120.0,-7.0,0.0,7,-,3.0,5.0,192.0,192.0,D,,-99.0,-15.0,0.0,4Mr27o
"
2022.10.27_10.34.35",7.059486,43.617277,72.0,5G,5G,-120.0,-7.0,0.0,7,-,3.0,5.0,192.0,192.0,D,PERIODIC,-99.0,-15.0,0.0,4Mr27o
"
2022.10.27_10.34.36",7.059486,43.617277,72.0,5G,5G,-125.0,-10.0,-2.0,7,-,4.0,6.0,192.0,192.0,D,PERIODIC,-95.0,-12.0,6.0,4Mr27o
"
2022.10.27_10.34.37",7.059486,43.617277,72.0,5G,5G,-120.0,-10.0,-1.0,7,-,3.0,5.0,192.0,192.0,D,PERIODIC,-95.0,-12.0,6.0,4Mr27o
"
2022.10.27_10.34.38",7.059578,43.617203,72.0,5G,5G,-120.0,-10.0,-1.0,7,-,3.0,5.0,191.0,191.0,D,,-95.0,-12.0,6.0,4Mr27o
"
2022.10.27_10.34.38",7.059578,43.617203,72.0,5G,5G,-120.0,-10.0,-1.0,9,-,4.0,5.0,191.0,191.0,D,PERIODIC,-100.0,-12.0,1.0,4Mr27o
"
2022.10.27_10.34.39",7.059578,43.617203,72.0,5G,5G,-120.0,-10.0,-1.0,9,-,4.0,5.0,191.0,191.0,D,PERIODIC,-100.0,-12.0,1.0,4Mr27o
"
2022.10.27_10.34.40",7.059578,43.617203,72.0,5G,5G,-120.0,-10.0,-1.0,5,-,3.0,5.0,191.0,191.0,D,PERIODIC,-102.0,-15.0,-2.0,4Mr27o
"
2022.10.27_10.34.41",7.059772,43.617193,72.0,5G,5G,-122.0,-9.0,0.0,5,-,3.0,5.0,190.0,190.0,D,,-102.0,-15.0,-2.0,4Mr27o
"
2022.10.27_10.34.41",7.059772,43.617193,72.0,5G,5G,-122.0,-9.0,0.0,5,-,16.0,24.0,190.0,190.0,D,PERIODIC,-102.0,-15.0,-2.0,4Mr27o
"
2022.10.27_10.34.42",7.059772,43.617193,72.0,5G,5G,-122.0,-9.0,0.0,6,-,3.0,5.0,190.0,190.0,D,PERIODIC,-97.0,-11.0,1.0,4Mr27o
"
2022.10.27_10.34.43",7.059953999999999,43.617217,72.0,5G,5G,-122.0,-9.0,0.0,6,-,3.0,5.0,188.0,188.0,D,,-97.0,-11.0,1.0,4Mr27o
"
2022.10.27_10.34.43",7.059953999999999,43.617217,72.0,5G,5G,-122.0,-9.0,0.0,6,-,56.0,58.0,188.0,188.0,D,PERIODIC,-97.0,-11.0,1.0,4Mr27o
"
2022.10.27_10.34.44",7.059953999999999,43.617217,72.0,5G,5G,-122.0,-9.0,0.0,9,-,1306.0,44.0,188.0,188.0,D,PERIODIC,-97.0,-9.0,-1.0,4Mr27o
"
2022.10.27_10.34.45",7.06018,43.617189,72.0,5G,5G,-122.0,-9.0,0.0,9,-,1306.0,44.0,188.0,188.0,D,,-97.0,-9.0,-1.0,4Mr27o
"
2022.10.27_10.34.45",7.06018,43.617189,72.0,5G,5G,-122.0,-9.0,0.0,9,-,52.0,46.0,188.0,188.0,D,PERIODIC,-97.0,-9.0,-1.0,4Mr27o
"
2022.10.27_10.34.46",7.060300999999999,43.617165,72.0,5G,5G,-97.0,-9.0,-,9,-,52.0,46.0,187.0,187.0,D,,-97.0,-9.0,-1.0,4Mr27o
"
2022.10.27_10.34.46",7.060300999999999,43.617165,72.0,4G,4G,-97.0,-9.0,0.0,9,-105,93.0,48.0,187.0,187.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.46",7.060300999999999,43.617165,72.0,4G,4G,-97.0,-9.0,0.0,9,-105,93.0,48.0,187.0,187.0,D,,,,,4Mr27o
"
2022.10.27_10.34.47",7.06043,43.617143,72.0,4G,4G,-97.0,-9.0,0.0,9,-97,93.0,48.0,187.0,187.0,D,,,,,4Mr27o
"
2022.10.27_10.34.47",7.06043,43.617143,72.0,4G,4G,-96.0,-13.0,1.0,6,-97,3.0,21.0,187.0,187.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.48",7.060574000000001,43.617119,72.0,4G,4G,-96.0,-13.0,1.0,6,-99,3.0,21.0,186.0,186.0,D,,,,,4Mr27o
"
2022.10.27_10.34.48",7.060574000000001,43.617119,72.0,4G,4G,-96.0,-13.0,1.0,6,-99,113.0,87.0,186.0,186.0,D,PERIODIC,,,,4Mr27o
"
2022.10.27_10.34.49",7.060726,43.617095,72.0,4G,4G,-96.0,-13.0,1.0,6,-99,113.0,87.0,186.0,186.0,D,,,,,4Mr27o
"
2022.10.27_10.34.49",7.060726,43.617095,72.0,4G,4G,-96.0,-13.0,1.0,6,-99,113.0,87.0,186.0,186.0,D,LOG_END,,,,4Mr27o
"
",,,,,,,,,,,,,,,,,,,,4Mr27o
