Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.19_10.59.23",7.046358000000001,43.623259000000004,72.0,4G,LTE,-104.0,-13.0,3.0,6.0,-91,18307.0,118.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.24",7.046358000000001,43.623259000000004,72.0,4G,LTE,-108.0,-14.0,3.0,6.0,-91,14885.0,145.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.25",7.046358000000001,43.623259000000004,72.0,4G,LTE,-108.0,-14.0,3.0,6.0,-91,8386.0,108.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.26",7.046358000000001,43.623259000000004,72.0,4G,LTE,-105.0,-13.0,2.0,9.0,-88,8023.0,85.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.27",7.046358000000001,43.623259000000004,72.0,4G,LTE,-105.0,-13.0,2.0,9.0,-88,2086.0,67.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.28",7.046358000000001,43.623259000000004,72.0,4G,LTE,-104.0,-15.0,2.0,9.0,-88,4351.0,84.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.29",7.046358000000001,43.623259000000004,72.0,4G,LTE,-104.0,-15.0,2.0,8.0,-90,2818.0,71.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.30",7.046358000000001,43.623259000000004,72.0,4G,LTE,-105.0,-14.0,2.0,6.0,-88,5570.0,82.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.31",7.046358000000001,43.623259000000004,72.0,4G,LTE,-105.0,-14.0,2.0,6.0,-88,5908.0,112.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.33",7.046358000000001,43.623259000000004,72.0,4G,LTE,-106.0,-14.0,3.0,6.0,-88,6225.0,82.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.33",7.046358000000001,43.623259000000004,72.0,4G,LTE,-106.0,-14.0,3.0,6.0,-88,4763.0,75.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.34",7.046358000000001,43.623259000000004,72.0,4G,LTE,-106.0,-13.0,5.0,6.0,-88,3870.0,86.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.35",7.046358000000001,43.623259000000004,72.0,4G,LTE,-106.0,-13.0,5.0,12.0,-83,4642.0,78.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.36",7.046358000000001,43.623259000000004,72.0,4G,LTE,-102.0,-13.0,7.0,5.0,-85,3886.0,113.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.37",7.046358000000001,43.623259000000004,72.0,4G,LTE,-102.0,-13.0,7.0,5.0,-85,2605.0,66.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.38",7.046358000000001,43.623259000000004,72.0,4G,LTE,-100.0,-13.0,7.0,10.0,-83,6417.0,81.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.39",7.046358000000001,43.623259000000004,72.0,4G,LTE,-100.0,-13.0,7.0,10.0,-83,8270.0,80.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.40",7.046358000000001,43.623259000000004,72.0,4G,LTE,-100.0,-13.0,7.0,10.0,-83,5099.0,74.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.41",7.046358000000001,43.623259000000004,72.0,4G,LTE,-99.0,-13.0,6.0,10.0,-83,10377.0,92.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.43",7.046358000000001,43.623259000000004,72.0,4G,LTE,-99.0,-13.0,6.0,8.0,-78,15864.0,137.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.43",7.046358000000001,43.623259000000004,72.0,4G,LTE,-95.0,-9.0,8.0,8.0,-78,13913.0,119.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.44",7.046358000000001,43.623259000000004,72.0,4G,LTE,-95.0,-9.0,8.0,15.0,-74,20803.0,142.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.45",7.046358000000001,43.623259000000004,72.0,4G,LTE,-95.0,-9.0,8.0,9.0,-80,9270.0,106.0,200.0,200.0,D,PERIODIC,b12jk
"
2022.07.19_10.59.46",7.046358000000001,43.623259000000004,72.0,4G,LTE,-99.0,-13.0,8.0,7.0,-82,16731.0,139.0,200.0,200.0,D,PERIODIC,b12jk
