Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.30_16.59.52",7.072961,43.616858,63.0,5G,5G,-106.0,-3.0,18.0,12.0,-,4.0,5.0,161.0,161.0,D,PERIODIC,-100.0,-5.0,23.0,5Ae30
"
2022.08.30_16.59.53",7.072961,43.616858,63.0,5G,5G,-108.0,-3.0,15.0,10.0,-,36614.0,198.0,161.0,161.0,D,PERIODIC,-99.0,-6.0,20.0,5Ae30
"
2022.08.30_16.59.54",7.072961,43.616858,63.0,5G,5G,-108.0,-3.0,15.0,10.0,-,7.0,5.0,161.0,161.0,D,PERIODIC,-99.0,-6.0,20.0,5Ae30
"
2022.08.30_16.59.55",7.072961,43.616858,63.0,5G,5G,-107.0,-3.0,14.0,14.0,-,8.0,41.0,161.0,161.0,D,PERIODIC,-97.0,-7.0,14.0,5Ae30
"
2022.08.30_16.59.56",7.072961,43.616858,63.0,5G,5G,-105.0,-3.0,18.0,14.0,-,0.0,0.0,161.0,161.0,D,PERIODIC,-97.0,-7.0,14.0,5Ae30
"
2022.08.30_16.59.57",7.072961,43.616858,63.0,5G,5G,-108.0,-3.0,14.0,9.0,-,0.0,0.0,161.0,161.0,I,PERIODIC,-97.0,-5.0,20.0,5Ae30
"
2022.08.30_16.59.58",7.072961,43.616858,63.0,5G,5G,-108.0,-3.0,14.0,9.0,-,0.0,0.0,161.0,161.0,D,PERIODIC,-97.0,-5.0,20.0,5Ae30
"
2022.08.30_16.59.59",7.072961,43.616858,63.0,5G,5G,-108.0,-3.0,14.0,10.0,-,3.0,2.0,161.0,161.0,D,PERIODIC,-96.0,-5.0,16.0,5Ae30
"
2022.08.30_17.00.00",7.072961,43.616858,63.0,5G,5G,-108.0,-3.0,14.0,10.0,-,0.0,0.0,161.0,161.0,D,PERIODIC,-96.0,-5.0,16.0,5Ae30
"
2022.08.30_17.00.01",7.072961,43.616858,63.0,5G,5G,-108.0,-3.0,14.0,15.0,-,0.0,1.0,161.0,161.0,D,PERIODIC,-97.0,-5.0,18.0,5Ae30
"
2022.08.30_17.00.02",7.072961,43.616858,63.0,5G,5G,-108.0,-3.0,14.0,15.0,-,27.0,33.0,161.0,161.0,D,PERIODIC,-97.0,-5.0,18.0,5Ae30
"
2022.08.30_17.00.03",7.072961,43.616858,63.0,5G,5G,-108.0,-3.0,14.0,14.0,-,0.0,0.0,161.0,161.0,D,PERIODIC,-97.0,-5.0,16.0,5Ae30
"
2022.08.30_17.00.04",7.072961,43.616858,63.0,5G,5G,-106.0,-3.0,18.0,14.0,-,0.0,0.0,161.0,161.0,D,LOG_END,-97.0,-5.0,16.0,5Ae30
"
",,,,,,,,,,,,,,,,,,,,5Ae30
