Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.10_16.12.34",7.10285,43.57221,71,5G,5G,-106,-3,16.0,8,-,90824,567,54,54,D,,-84,-7,5.0,5Mi
"
2022.09.10_16.12.34",7.10285,43.57221,71,5G,5G,-104,-3,17.0,8,-,7,28,54,54,D,PERIODIC,-84,-7,5.0,5Mi
"
2022.09.10_16.12.35",7.10285,43.57221,71,5G,5G,-104,-3,17.0,13,-,127220,810,54,54,D,PERIODIC,-87,-8,8.0,5Mi
"
2022.09.10_16.12.36",7.10285,43.57221,71,5G,5G,-104,-3,17.0,13,-,7,10,54,54,D,PERIODIC,-87,-8,8.0,5Mi
"
2022.09.10_16.12.37",7.102722,43.57223,71,5G,5G,-104,-3,17.0,13,-,7,10,53,53,D,,-87,-8,8.0,5Mi
"
2022.09.10_16.12.37",7.102722,43.57223,71,5G,5G,-104,-3,18.0,12,-,126112,785,53,53,D,PERIODIC,-86,-8,6.0,5Mi
"
2022.09.10_16.12.38",7.102722,43.57223,71,5G,5G,-101,-3,19.0,12,-,8,11,53,53,D,PERIODIC,-86,-8,6.0,5Mi
"
2022.09.10_16.12.39",7.102626,43.572319,71,5G,5G,-101,-3,19.0,12,-,8,11,53,53,D,,-86,-8,6.0,5Mi
"
2022.09.10_16.12.39",7.102626,43.572319,71,5G,5G,-101,-3,19.0,12,-,117642,713,53,53,D,PERIODIC,-84,-8,7.0,5Mi
"
2022.09.10_16.12.40",7.102626,43.572319,71,5G,5G,-101,-3,19.0,12,-,0,9,53,53,D,PERIODIC,-84,-8,7.0,5Mi
"
2022.09.10_16.12.41",7.102514,43.572386,71,5G,5G,-101,-3,19.0,12,-,0,9,53,53,D,,-84,-8,7.0,5Mi
"
2022.09.10_16.12.41",7.102514,43.572386,71,5G,5G,-99,-3,16.0,11,-,132462,807,53,53,D,PERIODIC,-83,-13,10.0,5Mi
"
2022.09.10_16.12.42",7.102514,43.572386,71,5G,5G,-97,-3,19.0,11,-,61,35,53,53,D,PERIODIC,-83,-13,10.0,5Mi
"
2022.09.10_16.12.43",7.102514,43.572386,71,5G,5G,-94,-3,20.0,10,-,122447,888,53,53,D,PERIODIC,-79,-8,6.0,5Mi
"
2022.09.10_16.12.44",7.102377,43.57241,71,5G,5G,-94,-3,20.0,10,-,122447,888,52,52,D,,-79,-8,6.0,5Mi
"
2022.09.10_16.12.44",7.102377,43.57241,71,5G,5G,-94,-3,20.0,10,-,8,10,52,52,D,PERIODIC,-79,-8,6.0,5Mi
"
2022.09.10_16.12.45",7.102377,43.57241,71,5G,5G,-95,-3,19.0,12,-,121020,769,52,52,D,PERIODIC,-73,-5,14.0,5Mi
"
2022.09.10_16.12.46",7.102377,43.57241,71,5G,5G,-92,-3,21.0,12,-,0,9,52,52,D,PERIODIC,-73,-5,14.0,5Mi
"
2022.09.10_16.12.47",7.102256,43.572457,71,5G,5G,-92,-3,21.0,12,-,0,9,52,52,D,,-73,-5,14.0,5Mi
"
2022.09.10_16.12.47",7.102256,43.572457,71,5G,5G,-92,-3,21.0,12,-,130869,834,52,52,D,PERIODIC,-71,-4,13.0,5Mi
"
2022.09.10_16.12.48",7.102256,43.572457,71,5G,5G,-95,-3,20.0,12,-,110397,772,52,52,D,PERIODIC,-71,-4,13.0,5Mi
"
2022.09.10_16.12.49",7.102134,43.572493,71,5G,5G,-95,-3,20.0,12,-,110397,772,52,52,D,,-71,-4,13.0,5Mi
"
2022.09.10_16.12.49",7.102134,43.572493,71,5G,5G,-95,-3,20.0,12,-,6268,60,52,52,D,PERIODIC,-73,-9,6.0,5Mi
"
2022.09.10_16.12.51",7.102134,43.572493,71,5G,5G,-95,-3,20.0,12,-,38635,249,52,52,D,PERIODIC,-73,-9,6.0,5Mi
"
2022.09.10_16.12.51",7.10198,43.572524,71,5G,5G,-95,-3,20.0,12,-,38635,249,52,52,D,,-73,-9,6.0,5Mi
"
2022.09.10_16.12.51",7.10198,43.572524,71,5G,5G,-95,-3,20.0,7,-,109535,698,52,52,D,PERIODIC,-72,-7,6.0,5Mi
"
2022.09.10_16.12.53",7.10198,43.572524,71,5G,5G,-95,-3,20.0,7,-,27524,195,52,52,D,PERIODIC,-72,-7,6.0,5Mi
"
2022.09.10_16.12.53",7.101833,43.572574,71,5G,5G,-95,-3,20.0,7,-,27524,195,53,53,D,,-72,-7,6.0,5Mi
"
2022.09.10_16.12.53",7.101833,43.572574,71,5G,5G,-91,-3,21.0,9,-,93501,562,53,53,D,PERIODIC,-69,-7,13.0,5Mi
"
2022.09.10_16.12.55",7.101695,43.572645,71,5G,5G,-93,-3,21.0,9,-,13077,74,54,54,D,,-69,-7,13.0,5Mi
"
2022.09.10_16.12.55",7.101695,43.572645,71,5G,5G,-93,-3,21.0,9,-,13077,74,54,54,D,PERIODIC,-69,-7,13.0,5Mi
"
2022.09.10_16.12.56",7.101695,43.572645,71,5G,5G,-94,-3,21.0,15,-,105161,607,54,54,D,PERIODIC,-69,-7,15.0,5Mi
"
2022.09.10_16.12.57",7.101695,43.572645,71,5G,5G,-92,-3,21.0,15,-,7,10,54,54,D,PERIODIC,-69,-7,15.0,5Mi
"
2022.09.10_16.12.57",7.101557,43.572728,71,5G,5G,-92,-3,21.0,15,-,7,10,54,54,D,,-69,-7,15.0,5Mi
"
2022.09.10_16.12.58",7.101557,43.572728,71,5G,5G,-90,-3,22.0,9,-,125130,754,54,54,D,PERIODIC,-70,-6,19.0,5Mi
"
2022.09.10_16.12.59",7.101557,43.572728,71,5G,5G,-91,-3,21.0,9,-,7,10,54,54,D,PERIODIC,-70,-6,19.0,5Mi
"
2022.09.10_16.12.59",7.101418,43.572823,71,5G,5G,-91,-3,21.0,9,-,7,10,54,54,D,,-70,-6,19.0,5Mi
"
2022.09.10_16.13.00",7.101418,43.572823,71,5G,5G,-91,-3,21.0,10,-,105509,635,54,54,D,PERIODIC,-71,-7,20.0,5Mi
"
2022.09.10_16.13.01",7.101285,43.572919,71,5G,5G,-92,-3,20.0,10,-,130937,780,54,54,D,,-71,-7,20.0,5Mi
"
2022.09.10_16.13.01",7.101285,43.572919,71,5G,5G,-92,-3,20.0,10,-,130937,780,54,54,D,PERIODIC,-71,-7,20.0,5Mi
"
2022.09.10_16.13.02",7.101285,43.572919,71,5G,5G,-92,-3,20.0,11,-,7,10,54,54,D,PERIODIC,-73,-8,11.0,5Mi
"
2022.09.10_16.13.03",7.101146,43.573018,71,5G,5G,-89,-3,20.0,11,-,95056,551,53,53,D,,-73,-8,11.0,5Mi
"
2022.09.10_16.13.03",7.101146,43.573018,71,5G,5G,-89,-3,20.0,11,-,95056,551,53,53,D,PERIODIC,-73,-8,11.0,5Mi
"
2022.09.10_16.13.04",7.101146,43.573018,71,5G,5G,-87,-3,21.0,10,-,27222,157,53,53,D,PERIODIC,-70,-6,8.0,5Mi
"
2022.09.10_16.13.05",7.101004,43.573129,71,5G,5G,-85,-3,21.0,10,-,118288,662,53,53,D,,-70,-6,8.0,5Mi
"
2022.09.10_16.13.05",7.101004,43.573129,71,5G,5G,-85,-3,21.0,10,-,118288,662,53,53,D,PERIODIC,-70,-6,8.0,5Mi
"
2022.09.10_16.13.06",7.101004,43.573129,71,5G,5G,-85,-3,22.0,11,-,7,11,53,53,D,PERIODIC,-64,-7,11.0,5Mi
"
2022.09.10_16.13.07",7.100844,43.573252,71,5G,5G,-84,-3,22.0,11,-,121217,720,54,54,D,,-64,-7,11.0,5Mi
"
2022.09.10_16.13.07",7.100844,43.573252,71,5G,5G,-84,-3,22.0,11,-,121217,720,54,54,D,PERIODIC,-64,-7,11.0,5Mi
"
2022.09.10_16.13.08",7.100844,43.573252,71,5G,5G,-86,-3,20.0,13,-,3507,30,54,54,D,PERIODIC,-61,-6,23.0,5Mi
"
2022.09.10_16.13.09",7.100694,43.57337,71,5G,5G,-77,-3,22.0,13,-,57464,400,54,54,D,,-61,-6,23.0,5Mi
"
2022.09.10_16.13.09",7.100694,43.57337,71,5G,5G,-77,-3,22.0,13,-,57464,400,54,54,D,PERIODIC,-61,-6,23.0,5Mi
"
2022.09.10_16.13.10",7.100694,43.57337,71,5G,5G,-83,-3,20.0,11,-,59866,350,54,54,D,PERIODIC,-67,-6,16.0,5Mi
"
2022.09.10_16.13.11",7.100527,43.573483,71,5G,5G,-88,-3,20.0,11,-,71194,492,54,54,D,,-67,-6,16.0,5Mi
"
2022.09.10_16.13.11",7.100527,43.573483,71,5G,5G,-88,-3,20.0,11,-,71194,492,54,54,D,PERIODIC,-67,-6,16.0,5Mi
"
2022.09.10_16.13.12",7.100527,43.573483,71,5G,5G,-88,-3,20.0,10,-,51732,316,54,54,D,PERIODIC,-68,-5,15.0,5Mi
"
2022.09.10_16.13.13",7.100365,43.5736,71,5G,5G,-88,-3,20.0,10,-,47198,308,54,54,D,,-68,-5,15.0,5Mi
"
2022.09.10_16.13.13",7.100365,43.5736,71,5G,5G,-88,-3,20.0,10,-,47198,308,54,54,D,PERIODIC,-68,-5,15.0,5Mi
"
2022.09.10_16.13.14",7.100365,43.5736,71,5G,5G,-86,-3,15.0,9,-,85295,548,54,54,D,PERIODIC,-71,-7,9.0,5Mi
"
2022.09.10_16.13.15",7.100199,43.573724,71,5G,5G,-86,-3,13.0,9,-,85295,548,55,55,D,,-71,-7,9.0,5Mi
"
2022.09.10_16.13.15",7.100199,43.573724,71,5G,5G,-86,-3,13.0,9,-,24373,194,55,55,D,PERIODIC,-71,-7,9.0,5Mi
"
2022.09.10_16.13.16",7.100199,43.573724,71,5G,5G,-85,-3,21.0,13,-,95769,594,55,55,D,PERIODIC,-67,-5,13.0,5Mi
"
2022.09.10_16.13.17",7.100029,43.573849,71,5G,5G,-85,-3,21.0,13,-,95769,594,55,55,D,,-67,-5,13.0,5Mi
"
2022.09.10_16.13.17",7.100029,43.573849,71,5G,5G,-85,-3,21.0,13,-,10576,52,55,55,D,PERIODIC,-67,-5,13.0,5Mi
"
2022.09.10_16.13.18",7.100029,43.573849,71,5G,5G,-83,-3,21.0,13,-,107319,701,55,55,D,PERIODIC,-72,-6,18.0,5Mi
"
2022.09.10_16.13.19",7.099867,43.57398,71,5G,5G,-83,-3,21.0,13,-,107319,701,54,54,D,,-72,-6,18.0,5Mi
"
2022.09.10_16.13.19",7.099867,43.57398,71,5G,5G,-83,-3,21.0,13,-,7,10,54,54,D,PERIODIC,-72,-6,18.0,5Mi
"
2022.09.10_16.13.20",7.099867,43.57398,71,5G,5G,-83,-3,21.0,15,-,121343,769,54,54,D,PERIODIC,-72,-8,18.0,5Mi
"
2022.09.10_16.13.21",7.099716,43.574107,71,5G,5G,-93,-3,21.0,15,-,121343,769,55,55,D,,-72,-8,18.0,5Mi
"
2022.09.10_16.13.21",7.099716,43.574107,71,5G,5G,-93,-3,21.0,15,-,120008,692,55,55,D,PERIODIC,-72,-8,18.0,5Mi
"
2022.09.10_16.13.22",7.099716,43.574107,71,5G,5G,-93,-3,21.0,15,-,7,12,55,55,D,PERIODIC,-75,-6,18.0,5Mi
"
2022.09.10_16.13.23",7.099582,43.574211,71,5G,5G,-93,-3,21.0,15,-,7,12,54,54,D,,-75,-6,18.0,5Mi
"
2022.09.10_16.13.23",7.099582,43.574211,71,5G,5G,-93,-3,21.0,15,-,125200,733,54,54,D,PERIODIC,-75,-6,18.0,5Mi
"
2022.09.10_16.13.24",7.099582,43.574211,71,5G,5G,-96,-3,19.0,12,-,11,27,54,54,D,PERIODIC,-74,-5,14.0,5Mi
"
2022.09.10_16.13.25",7.099437,43.574316,71,5G,5G,-96,-3,19.0,12,-,11,27,54,54,D,,-74,-5,14.0,5Mi
"
2022.09.10_16.13.25",7.099437,43.574316,71,5G,5G,-96,-3,19.0,12,-,7,10,54,54,D,PERIODIC,-74,-5,14.0,5Mi
"
2022.09.10_16.13.26",7.099437,43.574316,71,5G,5G,-96,-3,19.0,15,-,119317,677,54,54,D,PERIODIC,-73,-8,20.0,5Mi
"
2022.09.10_16.13.27",7.09931,43.574404,71,5G,5G,-97,-3,20.0,15,-,119317,677,55,55,D,,-73,-8,20.0,5Mi
"
2022.09.10_16.13.27",7.09931,43.574404,71,5G,5G,-97,-3,20.0,15,-,7,10,55,55,D,PERIODIC,-73,-8,20.0,5Mi
"
2022.09.10_16.13.28",7.09931,43.574404,71,5G,5G,-97,-3,20.0,8,-,122017,784,55,55,D,PERIODIC,-83,-9,7.0,5Mi
"
2022.09.10_16.13.29",7.099183,43.574496,71,5G,5G,-97,-3,20.0,8,-,122017,784,56,56,D,,-83,-9,7.0,5Mi
"
2022.09.10_16.13.29",7.099183,43.574496,71,5G,5G,-97,-3,20.0,8,-,1303,20,56,56,D,PERIODIC,-83,-9,7.0,5Mi
"
2022.09.10_16.13.30",7.099183,43.574496,71,5G,5G,-97,-3,20.0,12,-,124720,714,56,56,D,PERIODIC,-82,-7,11.0,5Mi
"
2022.09.10_16.13.31",7.099053,43.574577,71,5G,5G,-106,-3,14.0,12,-,124720,714,57,57,D,,-82,-7,11.0,5Mi
"
2022.09.10_16.13.31",7.099053,43.574577,71,5G,5G,-106,-3,14.0,12,-,3663,30,57,57,D,PERIODIC,-82,-7,11.0,5Mi
"
2022.09.10_16.13.32",7.099053,43.574577,71,5G,5G,-108,-3,11.0,6,-,54700,363,57,57,D,PERIODIC,-86,-12,-1.0,5Mi
"
2022.09.10_16.13.33",7.098937,43.574633,71,5G,5G,-105,-3,15.0,6,-,54700,363,57,57,D,,-86,-12,-1.0,5Mi
"
2022.09.10_16.13.33",7.098937,43.574633,71,5G,5G,-105,-3,15.0,6,-,66304,396,57,57,D,PERIODIC,-86,-12,-1.0,5Mi
"
2022.09.10_16.13.34",7.098937,43.574633,71,5G,5G,-108,-3,14.0,12,-,111783,673,57,57,D,PERIODIC,-83,-14,-1.0,5Mi
"
2022.09.10_16.13.35",7.098937,43.574633,71,5G,5G,-108,-3,15.0,12,-,37212,240,57,57,D,PERIODIC,-83,-14,-1.0,5Mi
"
2022.09.10_16.13.36",7.098937,43.574633,71,5G,5G,-108,-6,12.0,9,-,78949,461,57,57,D,PERIODIC,-86,-9,5.0,5Mi
"
2022.09.10_16.13.37",7.098937,43.574633,71,5G,5G,-108,-6,12.0,9,-,7,47,57,57,D,PERIODIC,-86,-9,5.0,5Mi
"
2022.09.10_16.13.38",7.098937,43.574633,71,5G,5G,-108,-6,12.0,12,-,126623,746,57,57,D,PERIODIC,-81,-12,3.0,5Mi
"
2022.09.10_16.13.39",7.098937,43.574633,71,5G,5G,-108,-6,12.0,12,-,7,28,57,57,D,PERIODIC,-81,-12,3.0,5Mi
"
2022.09.10_16.13.40",7.09883,43.574707,71,5G,5G,-109,-4,9.0,12,-,7,28,58,58,D,,-81,-12,3.0,5Mi
"
2022.09.10_16.13.40",7.09883,43.574707,71,5G,5G,-109,-4,9.0,12,-,126752,834,58,58,D,PERIODIC,-80,-13,-2.0,5Mi
"
2022.09.10_16.13.41",7.09883,43.574707,71,5G,5G,-109,-3,11.0,12,-,7,10,58,58,D,PERIODIC,-80,-13,-2.0,5Mi
"
2022.09.10_16.13.42",7.09883,43.574707,71,5G,5G,-109,-3,12.0,12,-,128825,860,58,58,D,PERIODIC,-80,-10,-1.0,5Mi
"
2022.09.10_16.13.43",7.09883,43.574707,71,5G,5G,-110,-3,11.0,12,-,13,15,58,58,D,PERIODIC,-80,-10,-1.0,5Mi
"
2022.09.10_16.13.44",7.09874,43.574772,71,5G,5G,-110,-3,9.0,12,-,13,15,59,59,D,,-80,-10,-1.0,5Mi
"
2022.09.10_16.13.44",7.09874,43.574772,71,5G,5G,-110,-3,9.0,13,-,104994,611,59,59,D,PERIODIC,-78,-9,3.0,5Mi
"
2022.09.10_16.13.45",7.09874,43.574772,71,5G,5G,-110,-3,9.0,13,-,7,12,59,59,D,PERIODIC,-78,-9,3.0,5Mi
"
2022.09.10_16.13.46",7.09874,43.574772,71,5G,5G,-110,-3,9.0,10,-,118272,715,59,59,D,PERIODIC,-82,-14,-6.0,5Mi
"
2022.09.10_16.13.47",7.098621,43.57485,71,5G,5G,-110,-3,9.0,10,-,118272,715,61,61,D,,-82,-14,-6.0,5Mi
"
2022.09.10_16.13.47",7.098621,43.57485,71,5G,5G,-110,-3,9.0,10,-,7,10,61,61,D,PERIODIC,-82,-14,-6.0,5Mi
"
2022.09.10_16.13.48",7.098621,43.57485,71,5G,5G,-110,-3,9.0,9,-,112075,682,61,61,D,PERIODIC,-83,-13,-5.0,5Mi
"
2022.09.10_16.13.49",7.098509,43.574935,71,5G,5G,-110,-3,9.0,9,-,112075,682,60,60,D,,-83,-13,-5.0,5Mi
"
2022.09.10_16.13.49",7.098509,43.574935,71,5G,5G,-110,-3,9.0,9,-,10092,71,60,60,D,PERIODIC,-83,-13,-5.0,5Mi
"
2022.09.10_16.13.50",7.098509,43.574935,71,5G,5G,-113,-3,6.0,10,-,98900,615,60,60,D,PERIODIC,-82,-15,-2.0,5Mi
"
2022.09.10_16.13.51",7.098395,43.575016,71,5G,5G,-110,-5,11.0,10,-,98900,615,60,60,D,,-82,-15,-2.0,5Mi
"
2022.09.10_16.13.51",7.098395,43.575016,71,5G,5G,-110,-5,11.0,10,-,121231,793,60,60,D,PERIODIC,-82,-15,-2.0,5Mi
"
2022.09.10_16.13.52",7.098395,43.575016,71,5G,5G,-103,-3,13.0,10,-,21760,157,60,60,D,PERIODIC,-82,-15,-2.0,5Mi
"
2022.09.10_16.13.53",7.098221,43.57505,71,5G,5G,-101,-3,18.0,10,-,21760,157,61,61,D,,-82,-15,-2.0,5Mi
"
2022.09.10_16.13.53",7.098221,43.57505,71,5G,5G,-101,-3,18.0,8,-,7,11,61,61,D,PERIODIC,-83,-15,-1.0,5Mi
"
2022.09.10_16.13.54",7.098221,43.57505,71,5G,5G,-101,-3,18.0,8,-,41327,306,61,61,D,PERIODIC,-83,-15,-1.0,5Mi
"
2022.09.10_16.13.55",7.098015,43.575045,71,5G,5G,-101,-3,18.0,8,-,41327,306,61,61,D,,-83,-15,-1.0,5Mi
"
2022.09.10_16.13.55",7.098015,43.575045,72,5G,5G,-121,-8,0.0,6,-,40558,942,61,61,D,HANDOVER_DATA_5G5G,-86,-13,10.0,5Mi
"
2022.09.10_16.13.56",7.098015,43.575045,72,5G,5G,-124,-13,-3.0,6,-,43327,263,61,61,D,PERIODIC,-86,-13,10.0,5Mi
"
2022.09.10_16.13.57",7.097807,43.575,72,5G,5G,-124,-13,-3.0,6,-,43327,263,61,61,D,,-86,-13,10.0,5Mi
"
2022.09.10_16.13.57",7.097807,43.575,72,4G,LTE,-94,-13,9.0,11,-91,61372,268,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.13.57",7.097807,43.575,72,4G,LTE,-94,-13,9.0,11,-91,61372,268,61,61,D,,,,,5Mi
"
2022.09.10_16.13.58",7.097683,43.574996,72,4G,LTE,-94,-13,9.0,11,-91,61372,268,62,62,D,,,,,5Mi
"
2022.09.10_16.13.58",7.097683,43.574996,72,4G,LTE,-94,-13,9.0,11,-91,84805,403,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.13.59",7.097683,43.574996,72,4G,LTE,-89,-13,7.0,12,-91,95775,513,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.00",7.097439,43.574985,72,4G,LTE,-89,-13,7.0,12,-91,95775,513,61,61,D,,,,,5Mi
"
2022.09.10_16.14.00",7.097439,43.574985,72,4G,LTE,-89,-13,7.0,12,-91,83591,486,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.01",7.097439,43.574985,72,4G,LTE,-96,-14,4.0,9,-97,70153,420,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.02",7.097212,43.574958,72,4G,LTE,-96,-14,4.0,9,-97,70153,420,61,61,D,,,,,5Mi
"
2022.09.10_16.14.02",7.097212,43.574958,72,4G,LTE,-96,-14,4.0,9,-93,69704,369,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.03",7.097212,43.574958,72,4G,LTE,-94,-14,-1.0,7,-95,14070,123,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.04",7.097007,43.574939,72,4G,LTE,-94,-14,-1.0,7,-95,14070,123,61,61,D,,,,,5Mi
"
2022.09.10_16.14.04",7.097007,43.574939,72,4G,LTE,-94,-14,-1.0,7,-97,40417,238,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.05",7.097007,43.574939,72,4G,LTE,-99,-16,-4.0,6,-99,59589,320,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.06",7.096786,43.574944,72,4G,LTE,-99,-16,-4.0,6,-99,59589,320,61,61,D,,,,,5Mi
"
2022.09.10_16.14.06",7.096786,43.574944,72,4G,LTE,-99,-16,-4.0,6,-101,111336,592,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.07",7.096786,43.574944,73,4G,LTE,-95,-12,-8.0,6,-101,7830,49,61,61,D,IRAT_HANDOVER_DATA_5G4G,,,,5Mi
"
2022.09.10_16.14.08",7.096603,43.574936,73,4G,LTE,-95,-12,-8.0,6,-101,7830,49,61,61,D,,,,,5Mi
"
2022.09.10_16.14.08",7.096603,43.574936,73,4G,LTE,-95,-12,-8.0,6,-93,33088,209,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.09",7.096603,43.574936,73,4G,LTE,-92,-13,3.0,7,-93,86922,467,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.10",7.096475,43.574936,73,4G,LTE,-92,-13,3.0,7,-93,86922,467,61,61,D,,,,,5Mi
"
2022.09.10_16.14.10",7.096475,43.574936,73,4G,LTE,-92,-13,3.0,7,-93,85486,477,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.11",7.096475,43.574936,73,4G,LTE,-95,-14,3.0,7,-97,32313,197,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.12",7.096339,43.57496,73,4G,LTE,-95,-14,3.0,7,-97,32313,197,61,61,D,,,,,5Mi
"
2022.09.10_16.14.13",7.096339,43.57496,73,4G,LTE,-95,-14,3.0,7,-95,50359,344,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.14",7.096339,43.57496,73,4G,LTE,-94,-14,3.0,8,-95,60842,316,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.15",7.096339,43.57496,73,4G,LTE,-94,-14,3.0,8,-95,7,10,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.15",7.096207,43.575002,73,4G,LTE,-94,-14,3.0,8,-95,7,10,62,62,D,,,,,5Mi
"
2022.09.10_16.14.16",7.096207,43.575002,73,4G,LTE,-95,-13,4.0,9,-95,19421,136,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.17",7.096207,43.575002,73,4G,LTE,-95,-13,4.0,9,-99,89635,482,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.18",7.096207,43.575002,73,4G,LTE,-98,-13,1.0,9,-99,3141,54,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.19",7.096207,43.575002,73,4G,LTE,-98,-13,1.0,9,-101,87761,467,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.20",7.096207,43.575002,73,4G,LTE,-100,-13,0.0,6,-101,22421,129,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.21",7.096207,43.575002,73,4G,LTE,-100,-13,0.0,6,-101,93,31,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.22",7.096207,43.575002,73,4G,LTE,-101,-14,0.0,5,-99,92684,489,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.23",7.096207,43.575002,73,4G,LTE,-101,-14,0.0,5,-95,21391,161,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.24",7.096207,43.575002,73,4G,LTE,-95,-16,-2.0,9,-99,10573,90,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.25",7.096207,43.575002,73,4G,LTE,-95,-16,-2.0,9,-99,100348,522,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.26",7.096207,43.575002,73,4G,LTE,-98,-14,-2.0,7,-97,7,10,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.27",7.096207,43.575002,73,4G,LTE,-98,-14,-2.0,7,-99,7,10,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.28",7.096207,43.575002,73,4G,LTE,-98,-14,-1.0,6,-99,62704,353,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.29",7.096207,43.575002,73,4G,LTE,-98,-14,-1.0,6,-99,46475,267,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.30",7.096324,43.575049,73,4G,LTE,-98,-14,-1.0,6,-99,7,12,62,62,D,,,,,5Mi
"
2022.09.10_16.14.30",7.096324,43.575049,73,4G,LTE,-97,-16,-6.0,7,-99,7,12,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.31",7.096324,43.575049,73,4G,LTE,-97,-16,-6.0,7,-99,25862,176,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.32",7.096324,43.575049,73,4G,LTE,-99,-14,-5.0,7,-97,58796,317,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.33",7.096324,43.575049,73,4G,LTE,-99,-14,-5.0,7,-99,27561,156,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.34",7.096324,43.575049,73,4G,LTE,-98,-15,-4.0,6,-99,24139,154,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.35",7.096324,43.575049,73,4G,LTE,-98,-15,-4.0,6,-99,87166,455,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.36",7.096324,43.575049,73,4G,LTE,-98,-14,0.0,7,-95,8,12,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.37",7.096324,43.575049,73,4G,LTE,-98,-14,0.0,7,-95,56,48,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.38",7.096324,43.575049,73,4G,LTE,-96,-12,4.0,5,-97,10664,94,62,62,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.39",7.096446,43.57508,73,4G,LTE,-96,-12,4.0,5,-97,10664,94,61,61,D,,,,,5Mi
"
2022.09.10_16.14.39",7.096446,43.57508,73,4G,LTE,-96,-12,4.0,5,-97,22510,211,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.40",7.096446,43.57508,73,4G,LTE,-98,-10,2.0,4,-97,15,31,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.41",7.096446,43.57508,73,4G,LTE,-98,-10,2.0,4,-97,9,12,61,61,D,PERIODIC,,,,5Mi
"
2022.09.10_16.14.42",7.096446,43.57508,73,5G,5G,-122,-8,0.0,6,-,8,10,61,61,D,PERIODIC,-90,-10,1.0,5Mi
"
2022.09.10_16.14.42",7.096446,43.57508,73,5G,5G,-122,-8,0.0,6,-,8,10,61,61,D,,-90,-10,1.0,5Mi
"
2022.09.10_16.14.43",7.096446,43.57508,73,5G,5G,-122,-8,0.0,6,-,7,10,61,61,D,PERIODIC,-90,-10,1.0,5Mi
"
2022.09.10_16.14.44",7.096446,43.57508,73,5G,5G,-123,-9,-1.0,7,-,11,26,61,61,D,PERIODIC,-94,-13,-3.0,5Mi
"
2022.09.10_16.14.45",7.096446,43.57508,73,5G,5G,-125,-12,-4.0,7,-,7,10,61,61,D,PERIODIC,-94,-13,-3.0,5Mi
