Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.09_17.17.41",7.1092509999999995,43.571813,5G,5G,-125.0,-11.0,-3.0,7,-,15.0,16.0,73.0,73.0,D,PERIODIC,-101.0,-16.0,-5.0,5Pz9s
"
2022.09.09_17.17.42",7.1092509999999995,43.571813,5G,5G,-125.0,-11.0,-3.0,7,-,88941.0,168.0,73.0,73.0,D,PERIODIC,-101.0,-16.0,-5.0,5Pz9s
"
2022.09.09_17.17.43",7.1092509999999995,43.571813,5G,5G,-125.0,-11.0,-3.0,6,-,28418.0,117.0,73.0,73.0,D,PERIODIC,-100.0,-16.0,-4.0,5Pz9s
"
2022.09.09_17.17.44",7.1092509999999995,43.571813,5G,5G,-125.0,-11.0,-3.0,6,-,26833.0,54.0,73.0,73.0,D,PERIODIC,-100.0,-16.0,-4.0,5Pz9s
"
2022.09.09_17.17.45",7.1092509999999995,43.571813,5G,5G,-125.0,-11.0,-3.0,9,-,11012.0,122.0,73.0,73.0,D,PERIODIC,-99.0,-16.0,-4.0,5Pz9s
"
2022.09.09_17.17.46",7.1092509999999995,43.571813,5G,5G,-125.0,-11.0,-3.0,9,-,66226.0,123.0,73.0,73.0,D,PERIODIC,-99.0,-16.0,-4.0,5Pz9s
"
2022.09.09_17.17.47",7.1092509999999995,43.571813,5G,5G,-126.0,-12.0,-6.0,9,-,2.0,31.0,73.0,73.0,D,PERIODIC,-96.0,-15.0,-4.0,5Pz9s
"
2022.09.09_17.17.47",7.109125,43.571828000000004,5G,5G,-126.0,-12.0,-6.0,9,-,2.0,31.0,72.0,72.0,D,,-96.0,-15.0,-4.0,5Pz9s
"
2022.09.09_17.17.48",7.109125,43.571828000000004,5G,5G,-123.0,-14.0,-3.0,9,-,45577.0,192.0,72.0,72.0,D,PERIODIC,-96.0,-15.0,-4.0,5Pz9s
"
2022.09.09_17.17.49",7.109125,43.571828000000004,5G,5G,-123.0,-14.0,-3.0,8,-,32447.0,116.0,72.0,72.0,D,PERIODIC,-99.0,-16.0,-5.0,5Pz9s
"
2022.09.09_17.17.50",7.109125,43.571828000000004,5G,5G,-123.0,-14.0,-3.0,8,-,49344.0,176.0,72.0,72.0,D,PERIODIC,-99.0,-16.0,-5.0,5Pz9s
"
2022.09.09_17.17.51",7.109125,43.571828000000004,5G,5G,-123.0,-14.0,-3.0,6,-,58546.0,163.0,72.0,72.0,D,PERIODIC,-100.0,-16.0,-7.0,5Pz9s
"
2022.09.09_17.17.51",7.1090100000000005,43.571781,5G,5G,-123.0,-14.0,-3.0,6,-,58546.0,163.0,72.0,72.0,D,,-100.0,-16.0,-7.0,5Pz9s
"
2022.09.09_17.17.52",7.1090100000000005,43.571781,5G,5G,-123.0,-14.0,-3.0,6,-,26541.0,140.0,72.0,72.0,D,PERIODIC,-100.0,-16.0,-7.0,5Pz9s
"
2022.09.09_17.17.53",7.1090100000000005,43.571781,5G,5G,-123.0,-14.0,-3.0,6,-,77039.0,132.0,72.0,72.0,D,PERIODIC,-99.0,-15.0,-3.0,5Pz9s
"
2022.09.09_17.17.54",7.1090100000000005,43.571781,4G,LTE,-99.0,-15.0,-3.0,6,-101,50421.0,157.0,72.0,72.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.17.54",7.1090100000000005,43.571781,4G,LTE,-99.0,-15.0,-3.0,6,-101,50421.0,157.0,72.0,72.0,D,,,,,5Pz9s
"
2022.09.09_17.17.55",7.1090100000000005,43.571781,4G,LTE,-99.0,-12.0,4.0,6,-101,970.0,65.0,72.0,72.0,D,HANDOVER_DATA_4G4G,,,,5Pz9s
"
2022.09.09_17.17.56",7.1090100000000005,43.571781,5G,5G,-81.0,-12.0,7.0,6,-,69145.0,177.0,72.0,72.0,D,PERIODIC,-99.0,-12.0,4.0,5Pz9s
"
2022.09.09_17.17.56",7.1090100000000005,43.571781,5G,5G,-81.0,-12.0,7.0,6,-,69145.0,177.0,72.0,72.0,D,,-99.0,-12.0,4.0,5Pz9s
"
2022.09.09_17.17.57",7.1090100000000005,43.571781,5G,5G,-87.0,-13.0,6.0,6,-,11545.0,73.0,72.0,72.0,D,PERIODIC,-99.0,-12.0,4.0,5Pz9s
"
2022.09.09_17.17.58",7.108906,43.571718,5G,5G,-84.0,-14.0,3.0,6,-,46023.0,141.0,72.0,72.0,D,,-99.0,-12.0,4.0,5Pz9s
"
2022.09.09_17.17.58",7.108906,43.571718,5G,5G,-84.0,-14.0,3.0,15,-,46023.0,141.0,72.0,72.0,D,PERIODIC,-96.0,-13.0,20.0,5Pz9s
"
2022.09.09_17.17.59",7.108906,43.571718,5G,5G,-84.0,-14.0,3.0,15,-,81595.0,195.0,72.0,72.0,D,PERIODIC,-96.0,-13.0,20.0,5Pz9s
"
2022.09.09_17.18.00",7.108906,43.571718,5G,5G,-84.0,-14.0,3.0,11,-,3154.0,13.0,72.0,72.0,D,PERIODIC,-97.0,-13.0,7.0,5Pz9s
"
2022.09.09_17.18.01",7.108906,43.571718,5G,5G,-82.0,-12.0,2.0,11,-,73323.0,165.0,72.0,72.0,D,PERIODIC,-97.0,-13.0,7.0,5Pz9s
"
2022.09.09_17.18.02",7.108906,43.571718,5G,5G,-85.0,-15.0,2.0,11,-,9025.0,31.0,72.0,72.0,D,PERIODIC,-97.0,-14.0,4.0,5Pz9s
"
2022.09.09_17.18.03",7.108906,43.571718,5G,5G,-87.0,-19.0,-3.0,11,-,24597.0,99.0,72.0,72.0,D,PERIODIC,-97.0,-14.0,4.0,5Pz9s
"
2022.09.09_17.18.04",7.108906,43.571718,5G,5G,-84.0,-14.0,4.0,10,-,60702.0,131.0,72.0,72.0,D,PERIODIC,-99.0,-13.0,7.0,5Pz9s
"
2022.09.09_17.18.05",7.108906,43.571718,5G,5G,-84.0,-14.0,4.0,10,-,49241.0,177.0,72.0,72.0,D,PERIODIC,-99.0,-13.0,7.0,5Pz9s
"
2022.09.09_17.18.06",7.108906,43.571718,5G,5G,-84.0,-14.0,4.0,10,-,41576.0,117.0,72.0,72.0,D,PERIODIC,-100.0,-14.0,3.0,5Pz9s
"
2022.09.09_17.18.07",7.108797,43.571767,5G,5G,-84.0,-14.0,4.0,10,-,41576.0,117.0,72.0,72.0,D,,-100.0,-14.0,3.0,5Pz9s
"
2022.09.09_17.18.07",7.108797,43.571767,5G,5G,-84.0,-14.0,4.0,10,-,35962.0,139.0,72.0,72.0,D,PERIODIC,-100.0,-14.0,3.0,5Pz9s
"
2022.09.09_17.18.08",7.108797,43.571767,5G,5G,-84.0,-14.0,4.0,10,-,38509.0,88.0,72.0,72.0,D,PERIODIC,-100.0,-14.0,3.0,5Pz9s
"
2022.09.09_17.18.09",7.108797,43.571767,5G,5G,-84.0,-14.0,4.0,10,-,40393.0,66.0,72.0,72.0,D,PERIODIC,-100.0,-14.0,3.0,5Pz9s
"
2022.09.09_17.18.10",7.108797,43.571767,5G,5G,-90.0,-18.0,-3.0,12,-,10474.0,62.0,72.0,72.0,D,PERIODIC,-101.0,-15.0,-2.0,5Pz9s
"
2022.09.09_17.18.11",7.108797,43.571767,5G,5G,-90.0,-18.0,-3.0,12,-,46501.0,151.0,72.0,72.0,D,PERIODIC,-101.0,-15.0,-2.0,5Pz9s
"
2022.09.09_17.18.12",7.108797,43.571767,5G,5G,-89.0,-15.0,1.0,12,-,23552.0,89.0,72.0,72.0,D,PERIODIC,-102.0,-14.0,-1.0,5Pz9s
"
2022.09.09_17.18.13",7.108797,43.571767,5G,5G,-89.0,-15.0,1.0,12,-,23985.0,72.0,72.0,72.0,D,PERIODIC,-102.0,-14.0,-1.0,5Pz9s
"
2022.09.09_17.18.14",7.108797,43.571767,5G,5G,-89.0,-15.0,1.0,9,-,20239.0,63.0,72.0,72.0,D,PERIODIC,-105.0,-14.0,-1.0,5Pz9s
"
2022.09.09_17.18.15",7.108693,43.571825,5G,5G,-89.0,-15.0,1.0,9,-,20239.0,63.0,72.0,72.0,D,,-105.0,-14.0,-1.0,5Pz9s
"
2022.09.09_17.18.15",7.108693,43.571825,5G,5G,-86.0,-16.0,2.0,9,-,42503.0,142.0,72.0,72.0,D,PERIODIC,-105.0,-14.0,-1.0,5Pz9s
"
2022.09.09_17.18.16",7.108693,43.571825,5G,5G,-88.0,-16.0,0.0,9,-,40085.0,102.0,72.0,72.0,D,PERIODIC,-100.0,-13.0,1.0,5Pz9s
"
2022.09.09_17.18.17",7.108693,43.571825,5G,5G,-88.0,-16.0,0.0,9,-,51634.0,161.0,72.0,72.0,D,PERIODIC,-100.0,-13.0,1.0,5Pz9s
"
2022.09.09_17.18.18",7.108693,43.571825,5G,5G,-88.0,-16.0,0.0,10,-,89765.0,168.0,72.0,72.0,D,PERIODIC,-98.0,-16.0,-1.0,5Pz9s
"
2022.09.09_17.18.19",7.108693,43.571825,5G,5G,-88.0,-16.0,0.0,10,-,89901.0,154.0,72.0,72.0,D,PERIODIC,-98.0,-16.0,-1.0,5Pz9s
"
2022.09.09_17.18.20",7.108693,43.571825,5G,5G,-88.0,-16.0,0.0,11,-,19508.0,56.0,72.0,72.0,D,PERIODIC,-97.0,-14.0,-2.0,5Pz9s
"
2022.09.09_17.18.21",7.108693,43.571825,5G,5G,-88.0,-16.0,0.0,11,-,17.0,23.0,72.0,72.0,D,PERIODIC,-97.0,-14.0,-2.0,5Pz9s
"
2022.09.09_17.18.22",7.108693,43.571825,4G,LTE,-98.0,-19.0,-11.0,8,-93,20056.0,294.0,72.0,72.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.22",7.108693,43.571825,4G,LTE,-98.0,-19.0,-11.0,8,-93,20056.0,294.0,72.0,72.0,D,,,,,5Pz9s
"
2022.09.09_17.18.23",7.108693,43.571825,4G,LTE,-98.0,-19.0,-11.0,8,-93,14500.0,159.0,72.0,72.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.24",7.108569,43.571867,4G,LTE,-98.0,-19.0,-11.0,8,-97,14500.0,159.0,71.0,71.0,D,,,,,5Pz9s
"
2022.09.09_17.18.24",7.108569,43.571867,4G,LTE,-93.0,-14.0,1.0,10,-97,38844.0,216.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.25",7.108569,43.571867,4G,LTE,-93.0,-14.0,1.0,10,-97,71190.0,247.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.26",7.108569,43.571867,4G,LTE,-95.0,-15.0,3.0,7,-97,81312.0,197.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.27",7.108569,43.571867,4G,LTE,-95.0,-15.0,3.0,7,-97,242.0,35.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.28",7.108569,43.571867,4G,LTE,-95.0,-13.0,12.0,15,-97,79624.0,182.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.29",7.108569,43.571867,4G,LTE,-95.0,-13.0,12.0,15,-93,13.0,33.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.30",7.108569,43.571867,4G,LTE,-93.0,-13.0,6.0,8,-99,90297.0,179.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.31",7.108471000000001,43.571937,4G,LTE,-93.0,-13.0,6.0,8,-99,90297.0,179.0,71.0,71.0,D,,,,,5Pz9s
"
2022.09.09_17.18.31",7.108471000000001,43.571937,4G,LTE,-93.0,-13.0,6.0,8,-101,35895.0,61.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.32",7.108471000000001,43.571937,4G,LTE,-101.0,-14.0,12.0,11,-101,7.0,12.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.33",7.108471000000001,43.571937,4G,LTE,-101.0,-14.0,12.0,11,-101,49508.0,139.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.34",7.108471000000001,43.571937,4G,LTE,-100.0,-12.0,-2.0,11,-101,53906.0,136.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.35",7.108471000000001,43.571937,4G,LTE,-100.0,-12.0,-2.0,11,-101,17810.0,29.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.36",7.108471000000001,43.571937,4G,LTE,-100.0,-12.0,-2.0,11,-101,1193.0,49.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.37",7.108471000000001,43.571937,4G,LTE,-101.0,-18.0,-9.0,6,-101,77456.0,234.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.38",7.108471000000001,43.571937,4G,LTE,-101.0,-18.0,-9.0,6,-101,68260.0,97.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.39",7.1083490000000005,43.571979,4G,LTE,-101.0,-18.0,-9.0,6,-101,68260.0,97.0,70.0,70.0,D,,,,,5Pz9s
"
2022.09.09_17.18.39",7.1083490000000005,43.571979,4G,LTE,-101.0,-14.0,2.0,10,-101,7.0,11.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.40",7.1083490000000005,43.571979,4G,LTE,-101.0,-14.0,2.0,10,-105,46148.0,185.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.41",7.1083490000000005,43.571979,4G,LTE,-105.0,-15.0,-4.0,13,-105,74719.0,141.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.42",7.1083490000000005,43.571979,4G,LTE,-105.0,-15.0,-4.0,13,-105,8.0,13.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.43",7.1083490000000005,43.571979,4G,LTE,-105.0,-15.0,-6.0,9,-105,7204.0,127.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.44",7.1083490000000005,43.571979,4G,LTE,-105.0,-15.0,-6.0,9,-107,27627.0,392.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.45",7.1083490000000005,43.571979,4G,LTE,-107.0,-16.0,-2.0,11,-105,33390.0,344.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.46",7.1083490000000005,43.571979,4G,LTE,-107.0,-16.0,-2.0,11,-107,39539.0,291.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.48",7.1083490000000005,43.571979,4G,LTE,-106.0,-15.0,-2.0,11,-107,52896.0,165.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.48",7.1083490000000005,43.571979,4G,LTE,-106.0,-15.0,-2.0,11,-105,49603.0,205.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.49",7.1083490000000005,43.571979,4G,LTE,-104.0,-16.0,-3.0,12,-107,65081.0,153.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.51",7.1083490000000005,43.571979,4G,LTE,-104.0,-16.0,-3.0,12,-107,48506.0,133.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.52",7.1083490000000005,43.571979,4G,LTE,-105.0,-15.0,-3.0,10,-105,8.0,11.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.53",7.1083490000000005,43.571979,4G,LTE,-105.0,-15.0,-3.0,10,-105,41315.0,136.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.53",7.1082160000000005,43.571954,4G,LTE,-105.0,-15.0,-3.0,10,-105,41315.0,136.0,70.0,70.0,D,,,,,5Pz9s
"
2022.09.09_17.18.54",7.1082160000000005,43.571954,4G,LTE,-104.0,-16.0,-1.0,8,-105,60719.0,196.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.55",7.1082160000000005,43.571954,4G,LTE,-104.0,-16.0,-1.0,8,-105,46851.0,119.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.56",7.1082160000000005,43.571954,4G,LTE,-104.0,-16.0,-3.0,11,-105,727.0,38.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.57",7.1082160000000005,43.571954,4G,LTE,-104.0,-16.0,-3.0,11,-105,75885.0,145.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.58",7.1082160000000005,43.571954,4G,LTE,-104.0,-15.0,-6.0,10,-103,7.0,11.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.18.59",7.1082160000000005,43.571954,4G,LTE,-104.0,-15.0,-6.0,10,-105,74720.0,257.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.00",7.1082160000000005,43.571954,4G,LTE,-105.0,-16.0,-2.0,10,-103,7.0,11.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.01",7.1082160000000005,43.571954,4G,LTE,-105.0,-16.0,-2.0,10,-103,20405.0,88.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.01",7.108080999999999,43.571953,4G,LTE,-105.0,-16.0,-2.0,10,-103,20405.0,88.0,69.0,69.0,D,,,,,5Pz9s
"
2022.09.09_17.19.02",7.108080999999999,43.571953,4G,LTE,-102.0,-17.0,-9.0,5,-105,59404.0,197.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.03",7.108080999999999,43.571953,4G,LTE,-102.0,-17.0,-9.0,5,-105,66986.0,253.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.04",7.108080999999999,43.571953,4G,LTE,-104.0,-16.0,-4.0,10,-103,7.0,31.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.05",7.108080999999999,43.571953,4G,LTE,-104.0,-16.0,-4.0,10,-103,74719.0,263.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.06",7.108080999999999,43.571953,4G,LTE,-102.0,-14.0,-5.0,10,-105,7.0,11.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.07",7.108080999999999,43.571953,4G,LTE,-102.0,-14.0,-5.0,10,-105,69796.0,218.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.08",7.108080999999999,43.571953,4G,LTE,-105.0,-14.0,-6.0,10,-105,10221.0,65.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.09",7.108080999999999,43.571953,4G,LTE,-105.0,-14.0,-6.0,10,-103,15608.0,132.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.09",7.107956,43.57197,4G,LTE,-105.0,-14.0,-6.0,10,-103,15608.0,132.0,70.0,70.0,D,,,,,5Pz9s
"
2022.09.09_17.19.10",7.107956,43.57197,4G,LTE,-103.0,-15.0,-4.0,9,-107,58261.0,119.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.11",7.107956,43.57197,4G,LTE,-103.0,-15.0,-4.0,9,-107,705.0,43.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.12",7.107956,43.57197,4G,LTE,-106.0,-17.0,3.0,7,-107,87065.0,243.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.13",7.107956,43.57197,4G,LTE,-106.0,-17.0,3.0,7,-107,61604.0,150.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.14",7.107956,43.57197,4G,LTE,-105.0,-16.0,-4.0,10,-101,16.0,29.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.15",7.107956,43.57197,4G,LTE,-105.0,-16.0,-4.0,10,-99,38890.0,237.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.16",7.107956,43.57197,4G,LTE,-99.0,-14.0,-2.0,12,-99,35739.0,199.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.17",7.107956,43.57197,4G,LTE,-99.0,-14.0,-2.0,12,-99,23368.0,151.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.17",7.107828,43.571999999999996,4G,LTE,-99.0,-14.0,-2.0,12,-99,23368.0,151.0,69.0,69.0,D,,,,,5Pz9s
"
2022.09.09_17.19.18",7.107828,43.571999999999996,4G,LTE,-100.0,-17.0,-7.0,9,-103,51048.0,131.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.19",7.107828,43.571999999999996,4G,LTE,-100.0,-17.0,-7.0,9,-103,19802.0,100.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.20",7.107828,43.571999999999996,4G,LTE,-104.0,-15.0,-3.0,10,-107,55358.0,143.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.21",7.107828,43.571999999999996,4G,LTE,-104.0,-15.0,-3.0,10,-107,4982.0,62.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.22",7.107828,43.571999999999996,4G,LTE,-107.0,-17.0,-4.0,11,-103,61569.0,147.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.23",7.107828,43.571999999999996,4G,LTE,-107.0,-17.0,-4.0,11,-107,7.0,11.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.24",7.107828,43.571999999999996,4G,LTE,-104.0,-15.0,0.0,11,-107,74721.0,284.0,69.0,69.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.24",7.107707,43.572022,4G,LTE,-104.0,-15.0,0.0,11,-107,74721.0,284.0,70.0,70.0,D,,,,,5Pz9s
"
2022.09.09_17.19.25",7.107707,43.572022,4G,LTE,-104.0,-15.0,0.0,11,-107,7.0,31.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.26",7.107707,43.572022,4G,LTE,-106.0,-14.0,-6.0,11,-107,74709.0,179.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.27",7.107707,43.572022,4G,LTE,-106.0,-14.0,-6.0,11,-109,8.0,11.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.28",7.107707,43.572022,4G,LTE,-107.0,-14.0,3.0,8,-107,10470.0,172.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.29",7.107707,43.572022,4G,LTE,-107.0,-14.0,3.0,8,-107,25999.0,381.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.30",7.107707,43.572022,4G,LTE,-107.0,-17.0,-6.0,11,-107,15019.0,226.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.31",7.107707,43.572022,4G,LTE,-107.0,-17.0,-6.0,11,-109,62166.0,323.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.32",7.107707,43.572022,4G,LTE,-108.0,-15.0,-3.0,11,-109,82309.0,199.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.33",7.107707,43.572022,4G,LTE,-108.0,-15.0,-3.0,11,-109,51622.0,158.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.34",7.107707,43.572022,4G,LTE,-108.0,-16.0,-4.0,10,-107,64819.0,256.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.35",7.107707,43.572022,4G,LTE,-108.0,-16.0,-4.0,10,-107,9730.0,42.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.36",7.107707,43.572022,4G,LTE,-104.0,-14.0,8.0,13,-107,59708.0,180.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.37",7.107572,43.572038,4G,LTE,-104.0,-14.0,8.0,13,-107,59708.0,180.0,70.0,70.0,D,,,,,5Pz9s
"
2022.09.09_17.19.37",7.107572,43.572038,4G,LTE,-104.0,-14.0,8.0,13,-107,14533.0,50.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.38",7.107572,43.572038,4G,LTE,-104.0,-18.0,-10.0,8,-105,31303.0,140.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.39",7.107572,43.572038,4G,LTE,-104.0,-18.0,-10.0,8,-107,69216.0,325.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.40",7.107572,43.572038,4G,LTE,-105.0,-14.0,3.0,11,-103,22788.0,108.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.41",7.107572,43.572038,4G,LTE,-105.0,-14.0,3.0,11,-103,7.0,11.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.42",7.107572,43.572038,4G,LTE,-103.0,-14.0,12.0,8,-103,7.0,11.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.43",7.107572,43.572038,4G,LTE,-103.0,-14.0,12.0,8,-105,37924.0,176.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.44",7.107444999999999,43.572049,4G,LTE,-103.0,-14.0,12.0,8,-105,37924.0,176.0,71.0,71.0,D,,,,,5Pz9s
"
2022.09.09_17.19.44",7.107444999999999,43.572049,4G,LTE,-105.0,-13.0,8.0,9,-107,89939.0,234.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.45",7.107444999999999,43.572049,4G,LTE,-105.0,-13.0,8.0,9,-107,12269.0,68.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.46",7.107444999999999,43.572049,4G,LTE,-105.0,-13.0,8.0,9,-105,7.0,11.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.47",7.107444999999999,43.572049,4G,LTE,-102.0,-13.0,2.0,6,-105,12764.0,86.0,71.0,71.0,D,HANDOVER_DATA_4G4G,,,,5Pz9s
"
2022.09.09_17.19.48",7.107444999999999,43.572049,4G,LTE,-102.0,-15.0,2.0,13,-103,98923.0,185.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.49",7.107444999999999,43.572049,4G,LTE,-102.0,-15.0,2.0,13,-105,38654.0,101.0,71.0,71.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.50",7.107311999999999,43.57203,4G,LTE,-102.0,-15.0,2.0,13,-109,38654.0,101.0,70.0,70.0,D,,,,,5Pz9s
"
2022.09.09_17.19.50",7.107311999999999,43.57203,4G,LTE,-109.0,-16.0,-1.0,10,-109,57958.0,95.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.51",7.107311999999999,43.57203,4G,LTE,-109.0,-16.0,-1.0,10,-101,7.0,11.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.52",7.107311999999999,43.57203,4G,LTE,-101.0,-15.0,4.0,10,-107,63994.0,170.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
"
2022.09.09_17.19.53",7.107311999999999,43.57203,4G,LTE,-101.0,-15.0,4.0,10,-107,11587.0,30.0,70.0,70.0,D,PERIODIC,,,,5Pz9s
