Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.27_10.52.22",7.069004,43.615293,62.0,4G,LTE,-115.0,-13.0,8.0,5.0,-94,24994.0,202.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.23",7.069004,43.615293,62.0,4G,LTE,-115.0,-13.0,8.0,5.0,-94,23519.0,154.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.24",7.069004,43.615293,62.0,4G,LTE,-116.0,-13.0,9.0,5.0,-94,16834.0,137.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.25",7.069004,43.615293,62.0,4G,LTE,-116.0,-13.0,9.0,5.0,-94,20011.0,277.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.26",7.069004,43.615293,62.0,4G,LTE,-116.0,-12.0,10.0,5.0,-94,26410.0,168.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.27",7.069004,43.615293,62.0,4G,LTE,-116.0,-12.0,10.0,5.0,-94,23103.0,172.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.28",7.069004,43.615293,62.0,4G,LTE,-115.0,-12.0,9.0,5.0,-94,17859.0,123.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.29",7.069004,43.615293,62.0,4G,LTE,-115.0,-12.0,9.0,10.0,-94,15330.0,124.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.30",7.069004,43.615293,62.0,4G,LTE,-115.0,-12.0,9.0,10.0,-94,14052.0,118.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.31",7.069004,43.615293,62.0,4G,LTE,-114.0,-14.0,10.0,12.0,-94,18217.0,119.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.32",7.069004,43.615293,62.0,4G,LTE,-114.0,-14.0,10.0,6.0,-90,16278.0,124.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.33",7.069004,43.615293,72.0,4G,LTE,-106.0,-15.0,8.0,8.0,-,12011.0,115.0,181.0,181.0,D,HANDOVER_DATA_4G4G,4I27s
"
2022.09.27_10.52.34",7.069004,43.615293,72.0,4G,LTE,-106.0,-15.0,8.0,8.0,-,16040.0,108.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.35",7.069004,43.615293,72.0,4G,LTE,-104.0,-15.0,0.0,8.0,-,15854.0,184.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.36",7.069004,43.615293,72.0,4G,LTE,-104.0,-15.0,0.0,8.0,-,9991.0,227.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.37",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-3.0,8.0,-,15159.0,109.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.38",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-3.0,8.0,-90,12116.0,129.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.39",7.069004,43.615293,72.0,4G,LTE,-107.0,-15.0,-3.0,8.0,-90,19138.0,117.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.40",7.069004,43.615293,72.0,4G,LTE,-107.0,-15.0,-3.0,8.0,-90,16154.0,108.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.41",7.069004,43.615293,72.0,4G,LTE,-106.0,-15.0,-3.0,8.0,-88,17976.0,140.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.42",7.069004,43.615293,72.0,4G,LTE,-106.0,-15.0,-3.0,8.0,-88,15036.0,105.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.43",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-3.0,8.0,-90,13290.0,104.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.44",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-3.0,8.0,-88,5963.0,57.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.45",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-2.0,8.0,-88,7.0,11.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.46",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-2.0,8.0,-88,4865.0,135.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.47",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-2.0,8.0,-88,11489.0,102.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.48",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-2.0,8.0,-88,9986.0,97.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.49",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-2.0,8.0,-88,8178.0,81.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.50",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-2.0,8.0,-88,10477.0,96.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.51",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-3.0,8.0,-88,4382.0,61.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.52",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-3.0,8.0,-88,21571.0,134.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.53",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-4.0,8.0,-88,21082.0,157.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.54",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-4.0,8.0,-88,7581.0,64.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.55",7.069004,43.615293,72.0,4G,LTE,-106.0,-13.0,-3.0,8.0,-88,15.0,43.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.57",7.069004,43.615293,72.0,4G,LTE,-106.0,-13.0,-3.0,8.0,-88,7.0,28.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.57",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,-2.0,8.0,-88,22094.0,139.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.58",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,-2.0,8.0,-88,22446.0,144.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.52.59",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,0.0,8.0,-88,8.0,10.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.00",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,0.0,8.0,-88,7.0,10.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.01",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-3.0,8.0,-88,13425.0,114.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.03",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-3.0,8.0,-88,16284.0,118.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.03",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,0.0,7.0,-86,15891.0,141.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.04",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,0.0,7.0,-86,45.0,17.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.05",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,0.0,7.0,-86,10.0,11.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.07",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,-3.0,7.0,-86,10756.0,92.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.07",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,-3.0,8.0,-90,17001.0,132.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.08",7.069004,43.615293,72.0,4G,LTE,-108.0,-15.0,-2.0,8.0,-90,13635.0,137.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.09",7.069004,43.615293,72.0,4G,LTE,-108.0,-15.0,-2.0,8.0,-88,20109.0,149.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.10",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-3.0,8.0,-88,8124.0,71.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.11",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-3.0,7.0,-86,7.0,10.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.12",7.069004,43.615293,72.0,4G,LTE,-104.0,-13.0,-1.0,7.0,-88,8.0,11.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.13",7.069004,43.615293,72.0,4G,LTE,-104.0,-13.0,-1.0,7.0,-88,26.0,13.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.14",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,0.0,7.0,-88,256.0,32.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.15",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,0.0,7.0,-88,11237.0,154.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.17",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,-1.0,7.0,-88,9884.0,108.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.18",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,-1.0,7.0,-88,10099.0,109.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.19",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-2.0,7.0,-88,7939.0,102.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.20",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-2.0,7.0,-88,8963.0,109.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.21",7.069004,43.615293,72.0,4G,LTE,-104.0,-13.0,-1.0,7.0,-88,6723.0,79.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.22",7.069004,43.615293,72.0,4G,LTE,-104.0,-13.0,-1.0,7.0,-88,5213.0,160.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.23",7.069004,43.615293,72.0,4G,LTE,-102.0,-12.0,0.0,9.0,-85,8104.0,117.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.24",7.069004,43.615293,72.0,4G,LTE,-102.0,-12.0,0.0,7.0,-88,7818.0,97.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.25",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,-1.0,7.0,-88,6111.0,92.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.26",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,-1.0,7.0,-88,9229.0,96.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.27",7.069004,43.615293,72.0,4G,LTE,-106.0,-13.0,-1.0,8.0,-90,11612.0,112.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.28",7.069004,43.615293,72.0,4G,LTE,-106.0,-13.0,-1.0,8.0,-90,8800.0,104.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.29",7.069004,43.615293,72.0,4G,LTE,-107.0,-14.0,-3.0,8.0,-90,9536.0,104.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.30",7.069004,43.615293,72.0,4G,LTE,-107.0,-14.0,-3.0,8.0,-90,10290.0,119.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.31",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-2.0,8.0,-90,3393.0,65.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.32",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-2.0,8.0,-90,9536.0,119.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.33",7.069004,43.615293,72.0,4G,LTE,-106.0,-15.0,-3.0,8.0,-90,9454.0,106.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.34",7.069004,43.615293,72.0,4G,LTE,-106.0,-15.0,-3.0,8.0,-90,6736.0,104.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.35",7.069004,43.615293,72.0,4G,LTE,-107.0,-14.0,-3.0,8.0,-90,7683.0,138.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.36",7.069004,43.615293,72.0,4G,LTE,-107.0,-14.0,-3.0,8.0,-90,10008.0,109.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.37",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-4.0,8.0,-90,6160.0,111.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.38",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-4.0,7.0,-88,8289.0,96.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.39",7.069004,43.615293,72.0,4G,LTE,-105.0,-15.0,-4.0,7.0,-88,12471.0,111.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.40",7.069004,43.615293,72.0,4G,LTE,-105.0,-15.0,-4.0,7.0,-88,21845.0,147.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.41",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-4.0,7.0,-88,523.0,17.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.42",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-4.0,8.0,-90,13895.0,124.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.43",7.069004,43.615293,72.0,4G,LTE,-107.0,-15.0,-6.0,8.0,-90,19270.0,131.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.44",7.069004,43.615293,72.0,4G,LTE,-107.0,-15.0,-6.0,8.0,-90,13243.0,87.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.45",7.069004,43.615293,72.0,4G,LTE,-107.0,-15.0,-6.0,5.0,-87,7.0,10.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.46",7.069004,43.615293,72.0,4G,LTE,-106.0,-15.0,-2.0,5.0,-89,7.0,32.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.47",7.069004,43.615293,72.0,4G,LTE,-106.0,-15.0,-2.0,5.0,-89,15630.0,141.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.48",7.069004,43.615293,72.0,4G,LTE,-106.0,-15.0,-4.0,5.0,-89,12983.0,116.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.49",7.069004,43.615293,72.0,4G,LTE,-106.0,-15.0,-4.0,5.0,-89,13556.0,101.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.50",7.069004,43.615293,72.0,4G,LTE,-105.0,-15.0,-4.0,5.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.51",7.069004,43.615293,72.0,4G,LTE,-105.0,-15.0,-4.0,5.0,-89,7.0,10.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.52",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-2.0,5.0,-89,3423.0,53.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.53",7.069004,43.615293,72.0,4G,LTE,-105.0,-14.0,-2.0,5.0,-89,13933.0,121.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.54",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-2.0,5.0,-89,11008.0,113.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.55",7.069004,43.615293,72.0,4G,LTE,-106.0,-14.0,-2.0,7.0,-86,16233.0,123.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.56",7.069004,43.615293,72.0,4G,LTE,-103.0,-14.0,-3.0,8.0,-88,25099.0,176.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.57",7.069004,43.615293,72.0,4G,LTE,-103.0,-14.0,-3.0,8.0,-88,8392.0,69.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.58",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,0.0,8.0,-88,26.0,14.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.53.59",7.069004,43.615293,72.0,4G,LTE,-104.0,-14.0,0.0,7.0,-90,8.0,12.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.00",7.069004,43.615293,72.0,4G,LTE,-107.0,-14.0,-2.0,6.0,-88,8.0,11.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.01",7.069004,43.615293,72.0,4G,LTE,-107.0,-14.0,-2.0,6.0,-88,7.0,11.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.02",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,2.0,6.0,-88,15296.0,125.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.03",7.069004,43.615293,72.0,4G,LTE,-105.0,-13.0,2.0,6.0,-88,17130.0,125.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.04",7.069004,43.615293,72.0,4G,LTE,-106.0,-13.0,0.0,6.0,-88,11284.0,114.0,181.0,181.0,D,PERIODIC,4I27s
"
2022.09.27_10.54.05",7.069004,43.615293,72.0,4G,LTE,-106.0,-13.0,0.0,6.0,-88,13427.0,175.0,181.0,181.0,D,PERIODIC,4I27s
