Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.19_16.10.15",7.088075999999999,43.602748,5G,5G,-103.0,-3.0,12.0,11.0,-,12.0,4.0,136.0,136.0,D,PERIODIC,-105.0,-11.0,1.0,3A19aug
"
2022.08.19_16.10.15",7.088075999999999,43.602748,5G,5G,-103.0,-3.0,12.0,6.0,-,0.0,0.0,136.0,136.0,D,PERIODIC,-106.0,-13.0,1.0,3A19aug
"
2022.08.19_16.10.17",7.088075999999999,43.602748,5G,5G,-103.0,-3.0,12.0,6.0,-,0.0,0.0,136.0,136.0,I,PERIODIC,-106.0,-13.0,1.0,3A19aug
"
2022.08.19_16.10.18",7.088075999999999,43.602748,5G,5G,-103.0,-3.0,12.0,13.0,-,0.0,0.0,136.0,136.0,I,PERIODIC,-105.0,-11.0,1.0,3A19aug
"
2022.08.19_16.10.19",7.088075999999999,43.602748,5G,5G,-103.0,-3.0,12.0,13.0,-,0.0,0.0,136.0,136.0,I,PERIODIC,-105.0,-11.0,1.0,3A19aug
"
2022.08.19_16.10.20",7.088075999999999,43.602748,5G,5G,-103.0,-3.0,12.0,15.0,-,0.0,0.0,136.0,136.0,D,PERIODIC,-105.0,-9.0,1.0,3A19aug
"
2022.08.19_16.10.21",7.088075999999999,43.602748,5G,5G,-103.0,-3.0,12.0,15.0,-,0.0,0.0,136.0,136.0,I,PERIODIC,-105.0,-9.0,1.0,3A19aug
"
2022.08.19_16.10.22",7.088075999999999,43.602748,5G,5G,-103.0,-3.0,12.0,15.0,-,0.0,0.0,136.0,136.0,I,PERIODIC,-105.0,-11.0,-10.0,3A19aug
"
2022.08.19_16.10.23",7.088075999999999,43.602748,5G,5G,-103.0,-3.0,12.0,15.0,-,0.0,0.0,136.0,136.0,I,PERIODIC,-105.0,-11.0,-10.0,3A19aug
"
2022.08.19_16.10.24",7.088075999999999,43.602748,5G,5G,-103.0,-3.0,12.0,15.0,-,0.0,1.0,136.0,136.0,D,PERIODIC,-105.0,-11.0,-10.0,3A19aug
"
2022.08.19_16.10.25",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,16.0,15.0,-,0.0,0.0,136.0,136.0,I,PERIODIC,-105.0,-11.0,-10.0,3A19aug
"
2022.08.19_16.10.26",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,16.0,12.0,-,67.0,103.0,136.0,136.0,D,PERIODIC,-105.0,-8.0,5.0,3A19aug
"
2022.08.19_16.10.27",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,16.0,12.0,-,0.0,0.0,136.0,136.0,D,PERIODIC,-105.0,-8.0,5.0,3A19aug
"
2022.08.19_16.10.28",7.088075999999999,43.602748,5G,5G,-91.0,-3.0,16.0,12.0,-,0.0,0.0,136.0,136.0,D,PERIODIC,-105.0,-11.0,5.0,3A19aug
"
2022.08.19_16.10.29",7.088075999999999,43.602748,5G,5G,-93.0,-3.0,19.0,12.0,-,5.0,32.0,136.0,136.0,D,PERIODIC,-105.0,-11.0,-1.0,3A19aug
"
2022.08.19_16.10.30",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,9.0,-,652.0,143.0,136.0,136.0,D,PERIODIC,-108.0,-12.0,-1.0,3A19aug
"
2022.08.19_16.10.31",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,9.0,-,262.0,431.0,136.0,136.0,D,PERIODIC,-108.0,-12.0,-1.0,3A19aug
"
2022.08.19_16.10.32",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,9.0,-,2086.0,304.0,136.0,136.0,D,PERIODIC,-106.0,-11.0,-1.0,3A19aug
"
2022.08.19_16.10.33",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,9.0,-,1007.0,138.0,136.0,136.0,D,PERIODIC,-106.0,-11.0,-1.0,3A19aug
"
2022.08.19_16.10.34",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,10.0,-,2594.0,231.0,136.0,136.0,D,PERIODIC,-105.0,-15.0,-2.0,3A19aug
"
2022.08.19_16.10.35",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,10.0,-,2346.0,136.0,136.0,136.0,D,PERIODIC,-105.0,-15.0,-2.0,3A19aug
"
2022.08.19_16.10.36",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,9.0,-,12243.0,213.0,136.0,136.0,D,PERIODIC,-107.0,-12.0,-2.0,3A19aug
"
2022.08.19_16.10.37",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,9.0,-,22575.0,224.0,136.0,136.0,D,PERIODIC,-107.0,-12.0,-2.0,3A19aug
"
2022.08.19_16.10.38",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,11.0,-,23938.0,183.0,136.0,136.0,D,PERIODIC,-107.0,-13.0,-2.0,3A19aug
"
2022.08.19_16.10.39",7.088075999999999,43.602748,5G,5G,-100.0,-3.0,12.0,11.0,-,40799.0,483.0,136.0,136.0,D,PERIODIC,-107.0,-13.0,-2.0,3A19aug
