Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.21_15.30.24",7.273524,43.694878,5G,5G,-118.0,-9.0,-3.0,10,-,0.0,11.0,57.0,57.0,D,PERIODIC,-110.0,-16.0,-4.0,Be20aug
"
2022.08.21_15.30.25",7.273524,43.694878,5G,5G,-120.0,-11.0,-5.0,9,-,29.0,41.0,57.0,57.0,D,PERIODIC,-113.0,-16.0,-1.0,Be20aug
"
2022.08.21_15.30.26",7.273524,43.694878,5G,5G,-120.0,-11.0,-5.0,9,-,0.0,1.0,57.0,57.0,D,PERIODIC,-113.0,-16.0,-1.0,Be20aug
"
2022.08.21_15.30.27",7.273524,43.694878,5G,5G,-119.0,-10.0,-5.0,9,-,509.0,125.0,57.0,57.0,D,PERIODIC,-111.0,-16.0,0.0,Be20aug
"
2022.08.21_15.30.28",7.273524,43.694878,4G,LTE,-111.0,-16.0,0.0,9,-109,620.0,157.0,57.0,57.0,D,PERIODIC,,,,Be20aug
"
2022.08.21_15.30.28",7.273524,43.694878,4G,LTE,-111.0,-16.0,0.0,9,-109,620.0,157.0,57.0,57.0,D,,,,,Be20aug
"
2022.08.21_15.30.29",7.273524,43.694878,4G,LTE,-109.0,-16.0,-3.0,8,-109,1880.0,121.0,57.0,57.0,D,PERIODIC,,,,Be20aug
"
2022.08.21_15.30.30",7.273524,43.694878,4G,LTE,-109.0,-16.0,-3.0,8,-109,1824.0,175.0,57.0,57.0,D,PERIODIC,,,,Be20aug
"
2022.08.21_15.30.31",7.273524,43.694878,4G,LTE,-109.0,-16.0,-5.0,9,-109,1095.0,268.0,57.0,57.0,D,PERIODIC,,,,Be20aug
"
2022.08.21_15.30.32",7.273524,43.694878,4G,LTE,-109.0,-16.0,-5.0,9,-109,310.0,57.0,57.0,57.0,D,PERIODIC,,,,Be20aug
"
2022.08.21_15.30.33",7.273524,43.694878,4G,LTE,-109.0,-16.0,-5.0,7,-109,2145.0,44.0,57.0,57.0,D,PERIODIC,,,,Be20aug
"
2022.08.21_15.30.34",7.273524,43.694878,5G,5G,-112.0,-7.0,-2.0,7,-,1325.0,30.0,57.0,57.0,D,PERIODIC,-109.0,-16.0,-5.0,Be20aug
"
2022.08.21_15.30.34",7.273524,43.694878,5G,5G,-112.0,-7.0,-2.0,7,-,1325.0,30.0,57.0,57.0,D,,-109.0,-16.0,-5.0,Be20aug
"
2022.08.21_15.30.35",7.273524,43.694878,5G,5G,-111.0,-7.0,-1.0,9,-,1521.0,35.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-12.0,Be20aug
"
2022.08.21_15.30.36",7.273524,43.694878,5G,5G,-111.0,-7.0,-1.0,9,-,3152.0,73.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-12.0,Be20aug
"
2022.08.21_15.30.37",7.273524,43.694878,5G,5G,-118.0,-10.0,-3.0,10,-,6664.0,42.0,57.0,57.0,D,PERIODIC,-111.0,-16.0,-5.0,Be20aug
"
2022.08.21_15.30.38",7.273524,43.694878,5G,5G,-118.0,-10.0,-3.0,10,-,5392.0,79.0,57.0,57.0,D,PERIODIC,-111.0,-16.0,-5.0,Be20aug
"
2022.08.21_15.30.39",7.273524,43.694878,5G,5G,-118.0,-10.0,-3.0,9,-,3412.0,97.0,57.0,57.0,D,PERIODIC,-111.0,-15.0,-4.0,Be20aug
"
2022.08.21_15.30.40",7.273524,43.694878,5G,5G,-118.0,-10.0,-3.0,9,-,1682.0,21.0,57.0,57.0,D,PERIODIC,-111.0,-15.0,-4.0,Be20aug
"
2022.08.21_15.30.41",7.273524,43.694878,5G,5G,-118.0,-10.0,-3.0,10,-,2371.0,28.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-5.0,Be20aug
"
2022.08.21_15.30.42",7.273524,43.694878,5G,5G,-117.0,-10.0,-4.0,10,-,8578.0,50.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-5.0,Be20aug
"
2022.08.21_15.30.43",7.273524,43.694878,5G,5G,-117.0,-10.0,-4.0,10,-,13425.0,80.0,57.0,57.0,D,PERIODIC,-109.0,-16.0,-6.0,Be20aug
"
2022.08.21_15.30.44",7.273524,43.694878,5G,5G,-117.0,-10.0,-4.0,10,-,4388.0,44.0,57.0,57.0,D,PERIODIC,-109.0,-16.0,-6.0,Be20aug
"
2022.08.21_15.30.45",7.273524,43.694878,5G,5G,-117.0,-10.0,-4.0,8,-,3058.0,30.0,57.0,57.0,D,PERIODIC,-110.0,-16.0,-11.0,Be20aug
"
2022.08.21_15.30.46",7.273524,43.694878,5G,5G,-117.0,-10.0,-3.0,8,-,9645.0,57.0,57.0,57.0,D,PERIODIC,-110.0,-16.0,-11.0,Be20aug
"
2022.08.21_15.30.47",7.273524,43.694878,5G,5G,-117.0,-10.0,-3.0,10,-,11347.0,80.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-6.0,Be20aug
"
2022.08.21_15.30.48",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,10,-,6594.0,122.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-6.0,Be20aug
"
2022.08.21_15.30.49",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,9,-,13528.0,71.0,57.0,57.0,D,PERIODIC,-108.0,-14.0,-4.0,Be20aug
"
2022.08.21_15.30.50",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,9,-,13643.0,92.0,57.0,57.0,D,PERIODIC,-108.0,-14.0,-4.0,Be20aug
"
2022.08.21_15.30.51",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,10,-,17451.0,103.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-3.0,Be20aug
"
2022.08.21_15.30.52",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,10,-,13944.0,128.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-3.0,Be20aug
"
2022.08.21_15.30.53",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,10,-,26924.0,150.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-2.0,Be20aug
"
2022.08.21_15.30.54",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,10,-,7099.0,50.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-2.0,Be20aug
"
2022.08.21_15.30.55",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,9,-,5775.0,35.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-6.0,Be20aug
"
2022.08.21_15.30.56",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,9,-,3.0,5.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-6.0,Be20aug
"
2022.08.21_15.30.57",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-3.0,Be20aug
"
2022.08.21_15.30.58",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,8,-,3.0,5.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-3.0,Be20aug
"
2022.08.21_15.30.59",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,9,-,4.0,6.0,57.0,57.0,D,PERIODIC,-110.0,-16.0,-2.0,Be20aug
"
2022.08.21_15.31.00",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,9,-,56.0,37.0,57.0,57.0,D,PERIODIC,-110.0,-16.0,-2.0,Be20aug
"
2022.08.21_15.31.01",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,8,-,77.0,31.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-10.0,Be20aug
"
2022.08.21_15.31.02",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-10.0,Be20aug
"
2022.08.21_15.31.03",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,9,-,4.0,5.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-8.0,Be20aug
"
2022.08.21_15.31.04",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,9,-,3.0,5.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-8.0,Be20aug
"
2022.08.21_15.31.05",7.273524,43.694878,5G,5G,-116.0,-9.0,-4.0,8,-,4.0,6.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.06",7.273524,43.694878,5G,5G,-118.0,-8.0,-4.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.07",7.273524,43.694878,5G,5G,-118.0,-8.0,-4.0,9,-,7.0,13.0,57.0,57.0,D,PERIODIC,-107.0,-14.0,-7.0,Be20aug
"
2022.08.21_15.31.08",7.273524,43.694878,5G,5G,-115.0,-6.0,-3.0,9,-,4.0,5.0,57.0,57.0,D,PERIODIC,-107.0,-14.0,-7.0,Be20aug
"
2022.08.21_15.31.09",7.273524,43.694878,5G,5G,-115.0,-6.0,-3.0,8,-,5.0,18.0,57.0,57.0,D,PERIODIC,-111.0,-15.0,-4.0,Be20aug
"
2022.08.21_15.31.11",7.273524,43.694878,5G,5G,-116.0,-7.0,-4.0,8,-,9.0,7.0,57.0,57.0,D,PERIODIC,-111.0,-15.0,-4.0,Be20aug
"
2022.08.21_15.31.12",7.273524,43.694878,5G,5G,-116.0,-7.0,-4.0,7,-,4.0,6.0,57.0,57.0,D,PERIODIC,-111.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.13",7.273524,43.694878,5G,5G,-115.0,-6.0,-3.0,7,-,4.0,5.0,57.0,57.0,D,PERIODIC,-111.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.14",7.273524,43.694878,5G,5G,-115.0,-6.0,-3.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.15",7.273524,43.694878,5G,5G,-115.0,-6.0,-3.0,8,-,4.0,9.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.16",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,9,-,4.0,5.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-8.0,Be20aug
"
2022.08.21_15.31.17",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,9,-,4.0,6.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-8.0,Be20aug
"
2022.08.21_15.31.18",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-11.0,Be20aug
"
2022.08.21_15.31.19",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,8,-,7.0,7.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-11.0,Be20aug
"
2022.08.21_15.31.20",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,9,-,66.0,23.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.21",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,9,-,17.0,15.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.22",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-108.0,-16.0,-8.0,Be20aug
"
2022.08.21_15.31.23",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,8,-,6.0,10.0,57.0,57.0,D,PERIODIC,-108.0,-16.0,-8.0,Be20aug
"
2022.08.21_15.31.24",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,7,-,3.0,10.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-2.0,Be20aug
"
2022.08.21_15.31.25",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,7,-,1.0,9.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-2.0,Be20aug
"
2022.08.21_15.31.26",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,8,-,5.0,7.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-10.0,Be20aug
"
2022.08.21_15.31.27",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,8,-,8.0,6.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-10.0,Be20aug
"
2022.08.21_15.31.28",7.273524,43.694878,5G,5G,-115.0,-5.0,-2.0,8,-,4.0,6.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.29",7.273524,43.694878,5G,5G,-116.0,-7.0,-2.0,8,-,5.0,6.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.30",7.273524,43.694878,5G,5G,-116.0,-7.0,-2.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-111.0,-15.0,-10.0,Be20aug
"
2022.08.21_15.31.31",7.273524,43.694878,5G,5G,-116.0,-7.0,-2.0,8,-,4.0,35.0,57.0,57.0,D,PERIODIC,-111.0,-15.0,-10.0,Be20aug
"
2022.08.21_15.31.32",7.273524,43.694878,5G,5G,-116.0,-7.0,-2.0,7,-,0.0,15.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-5.0,Be20aug
"
2022.08.21_15.31.33",7.273524,43.694878,5G,5G,-116.0,-7.0,-2.0,7,-,37.0,48.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-5.0,Be20aug
"
2022.08.21_15.31.34",7.273524,43.694878,5G,5G,-116.0,-7.0,-2.0,7,-,15.0,7.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-5.0,Be20aug
"
2022.08.21_15.31.35",7.273524,43.694878,5G,5G,-116.0,-7.0,-2.0,6,-,3.0,5.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.36",7.273524,43.694878,5G,5G,-116.0,-7.0,-2.0,6,-,4.0,6.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-9.0,Be20aug
"
2022.08.21_15.31.37",7.273524,43.694878,5G,5G,-118.0,-8.0,-3.0,9,-,5.0,5.0,57.0,57.0,D,PERIODIC,-112.0,-16.0,-6.0,Be20aug
"
2022.08.21_15.31.38",7.273524,43.694878,5G,5G,-118.0,-8.0,-3.0,9,-,3.0,5.0,57.0,57.0,D,PERIODIC,-112.0,-16.0,-6.0,Be20aug
"
2022.08.21_15.31.39",7.273524,43.694878,5G,5G,-119.0,-9.0,-5.0,6,-,7.0,5.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-2.0,Be20aug
"
2022.08.21_15.31.40",7.273524,43.694878,5G,5G,-119.0,-9.0,-5.0,6,-,0.0,4.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-2.0,Be20aug
"
2022.08.21_15.31.41",7.273524,43.694878,5G,5G,-119.0,-9.0,-5.0,9,-,4.0,39.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-2.0,Be20aug
"
2022.08.21_15.31.42",7.273524,43.694878,5G,5G,-119.0,-9.0,-5.0,9,-,60.0,50.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-2.0,Be20aug
"
2022.08.21_15.31.43",7.273524,43.694878,5G,5G,-116.0,-8.0,-4.0,7,-,133.0,22.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-8.0,Be20aug
"
2022.08.21_15.31.44",7.273524,43.694878,5G,5G,-116.0,-8.0,-3.0,7,-,8396.0,88.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-8.0,Be20aug
"
2022.08.21_15.31.45",7.273524,43.694878,5G,5G,-116.0,-8.0,-3.0,8,-,7109.0,84.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-8.0,Be20aug
"
2022.08.21_15.31.46",7.273524,43.694878,5G,5G,-116.0,-8.0,-3.0,8,-,11106.0,61.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-8.0,Be20aug
"
2022.08.21_15.31.47",7.273524,43.694878,5G,5G,-116.0,-8.0,-3.0,9,-,15147.0,80.0,57.0,57.0,D,PERIODIC,-108.0,-14.0,-9.0,Be20aug
"
2022.08.21_15.31.48",7.273524,43.694878,5G,5G,-116.0,-8.0,-3.0,9,-,16605.0,118.0,57.0,57.0,D,PERIODIC,-108.0,-14.0,-9.0,Be20aug
"
2022.08.21_15.31.49",7.273524,43.694878,5G,5G,-116.0,-8.0,-3.0,9,-,33252.0,169.0,57.0,57.0,D,PERIODIC,-109.0,-14.0,-10.0,Be20aug
"
2022.08.21_15.31.50",7.273524,43.694878,5G,5G,-116.0,-8.0,-3.0,9,-,172.0,25.0,57.0,57.0,D,PERIODIC,-109.0,-14.0,-10.0,Be20aug
"
2022.08.21_15.31.51",7.273524,43.694878,5G,5G,-116.0,-8.0,-3.0,9,-,9629.0,71.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-6.0,Be20aug
"
2022.08.21_15.31.52",7.273524,43.694878,5G,5G,-116.0,-8.0,-3.0,9,-,20318.0,121.0,57.0,57.0,D,PERIODIC,-108.0,-15.0,-6.0,Be20aug
"
2022.08.21_15.31.53",7.273524,43.694878,5G,5G,-116.0,-14.0,-4.0,7,-,15012.0,88.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-6.0,Be20aug
"
2022.08.21_15.31.54",7.273524,43.694878,5G,5G,-116.0,-14.0,-4.0,7,-,138.0,40.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-6.0,Be20aug
"
2022.08.21_15.31.55",7.273524,43.694878,5G,5G,-116.0,-14.0,-4.0,7,-,0.0,4.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-1.0,Be20aug
"
2022.08.21_15.31.56",7.273524,43.694878,5G,5G,-116.0,-14.0,-4.0,7,-,27302.0,151.0,57.0,57.0,D,PERIODIC,-109.0,-15.0,-1.0,Be20aug
"
2022.08.21_15.31.57",7.273524,43.694878,5G,5G,-116.0,-14.0,-4.0,8,-,8885.0,60.0,57.0,57.0,D,PERIODIC,-111.0,-16.0,-4.0,Be20aug
"
2022.08.21_15.31.58",7.273524,43.694878,5G,5G,-116.0,-14.0,-4.0,8,-,4.0,5.0,57.0,57.0,D,PERIODIC,-111.0,-16.0,-4.0,Be20aug
"
2022.08.21_15.31.59",7.273524,43.694878,5G,5G,-116.0,-14.0,-4.0,8,-,3.0,5.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-7.0,Be20aug
"
2022.08.21_15.32.00",7.273524,43.694878,5G,5G,-116.0,-14.0,-4.0,8,-,7562.0,111.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-7.0,Be20aug
"
2022.08.21_15.32.01",7.273524,43.694878,5G,5G,-117.0,-10.0,-4.0,8,-,15452.0,90.0,57.0,57.0,D,PERIODIC,-110.0,-15.0,-7.0,Be20aug
