Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.10_16.29.14",7.103178999999999,43.572236,61.0,5G,5G,-96.0,-3.0,19.0,7,-,10085.0,65.0,54.0,54.0,D,PERIODIC,-102.0,-14.0,3.0,5Py
"
2022.09.10_16.29.15",7.103178999999999,43.572236,61.0,5G,5G,-96.0,-3.0,19.0,8,-,81291.0,512.0,54.0,54.0,D,PERIODIC,-99.0,-13.0,7.0,5Py
"
2022.09.10_16.29.16",7.103178999999999,43.572236,61.0,5G,5G,-96.0,-3.0,19.0,8,-,36753.0,236.0,54.0,54.0,D,PERIODIC,-99.0,-13.0,7.0,5Py
"
2022.09.10_16.29.17",7.103178999999999,43.572236,61.0,5G,5G,-97.0,-3.0,18.0,10,-,34385.0,228.0,54.0,54.0,D,PERIODIC,-102.0,-12.0,11.0,5Py
"
2022.09.10_16.29.18",7.103178999999999,43.572236,61.0,5G,5G,-97.0,-3.0,20.0,10,-,92403.0,626.0,54.0,54.0,D,PERIODIC,-102.0,-12.0,11.0,5Py
"
2022.09.10_16.29.19",7.103302,43.57225,61.0,5G,5G,-97.0,-3.0,20.0,10,-,92403.0,626.0,53.0,53.0,D,,-102.0,-12.0,11.0,5Py
"
2022.09.10_16.29.19",7.103302,43.57225,61.0,5G,5G,-97.0,-3.0,20.0,13,-,9187.0,73.0,53.0,53.0,D,PERIODIC,-97.0,-11.0,14.0,5Py
"
2022.09.10_16.29.20",7.103302,43.57225,61.0,5G,5G,-97.0,-3.0,20.0,13,-,107666.0,719.0,53.0,53.0,D,PERIODIC,-97.0,-11.0,14.0,5Py
"
2022.09.10_16.29.21",7.103302,43.57225,61.0,5G,5G,-97.0,-3.0,20.0,14,-,7.0,32.0,53.0,53.0,D,PERIODIC,-98.0,-12.0,5.0,5Py
"
2022.09.10_16.29.22",7.103302,43.57225,61.0,5G,5G,-100.0,-3.0,20.0,14,-,125124.0,740.0,53.0,53.0,D,PERIODIC,-98.0,-12.0,5.0,5Py
"
2022.09.10_16.29.23",7.103302,43.57225,61.0,5G,5G,-100.0,-3.0,20.0,10,-,10.0,13.0,53.0,53.0,D,PERIODIC,-100.0,-13.0,12.0,5Py
"
2022.09.10_16.29.24",7.103302,43.57225,61.0,5G,5G,-102.0,-11.0,20.0,10,-,127106.0,874.0,53.0,53.0,D,PERIODIC,-100.0,-13.0,12.0,5Py
"
2022.09.10_16.29.25",7.103302,43.57225,61.0,5G,5G,-102.0,-11.0,20.0,7,-,7.0,10.0,53.0,53.0,D,PERIODIC,-103.0,-12.0,5.0,5Py
"
2022.09.10_16.29.26",7.103302,43.57225,61.0,5G,5G,-104.0,-7.0,14.0,7,-,123751.0,876.0,53.0,53.0,D,PERIODIC,-103.0,-12.0,5.0,5Py
"
2022.09.10_16.29.27",7.103302,43.57225,61.0,5G,5G,-106.0,-3.0,13.0,12,-,7.0,12.0,53.0,53.0,D,PERIODIC,-100.0,-7.0,6.0,5Py
"
2022.09.10_16.29.28",7.103426,43.572249,61.0,5G,5G,-106.0,-3.0,13.0,12,-,7.0,12.0,53.0,53.0,D,,-100.0,-7.0,6.0,5Py
"
2022.09.10_16.29.28",7.103426,43.572249,61.0,5G,5G,-100.0,-4.0,18.0,12,-,130238.0,870.0,53.0,53.0,D,PERIODIC,-100.0,-7.0,6.0,5Py
"
2022.09.10_16.29.29",7.103426,43.572249,61.0,5G,5G,-103.0,-3.0,16.0,10,-,27.0,10.0,53.0,53.0,D,PERIODIC,-106.0,-13.0,5.0,5Py
"
2022.09.10_16.29.30",7.103426,43.572249,61.0,5G,5G,-106.0,-3.0,14.0,10,-,124993.0,822.0,53.0,53.0,D,PERIODIC,-106.0,-13.0,5.0,5Py
"
2022.09.10_16.29.31",7.103426,43.572249,61.0,5G,5G,-106.0,-3.0,14.0,7,-,7.0,10.0,53.0,53.0,D,PERIODIC,-104.0,-13.0,4.0,5Py
"
2022.09.10_16.29.32",7.103426,43.572249,61.0,5G,5G,-105.0,-3.0,14.0,7,-,124112.0,787.0,53.0,53.0,D,PERIODIC,-104.0,-13.0,4.0,5Py
"
2022.09.10_16.29.34",7.103426,43.572249,61.0,5G,5G,-105.0,-3.0,14.0,7,-,8.0,10.0,53.0,53.0,D,PERIODIC,-103.0,-14.0,3.0,5Py
"
2022.09.10_16.29.35",7.103426,43.572249,61.0,5G,5G,-107.0,-3.0,12.0,7,-,125112.0,758.0,53.0,53.0,D,PERIODIC,-103.0,-14.0,3.0,5Py
"
2022.09.10_16.29.36",7.103426,43.572249,61.0,5G,5G,-107.0,-3.0,12.0,5,-,991.0,16.0,53.0,53.0,D,PERIODIC,-106.0,-12.0,1.0,5Py
"
2022.09.10_16.29.37",7.103426,43.572249,61.0,5G,5G,-102.0,-3.0,15.0,5,-,37891.0,287.0,53.0,53.0,D,PERIODIC,-106.0,-12.0,4.0,5Py
"
2022.09.10_16.29.38",7.103426,43.572249,61.0,5G,5G,-102.0,-3.0,15.0,8,-,96636.0,639.0,53.0,53.0,D,PERIODIC,-103.0,-8.0,6.0,5Py
"
2022.09.10_16.29.38",7.103553,43.572225,61.0,5G,5G,-102.0,-3.0,15.0,8,-,96636.0,639.0,53.0,53.0,D,,-103.0,-8.0,6.0,5Py
"
2022.09.10_16.29.39",7.103553,43.572225,61.0,5G,5G,-102.0,-3.0,15.0,8,-,20612.0,155.0,53.0,53.0,D,PERIODIC,-103.0,-8.0,6.0,5Py
"
2022.09.10_16.29.40",7.103553,43.572225,61.0,5G,5G,-102.0,-3.0,15.0,5,-,104528.0,757.0,53.0,53.0,D,PERIODIC,-103.0,-14.0,4.0,5Py
"
2022.09.10_16.29.41",7.103553,43.572225,61.0,5G,5G,-103.0,-3.0,15.0,5,-,135180.0,850.0,53.0,53.0,D,PERIODIC,-103.0,-14.0,4.0,5Py
"
2022.09.10_16.29.42",7.103553,43.572225,61.0,5G,5G,-103.0,-3.0,15.0,9,-,7.0,29.0,53.0,53.0,D,PERIODIC,-102.0,-13.0,11.0,5Py
"
2022.09.10_16.29.43",7.103553,43.572225,61.0,5G,5G,-99.0,-3.0,18.0,9,-,125972.0,747.0,53.0,53.0,D,PERIODIC,-102.0,-13.0,11.0,5Py
"
2022.09.10_16.29.44",7.103553,43.572225,61.0,5G,5G,-103.0,-3.0,15.0,7,-,10.0,15.0,53.0,53.0,D,PERIODIC,-110.0,-16.0,-5.0,5Py
"
2022.09.10_16.29.45",7.103553,43.572225,61.0,5G,5G,-103.0,-3.0,15.0,7,-,82388.0,593.0,53.0,53.0,D,PERIODIC,-110.0,-16.0,-5.0,5Py
"
2022.09.10_16.29.46",7.103553,43.572225,61.0,5G,5G,-105.0,-3.0,16.0,9,-,127972.0,857.0,53.0,53.0,D,PERIODIC,-106.0,-15.0,-3.0,5Py
"
2022.09.10_16.29.47",7.103553,43.572225,62.0,5G,5G,-107.0,-5.0,14.0,6,-,10.0,12.0,53.0,53.0,D,IRAT_HANDOVER_DATA_4G5G,-107.0,-15.0,-7.0,5Py
"
2022.09.10_16.29.48",7.103553,43.572225,62.0,5G,5G,-98.0,-3.0,18.0,8,-,121290.0,739.0,53.0,53.0,D,PERIODIC,-108.0,-13.0,-4.0,5Py
"
2022.09.10_16.29.48",7.103689,43.572231,62.0,5G,5G,-98.0,-3.0,18.0,8,-,121290.0,739.0,54.0,54.0,D,,-108.0,-13.0,-4.0,5Py
"
2022.09.10_16.29.49",7.103689,43.572231,62.0,5G,5G,-102.0,-3.0,16.0,8,-,7.0,10.0,54.0,54.0,D,PERIODIC,-108.0,-13.0,-4.0,5Py
"
2022.09.10_16.29.50",7.103689,43.572231,62.0,5G,5G,-103.0,-3.0,16.0,10,-,118231.0,719.0,54.0,54.0,D,PERIODIC,-108.0,-18.0,-8.0,5Py
"
2022.09.10_16.29.51",7.103689,43.572231,61.0,5G,5G,-103.0,-3.0,16.0,6,-,8.0,12.0,54.0,54.0,D,HANDOVER_DATA_5G5G,-103.0,-10.0,3.0,5Py
"
2022.09.10_16.29.52",7.103689,43.572231,61.0,5G,5G,-103.0,-3.0,16.0,6,-,122100.0,699.0,54.0,54.0,D,PERIODIC,-103.0,-10.0,4.0,5Py
"
2022.09.10_16.29.53",7.103689,43.572231,62.0,5G,5G,-103.0,-3.0,16.0,6,-,29.0,12.0,54.0,54.0,D,HANDOVER_DATA_5G5G,-102.0,-11.0,1.0,5Py
"
2022.09.10_16.29.54",7.103689,43.572231,62.0,5G,5G,-103.0,-3.0,16.0,6,-,62878.0,402.0,54.0,54.0,D,PERIODIC,-102.0,-11.0,-8.0,5Py
"
2022.09.10_16.29.55",7.103689,43.572231,62.0,5G,5G,-103.0,-3.0,16.0,6,-,71971.0,502.0,54.0,54.0,D,PERIODIC,-102.0,-11.0,-8.0,5Py
"
2022.09.10_16.29.56",7.103689,43.572231,62.0,5G,5G,-103.0,-3.0,16.0,9,-,14.0,51.0,54.0,54.0,D,PERIODIC,-106.0,-14.0,-5.0,5Py
"
2022.09.10_16.29.57",7.103689,43.572231,62.0,5G,5G,-103.0,-3.0,16.0,9,-,122038.0,778.0,54.0,54.0,D,PERIODIC,-106.0,-14.0,-5.0,5Py
"
2022.09.10_16.29.58",7.103689,43.572231,62.0,5G,5G,-103.0,-3.0,16.0,7,-,7.0,29.0,54.0,54.0,D,PERIODIC,-105.0,-12.0,5.0,5Py
"
2022.09.10_16.29.59",7.103689,43.572231,62.0,5G,5G,-105.0,-3.0,13.0,7,-,131171.0,716.0,54.0,54.0,D,PERIODIC,-105.0,-12.0,5.0,5Py
"
2022.09.10_16.29.59",7.103813000000001,43.572203,62.0,5G,5G,-105.0,-3.0,13.0,7,-,131171.0,716.0,54.0,54.0,D,,-105.0,-12.0,5.0,5Py
"
2022.09.10_16.30.00",7.103813000000001,43.572203,62.0,5G,5G,-105.0,-3.0,13.0,8,-,11.0,30.0,54.0,54.0,D,PERIODIC,-108.0,-13.0,3.0,5Py
"
2022.09.10_16.30.01",7.103813000000001,43.572203,62.0,5G,5G,-105.0,-3.0,13.0,8,-,116777.0,728.0,54.0,54.0,D,PERIODIC,-108.0,-13.0,3.0,5Py
"
2022.09.10_16.30.02",7.103813000000001,43.572203,62.0,5G,5G,-105.0,-3.0,13.0,9,-,8.0,12.0,54.0,54.0,D,PERIODIC,-107.0,-13.0,4.0,5Py
"
2022.09.10_16.30.03",7.103813000000001,43.572203,62.0,5G,5G,-105.0,-3.0,13.0,9,-,127222.0,888.0,54.0,54.0,D,PERIODIC,-107.0,-13.0,4.0,5Py
"
2022.09.10_16.30.04",7.103813000000001,43.572203,62.0,5G,5G,-105.0,-3.0,13.0,14,-,7.0,10.0,54.0,54.0,D,PERIODIC,-107.0,-14.0,3.0,5Py
"
2022.09.10_16.30.05",7.103813000000001,43.572203,62.0,5G,5G,-102.0,-7.0,17.0,14,-,122892.0,681.0,54.0,54.0,D,PERIODIC,-107.0,-14.0,0.0,5Py
"
2022.09.10_16.30.06",7.103813000000001,43.572203,62.0,5G,5G,-102.0,-7.0,17.0,12,-,7.0,10.0,54.0,54.0,D,PERIODIC,-106.0,-13.0,0.0,5Py
"
2022.09.10_16.30.07",7.103813000000001,43.572203,62.0,5G,5G,-102.0,-7.0,17.0,12,-,120903.0,747.0,54.0,54.0,D,PERIODIC,-106.0,-13.0,0.0,5Py
"
2022.09.10_16.30.08",7.103813000000001,43.572203,62.0,5G,5G,-97.0,-3.0,20.0,13,-,7.0,10.0,54.0,54.0,D,PERIODIC,-106.0,-15.0,-9.0,5Py
"
2022.09.10_16.30.09",7.103813000000001,43.572203,62.0,5G,5G,-97.0,-3.0,18.0,13,-,122477.0,784.0,54.0,54.0,D,PERIODIC,-106.0,-15.0,-9.0,5Py
"
2022.09.10_16.30.09",7.103922,43.572151,62.0,5G,5G,-97.0,-3.0,18.0,13,-,122477.0,784.0,54.0,54.0,D,,-106.0,-15.0,-9.0,5Py
"
2022.09.10_16.30.10",7.103922,43.572151,62.0,5G,5G,-97.0,-3.0,18.0,10,-,1804.0,20.0,54.0,54.0,D,PERIODIC,-110.0,-16.0,-5.0,5Py
"
2022.09.10_16.30.11",7.103922,43.572151,62.0,5G,5G,-101.0,-3.0,17.0,10,-,120278.0,694.0,54.0,54.0,D,PERIODIC,-110.0,-16.0,-5.0,5Py
"
2022.09.10_16.30.12",7.103922,43.572151,62.0,5G,5G,-101.0,-3.0,17.0,12,-,7.0,11.0,54.0,54.0,D,PERIODIC,-108.0,-11.0,-2.0,5Py
"
2022.09.10_16.30.13",7.103922,43.572151,62.0,5G,5G,-108.0,-3.0,15.0,12,-,445.0,53.0,54.0,54.0,D,PERIODIC,-108.0,-11.0,-2.0,5Py
"
2022.09.10_16.30.14",7.103922,43.572151,62.0,5G,5G,-101.0,-3.0,17.0,5,-,15.0,12.0,54.0,54.0,D,PERIODIC,-111.0,-16.0,-6.0,5Py
"
2022.09.10_16.30.15",7.103922,43.572151,62.0,5G,5G,-105.0,-3.0,12.0,5,-,7.0,10.0,54.0,54.0,D,PERIODIC,-111.0,-16.0,-6.0,5Py
"
2022.09.10_16.30.16",7.103922,43.572151,62.0,5G,5G,-105.0,-3.0,12.0,6,-,7.0,10.0,54.0,54.0,D,PERIODIC,-106.0,-13.0,4.0,5Py
"
2022.09.10_16.30.17",7.103922,43.572151,62.0,5G,5G,-105.0,-3.0,12.0,6,-,8.0,13.0,54.0,54.0,D,PERIODIC,-106.0,-13.0,4.0,5Py
"
2022.09.10_16.30.18",7.103922,43.572151,62.0,5G,5G,-102.0,-3.0,17.0,8,-,8.0,10.0,54.0,54.0,D,PERIODIC,-106.0,-14.0,6.0,5Py
"
2022.09.10_16.30.19",7.103922,43.572151,62.0,5G,5G,-104.0,-3.0,17.0,8,-,7.0,10.0,54.0,54.0,D,PERIODIC,-106.0,-14.0,6.0,5Py
"
2022.09.10_16.30.20",7.103922,43.572151,62.0,5G,5G,-104.0,-3.0,17.0,10,-,7.0,10.0,54.0,54.0,D,PERIODIC,-108.0,-14.0,-5.0,5Py
"
2022.09.10_16.30.21",7.103922,43.572151,62.0,5G,5G,-103.0,-3.0,13.0,10,-,21.0,27.0,54.0,54.0,D,PERIODIC,-108.0,-14.0,-5.0,5Py
"
2022.09.10_16.30.22",7.104056,43.572153,62.0,5G,5G,-109.0,-3.0,8.0,10,-,8.0,11.0,54.0,54.0,D,,-108.0,-14.0,-5.0,5Py
"
2022.09.10_16.30.22",7.104056,43.572153,62.0,5G,5G,-109.0,-3.0,8.0,4,-,8.0,11.0,54.0,54.0,D,PERIODIC,-110.0,-12.0,1.0,5Py
"
2022.09.10_16.30.23",7.104056,43.572153,62.0,5G,5G,-110.0,-3.0,11.0,4,-,9.0,11.0,54.0,54.0,D,PERIODIC,-110.0,-12.0,3.0,5Py
"
2022.09.10_16.30.24",7.104056,43.572153,62.0,5G,5G,-111.0,-3.0,8.0,8,-,7.0,10.0,54.0,54.0,D,PERIODIC,-108.0,-12.0,3.0,5Py
"
2022.09.10_16.30.25",7.104056,43.572153,62.0,5G,5G,-111.0,-3.0,8.0,8,-,11.0,27.0,54.0,54.0,D,PERIODIC,-108.0,-12.0,3.0,5Py
"
2022.09.10_16.30.26",7.104056,43.572153,62.0,5G,5G,-108.0,-3.0,11.0,10,-,2063.0,168.0,54.0,54.0,D,PERIODIC,-105.0,-10.0,5.0,5Py
"
2022.09.10_16.30.27",7.104056,43.572153,62.0,5G,5G,-105.0,-3.0,14.0,10,-,7.0,10.0,54.0,54.0,D,PERIODIC,-105.0,-10.0,5.0,5Py
"
2022.09.10_16.30.28",7.104056,43.572153,62.0,5G,5G,-105.0,-3.0,14.0,8,-,7.0,11.0,54.0,54.0,D,PERIODIC,-106.0,-12.0,-4.0,5Py
"
2022.09.10_16.30.29",7.104056,43.572153,62.0,5G,5G,-105.0,-3.0,14.0,8,-,156.0,62.0,54.0,54.0,D,PERIODIC,-106.0,-12.0,-4.0,5Py
"
2022.09.10_16.30.30",7.104056,43.572153,62.0,5G,5G,-100.0,-3.0,17.0,8,-,7.0,10.0,54.0,54.0,D,PERIODIC,-105.0,-11.0,7.0,5Py
"
2022.09.10_16.30.31",7.104056,43.572153,62.0,5G,5G,-100.0,-3.0,17.0,8,-,7.0,10.0,54.0,54.0,D,PERIODIC,-105.0,-11.0,7.0,5Py
"
2022.09.10_16.30.32",7.104056,43.572153,62.0,5G,5G,-98.0,-3.0,20.0,5,-,7.0,10.0,54.0,54.0,D,PERIODIC,-107.0,-11.0,3.0,5Py
"
2022.09.10_16.30.33",7.1039330000000005,43.572171000000004,62.0,5G,5G,-105.0,-3.0,13.0,5,-,7.0,10.0,54.0,54.0,D,,-107.0,-11.0,3.0,5Py
"
2022.09.10_16.30.33",7.1039330000000005,43.572171000000004,62.0,5G,5G,-105.0,-3.0,13.0,5,-,18.0,148.0,54.0,54.0,D,PERIODIC,-107.0,-11.0,3.0,5Py
"
2022.09.10_16.30.34",7.1039330000000005,43.572171000000004,62.0,5G,5G,-105.0,-3.0,13.0,8,-,0.0,0.0,54.0,54.0,D,PERIODIC,-107.0,-11.0,9.0,5Py
"
2022.09.10_16.30.35",7.1039330000000005,43.572171000000004,62.0,5G,5G,-105.0,-3.0,13.0,8,-,0.0,0.0,54.0,54.0,I,PERIODIC,-107.0,-11.0,9.0,5Py
"
2022.09.10_16.30.36",7.1039330000000005,43.572171000000004,62.0,5G,5G,-100.0,-3.0,15.0,5,-,0.0,0.0,54.0,54.0,I,PERIODIC,-108.0,-16.0,-7.0,5Py
"
2022.09.10_16.30.37",7.1039330000000005,43.572171000000004,62.0,5G,5G,-100.0,-3.0,15.0,5,-,0.0,0.0,54.0,54.0,I,PERIODIC,-108.0,-16.0,-7.0,5Py
"
2022.09.10_16.30.38",7.1039330000000005,43.572171000000004,62.0,5G,5G,-106.0,-3.0,10.0,8,-,0.0,0.0,54.0,54.0,I,PERIODIC,-108.0,-14.0,2.0,5Py
"
2022.09.10_16.30.39",7.1039330000000005,43.572171000000004,62.0,5G,5G,-109.0,-3.0,8.0,8,-,0.0,0.0,54.0,54.0,I,PERIODIC,-108.0,-14.0,2.0,5Py
"
2022.09.10_16.30.40",7.1039330000000005,43.572171000000004,62.0,5G,5G,-101.0,-3.0,13.0,8,-,91.0,58.0,54.0,54.0,D,PERIODIC,-109.0,-15.0,-1.0,5Py
"
2022.09.10_16.30.41",7.1039330000000005,43.572171000000004,62.0,5G,5G,-102.0,-3.0,17.0,8,-,123.0,8.0,54.0,54.0,D,PERIODIC,-109.0,-15.0,-1.0,5Py
"
2022.09.10_16.30.42",7.1039330000000005,43.572171000000004,62.0,5G,5G,-102.0,-3.0,17.0,7,-,0.0,0.0,54.0,54.0,D,PERIODIC,-109.0,-14.0,-1.0,5Py
"
2022.09.10_16.30.43",7.1039330000000005,43.572171000000004,62.0,5G,5G,-102.0,-3.0,17.0,7,-,174.0,95.0,54.0,54.0,D,PERIODIC,-109.0,-14.0,-1.0,5Py
"
2022.09.10_16.30.44",7.1039330000000005,43.572171000000004,61.0,5G,5G,-102.0,-3.0,17.0,6,-,0.0,1.0,54.0,54.0,D,HANDOVER_DATA_5G5G,-105.0,-12.0,4.0,5Py
"
2022.09.10_16.30.45",7.1039330000000005,43.572171000000004,61.0,5G,5G,-98.0,-3.0,16.0,6,-,0.0,1.0,54.0,54.0,D,PERIODIC,-105.0,-12.0,-2.0,5Py
"
2022.09.10_16.30.46",7.1039330000000005,43.572171000000004,61.0,5G,5G,-98.0,-3.0,16.0,8,-,0.0,0.0,54.0,54.0,I,PERIODIC,-108.0,-10.0,-2.0,5Py
"
2022.09.10_16.30.47",7.103808,43.572195,61.0,5G,5G,-98.0,-3.0,16.0,8,-,0.0,0.0,55.0,55.0,I,,-108.0,-10.0,-2.0,5Py
"
2022.09.10_16.30.47",7.103808,43.572195,61.0,5G,5G,-98.0,-3.0,16.0,8,-,29.0,40.0,55.0,55.0,D,LOG_END,-108.0,-10.0,-2.0,5Py
"
",,,,,,,,,,,,,,,,,,,,5Py
