Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.26_13.35.32",7.120528,43.582938,62.0,5G,5G,-95.0,-3.0,7.0,11,-,3.0,5.0,59.0,59.0,D,PERIODIC,-105.0,-15.0,-2.0,5Pe26
"
2022.08.26_13.35.33",7.120528,43.582938,62.0,5G,5G,-97.0,-3.0,8.0,11,-,3.0,5.0,59.0,59.0,D,PERIODIC,-105.0,-15.0,-2.0,5Pe26
"
2022.08.26_13.35.34",7.120528,43.582938,62.0,5G,5G,-95.0,-3.0,8.0,11,-,4.0,5.0,59.0,59.0,D,PERIODIC,-106.0,-15.0,6.0,5Pe26
"
2022.08.26_13.35.35",7.120528,43.582938,62.0,5G,5G,-95.0,-3.0,8.0,11,-,35359.0,192.0,59.0,59.0,D,PERIODIC,-106.0,-15.0,6.0,5Pe26
"
2022.08.26_13.35.36",7.120528,43.582938,62.0,5G,5G,-95.0,-3.0,8.0,7,-,6.0,6.0,59.0,59.0,D,PERIODIC,-107.0,-15.0,2.0,5Pe26
"
2022.08.26_13.35.37",7.120528,43.582938,62.0,5G,5G,-95.0,-3.0,8.0,7,-,6.0,7.0,59.0,59.0,D,PERIODIC,-107.0,-15.0,2.0,5Pe26
"
2022.08.26_13.35.38",7.120528,43.582938,62.0,5G,5G,-95.0,-3.0,8.0,12,-,19597.0,110.0,59.0,59.0,D,PERIODIC,-105.0,-15.0,3.0,5Pe26
"
2022.08.26_13.35.38",7.120411,43.582886,62.0,5G,5G,-94.0,-3.0,5.0,12,-,19597.0,110.0,58.0,58.0,D,,-105.0,-15.0,3.0,5Pe26
"
2022.08.26_13.35.39",7.120411,43.582886,62.0,5G,5G,-94.0,-3.0,5.0,12,-,3.0,5.0,58.0,58.0,D,PERIODIC,-105.0,-15.0,3.0,5Pe26
"
2022.08.26_13.35.40",7.120411,43.582886,62.0,5G,5G,-97.0,-3.0,6.0,12,-,41123.0,213.0,58.0,58.0,D,PERIODIC,-105.0,-14.0,12.0,5Pe26
"
2022.08.26_13.35.41",7.120411,43.582886,62.0,5G,5G,-97.0,-3.0,6.0,12,-,4.0,5.0,58.0,58.0,D,PERIODIC,-105.0,-14.0,12.0,5Pe26
"
2022.08.26_13.35.42",7.120411,43.582886,62.0,5G,5G,-97.0,-3.0,6.0,6,-,3.0,5.0,58.0,58.0,D,PERIODIC,-105.0,-15.0,10.0,5Pe26
"
2022.08.26_13.35.43",7.120411,43.582886,62.0,5G,5G,-96.0,-3.0,8.0,6,-,3.0,5.0,58.0,58.0,D,PERIODIC,-105.0,-15.0,10.0,5Pe26
"
2022.08.26_13.35.44",7.120411,43.582886,62.0,5G,5G,-94.0,-3.0,12.0,9,-,8219.0,98.0,58.0,58.0,D,PERIODIC,-104.0,-14.0,7.0,5Pe26
"
2022.08.26_13.35.45",7.120411,43.582886,62.0,5G,5G,-94.0,-3.0,12.0,9,-,38647.0,205.0,58.0,58.0,D,PERIODIC,-104.0,-14.0,7.0,5Pe26
"
2022.08.26_13.35.46",7.120411,43.582886,62.0,5G,5G,-87.0,-3.0,18.0,11,-,4.0,6.0,58.0,58.0,D,PERIODIC,-101.0,-14.0,0.0,5Pe26
"
2022.08.26_13.35.47",7.120411,43.582886,62.0,5G,5G,-87.0,-3.0,18.0,11,-,4.0,5.0,58.0,58.0,D,PERIODIC,-101.0,-14.0,0.0,5Pe26
"
2022.08.26_13.35.47",7.120392,43.582783,62.0,5G,5G,-87.0,-3.0,18.0,11,-,4.0,5.0,58.0,58.0,D,,-101.0,-14.0,0.0,5Pe26
"
2022.08.26_13.35.48",7.120392,43.582783,62.0,5G,5G,-87.0,-3.0,18.0,12,-,3.0,5.0,58.0,58.0,D,PERIODIC,-102.0,-14.0,7.0,5Pe26
"
2022.08.26_13.35.49",7.120392,43.582783,63.0,5G,5G,-93.0,-3.0,5.0,6,-,4.0,6.0,58.0,58.0,D,HANDOVER_DATA_5G5G,-96.0,-9.0,6.0,5Pe26
"
2022.08.26_13.35.50",7.120392,43.582783,63.0,5G,5G,-96.0,-6.0,6.0,14,-,47996.0,235.0,58.0,58.0,D,PERIODIC,-99.0,-11.0,4.0,5Pe26
"
2022.08.26_13.35.51",7.120392,43.582783,63.0,5G,5G,-94.0,-3.0,9.0,14,-,6.0,20.0,58.0,58.0,D,PERIODIC,-99.0,-11.0,4.0,5Pe26
"
2022.08.26_13.35.52",7.120392,43.582783,63.0,5G,5G,-93.0,-3.0,0.0,14,-,4.0,7.0,58.0,58.0,D,PERIODIC,-97.0,-13.0,-2.0,5Pe26
"
2022.08.26_13.35.53",7.120392,43.582783,63.0,5G,5G,-94.0,-3.0,6.0,14,-,22001.0,124.0,58.0,58.0,D,PERIODIC,-97.0,-13.0,-2.0,5Pe26
"
2022.08.26_13.35.54",7.120392,43.582783,63.0,5G,5G,-94.0,-3.0,6.0,12,-,7.0,15.0,58.0,58.0,D,PERIODIC,-100.0,-17.0,-7.0,5Pe26
"
2022.08.26_13.35.55",7.120392,43.582783,63.0,5G,5G,-93.0,-3.0,8.0,12,-,37579.0,204.0,58.0,58.0,D,PERIODIC,-100.0,-17.0,-7.0,5Pe26
"
2022.08.26_13.35.56",7.120392,43.582783,63.0,5G,5G,-93.0,-3.0,8.0,13,-,3.0,5.0,58.0,58.0,D,PERIODIC,-100.0,-19.0,-5.0,5Pe26
"
2022.08.26_13.35.57",7.120392,43.582783,63.0,5G,5G,-93.0,-3.0,11.0,13,-,4.0,6.0,58.0,58.0,D,PERIODIC,-100.0,-19.0,-5.0,5Pe26
"
2022.08.26_13.35.58",7.120392,43.582783,63.0,5G,5G,-93.0,-3.0,11.0,13,-,4.0,5.0,58.0,58.0,D,PERIODIC,-100.0,-19.0,-5.0,5Pe26
"
2022.08.26_13.35.58",7.120413,43.582681,63.0,5G,5G,-93.0,-3.0,11.0,13,-,4.0,5.0,58.0,58.0,D,,-100.0,-19.0,-5.0,5Pe26
"
2022.08.26_13.35.59",7.120413,43.582681,63.0,5G,5G,-93.0,-3.0,11.0,12,-,6191.0,62.0,58.0,58.0,D,PERIODIC,-105.0,-15.0,-5.0,5Pe26
"
2022.08.26_13.36.00",7.120413,43.582681,63.0,5G,5G,-93.0,-3.0,11.0,12,-,36744.0,188.0,58.0,58.0,D,PERIODIC,-105.0,-15.0,-5.0,5Pe26
"
2022.08.26_13.36.01",7.120413,43.582681,62.0,5G,5G,-93.0,-3.0,11.0,6,-,1.0,4.0,58.0,58.0,D,HANDOVER_DATA_5G5G,-99.0,-13.0,-7.0,5Pe26
"
2022.08.26_13.36.02",7.120413,43.582681,62.0,5G,5G,-92.0,-3.0,9.0,6,-,0.0,5.0,58.0,58.0,D,PERIODIC,-99.0,-13.0,-7.0,5Pe26
"
2022.08.26_13.36.03",7.120413,43.582681,62.0,5G,5G,-94.0,-3.0,12.0,9,-,4.0,6.0,58.0,58.0,D,PERIODIC,-100.0,-14.0,2.0,5Pe26
"
2022.08.26_13.36.04",7.120413,43.582681,62.0,5G,5G,-91.0,-3.0,12.0,9,-,8.0,6.0,58.0,58.0,D,PERIODIC,-100.0,-14.0,2.0,5Pe26
"
2022.08.26_13.36.05",7.120413,43.582681,62.0,5G,5G,-91.0,-3.0,12.0,11,-,26163.0,147.0,58.0,58.0,D,PERIODIC,-100.0,-13.0,11.0,5Pe26
"
2022.08.26_13.36.06",7.120413,43.582681,62.0,5G,5G,-89.0,-3.0,15.0,11,-,0.0,4.0,58.0,58.0,D,PERIODIC,-100.0,-13.0,11.0,5Pe26
"
2022.08.26_13.36.06",7.120467,43.582597,62.0,5G,5G,-89.0,-3.0,15.0,11,-,0.0,4.0,58.0,58.0,D,,-100.0,-13.0,11.0,5Pe26
"
2022.08.26_13.36.07",7.120467,43.582597,62.0,5G,5G,-87.0,-3.0,16.0,5,-,7.0,5.0,58.0,58.0,D,PERIODIC,-98.0,-13.0,-2.0,5Pe26
"
2022.08.26_13.36.08",7.120467,43.582597,62.0,5G,5G,-87.0,-3.0,16.0,5,-,3.0,6.0,58.0,58.0,D,PERIODIC,-98.0,-13.0,-2.0,5Pe26
"
2022.08.26_13.36.09",7.120467,43.582597,62.0,5G,5G,-87.0,-3.0,16.0,6,-,0.0,4.0,58.0,58.0,D,PERIODIC,-96.0,-13.0,4.0,5Pe26
"
2022.08.26_13.36.10",7.120467,43.582597,62.0,5G,5G,-87.0,-3.0,16.0,6,-,36674.0,163.0,58.0,58.0,D,PERIODIC,-96.0,-13.0,4.0,5Pe26
"
2022.08.26_13.36.11",7.120467,43.582597,62.0,5G,5G,-87.0,-3.0,16.0,11,-,6.0,10.0,58.0,58.0,D,PERIODIC,-94.0,-14.0,6.0,5Pe26
"
2022.08.26_13.36.12",7.120467,43.582597,62.0,5G,5G,-86.0,-3.0,8.0,11,-,7.0,8.0,58.0,58.0,D,PERIODIC,-94.0,-14.0,6.0,5Pe26
"
2022.08.26_13.36.13",7.120467,43.582597,62.0,5G,5G,-85.0,-3.0,6.0,11,-,3.0,6.0,58.0,58.0,D,PERIODIC,-98.0,-15.0,-1.0,5Pe26
"
2022.08.26_13.36.14",7.120467,43.582597,62.0,5G,5G,-85.0,-3.0,6.0,11,-,6.0,14.0,58.0,58.0,D,PERIODIC,-98.0,-15.0,-1.0,5Pe26
"
2022.08.26_13.36.15",7.12051,43.582506,62.0,5G,5G,-87.0,-3.0,10.0,11,-,16250.0,95.0,58.0,58.0,D,,-98.0,-15.0,-1.0,5Pe26
"
2022.08.26_13.36.15",7.12051,43.582506,62.0,5G,5G,-87.0,-3.0,10.0,11,-,16250.0,95.0,58.0,58.0,D,PERIODIC,-94.0,-15.0,-4.0,5Pe26
"
2022.08.26_13.36.16",7.12051,43.582506,62.0,5G,5G,-85.0,-3.0,11.0,11,-,0.0,4.0,58.0,58.0,D,PERIODIC,-94.0,-15.0,-4.0,5Pe26
"
2022.08.26_13.36.17",7.12051,43.582506,62.0,5G,5G,-85.0,-3.0,11.0,12,-,7.0,6.0,58.0,58.0,D,PERIODIC,-95.0,-13.0,13.0,5Pe26
"
2022.08.26_13.36.18",7.12051,43.582506,62.0,5G,5G,-85.0,-3.0,11.0,12,-,3.0,5.0,58.0,58.0,D,PERIODIC,-95.0,-13.0,13.0,5Pe26
"
2022.08.26_13.36.19",7.12051,43.582506,62.0,5G,5G,-89.0,-3.0,4.0,10,-,4.0,6.0,58.0,58.0,D,PERIODIC,-94.0,-13.0,12.0,5Pe26
"
2022.08.26_13.36.20",7.12051,43.582506,62.0,5G,5G,-86.0,-3.0,10.0,10,-,18962.0,122.0,58.0,58.0,D,PERIODIC,-94.0,-13.0,12.0,5Pe26
"
2022.08.26_13.36.21",7.12051,43.582506,62.0,5G,5G,-88.0,-3.0,6.0,13,-,4.0,7.0,58.0,58.0,D,PERIODIC,-88.0,-12.0,12.0,5Pe26
"
2022.08.26_13.36.22",7.12051,43.582506,62.0,5G,5G,-91.0,-3.0,10.0,13,-,10.0,14.0,58.0,58.0,D,PERIODIC,-88.0,-12.0,12.0,5Pe26
"
2022.08.26_13.36.23",7.120543,43.582409000000006,62.0,5G,5G,-89.0,-3.0,15.0,13,-,9.0,22.0,58.0,58.0,D,,-88.0,-12.0,12.0,5Pe26
"
2022.08.26_13.36.23",7.120543,43.582409000000006,62.0,5G,5G,-89.0,-3.0,15.0,12,-,9.0,22.0,58.0,58.0,D,PERIODIC,-86.0,-12.0,22.0,5Pe26
"
2022.08.26_13.36.24",7.120543,43.582409000000006,62.0,5G,5G,-89.0,-3.0,15.0,12,-,17480.0,113.0,58.0,58.0,D,PERIODIC,-86.0,-12.0,22.0,5Pe26
"
2022.08.26_13.36.26",7.120543,43.582409000000006,62.0,5G,5G,-92.0,-3.0,10.0,12,-,289.0,36.0,58.0,58.0,D,PERIODIC,-86.0,-13.0,8.0,5Pe26
"
2022.08.26_13.36.27",7.120543,43.582409000000006,62.0,5G,5G,-92.0,-3.0,10.0,12,-,3.0,5.0,58.0,58.0,D,PERIODIC,-86.0,-13.0,8.0,5Pe26
"
2022.08.26_13.36.28",7.120543,43.582409000000006,62.0,5G,5G,-92.0,-3.0,12.0,11,-,3.0,5.0,58.0,58.0,D,PERIODIC,-82.0,-12.0,19.0,5Pe26
"
2022.08.26_13.36.29",7.120543,43.582409000000006,62.0,5G,5G,-97.0,-3.0,8.0,11,-,3.0,5.0,58.0,58.0,D,PERIODIC,-82.0,-12.0,19.0,5Pe26
"
2022.08.26_13.36.30",7.120543,43.582409000000006,62.0,5G,5G,-95.0,-3.0,14.0,13,-,3.0,6.0,58.0,58.0,D,PERIODIC,-81.0,-12.0,18.0,5Pe26
"
2022.08.26_13.36.31",7.120543,43.582409000000006,62.0,5G,5G,-94.0,-3.0,15.0,13,-,25354.0,149.0,58.0,58.0,D,PERIODIC,-81.0,-12.0,18.0,5Pe26
"
2022.08.26_13.36.31",7.120564,43.582312,62.0,5G,5G,-93.0,-3.0,16.0,13,-,25354.0,149.0,58.0,58.0,D,,-81.0,-12.0,18.0,5Pe26
"
2022.08.26_13.36.32",7.120564,43.582312,62.0,5G,5G,-93.0,-3.0,16.0,11,-,6.0,20.0,58.0,58.0,D,PERIODIC,-85.0,-12.0,22.0,5Pe26
"
2022.08.26_13.36.33",7.120564,43.582312,62.0,5G,5G,-96.0,-3.0,15.0,11,-,3.0,5.0,58.0,58.0,D,PERIODIC,-85.0,-12.0,22.0,5Pe26
"
2022.08.26_13.36.34",7.120564,43.582312,62.0,5G,5G,-94.0,-3.0,15.0,8,-,4.0,6.0,58.0,58.0,D,PERIODIC,-97.0,-14.0,15.0,5Pe26
"
2022.08.26_13.36.35",7.120564,43.582312,62.0,5G,5G,-94.0,-3.0,15.0,8,-,15072.0,90.0,58.0,58.0,D,PERIODIC,-97.0,-14.0,15.0,5Pe26
"
2022.08.26_13.36.36",7.120564,43.582312,62.0,5G,5G,-94.0,-3.0,15.0,12,-,4.0,8.0,58.0,58.0,D,PERIODIC,-103.0,-14.0,-3.0,5Pe26
"
2022.08.26_13.36.37",7.120564,43.582312,62.0,5G,5G,-94.0,-3.0,15.0,12,-,5.0,7.0,58.0,58.0,D,PERIODIC,-103.0,-14.0,-3.0,5Pe26
"
2022.08.26_13.36.38",7.120564,43.582312,62.0,5G,5G,-97.0,-3.0,11.0,9,-,4.0,6.0,58.0,58.0,D,PERIODIC,-103.0,-13.0,12.0,5Pe26
"
2022.08.26_13.36.39",7.120564,43.582312,62.0,5G,5G,-95.0,-3.0,17.0,9,-,3.0,5.0,58.0,58.0,D,PERIODIC,-103.0,-13.0,12.0,5Pe26
"
2022.08.26_13.36.40",7.120564,43.582312,62.0,5G,5G,-95.0,-3.0,17.0,9,-,3.0,5.0,58.0,58.0,D,PERIODIC,-101.0,-13.0,1.0,5Pe26
"
2022.08.26_13.36.41",7.120564,43.582312,62.0,5G,5G,-96.0,-3.0,16.0,9,-,23159.0,130.0,58.0,58.0,D,PERIODIC,-101.0,-13.0,1.0,5Pe26
"
2022.08.26_13.36.42",7.120564,43.582312,62.0,5G,5G,-94.0,-3.0,18.0,6,-,3.0,6.0,58.0,58.0,D,PERIODIC,-106.0,-13.0,2.0,5Pe26
"
2022.08.26_13.36.42",7.120571000000001,43.582214,62.0,5G,5G,-94.0,-3.0,18.0,6,-,3.0,6.0,57.0,57.0,D,,-106.0,-13.0,2.0,5Pe26
"
2022.08.26_13.36.43",7.120571000000001,43.582214,62.0,5G,5G,-94.0,-3.0,18.0,6,-,4.0,5.0,57.0,57.0,D,PERIODIC,-106.0,-13.0,2.0,5Pe26
"
2022.08.26_13.36.44",7.120571000000001,43.582214,62.0,5G,5G,-94.0,-3.0,18.0,6,-,3.0,5.0,57.0,57.0,D,PERIODIC,-106.0,-13.0,3.0,5Pe26
"
2022.08.26_13.36.45",7.120571000000001,43.582214,62.0,5G,5G,-94.0,-3.0,18.0,6,-,27728.0,160.0,57.0,57.0,D,PERIODIC,-106.0,-13.0,3.0,5Pe26
"
2022.08.26_13.36.46",7.120571000000001,43.582214,62.0,5G,5G,-94.0,-3.0,18.0,13,-,4.0,5.0,57.0,57.0,D,PERIODIC,-106.0,-12.0,10.0,5Pe26
"
2022.08.26_13.36.47",7.120571000000001,43.582214,62.0,5G,5G,-100.0,-3.0,13.0,13,-,4.0,6.0,57.0,57.0,D,PERIODIC,-106.0,-12.0,10.0,5Pe26
"
2022.08.26_13.36.48",7.120571000000001,43.582214,62.0,5G,5G,-97.0,-3.0,16.0,5,-,4.0,5.0,57.0,57.0,D,PERIODIC,-104.0,-13.0,9.0,5Pe26
"
2022.08.26_13.36.49",7.120571000000001,43.582214,62.0,5G,5G,-97.0,-3.0,16.0,5,-,5.0,6.0,57.0,57.0,D,PERIODIC,-104.0,-13.0,9.0,5Pe26
"
2022.08.26_13.36.50",7.120571000000001,43.582214,62.0,5G,5G,-97.0,-3.0,16.0,9,-,3.0,5.0,57.0,57.0,D,PERIODIC,-105.0,-13.0,3.0,5Pe26
"
2022.08.26_13.36.51",7.120571000000001,43.582214,62.0,5G,5G,-98.0,-3.0,16.0,9,-,25476.0,160.0,57.0,57.0,D,PERIODIC,-105.0,-13.0,3.0,5Pe26
"
2022.08.26_13.36.51",7.120572,43.582109,62.0,5G,5G,-100.0,-3.0,15.0,9,-,25476.0,160.0,58.0,58.0,D,,-105.0,-13.0,3.0,5Pe26
"
2022.08.26_13.36.52",7.120572,43.582109,62.0,5G,5G,-100.0,-3.0,15.0,6,-,3.0,5.0,58.0,58.0,D,PERIODIC,-111.0,-16.0,-5.0,5Pe26
"
2022.08.26_13.36.53",7.120572,43.582109,62.0,5G,5G,-99.0,-3.0,16.0,6,-,4.0,6.0,58.0,58.0,D,PERIODIC,-111.0,-16.0,-5.0,5Pe26
"
2022.08.26_13.36.54",7.120572,43.582109,62.0,5G,5G,-99.0,-3.0,16.0,6,-,4.0,5.0,58.0,58.0,D,PERIODIC,-108.0,-14.0,-2.0,5Pe26
"
2022.08.26_13.36.55",7.120572,43.582109,62.0,5G,5G,-99.0,-3.0,16.0,6,-,20193.0,80.0,58.0,58.0,D,PERIODIC,-108.0,-14.0,-2.0,5Pe26
"
2022.08.26_13.36.56",7.120572,43.582109,62.0,5G,5G,-101.0,-3.0,15.0,6,-,4045.0,55.0,58.0,58.0,D,PERIODIC,-111.0,-14.0,3.0,5Pe26
"
2022.08.26_13.36.56",7.12052,43.582027000000004,62.0,5G,5G,-103.0,-3.0,14.0,6,-,4045.0,55.0,59.0,59.0,D,,-111.0,-14.0,3.0,5Pe26
"
2022.08.26_13.36.57",7.12052,43.582027000000004,62.0,5G,5G,-103.0,-3.0,14.0,6,-,3.0,5.0,59.0,59.0,D,PERIODIC,-111.0,-14.0,3.0,5Pe26
"
2022.08.26_13.36.58",7.12052,43.582027000000004,62.0,5G,5G,-103.0,-3.0,10.0,5,-,3.0,6.0,59.0,59.0,D,PERIODIC,-111.0,-13.0,9.0,5Pe26
"
2022.08.26_13.36.59",7.12052,43.582027000000004,62.0,5G,5G,-103.0,-3.0,10.0,5,-,4.0,5.0,59.0,59.0,D,PERIODIC,-111.0,-13.0,9.0,5Pe26
"
2022.08.26_13.37.00",7.12052,43.582027000000004,62.0,5G,5G,-103.0,-3.0,10.0,6,-,14793.0,86.0,59.0,59.0,D,PERIODIC,-112.0,-15.0,-3.0,5Pe26
"
2022.08.26_13.37.01",7.12052,43.582027000000004,62.0,5G,5G,-103.0,-3.0,14.0,6,-,5.0,22.0,59.0,59.0,D,PERIODIC,-112.0,-15.0,-3.0,5Pe26
"
2022.08.26_13.37.01",7.120479,43.58194,62.0,5G,5G,-103.0,-3.0,14.0,6,-,5.0,22.0,59.0,59.0,D,,-112.0,-15.0,-3.0,5Pe26
"
2022.08.26_13.37.02",7.120479,43.58194,62.0,5G,5G,-103.0,-3.0,14.0,5,-,3.0,6.0,59.0,59.0,D,PERIODIC,-108.0,-13.0,-1.0,5Pe26
"
2022.08.26_13.37.03",7.120479,43.58194,62.0,5G,5G,-102.0,-3.0,15.0,5,-,3.0,5.0,59.0,59.0,D,PERIODIC,-108.0,-13.0,-1.0,5Pe26
"
2022.08.26_13.37.04",7.120479,43.58194,62.0,5G,5G,-102.0,-3.0,15.0,7,-,4.0,6.0,59.0,59.0,D,PERIODIC,-111.0,-13.0,4.0,5Pe26
"
2022.08.26_13.37.05",7.120479,43.58194,62.0,5G,5G,-102.0,-3.0,16.0,7,-,19542.0,97.0,59.0,59.0,D,PERIODIC,-111.0,-13.0,4.0,5Pe26
"
2022.08.26_13.37.06",7.120479,43.58194,62.0,5G,5G,-102.0,-3.0,16.0,6,-,5.0,6.0,59.0,59.0,D,PERIODIC,-113.0,-14.0,4.0,5Pe26
"
2022.08.26_13.37.07",7.120479,43.58194,62.0,5G,5G,-102.0,-3.0,16.0,6,-,3.0,5.0,59.0,59.0,D,PERIODIC,-113.0,-14.0,4.0,5Pe26
"
2022.08.26_13.37.08",7.120479,43.58194,62.0,5G,5G,-102.0,-3.0,16.0,8,-,3.0,5.0,59.0,59.0,D,PERIODIC,-112.0,-13.0,6.0,5Pe26
"
2022.08.26_13.37.09",7.120479,43.58194,62.0,5G,5G,-102.0,-3.0,16.0,8,-,3.0,5.0,59.0,59.0,D,PERIODIC,-112.0,-13.0,6.0,5Pe26
"
2022.08.26_13.37.09",7.120466,43.581849,62.0,5G,5G,-102.0,-3.0,16.0,8,-,3.0,5.0,59.0,59.0,D,,-112.0,-13.0,6.0,5Pe26
"
2022.08.26_13.37.10",7.120466,43.581849,62.0,5G,5G,-102.0,-3.0,17.0,5,-,4.0,6.0,59.0,59.0,D,PERIODIC,-114.0,-13.0,4.0,5Pe26
"
2022.08.26_13.37.11",7.120466,43.581849,62.0,5G,5G,-102.0,-3.0,17.0,5,-,19665.0,137.0,59.0,59.0,D,PERIODIC,-114.0,-13.0,6.0,5Pe26
"
2022.08.26_13.37.12",7.120466,43.581849,62.0,5G,5G,-102.0,-3.0,17.0,5,-,5.0,6.0,59.0,59.0,D,PERIODIC,-115.0,-13.0,4.0,5Pe26
"
2022.08.26_13.37.13",7.120466,43.581849,62.0,5G,5G,-102.0,-3.0,17.0,5,-,7.0,22.0,59.0,59.0,D,PERIODIC,-115.0,-13.0,4.0,5Pe26
"
2022.08.26_13.37.14",7.120466,43.581849,62.0,5G,5G,-102.0,-3.0,17.0,4,-,5.0,14.0,59.0,59.0,D,PERIODIC,-113.0,-14.0,8.0,5Pe26
"
2022.08.26_13.37.15",7.120466,43.581849,62.0,5G,5G,-102.0,-3.0,17.0,4,-,17919.0,104.0,59.0,59.0,D,PERIODIC,-113.0,-14.0,8.0,5Pe26
"
2022.08.26_13.37.16",7.120466,43.581849,62.0,5G,5G,-102.0,-3.0,17.0,7,-,4.0,5.0,59.0,59.0,D,PERIODIC,-113.0,-14.0,-2.0,5Pe26
"
2022.08.26_13.37.17",7.120466,43.581849,62.0,5G,5G,-102.0,-3.0,17.0,7,-,3.0,5.0,59.0,59.0,D,PERIODIC,-113.0,-14.0,-2.0,5Pe26
"
2022.08.26_13.37.18",7.120466,43.581849,62.0,5G,5G,-99.0,-3.0,17.0,4,-,3.0,5.0,59.0,59.0,D,PERIODIC,-112.0,-14.0,5.0,5Pe26
"
2022.08.26_13.37.18",7.120442999999999,43.581757,62.0,5G,5G,-99.0,-3.0,17.0,4,-,3.0,5.0,58.0,58.0,D,,-112.0,-14.0,5.0,5Pe26
"
2022.08.26_13.37.19",7.120442999999999,43.581757,62.0,5G,5G,-97.0,-3.0,18.0,4,-,3.0,5.0,58.0,58.0,D,PERIODIC,-112.0,-14.0,5.0,5Pe26
"
2022.08.26_13.37.20",7.120442999999999,43.581757,62.0,5G,5G,-97.0,-3.0,18.0,5,-,9359.0,71.0,58.0,58.0,D,PERIODIC,-111.0,-13.0,5.0,5Pe26
"
2022.08.26_13.37.21",7.120442999999999,43.581757,62.0,5G,5G,-97.0,-3.0,18.0,5,-,4.0,6.0,58.0,58.0,D,PERIODIC,-111.0,-13.0,5.0,5Pe26
"
2022.08.26_13.37.22",7.120442999999999,43.581757,62.0,5G,5G,-95.0,-3.0,20.0,3,-,4.0,5.0,58.0,58.0,D,PERIODIC,-111.0,-13.0,5.0,5Pe26
"
2022.08.26_13.37.23",7.120442999999999,43.581757,62.0,5G,5G,-95.0,-3.0,21.0,3,-,3.0,5.0,58.0,58.0,D,PERIODIC,-111.0,-13.0,5.0,5Pe26
"
2022.08.26_13.37.24",7.120442999999999,43.581757,62.0,5G,5G,-93.0,-3.0,19.0,10,-,3.0,5.0,58.0,58.0,D,PERIODIC,-111.0,-14.0,1.0,5Pe26
"
2022.08.26_13.37.25",7.120442999999999,43.581757,62.0,5G,5G,-92.0,-3.0,20.0,10,-,9537.0,62.0,58.0,58.0,D,PERIODIC,-111.0,-14.0,1.0,5Pe26
"
2022.08.26_13.37.26",7.120442999999999,43.581757,62.0,5G,5G,-92.0,-3.0,20.0,10,-,32.0,25.0,58.0,58.0,D,PERIODIC,-111.0,-14.0,1.0,5Pe26
"
2022.08.26_13.37.27",7.120442999999999,43.581757,62.0,5G,5G,-90.0,-3.0,18.0,7,-,4.0,6.0,58.0,58.0,D,PERIODIC,-111.0,-14.0,7.0,5Pe26
"
2022.08.26_13.37.28",7.120442999999999,43.581757,62.0,5G,5G,-90.0,-3.0,18.0,7,-,4.0,5.0,58.0,58.0,D,PERIODIC,-111.0,-14.0,7.0,5Pe26
"
2022.08.26_13.37.28",7.120463000000001,43.581662,62.0,5G,5G,-90.0,-3.0,18.0,7,-,4.0,5.0,57.0,57.0,D,,-111.0,-14.0,7.0,5Pe26
"
2022.08.26_13.37.29",7.120463000000001,43.581662,62.0,5G,5G,-92.0,-3.0,19.0,3,-,3.0,5.0,57.0,57.0,D,PERIODIC,-113.0,-14.0,1.0,5Pe26
"
2022.08.26_13.37.30",7.120463000000001,43.581662,62.0,5G,5G,-92.0,-3.0,19.0,3,-,3.0,5.0,57.0,57.0,D,PERIODIC,-113.0,-14.0,1.0,5Pe26
"
2022.08.26_13.37.31",7.120463000000001,43.581662,62.0,5G,5G,-92.0,-3.0,19.0,9,-,19520.0,131.0,57.0,57.0,D,PERIODIC,-111.0,-14.0,2.0,5Pe26
"
2022.08.26_13.37.32",7.120463000000001,43.581662,62.0,5G,5G,-93.0,-3.0,20.0,9,-,3.0,5.0,57.0,57.0,D,PERIODIC,-111.0,-14.0,2.0,5Pe26
"
2022.08.26_13.37.33",7.120463000000001,43.581662,62.0,5G,5G,-93.0,-3.0,20.0,5,-,4.0,6.0,57.0,57.0,D,PERIODIC,-114.0,-15.0,6.0,5Pe26
"
2022.08.26_13.37.34",7.120463000000001,43.581662,62.0,5G,5G,-93.0,-3.0,16.0,5,-,4.0,5.0,57.0,57.0,D,PERIODIC,-114.0,-15.0,6.0,5Pe26
"
2022.08.26_13.37.34",7.120547999999999,43.581579999999995,62.0,5G,5G,-93.0,-3.0,16.0,5,-,4.0,5.0,58.0,58.0,D,,-114.0,-15.0,6.0,5Pe26
"
2022.08.26_13.37.35",7.120547999999999,43.581579999999995,62.0,5G,5G,-94.0,-3.0,19.0,5,-,24782.0,138.0,58.0,58.0,D,PERIODIC,-112.0,-15.0,2.0,5Pe26
"
2022.08.26_13.37.36",7.120547999999999,43.581579999999995,62.0,5G,5G,-94.0,-3.0,19.0,5,-,4.0,5.0,58.0,58.0,D,PERIODIC,-112.0,-15.0,2.0,5Pe26
"
2022.08.26_13.37.37",7.120547999999999,43.581579999999995,62.0,5G,5G,-94.0,-3.0,19.0,8,-,3.0,5.0,58.0,58.0,D,PERIODIC,-110.0,-15.0,5.0,5Pe26
