Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.12_18.10.34",7.071772999999999,43.615229,5G,5G,-90.0,-3.0,16.0,9.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,-90.0,-15.0,4.0,5P12
"
2022.09.12_18.10.35",7.071772999999999,43.615229,5G,5G,-90.0,-3.0,16.0,9.0,-,84971.0,520.0,181.0,181.0,D,PERIODIC,-90.0,-15.0,4.0,5P12
"
2022.09.12_18.10.36",7.071871000000001,43.615284,5G,5G,-90.0,-3.0,16.0,9.0,-,36538.0,234.0,180.0,180.0,D,,-90.0,-15.0,4.0,5P12
"
2022.09.12_18.10.36",7.071871000000001,43.615284,5G,5G,-90.0,-3.0,16.0,5.0,-,36538.0,234.0,180.0,180.0,D,PERIODIC,-89.0,-15.0,-1.0,5P12
"
2022.09.12_18.10.37",7.071871000000001,43.615284,5G,5G,-90.0,-3.0,16.0,5.0,-,118283.0,727.0,180.0,180.0,D,PERIODIC,-89.0,-15.0,-1.0,5P12
"
2022.09.12_18.10.38",7.071871000000001,43.615284,5G,5G,-90.0,-3.0,16.0,6.0,-,121923.0,750.0,180.0,180.0,D,PERIODIC,-90.0,-16.0,-5.0,5P12
"
2022.09.12_18.10.39",7.071871000000001,43.615284,5G,5G,-90.0,-3.0,16.0,6.0,-,8.0,10.0,180.0,180.0,D,PERIODIC,-90.0,-16.0,-5.0,5P12
"
2022.09.12_18.10.40",7.071871000000001,43.615284,5G,5G,-90.0,-3.0,16.0,6.0,-,89260.0,606.0,180.0,180.0,D,PERIODIC,-91.0,-17.0,2.0,5P12
"
2022.09.12_18.10.41",7.071871000000001,43.615284,5G,5G,-90.0,-3.0,16.0,6.0,-,30387.0,177.0,180.0,180.0,D,PERIODIC,-91.0,-17.0,2.0,5P12
"
2022.09.12_18.10.42",7.071871000000001,43.615284,5G,5G,-90.0,-3.0,16.0,8.0,-,58817.0,372.0,180.0,180.0,D,PERIODIC,-89.0,-16.0,-2.0,5P12
"
2022.09.12_18.10.43",7.071871000000001,43.615284,5G,5G,-85.0,-3.0,16.0,8.0,-,65327.0,393.0,180.0,180.0,D,PERIODIC,-89.0,-16.0,-2.0,5P12
"
2022.09.12_18.10.44",7.071871000000001,43.615284,5G,5G,-83.0,-3.0,18.0,5.0,-,399.0,37.0,180.0,180.0,D,PERIODIC,-89.0,-15.0,-2.0,5P12
"
2022.09.12_18.10.45",7.071986,43.615327,5G,5G,-83.0,-3.0,18.0,5.0,-,399.0,37.0,179.0,179.0,D,,-89.0,-15.0,-2.0,5P12
"
2022.09.12_18.10.45",7.071986,43.615327,5G,5G,-83.0,-3.0,18.0,5.0,-,119782.0,695.0,179.0,179.0,D,PERIODIC,-89.0,-15.0,-2.0,5P12
"
2022.09.12_18.10.46",7.071986,43.615327,5G,5G,-83.0,-3.0,18.0,6.0,-,130556.0,809.0,179.0,179.0,D,HANDOVER_DATA_5G5G,-87.0,-17.0,-2.0,5P12
"
2022.09.12_18.10.47",7.071986,43.615327,5G,5G,-83.0,-3.0,18.0,6.0,-,9.0,10.0,179.0,179.0,D,PERIODIC,-87.0,-17.0,-2.0,5P12
"
2022.09.12_18.10.48",7.071986,43.615327,5G,5G,-83.0,-3.0,18.0,6.0,-,8.0,30.0,179.0,179.0,D,HANDOVER_DATA_5G5G,-81.0,-14.0,-3.0,5P12
"
2022.09.12_18.10.49",7.071986,43.615327,5G,5G,-78.0,-3.0,18.0,6.0,-,123510.0,798.0,179.0,179.0,D,HANDOVER_DATA_5G5G,-81.0,-14.0,-3.0,5P12
"
2022.09.12_18.10.50",7.071986,43.615327,5G,5G,-78.0,-3.0,18.0,5.0,-,0.0,13.0,179.0,179.0,D,PERIODIC,-86.0,-14.0,4.0,5P12
"
2022.09.12_18.10.51",7.072094,43.615381,5G,5G,-78.0,-3.0,18.0,5.0,-,0.0,13.0,180.0,180.0,D,,-86.0,-14.0,4.0,5P12
"
2022.09.12_18.10.51",7.072094,43.615381,5G,5G,-78.0,-3.0,18.0,5.0,-,16.0,12.0,180.0,180.0,D,PERIODIC,-86.0,-14.0,4.0,5P12
"
2022.09.12_18.10.52",7.072094,43.615381,5G,5G,-78.0,-3.0,18.0,5.0,-,127183.0,847.0,180.0,180.0,D,PERIODIC,-85.0,-16.0,4.0,5P12
"
2022.09.12_18.10.53",7.072094,43.615381,5G,5G,-78.0,-3.0,18.0,5.0,-,7.0,10.0,180.0,180.0,D,PERIODIC,-85.0,-16.0,4.0,5P12
"
2022.09.12_18.10.54",7.072094,43.615381,5G,5G,-78.0,-3.0,18.0,7.0,-,7.0,14.0,180.0,180.0,D,PERIODIC,-85.0,-13.0,-3.0,5P12
"
2022.09.12_18.10.55",7.072094,43.615381,5G,5G,-78.0,-3.0,19.0,7.0,-,130572.0,813.0,180.0,180.0,D,PERIODIC,-85.0,-13.0,-3.0,5P12
"
2022.09.12_18.10.56",7.072094,43.615381,5G,5G,-83.0,-3.0,17.0,6.0,-,50.0,13.0,180.0,180.0,D,PERIODIC,-78.0,-14.0,-2.0,5P12
"
2022.09.12_18.10.57",7.072094,43.615381,5G,5G,-83.0,-3.0,17.0,6.0,-,123926.0,789.0,180.0,180.0,D,PERIODIC,-78.0,-14.0,-2.0,5P12
"
2022.09.12_18.10.58",7.072094,43.615381,5G,5G,-84.0,-3.0,15.0,12.0,-,0.0,13.0,180.0,180.0,D,PERIODIC,-80.0,-14.0,8.0,5P12
"
2022.09.12_18.10.59",7.072211,43.615438,5G,5G,-84.0,-3.0,15.0,12.0,-,0.0,13.0,182.0,182.0,D,,-80.0,-14.0,8.0,5P12
"
2022.09.12_18.10.59",7.072211,43.615438,5G,5G,-85.0,-3.0,17.0,12.0,-,15.0,12.0,182.0,182.0,D,PERIODIC,-80.0,-14.0,8.0,5P12
"
2022.09.12_18.11.01",7.072211,43.615438,5G,5G,-79.0,-5.0,17.0,7.0,-,120462.0,720.0,182.0,182.0,D,PERIODIC,-82.0,-17.0,-4.0,5P12
"
2022.09.12_18.11.02",7.072211,43.615438,5G,5G,-79.0,-5.0,17.0,7.0,-,9373.0,60.0,182.0,182.0,D,PERIODIC,-82.0,-17.0,-4.0,5P12
"
2022.09.12_18.11.02",7.072211,43.615438,5G,5G,-79.0,-5.0,17.0,7.0,-,7.0,12.0,182.0,182.0,D,PERIODIC,-86.0,-17.0,-7.0,5P12
"
2022.09.12_18.11.03",7.072211,43.615438,5G,5G,-82.0,-3.0,18.0,7.0,-,7.0,10.0,182.0,182.0,D,PERIODIC,-86.0,-17.0,8.0,5P12
"
2022.09.12_18.11.05",7.072211,43.615438,5G,5G,-83.0,-3.0,17.0,9.0,-,26491.0,139.0,182.0,182.0,D,PERIODIC,-86.0,-16.0,3.0,5P12
"
2022.09.12_18.11.06",7.072211,43.615438,5G,5G,-86.0,-3.0,9.0,9.0,-,100541.0,683.0,182.0,182.0,D,PERIODIC,-86.0,-16.0,3.0,5P12
"
2022.09.12_18.11.07",7.072211,43.615438,5G,5G,-86.0,-3.0,9.0,15.0,-,15.0,12.0,182.0,182.0,D,PERIODIC,-77.0,-13.0,14.0,5P12
"
2022.09.12_18.11.07",7.072310000000001,43.615497,5G,5G,-87.0,-3.0,10.0,15.0,-,15.0,12.0,182.0,182.0,D,,-77.0,-13.0,14.0,5P12
"
2022.09.12_18.11.08",7.072310000000001,43.615497,5G,5G,-87.0,-3.0,10.0,15.0,-,3970.0,54.0,182.0,182.0,D,PERIODIC,-77.0,-13.0,14.0,5P12
"
2022.09.12_18.11.09",7.072310000000001,43.615497,5G,5G,-87.0,-3.0,10.0,6.0,-,113274.0,723.0,182.0,182.0,D,PERIODIC,-82.0,-13.0,9.0,5P12
"
2022.09.12_18.11.10",7.072310000000001,43.615497,5G,5G,-85.0,-3.0,14.0,6.0,-,7.0,14.0,182.0,182.0,D,PERIODIC,-82.0,-13.0,9.0,5P12
"
2022.09.12_18.11.11",7.072310000000001,43.615497,5G,5G,-83.0,-3.0,16.0,8.0,-,8.0,10.0,182.0,182.0,D,PERIODIC,-83.0,-13.0,-2.0,5P12
"
2022.09.12_18.11.12",7.072310000000001,43.615497,5G,5G,-80.0,-3.0,17.0,8.0,-,127876.0,752.0,182.0,182.0,D,PERIODIC,-83.0,-13.0,-2.0,5P12
"
2022.09.12_18.11.13",7.072310000000001,43.615497,5G,5G,-75.0,-3.0,20.0,6.0,-,7.0,14.0,182.0,182.0,D,PERIODIC,-86.0,-13.0,7.0,5P12
"
2022.09.12_18.11.14",7.072310000000001,43.615497,5G,5G,-79.0,-3.0,19.0,6.0,-,54.0,227.0,182.0,182.0,D,PERIODIC,-86.0,-13.0,7.0,5P12
"
2022.09.12_18.11.15",7.072310000000001,43.615497,5G,5G,-79.0,-3.0,19.0,9.0,-,25705.0,238.0,182.0,182.0,D,PERIODIC,-81.0,-12.0,7.0,5P12
"
2022.09.12_18.11.15",7.0723910000000005,43.615571,5G,5G,-77.0,-3.0,20.0,9.0,-,25705.0,238.0,181.0,181.0,D,,-81.0,-12.0,7.0,5P12
"
2022.09.12_18.11.16",7.0723910000000005,43.615571,5G,5G,-77.0,-3.0,20.0,9.0,-,68.0,70.0,181.0,181.0,D,PERIODIC,-81.0,-12.0,7.0,5P12
"
2022.09.12_18.11.17",7.0723910000000005,43.615571,5G,5G,-77.0,-3.0,20.0,14.0,-,7.0,12.0,181.0,181.0,D,PERIODIC,-84.0,-12.0,7.0,5P12
"
2022.09.12_18.11.18",7.0723910000000005,43.615571,5G,5G,-77.0,-3.0,20.0,14.0,-,12.0,15.0,181.0,181.0,D,PERIODIC,-84.0,-12.0,7.0,5P12
"
2022.09.12_18.11.19",7.0723910000000005,43.615571,5G,5G,-77.0,-3.0,20.0,7.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,-85.0,-12.0,7.0,5P12
"
2022.09.12_18.11.20",7.0723910000000005,43.615571,5G,5G,-73.0,-3.0,21.0,7.0,-,7.0,15.0,181.0,181.0,D,PERIODIC,-85.0,-12.0,7.0,5P12
"
2022.09.12_18.11.21",7.0723910000000005,43.615571,5G,5G,-73.0,-3.0,21.0,11.0,-,9.0,11.0,181.0,181.0,D,PERIODIC,-78.0,-13.0,10.0,5P12
"
2022.09.12_18.11.22",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,14.0,11.0,-,7.0,14.0,181.0,181.0,D,PERIODIC,-78.0,-13.0,10.0,5P12
"
2022.09.12_18.11.23",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,14.0,9.0,-,8.0,14.0,181.0,181.0,D,PERIODIC,-85.0,-14.0,-13.0,5P12
"
2022.09.12_18.11.24",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,14.0,9.0,-,21.0,29.0,181.0,181.0,D,PERIODIC,-85.0,-14.0,-13.0,5P12
"
2022.09.12_18.11.25",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,14.0,6.0,-,0.0,13.0,181.0,181.0,D,PERIODIC,-87.0,-13.0,1.0,5P12
"
2022.09.12_18.11.26",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,11.0,6.0,-,16.0,12.0,181.0,181.0,D,PERIODIC,-87.0,-13.0,2.0,5P12
"
2022.09.12_18.11.27",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,11.0,12.0,-,7.0,14.0,181.0,181.0,D,PERIODIC,-82.0,-12.0,2.0,5P12
"
2022.09.12_18.11.28",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,11.0,12.0,-,9.0,11.0,181.0,181.0,D,PERIODIC,-82.0,-12.0,2.0,5P12
"
2022.09.12_18.11.29",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,11.0,10.0,-,1358.0,161.0,181.0,181.0,D,PERIODIC,-83.0,-15.0,2.0,5P12
"
2022.09.12_18.11.30",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,11.0,10.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,-83.0,-15.0,2.0,5P12
"
2022.09.12_18.11.31",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,11.0,9.0,-,9.0,12.0,181.0,181.0,D,PERIODIC,-83.0,-14.0,4.0,5P12
"
2022.09.12_18.11.32",7.0723910000000005,43.615571,5G,5G,-85.0,-3.0,11.0,9.0,-,8.0,10.0,181.0,181.0,D,PERIODIC,-83.0,-14.0,4.0,5P12
"
2022.09.12_18.11.33",7.0723910000000005,43.615571,5G,5G,-81.0,-3.0,11.0,9.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,-83.0,-14.0,4.0,5P12
"
2022.09.12_18.11.33",7.072462,43.615645,5G,5G,-81.0,-3.0,11.0,9.0,-,7.0,10.0,181.0,181.0,D,,-83.0,-14.0,4.0,5P12
"
2022.09.12_18.11.34",7.072462,43.615645,5G,5G,-81.0,-3.0,11.0,9.0,-,7.0,14.0,181.0,181.0,D,PERIODIC,-83.0,-14.0,4.0,5P12
"
2022.09.12_18.11.35",7.072462,43.615645,5G,5G,-81.0,-3.0,11.0,7.0,-,7.0,10.0,181.0,181.0,D,PERIODIC,-79.0,-12.0,10.0,5P12
"
2022.09.12_18.11.36",7.072462,43.615645,5G,5G,-81.0,-3.0,11.0,7.0,-,0.0,13.0,181.0,181.0,D,PERIODIC,-79.0,-12.0,10.0,5P12
"
2022.09.12_18.11.37",7.072462,43.615645,5G,5G,-81.0,-3.0,11.0,15.0,-,19.0,23.0,181.0,181.0,D,PERIODIC,-78.0,-13.0,6.0,5P12
"
2022.09.12_18.11.37",7.0725869999999995,43.615709,5G,5G,-81.0,-3.0,11.0,15.0,-,19.0,23.0,180.0,180.0,D,,-78.0,-13.0,6.0,5P12
"
2022.09.12_18.11.38",7.0725869999999995,43.615709,5G,5G,-84.0,-3.0,15.0,15.0,-,7.0,10.0,180.0,180.0,D,PERIODIC,-78.0,-13.0,6.0,5P12
"
2022.09.12_18.11.39",7.0725869999999995,43.615709,5G,5G,-84.0,-3.0,15.0,11.0,-,20.0,79.0,180.0,180.0,D,PERIODIC,-76.0,-13.0,6.0,5P12
"
2022.09.12_18.11.40",7.0725869999999995,43.615709,5G,5G,-84.0,-3.0,15.0,11.0,-,7.0,14.0,180.0,180.0,D,PERIODIC,-76.0,-13.0,6.0,5P12
"
2022.09.12_18.11.40",7.072688,43.615777,5G,5G,-84.0,-3.0,15.0,11.0,-,7.0,14.0,180.0,180.0,D,,-76.0,-13.0,6.0,5P12
"
2022.09.12_18.11.41",7.072688,43.615777,5G,5G,-84.0,-3.0,15.0,11.0,-,8.0,10.0,180.0,180.0,D,PERIODIC,-76.0,-13.0,6.0,5P12
"
2022.09.12_18.11.42",7.072688,43.615777,5G,5G,-76.0,-3.0,20.0,11.0,-,8.0,11.0,180.0,180.0,D,PERIODIC,-76.0,-13.0,6.0,5P12
"
2022.09.12_18.11.43",7.072688,43.615777,5G,5G,-76.0,-3.0,20.0,11.0,-,109.0,68.0,180.0,180.0,D,PERIODIC,-73.0,-10.0,-12.0,5P12
"
2022.09.12_18.11.44",7.072688,43.615777,5G,5G,-76.0,-3.0,20.0,11.0,-,7.0,10.0,180.0,180.0,D,PERIODIC,-73.0,-10.0,-12.0,5P12
"
2022.09.12_18.11.45",7.072688,43.615777,5G,5G,-76.0,-3.0,20.0,11.0,-,7.0,10.0,180.0,180.0,D,PERIODIC,-73.0,-10.0,-12.0,5P12
"
2022.09.12_18.11.46",7.072688,43.615777,5G,5G,-83.0,-3.0,17.0,11.0,-,71.0,149.0,180.0,180.0,D,PERIODIC,-73.0,-10.0,-12.0,5P12
"
2022.09.12_18.11.47",7.072688,43.615777,5G,5G,-83.0,-3.0,17.0,12.0,-,0.0,0.0,180.0,180.0,I,PERIODIC,-64.0,-11.0,17.0,5P12
"
2022.09.12_18.11.48",7.072688,43.615777,5G,5G,-86.0,-3.0,17.0,12.0,-,0.0,0.0,180.0,180.0,I,PERIODIC,-64.0,-11.0,17.0,5P12
"
2022.09.12_18.11.48",7.072692999999999,43.61587,5G,5G,-86.0,-3.0,17.0,12.0,-,0.0,0.0,181.0,181.0,I,,-64.0,-11.0,17.0,5P12
"
2022.09.12_18.11.49",7.072692999999999,43.61587,5G,5G,-86.0,-3.0,17.0,11.0,-,2.0,3.0,181.0,181.0,D,PERIODIC,-72.0,-11.0,11.0,5P12
"
2022.09.12_18.11.50",7.072692999999999,43.61587,5G,5G,-85.0,-3.0,11.0,11.0,-,0.0,0.0,181.0,181.0,D,PERIODIC,-72.0,-11.0,11.0,5P12
"
2022.09.12_18.11.51",7.072692999999999,43.61587,5G,5G,-85.0,-3.0,11.0,9.0,-,0.0,0.0,181.0,181.0,D,PERIODIC,-76.0,-10.0,11.0,5P12
"
2022.09.12_18.11.52",7.072692999999999,43.61587,5G,5G,-85.0,-3.0,11.0,9.0,-,0.0,0.0,181.0,181.0,D,PERIODIC,-76.0,-10.0,11.0,5P12
"
2022.09.12_18.11.53",7.072692999999999,43.61587,5G,5G,-85.0,-3.0,11.0,9.0,-,0.0,0.0,181.0,181.0,D,PERIODIC,-76.0,-10.0,11.0,5P12
"
2022.09.12_18.11.54",7.072692999999999,43.61587,5G,5G,-85.0,-3.0,18.0,9.0,-,0.0,0.0,181.0,181.0,D,PERIODIC,-76.0,-10.0,11.0,5P12
"
2022.09.12_18.11.55",7.072692999999999,43.61587,5G,5G,-85.0,-3.0,18.0,12.0,-,0.0,0.0,181.0,181.0,I,PERIODIC,-69.0,-12.0,7.0,5P12
"
2022.09.12_18.11.56",7.072692999999999,43.61587,5G,5G,-85.0,-3.0,18.0,12.0,-,0.0,0.0,181.0,181.0,I,PERIODIC,-69.0,-12.0,7.0,5P12
"
2022.09.12_18.11.57",7.072692999999999,43.61587,5G,5G,-85.0,-3.0,18.0,11.0,-,165.0,22.0,181.0,181.0,D,PERIODIC,-71.0,-12.0,13.0,5P12
"
2022.09.12_18.11.58",7.072692999999999,43.61587,5G,5G,-85.0,-3.0,18.0,11.0,-,30.0,40.0,181.0,181.0,D,PERIODIC,-71.0,-12.0,13.0,5P12
"
2022.09.12_18.11.58",7.072692999999999,43.61587,5G,5G,-85.0,-3.0,18.0,11.0,-,30.0,40.0,181.0,181.0,D,LOG_END,-71.0,-12.0,13.0,5P12
"
",,,,,,,,,,,,,,,,,,,5P12
