Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.07.18_19.14.44",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,18.0,13.0,-76,0.0,0.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.45",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,18.0,11.0,-76,176.0,45.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.46",7.066483,43.607146,71.0,4G,LTE,-94.0,-10.0,21.0,11.0,-76,574.0,84.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.47",7.066483,43.607146,71.0,4G,LTE,-94.0,-10.0,21.0,11.0,-76,755.0,347.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.48",7.066483,43.607146,71.0,4G,LTE,-95.0,-13.0,15.0,13.0,-74,13342.0,366.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.49",7.066483,43.607146,71.0,4G,LTE,-95.0,-13.0,15.0,13.0,-74,34333.0,224.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.50",7.066483,43.607146,71.0,4G,LTE,-93.0,-11.0,16.0,12.0,-76,40777.0,618.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.51",7.066483,43.607146,71.0,4G,LTE,-93.0,-11.0,16.0,12.0,-76,3804.0,58.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.52",7.066483,43.607146,71.0,4G,LTE,-93.0,-8.0,16.0,12.0,-76,35759.0,221.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.53",7.066483,43.607146,71.0,4G,LTE,-93.0,-8.0,16.0,12.0,-76,110.0,91.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.54",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,14.0,12.0,-76,75509.0,427.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.55",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,14.0,12.0,-76,41314.0,364.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.56",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,12.0,-76,72618.0,527.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.57",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,12.0,-76,86872.0,727.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.58",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,17.0,12.0,-76,108013.0,867.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.14.59",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,17.0,12.0,-76,104797.0,874.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.00",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,12.0,-76,96091.0,766.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.01",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,12.0,-76,113104.0,601.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.02",7.066483,43.607146,71.0,4G,LTE,-93.0,-13.0,16.0,12.0,-76,112576.0,625.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.03",7.066483,43.607146,71.0,4G,LTE,-93.0,-13.0,16.0,12.0,-76,102409.0,587.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.04",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,8.0,-74,73198.0,452.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.05",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,10.0,-76,82035.0,481.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.06",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,10.0,-76,99054.0,752.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.07",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,10.0,-76,62654.0,445.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.08",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,10.0,-76,80682.0,555.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.09",7.066483,43.607146,71.0,4G,LTE,-94.0,-12.0,16.0,10.0,-76,88321.0,584.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.10",7.066483,43.607146,71.0,4G,LTE,-94.0,-12.0,16.0,10.0,-76,72585.0,428.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.11",7.066483,43.607146,71.0,4G,LTE,-94.0,-12.0,16.0,10.0,-76,85882.0,474.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.13",7.066483,43.607146,71.0,4G,LTE,-94.0,-12.0,16.0,10.0,-76,65579.0,414.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.13",7.066483,43.607146,71.0,4G,LTE,-94.0,-13.0,16.0,10.0,-76,63051.0,420.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.14",7.066483,43.607146,71.0,4G,LTE,-94.0,-13.0,16.0,10.0,-76,72952.0,412.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.15",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,10.0,-76,31419.0,171.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.16",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,16.0,10.0,-76,58314.0,388.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.17",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,18.0,10.0,-78,24029.0,227.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.18",7.066483,43.607146,71.0,4G,LTE,-93.0,-12.0,18.0,10.0,-76,68217.0,380.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.20",7.066483,43.607146,71.0,4G,LTE,-96.0,-11.0,15.0,10.0,-79,34159.0,291.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.20",7.066483,43.607146,71.0,4G,LTE,-96.0,-11.0,15.0,7.0,-79,43888.0,292.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.21",7.066483,43.607146,71.0,4G,LTE,-91.0,-11.0,16.0,10.0,-73,7.0,10.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.22",7.066483,43.607146,71.0,4G,LTE,-91.0,-11.0,16.0,11.0,-70,36339.0,360.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.24",7.066483,43.607146,71.0,4G,LTE,-92.0,-12.0,20.0,9.0,-75,103332.0,717.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.24",7.066483,43.607146,71.0,4G,LTE,-92.0,-12.0,20.0,12.0,-,21968.0,150.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.26",7.066483,43.607146,71.0,4G,LTE,-90.0,-12.0,19.0,11.0,-,8762.0,61.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.27",7.066483,43.607146,71.0,4G,LTE,-90.0,-12.0,19.0,12.0,-70,70256.0,693.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.28",7.066483,43.607146,71.0,4G,LTE,-84.0,-12.0,19.0,8.0,-68,32749.0,357.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.29",7.066483,43.607146,71.0,4G,LTE,-84.0,-12.0,19.0,11.0,-70,47418.0,427.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.29",7.066483,43.607146,71.0,4G,LTE,-88.0,-8.0,13.0,9.0,-68,7.0,10.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.30",7.066483,43.607146,71.0,4G,LTE,-88.0,-8.0,13.0,14.0,-70,75876.0,431.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.32",7.066483,43.607146,71.0,4G,LTE,-85.0,-11.0,19.0,8.0,-68,64.0,75.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.32",7.066483,43.607146,71.0,4G,LTE,-85.0,-11.0,19.0,8.0,-68,53765.0,354.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.34",7.066483,43.607146,71.0,4G,LTE,-85.0,-11.0,19.0,9.0,-70,57260.0,377.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.35",7.066483,43.607146,71.0,4G,LTE,-87.0,-8.0,14.0,8.0,-72,18023.0,139.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.36",7.066483,43.607146,71.0,4G,LTE,-87.0,-8.0,14.0,9.0,-70,55815.0,595.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.37",7.066483,43.607146,71.0,4G,LTE,-87.0,-12.0,17.0,11.0,-64,24494.0,144.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.38",7.066483,43.607146,71.0,4G,LTE,-87.0,-12.0,17.0,11.0,-64,45163.0,333.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.39",7.066483,43.607146,71.0,4G,LTE,-84.0,-8.0,18.0,9.0,-69,28996.0,159.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.40",7.066483,43.607146,71.0,4G,LTE,-84.0,-8.0,18.0,10.0,-71,17177.0,120.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.41",7.066483,43.607146,71.0,4G,LTE,-90.0,-12.0,15.0,13.0,-73,57511.0,330.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.42",7.066483,43.607146,71.0,4G,LTE,-90.0,-12.0,15.0,13.0,-73,70674.0,371.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.43",7.066483,43.607146,71.0,4G,LTE,-92.0,-8.0,18.0,9.0,-,4646.0,38.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.44",7.066483,43.607146,71.0,4G,LTE,-92.0,-8.0,18.0,9.0,-,3456.0,47.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.45",7.066483,43.607146,71.0,4G,LTE,-90.0,-12.0,12.0,5.0,-,64872.0,413.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.46",7.066483,43.607146,71.0,4G,LTE,-90.0,-12.0,12.0,9.0,-,62687.0,370.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.47",7.066483,43.607146,71.0,4G,LTE,-89.0,-12.0,14.0,8.0,-,19222.0,178.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.48",7.066483,43.607146,71.0,4G,LTE,-89.0,-12.0,14.0,9.0,-79,23483.0,157.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.49",7.066483,43.607146,71.0,4G,LTE,-98.0,-13.0,13.0,11.0,-81,33848.0,199.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.50",7.066483,43.607146,71.0,4G,LTE,-98.0,-13.0,13.0,6.0,-87,27170.0,187.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.51",7.066483,43.607146,71.0,4G,LTE,-103.0,-12.0,12.0,6.0,-87,38992.0,251.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.53",7.066483,43.607146,71.0,4G,LTE,-103.0,-12.0,12.0,5.0,-92,26921.0,166.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.53",7.066483,43.607146,71.0,4G,LTE,-109.0,-13.0,10.0,5.0,-92,19878.0,140.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.54",7.066483,43.607146,71.0,4G,LTE,-109.0,-13.0,10.0,4.0,-94,30438.0,210.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.55",7.066483,43.607146,71.0,4G,LTE,-113.0,-14.0,8.0,4.0,-,28393.0,184.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.56",7.066483,43.607146,71.0,4G,LTE,-113.0,-14.0,8.0,4.0,-,20411.0,154.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.57",7.066483,43.607146,71.0,4G,LTE,-113.0,-13.0,6.0,4.0,-,35494.0,219.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.58",7.066483,43.607146,71.0,4G,LTE,-113.0,-13.0,6.0,9.0,-94,22673.0,181.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.15.59",7.066483,43.607146,71.0,4G,LTE,-116.0,-14.0,5.0,6.0,-94,13701.0,113.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.00",7.066483,43.607146,71.0,4G,LTE,-116.0,-14.0,5.0,6.0,-,14328.0,167.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.01",7.066483,43.607146,71.0,4G,LTE,-115.0,-15.0,1.0,6.0,-,28092.0,167.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.02",7.066483,43.607146,71.0,4G,LTE,-115.0,-15.0,1.0,6.0,-,11707.0,102.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.04",7.066483,43.607146,71.0,4G,LTE,-114.0,-17.0,-1.0,5.0,-94,17382.0,141.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.04",7.066483,43.607146,71.0,4G,LTE,-114.0,-17.0,-1.0,5.0,-94,6920.0,80.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.06",7.066483,43.607146,71.0,4G,LTE,-112.0,-18.0,-5.0,5.0,-94,13339.0,110.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.07",7.066483,43.607146,71.0,4G,LTE,-112.0,-18.0,-5.0,5.0,-94,11115.0,116.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.08",7.066483,43.607146,71.0,4G,LTE,-114.0,-15.0,-1.0,5.0,-94,21490.0,155.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.09",7.066483,43.607146,71.0,4G,LTE,-114.0,-15.0,-1.0,7.0,-93,18479.0,145.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.10",7.066483,43.607146,71.0,4G,LTE,-112.0,-14.0,3.0,6.0,-94,18197.0,128.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.11",7.066483,43.607146,71.0,4G,LTE,-112.0,-14.0,3.0,6.0,-94,25210.0,156.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.12",7.066483,43.607146,71.0,4G,LTE,-111.0,-14.0,4.0,6.0,-94,14876.0,124.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.13",7.066483,43.607146,71.0,4G,LTE,-111.0,-14.0,4.0,6.0,-94,26445.0,153.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.14",7.066483,43.607146,71.0,4G,LTE,-112.0,-13.0,4.0,6.0,-94,24394.0,155.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.15",7.066483,43.607146,71.0,4G,LTE,-112.0,-13.0,4.0,6.0,-94,19563.0,150.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.16",7.066483,43.607146,71.0,4G,LTE,-114.0,-15.0,2.0,6.0,-94,13308.0,107.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.17",7.066483,43.607146,71.0,4G,LTE,-114.0,-15.0,2.0,10.0,-91,13983.0,111.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.18",7.066483,43.607146,71.0,4G,LTE,-111.0,-13.0,4.0,6.0,-94,19137.0,134.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.19",7.066483,43.607146,71.0,4G,LTE,-111.0,-13.0,4.0,6.0,-94,18242.0,139.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.20",7.066483,43.607146,71.0,4G,LTE,-107.0,-12.0,5.0,14.0,-,27480.0,168.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.21",7.066483,43.607146,71.0,4G,LTE,-107.0,-12.0,5.0,14.0,-,34371.0,195.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.22",7.066483,43.607146,71.0,4G,LTE,-108.0,-13.0,9.0,8.0,-92,33763.0,295.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.23",7.066483,43.607146,71.0,4G,LTE,-108.0,-13.0,9.0,8.0,-92,31659.0,206.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.24",7.066483,43.607146,71.0,4G,LTE,-107.0,-9.0,9.0,7.0,-90,32568.0,201.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.25",7.066483,43.607146,71.0,4G,LTE,-107.0,-9.0,9.0,7.0,-90,23799.0,151.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.26",7.066483,43.607146,71.0,4G,LTE,-109.0,-12.0,8.0,6.0,-90,33102.0,192.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.27",7.066483,43.607146,71.0,4G,LTE,-109.0,-12.0,8.0,6.0,-90,32342.0,204.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.28",7.066483,43.607146,71.0,4G,LTE,-108.0,-12.0,8.0,8.0,-94,25934.0,168.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.29",7.066483,43.607146,71.0,4G,LTE,-108.0,-12.0,8.0,8.0,-94,14410.0,156.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.30",7.066483,43.607146,71.0,4G,LTE,-109.0,-13.0,6.0,7.0,-92,11120.0,121.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.31",7.066483,43.607146,71.0,4G,LTE,-109.0,-13.0,6.0,10.0,-94,33842.0,192.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.32",7.066483,43.607146,71.0,4G,LTE,-111.0,-14.0,4.0,10.0,-94,18308.0,125.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.33",7.066483,43.607146,71.0,4G,LTE,-111.0,-14.0,4.0,10.0,-94,19278.0,136.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.34",7.066483,43.607146,71.0,4G,LTE,-111.0,-13.0,6.0,10.0,-94,15402.0,136.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.35",7.066483,43.607146,71.0,4G,LTE,-111.0,-13.0,6.0,10.0,-94,22113.0,146.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.36",7.066483,43.607146,71.0,4G,LTE,-110.0,-14.0,5.0,6.0,-91,25813.0,157.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.37",7.066483,43.607146,71.0,4G,LTE,-110.0,-14.0,5.0,6.0,-91,14397.0,126.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.38",7.066483,43.607146,71.0,4G,LTE,-109.0,-14.0,3.0,6.0,-91,9127.0,94.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.39",7.066483,43.607146,71.0,4G,LTE,-109.0,-14.0,3.0,5.0,-93,10436.0,107.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.40",7.066483,43.607146,71.0,4G,LTE,-109.0,-14.0,3.0,5.0,-93,7083.0,97.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.41",7.066483,43.607146,71.0,4G,LTE,-110.0,-14.0,2.0,5.0,-93,12652.0,113.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.42",7.066483,43.607146,71.0,4G,LTE,-110.0,-14.0,2.0,5.0,-93,16389.0,125.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.43",7.066483,43.607146,71.0,4G,LTE,-110.0,-15.0,0.0,8.0,-91,20261.0,148.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.44",7.066483,43.607146,71.0,4G,LTE,-110.0,-15.0,0.0,8.0,-91,25900.0,158.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.45",7.066483,43.607146,71.0,4G,LTE,-108.0,-15.0,0.0,9.0,-93,20131.0,138.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.46",7.066483,43.607146,71.0,4G,LTE,-108.0,-15.0,0.0,9.0,-93,8639.0,158.0,0.0,0.0,D,PERIODIC,b11jk2
"
2022.07.18_19.16.47",7.066483,43.607146,71.0,4G,LTE,-110.0,-15.0,0.0,9.0,-93,20414.0,176.0,0.0,0.0,D,PERIODIC,b11jk2
