Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.08_16.07.13",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,12,-,0.0,0.0,185.0,185.0,D,PERIODIC,-103.0,-8.0,13.0,5P7s
"
2022.09.08_16.07.14",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,12,-,0.0,0.0,185.0,185.0,I,PERIODIC,-103.0,-8.0,13.0,5P7s
"
2022.09.08_16.07.15",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,12,-,0.0,0.0,185.0,185.0,D,PERIODIC,-103.0,-8.0,13.0,5P7s
"
2022.09.08_16.07.16",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,12,-,0.0,3.0,185.0,185.0,D,PERIODIC,-103.0,-8.0,13.0,5P7s
"
2022.09.08_16.07.17",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,13,-,0.0,0.0,185.0,185.0,D,PERIODIC,-104.0,-8.0,11.0,5P7s
"
2022.09.08_16.07.18",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,13,-,0.0,0.0,185.0,185.0,D,PERIODIC,-104.0,-8.0,11.0,5P7s
"
2022.09.08_16.07.19",7.068971,43.614906,5G,5G,-96.0,-3.0,18.0,11,-,0.0,0.0,185.0,185.0,D,PERIODIC,-101.0,-10.0,-12.0,5P7s
"
2022.09.08_16.07.20",7.068971,43.614906,5G,5G,-96.0,-3.0,18.0,11,-,0.0,0.0,185.0,185.0,I,PERIODIC,-101.0,-10.0,-12.0,5P7s
"
2022.09.08_16.07.21",7.068971,43.614906,5G,5G,-96.0,-3.0,18.0,11,-,0.0,0.0,185.0,185.0,D,PERIODIC,-102.0,-13.0,-3.0,5P7s
"
2022.09.08_16.07.22",7.068971,43.614906,5G,5G,-96.0,-3.0,18.0,11,-,2.0,2.0,185.0,185.0,D,PERIODIC,-102.0,-13.0,-3.0,5P7s
"
2022.09.08_16.07.23",7.068971,43.614906,5G,5G,-96.0,-3.0,18.0,11,-,0.0,0.0,185.0,185.0,D,PERIODIC,-100.0,-9.0,11.0,5P7s
"
2022.09.08_16.07.24",7.068971,43.614906,5G,5G,-96.0,-3.0,18.0,11,-,0.0,0.0,185.0,185.0,I,PERIODIC,-100.0,-9.0,11.0,5P7s
"
2022.09.08_16.07.25",7.068971,43.614906,5G,5G,-96.0,-3.0,18.0,10,-,1.0,1.0,185.0,185.0,D,PERIODIC,-101.0,-13.0,-2.0,5P7s
"
2022.09.08_16.07.26",7.068971,43.614906,5G,5G,-96.0,-3.0,18.0,10,-,0.0,0.0,185.0,185.0,D,PERIODIC,-101.0,-13.0,-2.0,5P7s
"
2022.09.08_16.07.27",7.068971,43.614906,5G,5G,-96.0,-3.0,18.0,10,-,0.0,0.0,185.0,185.0,I,PERIODIC,-101.0,-13.0,-2.0,5P7s
"
2022.09.08_16.07.28",7.068971,43.614906,5G,5G,-92.0,-3.0,22.0,10,-,0.0,0.0,185.0,185.0,I,PERIODIC,-101.0,-13.0,-2.0,5P7s
"
2022.09.08_16.07.29",7.068971,43.614906,5G,5G,-92.0,-3.0,22.0,10,-,0.0,0.0,185.0,185.0,I,PERIODIC,-103.0,-13.0,-1.0,5P7s
"
2022.09.08_16.07.30",7.068971,43.614906,5G,5G,-92.0,-3.0,21.0,10,-,2.0,2.0,185.0,185.0,D,PERIODIC,-103.0,-13.0,-1.0,5P7s
"
2022.09.08_16.07.31",7.068971,43.614906,5G,5G,-92.0,-3.0,21.0,12,-,32.0,85.0,185.0,185.0,D,PERIODIC,-101.0,-11.0,11.0,5P7s
"
2022.09.08_16.07.32",7.068971,43.614906,5G,5G,-95.0,-3.0,19.0,12,-,0.0,0.0,185.0,185.0,D,PERIODIC,-101.0,-11.0,11.0,5P7s
"
2022.09.08_16.07.33",7.068971,43.614906,5G,5G,-97.0,-3.0,18.0,12,-,0.0,0.0,185.0,185.0,D,PERIODIC,-104.0,-12.0,-5.0,5P7s
"
2022.09.08_16.07.34",7.068971,43.614906,5G,5G,-97.0,-3.0,18.0,12,-,0.0,0.0,185.0,185.0,I,PERIODIC,-104.0,-12.0,-5.0,5P7s
"
2022.09.08_16.07.35",7.068971,43.614906,5G,5G,-94.0,-3.0,18.0,9,-,0.0,0.0,185.0,185.0,I,PERIODIC,-108.0,-13.0,6.0,5P7s
"
2022.09.08_16.07.36",7.068971,43.614906,5G,5G,-94.0,-3.0,18.0,9,-,0.0,0.0,185.0,185.0,I,PERIODIC,-108.0,-13.0,6.0,5P7s
"
2022.09.08_16.07.37",7.068971,43.614906,5G,5G,-94.0,-3.0,18.0,9,-,0.0,0.0,185.0,185.0,I,PERIODIC,-107.0,-10.0,-10.0,5P7s
"
2022.09.08_16.07.38",7.068971,43.614906,5G,5G,-96.0,-3.0,16.0,9,-,1.0,2.0,185.0,185.0,D,PERIODIC,-107.0,-10.0,-10.0,5P7s
"
2022.09.08_16.07.39",7.068971,43.614906,5G,5G,-96.0,-3.0,16.0,15,-,2.0,0.0,185.0,185.0,D,PERIODIC,-101.0,-12.0,7.0,5P7s
"
2022.09.08_16.07.40",7.068971,43.614906,5G,5G,-98.0,-3.0,17.0,15,-,0.0,0.0,185.0,185.0,I,PERIODIC,-101.0,-12.0,7.0,5P7s
"
2022.09.08_16.07.41",7.068971,43.614906,5G,5G,-98.0,-3.0,17.0,15,-,0.0,0.0,185.0,185.0,I,PERIODIC,-103.0,-13.0,4.0,5P7s
"
2022.09.08_16.07.42",7.068971,43.614906,5G,5G,-98.0,-3.0,17.0,15,-,0.0,0.0,185.0,185.0,I,PERIODIC,-103.0,-13.0,4.0,5P7s
"
2022.09.08_16.07.43",7.068971,43.614906,5G,5G,-98.0,-3.0,17.0,14,-,0.0,0.0,185.0,185.0,D,PERIODIC,-103.0,-8.0,9.0,5P7s
"
2022.09.08_16.07.44",7.068971,43.614906,5G,5G,-98.0,-3.0,17.0,14,-,0.0,0.0,185.0,185.0,I,PERIODIC,-103.0,-8.0,9.0,5P7s
"
2022.09.08_16.07.45",7.068971,43.614906,5G,5G,-87.0,-3.0,22.0,14,-,468.0,198.0,185.0,185.0,D,PERIODIC,-105.0,-11.0,2.0,5P7s
"
2022.09.08_16.07.46",7.068971,43.614906,5G,5G,-93.0,-3.0,18.0,14,-,332.0,35.0,185.0,185.0,D,PERIODIC,-105.0,-11.0,2.0,5P7s
"
2022.09.08_16.07.47",7.068971,43.614906,5G,5G,-93.0,-3.0,18.0,11,-,91.0,10.0,185.0,185.0,D,PERIODIC,-102.0,-12.0,14.0,5P7s
"
2022.09.08_16.07.48",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,11,-,282.0,60.0,185.0,185.0,D,PERIODIC,-102.0,-12.0,14.0,5P7s
"
2022.09.08_16.07.49",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,11,-,224.0,98.0,185.0,185.0,D,PERIODIC,-104.0,-12.0,11.0,5P7s
"
2022.09.08_16.07.50",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,11,-,195.0,50.0,185.0,185.0,D,PERIODIC,-104.0,-12.0,11.0,5P7s
"
2022.09.08_16.07.51",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,12,-,263.0,74.0,185.0,185.0,D,PERIODIC,-104.0,-7.0,6.0,5P7s
"
2022.09.08_16.07.52",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,12,-,0.0,0.0,185.0,185.0,I,PERIODIC,-104.0,-7.0,6.0,5P7s
"
2022.09.08_16.07.53",7.068971,43.614906,5G,5G,-97.0,-3.0,16.0,14,-,0.0,0.0,185.0,185.0,I,PERIODIC,-103.0,-8.0,11.0,5P7s
"
2022.09.08_16.07.54",7.068971,43.614906,5G,5G,-101.0,-3.0,14.0,14,-,0.0,0.0,185.0,185.0,I,PERIODIC,-103.0,-8.0,11.0,5P7s
"
2022.09.08_16.07.55",7.068971,43.614906,5G,5G,-101.0,-3.0,14.0,9,-,50.0,16.0,185.0,185.0,D,PERIODIC,-101.0,-13.0,3.0,5P7s
"
2022.09.08_16.07.56",7.068971,43.614906,5G,5G,-101.0,-3.0,14.0,9,-,0.0,0.0,185.0,185.0,I,PERIODIC,-101.0,-13.0,3.0,5P7s
"
2022.09.08_16.07.57",7.068971,43.614906,5G,5G,-101.0,-3.0,14.0,14,-,0.0,0.0,185.0,185.0,I,PERIODIC,-100.0,-10.0,15.0,5P7s
"
2022.09.08_16.07.58",7.068971,43.614906,5G,5G,-101.0,-3.0,14.0,14,-,0.0,0.0,185.0,185.0,I,PERIODIC,-100.0,-10.0,15.0,5P7s
"
2022.09.08_16.07.59",7.068971,43.614906,5G,5G,-98.0,-3.0,15.0,12,-,3.0,3.0,185.0,185.0,D,PERIODIC,-103.0,-12.0,7.0,5P7s
"
2022.09.08_16.08.00",7.068971,43.614906,5G,5G,-98.0,-3.0,15.0,12,-,147.0,239.0,185.0,185.0,D,PERIODIC,-103.0,-12.0,7.0,5P7s
"
2022.09.08_16.08.02",7.068971,43.614906,5G,5G,-98.0,-3.0,15.0,13,-,0.0,0.0,185.0,185.0,I,PERIODIC,-102.0,-11.0,12.0,5P7s
"
2022.09.08_16.08.02",7.068971,43.614906,5G,5G,-98.0,-3.0,15.0,13,-,0.0,0.0,185.0,185.0,I,PERIODIC,-102.0,-11.0,12.0,5P7s
