Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.30_16.46.19",7.075038,43.618106,5G,5G,-116.0,-6.0,2.0,8.0,-,6968.0,64.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-8.0,5O30
"
2022.08.30_16.46.20",7.075038,43.618106,5G,5G,-116.0,-6.0,2.0,8.0,-,11864.0,76.0,167.0,167.0,D,PERIODIC,-113.0,-17.0,-8.0,5O30
"
2022.08.30_16.46.21",7.075038,43.618106,5G,5G,-116.0,-6.0,2.0,8.0,-,13618.0,110.0,167.0,167.0,D,PERIODIC,-113.0,-17.0,-8.0,5O30
"
2022.08.30_16.46.22",7.075038,43.618106,5G,5G,-116.0,-6.0,2.0,8.0,-,28136.0,145.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-7.0,5O30
"
2022.08.30_16.46.23",7.075038,43.618106,5G,5G,-116.0,-6.0,2.0,8.0,-,3850.0,54.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-7.0,5O30
"
2022.08.30_16.46.24",7.075038,43.618106,5G,5G,-116.0,-6.0,2.0,9.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-112.0,-16.0,-6.0,5O30
"
2022.08.30_16.46.25",7.075038,43.618106,5G,5G,-116.0,-6.0,2.0,9.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-112.0,-16.0,-6.0,5O30
"
2022.08.30_16.46.26",7.075038,43.618106,5G,5G,-116.0,-6.0,2.0,9.0,-,8059.0,55.0,167.0,167.0,D,PERIODIC,-112.0,-15.0,-7.0,5O30
"
2022.08.30_16.46.27",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,9.0,-,11934.0,67.0,167.0,167.0,D,PERIODIC,-112.0,-15.0,-7.0,5O30
"
2022.08.30_16.46.28",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,8.0,-,9379.0,52.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-8.0,5O30
"
2022.08.30_16.46.29",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,8.0,-,6042.0,41.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-8.0,5O30
"
2022.08.30_16.46.30",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,7.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-18.0,-9.0,5O30
"
2022.08.30_16.46.31",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,7.0,-,5931.0,46.0,167.0,167.0,D,PERIODIC,-114.0,-18.0,-9.0,5O30
"
2022.08.30_16.46.32",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,8.0,-,23830.0,123.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-8.0,5O30
"
2022.08.30_16.46.33",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,8.0,-,5676.0,35.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-8.0,5O30
"
2022.08.30_16.46.34",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,8.0,-,5.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-9.0,5O30
"
2022.08.30_16.46.35",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,8.0,-,3066.0,29.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-9.0,5O30
"
2022.08.30_16.46.36",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,8.0,-,17742.0,102.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-6.0,5O30
"
2022.08.30_16.46.37",7.075038,43.618106,5G,5G,-116.0,-7.0,1.0,8.0,-,14636.0,88.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-6.0,5O30
"
2022.08.30_16.46.38",7.075038,43.618106,5G,5G,-118.0,-7.0,0.0,8.0,-,2545.0,18.0,167.0,167.0,D,PERIODIC,-112.0,-14.0,-8.0,5O30
"
2022.08.30_16.46.39",7.075038,43.618106,5G,5G,-118.0,-7.0,0.0,8.0,-,4.0,6.0,167.0,167.0,D,PERIODIC,-112.0,-14.0,-8.0,5O30
"
2022.08.30_16.46.40",7.075038,43.618106,5G,5G,-118.0,-7.0,0.0,9.0,-,12366.0,87.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-9.0,5O30
"
2022.08.30_16.46.41",7.075038,43.618106,5G,5G,-118.0,-7.0,0.0,9.0,-,16856.0,91.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-9.0,5O30
"
2022.08.30_16.46.42",7.075038,43.618106,5G,5G,-118.0,-7.0,0.0,6.0,-,6230.0,37.0,167.0,167.0,D,PERIODIC,-113.0,-17.0,-11.0,5O30
"
2022.08.30_16.46.43",7.075038,43.618106,5G,5G,-118.0,-7.0,0.0,6.0,-,4.0,6.0,167.0,167.0,D,PERIODIC,-113.0,-17.0,-11.0,5O30
"
2022.08.30_16.46.44",7.075038,43.618106,5G,5G,-118.0,-8.0,-1.0,6.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-113.0,-17.0,-7.0,5O30
"
2022.08.30_16.46.45",7.075038,43.618106,5G,5G,-117.0,-9.0,0.0,6.0,-,19912.0,115.0,167.0,167.0,D,PERIODIC,-113.0,-17.0,-7.0,5O30
"
2022.08.30_16.46.46",7.075038,43.618106,5G,5G,-117.0,-9.0,0.0,9.0,-,15365.0,81.0,167.0,167.0,D,PERIODIC,-112.0,-14.0,-11.0,5O30
"
2022.08.30_16.46.47",7.075038,43.618106,5G,5G,-117.0,-9.0,0.0,9.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-112.0,-14.0,-11.0,5O30
"
2022.08.30_16.46.48",7.075038,43.618106,5G,5G,-117.0,-9.0,0.0,8.0,-,9.0,6.0,167.0,167.0,D,PERIODIC,-113.0,-14.0,-8.0,5O30
"
2022.08.30_16.46.50",7.075038,43.618106,5G,5G,-117.0,-9.0,0.0,8.0,-,19.0,19.0,167.0,167.0,D,PERIODIC,-113.0,-14.0,-8.0,5O30
"
2022.08.30_16.46.50",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,9.0,-,229.0,99.0,167.0,167.0,D,PERIODIC,-113.0,-14.0,-7.0,5O30
"
2022.08.30_16.46.51",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,9.0,-,14456.0,128.0,167.0,167.0,D,PERIODIC,-113.0,-14.0,-7.0,5O30
"
2022.08.30_16.46.53",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,8.0,-,21285.0,168.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-2.0,5O30
"
2022.08.30_16.46.54",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,8.0,-,3080.0,47.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-2.0,5O30
"
2022.08.30_16.46.55",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,6.0,-,7.0,17.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-8.0,5O30
"
2022.08.30_16.46.56",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,6.0,-,87.0,40.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-8.0,5O30
"
2022.08.30_16.46.57",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,8.0,-,19.0,35.0,167.0,167.0,D,PERIODIC,-113.0,-14.0,-11.0,5O30
"
2022.08.30_16.46.58",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,8.0,-,35121.0,184.0,167.0,167.0,D,PERIODIC,-113.0,-14.0,-11.0,5O30
"
2022.08.30_16.46.59",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,9.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-8.0,5O30
"
2022.08.30_16.47.00",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,9.0,-,14.0,29.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-8.0,5O30
"
2022.08.30_16.47.01",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,7.0,-,23.0,17.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-5.0,5O30
"
2022.08.30_16.47.02",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,7.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-5.0,5O30
"
2022.08.30_16.47.03",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,5.0,-,39200.0,237.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-6.0,5O30
"
2022.08.30_16.47.04",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,5.0,-,37359.0,192.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-6.0,5O30
"
2022.08.30_16.47.05",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,9.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-6.0,5O30
"
2022.08.30_16.47.06",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,9.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-6.0,5O30
"
2022.08.30_16.47.07",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,6.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-6.0,5O30
"
2022.08.30_16.47.08",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,6.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-6.0,5O30
"
2022.08.30_16.47.09",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,5.0,-,5.0,9.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.10",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,5.0,-,5.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.11",7.075038,43.618106,5G,5G,-120.0,-8.0,0.0,5.0,-,35.0,42.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.12",7.075038,43.618106,5G,5G,-117.0,-7.0,1.0,5.0,-,10659.0,77.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.13",7.075038,43.618106,5G,5G,-117.0,-7.0,1.0,5.0,-,16448.0,88.0,167.0,167.0,D,PERIODIC,-116.0,-17.0,0.0,5O30
"
2022.08.30_16.47.14",7.075038,43.618106,5G,5G,-117.0,-7.0,1.0,5.0,-,355.0,18.0,167.0,167.0,D,PERIODIC,-116.0,-17.0,0.0,5O30
"
2022.08.30_16.47.15",7.075038,43.618106,5G,5G,-117.0,-7.0,1.0,5.0,-,36872.0,192.0,167.0,167.0,D,PERIODIC,-116.0,-17.0,-5.0,5O30
"
2022.08.30_16.47.16",7.075038,43.618106,5G,5G,-117.0,-7.0,1.0,5.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-116.0,-17.0,-5.0,5O30
"
2022.08.30_16.47.17",7.075038,43.618106,5G,5G,-116.0,-5.0,1.0,8.0,-,5.0,22.0,167.0,167.0,D,PERIODIC,-113.0,-17.0,-5.0,5O30
"
2022.08.30_16.47.18",7.075038,43.618106,5G,5G,-118.0,-12.0,0.0,8.0,-,38695.0,225.0,167.0,167.0,D,PERIODIC,-113.0,-17.0,-5.0,5O30
"
2022.08.30_16.47.19",7.075038,43.618106,5G,5G,-118.0,-12.0,0.0,7.0,-,6.0,6.0,167.0,167.0,D,PERIODIC,-117.0,-18.0,-5.0,5O30
"
2022.08.30_16.47.20",7.075038,43.618106,5G,5G,-118.0,-10.0,2.0,7.0,-,37370.0,202.0,167.0,167.0,D,PERIODIC,-117.0,-18.0,-5.0,5O30
"
2022.08.30_16.47.21",7.075038,43.618106,5G,5G,-118.0,-10.0,2.0,7.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-115.0,-18.0,-11.0,5O30
"
2022.08.30_16.47.22",7.075038,43.618106,5G,5G,-118.0,-10.0,2.0,7.0,-,37201.0,211.0,167.0,167.0,D,PERIODIC,-115.0,-18.0,-11.0,5O30
"
2022.08.30_16.47.23",7.075038,43.618106,5G,5G,-118.0,-10.0,2.0,7.0,-,6.0,6.0,167.0,167.0,D,PERIODIC,-115.0,-17.0,-2.0,5O30
"
2022.08.30_16.47.24",7.075038,43.618106,5G,5G,-118.0,-10.0,2.0,7.0,-,24903.0,149.0,167.0,167.0,D,PERIODIC,-115.0,-17.0,-2.0,5O30
"
2022.08.30_16.47.25",7.075038,43.618106,5G,5G,-117.0,-8.0,3.0,8.0,-,37371.0,201.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.26",7.075038,43.618106,5G,5G,-117.0,-8.0,3.0,8.0,-,188.0,83.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.27",7.075038,43.618106,5G,5G,-117.0,-8.0,3.0,8.0,-,31599.0,219.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-3.0,5O30
"
2022.08.30_16.47.28",7.075038,43.618106,5G,5G,-117.0,-8.0,3.0,8.0,-,5066.0,31.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-3.0,5O30
"
2022.08.30_16.47.29",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,6.0,-,36036.0,194.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-5.0,5O30
"
2022.08.30_16.47.30",7.075038,43.618106,5G,5G,-117.0,-6.0,1.0,6.0,-,544.0,11.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-5.0,5O30
"
2022.08.30_16.47.31",7.075038,43.618106,5G,5G,-117.0,-6.0,2.0,8.0,-,31120.0,176.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.32",7.075038,43.618106,5G,5G,-118.0,-8.0,1.0,8.0,-,6102.0,40.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.33",7.075038,43.618106,5G,5G,-118.0,-8.0,1.0,9.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.34",7.075038,43.618106,5G,5G,-118.0,-8.0,1.0,9.0,-,6325.0,46.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.35",7.075038,43.618106,5G,5G,-118.0,-8.0,1.0,6.0,-,44594.0,166.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-4.0,5O30
"
2022.08.30_16.47.36",7.075038,43.618106,5G,5G,-118.0,-8.0,1.0,6.0,-,2527.0,28.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-4.0,5O30
"
2022.08.30_16.47.37",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,6.0,-,36969.0,205.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-3.0,5O30
"
2022.08.30_16.47.38",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,6.0,-,4.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-3.0,5O30
"
2022.08.30_16.47.39",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,7.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,1.0,5O30
"
2022.08.30_16.47.40",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,7.0,-,37208.0,200.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,1.0,5O30
"
2022.08.30_16.47.41",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,8.0,-,3.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-3.0,5O30
"
2022.08.30_16.47.42",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,8.0,-,37368.0,200.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-3.0,5O30
"
2022.08.30_16.47.43",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,9.0,-,4.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-3.0,5O30
"
2022.08.30_16.47.44",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,9.0,-,37377.0,209.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-3.0,5O30
"
2022.08.30_16.47.45",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,6.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-116.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.46",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,6.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-116.0,-16.0,-4.0,5O30
"
2022.08.30_16.47.47",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,7.0,-,30275.0,178.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-3.0,5O30
"
2022.08.30_16.47.48",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,7.0,-,7136.0,41.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-3.0,5O30
"
2022.08.30_16.47.49",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,3.0,-,14932.0,73.0,167.0,167.0,D,PERIODIC,-116.0,-15.0,-2.0,5O30
"
2022.08.30_16.47.50",7.075038,43.618106,5G,5G,-117.0,-10.0,1.0,3.0,-,22007.0,176.0,167.0,167.0,D,PERIODIC,-116.0,-15.0,-2.0,5O30
"
2022.08.30_16.47.51",7.075038,43.618106,5G,5G,-117.0,-5.0,4.0,8.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-116.0,-15.0,-3.0,5O30
"
2022.08.30_16.47.52",7.075038,43.618106,5G,5G,-117.0,-5.0,4.0,8.0,-,25317.0,144.0,167.0,167.0,D,PERIODIC,-116.0,-15.0,-3.0,5O30
"
2022.08.30_16.47.53",7.075038,43.618106,5G,5G,-117.0,-5.0,4.0,7.0,-,10575.0,58.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-4.0,5O30
"
2022.08.30_16.47.54",7.075038,43.618106,5G,5G,-117.0,-5.0,4.0,7.0,-,9796.0,63.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-4.0,5O30
"
2022.08.30_16.47.55",7.075038,43.618106,5G,5G,-117.0,-5.0,4.0,6.0,-,26941.0,140.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-2.0,5O30
"
2022.08.30_16.47.56",7.075038,43.618106,5G,5G,-117.0,-5.0,4.0,6.0,-,4.0,15.0,167.0,167.0,D,PERIODIC,-114.0,-15.0,-2.0,5O30
"
2022.08.30_16.47.57",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,5.0,-,40053.0,228.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-2.0,5O30
"
2022.08.30_16.47.58",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,5.0,-,4.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-2.0,5O30
"
2022.08.30_16.47.59",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,7.0,-,5.0,9.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-2.0,5O30
"
2022.08.30_16.48.00",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,7.0,-,37250.0,230.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-2.0,5O30
"
2022.08.30_16.48.01",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,9.0,-,44.0,18.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-5.0,5O30
"
2022.08.30_16.48.02",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,9.0,-,29756.0,164.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-5.0,5O30
"
2022.08.30_16.48.03",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,9.0,-,7461.0,43.0,167.0,167.0,D,PERIODIC,-116.0,-16.0,-4.0,5O30
"
2022.08.30_16.48.04",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,9.0,-,3.0,6.0,167.0,167.0,D,PERIODIC,-116.0,-16.0,-4.0,5O30
"
2022.08.30_16.48.05",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,6.0,-,23157.0,130.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-3.0,5O30
"
2022.08.30_16.48.06",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,6.0,-,25517.0,143.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-3.0,5O30
"
2022.08.30_16.48.07",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,5.0,-,11723.0,73.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-5.0,5O30
"
2022.08.30_16.48.08",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,5.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-115.0,-16.0,-5.0,5O30
"
2022.08.30_16.48.09",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,6.0,-,32288.0,179.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.48.10",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,6.0,-,4959.0,29.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.48.11",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,9.0,-,17686.0,105.0,167.0,167.0,D,PERIODIC,-115.0,-15.0,-4.0,5O30
"
2022.08.30_16.48.12",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,9.0,-,18608.0,98.0,167.0,167.0,D,PERIODIC,-115.0,-15.0,-4.0,5O30
"
2022.08.30_16.48.13",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,10.0,-,10048.0,67.0,167.0,167.0,D,PERIODIC,-115.0,-13.0,1.0,5O30
"
2022.08.30_16.48.14",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,10.0,-,27336.0,142.0,167.0,167.0,D,PERIODIC,-115.0,-13.0,1.0,5O30
"
2022.08.30_16.48.15",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,7.0,-,6.0,7.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-4.0,5O30
"
2022.08.30_16.48.16",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,7.0,-,4.0,14.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-4.0,5O30
"
2022.08.30_16.48.17",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,9.0,-,40060.0,217.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-1.0,5O30
"
2022.08.30_16.48.18",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,9.0,-,142.0,48.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-1.0,5O30
"
2022.08.30_16.48.19",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,9.0,-,34635.0,188.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-1.0,5O30
"
2022.08.30_16.48.20",7.075038,43.618106,5G,5G,-115.0,-6.0,4.0,9.0,-,3.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-14.0,-1.0,5O30
"
2022.08.30_16.48.21",7.075038,43.618106,5G,5G,-118.0,-6.0,2.0,7.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,0.0,5O30
"
2022.08.30_16.48.22",7.075038,43.618106,5G,5G,-118.0,-6.0,2.0,7.0,-,37210.0,213.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,0.0,5O30
"
2022.08.30_16.48.23",7.075038,43.618106,5G,5G,-118.0,-6.0,2.0,7.0,-,6.0,5.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-3.0,5O30
"
2022.08.30_16.48.24",7.075038,43.618106,5G,5G,-117.0,-6.0,2.0,7.0,-,37259.0,246.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-3.0,5O30
"
2022.08.30_16.48.25",7.075038,43.618106,5G,5G,-118.0,-8.0,2.0,7.0,-,208.0,18.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-7.0,5O30
"
2022.08.30_16.48.26",7.075038,43.618106,5G,5G,-118.0,-8.0,2.0,7.0,-,26314.0,147.0,167.0,167.0,D,PERIODIC,-113.0,-16.0,-7.0,5O30
"
2022.08.30_16.48.27",7.075038,43.618106,5G,5G,-118.0,-8.0,2.0,8.0,-,10653.0,61.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-9.0,5O30
"
2022.08.30_16.48.28",7.075038,43.618106,5G,5G,-118.0,-5.0,2.0,8.0,-,94.0,31.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-9.0,5O30
"
2022.08.30_16.48.29",7.075038,43.618106,5G,5G,-110.0,-3.0,7.0,6.0,-,21931.0,127.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-8.0,5O30
"
2022.08.30_16.48.30",7.075038,43.618106,5G,5G,-110.0,-4.0,7.0,6.0,-,15547.0,86.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-8.0,5O30
"
2022.08.30_16.48.31",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,7.0,-,6.0,8.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-11.0,5O30
"
2022.08.30_16.48.32",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,7.0,-,12430.0,76.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-11.0,5O30
"
2022.08.30_16.48.33",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,7.0,-,23088.0,121.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-6.0,5O30
"
2022.08.30_16.48.34",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,7.0,-,2201.0,25.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-6.0,5O30
"
2022.08.30_16.48.35",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,7.0,-,32946.0,173.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-2.0,5O30
"
2022.08.30_16.48.36",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,7.0,-,3.0,34.0,167.0,167.0,D,PERIODIC,-114.0,-17.0,-2.0,5O30
"
2022.08.30_16.48.37",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,5.0,-,28.0,37.0,167.0,167.0,D,PERIODIC,-115.0,-17.0,-7.0,5O30
"
2022.08.30_16.48.38",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,5.0,-,39884.0,212.0,167.0,167.0,D,PERIODIC,-115.0,-17.0,-7.0,5O30
"
2022.08.30_16.48.39",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,3.0,5.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-4.0,5O30
"
2022.08.30_16.48.40",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,30402.0,176.0,167.0,167.0,D,PERIODIC,-113.0,-15.0,-4.0,5O30
"
2022.08.30_16.48.41",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-113.0,-17.0,-6.0,5O30
"
2022.08.30_16.48.42",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,37228.0,201.0,167.0,167.0,D,PERIODIC,-113.0,-17.0,-6.0,5O30
"
2022.08.30_16.48.43",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,6.0,6.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
"
2022.08.30_16.48.44",7.075038,43.618106,5G,5G,-114.0,-5.0,5.0,8.0,-,4.0,5.0,167.0,167.0,D,PERIODIC,-114.0,-16.0,-4.0,5O30
