Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.15_13.21.59",7.2016350000000005,43.676221999999996,5G,5G,-89.0,-3.0,14.0,10,-,106.0,56.0,68.0,68.0,D,PERIODIC,-98.0,-12.0,13.0,5Mnsr15
"
2022.09.15_13.22.00",7.2016350000000005,43.676221999999996,5G,5G,-89.0,-3.0,14.0,10,-,93.0,23.0,68.0,68.0,D,PERIODIC,-98.0,-12.0,13.0,5Mnsr15
"
2022.09.15_13.22.01",7.2016350000000005,43.676221999999996,5G,5G,-89.0,-3.0,14.0,10,-,0.0,0.0,68.0,68.0,I,PERIODIC,-98.0,-10.0,14.0,5Mnsr15
"
2022.09.15_13.22.02",7.2016350000000005,43.676221999999996,5G,5G,-94.0,-3.0,17.0,10,-,0.0,0.0,68.0,68.0,I,PERIODIC,-98.0,-10.0,14.0,5Mnsr15
"
2022.09.15_13.22.03",7.2016350000000005,43.676221999999996,5G,5G,-94.0,-3.0,17.0,7,-,0.0,0.0,68.0,68.0,I,PERIODIC,-101.0,-12.0,-14.0,5Mnsr15
"
2022.09.15_13.22.04",7.2016350000000005,43.676221999999996,5G,5G,-94.0,-3.0,17.0,7,-,0.0,0.0,68.0,68.0,I,PERIODIC,-101.0,-12.0,-14.0,5Mnsr15
"
2022.09.15_13.22.04",7.2016919999999995,43.676321,5G,5G,-94.0,-3.0,17.0,7,-,0.0,0.0,71.0,71.0,I,,-101.0,-12.0,-14.0,5Mnsr15
"
2022.09.15_13.22.05",7.2016919999999995,43.676321,5G,5G,-94.0,-3.0,17.0,10,-,0.0,0.0,71.0,71.0,I,PERIODIC,-100.0,-11.0,-14.0,5Mnsr15
"
2022.09.15_13.22.06",7.2016919999999995,43.676321,5G,5G,-94.0,-3.0,17.0,10,-,0.0,0.0,71.0,71.0,D,PERIODIC,-100.0,-11.0,-14.0,5Mnsr15
"
2022.09.15_13.22.07",7.2016919999999995,43.676321,5G,5G,-94.0,-3.0,17.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-101.0,-13.0,17.0,5Mnsr15
"
2022.09.15_13.22.08",7.2016919999999995,43.676321,5G,5G,-86.0,-3.0,21.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-101.0,-13.0,17.0,5Mnsr15
"
2022.09.15_13.22.09",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,10,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-13.0,17.0,5Mnsr15
"
2022.09.15_13.22.10",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,10,-,0.0,2.0,71.0,71.0,D,PERIODIC,-99.0,-13.0,17.0,5Mnsr15
"
2022.09.15_13.22.11",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,61.0,81.0,71.0,71.0,D,PERIODIC,-100.0,-12.0,16.0,5Mnsr15
"
2022.09.15_13.22.12",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-100.0,-12.0,16.0,5Mnsr15
"
2022.09.15_13.22.13",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,5.0,6.0,71.0,71.0,D,PERIODIC,-100.0,-12.0,-6.0,5Mnsr15
"
2022.09.15_13.22.14",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-100.0,-12.0,-6.0,5Mnsr15
"
2022.09.15_13.22.15",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-100.0,-7.0,17.0,5Mnsr15
"
2022.09.15_13.22.16",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-100.0,-7.0,17.0,5Mnsr15
"
2022.09.15_13.22.17",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-10.0,17.0,5Mnsr15
"
2022.09.15_13.22.18",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-10.0,17.0,5Mnsr15
"
2022.09.15_13.22.19",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,12,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-9.0,-13.0,5Mnsr15
"
2022.09.15_13.22.20",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,12,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-9.0,-13.0,5Mnsr15
"
2022.09.15_13.22.21",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-11.0,-6.0,5Mnsr15
"
2022.09.15_13.22.22",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,D,PERIODIC,-99.0,-11.0,-6.0,5Mnsr15
"
2022.09.15_13.22.23",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-100.0,-13.0,-6.0,5Mnsr15
"
2022.09.15_13.22.24",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-100.0,-13.0,-6.0,5Mnsr15
"
2022.09.15_13.22.25",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-13.0,-6.0,5Mnsr15
"
2022.09.15_13.22.26",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-13.0,-6.0,5Mnsr15
"
2022.09.15_13.22.27",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.28",7.2016919999999995,43.676321,5G,5G,-85.0,-3.0,22.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.29",7.2016919999999995,43.676321,5G,5G,-95.0,-3.0,15.0,11,-,55.0,71.0,71.0,71.0,D,PERIODIC,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.30",7.2016919999999995,43.676321,5G,5G,-95.0,-3.0,14.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.31",7.2016919999999995,43.676321,5G,5G,-93.0,-3.0,12.0,11,-,0.0,0.0,71.0,71.0,I,PERIODIC,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.31",7.201727,43.676432,5G,5G,-93.0,-3.0,12.0,11,-,0.0,0.0,77.0,77.0,I,,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.32",7.201727,43.676432,5G,5G,-90.0,-3.0,15.0,11,-,0.0,0.0,77.0,77.0,I,PERIODIC,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.33",7.201727,43.676432,5G,5G,-90.0,-3.0,15.0,11,-,0.0,0.0,77.0,77.0,I,PERIODIC,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.34",7.201727,43.676432,5G,5G,-93.0,-3.0,11.0,11,-,0.0,0.0,77.0,77.0,I,PERIODIC,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.34",7.201714,43.676534000000004,5G,5G,-93.0,-3.0,11.0,11,-,0.0,0.0,77.0,77.0,I,,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.35",7.201714,43.676534000000004,5G,5G,-91.0,-3.0,12.0,11,-,0.0,0.0,77.0,77.0,I,PERIODIC,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.36",7.201714,43.676534000000004,5G,5G,-90.0,-3.0,11.0,11,-,0.0,0.0,77.0,77.0,I,PERIODIC,-99.0,-13.0,-14.0,5Mnsr15
"
2022.09.15_13.22.37",7.201714,43.676534000000004,5G,5G,-90.0,-3.0,11.0,12,-,0.0,0.0,77.0,77.0,I,PERIODIC,-94.0,-12.0,-6.0,5Mnsr15
"
2022.09.15_13.22.38",7.201714,43.676534000000004,5G,5G,-87.0,-3.0,18.0,12,-,0.0,0.0,77.0,77.0,I,PERIODIC,-94.0,-12.0,-6.0,5Mnsr15
"
2022.09.15_13.22.39",7.201714,43.676534000000004,5G,5G,-87.0,-3.0,18.0,12,-,0.0,0.0,77.0,77.0,I,PERIODIC,-94.0,-12.0,-6.0,5Mnsr15
"
2022.09.15_13.22.39",7.201691,43.676627,5G,5G,-87.0,-3.0,18.0,12,-,0.0,0.0,77.0,77.0,I,,-94.0,-12.0,-6.0,5Mnsr15
"
2022.09.15_13.22.40",7.201691,43.676627,5G,5G,-87.0,-3.0,18.0,12,-,0.0,0.0,77.0,77.0,I,PERIODIC,-94.0,-12.0,-6.0,5Mnsr15
"
2022.09.15_13.22.41",7.201691,43.676627,5G,5G,-87.0,-3.0,18.0,12,-,0.0,0.0,77.0,77.0,I,PERIODIC,-94.0,-12.0,-6.0,5Mnsr15
"
2022.09.15_13.22.42",7.2016100000000005,43.676708000000005,5G,5G,-87.0,-3.0,18.0,12,-,0.0,6.0,77.0,77.0,D,,-94.0,-12.0,-6.0,5Mnsr15
"
2022.09.15_13.22.42",7.2016100000000005,43.676708000000005,5G,5G,-87.0,-3.0,18.0,12,-,0.0,6.0,77.0,77.0,D,PERIODIC,-94.0,-12.0,-6.0,5Mnsr15
"
2022.09.15_13.22.43",7.2016100000000005,43.676708000000005,4G,LTE,-94.0,-12.0,-6.0,12,-93,5.0,0.0,77.0,77.0,D,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.43",7.2016100000000005,43.676708000000005,4G,LTE,-94.0,-12.0,-6.0,12,-93,5.0,0.0,77.0,77.0,D,,,,,5Mnsr15
"
2022.09.15_13.22.44",7.2016100000000005,43.676708000000005,4G,LTE,-94.0,-12.0,-6.0,12,-91,0.0,0.0,77.0,77.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.45",7.201441,43.676769,4G,LTE,-94.0,-12.0,-6.0,12,-93,0.0,0.0,77.0,77.0,I,,,,,5Mnsr15
"
2022.09.15_13.22.45",7.201441,43.676769,4G,LTE,-94.0,-12.0,-6.0,12,-93,0.0,0.0,77.0,77.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.46",7.201441,43.676769,4G,LTE,-94.0,-12.0,-6.0,12,-89,0.0,0.0,77.0,77.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.47",7.20126,43.676758,4G,LTE,-94.0,-12.0,-6.0,12,-89,0.0,0.0,76.0,76.0,I,,,,,5Mnsr15
"
2022.09.15_13.22.47",7.20126,43.676758,4G,LTE,-89.0,-13.0,21.0,14,-87,0.0,0.0,76.0,76.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.48",7.20126,43.676758,4G,LTE,-89.0,-13.0,21.0,14,-87,0.0,0.0,76.0,76.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.49",7.201061999999999,43.676737,4G,LTE,-89.0,-13.0,21.0,14,-87,0.0,0.0,75.0,75.0,I,,,,,5Mnsr15
"
2022.09.15_13.22.49",7.201061999999999,43.676737,4G,LTE,-89.0,-13.0,21.0,14,-87,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.50",7.201061999999999,43.676737,4G,LTE,-89.0,-13.0,21.0,14,-81,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.51",7.200918,43.67671,4G,LTE,-89.0,-13.0,21.0,14,-81,0.0,0.0,75.0,75.0,I,,,,,5Mnsr15
"
2022.09.15_13.22.51",7.200918,43.67671,4G,LTE,-89.0,-13.0,21.0,14,-79,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.52",7.200918,43.67671,4G,LTE,-89.0,-13.0,21.0,14,-79,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.53",7.20075,43.676671999999996,4G,LTE,-89.0,-13.0,21.0,14,-79,0.0,0.0,75.0,75.0,I,,,,,5Mnsr15
"
2022.09.15_13.22.53",7.20075,43.676671999999996,4G,LTE,-89.0,-13.0,21.0,14,-79,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.54",7.20075,43.676671999999996,4G,LTE,-89.0,-13.0,21.0,14,-83,0.0,0.0,75.0,75.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.55",7.200582000000001,43.676631,4G,LTE,-89.0,-13.0,21.0,14,-81,0.0,0.0,74.0,74.0,I,,,,,5Mnsr15
"
2022.09.15_13.22.55",7.200582000000001,43.676631,4G,LTE,-89.0,-13.0,21.0,14,-81,0.0,0.0,74.0,74.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.56",7.200582000000001,43.676631,4G,LTE,-89.0,-13.0,21.0,14,-77,0.0,0.0,74.0,74.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.57",7.2004220000000005,43.676584999999996,4G,LTE,-89.0,-13.0,21.0,14,-91,0.0,0.0,73.0,73.0,I,,,,,5Mnsr15
"
2022.09.15_13.22.57",7.2004220000000005,43.676584999999996,4G,LTE,-93.0,-13.0,14.0,6,-91,0.0,0.0,73.0,73.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.58",7.2004220000000005,43.676584999999996,4G,LTE,-93.0,-13.0,14.0,6,-97,0.0,0.0,73.0,73.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.22.59",7.200219000000001,43.676528999999995,4G,LTE,-93.0,-13.0,14.0,6,-99,0.0,0.0,72.0,72.0,I,,,,,5Mnsr15
"
2022.09.15_13.22.59",7.200219000000001,43.676528999999995,4G,LTE,-93.0,-13.0,14.0,6,-99,1.0,1.0,72.0,72.0,D,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.23.00",7.200219000000001,43.676528999999995,4G,LTE,-93.0,-13.0,14.0,6,-99,0.0,0.0,72.0,72.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.23.01",7.200003999999999,43.676469,4G,LTE,-93.0,-13.0,14.0,6,-99,0.0,0.0,72.0,72.0,I,,,,,5Mnsr15
"
2022.09.15_13.23.01",7.200003999999999,43.676469,4G,LTE,-93.0,-13.0,14.0,6,-99,0.0,0.0,72.0,72.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.23.02",7.200003999999999,43.676469,4G,LTE,-93.0,-13.0,14.0,6,-97,0.0,0.0,72.0,72.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.23.03",7.1997919999999995,43.676414,4G,LTE,-93.0,-13.0,14.0,6,-97,0.0,0.0,72.0,72.0,I,,,,,5Mnsr15
"
2022.09.15_13.23.03",7.1997919999999995,43.676414,4G,LTE,-93.0,-13.0,14.0,6,-97,0.0,0.0,72.0,72.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.23.04",7.1997919999999995,43.676414,4G,LTE,-93.0,-13.0,14.0,6,-77,0.0,0.0,72.0,72.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.23.05",7.199553999999999,43.676345,4G,LTE,-93.0,-13.0,14.0,6,-77,0.0,0.0,72.0,72.0,I,,,,,5Mnsr15
"
2022.09.15_13.23.05",7.199553999999999,43.676345,4G,LTE,-93.0,-13.0,14.0,6,-77,0.0,0.0,72.0,72.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.23.06",7.199421000000001,43.676306,4G,LTE,-93.0,-13.0,14.0,6,-77,0.0,0.0,71.0,71.0,I,,,,,5Mnsr15
"
2022.09.15_13.23.06",7.199421000000001,43.676306,4G,LTE,-93.0,-13.0,14.0,6,-77,0.0,0.0,71.0,71.0,I,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.23.07",7.199283,43.676263,4G,LTE,-93.0,-13.0,14.0,6,-91,0.0,0.0,71.0,71.0,I,,,,,5Mnsr15
"
2022.09.15_13.23.07",7.199283,43.676263,4G,LTE,-90.0,-14.0,-3.0,-,-91,1.0,1.0,71.0,71.0,D,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.23.08",7.199144,43.67622,4G,LTE,-90.0,-14.0,-3.0,-,-99,1.0,1.0,71.0,71.0,D,,,,,5Mnsr15
"
2022.09.15_13.23.09",7.199144,43.67622,4G,LTE,-90.0,-14.0,-3.0,-,-99,8.0,10.0,71.0,71.0,D,PERIODIC,,,,5Mnsr15
"
2022.09.15_13.23.09",7.199006,43.67618,5G,5G,-93.0,-3.0,3.0,-,-,8.0,10.0,71.0,71.0,D,,,,,5Mnsr15
"
2022.09.15_13.23.09",7.199006,43.67618,5G,5G,-93.0,-3.0,3.0,-,-,0.0,0.0,71.0,71.0,D,PERIODIC,-90.0,-14.0,-3.0,5Mnsr15
"
2022.09.15_13.23.09",7.199006,43.67618,5G,5G,-93.0,-3.0,3.0,-,-,0.0,0.0,71.0,71.0,D,,-90.0,-14.0,-3.0,5Mnsr15
"
2022.09.15_13.23.10",7.198866000000001,43.676138,5G,5G,-99.0,-3.0,5.0,-,-,0.0,0.0,71.0,71.0,D,,-90.0,-14.0,-3.0,5Mnsr15
"
2022.09.15_13.23.10",7.198866000000001,43.676138,5G,5G,-99.0,-3.0,5.0,10,-,0.0,0.0,71.0,71.0,I,PERIODIC,-101.0,-16.0,-1.0,5Mnsr15
"
2022.09.15_13.23.11",7.198733,43.676093,5G,5G,-99.0,-3.0,5.0,10,-,0.0,0.0,70.0,70.0,I,,-101.0,-16.0,-1.0,5Mnsr15
"
2022.09.15_13.23.11",7.198733,43.676093,5G,5G,-99.0,-3.0,5.0,10,-,0.0,0.0,70.0,70.0,I,PERIODIC,-101.0,-16.0,-1.0,5Mnsr15
"
2022.09.15_13.23.12",7.198604,43.676046,5G,5G,-99.0,-3.0,5.0,10,-,0.0,0.0,71.0,71.0,I,,-101.0,-16.0,-1.0,5Mnsr15
"
2022.09.15_13.23.12",7.198604,43.676046,5G,5G,-99.0,-3.0,5.0,9,-,5.0,6.0,71.0,71.0,D,PERIODIC,-104.0,-17.0,-3.0,5Mnsr15
"
2022.09.15_13.23.13",7.198478999999999,43.675982,5G,5G,-99.0,-3.0,5.0,9,-,5.0,6.0,71.0,71.0,D,,-104.0,-17.0,-3.0,5Mnsr15
"
2022.09.15_13.23.13",7.198478999999999,43.675982,5G,5G,-99.0,-3.0,5.0,9,-,0.0,0.0,71.0,71.0,I,PERIODIC,-104.0,-17.0,-3.0,5Mnsr15
"
2022.09.15_13.23.14",7.19835,43.67592,5G,5G,-99.0,-3.0,5.0,9,-,0.0,0.0,71.0,71.0,I,,-104.0,-17.0,-3.0,5Mnsr15
"
2022.09.15_13.23.14",7.19835,43.67592,5G,5G,-99.0,-3.0,5.0,10,-,0.0,0.0,71.0,71.0,I,PERIODIC,-103.0,-15.0,-6.0,5Mnsr15
"
2022.09.15_13.23.15",7.198217,43.67586,5G,5G,-99.0,-3.0,5.0,10,-,0.0,0.0,71.0,71.0,I,,-103.0,-15.0,-6.0,5Mnsr15
"
2022.09.15_13.23.15",7.198217,43.67586,5G,5G,-104.0,-6.0,-4.0,10,-,0.0,0.0,71.0,71.0,I,PERIODIC,-103.0,-15.0,-6.0,5Mnsr15
"
2022.09.15_13.23.16",7.198084,43.675802000000004,5G,5G,-104.0,-6.0,-4.0,10,-,0.0,0.0,72.0,72.0,I,,-103.0,-15.0,-6.0,5Mnsr15
"
2022.09.15_13.23.16",7.198084,43.675802000000004,5G,5G,-104.0,-6.0,-4.0,8,-,0.0,0.0,72.0,72.0,I,PERIODIC,-101.0,-14.0,3.0,5Mnsr15
"
2022.09.15_13.23.17",7.197947999999999,43.675740999999995,5G,5G,-87.0,-3.0,15.0,8,-,0.0,0.0,71.0,71.0,I,,-101.0,-14.0,3.0,5Mnsr15
"
2022.09.15_13.23.17",7.197947999999999,43.675740999999995,5G,5G,-87.0,-3.0,15.0,8,-,0.0,0.0,71.0,71.0,I,PERIODIC,-101.0,-14.0,3.0,5Mnsr15
"
2022.09.15_13.23.18",7.197813000000001,43.675676,5G,5G,-87.0,-3.0,15.0,8,-,0.0,0.0,70.0,70.0,I,,-101.0,-14.0,3.0,5Mnsr15
"
2022.09.15_13.23.18",7.197813000000001,43.675676,5G,5G,-87.0,-3.0,15.0,8,-,0.0,0.0,70.0,70.0,I,PERIODIC,-101.0,-14.0,3.0,5Mnsr15
"
2022.09.15_13.23.19",7.197688,43.675601,5G,5G,-87.0,-3.0,15.0,8,-,0.0,0.0,71.0,71.0,I,,-101.0,-14.0,3.0,5Mnsr15
