Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.27_14.07.02",7.118453999999999,43.58641,62.0,4G,LTE,-99.0,-15.0,1.0,8.0,-82,125.0,12.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.03",7.118453999999999,43.58641,62.0,4G,LTE,-98.0,-13.0,-2.0,8.0,-82,0.0,0.0,204.0,204.0,I,PERIODIC,4Ps27
"
2022.08.27_14.07.04",7.118453999999999,43.58641,62.0,4G,LTE,-98.0,-13.0,-2.0,12.0,-84,0.0,0.0,204.0,204.0,I,PERIODIC,4Ps27
"
2022.08.27_14.07.05",7.118453999999999,43.58641,62.0,4G,LTE,-101.0,-10.0,11.0,12.0,-,0.0,0.0,204.0,204.0,I,PERIODIC,4Ps27
"
2022.08.27_14.07.06",7.118453999999999,43.58641,62.0,4G,LTE,-101.0,-10.0,11.0,12.0,-,22.0,4.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.07",7.118453999999999,43.58641,62.0,4G,LTE,-102.0,-12.0,-2.0,10.0,-,111.0,37.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.08",7.118453999999999,43.58641,62.0,4G,LTE,-102.0,-12.0,-2.0,11.0,-83,264.0,53.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.09",7.118453999999999,43.58641,62.0,4G,LTE,-100.0,-13.0,2.0,10.0,-81,308.0,80.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.10",7.118453999999999,43.58641,62.0,4G,LTE,-100.0,-13.0,2.0,11.0,-83,6852.0,198.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.12",7.118453999999999,43.58641,62.0,4G,LTE,-100.0,-13.0,3.0,11.0,-83,16972.0,309.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.13",7.118453999999999,43.58641,62.0,4G,LTE,-100.0,-13.0,3.0,9.0,-76,11257.0,122.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.14",7.118453999999999,43.58641,62.0,4G,LTE,-93.0,-12.0,4.0,9.0,-76,22702.0,120.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.15",7.118453999999999,43.58641,62.0,4G,LTE,-93.0,-12.0,4.0,10.0,-79,22656.0,130.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.16",7.118453999999999,43.58641,62.0,4G,LTE,-96.0,-13.0,2.0,10.0,-75,20721.0,148.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.17",7.118453999999999,43.58641,62.0,4G,LTE,-96.0,-13.0,2.0,10.0,-75,35411.0,197.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.18",7.118453999999999,43.58641,62.0,4G,LTE,-91.0,-13.0,5.0,6.0,-78,12018.0,92.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.19",7.118453999999999,43.58641,62.0,4G,LTE,-91.0,-13.0,5.0,6.0,-78,15274.0,95.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.20",7.118453999999999,43.58641,62.0,4G,LTE,-96.0,-13.0,3.0,6.0,-78,24760.0,141.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.21",7.118453999999999,43.58641,62.0,4G,LTE,-96.0,-13.0,3.0,9.0,-75,14370.0,83.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.22",7.118453999999999,43.58641,62.0,4G,LTE,-92.0,-13.0,3.0,11.0,-72,21863.0,126.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.23",7.118453999999999,43.58641,62.0,4G,LTE,-92.0,-13.0,3.0,9.0,-76,13132.0,81.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.24",7.118453999999999,43.58641,62.0,4G,LTE,-93.0,-14.0,3.0,9.0,-76,13113.0,88.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.25",7.118453999999999,43.58641,62.0,4G,LTE,-93.0,-14.0,3.0,9.0,-76,14749.0,133.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.26",7.118453999999999,43.58641,62.0,4G,LTE,-94.0,-12.0,6.0,9.0,-76,8485.0,102.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.27",7.118453999999999,43.58641,62.0,4G,LTE,-94.0,-12.0,6.0,10.0,-74,13723.0,82.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.28",7.118453999999999,43.58641,62.0,4G,LTE,-91.0,-13.0,9.0,10.0,-76,24493.0,148.0,204.0,204.0,D,PERIODIC,4Ps27
"
2022.08.27_14.07.29",7.118453999999999,43.58641,62.0,4G,LTE,-91.0,-13.0,9.0,7.0,-78,33469.0,203.0,204.0,204.0,D,PERIODIC,4Ps27
