Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.11_16.35.52",7.073517,43.616323,63.0,5G,5G,-102.0,-3.0,19.0,9.0,-,7.0,10.0,170.0,170.0,D,PERIODIC,-100.0,-8.0,5.0,P11aug
"
2022.08.11_16.35.53",7.073517,43.616323,63.0,5G,5G,-102.0,-3.0,19.0,11.0,-,13.0,11.0,170.0,170.0,D,PERIODIC,-97.0,-5.0,1.0,P11aug
"
2022.08.11_16.35.54",7.073517,43.616323,63.0,5G,5G,-102.0,-3.0,19.0,11.0,-,7.0,11.0,170.0,170.0,D,PERIODIC,-97.0,-5.0,1.0,P11aug
"
2022.08.11_16.35.55",7.073517,43.616323,63.0,5G,5G,-102.0,-3.0,19.0,9.0,-,7.0,11.0,170.0,170.0,D,PERIODIC,-97.0,-7.0,5.0,P11aug
"
2022.08.11_16.35.55",7.073517,43.616323,63.0,5G,5G,-102.0,-3.0,19.0,9.0,-,9.0,25.0,170.0,170.0,D,PERIODIC,-97.0,-7.0,5.0,P11aug
"
2022.08.11_16.35.57",7.073517,43.616323,63.0,5G,5G,-99.0,-3.0,14.0,12.0,-,2.0,10.0,170.0,170.0,D,PERIODIC,-93.0,-9.0,1.0,P11aug
"
2022.08.11_16.35.57",7.073602,43.616393,63.0,5G,5G,-100.0,-3.0,16.0,12.0,-,2.0,10.0,169.0,169.0,D,,-93.0,-9.0,1.0,P11aug
"
2022.08.11_16.35.58",7.073602,43.616393,63.0,5G,5G,-100.0,-3.0,16.0,12.0,-,54.0,56.0,169.0,169.0,D,PERIODIC,-93.0,-9.0,1.0,P11aug
"
2022.08.11_16.35.59",7.073602,43.616393,63.0,5G,5G,-100.0,-3.0,16.0,13.0,-,7.0,10.0,169.0,169.0,D,PERIODIC,-94.0,-8.0,2.0,P11aug
"
2022.08.11_16.36.00",7.073602,43.616393,63.0,5G,5G,-96.0,-3.0,20.0,13.0,-,7.0,10.0,169.0,169.0,D,PERIODIC,-94.0,-8.0,2.0,P11aug
"
2022.08.11_16.36.01",7.073602,43.616393,63.0,5G,5G,-98.0,-3.0,20.0,8.0,-,9.0,27.0,169.0,169.0,D,PERIODIC,-92.0,-5.0,1.0,P11aug
"
2022.08.11_16.36.02",7.073602,43.616393,63.0,5G,5G,-98.0,-3.0,20.0,8.0,-,7.0,10.0,169.0,169.0,D,PERIODIC,-92.0,-5.0,1.0,P11aug
"
2022.08.11_16.36.03",7.073602,43.616393,63.0,5G,5G,-98.0,-3.0,20.0,13.0,-,7.0,10.0,169.0,169.0,D,PERIODIC,-92.0,-6.0,1.0,P11aug
"
2022.08.11_16.36.04",7.073602,43.616393,63.0,5G,5G,-98.0,-3.0,20.0,13.0,-,7.0,10.0,169.0,169.0,D,PERIODIC,-92.0,-6.0,1.0,P11aug
"
2022.08.11_16.36.05",7.073602,43.616393,63.0,5G,5G,-100.0,-3.0,18.0,15.0,-,7.0,10.0,169.0,169.0,D,PERIODIC,-96.0,-8.0,1.0,P11aug
"
2022.08.11_16.36.06",7.073602,43.616393,63.0,5G,5G,-100.0,-3.0,18.0,15.0,-,7.0,10.0,169.0,169.0,D,PERIODIC,-96.0,-8.0,1.0,P11aug
"
2022.08.11_16.36.07",7.073602,43.616393,63.0,5G,5G,-103.0,-3.0,15.0,13.0,-,7.0,10.0,169.0,169.0,D,PERIODIC,-93.0,-6.0,1.0,P11aug
"
2022.08.11_16.36.07",7.073695,43.616465999999996,63.0,5G,5G,-102.0,-3.0,17.0,13.0,-,7.0,10.0,167.0,167.0,D,,-93.0,-6.0,1.0,P11aug
"
2022.08.11_16.36.08",7.073695,43.616465999999996,63.0,5G,5G,-102.0,-3.0,17.0,13.0,-,7.0,10.0,167.0,167.0,D,PERIODIC,-93.0,-6.0,1.0,P11aug
"
2022.08.11_16.36.09",7.073695,43.616465999999996,63.0,5G,5G,-106.0,-3.0,15.0,13.0,-,7.0,10.0,167.0,167.0,D,PERIODIC,-99.0,-5.0,1.0,P11aug
"
2022.08.11_16.36.10",7.073695,43.616465999999996,63.0,5G,5G,-109.0,-3.0,14.0,13.0,-,7.0,10.0,167.0,167.0,D,PERIODIC,-99.0,-5.0,1.0,P11aug
"
2022.08.11_16.36.11",7.073695,43.616465999999996,63.0,5G,5G,-100.0,-3.0,15.0,12.0,-,7.0,49.0,167.0,167.0,D,PERIODIC,-98.0,-8.0,1.0,P11aug
"
2022.08.11_16.36.12",7.073695,43.616465999999996,63.0,5G,5G,-98.0,-3.0,17.0,12.0,-,19.0,62.0,167.0,167.0,D,PERIODIC,-98.0,-8.0,1.0,P11aug
"
2022.08.11_16.36.13",7.073695,43.616465999999996,63.0,5G,5G,-100.0,-3.0,16.0,13.0,-,306.0,152.0,167.0,167.0,D,PERIODIC,-96.0,-9.0,1.0,P11aug
"
2022.08.11_16.36.14",7.073695,43.616465999999996,63.0,5G,5G,-102.0,-3.0,14.0,13.0,-,60.0,15.0,167.0,167.0,D,PERIODIC,-96.0,-9.0,1.0,P11aug
"
2022.08.11_16.36.15",7.073695,43.616465999999996,63.0,5G,5G,-104.0,-3.0,11.0,13.0,-,79.0,69.0,167.0,167.0,D,PERIODIC,-96.0,-12.0,1.0,P11aug
"
2022.08.11_16.36.16",7.073695,43.616465999999996,63.0,5G,5G,-102.0,-3.0,18.0,13.0,-,134.0,80.0,167.0,167.0,D,PERIODIC,-96.0,-12.0,1.0,P11aug
"
2022.08.11_16.36.17",7.073695,43.616465999999996,63.0,5G,5G,-98.0,-3.0,18.0,13.0,-,1.0,1.0,167.0,167.0,D,PERIODIC,-97.0,-6.0,1.0,P11aug
"
2022.08.11_16.36.18",7.073695,43.616465999999996,63.0,5G,5G,-102.0,-3.0,17.0,13.0,-,0.0,0.0,167.0,167.0,D,PERIODIC,-97.0,-6.0,1.0,P11aug
"
2022.08.11_16.36.18",7.073575,43.616517,63.0,5G,5G,-102.0,-3.0,17.0,13.0,-,0.0,0.0,167.0,167.0,D,,-97.0,-6.0,1.0,P11aug
"
2022.08.11_16.36.19",7.073575,43.616517,63.0,5G,5G,-102.0,-3.0,17.0,9.0,-,0.0,0.0,167.0,167.0,D,PERIODIC,-96.0,-6.0,1.0,P11aug
"
2022.08.11_16.36.19",7.073575,43.616517,63.0,5G,5G,-102.0,-3.0,17.0,9.0,-,0.0,0.0,167.0,167.0,D,LOG_END,-96.0,-6.0,1.0,P11aug
"
",,,,,,,,,,,,,,,,,,,,P11aug
