Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.08.16_09.52.54",7.044257000000001,43.62532,71.0,4G,LTE,-99.0,-13.0,0.0,8,-99.0,556.0,225.0,215.0,215.0,D,PERIODIC,M16aug
"
2022.08.16_09.52.54",7.044355,43.625145,71.0,4G,LTE,-99.0,-13.0,0.0,8,-99.0,556.0,225.0,212.0,212.0,D,,M16aug
"
2022.08.16_09.52.55",7.044355,43.625145,71.0,4G,LTE,-100.0,-13.0,0.0,8,-99.0,645.0,297.0,212.0,212.0,D,PERIODIC,M16aug
"
2022.08.16_09.52.55",7.044364999999999,43.625039,71.0,4G,LTE,-100.0,-13.0,0.0,8,-99.0,645.0,297.0,210.0,210.0,D,,M16aug
"
2022.08.16_09.52.56",7.044364999999999,43.625039,71.0,4G,LTE,-100.0,-13.0,0.0,8,-99.0,778.0,168.0,210.0,210.0,D,PERIODIC,M16aug
"
2022.08.16_09.52.56",7.044353,43.624932,71.0,4G,LTE,-100.0,-13.0,0.0,8,-101.0,778.0,168.0,210.0,210.0,D,,M16aug
"
2022.08.16_09.52.57",7.044353,43.624932,71.0,4G,LTE,-101.0,-14.0,0.0,10,-101.0,274.0,75.0,210.0,210.0,D,PERIODIC,M16aug
"
2022.08.16_09.52.57",7.044332000000001,43.624836,71.0,4G,LTE,-101.0,-14.0,0.0,10,-101.0,274.0,75.0,210.0,210.0,D,,M16aug
"
2022.08.16_09.52.58",7.044332000000001,43.624836,71.0,4G,LTE,-101.0,-14.0,0.0,10,-101.0,1181.0,305.0,210.0,210.0,D,PERIODIC,M16aug
"
2022.08.16_09.52.58",7.044314,43.624734000000004,71.0,4G,LTE,-101.0,-14.0,0.0,10,-103.0,1181.0,305.0,210.0,210.0,D,,M16aug
"
2022.08.16_09.52.59",7.044314,43.624734000000004,71.0,4G,LTE,-103.0,-13.0,0.0,9,-103.0,68.0,59.0,210.0,210.0,D,PERIODIC,M16aug
"
2022.08.16_09.52.59",7.04431,43.62464,71.0,4G,LTE,-103.0,-13.0,0.0,9,-103.0,68.0,59.0,210.0,210.0,D,,M16aug
"
2022.08.16_09.53.00",7.04431,43.62464,71.0,4G,LTE,-103.0,-13.0,0.0,9,-103.0,0.0,0.0,210.0,210.0,D,PERIODIC,M16aug
