Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.16_10.58.19",7.082827,43.604453,61.0,5G,5G,-81.0,-3.0,21.0,15,-,7.0,11.0,117.0,117.0,D,,-89.0,-10.0,2.0,4M16aug
"
2022.08.16_10.58.20",7.082827,43.604453,61.0,5G,5G,-81.0,-3.0,21.0,15,-,123448.0,741.0,117.0,117.0,D,PERIODIC,-87.0,-8.0,1.0,4M16aug
"
2022.08.16_10.58.21",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,20.0,15,-,11759.0,79.0,117.0,117.0,D,PERIODIC,-87.0,-8.0,1.0,4M16aug
"
2022.08.16_10.58.22",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,20.0,15,-,81329.0,484.0,117.0,117.0,D,PERIODIC,-83.0,-10.0,2.0,4M16aug
"
2022.08.16_10.58.23",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,20.0,15,-,7.0,10.0,117.0,117.0,D,PERIODIC,-83.0,-10.0,2.0,4M16aug
"
2022.08.16_10.58.24",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,20.0,15,-,1557.0,85.0,117.0,117.0,D,PERIODIC,-84.0,-7.0,2.0,4M16aug
"
2022.08.16_10.58.25",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,20.0,15,-,63014.0,343.0,117.0,117.0,D,PERIODIC,-84.0,-7.0,2.0,4M16aug
"
2022.08.16_10.58.26",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,20.0,15,-,77705.0,456.0,117.0,117.0,D,PERIODIC,-84.0,-6.0,3.0,4M16aug
"
2022.08.16_10.58.27",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,20.0,15,-,6.0,1.0,117.0,117.0,D,PERIODIC,-84.0,-6.0,3.0,4M16aug
"
2022.08.16_10.58.28",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,20.0,15,-,80470.0,471.0,117.0,117.0,D,PERIODIC,-84.0,-6.0,3.0,4M16aug
"
2022.08.16_10.58.29",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,20.0,15,-,7.0,10.0,117.0,117.0,D,PERIODIC,-84.0,-6.0,3.0,4M16aug
"
2022.08.16_10.58.30",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,20.0,15,-,13412.0,100.0,117.0,117.0,D,PERIODIC,-83.0,-7.0,2.0,4M16aug
"
2022.08.16_10.58.31",7.082827,43.604453,61.0,5G,5G,-82.0,-3.0,21.0,15,-,67519.0,370.0,117.0,117.0,D,PERIODIC,-83.0,-7.0,2.0,4M16aug
"
2022.08.16_10.58.32",7.082827,43.604453,61.0,5G,5G,-83.0,-3.0,20.0,15,-,7.0,10.0,117.0,117.0,D,PERIODIC,-86.0,-6.0,2.0,4M16aug
"
2022.08.16_10.58.33",7.082827,43.604453,61.0,5G,5G,-83.0,-3.0,20.0,15,-,7.0,10.0,117.0,117.0,D,PERIODIC,-86.0,-6.0,2.0,4M16aug
"
2022.08.16_10.58.34",7.082827,43.604453,61.0,5G,5G,-84.0,-3.0,21.0,15,-,87822.0,479.0,117.0,117.0,D,PERIODIC,-86.0,-6.0,2.0,4M16aug
"
2022.08.16_10.58.35",7.082827,43.604453,61.0,5G,5G,-82.0,-3.0,21.0,14,-,2004.0,32.0,117.0,117.0,D,PERIODIC,-88.0,-10.0,2.0,4M16aug
"
2022.08.16_10.58.36",7.082827,43.604453,61.0,5G,5G,-81.0,-3.0,21.0,14,-,7.0,10.0,117.0,117.0,D,PERIODIC,-88.0,-10.0,2.0,4M16aug
"
2022.08.16_10.58.37",7.082827,43.604453,61.0,5G,5G,-81.0,-3.0,21.0,11,-,7.0,11.0,117.0,117.0,D,PERIODIC,-85.0,-6.0,1.0,4M16aug
"
2022.08.16_10.58.38",7.082827,43.604453,61.0,5G,5G,-81.0,-3.0,21.0,11,-,7.0,10.0,117.0,117.0,D,PERIODIC,-85.0,-6.0,1.0,4M16aug
"
2022.08.16_10.58.38",7.082775,43.604582,61.0,5G,5G,-81.0,-3.0,21.0,11,-,7.0,10.0,116.0,116.0,D,,-85.0,-6.0,1.0,4M16aug
"
2022.08.16_10.58.39",7.082775,43.604582,61.0,5G,5G,-81.0,-3.0,21.0,15,-,7.0,10.0,116.0,116.0,D,PERIODIC,-86.0,-8.0,2.0,4M16aug
"
2022.08.16_10.58.40",7.082775,43.604582,61.0,5G,5G,-81.0,-3.0,21.0,15,-,7.0,10.0,116.0,116.0,D,PERIODIC,-86.0,-8.0,2.0,4M16aug
"
2022.08.16_10.58.40",7.0826970000000005,43.604684000000006,61.0,5G,5G,-84.0,-3.0,21.0,15,-,7.0,10.0,116.0,116.0,D,,-86.0,-8.0,2.0,4M16aug
"
2022.08.16_10.58.41",7.0826970000000005,43.604684000000006,61.0,5G,5G,-84.0,-3.0,21.0,15,-,81482.0,555.0,116.0,116.0,D,PERIODIC,-89.0,-11.0,1.0,4M16aug
"
2022.08.16_10.58.42",7.0826970000000005,43.604684000000006,61.0,5G,5G,-87.0,-3.0,21.0,15,-,7.0,11.0,116.0,116.0,D,PERIODIC,-89.0,-11.0,1.0,4M16aug
"
2022.08.16_10.58.42",7.0826139999999995,43.604797999999995,61.0,5G,5G,-87.0,-3.0,21.0,15,-,7.0,11.0,118.0,118.0,D,,-89.0,-11.0,1.0,4M16aug
"
2022.08.16_10.58.44",7.0826139999999995,43.604797999999995,61.0,5G,5G,-85.0,-3.0,21.0,12,-,30486.0,193.0,118.0,118.0,D,PERIODIC,-79.0,-8.0,1.0,4M16aug
"
2022.08.16_10.58.44",7.0826139999999995,43.604797999999995,61.0,5G,5G,-85.0,-3.0,21.0,12,-,53224.0,377.0,118.0,118.0,D,PERIODIC,-79.0,-8.0,1.0,4M16aug
"
2022.08.16_10.58.44",7.082521000000001,43.604935,61.0,5G,5G,-85.0,-3.0,21.0,12,-,53224.0,377.0,120.0,120.0,D,,-79.0,-8.0,1.0,4M16aug
"
2022.08.16_10.58.45",7.082521000000001,43.604935,61.0,5G,5G,-85.0,-3.0,21.0,13,-,10.0,13.0,120.0,120.0,D,PERIODIC,-84.0,-13.0,1.0,4M16aug
"
2022.08.16_10.58.46",7.082521000000001,43.604935,61.0,5G,5G,-80.0,-3.0,21.0,13,-,88113.0,489.0,120.0,120.0,D,PERIODIC,-84.0,-13.0,1.0,4M16aug
"
2022.08.16_10.58.46",7.0824110000000005,43.605083,61.0,5G,5G,-80.0,-3.0,21.0,13,-,88113.0,489.0,119.0,119.0,D,,-84.0,-13.0,1.0,4M16aug
"
2022.08.16_10.58.47",7.0824110000000005,43.605083,61.0,5G,5G,-80.0,-3.0,21.0,15,-,14.0,21.0,119.0,119.0,D,PERIODIC,-91.0,-10.0,2.0,4M16aug
"
2022.08.16_10.58.48",7.0822389999999995,43.605198,61.0,5G,5G,-78.0,-3.0,22.0,15,-,18.0,28.0,120.0,120.0,D,,-91.0,-10.0,2.0,4M16aug
"
2022.08.16_10.58.48",7.0822389999999995,43.605198,61.0,5G,5G,-78.0,-3.0,22.0,15,-,18.0,28.0,120.0,120.0,D,PERIODIC,-91.0,-10.0,2.0,4M16aug
"
2022.08.16_10.58.49",7.0822389999999995,43.605198,61.0,5G,5G,-78.0,-3.0,22.0,15,-,9.0,12.0,120.0,120.0,D,PERIODIC,-85.0,-8.0,2.0,4M16aug
"
2022.08.16_10.58.50",7.0822389999999995,43.605198,61.0,5G,5G,-78.0,-3.0,22.0,15,-,7.0,10.0,120.0,120.0,D,PERIODIC,-85.0,-8.0,2.0,4M16aug
"
2022.08.16_10.58.50",7.081996000000001,43.60524,61.0,5G,5G,-78.0,-3.0,22.0,15,-,7.0,10.0,134.0,134.0,D,,-85.0,-8.0,2.0,4M16aug
"
2022.08.16_10.58.51",7.081996000000001,43.60524,61.0,5G,5G,-78.0,-3.0,22.0,13,-,7.0,10.0,134.0,134.0,D,PERIODIC,-84.0,-7.0,2.0,4M16aug
"
2022.08.16_10.58.51",7.081853,43.605230999999996,61.0,5G,5G,-78.0,-3.0,22.0,13,-,7.0,10.0,134.0,134.0,D,,-84.0,-7.0,2.0,4M16aug
"
2022.08.16_10.58.52",7.081853,43.605230999999996,61.0,5G,5G,-78.0,-3.0,22.0,13,-,7.0,10.0,134.0,134.0,D,PERIODIC,-84.0,-7.0,2.0,4M16aug
"
2022.08.16_10.58.53",7.081853,43.605230999999996,61.0,5G,5G,-103.0,-3.0,9.0,15,-,7.0,10.0,134.0,134.0,D,PERIODIC,-84.0,-6.0,2.0,4M16aug
"
2022.08.16_10.58.53",7.081617999999999,43.605233,61.0,5G,5G,-103.0,-3.0,9.0,15,-,7.0,10.0,130.0,130.0,D,,-84.0,-6.0,2.0,4M16aug
"
2022.08.16_10.58.54",7.081617999999999,43.605233,61.0,5G,5G,-104.0,-3.0,8.0,15,-,7.0,10.0,130.0,130.0,D,PERIODIC,-84.0,-6.0,2.0,4M16aug
"
2022.08.16_10.58.55",7.081371000000001,43.605229,61.0,5G,5G,-104.0,-3.0,8.0,13,-,7.0,10.0,129.0,129.0,D,,-102.0,-8.0,1.0,4M16aug
"
2022.08.16_10.58.55",7.081371000000001,43.605229,61.0,5G,5G,-104.0,-3.0,8.0,13,-,7.0,10.0,129.0,129.0,D,PERIODIC,-102.0,-8.0,1.0,4M16aug
"
2022.08.16_10.58.56",7.081246000000001,43.605222999999995,61.0,5G,5G,-106.0,-3.0,7.0,13,-,7.0,10.0,129.0,129.0,D,,-102.0,-8.0,1.0,4M16aug
"
2022.08.16_10.58.56",7.081246000000001,43.605222999999995,61.0,5G,5G,-106.0,-3.0,7.0,13,-,7.0,10.0,129.0,129.0,D,PERIODIC,-102.0,-8.0,1.0,4M16aug
"
2022.08.16_10.58.57",7.0811020000000005,43.605219,61.0,5G,5G,-104.0,-3.0,7.0,12,-,17.0,28.0,129.0,129.0,D,,-102.0,-8.0,1.0,4M16aug
"
2022.08.16_10.58.58",7.0811020000000005,43.605219,61.0,5G,5G,-104.0,-3.0,7.0,12,-,17.0,28.0,129.0,129.0,D,PERIODIC,-99.0,-10.0,1.0,4M16aug
"
2022.08.16_10.58.58",7.080964,43.605212,61.0,5G,5G,-99.0,-3.0,13.0,12,-,7.0,10.0,129.0,129.0,D,,-99.0,-10.0,1.0,4M16aug
"
2022.08.16_10.58.58",7.080964,43.605212,61.0,5G,5G,-99.0,-3.0,13.0,12,-,7.0,10.0,129.0,129.0,D,PERIODIC,-99.0,-10.0,1.0,4M16aug
"
2022.08.16_10.58.59",7.080829,43.605208000000005,61.0,5G,5G,-118.0,-9.0,-3.0,12,-,7.0,10.0,129.0,129.0,D,,-99.0,-10.0,1.0,4M16aug
"
2022.08.16_10.59.00",7.080829,43.605208000000005,61.0,5G,5G,-118.0,-9.0,-3.0,9,-,7.0,10.0,129.0,129.0,D,PERIODIC,-108.0,-11.0,2.0,4M16aug
"
2022.08.16_10.59.00",7.080829,43.605208000000005,61.0,5G,5G,-111.0,-6.0,0.0,9,-,7.0,10.0,129.0,129.0,D,PERIODIC,-108.0,-11.0,-5.0,4M16aug
"
2022.08.16_10.59.01",7.080597999999999,43.605205,61.0,5G,5G,-111.0,-6.0,0.0,9,-,13.0,11.0,128.0,128.0,D,,-108.0,-11.0,-5.0,4M16aug
"
2022.08.16_10.59.02",7.080597999999999,43.605205,63.0,5G,5G,-111.0,-6.0,0.0,6,-,13.0,11.0,128.0,128.0,D,HANDOVER_DATA_5G5G,-101.0,-10.0,-5.0,4M16aug
"
2022.08.16_10.59.03",7.080597999999999,43.605205,63.0,5G,5G,-111.0,-6.0,0.0,6,-,7.0,10.0,128.0,128.0,D,PERIODIC,-101.0,-10.0,-5.0,4M16aug
"
2022.08.16_10.59.03",7.080367999999999,43.605235,63.0,5G,5G,-102.0,-3.0,7.0,6,-,7.0,10.0,127.0,127.0,D,,-101.0,-10.0,-5.0,4M16aug
"
2022.08.16_10.59.04",7.080367999999999,43.605235,63.0,5G,5G,-102.0,-3.0,7.0,11,-,7.0,10.0,127.0,127.0,D,PERIODIC,-105.0,-10.0,4.0,4M16aug
"
2022.08.16_10.59.05",7.080367999999999,43.605235,63.0,5G,5G,-102.0,-3.0,7.0,11,-,0.0,9.0,127.0,127.0,D,PERIODIC,-105.0,-10.0,4.0,4M16aug
"
2022.08.16_10.59.05",7.080184,43.605329,63.0,5G,5G,-103.0,-3.0,8.0,11,-,10.0,100.0,128.0,128.0,D,,-105.0,-10.0,4.0,4M16aug
"
2022.08.16_10.59.06",7.080184,43.605329,63.0,5G,5G,-103.0,-3.0,8.0,12,-,10.0,100.0,128.0,128.0,D,PERIODIC,-100.0,-11.0,0.0,4M16aug
"
2022.08.16_10.59.06",7.080074000000001,43.605398,63.0,5G,5G,-103.0,-3.0,8.0,12,-,8.0,32.0,130.0,130.0,D,,-100.0,-11.0,0.0,4M16aug
"
2022.08.16_10.59.07",7.080074000000001,43.605398,63.0,5G,5G,-103.0,-3.0,8.0,12,-,8.0,32.0,130.0,130.0,D,PERIODIC,-100.0,-11.0,0.0,4M16aug
"
2022.08.16_10.59.07",7.079986,43.605462,63.0,5G,5G,-103.0,-3.0,8.0,12,-,8.0,32.0,131.0,131.0,D,,-100.0,-11.0,0.0,4M16aug
"
2022.08.16_10.59.08",7.079986,43.605462,63.0,5G,5G,-103.0,-3.0,8.0,12,-,0.0,9.0,131.0,131.0,D,PERIODIC,-104.0,-11.0,0.0,4M16aug
"
2022.08.16_10.59.08",7.079899,43.60553,63.0,5G,5G,-103.0,-3.0,8.0,12,-,0.0,9.0,130.0,130.0,D,,-104.0,-11.0,0.0,4M16aug
"
2022.08.16_10.59.09",7.079899,43.60553,63.0,5G,5G,-103.0,-3.0,8.0,12,-,840.0,132.0,130.0,130.0,D,PERIODIC,-104.0,-11.0,0.0,4M16aug
"
2022.08.16_10.59.09",7.079811,43.605594,63.0,5G,5G,-105.0,-3.0,6.0,12,-,840.0,132.0,130.0,130.0,D,,-104.0,-11.0,0.0,4M16aug
"
2022.08.16_10.59.10",7.079811,43.605594,63.0,5G,5G,-105.0,-3.0,6.0,14,-,135.0,142.0,130.0,130.0,D,PERIODIC,-104.0,-9.0,11.0,4M16aug
"
2022.08.16_10.59.10",7.079707000000001,43.605658,63.0,5G,5G,-102.0,-3.0,6.0,14,-,135.0,142.0,129.0,129.0,D,,-104.0,-9.0,11.0,4M16aug
"
2022.08.16_10.59.11",7.079707000000001,43.605658,63.0,5G,5G,-102.0,-3.0,6.0,14,-,7.0,32.0,129.0,129.0,D,PERIODIC,-104.0,-9.0,11.0,4M16aug
"
2022.08.16_10.59.11",7.079585000000001,43.605717999999996,63.0,5G,5G,-102.0,-3.0,6.0,14,-,7.0,32.0,129.0,129.0,D,,-104.0,-9.0,11.0,4M16aug
"
2022.08.16_10.59.12",7.079585000000001,43.605717999999996,63.0,5G,5G,-102.0,-3.0,6.0,15,-,0.0,31.0,129.0,129.0,D,PERIODIC,-94.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.12",7.079453999999999,43.605774,63.0,5G,5G,-102.0,-3.0,6.0,15,-,0.0,31.0,130.0,130.0,D,,-94.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.13",7.079453999999999,43.605774,63.0,5G,5G,-102.0,-3.0,6.0,15,-,13.0,11.0,130.0,130.0,D,PERIODIC,-94.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.13",7.079314,43.605833000000004,63.0,5G,5G,-103.0,-3.0,4.0,15,-,13.0,11.0,131.0,131.0,D,,-94.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.14",7.079314,43.605833000000004,63.0,5G,5G,-103.0,-3.0,4.0,15,-,11.0,129.0,131.0,131.0,D,PERIODIC,-94.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.14",7.079173,43.605887,63.0,5G,5G,-103.0,-3.0,4.0,15,-,11.0,129.0,131.0,131.0,D,,-94.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.15",7.079173,43.605887,63.0,5G,5G,-103.0,-3.0,4.0,15,-,113.0,39.0,131.0,131.0,D,PERIODIC,-94.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.15",7.079037,43.605942,63.0,5G,5G,-101.0,-3.0,8.0,15,-,113.0,39.0,132.0,132.0,D,,-94.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.16",7.079037,43.605942,63.0,5G,5G,-101.0,-3.0,8.0,15,-,0.0,1.0,132.0,132.0,D,PERIODIC,-94.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.16",7.078908,43.605986,63.0,5G,5G,-101.0,-3.0,8.0,15,-,0.0,1.0,134.0,134.0,D,,-94.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.17",7.078908,43.605986,63.0,5G,5G,-101.0,-3.0,8.0,14,-,8.0,11.0,134.0,134.0,D,PERIODIC,-96.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.17",7.078780999999999,43.606016,63.0,5G,5G,-101.0,-3.0,8.0,14,-,8.0,11.0,134.0,134.0,D,,-96.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.18",7.078780999999999,43.606016,63.0,5G,5G,-101.0,-3.0,8.0,14,-,0.0,0.0,134.0,134.0,D,PERIODIC,-96.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.19",7.078780999999999,43.606016,63.0,5G,5G,-101.0,-3.0,8.0,14,-,0.0,0.0,134.0,134.0,I,PERIODIC,-96.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.19",7.078561,43.606075,63.0,5G,5G,-101.0,-3.0,8.0,14,-,0.0,0.0,134.0,134.0,D,,-96.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.20",7.078561,43.606075,63.0,5G,5G,-101.0,-3.0,8.0,14,-,0.0,0.0,134.0,134.0,D,PERIODIC,-96.0,-7.0,1.0,4M16aug
"
2022.08.16_10.59.20",7.078561,43.606075,63.0,5G,5G,-101.0,-3.0,8.0,14,-,0.0,0.0,134.0,134.0,I,LOG_END,-96.0,-7.0,1.0,4M16aug
"
",,,,,,,,,,,,,,,,,,,,4M16aug
