Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.16_10.21.44",7.0919,43.602024,61.0,5G,5G,-115.0,-3.0,11.0,12.0,-,0.0,0.0,131.0,131.0,I,,-113.0,-11.0,-3.0,3M16aug
"
2022.08.16_10.21.45",7.0919,43.602024,61.0,5G,5G,-115.0,-3.0,11.0,12.0,-,0.0,0.0,131.0,131.0,D,PERIODIC,-112.0,-12.0,-3.0,3M16aug
"
2022.08.16_10.21.46",7.0919,43.602024,61.0,5G,5G,-118.0,-3.0,8.0,12.0,-,2.0,6.0,131.0,131.0,D,PERIODIC,-112.0,-12.0,-2.0,3M16aug
"
2022.08.16_10.21.46",7.0920380000000005,43.601977000000005,61.0,5G,5G,-118.0,-3.0,8.0,12.0,-,2.0,6.0,131.0,131.0,D,,-112.0,-12.0,-2.0,3M16aug
"
2022.08.16_10.21.47",7.0920380000000005,43.601977000000005,61.0,5G,5G,-115.0,-3.0,9.0,7.0,-,6.0,6.0,131.0,131.0,D,PERIODIC,-120.0,-11.0,-3.0,3M16aug
"
2022.08.16_10.21.48",7.0920380000000005,43.601977000000005,61.0,5G,5G,-115.0,-3.0,9.0,7.0,-,2.0,7.0,131.0,131.0,D,PERIODIC,-120.0,-11.0,-3.0,3M16aug
"
2022.08.16_10.21.48",7.092186,43.601923,61.0,5G,5G,-115.0,-3.0,9.0,7.0,-,2.0,7.0,131.0,131.0,D,,-120.0,-11.0,-3.0,3M16aug
"
2022.08.16_10.21.49",7.092186,43.601923,71.0,5G,5G,-112.0,-3.0,13.0,9.0,-,81.0,48.0,131.0,131.0,D,HANDOVER_DATA_5G5G,-95.0,-14.0,5.0,3M16aug
"
2022.08.16_10.21.50",7.092186,43.601923,71.0,5G,5G,-112.0,-3.0,13.0,9.0,-,11.0,69.0,131.0,131.0,D,PERIODIC,-95.0,-14.0,5.0,3M16aug
"
2022.08.16_10.21.50",7.092347999999999,43.601867999999996,71.0,5G,5G,-116.0,-3.0,8.0,9.0,-,11.0,69.0,130.0,130.0,D,,-95.0,-14.0,5.0,3M16aug
"
2022.08.16_10.21.51",7.092347999999999,43.601867999999996,71.0,5G,5G,-116.0,-3.0,8.0,9.0,-,424.0,157.0,130.0,130.0,D,PERIODIC,-93.0,-14.0,2.0,3M16aug
"
2022.08.16_10.21.52",7.092491000000001,43.601821,71.0,5G,5G,-116.0,-3.0,8.0,9.0,-,92.0,12.0,130.0,130.0,D,,-93.0,-14.0,2.0,3M16aug
"
2022.08.16_10.21.52",7.092491000000001,43.601821,71.0,5G,5G,-117.0,-4.0,7.0,9.0,-,92.0,12.0,130.0,130.0,D,PERIODIC,-93.0,-14.0,2.0,3M16aug
"
2022.08.16_10.21.53",7.092491000000001,43.601821,71.0,5G,5G,-116.0,-3.0,9.0,5.0,-,195.0,87.0,130.0,130.0,D,PERIODIC,-97.0,-14.0,2.0,3M16aug
"
2022.08.16_10.21.54",7.092491000000001,43.601821,71.0,5G,5G,-122.0,-7.0,3.0,5.0,-,90.0,36.0,130.0,130.0,D,PERIODIC,-97.0,-14.0,1.0,3M16aug
"
2022.08.16_10.21.55",7.092631,43.601774,71.0,5G,5G,-122.0,-7.0,3.0,5.0,-,20.0,7.0,129.0,129.0,D,,-97.0,-14.0,1.0,3M16aug
"
2022.08.16_10.21.55",7.092631,43.601774,71.0,5G,5G,-121.0,-8.0,3.0,5.0,-,20.0,7.0,129.0,129.0,D,PERIODIC,-94.0,-14.0,-1.0,3M16aug
"
2022.08.16_10.21.56",7.092631,43.601774,71.0,5G,5G,-121.0,-8.0,3.0,5.0,-,0.0,0.0,129.0,129.0,D,PERIODIC,-94.0,-14.0,-1.0,3M16aug
"
2022.08.16_10.21.57",7.092631,43.601774,71.0,5G,5G,-121.0,-8.0,3.0,7.0,-,3.0,1.0,129.0,129.0,D,PERIODIC,-95.0,-14.0,-1.0,3M16aug
"
2022.08.16_10.21.58",7.092631,43.601774,71.0,5G,5G,-121.0,-8.0,3.0,7.0,-,0.0,0.0,129.0,129.0,I,PERIODIC,-95.0,-14.0,-1.0,3M16aug
"
2022.08.16_10.21.59",7.092631,43.601774,71.0,5G,5G,-124.0,-8.0,2.0,9.0,-,0.0,0.0,129.0,129.0,I,PERIODIC,-94.0,-13.0,-8.0,3M16aug
"
2022.08.16_10.22.00",7.092631,43.601774,71.0,5G,5G,-122.0,-7.0,3.0,9.0,-,0.0,0.0,129.0,129.0,I,PERIODIC,-94.0,-13.0,-4.0,3M16aug
"
2022.08.16_10.22.01",7.092631,43.601774,71.0,5G,5G,-122.0,-7.0,3.0,4.0,-,0.0,0.0,129.0,129.0,I,PERIODIC,-97.0,-16.0,-4.0,3M16aug
"
2022.08.16_10.22.02",7.092631,43.601774,71.0,5G,5G,-124.0,-7.0,3.0,4.0,-,74.0,82.0,129.0,129.0,D,PERIODIC,-97.0,-16.0,-4.0,3M16aug
"
2022.08.16_10.22.03",7.092631,43.601774,71.0,5G,5G,-124.0,-7.0,3.0,6.0,-,0.0,0.0,129.0,129.0,D,PERIODIC,-96.0,-18.0,-4.0,3M16aug
"
2022.08.16_10.22.04",7.092631,43.601774,71.0,5G,5G,-124.0,-7.0,3.0,6.0,-,0.0,0.0,129.0,129.0,I,PERIODIC,-96.0,-18.0,-4.0,3M16aug
"
2022.08.16_10.22.05",7.092631,43.601774,71.0,5G,5G,-124.0,-7.0,3.0,5.0,-,0.0,0.0,129.0,129.0,I,PERIODIC,-95.0,-16.0,-4.0,3M16aug
"
2022.08.16_10.22.06",7.092631,43.601774,71.0,5G,5G,-124.0,-7.0,3.0,5.0,-,0.0,0.0,129.0,129.0,I,PERIODIC,-95.0,-16.0,-4.0,3M16aug
"
2022.08.16_10.22.07",7.092631,43.601774,71.0,5G,5G,-124.0,-7.0,3.0,8.0,-,0.0,0.0,129.0,129.0,I,PERIODIC,-96.0,-15.0,-4.0,3M16aug
"
2022.08.16_10.22.08",7.092631,43.601774,71.0,5G,5G,-124.0,-7.0,3.0,8.0,-,44.0,6.0,129.0,129.0,D,PERIODIC,-96.0,-15.0,-4.0,3M16aug
"
2022.08.16_10.22.09",7.092631,43.601774,71.0,5G,5G,-123.0,-8.0,2.0,7.0,-,555.0,96.0,129.0,129.0,D,PERIODIC,-97.0,-16.0,-4.0,3M16aug
"
2022.08.16_10.22.10",7.092631,43.601774,71.0,5G,5G,-123.0,-8.0,2.0,7.0,-,3222.0,536.0,129.0,129.0,D,PERIODIC,-97.0,-16.0,-4.0,3M16aug
"
2022.08.16_10.22.11",7.092631,43.601774,71.0,5G,5G,-123.0,-8.0,2.0,8.0,-,50497.0,297.0,129.0,129.0,D,PERIODIC,-96.0,-15.0,-4.0,3M16aug
"
2022.08.16_10.22.12",7.092631,43.601774,71.0,5G,5G,-123.0,-8.0,2.0,8.0,-,64798.0,709.0,129.0,129.0,D,PERIODIC,-96.0,-15.0,-4.0,3M16aug
"
2022.08.16_10.22.13",7.092631,43.601774,71.0,5G,5G,-123.0,-8.0,2.0,8.0,-,23016.0,171.0,129.0,129.0,D,PERIODIC,-96.0,-15.0,-4.0,3M16aug
"
2022.08.16_10.22.14",7.092631,43.601774,71.0,5G,5G,-123.0,-8.0,2.0,9.0,-,7.0,10.0,129.0,129.0,D,PERIODIC,-97.0,-15.0,-4.0,3M16aug
"
2022.08.16_10.22.15",7.092735,43.601713000000004,71.0,5G,5G,-123.0,-8.0,2.0,9.0,-,7.0,10.0,129.0,129.0,D,,-97.0,-15.0,-4.0,3M16aug
"
2022.08.16_10.22.15",7.092735,43.601713000000004,71.0,5G,5G,-123.0,-8.0,2.0,9.0,-,11369.0,105.0,129.0,129.0,D,PERIODIC,-97.0,-15.0,-4.0,3M16aug
"
2022.08.16_10.22.16",7.092735,43.601713000000004,71.0,5G,5G,-121.0,-7.0,3.0,6.0,-,0.0,108.0,129.0,129.0,D,HANDOVER_DATA_5G5G,-93.0,-10.0,0.0,3M16aug
"
2022.08.16_10.22.17",7.092735,43.601713000000004,71.0,4G,LTE,-93.0,-10.0,0.0,6.0,-99,17671.0,275.0,129.0,129.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.17",7.092735,43.601713000000004,71.0,4G,LTE,-93.0,-10.0,0.0,6.0,-99,17671.0,275.0,129.0,129.0,D,,,,,3M16aug
"
2022.08.16_10.22.18",7.092735,43.601713000000004,71.0,4G,LTE,-98.0,-15.0,0.0,7.0,-99,13840.0,158.0,129.0,129.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.19",7.092735,43.601713000000004,71.0,4G,LTE,-98.0,-15.0,0.0,7.0,-101,7801.0,120.0,129.0,129.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.20",7.092880999999999,43.601665999999994,71.0,4G,LTE,-98.0,-15.0,0.0,7.0,-101,7801.0,120.0,129.0,129.0,D,,,,,3M16aug
"
2022.08.16_10.22.20",7.092880999999999,43.601665999999994,71.0,4G,LTE,-101.0,-16.0,0.0,6.0,-101,8555.0,147.0,129.0,129.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.21",7.092880999999999,43.601665999999994,71.0,4G,LTE,-101.0,-16.0,0.0,6.0,-101,6098.0,99.0,129.0,129.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.22",7.092880999999999,43.601665999999994,71.0,4G,LTE,-98.0,-16.0,0.0,7.0,-99,12891.0,257.0,129.0,129.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.23",7.0930550000000006,43.601613,71.0,4G,LTE,-98.0,-16.0,0.0,7.0,-99,12891.0,257.0,129.0,129.0,D,,,,,3M16aug
"
2022.08.16_10.22.23",7.0930550000000006,43.601613,71.0,4G,LTE,-98.0,-16.0,0.0,7.0,-99,14235.0,132.0,129.0,129.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.24",7.0930550000000006,43.601613,71.0,4G,LTE,-101.0,-15.0,0.0,6.0,-101,11613.0,92.0,129.0,129.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.25",7.093203999999999,43.601564,71.0,4G,LTE,-101.0,-15.0,0.0,6.0,-101,11613.0,92.0,128.0,128.0,D,,,,,3M16aug
"
2022.08.16_10.22.25",7.093203999999999,43.601564,71.0,4G,LTE,-101.0,-15.0,0.0,6.0,-101,10107.0,99.0,128.0,128.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.26",7.093203999999999,43.601564,71.0,4G,LTE,-104.0,-18.0,0.0,4.0,-105,9378.0,135.0,128.0,128.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.27",7.093362,43.601511,71.0,4G,LTE,-104.0,-18.0,0.0,4.0,-105,9378.0,135.0,128.0,128.0,D,,,,,3M16aug
"
2022.08.16_10.22.27",7.093362,43.601511,71.0,4G,LTE,-104.0,-18.0,0.0,4.0,-105,10037.0,137.0,128.0,128.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.28",7.093362,43.601511,71.0,4G,LTE,-103.0,-15.0,0.0,6.0,-107,9737.0,104.0,128.0,128.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.29",7.093539,43.601458,71.0,4G,LTE,-103.0,-15.0,0.0,6.0,-107,9737.0,104.0,127.0,127.0,D,,,,,3M16aug
"
2022.08.16_10.22.29",7.093539,43.601458,71.0,4G,LTE,-103.0,-15.0,0.0,6.0,-107,5696.0,105.0,127.0,127.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.30",7.093539,43.601458,71.0,4G,LTE,-106.0,-17.0,0.0,5.0,-109,5361.0,146.0,127.0,127.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.31",7.093723,43.601399,71.0,4G,LTE,-106.0,-17.0,0.0,5.0,-109,5361.0,146.0,127.0,127.0,D,,,,,3M16aug
"
2022.08.16_10.22.31",7.093723,43.601399,71.0,4G,LTE,-106.0,-17.0,0.0,5.0,-109,4176.0,79.0,127.0,127.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.32",7.093723,43.601399,71.0,4G,LTE,-109.0,-19.0,0.0,4.0,-107,4518.0,83.0,127.0,127.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.33",7.093913000000001,43.601318,71.0,4G,LTE,-109.0,-19.0,0.0,4.0,-107,4518.0,83.0,125.0,125.0,D,,,,,3M16aug
"
2022.08.16_10.22.33",7.093913000000001,43.601318,71.0,4G,LTE,-109.0,-19.0,0.0,4.0,-107,3238.0,67.0,125.0,125.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.34",7.093913000000001,43.601318,71.0,4G,LTE,-107.0,-20.0,0.0,3.0,-107,4440.0,81.0,125.0,125.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.35",7.0941089999999996,43.601239,71.0,4G,LTE,-107.0,-20.0,0.0,3.0,-107,4440.0,81.0,125.0,125.0,D,,,,,3M16aug
"
2022.08.16_10.22.36",7.0941089999999996,43.601239,71.0,4G,LTE,-107.0,-20.0,0.0,3.0,-107,2807.0,65.0,125.0,125.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.37",7.0941089999999996,43.601239,71.0,4G,LTE,-101.0,-16.0,0.0,6.0,-101,5311.0,81.0,125.0,125.0,D,IRAT_HANDOVER_DATA_5G4G,,,,3M16aug
"
2022.08.16_10.22.37",7.094314,43.601152,71.0,4G,LTE,-101.0,-16.0,0.0,6.0,-101,5311.0,81.0,124.0,124.0,D,,,,,3M16aug
"
2022.08.16_10.22.38",7.094314,43.601152,71.0,4G,LTE,-101.0,-16.0,0.0,6.0,-107,2919.0,84.0,124.0,124.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.38",7.094314,43.601152,71.0,4G,LTE,-104.0,-16.0,0.0,6.0,-107,3360.0,80.0,124.0,124.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.39",7.094508,43.601065999999996,71.0,4G,LTE,-104.0,-16.0,0.0,6.0,-107,3360.0,80.0,123.0,123.0,D,,,,,3M16aug
"
2022.08.16_10.22.39",7.094508,43.601065999999996,71.0,4G,LTE,-104.0,-16.0,0.0,6.0,-107,5223.0,143.0,123.0,123.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.40",7.094508,43.601065999999996,71.0,4G,LTE,-100.0,-16.0,0.0,6.0,-101,16987.0,242.0,123.0,123.0,D,HANDOVER_DATA_4G4G,,,,3M16aug
"
2022.08.16_10.22.41",7.094674,43.600995000000005,71.0,4G,LTE,-100.0,-16.0,0.0,6.0,-101,16987.0,242.0,121.0,121.0,D,,,,,3M16aug
"
2022.08.16_10.22.41",7.094674,43.600995000000005,71.0,5G,5G,-128.0,-13.0,-3.0,6.0,-,207.0,20.0,121.0,121.0,D,PERIODIC,-100.0,-16.0,4.0,3M16aug
"
2022.08.16_10.22.41",7.094674,43.600995000000005,71.0,5G,5G,-128.0,-13.0,-3.0,6.0,-,207.0,20.0,121.0,121.0,D,,-100.0,-16.0,4.0,3M16aug
"
2022.08.16_10.22.42",7.094674,43.600995000000005,71.0,4G,LTE,-97.0,-9.0,0.0,11.0,-99,15867.0,108.0,121.0,121.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.43",7.094674,43.600995000000005,71.0,4G,LTE,-97.0,-9.0,0.0,11.0,-99,15867.0,108.0,121.0,121.0,D,,,,,3M16aug
"
2022.08.16_10.22.43",7.094863,43.600941999999996,71.0,4G,LTE,-97.0,-9.0,0.0,11.0,-99,15867.0,108.0,120.0,120.0,D,,,,,3M16aug
"
2022.08.16_10.22.44",7.094863,43.600941999999996,71.0,4G,LTE,-97.0,-9.0,0.0,11.0,-99,29600.0,201.0,120.0,120.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.45",7.094863,43.600941999999996,71.0,4G,LTE,-100.0,-14.0,0.0,7.0,-101,28315.0,231.0,120.0,120.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.45",7.0950820000000006,43.600921,71.0,4G,LTE,-100.0,-14.0,0.0,7.0,-101,28315.0,231.0,118.0,118.0,D,,,,,3M16aug
"
2022.08.16_10.22.46",7.0950820000000006,43.600921,71.0,4G,LTE,-100.0,-14.0,0.0,7.0,-101,47732.0,268.0,118.0,118.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.46",7.095206,43.600925,71.0,4G,LTE,-100.0,-14.0,0.0,7.0,-103,47732.0,268.0,117.0,117.0,D,,,,,3M16aug
"
2022.08.16_10.22.47",7.095206,43.600925,71.0,4G,LTE,-102.0,-13.0,0.0,8.0,-103,69744.0,444.0,117.0,117.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.48",7.095206,43.600925,71.0,4G,LTE,-102.0,-13.0,0.0,8.0,-103,7333.0,98.0,117.0,117.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.48",7.095449,43.600945,71.0,4G,LTE,-102.0,-13.0,0.0,8.0,-103,7333.0,98.0,116.0,116.0,D,,,,,3M16aug
"
2022.08.16_10.22.49",7.095449,43.600945,71.0,4G,LTE,-103.0,-11.0,0.0,8.0,-103,7.0,11.0,116.0,116.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.50",7.095449,43.600945,71.0,4G,LTE,-103.0,-11.0,0.0,8.0,-101,7.0,11.0,116.0,116.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.50",7.095688000000001,43.601000000000006,71.0,4G,LTE,-103.0,-11.0,0.0,8.0,-101,7.0,11.0,116.0,116.0,D,,,,,3M16aug
"
2022.08.16_10.22.51",7.095688000000001,43.601000000000006,71.0,4G,LTE,-101.0,-10.0,0.0,6.0,-101,7.0,10.0,116.0,116.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.52",7.095688000000001,43.601000000000006,71.0,4G,LTE,-101.0,-10.0,0.0,6.0,-97,223.0,96.0,116.0,116.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.52",7.095917,43.601062,71.0,4G,LTE,-101.0,-10.0,0.0,6.0,-101,223.0,96.0,115.0,115.0,D,,,,,3M16aug
"
2022.08.16_10.22.53",7.095917,43.601062,71.0,4G,LTE,-97.0,-10.0,0.0,8.0,-101,7.0,11.0,115.0,115.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.53",7.096033,43.601094,71.0,4G,LTE,-97.0,-10.0,0.0,8.0,-101,7.0,11.0,115.0,115.0,D,,,,,3M16aug
"
2022.08.16_10.22.54",7.096033,43.601094,71.0,4G,LTE,-97.0,-10.0,0.0,8.0,-101,13.0,22.0,115.0,115.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.55",7.096033,43.601094,71.0,4G,LTE,-99.0,-10.0,0.0,7.0,-99,16.0,26.0,115.0,115.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.55",7.096267,43.601155,71.0,4G,LTE,-99.0,-10.0,0.0,7.0,-99,16.0,26.0,115.0,115.0,D,,,,,3M16aug
"
2022.08.16_10.22.56",7.096267,43.601155,71.0,4G,LTE,-99.0,-10.0,0.0,7.0,-99,7.0,10.0,115.0,115.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.56",7.096385000000001,43.601184,71.0,4G,LTE,-99.0,-10.0,0.0,7.0,-99,7.0,10.0,115.0,115.0,D,,,,,3M16aug
"
2022.08.16_10.22.57",7.096385000000001,43.601184,71.0,4G,LTE,-97.0,-7.0,0.0,12.0,-99,7.0,11.0,115.0,115.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.57",7.0965050000000005,43.601212,71.0,4G,LTE,-97.0,-7.0,0.0,12.0,-95,7.0,11.0,114.0,114.0,D,,,,,3M16aug
"
2022.08.16_10.22.58",7.0965050000000005,43.601212,71.0,4G,LTE,-97.0,-7.0,0.0,12.0,-95,7.0,11.0,114.0,114.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.22.58",7.096624,43.601237,71.0,4G,LTE,-97.0,-7.0,0.0,12.0,-99,7.0,11.0,114.0,114.0,D,,,,,3M16aug
"
2022.08.16_10.22.59",7.096624,43.601237,71.0,4G,LTE,-94.0,-10.0,1.0,10.0,-99,7.0,10.0,114.0,114.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.23.00",7.096624,43.601237,71.0,4G,LTE,-94.0,-10.0,1.0,10.0,-99,7.0,11.0,114.0,114.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.23.00",7.0968789999999995,43.601240999999995,71.0,4G,LTE,-94.0,-10.0,1.0,10.0,-99,7.0,11.0,113.0,113.0,D,,,,,3M16aug
"
2022.08.16_10.23.01",7.0968789999999995,43.601240999999995,71.0,4G,LTE,-99.0,-11.0,1.0,14.0,-99,7.0,11.0,113.0,113.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.23.01",7.097009,43.601225,71.0,4G,LTE,-99.0,-11.0,1.0,14.0,-97,7.0,11.0,112.0,112.0,D,,,,,3M16aug
"
2022.08.16_10.23.02",7.097009,43.601225,71.0,4G,LTE,-99.0,-11.0,1.0,14.0,-97,8.0,11.0,112.0,112.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.23.02",7.097135000000001,43.601211,71.0,4G,LTE,-99.0,-11.0,1.0,14.0,-97,8.0,11.0,112.0,112.0,D,,,,,3M16aug
"
2022.08.16_10.23.03",7.097135000000001,43.601211,71.0,4G,LTE,-97.0,-11.0,0.0,7.0,-97,7.0,10.0,112.0,112.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.23.03",7.0972669999999995,43.601189,71.0,4G,LTE,-97.0,-11.0,0.0,7.0,-93,7.0,10.0,112.0,112.0,D,,,,,3M16aug
"
2022.08.16_10.23.04",7.0972669999999995,43.601189,71.0,4G,LTE,-97.0,-11.0,0.0,7.0,-93,7.0,11.0,112.0,112.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.23.04",7.097394,43.60116,71.0,4G,LTE,-97.0,-11.0,0.0,7.0,-93,7.0,11.0,111.0,111.0,D,,,,,3M16aug
"
2022.08.16_10.23.05",7.097394,43.60116,71.0,4G,LTE,-92.0,-11.0,1.0,15.0,-93,7.0,10.0,111.0,111.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.23.05",7.097515,43.601121,71.0,4G,LTE,-92.0,-11.0,1.0,15.0,-93,7.0,10.0,111.0,111.0,D,,,,,3M16aug
"
2022.08.16_10.23.06",7.097515,43.601121,71.0,4G,LTE,-92.0,-11.0,1.0,15.0,-93,7.0,10.0,111.0,111.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.23.06",7.097637,43.601076,71.0,4G,LTE,-92.0,-11.0,1.0,15.0,-89,7.0,10.0,110.0,110.0,D,,,,,3M16aug
"
2022.08.16_10.23.07",7.097637,43.601076,71.0,4G,LTE,-93.0,-9.0,0.0,10.0,-89,71117.0,354.0,110.0,110.0,D,PERIODIC,,,,3M16aug
"
2022.08.16_10.23.07",7.0977630000000005,43.601034999999996,71.0,4G,LTE,-93.0,-9.0,0.0,10.0,-85,71117.0,354.0,110.0,110.0,D,,,,,3M16aug
