Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.08_15.43.06",7.06907,43.614834,62.0,5G,5G,-105.0,-4.0,16.0,12.0,-,68104.0,343.0,179.0,179.0,D,PERIODIC,-99.0,-11.0,1.0,P8aug
"
2022.08.08_15.43.07",7.06907,43.614834,62.0,5G,5G,-105.0,-4.0,16.0,12.0,-,31595.0,242.0,179.0,179.0,D,PERIODIC,-99.0,-11.0,1.0,P8aug
"
2022.08.08_15.43.08",7.06907,43.614834,62.0,5G,5G,-111.0,-13.0,10.0,11.0,-,55214.0,318.0,179.0,179.0,D,PERIODIC,-105.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.09",7.06907,43.614834,62.0,5G,5G,-115.0,-4.0,7.0,11.0,-,54665.0,341.0,179.0,179.0,D,PERIODIC,-105.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.10",7.06907,43.614834,62.0,5G,5G,-110.0,-9.0,12.0,10.0,-,30993.0,203.0,179.0,179.0,D,PERIODIC,-109.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.11",7.06907,43.614834,62.0,5G,5G,-111.0,-3.0,11.0,10.0,-,22062.0,167.0,179.0,179.0,D,PERIODIC,-109.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.12",7.06907,43.614834,62.0,5G,5G,-111.0,-3.0,11.0,10.0,-,59160.0,314.0,179.0,179.0,D,PERIODIC,-109.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.13",7.06907,43.614834,62.0,5G,5G,-104.0,-6.0,11.0,11.0,-,7.0,11.0,179.0,179.0,D,PERIODIC,-103.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.14",7.06907,43.614834,62.0,5G,5G,-104.0,-6.0,11.0,11.0,-,63719.0,404.0,179.0,179.0,D,PERIODIC,-103.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.14",7.069171000000001,43.614781,62.0,5G,5G,-104.0,-6.0,11.0,11.0,-,63719.0,404.0,179.0,179.0,D,,-103.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.15",7.069171000000001,43.614781,62.0,5G,5G,-109.0,-3.0,12.0,14.0,-,76209.0,576.0,179.0,179.0,D,PERIODIC,-101.0,-10.0,1.0,P8aug
"
2022.08.08_15.43.16",7.069171000000001,43.614781,62.0,5G,5G,-111.0,-6.0,10.0,14.0,-,8749.0,113.0,179.0,179.0,D,PERIODIC,-101.0,-10.0,1.0,P8aug
"
2022.08.08_15.43.17",7.069171000000001,43.614781,62.0,5G,5G,-111.0,-6.0,10.0,10.0,-,65368.0,640.0,179.0,179.0,D,PERIODIC,-103.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.18",7.069171000000001,43.614781,62.0,5G,5G,-109.0,-4.0,12.0,10.0,-,23317.0,245.0,179.0,179.0,D,PERIODIC,-103.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.19",7.069171000000001,43.614781,62.0,5G,5G,-109.0,-4.0,12.0,13.0,-,82362.0,515.0,179.0,179.0,D,PERIODIC,-100.0,-10.0,1.0,P8aug
"
2022.08.08_15.43.20",7.069171000000001,43.614781,62.0,5G,5G,-107.0,-3.0,14.0,13.0,-,7.0,11.0,179.0,179.0,D,PERIODIC,-100.0,-10.0,1.0,P8aug
"
2022.08.08_15.43.21",7.069171000000001,43.614781,62.0,5G,5G,-115.0,-4.0,7.0,4.0,-,34183.0,229.0,179.0,179.0,D,PERIODIC,-100.0,-12.0,1.0,P8aug
"
2022.08.08_15.43.22",7.069171000000001,43.614781,62.0,5G,5G,-115.0,-4.0,7.0,4.0,-,61350.0,352.0,179.0,179.0,D,PERIODIC,-100.0,-12.0,1.0,P8aug
"
2022.08.08_15.43.22",7.069297,43.614737,62.0,5G,5G,-115.0,-4.0,7.0,4.0,-,61350.0,352.0,179.0,179.0,D,,-100.0,-12.0,1.0,P8aug
"
2022.08.08_15.43.23",7.069297,43.614737,62.0,5G,5G,-115.0,-4.0,7.0,4.0,-,242.0,68.0,179.0,179.0,D,PERIODIC,-100.0,-12.0,1.0,P8aug
"
2022.08.08_15.43.24",7.069297,43.614737,62.0,5G,5G,-102.0,-3.0,19.0,8.0,-,81824.0,427.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,1.0,P8aug
"
2022.08.08_15.43.25",7.069297,43.614737,62.0,5G,5G,-100.0,-3.0,19.0,8.0,-,81798.0,509.0,179.0,179.0,D,PERIODIC,-104.0,-13.0,1.0,P8aug
"
2022.08.08_15.43.26",7.069297,43.614737,62.0,5G,5G,-103.0,-3.0,19.0,10.0,-,7.0,10.0,179.0,179.0,D,PERIODIC,-91.0,-9.0,1.0,P8aug
"
2022.08.08_15.43.27",7.069297,43.614737,62.0,5G,5G,-99.0,-3.0,18.0,10.0,-,60756.0,342.0,179.0,179.0,D,PERIODIC,-91.0,-9.0,1.0,P8aug
"
2022.08.08_15.43.28",7.069297,43.614737,62.0,5G,5G,-100.0,-4.0,16.0,12.0,-,31268.0,217.0,179.0,179.0,D,PERIODIC,-94.0,-7.0,1.0,P8aug
"
2022.08.08_15.43.29",7.069297,43.614737,62.0,5G,5G,-98.0,-3.0,16.0,12.0,-,12906.0,92.0,179.0,179.0,D,PERIODIC,-94.0,-7.0,1.0,P8aug
"
2022.08.08_15.43.30",7.069297,43.614737,62.0,5G,5G,-98.0,-6.0,19.0,13.0,-,67971.0,365.0,179.0,179.0,D,PERIODIC,-95.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.31",7.069297,43.614737,62.0,5G,5G,-99.0,-3.0,19.0,13.0,-,11.0,66.0,179.0,179.0,D,PERIODIC,-95.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.32",7.069297,43.614737,62.0,5G,5G,-108.0,-3.0,14.0,13.0,-,84159.0,521.0,179.0,179.0,D,PERIODIC,-95.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.33",7.069297,43.614737,62.0,5G,5G,-114.0,-3.0,8.0,12.0,-,85357.0,597.0,179.0,179.0,D,PERIODIC,-99.0,-8.0,2.0,P8aug
"
2022.08.08_15.43.34",7.069297,43.614737,62.0,5G,5G,-114.0,-3.0,8.0,12.0,-,7.0,32.0,179.0,179.0,D,PERIODIC,-99.0,-8.0,2.0,P8aug
"
2022.08.08_15.43.35",7.069297,43.614737,62.0,5G,5G,-110.0,-3.0,12.0,8.0,-,11743.0,166.0,179.0,179.0,D,PERIODIC,-96.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.36",7.069297,43.614737,62.0,5G,5G,-110.0,-3.0,12.0,8.0,-,70980.0,435.0,179.0,179.0,D,PERIODIC,-96.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.37",7.069297,43.614737,62.0,5G,5G,-111.0,-3.0,12.0,11.0,-,80555.0,556.0,179.0,179.0,D,PERIODIC,-98.0,-7.0,1.0,P8aug
"
2022.08.08_15.43.38",7.069297,43.614737,62.0,5G,5G,-112.0,-3.0,9.0,11.0,-,184.0,13.0,179.0,179.0,D,PERIODIC,-98.0,-7.0,1.0,P8aug
"
2022.08.08_15.43.39",7.069297,43.614737,62.0,5G,5G,-110.0,-3.0,6.0,12.0,-,57050.0,401.0,179.0,179.0,D,PERIODIC,-100.0,-10.0,1.0,P8aug
"
2022.08.08_15.43.40",7.069297,43.614737,62.0,5G,5G,-115.0,-5.0,3.0,12.0,-,7.0,75.0,179.0,179.0,D,PERIODIC,-100.0,-10.0,1.0,P8aug
"
2022.08.08_15.43.41",7.069297,43.614737,62.0,5G,5G,-118.0,-8.0,-,11.0,-,88706.0,450.0,179.0,179.0,D,PERIODIC,-106.0,-9.0,13.0,P8aug
"
2022.08.08_15.43.42",7.069297,43.614737,62.0,5G,5G,-119.0,-6.0,1.0,11.0,-,7.0,10.0,179.0,179.0,D,PERIODIC,-106.0,-9.0,14.0,P8aug
"
2022.08.08_15.43.43",7.069297,43.614737,62.0,5G,5G,-120.0,-11.0,0.0,8.0,-,79982.0,428.0,179.0,179.0,D,PERIODIC,-101.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.44",7.069297,43.614737,62.0,5G,5G,-120.0,-11.0,0.0,8.0,-,7.0,10.0,179.0,179.0,D,PERIODIC,-101.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.45",7.069297,43.614737,62.0,5G,5G,-114.0,-3.0,4.0,8.0,-,67559.0,352.0,179.0,179.0,D,PERIODIC,-104.0,-11.0,1.0,P8aug
"
2022.08.08_15.43.46",7.069399000000001,43.61468,62.0,5G,5G,-111.0,-3.0,4.0,8.0,-,67559.0,352.0,180.0,180.0,D,,-104.0,-11.0,1.0,P8aug
"
2022.08.08_15.43.46",7.069399000000001,43.61468,62.0,5G,5G,-111.0,-3.0,4.0,8.0,-,11425.0,66.0,180.0,180.0,D,PERIODIC,-104.0,-11.0,1.0,P8aug
"
2022.08.08_15.43.47",7.069399000000001,43.61468,62.0,5G,5G,-115.0,-4.0,2.0,11.0,-,33357.0,270.0,180.0,180.0,D,PERIODIC,-110.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.48",7.069399000000001,43.61468,62.0,5G,5G,-109.0,-9.0,9.0,11.0,-,57056.0,331.0,180.0,180.0,D,PERIODIC,-110.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.49",7.069399000000001,43.61468,62.0,5G,5G,-109.0,-9.0,9.0,11.0,-,73805.0,401.0,180.0,180.0,D,PERIODIC,-110.0,-8.0,1.0,P8aug
"
2022.08.08_15.43.50",7.069399000000001,43.61468,62.0,5G,5G,-109.0,-9.0,9.0,10.0,-,11.0,15.0,180.0,180.0,D,PERIODIC,-112.0,-14.0,10.0,P8aug
"
2022.08.08_15.43.51",7.069399000000001,43.61468,62.0,5G,5G,-109.0,-9.0,9.0,10.0,-,69465.0,338.0,180.0,180.0,D,PERIODIC,-112.0,-14.0,10.0,P8aug
"
2022.08.08_15.43.52",7.069399000000001,43.61468,62.0,5G,5G,-104.0,-3.0,16.0,8.0,-,13207.0,95.0,180.0,180.0,D,PERIODIC,-112.0,-10.0,1.0,P8aug
"
2022.08.08_15.43.53",7.069399000000001,43.61468,62.0,5G,5G,-104.0,-3.0,16.0,8.0,-,36196.0,243.0,180.0,180.0,D,PERIODIC,-112.0,-10.0,1.0,P8aug
"
2022.08.08_15.43.54",7.069399000000001,43.61468,62.0,5G,5G,-104.0,-3.0,16.0,3.0,-,51854.0,263.0,180.0,180.0,D,PERIODIC,-112.0,-10.0,5.0,P8aug
"
2022.08.08_15.43.55",7.069399000000001,43.61468,62.0,5G,5G,-107.0,-3.0,10.0,3.0,-,7.0,29.0,180.0,180.0,D,PERIODIC,-112.0,-10.0,8.0,P8aug
"
2022.08.08_15.43.56",7.069399000000001,43.61468,62.0,5G,5G,-107.0,-7.0,10.0,9.0,-,81123.0,451.0,180.0,180.0,D,PERIODIC,-107.0,-11.0,6.0,P8aug
"
2022.08.08_15.43.57",7.069399000000001,43.61468,62.0,5G,5G,-107.0,-7.0,10.0,9.0,-,69521.0,388.0,180.0,180.0,D,PERIODIC,-107.0,-11.0,6.0,P8aug
"
2022.08.08_15.43.58",7.069399000000001,43.61468,63.0,5G,5G,-104.0,-3.0,11.0,6.0,-,16087.0,91.0,180.0,180.0,D,HANDOVER_DATA_5G5G,-106.0,-11.0,5.0,P8aug
"
2022.08.08_15.43.59",7.069521000000001,43.614649,63.0,5G,5G,-103.0,-3.0,11.0,6.0,-,16087.0,91.0,177.0,177.0,D,,-106.0,-11.0,5.0,P8aug
"
2022.08.08_15.43.59",7.069521000000001,43.614649,63.0,5G,5G,-103.0,-3.0,11.0,6.0,-,25148.0,135.0,177.0,177.0,D,PERIODIC,-106.0,-11.0,0.0,P8aug
"
2022.08.08_15.44.00",7.069521000000001,43.614649,63.0,5G,5G,-105.0,-3.0,7.0,9.0,-,56847.0,285.0,177.0,177.0,D,PERIODIC,-103.0,-9.0,1.0,P8aug
"
2022.08.08_15.44.01",7.069521000000001,43.614649,63.0,5G,5G,-105.0,-3.0,7.0,9.0,-,7.0,49.0,177.0,177.0,D,PERIODIC,-103.0,-9.0,1.0,P8aug
"
2022.08.08_15.44.02",7.069521000000001,43.614649,63.0,5G,5G,-105.0,-3.0,7.0,9.0,-,83064.0,456.0,177.0,177.0,D,PERIODIC,-105.0,-9.0,1.0,P8aug
"
2022.08.08_15.44.03",7.069521000000001,43.614649,63.0,5G,5G,-105.0,-3.0,7.0,9.0,-,73464.0,424.0,177.0,177.0,D,PERIODIC,-105.0,-9.0,1.0,P8aug
"
2022.08.08_15.44.04",7.069521000000001,43.614649,63.0,5G,5G,-105.0,-3.0,7.0,11.0,-,7.0,11.0,177.0,177.0,D,PERIODIC,-106.0,-9.0,1.0,P8aug
"
2022.08.08_15.44.05",7.069632,43.614596999999996,63.0,5G,5G,-105.0,-3.0,7.0,11.0,-,7.0,11.0,174.0,174.0,D,,-106.0,-9.0,1.0,P8aug
"
2022.08.08_15.44.05",7.069632,43.614596999999996,63.0,5G,5G,-102.0,-3.0,9.0,11.0,-,54274.0,350.0,174.0,174.0,D,PERIODIC,-106.0,-9.0,4.0,P8aug
"
2022.08.08_15.44.06",7.069632,43.614596999999996,63.0,5G,5G,-102.0,-3.0,9.0,9.0,-,49235.0,291.0,174.0,174.0,D,PERIODIC,-103.0,-9.0,4.0,P8aug
