Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.30_16.55.36",7.0738449999999995,43.616591,63.0,5G,5G,-105.0,-3.0,10.0,9.0,-,39940.0,228.0,159.0,159.0,D,PERIODIC,-103.0,-8.0,5.0,5Po30
"
2022.08.30_16.55.37",7.0738449999999995,43.616591,63.0,5G,5G,-105.0,-3.0,10.0,9.0,-,3.0,5.0,159.0,159.0,D,PERIODIC,-103.0,-8.0,5.0,5Po30
"
2022.08.30_16.55.38",7.0738449999999995,43.616591,63.0,5G,5G,-106.0,-3.0,11.0,9.0,-,41675.0,248.0,159.0,159.0,D,PERIODIC,-101.0,-6.0,7.0,5Po30
"
2022.08.30_16.55.40",7.0738449999999995,43.616591,63.0,5G,5G,-106.0,-3.0,11.0,9.0,-,5.0,8.0,159.0,159.0,D,PERIODIC,-101.0,-6.0,7.0,5Po30
"
2022.08.30_16.55.41",7.0738449999999995,43.616591,63.0,5G,5G,-106.0,-3.0,11.0,9.0,-,28133.0,135.0,159.0,159.0,D,PERIODIC,-102.0,-6.0,10.0,5Po30
"
2022.08.30_16.55.41",7.0738449999999995,43.616591,63.0,5G,5G,-106.0,-3.0,11.0,9.0,-,48282.0,269.0,159.0,159.0,D,PERIODIC,-102.0,-6.0,10.0,5Po30
"
2022.08.30_16.55.43",7.0738449999999995,43.616591,63.0,5G,5G,-105.0,-3.0,11.0,8.0,-,3.0,5.0,159.0,159.0,D,PERIODIC,-99.0,-8.0,15.0,5Po30
"
2022.08.30_16.55.44",7.0738449999999995,43.616591,63.0,5G,5G,-106.0,-3.0,11.0,8.0,-,10767.0,86.0,159.0,159.0,D,PERIODIC,-99.0,-8.0,15.0,5Po30
"
2022.08.30_16.55.45",7.0738449999999995,43.616591,63.0,5G,5G,-106.0,-3.0,11.0,9.0,-,29428.0,149.0,159.0,159.0,D,PERIODIC,-98.0,-8.0,8.0,5Po30
"
2022.08.30_16.55.45",7.073717,43.616575,63.0,5G,5G,-106.0,-3.0,11.0,9.0,-,29428.0,149.0,160.0,160.0,D,,-98.0,-8.0,8.0,5Po30
"
2022.08.30_16.55.46",7.073717,43.616575,63.0,5G,5G,-106.0,-3.0,11.0,9.0,-,1315.0,26.0,160.0,160.0,D,PERIODIC,-98.0,-8.0,8.0,5Po30
"
2022.08.30_16.55.47",7.073717,43.616575,63.0,5G,5G,-106.0,-3.0,11.0,11.0,-,48902.0,256.0,160.0,160.0,D,PERIODIC,-98.0,-8.0,11.0,5Po30
"
2022.08.30_16.55.48",7.073717,43.616575,63.0,5G,5G,-106.0,-3.0,11.0,11.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-8.0,11.0,5Po30
"
2022.08.30_16.55.49",7.073717,43.616575,63.0,5G,5G,-106.0,-3.0,11.0,9.0,-,3.0,14.0,160.0,160.0,D,PERIODIC,-98.0,-8.0,3.0,5Po30
"
2022.08.30_16.55.50",7.073717,43.616575,63.0,5G,5G,-106.0,-3.0,11.0,9.0,-,44065.0,238.0,160.0,160.0,D,PERIODIC,-98.0,-8.0,3.0,5Po30
"
2022.08.30_16.55.51",7.073717,43.616575,63.0,5G,5G,-106.0,-3.0,11.0,11.0,-,5.0,7.0,160.0,160.0,D,PERIODIC,-99.0,-7.0,10.0,5Po30
"
2022.08.30_16.55.52",7.073717,43.616575,63.0,5G,5G,-106.0,-3.0,11.0,11.0,-,48727.0,247.0,160.0,160.0,D,PERIODIC,-99.0,-7.0,10.0,5Po30
"
2022.08.30_16.55.53",7.073717,43.616575,63.0,5G,5G,-106.0,-3.0,11.0,7.0,-,4.0,5.0,160.0,160.0,D,PERIODIC,-98.0,-6.0,13.0,5Po30
"
2022.08.30_16.55.53",7.073602,43.616632,63.0,5G,5G,-106.0,-3.0,11.0,7.0,-,4.0,5.0,161.0,161.0,D,,-98.0,-6.0,13.0,5Po30
"
2022.08.30_16.55.54",7.073602,43.616632,63.0,5G,5G,-106.0,-3.0,11.0,7.0,-,40235.0,224.0,161.0,161.0,D,PERIODIC,-98.0,-6.0,13.0,5Po30
"
2022.08.30_16.55.55",7.073602,43.616632,63.0,5G,5G,-103.0,-3.0,15.0,7.0,-,3.0,5.0,161.0,161.0,D,PERIODIC,-96.0,-8.0,15.0,5Po30
"
2022.08.30_16.55.56",7.073602,43.616632,63.0,5G,5G,-103.0,-3.0,15.0,7.0,-,25582.0,161.0,161.0,161.0,D,PERIODIC,-96.0,-8.0,15.0,5Po30
"
2022.08.30_16.55.57",7.073602,43.616632,63.0,5G,5G,-103.0,-3.0,15.0,7.0,-,3.0,5.0,161.0,161.0,D,PERIODIC,-97.0,-8.0,11.0,5Po30
"
2022.08.30_16.55.58",7.073602,43.616632,63.0,5G,5G,-103.0,-3.0,15.0,7.0,-,4.0,6.0,161.0,161.0,D,PERIODIC,-97.0,-8.0,11.0,5Po30
"
2022.08.30_16.55.59",7.073602,43.616632,63.0,5G,5G,-103.0,-3.0,14.0,12.0,-,4.0,5.0,161.0,161.0,D,PERIODIC,-98.0,-6.0,15.0,5Po30
"
2022.08.30_16.56.00",7.073602,43.616632,63.0,5G,5G,-103.0,-3.0,14.0,12.0,-,4.0,6.0,161.0,161.0,D,PERIODIC,-98.0,-6.0,15.0,5Po30
"
2022.08.30_16.56.01",7.073488,43.616685,63.0,5G,5G,-103.0,-3.0,14.0,12.0,-,5.0,9.0,160.0,160.0,D,,-98.0,-6.0,15.0,5Po30
"
2022.08.30_16.56.01",7.073488,43.616685,63.0,5G,5G,-103.0,-3.0,14.0,7.0,-,5.0,9.0,160.0,160.0,D,PERIODIC,-97.0,-7.0,8.0,5Po30
"
2022.08.30_16.56.02",7.073488,43.616685,63.0,5G,5G,-104.0,-3.0,13.0,7.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-97.0,-7.0,8.0,5Po30
"
2022.08.30_16.56.03",7.073488,43.616685,63.0,5G,5G,-104.0,-3.0,13.0,7.0,-,3.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,8.0,5Po30
"
2022.08.30_16.56.04",7.073488,43.616685,63.0,5G,5G,-98.0,-3.0,20.0,7.0,-,4.0,6.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,8.0,5Po30
"
2022.08.30_16.56.05",7.073488,43.616685,63.0,5G,5G,-97.0,-3.0,21.0,10.0,-,6.0,13.0,160.0,160.0,D,PERIODIC,-92.0,-8.0,17.0,5Po30
"
2022.08.30_16.56.06",7.073488,43.616685,63.0,5G,5G,-101.0,-3.0,17.0,10.0,-,5.0,6.0,160.0,160.0,D,PERIODIC,-92.0,-8.0,17.0,5Po30
"
2022.08.30_16.56.07",7.073488,43.616685,63.0,5G,5G,-101.0,-3.0,17.0,9.0,-,6.0,6.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,19.0,5Po30
"
2022.08.30_16.56.08",7.073488,43.616685,63.0,5G,5G,-101.0,-3.0,17.0,9.0,-,1.0,5.0,160.0,160.0,D,PERIODIC,-96.0,-6.0,19.0,5Po30
"
2022.08.30_16.56.09",7.07338,43.616743,63.0,5G,5G,-101.0,-3.0,19.0,9.0,-,1.0,5.0,161.0,161.0,D,,-96.0,-6.0,19.0,5Po30
"
2022.08.30_16.56.09",7.07338,43.616743,63.0,5G,5G,-101.0,-3.0,19.0,8.0,-,7.0,15.0,161.0,161.0,D,PERIODIC,-97.0,-6.0,13.0,5Po30
"
2022.08.30_16.56.10",7.07338,43.616743,63.0,5G,5G,-101.0,-3.0,19.0,8.0,-,4.0,5.0,161.0,161.0,D,PERIODIC,-97.0,-6.0,13.0,5Po30
"
2022.08.30_16.56.11",7.07338,43.616743,63.0,5G,5G,-101.0,-3.0,19.0,11.0,-,0.0,4.0,161.0,161.0,D,PERIODIC,-98.0,-7.0,13.0,5Po30
"
2022.08.30_16.56.12",7.07338,43.616743,63.0,5G,5G,-101.0,-3.0,19.0,11.0,-,3.0,6.0,161.0,161.0,D,PERIODIC,-98.0,-7.0,13.0,5Po30
"
2022.08.30_16.56.13",7.07338,43.616743,63.0,5G,5G,-101.0,-3.0,19.0,8.0,-,9.0,6.0,161.0,161.0,D,PERIODIC,-96.0,-7.0,15.0,5Po30
"
2022.08.30_16.56.14",7.07338,43.616743,63.0,5G,5G,-101.0,-3.0,19.0,8.0,-,5.0,6.0,161.0,161.0,D,PERIODIC,-96.0,-7.0,15.0,5Po30
"
2022.08.30_16.56.15",7.07338,43.616743,63.0,5G,5G,-101.0,-3.0,19.0,9.0,-,3.0,6.0,161.0,161.0,D,PERIODIC,-96.0,-8.0,20.0,5Po30
"
2022.08.30_16.56.16",7.07338,43.616743,63.0,5G,5G,-100.0,-3.0,19.0,9.0,-,4.0,5.0,161.0,161.0,D,PERIODIC,-96.0,-8.0,20.0,5Po30
"
2022.08.30_16.56.17",7.073269,43.616803000000004,63.0,5G,5G,-100.0,-3.0,19.0,9.0,-,4.0,5.0,161.0,161.0,D,,-96.0,-8.0,20.0,5Po30
"
2022.08.30_16.56.17",7.073269,43.616803000000004,63.0,5G,5G,-100.0,-3.0,19.0,10.0,-,3.0,5.0,161.0,161.0,D,PERIODIC,-97.0,-6.0,19.0,5Po30
"
2022.08.30_16.56.18",7.073269,43.616803000000004,63.0,5G,5G,-102.0,-3.0,19.0,10.0,-,247.0,37.0,161.0,161.0,D,PERIODIC,-97.0,-6.0,19.0,5Po30
"
2022.08.30_16.56.19",7.073269,43.616803000000004,63.0,5G,5G,-102.0,-3.0,19.0,15.0,-,3.0,5.0,161.0,161.0,D,PERIODIC,-95.0,-6.0,15.0,5Po30
"
2022.08.30_16.56.20",7.073269,43.616803000000004,63.0,5G,5G,-101.0,-3.0,18.0,15.0,-,3.0,6.0,161.0,161.0,D,PERIODIC,-95.0,-6.0,15.0,5Po30
"
2022.08.30_16.56.21",7.073269,43.616803000000004,63.0,5G,5G,-102.0,-3.0,19.0,15.0,-,4.0,5.0,161.0,161.0,D,PERIODIC,-95.0,-6.0,15.0,5Po30
"
2022.08.30_16.56.22",7.073269,43.616803000000004,63.0,5G,5G,-102.0,-3.0,20.0,11.0,-,3.0,5.0,161.0,161.0,D,PERIODIC,-95.0,-6.0,14.0,5Po30
"
2022.08.30_16.56.23",7.073269,43.616803000000004,63.0,5G,5G,-103.0,-3.0,18.0,11.0,-,3.0,5.0,161.0,161.0,D,PERIODIC,-95.0,-5.0,17.0,5Po30
"
2022.08.30_16.56.24",7.073269,43.616803000000004,63.0,5G,5G,-103.0,-3.0,18.0,11.0,-,3.0,5.0,161.0,161.0,D,PERIODIC,-95.0,-5.0,17.0,5Po30
"
2022.08.30_16.56.25",7.073161,43.616853000000006,63.0,5G,5G,-103.0,-3.0,18.0,11.0,-,3.0,5.0,161.0,161.0,D,,-95.0,-5.0,17.0,5Po30
"
2022.08.30_16.56.25",7.073161,43.616853000000006,63.0,5G,5G,-103.0,-3.0,18.0,9.0,-,3.0,6.0,161.0,161.0,D,PERIODIC,-98.0,-6.0,18.0,5Po30
"
2022.08.30_16.56.26",7.073161,43.616853000000006,63.0,5G,5G,-103.0,-3.0,18.0,9.0,-,4.0,5.0,161.0,161.0,D,PERIODIC,-98.0,-6.0,18.0,5Po30
"
2022.08.30_16.56.27",7.073161,43.616853000000006,63.0,5G,5G,-100.0,-3.0,18.0,13.0,-,0.0,41.0,161.0,161.0,D,PERIODIC,-93.0,-6.0,15.0,5Po30
"
2022.08.30_16.56.28",7.073161,43.616853000000006,63.0,5G,5G,-99.0,-3.0,17.0,13.0,-,18.0,12.0,161.0,161.0,D,PERIODIC,-93.0,-6.0,15.0,5Po30
"
2022.08.30_16.56.29",7.073161,43.616853000000006,63.0,5G,5G,-100.0,-3.0,19.0,12.0,-,40.0,36.0,161.0,161.0,D,PERIODIC,-90.0,-5.0,24.0,5Po30
"
2022.08.30_16.56.30",7.073161,43.616853000000006,63.0,5G,5G,-98.0,-3.0,19.0,12.0,-,3.0,5.0,161.0,161.0,D,PERIODIC,-90.0,-5.0,24.0,5Po30
"
2022.08.30_16.56.31",7.073161,43.616853000000006,63.0,5G,5G,-105.0,-3.0,17.0,11.0,-,3.0,6.0,161.0,161.0,D,PERIODIC,-92.0,-5.0,24.0,5Po30
"
2022.08.30_16.56.32",7.073161,43.616853000000006,63.0,5G,5G,-105.0,-3.0,17.0,11.0,-,4.0,5.0,161.0,161.0,D,PERIODIC,-92.0,-5.0,24.0,5Po30
"
2022.08.30_16.56.33",7.073161,43.616853000000006,63.0,5G,5G,-105.0,-3.0,17.0,8.0,-,4.0,30.0,161.0,161.0,D,PERIODIC,-97.0,-5.0,23.0,5Po30
"
2022.08.30_16.56.34",7.073081,43.616781,63.0,5G,5G,-105.0,-3.0,17.0,8.0,-,4.0,30.0,162.0,162.0,D,,-97.0,-5.0,23.0,5Po30
"
2022.08.30_16.56.34",7.073081,43.616781,63.0,5G,5G,-105.0,-3.0,17.0,8.0,-,0.0,0.0,162.0,162.0,D,PERIODIC,-97.0,-5.0,23.0,5Po30
"
2022.08.30_16.56.35",7.073081,43.616781,63.0,5G,5G,-107.0,-3.0,18.0,14.0,-,0.0,0.0,162.0,162.0,I,PERIODIC,-95.0,-5.0,16.0,5Po30
"
2022.08.30_16.56.36",7.073081,43.616781,63.0,5G,5G,-107.0,-3.0,15.0,14.0,-,0.0,0.0,162.0,162.0,I,PERIODIC,-95.0,-5.0,16.0,5Po30
"
2022.08.30_16.56.37",7.073081,43.616781,63.0,5G,5G,-107.0,-3.0,15.0,15.0,-,0.0,0.0,162.0,162.0,I,PERIODIC,-96.0,-7.0,22.0,5Po30
"
2022.08.30_16.56.38",7.073081,43.616781,63.0,5G,5G,-107.0,-3.0,15.0,15.0,-,0.0,0.0,162.0,162.0,I,PERIODIC,-96.0,-7.0,22.0,5Po30
"
2022.08.30_16.56.39",7.073081,43.616781,63.0,5G,5G,-107.0,-3.0,15.0,13.0,-,0.0,1.0,162.0,162.0,D,PERIODIC,-96.0,-6.0,22.0,5Po30
"
2022.08.30_16.56.40",7.073081,43.616781,63.0,5G,5G,-107.0,-3.0,15.0,13.0,-,105.0,42.0,162.0,162.0,D,PERIODIC,-96.0,-6.0,22.0,5Po30
"
2022.08.30_16.56.41",7.073081,43.616781,63.0,5G,5G,-107.0,-3.0,15.0,11.0,-,0.0,0.0,162.0,162.0,D,PERIODIC,-95.0,-6.0,22.0,5Po30
"
2022.08.30_16.56.41",7.073081,43.616781,63.0,5G,5G,-107.0,-3.0,15.0,11.0,-,0.0,0.0,162.0,162.0,D,LOG_END,-95.0,-6.0,22.0,5Po30
"
",,,,,,,,,,,,,,,,,,,,5Po30
