Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.29_18.56.46",7.069152000000001,43.615237,82.0,5G,5G,-114.0,-5.0,4.0,9,-,32558.0,168.0,182.0,182.0,D,PERIODIC,-101.0,-9.0,4.0,5Ir29
"
2022.08.29_18.56.47",7.069152000000001,43.615237,82.0,5G,5G,-115.0,-4.0,4.0,10,-,3.0,14.0,182.0,182.0,D,PERIODIC,-100.0,-12.0,7.0,5Ir29
"
2022.08.29_18.56.48",7.069152000000001,43.615237,82.0,5G,5G,-115.0,-4.0,4.0,10,-,35822.0,204.0,182.0,182.0,D,PERIODIC,-100.0,-12.0,7.0,5Ir29
"
2022.08.29_18.56.49",7.069152000000001,43.615237,82.0,5G,5G,-115.0,-4.0,4.0,8,-,0.0,4.0,182.0,182.0,D,PERIODIC,-100.0,-11.0,9.0,5Ir29
"
2022.08.29_18.56.50",7.069152000000001,43.615237,82.0,5G,5G,-112.0,-3.0,5.0,8,-,35528.0,194.0,182.0,182.0,D,PERIODIC,-100.0,-11.0,9.0,5Ir29
"
2022.08.29_18.56.51",7.069152000000001,43.615237,82.0,5G,5G,-112.0,-3.0,5.0,10,-,0.0,4.0,182.0,182.0,D,PERIODIC,-95.0,-7.0,5.0,5Ir29
"
2022.08.29_18.56.52",7.069152000000001,43.615237,82.0,5G,5G,-112.0,-3.0,4.0,10,-,16381.0,124.0,182.0,182.0,D,PERIODIC,-95.0,-7.0,5.0,5Ir29
"
2022.08.29_18.56.53",7.069152000000001,43.615237,82.0,5G,5G,-115.0,-9.0,3.0,6,-,21397.0,118.0,182.0,182.0,D,PERIODIC,-99.0,-12.0,2.0,5Ir29
"
2022.08.29_18.56.54",7.069152000000001,43.615237,82.0,5G,5G,-121.0,-8.0,-1.0,6,-,0.0,5.0,182.0,182.0,D,PERIODIC,-99.0,-12.0,2.0,5Ir29
"
2022.08.29_18.56.55",7.069152000000001,43.615237,82.0,5G,5G,-121.0,-8.0,-1.0,8,-,13970.0,87.0,182.0,182.0,D,PERIODIC,-97.0,-10.0,9.0,5Ir29
"
2022.08.29_18.56.57",7.069152000000001,43.615237,82.0,5G,5G,-117.0,-5.0,1.0,8,-,21753.0,147.0,182.0,182.0,D,PERIODIC,-97.0,-10.0,9.0,5Ir29
"
2022.08.29_18.56.58",7.069152000000001,43.615237,82.0,4G,LTE,-97.0,-12.0,9.0,8,-97,13317.0,100.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.56.58",7.069152000000001,43.615237,82.0,4G,LTE,-97.0,-12.0,9.0,8,-97,13317.0,100.0,182.0,182.0,D,,,,,5Ir29
"
2022.08.29_18.56.59",7.069152000000001,43.615237,82.0,4G,LTE,-97.0,-12.0,9.0,8,-97,12958.0,146.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.57.00",7.069152000000001,43.615237,82.0,4G,LTE,-95.0,-14.0,7.0,11,-95,5000.0,37.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.57.01",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-9.0,-1.0,11,-,43714.0,246.0,182.0,182.0,D,PERIODIC,-95.0,-14.0,7.0,5Ir29
"
2022.08.29_18.57.01",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-9.0,-1.0,11,-,43714.0,246.0,182.0,182.0,D,,-95.0,-14.0,7.0,5Ir29
"
2022.08.29_18.57.02",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-9.0,-1.0,6,-,3.0,5.0,182.0,182.0,D,PERIODIC,-96.0,-10.0,1.0,5Ir29
"
2022.08.29_18.57.03",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-9.0,-1.0,6,-,15388.0,103.0,182.0,182.0,D,PERIODIC,-96.0,-10.0,1.0,5Ir29
"
2022.08.29_18.57.04",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-9.0,-1.0,7,-,25707.0,134.0,182.0,182.0,D,PERIODIC,-97.0,-11.0,4.0,5Ir29
"
2022.08.29_18.57.05",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-9.0,-1.0,7,-,3.0,5.0,182.0,182.0,D,PERIODIC,-97.0,-11.0,4.0,5Ir29
"
2022.08.29_18.57.06",7.069152000000001,43.615237,82.0,5G,5G,-118.0,-6.0,1.0,8,-,3.0,5.0,182.0,182.0,D,PERIODIC,-99.0,-10.0,9.0,5Ir29
"
2022.08.29_18.57.07",7.069152000000001,43.615237,82.0,5G,5G,-123.0,-9.0,-3.0,8,-,3.0,14.0,182.0,182.0,D,PERIODIC,-99.0,-10.0,9.0,5Ir29
"
2022.08.29_18.57.08",7.069152000000001,43.615237,82.0,5G,5G,-125.0,-11.0,-3.0,9,-,5645.0,34.0,182.0,182.0,D,PERIODIC,-102.0,-10.0,7.0,5Ir29
"
2022.08.29_18.57.09",7.069152000000001,43.615237,82.0,5G,5G,-125.0,-11.0,-3.0,9,-,35353.0,192.0,182.0,182.0,D,PERIODIC,-102.0,-10.0,7.0,5Ir29
"
2022.08.29_18.57.10",7.069152000000001,43.615237,82.0,5G,5G,-123.0,-9.0,-1.0,7,-,5.0,6.0,182.0,182.0,D,PERIODIC,-105.0,-12.0,7.0,5Ir29
"
2022.08.29_18.57.11",7.069152000000001,43.615237,82.0,5G,5G,-124.0,-10.0,-2.0,7,-,4.0,5.0,182.0,182.0,D,PERIODIC,-105.0,-12.0,7.0,5Ir29
"
2022.08.29_18.57.12",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-11.0,0.0,7,-,16386.0,96.0,182.0,182.0,D,PERIODIC,-105.0,-13.0,1.0,5Ir29
"
2022.08.29_18.57.13",7.069152000000001,43.615237,82.0,5G,5G,-123.0,-14.0,-2.0,7,-,19476.0,126.0,182.0,182.0,D,PERIODIC,-105.0,-13.0,1.0,5Ir29
"
2022.08.29_18.57.14",7.069152000000001,43.615237,82.0,5G,5G,-126.0,-13.0,-2.0,5,-,19886.0,108.0,182.0,182.0,D,PERIODIC,-103.0,-12.0,4.0,5Ir29
"
2022.08.29_18.57.15",7.069152000000001,43.615237,82.0,5G,5G,-127.0,-12.0,-3.0,5,-,5.0,6.0,182.0,182.0,D,PERIODIC,-103.0,-12.0,4.0,5Ir29
"
2022.08.29_18.57.16",7.069152000000001,43.615237,82.0,5G,5G,-127.0,-12.0,-3.0,6,-,4.0,6.0,182.0,182.0,D,PERIODIC,-103.0,-11.0,4.0,5Ir29
"
2022.08.29_18.57.17",7.069152000000001,43.615237,82.0,5G,5G,-127.0,-12.0,-3.0,6,-,3.0,5.0,182.0,182.0,D,PERIODIC,-103.0,-11.0,4.0,5Ir29
"
2022.08.29_18.57.18",7.069152000000001,43.615237,82.0,5G,5G,-127.0,-12.0,-3.0,8,-,8363.0,68.0,182.0,182.0,D,PERIODIC,-103.0,-13.0,7.0,5Ir29
"
2022.08.29_18.57.19",7.069152000000001,43.615237,82.0,5G,5G,-124.0,-12.0,-4.0,8,-,33930.0,190.0,182.0,182.0,D,PERIODIC,-103.0,-13.0,7.0,5Ir29
"
2022.08.29_18.57.20",7.069152000000001,43.615237,82.0,5G,5G,-114.0,-3.0,6.0,10,-,9.0,7.0,182.0,182.0,D,PERIODIC,-97.0,-13.0,6.0,5Ir29
"
2022.08.29_18.57.21",7.069152000000001,43.615237,82.0,5G,5G,-115.0,-8.0,3.0,10,-,13711.0,83.0,182.0,182.0,D,PERIODIC,-97.0,-13.0,6.0,5Ir29
"
2022.08.29_18.57.22",7.069152000000001,43.615237,82.0,5G,5G,-111.0,-3.0,7.0,9,-,1315.0,12.0,182.0,182.0,D,PERIODIC,-98.0,-12.0,10.0,5Ir29
"
2022.08.29_18.57.23",7.069152000000001,43.615237,82.0,5G,5G,-111.0,-3.0,7.0,9,-,35493.0,191.0,182.0,182.0,D,PERIODIC,-98.0,-12.0,10.0,5Ir29
"
2022.08.29_18.57.24",7.069152000000001,43.615237,81.0,5G,5G,-111.0,-3.0,7.0,6,-,4.0,6.0,182.0,182.0,D,IRAT_HANDOVER_DATA_4G5G,-96.0,-11.0,-2.0,5Ir29
"
2022.08.29_18.57.25",7.069152000000001,43.615237,81.0,5G,5G,-107.0,-3.0,15.0,6,-,4.0,5.0,182.0,182.0,D,PERIODIC,-96.0,-11.0,-4.0,5Ir29
"
2022.08.29_18.57.26",7.069152000000001,43.615237,82.0,5G,5G,-106.0,-3.0,15.0,6,-,3.0,5.0,182.0,182.0,D,HANDOVER_DATA_5G5G,-100.0,-11.0,-7.0,5Ir29
"
2022.08.29_18.57.27",7.069152000000001,43.615237,82.0,5G,5G,-110.0,-3.0,12.0,9,-,3.0,14.0,182.0,182.0,D,PERIODIC,-102.0,-10.0,7.0,5Ir29
"
2022.08.29_18.57.28",7.069152000000001,43.615237,82.0,5G,5G,-110.0,-3.0,12.0,9,-,32495.0,185.0,182.0,182.0,D,PERIODIC,-102.0,-10.0,7.0,5Ir29
"
2022.08.29_18.57.29",7.069152000000001,43.615237,82.0,5G,5G,-123.0,-8.0,0.0,7,-,3.0,5.0,182.0,182.0,D,PERIODIC,-105.0,-13.0,7.0,5Ir29
"
2022.08.29_18.57.30",7.069152000000001,43.615237,82.0,5G,5G,-121.0,-8.0,0.0,7,-,4.0,6.0,182.0,182.0,D,PERIODIC,-105.0,-13.0,7.0,5Ir29
"
2022.08.29_18.57.31",7.069152000000001,43.615237,82.0,5G,5G,-120.0,-6.0,1.0,11,-,4.0,6.0,182.0,182.0,D,PERIODIC,-94.0,-11.0,7.0,5Ir29
"
2022.08.29_18.57.32",7.069152000000001,43.615237,82.0,5G,5G,-115.0,-4.0,1.0,11,-,3.0,14.0,182.0,182.0,D,PERIODIC,-94.0,-11.0,7.0,5Ir29
"
2022.08.29_18.57.33",7.069152000000001,43.615237,82.0,5G,5G,-115.0,-6.0,4.0,13,-,26873.0,179.0,182.0,182.0,D,PERIODIC,-99.0,-10.0,8.0,5Ir29
"
2022.08.29_18.57.34",7.069152000000001,43.615237,82.0,5G,5G,-116.0,-5.0,1.0,13,-,1998.0,11.0,182.0,182.0,D,PERIODIC,-99.0,-10.0,8.0,5Ir29
"
2022.08.29_18.57.35",7.069152000000001,43.615237,82.0,5G,5G,-116.0,-5.0,1.0,9,-,3611.0,18.0,182.0,182.0,D,PERIODIC,-97.0,-13.0,11.0,5Ir29
"
2022.08.29_18.57.36",7.069152000000001,43.615237,82.0,5G,5G,-116.0,-5.0,1.0,9,-,3.0,9.0,182.0,182.0,D,PERIODIC,-97.0,-13.0,11.0,5Ir29
"
2022.08.29_18.57.37",7.069152000000001,43.615237,82.0,5G,5G,-120.0,-7.0,0.0,10,-,9.0,11.0,182.0,182.0,D,PERIODIC,-99.0,-12.0,8.0,5Ir29
"
2022.08.29_18.57.38",7.069152000000001,43.615237,82.0,5G,5G,-120.0,-7.0,0.0,10,-,26138.0,156.0,182.0,182.0,D,PERIODIC,-99.0,-12.0,8.0,5Ir29
"
2022.08.29_18.57.39",7.069152000000001,43.615237,82.0,5G,5G,-120.0,-7.0,0.0,10,-,10.0,25.0,182.0,182.0,D,PERIODIC,-98.0,-9.0,3.0,5Ir29
"
2022.08.29_18.57.40",7.069152000000001,43.615237,82.0,5G,5G,-116.0,-3.0,4.0,10,-,4.0,6.0,182.0,182.0,D,PERIODIC,-98.0,-9.0,3.0,5Ir29
"
2022.08.29_18.57.41",7.069152000000001,43.615237,82.0,4G,LTE,-97.0,-9.0,4.0,9,-97,4.0,6.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.57.41",7.069152000000001,43.615237,82.0,4G,LTE,-97.0,-9.0,4.0,9,-97,4.0,6.0,182.0,182.0,D,,,,,5Ir29
"
2022.08.29_18.57.42",7.069152000000001,43.615237,82.0,4G,LTE,-97.0,-9.0,4.0,9,-101,4.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.57.43",7.069152000000001,43.615237,82.0,4G,LTE,-101.0,-12.0,2.0,9,-105,0.0,31.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.57.44",7.069152000000001,43.615237,82.0,4G,LTE,-101.0,-12.0,2.0,9,-105,6.0,15.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.57.45",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-8.0,0.0,11,-,5447.0,38.0,182.0,182.0,D,PERIODIC,-103.0,-14.0,8.0,5Ir29
"
2022.08.29_18.57.45",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-8.0,0.0,11,-,5447.0,38.0,182.0,182.0,D,,-103.0,-14.0,8.0,5Ir29
"
2022.08.29_18.57.46",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-8.0,0.0,11,-,24018.0,120.0,182.0,182.0,D,PERIODIC,-103.0,-14.0,8.0,5Ir29
"
2022.08.29_18.57.47",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-8.0,0.0,10,-,9.0,7.0,182.0,182.0,D,PERIODIC,-101.0,-9.0,9.0,5Ir29
"
2022.08.29_18.57.48",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-8.0,0.0,10,-,22757.0,130.0,182.0,182.0,D,PERIODIC,-101.0,-9.0,9.0,5Ir29
"
2022.08.29_18.57.49",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-8.0,0.0,11,-,3.0,5.0,182.0,182.0,D,PERIODIC,-101.0,-11.0,6.0,5Ir29
"
2022.08.29_18.57.50",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-8.0,0.0,11,-,3.0,5.0,182.0,182.0,D,PERIODIC,-101.0,-11.0,6.0,5Ir29
"
2022.08.29_18.57.51",7.069152000000001,43.615237,82.0,5G,5G,-119.0,-7.0,0.0,13,-,7.0,6.0,182.0,182.0,D,PERIODIC,-101.0,-13.0,10.0,5Ir29
"
2022.08.29_18.57.52",7.069152000000001,43.615237,82.0,5G,5G,-120.0,-6.0,0.0,13,-,4.0,6.0,182.0,182.0,D,PERIODIC,-101.0,-13.0,10.0,5Ir29
"
2022.08.29_18.57.53",7.069152000000001,43.615237,82.0,5G,5G,-117.0,-7.0,1.0,9,-,32025.0,176.0,182.0,182.0,D,PERIODIC,-101.0,-12.0,6.0,5Ir29
"
2022.08.29_18.57.54",7.069152000000001,43.615237,82.0,5G,5G,-117.0,-7.0,1.0,9,-,3.0,5.0,182.0,182.0,D,PERIODIC,-101.0,-12.0,6.0,5Ir29
"
2022.08.29_18.57.55",7.069152000000001,43.615237,82.0,5G,5G,-117.0,-7.0,1.0,11,-,3.0,5.0,182.0,182.0,D,PERIODIC,-97.0,-13.0,6.0,5Ir29
"
2022.08.29_18.57.56",7.069152000000001,43.615237,82.0,5G,5G,-112.0,-3.0,6.0,11,-,4.0,6.0,182.0,182.0,D,PERIODIC,-97.0,-13.0,6.0,5Ir29
"
2022.08.29_18.57.57",7.069152000000001,43.615237,82.0,5G,5G,-106.0,-3.0,10.0,8,-,7.0,7.0,182.0,182.0,D,PERIODIC,-99.0,-13.0,4.0,5Ir29
"
2022.08.29_18.57.58",7.069152000000001,43.615237,82.0,5G,5G,-106.0,-3.0,10.0,8,-,30131.0,168.0,182.0,182.0,D,PERIODIC,-99.0,-13.0,4.0,5Ir29
"
2022.08.29_18.57.59",7.069152000000001,43.615237,82.0,5G,5G,-106.0,-3.0,10.0,9,-,4623.0,33.0,182.0,182.0,D,PERIODIC,-94.0,-14.0,5.0,5Ir29
"
2022.08.29_18.58.00",7.069152000000001,43.615237,82.0,5G,5G,-106.0,-3.0,10.0,9,-,9.0,11.0,182.0,182.0,D,PERIODIC,-94.0,-14.0,5.0,5Ir29
"
2022.08.29_18.58.01",7.069152000000001,43.615237,82.0,5G,5G,-105.0,-3.0,14.0,11,-,3.0,5.0,182.0,182.0,D,PERIODIC,-92.0,-10.0,9.0,5Ir29
"
2022.08.29_18.58.02",7.069152000000001,43.615237,82.0,5G,5G,-105.0,-3.0,14.0,11,-,21994.0,136.0,182.0,182.0,D,PERIODIC,-92.0,-10.0,9.0,5Ir29
"
2022.08.29_18.58.03",7.069152000000001,43.615237,82.0,5G,5G,-105.0,-3.0,14.0,11,-,9732.0,53.0,182.0,182.0,D,PERIODIC,-91.0,-12.0,10.0,5Ir29
"
2022.08.29_18.58.04",7.069152000000001,43.615237,82.0,5G,5G,-112.0,-3.0,4.0,11,-,82.0,128.0,182.0,182.0,D,PERIODIC,-91.0,-12.0,10.0,5Ir29
"
2022.08.29_18.58.05",7.069152000000001,43.615237,82.0,5G,5G,-112.0,-3.0,4.0,14,-,16.0,8.0,182.0,182.0,D,PERIODIC,-92.0,-8.0,8.0,5Ir29
"
2022.08.29_18.58.06",7.069152000000001,43.615237,82.0,5G,5G,-114.0,-3.0,4.0,14,-,3.0,5.0,182.0,182.0,D,PERIODIC,-92.0,-8.0,8.0,5Ir29
"
2022.08.29_18.58.07",7.069152000000001,43.615237,82.0,5G,5G,-114.0,-3.0,4.0,8,-,3.0,5.0,182.0,182.0,D,PERIODIC,-94.0,-9.0,9.0,5Ir29
"
2022.08.29_18.58.08",7.069152000000001,43.615237,82.0,5G,5G,-114.0,-3.0,4.0,8,-,28228.0,153.0,182.0,182.0,D,PERIODIC,-94.0,-9.0,9.0,5Ir29
"
2022.08.29_18.58.09",7.069152000000001,43.615237,82.0,5G,5G,-114.0,-3.0,4.0,6,-,0.0,6.0,182.0,182.0,D,PERIODIC,-95.0,-11.0,8.0,5Ir29
"
2022.08.29_18.58.10",7.069152000000001,43.615237,82.0,5G,5G,-114.0,-3.0,4.0,6,-,7.0,11.0,182.0,182.0,D,PERIODIC,-95.0,-11.0,8.0,5Ir29
"
2022.08.29_18.58.11",7.069152000000001,43.615237,82.0,5G,5G,-118.0,-6.0,0.0,7,-,7.0,7.0,182.0,182.0,D,PERIODIC,-97.0,-13.0,8.0,5Ir29
"
2022.08.29_18.58.12",7.069152000000001,43.615237,82.0,5G,5G,-112.0,-3.0,6.0,7,-,718.0,18.0,182.0,182.0,D,PERIODIC,-97.0,-13.0,8.0,5Ir29
"
2022.08.29_18.58.13",7.069152000000001,43.615237,82.0,4G,LTE,-94.0,-12.0,11.0,7,-97,27482.0,144.0,182.0,182.0,D,PERIODIC,-94.0,-12.0,11.0,5Ir29
"
2022.08.29_18.58.14",7.069152000000001,43.615237,82.0,4G,LTE,-94.0,-12.0,11.0,7,-97,0.0,4.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.14",7.069152000000001,43.615237,82.0,4G,LTE,-94.0,-12.0,11.0,7,-97,0.0,4.0,182.0,182.0,D,,,,,5Ir29
"
2022.08.29_18.58.15",7.069152000000001,43.615237,82.0,4G,LTE,-98.0,-10.0,5.0,6,-99,0.0,4.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.16",7.069152000000001,43.615237,82.0,4G,LTE,-98.0,-10.0,5.0,6,-99,13.0,16.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.17",7.069152000000001,43.615237,82.0,4G,LTE,-93.0,-12.0,6.0,6,-93,3.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.18",7.069152000000001,43.615237,82.0,4G,LTE,-93.0,-12.0,6.0,6,-99,16986.0,111.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.19",7.069152000000001,43.615237,82.0,4G,LTE,-99.0,-13.0,4.0,6,-99,7089.0,52.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.20",7.069152000000001,43.615237,82.0,4G,LTE,-99.0,-13.0,4.0,6,-99,3.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.21",7.069152000000001,43.615237,82.0,4G,LTE,-97.0,-12.0,8.0,12,-99,6.0,8.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.22",7.069152000000001,43.615237,82.0,4G,LTE,-97.0,-12.0,8.0,12,-101,7790.0,54.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.23",7.069152000000001,43.615237,82.0,4G,LTE,-96.0,-9.0,4.0,8,-97,15363.0,83.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.24",7.069152000000001,43.615237,82.0,4G,LTE,-96.0,-9.0,4.0,8,-101,3.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.25",7.069152000000001,43.615237,82.0,4G,LTE,-99.0,-9.0,10.0,6,-99,3.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.26",7.069152000000001,43.615237,82.0,4G,LTE,-99.0,-9.0,10.0,6,-101,5.0,7.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.27",7.069152000000001,43.615237,82.0,4G,LTE,-103.0,-10.0,13.0,12,-103,4.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.28",7.069152000000001,43.615237,82.0,4G,LTE,-103.0,-10.0,13.0,12,-101,24123.0,137.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.29",7.069152000000001,43.615237,82.0,4G,LTE,-104.0,-12.0,4.0,4,-105,3.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.30",7.069152000000001,43.615237,82.0,4G,LTE,-104.0,-12.0,4.0,4,-105,3.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.31",7.069152000000001,43.615237,82.0,4G,LTE,-104.0,-13.0,1.0,8,-105,4.0,6.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.32",7.069152000000001,43.615237,82.0,4G,LTE,-104.0,-13.0,1.0,8,-105,6745.0,50.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.33",7.069152000000001,43.615237,82.0,4G,LTE,-102.0,-13.0,8.0,6,-103,27991.0,146.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.34",7.069152000000001,43.615237,82.0,4G,LTE,-102.0,-13.0,8.0,6,-103,3.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.35",7.069152000000001,43.615237,82.0,4G,LTE,-104.0,-13.0,7.0,8,-105,3.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.36",7.069152000000001,43.615237,82.0,4G,LTE,-104.0,-13.0,7.0,8,-101,4.0,5.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.37",7.069152000000001,43.615237,82.0,4G,LTE,-103.0,-11.0,6.0,7,-103,12906.0,81.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.38",7.069152000000001,43.615237,82.0,4G,LTE,-103.0,-11.0,6.0,7,-103,21338.0,157.0,182.0,182.0,D,PERIODIC,,,,5Ir29
"
2022.08.29_18.58.39",7.069152000000001,43.615237,82.0,5G,5G,-125.0,-12.0,-3.0,11,-,2493.0,7.0,182.0,182.0,D,PERIODIC,-97.0,-11.0,10.0,5Ir29
"
2022.08.29_18.58.39",7.069152000000001,43.615237,82.0,5G,5G,-125.0,-12.0,-3.0,11,-,2493.0,7.0,182.0,182.0,D,,-97.0,-11.0,10.0,5Ir29
"
2022.08.29_18.58.40",7.069152000000001,43.615237,82.0,5G,5G,-125.0,-12.0,-3.0,11,-,8.0,7.0,182.0,182.0,D,PERIODIC,-97.0,-11.0,10.0,5Ir29
"
2022.08.29_18.58.41",7.069152000000001,43.615237,82.0,5G,5G,-124.0,-10.0,-2.0,4,-,32.0,48.0,182.0,182.0,D,PERIODIC,-102.0,-11.0,7.0,5Ir29
"
2022.08.29_18.58.42",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-7.0,0.0,4,-,21279.0,134.0,182.0,182.0,D,PERIODIC,-102.0,-11.0,7.0,5Ir29
"
2022.08.29_18.58.43",7.069152000000001,43.615237,82.0,5G,5G,-122.0,-7.0,0.0,5,-,13122.0,70.0,182.0,182.0,D,PERIODIC,-100.0,-11.0,4.0,5Ir29
"
2022.08.29_18.58.44",7.069152000000001,43.615237,82.0,5G,5G,-113.0,-3.0,8.0,5,-,4.0,5.0,182.0,182.0,D,PERIODIC,-100.0,-11.0,4.0,5Ir29
"
2022.08.29_18.58.45",7.069152000000001,43.615237,82.0,5G,5G,-113.0,-3.0,8.0,5,-,3.0,5.0,182.0,182.0,D,PERIODIC,-96.0,-11.0,5.0,5Ir29
"
2022.08.29_18.58.46",7.069152000000001,43.615237,82.0,5G,5G,-109.0,-3.0,9.0,5,-,18255.0,105.0,182.0,182.0,D,PERIODIC,-96.0,-11.0,5.0,5Ir29
"
2022.08.29_18.58.47",7.069152000000001,43.615237,82.0,5G,5G,-109.0,-3.0,9.0,9,-,3.0,5.0,182.0,182.0,D,PERIODIC,-95.0,-13.0,12.0,5Ir29
"
2022.08.29_18.58.48",7.069152000000001,43.615237,82.0,5G,5G,-106.0,-3.0,14.0,9,-,35509.0,191.0,182.0,182.0,D,PERIODIC,-95.0,-13.0,12.0,5Ir29
"
2022.08.29_18.58.49",7.069152000000001,43.615237,82.0,5G,5G,-106.0,-3.0,14.0,7,-,3.0,6.0,182.0,182.0,D,PERIODIC,-103.0,-12.0,-13.0,5Ir29
"
2022.08.29_18.58.50",7.069152000000001,43.615237,82.0,5G,5G,-114.0,-3.0,9.0,7,-,4.0,5.0,182.0,182.0,D,PERIODIC,-103.0,-12.0,-13.0,5Ir29
"
2022.08.29_18.58.51",7.069152000000001,43.615237,82.0,5G,5G,-113.0,-3.0,5.0,4,-,4.0,6.0,182.0,182.0,D,PERIODIC,-100.0,-13.0,6.0,5Ir29
"
2022.08.29_18.58.52",7.069152000000001,43.615237,82.0,5G,5G,-110.0,-3.0,3.0,4,-,43710.0,244.0,182.0,182.0,D,PERIODIC,-100.0,-13.0,6.0,5Ir29
"
2022.08.29_18.58.53",7.069152000000001,43.615237,82.0,5G,5G,-117.0,-7.0,0.0,9,-,4.0,6.0,182.0,182.0,D,PERIODIC,-101.0,-10.0,9.0,5Ir29
"
2022.08.29_18.58.54",7.069152000000001,43.615237,82.0,5G,5G,-117.0,-5.0,1.0,9,-,3.0,6.0,182.0,182.0,D,PERIODIC,-101.0,-10.0,9.0,5Ir29
"
2022.08.29_18.58.55",7.069152000000001,43.615237,82.0,5G,5G,-116.0,-5.0,-1.0,13,-,7.0,11.0,182.0,182.0,D,PERIODIC,-95.0,-9.0,10.0,5Ir29
"
2022.08.29_18.58.56",7.069152000000001,43.615237,82.0,5G,5G,-125.0,-12.0,-5.0,13,-,10.0,8.0,182.0,182.0,D,PERIODIC,-95.0,-9.0,10.0,5Ir29
"
2022.08.29_18.58.57",7.069152000000001,43.615237,82.0,5G,5G,-125.0,-12.0,-5.0,5,-,100.0,35.0,182.0,182.0,D,PERIODIC,-99.0,-13.0,6.0,5Ir29
"
2022.08.29_18.58.58",7.069152000000001,43.615237,82.0,5G,5G,-120.0,-8.0,0.0,5,-,38187.0,237.0,182.0,182.0,D,PERIODIC,-99.0,-13.0,6.0,5Ir29
"
2022.08.29_18.58.59",7.069152000000001,43.615237,82.0,5G,5G,-118.0,-8.0,1.0,7,-,3.0,5.0,182.0,182.0,D,PERIODIC,-98.0,-10.0,7.0,5Ir29
