Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,Eid
"
2022.09.09_16.45.13",7.108409,43.569165000000005,61.0,4G,LTE,-97.0,-12.0,-1.0,11.0,-79,0.0,0.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.45.14",7.108409,43.569165000000005,61.0,4G,LTE,-97.0,-12.0,-1.0,11.0,-79,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.15",7.108409,43.569165000000005,61.0,4G,LTE,-97.0,-13.0,-2.0,12.0,-81,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.16",7.108409,43.569165000000005,61.0,4G,LTE,-97.0,-13.0,-2.0,12.0,-81,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.17",7.108409,43.569165000000005,61.0,4G,LTE,-98.0,-13.0,-3.0,12.0,-81,18.0,2.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.45.18",7.108409,43.569165000000005,61.0,4G,LTE,-98.0,-13.0,-3.0,12.0,-81,0.0,0.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.45.19",7.108409,43.569165000000005,61.0,4G,LTE,-97.0,-13.0,-1.0,12.0,-81,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.20",7.108409,43.569165000000005,61.0,4G,LTE,-97.0,-13.0,-1.0,12.0,-81,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.21",7.108409,43.569165000000005,61.0,4G,LTE,-99.0,-12.0,2.0,9.0,-83,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.22",7.108409,43.569165000000005,61.0,4G,LTE,-99.0,-12.0,2.0,12.0,-81,18.0,3.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.45.23",7.108409,43.569165000000005,61.0,4G,LTE,-98.0,-11.0,0.0,12.0,-81,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.24",7.108409,43.569165000000005,61.0,4G,LTE,-98.0,-11.0,0.0,12.0,-81,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.25",7.108409,43.569165000000005,61.0,4G,LTE,-99.0,-12.0,1.0,12.0,-81,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.26",7.108409,43.569165000000005,61.0,4G,LTE,-99.0,-12.0,1.0,12.0,-81,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.27",7.108409,43.569165000000005,61.0,4G,LTE,-98.0,-10.0,0.0,12.0,-81,18.0,3.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.45.28",7.108409,43.569165000000005,61.0,4G,LTE,-98.0,-10.0,0.0,12.0,-81,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.29",7.108409,43.569165000000005,61.0,4G,LTE,-99.0,-12.0,9.0,12.0,-81,0.0,0.0,201.0,201.0,I,PERIODIC,4Ob9s
"
2022.09.09_16.45.30",7.108409,43.569165000000005,61.0,4G,LTE,-99.0,-12.0,9.0,12.0,-81,132.0,73.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.45.31",7.108409,43.569165000000005,61.0,4G,LTE,-99.0,-12.0,7.0,12.0,-81,728.0,365.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.45.32",7.108409,43.569165000000005,61.0,4G,LTE,-99.0,-12.0,7.0,12.0,-87,1372.0,386.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.45.34",7.108409,43.569165000000005,61.0,4G,LTE,-104.0,-13.0,5.0,9.0,-90,8683.0,247.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.45.34",7.108409,43.569165000000005,61.0,4G,LTE,-104.0,-13.0,5.0,9.0,-90,12519.0,444.0,201.0,201.0,D,PERIODIC,4Ob9s
"
2022.09.09_16.45.35",7.108409,43.569165000000005,61.0,4G,LTE,-108.0,-13.0,4.0,12.0,-,14644.0,82.0,201.0,201.0,D,PERIODIC,4Ob9s
