Timestamp,Longitude,Latitude,CellID,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.08_16.56.22",7.074209,43.616946999999996,63.0,5G,5G,-106.0,-3.0,11.0,8,-,79188.0,402.0,167.0,167.0,D,PERIODIC,-100.0,-11.0,12.0,2Paug8
"
2022.08.08_16.56.23",7.074209,43.616946999999996,63.0,5G,5G,-105.0,-4.0,9.0,8,-,75988.0,398.0,167.0,167.0,D,PERIODIC,-100.0,-11.0,8.0,2Paug8
"
2022.08.08_16.56.24",7.074209,43.616946999999996,63.0,5G,5G,-111.0,-3.0,8.0,10,-,7.0,11.0,167.0,167.0,D,PERIODIC,-99.0,-7.0,4.0,2Paug8
"
2022.08.08_16.56.25",7.0741570000000005,43.616859000000005,63.0,5G,5G,-111.0,-3.0,8.0,10,-,41316.0,214.0,168.0,168.0,D,,-99.0,-7.0,4.0,2Paug8
"
2022.08.08_16.56.25",7.0741570000000005,43.616859000000005,63.0,5G,5G,-111.0,-3.0,8.0,10,-,41316.0,214.0,168.0,168.0,D,PERIODIC,-99.0,-7.0,4.0,2Paug8
"
2022.08.08_16.56.26",7.0741570000000005,43.616859000000005,63.0,5G,5G,-105.0,-3.0,9.0,11,-,42049.0,289.0,168.0,168.0,D,PERIODIC,-97.0,-11.0,1.0,2Paug8
"
2022.08.08_16.56.27",7.0741570000000005,43.616859000000005,63.0,5G,5G,-111.0,-3.0,8.0,11,-,1496.0,32.0,168.0,168.0,D,PERIODIC,-97.0,-11.0,1.0,2Paug8
"
2022.08.08_16.56.28",7.0741570000000005,43.616859000000005,63.0,5G,5G,-106.0,-3.0,9.0,13,-,77785.0,409.0,168.0,168.0,D,PERIODIC,-98.0,-5.0,1.0,2Paug8
"
2022.08.08_16.56.29",7.0741570000000005,43.616859000000005,63.0,5G,5G,-106.0,-3.0,9.0,13,-,7.0,10.0,168.0,168.0,D,PERIODIC,-98.0,-5.0,1.0,2Paug8
"
2022.08.08_16.56.30",7.0741570000000005,43.616859000000005,63.0,5G,5G,-106.0,-3.0,9.0,6,-,76992.0,403.0,168.0,168.0,D,PERIODIC,-101.0,-7.0,1.0,2Paug8
"
2022.08.08_16.56.31",7.0741570000000005,43.616859000000005,63.0,5G,5G,-106.0,-3.0,9.0,6,-,64908.0,373.0,168.0,168.0,D,PERIODIC,-101.0,-7.0,1.0,2Paug8
"
2022.08.08_16.56.32",7.0741570000000005,43.616859000000005,63.0,5G,5G,-106.0,-3.0,9.0,13,-,7.0,10.0,168.0,168.0,D,PERIODIC,-101.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.33",7.074145,43.616763,63.0,5G,5G,-106.0,-3.0,9.0,13,-,7.0,10.0,167.0,167.0,D,,-101.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.33",7.074145,43.616763,63.0,5G,5G,-106.0,-3.0,9.0,13,-,6249.0,58.0,167.0,167.0,D,PERIODIC,-101.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.34",7.074145,43.616763,63.0,5G,5G,-106.0,-3.0,9.0,13,-,72118.0,435.0,167.0,167.0,D,PERIODIC,-101.0,-11.0,1.0,2Paug8
"
2022.08.08_16.56.35",7.074145,43.616763,63.0,5G,5G,-106.0,-4.0,10.0,13,-,73941.0,380.0,167.0,167.0,D,PERIODIC,-101.0,-11.0,1.0,2Paug8
"
2022.08.08_16.56.36",7.074145,43.616763,63.0,5G,5G,-86.0,-3.0,9.0,9,-,10187.0,59.0,167.0,167.0,D,PERIODIC,-100.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.37",7.074145,43.616763,63.0,5G,5G,-106.0,-5.0,9.0,9,-,81651.0,436.0,167.0,167.0,D,PERIODIC,-100.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.38",7.074145,43.616763,63.0,5G,5G,-106.0,-5.0,9.0,11,-,7.0,10.0,167.0,167.0,D,PERIODIC,-100.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.39",7.074107000000001,43.616677,63.0,5G,5G,-106.0,-5.0,9.0,11,-,7.0,10.0,167.0,167.0,D,,-100.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.39",7.074107000000001,43.616677,63.0,5G,5G,-106.0,-5.0,9.0,11,-,17512.0,117.0,167.0,167.0,D,PERIODIC,-100.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.40",7.074107000000001,43.616677,63.0,5G,5G,-104.0,-3.0,10.0,13,-,67775.0,373.0,167.0,167.0,D,PERIODIC,-99.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.41",7.074107000000001,43.616677,63.0,5G,5G,-104.0,-3.0,10.0,13,-,7.0,10.0,167.0,167.0,D,PERIODIC,-99.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.42",7.074107000000001,43.616677,63.0,5G,5G,-104.0,-3.0,10.0,7,-,84871.0,651.0,167.0,167.0,D,PERIODIC,-101.0,-11.0,1.0,2Paug8
"
2022.08.08_16.56.43",7.074107000000001,43.616677,63.0,5G,5G,-104.0,-3.0,10.0,7,-,7.0,10.0,167.0,167.0,D,PERIODIC,-101.0,-11.0,1.0,2Paug8
"
2022.08.08_16.56.44",7.074107000000001,43.616677,63.0,5G,5G,-105.0,-7.0,9.0,6,-,85753.0,621.0,167.0,167.0,D,PERIODIC,-101.0,-7.0,11.0,2Paug8
"
2022.08.08_16.56.45",7.074107000000001,43.616677,63.0,5G,5G,-105.0,-3.0,9.0,6,-,26504.0,208.0,167.0,167.0,D,PERIODIC,-101.0,-7.0,9.0,2Paug8
"
2022.08.08_16.56.46",7.074107000000001,43.616677,63.0,5G,5G,-105.0,-3.0,9.0,6,-,27394.0,182.0,167.0,167.0,D,PERIODIC,-101.0,-7.0,9.0,2Paug8
"
2022.08.08_16.56.47",7.074033999999999,43.616595000000004,63.0,5G,5G,-105.0,-3.0,9.0,6,-,27394.0,182.0,167.0,167.0,D,,-101.0,-7.0,9.0,2Paug8
"
2022.08.08_16.56.47",7.074033999999999,43.616595000000004,63.0,5G,5G,-105.0,-3.0,9.0,6,-,82906.0,444.0,167.0,167.0,D,PERIODIC,-101.0,-7.0,9.0,2Paug8
"
2022.08.08_16.56.48",7.074033999999999,43.616595000000004,63.0,5G,5G,-105.0,-3.0,9.0,6,-,7.0,11.0,167.0,167.0,D,PERIODIC,-101.0,-7.0,9.0,2Paug8
"
2022.08.08_16.56.49",7.074033999999999,43.616595000000004,63.0,5G,5G,-105.0,-3.0,9.0,9,-,83303.0,603.0,167.0,167.0,D,PERIODIC,-101.0,-7.0,1.0,2Paug8
"
2022.08.08_16.56.50",7.074033999999999,43.616595000000004,63.0,5G,5G,-105.0,-3.0,9.0,9,-,7.0,10.0,167.0,167.0,D,PERIODIC,-101.0,-7.0,1.0,2Paug8
"
2022.08.08_16.56.51",7.074033999999999,43.616595000000004,63.0,5G,5G,-102.0,-3.0,11.0,9,-,7.0,29.0,167.0,167.0,D,PERIODIC,-101.0,-10.0,9.0,2Paug8
"
2022.08.08_16.56.52",7.074033999999999,43.616595000000004,63.0,5G,5G,-102.0,-3.0,11.0,9,-,87808.0,539.0,167.0,167.0,D,PERIODIC,-101.0,-10.0,9.0,2Paug8
"
2022.08.08_16.56.53",7.074033999999999,43.616595000000004,63.0,5G,5G,-102.0,-3.0,11.0,9,-,82290.0,502.0,167.0,167.0,D,PERIODIC,-101.0,-10.0,9.0,2Paug8
"
2022.08.08_16.56.54",7.073896,43.616596,63.0,5G,5G,-102.0,-3.0,11.0,9,-,82290.0,502.0,168.0,168.0,D,,-101.0,-10.0,9.0,2Paug8
"
2022.08.08_16.56.54",7.073896,43.616596,63.0,5G,5G,-102.0,-3.0,11.0,10,-,7.0,10.0,168.0,168.0,D,PERIODIC,-101.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.55",7.073896,43.616596,63.0,5G,5G,-102.0,-3.0,11.0,10,-,57672.0,360.0,168.0,168.0,D,PERIODIC,-101.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.56",7.073896,43.616596,63.0,5G,5G,-102.0,-3.0,11.0,5,-,81128.0,531.0,168.0,168.0,D,PERIODIC,-102.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.57",7.073896,43.616596,63.0,5G,5G,-105.0,-5.0,11.0,5,-,27.0,11.0,168.0,168.0,D,PERIODIC,-102.0,-6.0,1.0,2Paug8
"
2022.08.08_16.56.59",7.073896,43.616596,63.0,5G,5G,-105.0,-5.0,11.0,7,-,61521.0,392.0,168.0,168.0,D,PERIODIC,-100.0,-8.0,5.0,2Paug8
"
2022.08.08_16.56.59",7.073896,43.616596,63.0,5G,5G,-105.0,-5.0,11.0,7,-,25059.0,186.0,168.0,168.0,D,PERIODIC,-100.0,-8.0,5.0,2Paug8
"
2022.08.08_16.57.00",7.073896,43.616596,63.0,5G,5G,-105.0,-5.0,11.0,7,-,11.0,13.0,168.0,168.0,D,PERIODIC,-100.0,-8.0,5.0,2Paug8
"
2022.08.08_16.57.01",7.073896,43.616596,63.0,5G,5G,-105.0,-5.0,11.0,11,-,58481.0,388.0,168.0,168.0,D,PERIODIC,-100.0,-12.0,5.0,2Paug8
"
2022.08.08_16.57.02",7.0738270000000005,43.616517,63.0,5G,5G,-105.0,-5.0,11.0,11,-,58481.0,388.0,167.0,167.0,D,,-100.0,-12.0,5.0,2Paug8
"
2022.08.08_16.57.02",7.0738270000000005,43.616517,63.0,5G,5G,-105.0,-5.0,11.0,11,-,82937.0,602.0,167.0,167.0,D,PERIODIC,-100.0,-12.0,5.0,2Paug8
"
2022.08.08_16.57.04",7.0738270000000005,43.616517,63.0,5G,5G,-105.0,-5.0,11.0,5,-,41358.0,238.0,167.0,167.0,D,PERIODIC,-99.0,-8.0,5.0,2Paug8
"
2022.08.08_16.57.04",7.0738270000000005,43.616517,63.0,5G,5G,-105.0,-5.0,11.0,5,-,40904.0,245.0,167.0,167.0,D,PERIODIC,-99.0,-8.0,5.0,2Paug8
"
2022.08.08_16.57.05",7.0738270000000005,43.616517,63.0,5G,5G,-105.0,-5.0,11.0,8,-,7.0,29.0,167.0,167.0,D,PERIODIC,-100.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.06",7.0738270000000005,43.616517,63.0,5G,5G,-101.0,-5.0,15.0,8,-,85385.0,564.0,167.0,167.0,D,PERIODIC,-100.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.07",7.0738270000000005,43.616517,63.0,5G,5G,-101.0,-5.0,15.0,8,-,7.0,11.0,167.0,167.0,D,PERIODIC,-98.0,-7.0,1.0,2Paug8
"
2022.08.08_16.57.08",7.0738270000000005,43.616517,63.0,5G,5G,-101.0,-7.0,14.0,8,-,86206.0,614.0,167.0,167.0,D,PERIODIC,-98.0,-7.0,1.0,2Paug8
"
2022.08.08_16.57.09",7.0738270000000005,43.616517,63.0,5G,5G,-100.0,-3.0,16.0,9,-,7.0,10.0,167.0,167.0,D,PERIODIC,-100.0,-9.0,1.0,2Paug8
"
2022.08.08_16.57.10",7.073739,43.616446,63.0,5G,5G,-100.0,-3.0,17.0,9,-,7.0,10.0,169.0,169.0,D,,-100.0,-9.0,1.0,2Paug8
"
2022.08.08_16.57.11",7.073739,43.616446,63.0,5G,5G,-100.0,-3.0,17.0,9,-,16216.0,95.0,169.0,169.0,D,PERIODIC,-100.0,-9.0,1.0,2Paug8
"
2022.08.08_16.57.12",7.073739,43.616446,63.0,5G,5G,-100.0,-3.0,17.0,7,-,70548.0,453.0,169.0,169.0,D,PERIODIC,-93.0,-7.0,1.0,2Paug8
"
2022.08.08_16.57.13",7.073739,43.616446,63.0,5G,5G,-100.0,-3.0,16.0,7,-,81239.0,524.0,169.0,169.0,D,PERIODIC,-93.0,-7.0,1.0,2Paug8
"
2022.08.08_16.57.13",7.073739,43.616446,63.0,5G,5G,-100.0,-3.0,16.0,11,-,15.0,16.0,169.0,169.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.14",7.073739,43.616446,63.0,5G,5G,-100.0,-3.0,16.0,11,-,83969.0,496.0,169.0,169.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.16",7.073739,43.616446,63.0,5G,5G,-100.0,-3.0,16.0,11,-,0.0,9.0,169.0,169.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.17",7.073739,43.616446,63.0,5G,5G,-98.0,-3.0,20.0,11,-,676.0,51.0,169.0,169.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.17",7.073646000000001,43.616384000000004,63.0,5G,5G,-98.0,-3.0,19.0,11,-,676.0,51.0,168.0,168.0,D,,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.18",7.073646000000001,43.616384000000004,63.0,5G,5G,-98.0,-3.0,19.0,14,-,56290.0,313.0,168.0,168.0,D,PERIODIC,-92.0,-5.0,1.0,2Paug8
"
2022.08.08_16.57.18",7.073646000000001,43.616384000000004,63.0,5G,5G,-103.0,-7.0,19.0,14,-,84809.0,434.0,168.0,168.0,D,PERIODIC,-92.0,-5.0,1.0,2Paug8
"
2022.08.08_16.57.19",7.073646000000001,43.616384000000004,63.0,5G,5G,-101.0,-3.0,18.0,13,-,7.0,11.0,168.0,168.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.21",7.073646000000001,43.616384000000004,63.0,5G,5G,-109.0,-3.0,16.0,13,-,66727.0,381.0,168.0,168.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.22",7.073646000000001,43.616384000000004,63.0,5G,5G,-109.0,-3.0,16.0,10,-,36898.0,309.0,168.0,168.0,D,PERIODIC,-93.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.23",7.073646000000001,43.616384000000004,63.0,5G,5G,-109.0,-4.0,11.0,10,-,34213.0,195.0,168.0,168.0,D,PERIODIC,-93.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.24",7.073646000000001,43.616384000000004,63.0,5G,5G,-106.0,-3.0,15.0,8,-,84730.0,499.0,168.0,168.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.25",7.073646000000001,43.616384000000004,63.0,5G,5G,-106.0,-3.0,15.0,8,-,7.0,10.0,168.0,168.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.26",7.073646000000001,43.616384000000004,63.0,5G,5G,-106.0,-3.0,15.0,8,-,85076.0,547.0,168.0,168.0,D,PERIODIC,-98.0,-8.0,1.0,2Paug8
"
2022.08.08_16.57.27",7.073646000000001,43.616384000000004,63.0,5G,5G,-106.0,-3.0,15.0,8,-,7.0,10.0,168.0,168.0,D,PERIODIC,-98.0,-8.0,1.0,2Paug8
"
2022.08.08_16.57.27",7.073555000000001,43.616323,63.0,5G,5G,-106.0,-3.0,15.0,8,-,7.0,10.0,169.0,169.0,D,,-98.0,-8.0,1.0,2Paug8
"
2022.08.08_16.57.28",7.073555000000001,43.616323,63.0,5G,5G,-109.0,-3.0,16.0,9,-,7.0,29.0,169.0,169.0,D,PERIODIC,-100.0,-7.0,18.0,2Paug8
"
2022.08.08_16.57.29",7.073555000000001,43.616323,63.0,5G,5G,-109.0,-3.0,16.0,9,-,87121.0,519.0,169.0,169.0,D,PERIODIC,-100.0,-7.0,18.0,2Paug8
"
2022.08.08_16.57.30",7.073555000000001,43.616323,63.0,5G,5G,-109.0,-3.0,16.0,14,-,7.0,10.0,169.0,169.0,D,PERIODIC,-96.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.31",7.073555000000001,43.616323,63.0,5G,5G,-109.0,-3.0,16.0,14,-,9.0,11.0,169.0,169.0,D,PERIODIC,-96.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.32",7.073555000000001,43.616323,63.0,5G,5G,-109.0,-3.0,16.0,5,-,78093.0,476.0,169.0,169.0,D,PERIODIC,-97.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.33",7.073555000000001,43.616323,63.0,5G,5G,-109.0,-3.0,16.0,5,-,7763.0,52.0,169.0,169.0,D,PERIODIC,-97.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.34",7.073555000000001,43.616323,63.0,5G,5G,-108.0,-3.0,13.0,7,-,7.0,10.0,169.0,169.0,D,PERIODIC,-96.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.35",7.073555000000001,43.616323,63.0,5G,5G,-108.0,-3.0,13.0,7,-,43.0,73.0,169.0,169.0,D,PERIODIC,-96.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.36",7.073555000000001,43.616323,63.0,5G,5G,-109.0,-3.0,13.0,10,-,8.0,11.0,169.0,169.0,D,PERIODIC,-90.0,-5.0,1.0,2Paug8
"
2022.08.08_16.57.37",7.073555000000001,43.616323,63.0,5G,5G,-102.0,-3.0,17.0,10,-,8.0,11.0,169.0,169.0,D,PERIODIC,-90.0,-5.0,1.0,2Paug8
"
2022.08.08_16.57.37",7.073461,43.616264,63.0,5G,5G,-100.0,-3.0,17.0,10,-,8.0,11.0,170.0,170.0,D,,-90.0,-5.0,1.0,2Paug8
"
2022.08.08_16.57.38",7.073461,43.616264,63.0,5G,5G,-100.0,-3.0,17.0,9,-,7.0,10.0,170.0,170.0,D,PERIODIC,-99.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.39",7.073461,43.616264,63.0,5G,5G,-102.0,-3.0,13.0,9,-,58390.0,378.0,170.0,170.0,D,PERIODIC,-99.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.40",7.073461,43.616264,63.0,5G,5G,-102.0,-4.0,12.0,13,-,24268.0,183.0,170.0,170.0,D,PERIODIC,-97.0,-5.0,1.0,2Paug8
"
2022.08.08_16.57.41",7.073461,43.616264,63.0,5G,5G,-100.0,-3.0,17.0,13,-,7.0,29.0,170.0,170.0,D,PERIODIC,-97.0,-5.0,1.0,2Paug8
"
2022.08.08_16.57.42",7.073461,43.616264,63.0,5G,5G,-100.0,-3.0,17.0,5,-,83000.0,513.0,170.0,170.0,D,PERIODIC,-97.0,-7.0,2.0,2Paug8
"
2022.08.08_16.57.43",7.073461,43.616264,63.0,5G,5G,-98.0,-3.0,17.0,5,-,59648.0,336.0,170.0,170.0,D,PERIODIC,-97.0,-7.0,2.0,2Paug8
"
2022.08.08_16.57.44",7.073461,43.616264,63.0,5G,5G,-96.0,-3.0,18.0,7,-,7.0,10.0,170.0,170.0,D,PERIODIC,-97.0,-7.0,1.0,2Paug8
"
2022.08.08_16.57.45",7.073461,43.616264,63.0,5G,5G,-97.0,-3.0,17.0,7,-,39328.0,282.0,170.0,170.0,D,PERIODIC,-97.0,-7.0,1.0,2Paug8
"
2022.08.08_16.57.46",7.073461,43.616264,63.0,5G,5G,-97.0,-3.0,15.0,10,-,7.0,10.0,170.0,170.0,D,PERIODIC,-91.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.47",7.073461,43.616264,63.0,5G,5G,-97.0,-3.0,18.0,10,-,7.0,11.0,170.0,170.0,D,PERIODIC,-91.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.47",7.0733619999999995,43.616206,63.0,5G,5G,-94.0,-3.0,20.0,10,-,7.0,11.0,171.0,171.0,D,,-91.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.48",7.0733619999999995,43.616206,63.0,5G,5G,-94.0,-3.0,20.0,7,-,7.0,11.0,171.0,171.0,D,PERIODIC,-96.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.49",7.0733619999999995,43.616206,63.0,5G,5G,-94.0,-3.0,19.0,7,-,7.0,10.0,171.0,171.0,D,PERIODIC,-96.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.50",7.0733619999999995,43.616206,63.0,5G,5G,-92.0,-3.0,20.0,7,-,2.0,10.0,171.0,171.0,D,PERIODIC,-90.0,-6.0,2.0,2Paug8
"
2022.08.08_16.57.51",7.0733619999999995,43.616206,63.0,5G,5G,-94.0,-3.0,17.0,7,-,12.0,11.0,171.0,171.0,D,PERIODIC,-90.0,-6.0,2.0,2Paug8
"
2022.08.08_16.57.52",7.0733619999999995,43.616206,63.0,5G,5G,-94.0,-3.0,17.0,9,-,7.0,10.0,171.0,171.0,D,PERIODIC,-92.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.53",7.0733619999999995,43.616206,63.0,5G,5G,-104.0,-3.0,20.0,9,-,7.0,10.0,171.0,171.0,D,PERIODIC,-92.0,-6.0,1.0,2Paug8
"
2022.08.08_16.57.54",7.0733619999999995,43.616206,63.0,5G,5G,-99.0,-3.0,20.0,11,-,7.0,10.0,171.0,171.0,D,PERIODIC,-86.0,-5.0,2.0,2Paug8
"
2022.08.08_16.57.55",7.0733619999999995,43.616206,63.0,5G,5G,-97.0,-3.0,21.0,11,-,20.0,28.0,171.0,171.0,D,PERIODIC,-86.0,-5.0,2.0,2Paug8
"
2022.08.08_16.57.56",7.0733619999999995,43.616206,63.0,5G,5G,-94.0,-3.0,20.0,14,-,7.0,10.0,171.0,171.0,D,PERIODIC,-88.0,-5.0,2.0,2Paug8
"
2022.08.08_16.57.57",7.0733619999999995,43.616206,63.0,5G,5G,-102.0,-3.0,19.0,14,-,7.0,10.0,171.0,171.0,D,PERIODIC,-88.0,-5.0,2.0,2Paug8
"
2022.08.08_16.57.58",7.0733619999999995,43.616206,63.0,5G,5G,-95.0,-3.0,20.0,14,-,7.0,10.0,171.0,171.0,D,PERIODIC,-82.0,-5.0,1.0,2Paug8
"
2022.08.08_16.57.58",7.0732539999999995,43.616141,63.0,5G,5G,-95.0,-3.0,20.0,14,-,7.0,10.0,172.0,172.0,D,,-82.0,-5.0,1.0,2Paug8
"
2022.08.08_16.57.59",7.0732539999999995,43.616141,63.0,5G,5G,-95.0,-3.0,20.0,14,-,7.0,10.0,172.0,172.0,D,PERIODIC,-82.0,-5.0,1.0,2Paug8
"
2022.08.08_16.58.00",7.0732539999999995,43.616141,63.0,5G,5G,-95.0,-3.0,20.0,10,-,7.0,10.0,172.0,172.0,D,PERIODIC,-87.0,-6.0,2.0,2Paug8
"
2022.08.08_16.58.01",7.0732539999999995,43.616141,63.0,5G,5G,-95.0,-3.0,20.0,10,-,7.0,10.0,172.0,172.0,D,PERIODIC,-87.0,-6.0,2.0,2Paug8
"
2022.08.08_16.58.02",7.0732539999999995,43.616141,63.0,5G,5G,-95.0,-3.0,20.0,9,-,7.0,10.0,172.0,172.0,D,PERIODIC,-87.0,-5.0,2.0,2Paug8
"
2022.08.08_16.58.03",7.0732539999999995,43.616141,63.0,5G,5G,-92.0,-3.0,18.0,9,-,7.0,10.0,172.0,172.0,D,PERIODIC,-87.0,-5.0,2.0,2Paug8
"
2022.08.08_16.58.04",7.0732539999999995,43.616141,63.0,5G,5G,-92.0,-3.0,18.0,9,-,7.0,10.0,172.0,172.0,D,PERIODIC,-92.0,-5.0,1.0,2Paug8
"
2022.08.08_16.58.05",7.0732539999999995,43.616141,63.0,5G,5G,-92.0,-3.0,18.0,9,-,9.0,28.0,172.0,172.0,D,PERIODIC,-92.0,-5.0,1.0,2Paug8
"
2022.08.08_16.58.06",7.0732539999999995,43.616141,63.0,5G,5G,-92.0,-3.0,18.0,11,-,344.0,96.0,172.0,172.0,D,PERIODIC,-94.0,-5.0,1.0,2Paug8
"
2022.08.08_16.58.06",7.073153,43.616088,63.0,5G,5G,-95.0,-3.0,14.0,11,-,344.0,96.0,173.0,173.0,D,,-94.0,-5.0,1.0,2Paug8
"
2022.08.08_16.58.07",7.073153,43.616088,63.0,5G,5G,-95.0,-3.0,14.0,11,-,7.0,10.0,173.0,173.0,D,PERIODIC,-94.0,-5.0,1.0,2Paug8
"
2022.08.08_16.58.08",7.073153,43.616088,63.0,5G,5G,-98.0,-3.0,11.0,7,-,7.0,10.0,173.0,173.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.58.09",7.073153,43.616088,63.0,5G,5G,-96.0,-3.0,15.0,7,-,7.0,10.0,173.0,173.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.58.10",7.073153,43.616088,63.0,5G,5G,-96.0,-3.0,15.0,13,-,7.0,10.0,173.0,173.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.58.11",7.073153,43.616088,63.0,5G,5G,-90.0,-3.0,17.0,13,-,7.0,10.0,173.0,173.0,D,PERIODIC,-95.0,-6.0,1.0,2Paug8
"
2022.08.08_16.58.12",7.073153,43.616088,63.0,5G,5G,-91.0,-3.0,18.0,12,-,58.0,97.0,173.0,173.0,D,PERIODIC,-93.0,-6.0,1.0,2Paug8
"
2022.08.08_16.58.13",7.073153,43.616088,63.0,5G,5G,-91.0,-3.0,18.0,12,-,1132.0,251.0,173.0,173.0,D,PERIODIC,-93.0,-6.0,1.0,2Paug8
"
2022.08.08_16.58.14",7.073153,43.616088,63.0,5G,5G,-89.0,-3.0,19.0,12,-,7373.0,377.0,173.0,173.0,D,PERIODIC,-93.0,-6.0,1.0,2Paug8
"
2022.08.08_16.58.15",7.073153,43.616088,63.0,5G,5G,-89.0,-3.0,19.0,14,-,113272.0,651.0,173.0,173.0,D,PERIODIC,-91.0,-5.0,2.0,2Paug8
"
2022.08.08_16.58.16",7.073153,43.616088,63.0,5G,5G,-89.0,-3.0,19.0,14,-,87984.0,880.0,173.0,173.0,D,PERIODIC,-91.0,-5.0,2.0,2Paug8
"
2022.08.08_16.58.17",7.073153,43.616088,63.0,5G,5G,-89.0,-3.0,19.0,14,-,7.0,11.0,173.0,173.0,D,PERIODIC,-91.0,-5.0,2.0,2Paug8
"
2022.08.08_16.58.18",7.073153,43.616088,63.0,5G,5G,-89.0,-3.0,19.0,14,-,7.0,10.0,173.0,173.0,D,PERIODIC,-91.0,-5.0,2.0,2Paug8
"
2022.08.08_16.58.19",7.073153,43.616088,63.0,5G,5G,-89.0,-3.0,19.0,14,-,7.0,11.0,173.0,173.0,D,PERIODIC,-91.0,-5.0,2.0,2Paug8
"
2022.08.08_16.58.20",7.073153,43.616088,63.0,5G,5G,-89.0,-3.0,19.0,14,-,103300.0,695.0,173.0,173.0,D,PERIODIC,-91.0,-5.0,2.0,2Paug8
"
2022.08.08_16.58.21",7.073153,43.616088,63.0,5G,5G,-96.0,-3.0,17.0,15,-,13.0,103.0,173.0,173.0,D,PERIODIC,-87.0,-6.0,1.0,2Paug8
"
2022.08.08_16.58.21",7.073047,43.616025,63.0,5G,5G,-96.0,-3.0,17.0,15,-,13.0,103.0,173.0,173.0,D,,-87.0,-6.0,1.0,2Paug8
"
2022.08.08_16.58.22",7.073047,43.616025,63.0,5G,5G,-95.0,-3.0,19.0,15,-,7.0,11.0,173.0,173.0,D,PERIODIC,-87.0,-6.0,1.0,2Paug8
"
2022.08.08_16.58.23",7.073047,43.616025,63.0,5G,5G,-97.0,-3.0,17.0,14,-,7.0,11.0,173.0,173.0,D,PERIODIC,-82.0,-5.0,2.0,2Paug8
"
2022.08.08_16.58.24",7.073047,43.616025,63.0,5G,5G,-97.0,-3.0,17.0,14,-,45850.0,295.0,173.0,173.0,D,PERIODIC,-82.0,-5.0,2.0,2Paug8
"
2022.08.08_16.58.25",7.073047,43.616025,63.0,5G,5G,-97.0,-3.0,17.0,12,-,58308.0,363.0,173.0,173.0,D,PERIODIC,-81.0,-7.0,2.0,2Paug8
"
2022.08.08_16.58.26",7.073047,43.616025,63.0,5G,5G,-97.0,-3.0,17.0,12,-,7.0,24.0,173.0,173.0,D,PERIODIC,-81.0,-7.0,2.0,2Paug8
