Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.19_15.52.09",7.073573,43.616516,5G,5G,-101.0,-3.0,16.0,14.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-93.0,-6.0,17.0,2P19aug
"
2022.08.19_15.52.10",7.073573,43.616516,5G,5G,-99.0,-3.0,19.0,14.0,-,81803.0,535.0,165.0,165.0,D,PERIODIC,-93.0,-6.0,17.0,2P19aug
"
2022.08.19_15.52.11",7.073573,43.616516,5G,5G,-106.0,-3.0,16.0,9.0,-,7.0,11.0,165.0,165.0,D,PERIODIC,-99.0,-6.0,15.0,2P19aug
"
2022.08.19_15.52.13",7.073573,43.616516,5G,5G,-106.0,-3.0,16.0,9.0,-,99816.0,641.0,165.0,165.0,D,PERIODIC,-99.0,-6.0,15.0,2P19aug
"
2022.08.19_15.52.13",7.073573,43.616516,5G,5G,-106.0,-3.0,16.0,13.0,-,6050.0,34.0,165.0,165.0,D,PERIODIC,-94.0,-5.0,19.0,2P19aug
"
2022.08.19_15.52.14",7.073573,43.616516,5G,5G,-101.0,-3.0,20.0,13.0,-,80556.0,598.0,165.0,165.0,D,PERIODIC,-94.0,-5.0,19.0,2P19aug
"
2022.08.19_15.52.16",7.073573,43.616516,5G,5G,-102.0,-3.0,18.0,12.0,-,346.0,132.0,165.0,165.0,D,PERIODIC,-93.0,-5.0,21.0,2P19aug
"
2022.08.19_15.52.16",7.0734580000000005,43.616565,5G,5G,-102.0,-3.0,18.0,12.0,-,346.0,132.0,165.0,165.0,D,,-93.0,-5.0,21.0,2P19aug
"
2022.08.19_15.52.17",7.0734580000000005,43.616565,5G,5G,-102.0,-3.0,19.0,12.0,-,51450.0,403.0,165.0,165.0,D,PERIODIC,-93.0,-5.0,21.0,2P19aug
"
2022.08.19_15.52.18",7.0734580000000005,43.616565,5G,5G,-107.0,-3.0,18.0,9.0,-,5112.0,39.0,165.0,165.0,D,PERIODIC,-94.0,-10.0,20.0,2P19aug
"
2022.08.19_15.52.19",7.0734580000000005,43.616565,5G,5G,-107.0,-3.0,18.0,9.0,-,55456.0,376.0,165.0,165.0,D,PERIODIC,-94.0,-10.0,20.0,2P19aug
"
2022.08.19_15.52.20",7.0734580000000005,43.616565,5G,5G,-107.0,-3.0,18.0,9.0,-,62278.0,408.0,165.0,165.0,D,PERIODIC,-95.0,-6.0,18.0,2P19aug
"
2022.08.19_15.52.21",7.0734580000000005,43.616565,5G,5G,-105.0,-3.0,18.0,9.0,-,45921.0,290.0,165.0,165.0,D,PERIODIC,-95.0,-6.0,18.0,2P19aug
"
2022.08.19_15.52.22",7.0734580000000005,43.616565,5G,5G,-103.0,-3.0,18.0,13.0,-,7.0,29.0,165.0,165.0,D,PERIODIC,-92.0,-6.0,19.0,2P19aug
"
2022.08.19_15.52.23",7.0734580000000005,43.616565,5G,5G,-105.0,-3.0,17.0,13.0,-,56158.0,305.0,165.0,165.0,D,PERIODIC,-92.0,-6.0,19.0,2P19aug
"
2022.08.19_15.52.24",7.0734580000000005,43.616565,5G,5G,-105.0,-3.0,17.0,6.0,-,72.0,23.0,165.0,165.0,D,PERIODIC,-96.0,-6.0,17.0,2P19aug
"
2022.08.19_15.52.25",7.0734580000000005,43.616565,5G,5G,-105.0,-3.0,17.0,6.0,-,84186.0,519.0,165.0,165.0,D,PERIODIC,-96.0,-6.0,17.0,2P19aug
"
2022.08.19_15.52.26",7.0734580000000005,43.616565,5G,5G,-103.0,-4.0,17.0,9.0,-,87193.0,524.0,165.0,165.0,D,PERIODIC,-96.0,-6.0,16.0,2P19aug
"
2022.08.19_15.52.26",7.0733630000000005,43.616624,5G,5G,-103.0,-4.0,17.0,9.0,-,87193.0,524.0,165.0,165.0,D,,-96.0,-6.0,16.0,2P19aug
"
2022.08.19_15.52.27",7.0733630000000005,43.616624,5G,5G,-105.0,-3.0,16.0,9.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-96.0,-6.0,16.0,2P19aug
"
2022.08.19_15.52.28",7.0733630000000005,43.616624,5G,5G,-105.0,-3.0,16.0,9.0,-,52021.0,333.0,165.0,165.0,D,PERIODIC,-96.0,-6.0,19.0,2P19aug
"
2022.08.19_15.52.29",7.0733630000000005,43.616624,5G,5G,-105.0,-3.0,16.0,9.0,-,8.0,11.0,165.0,165.0,D,PERIODIC,-96.0,-6.0,19.0,2P19aug
"
2022.08.19_15.52.30",7.0733630000000005,43.616624,5G,5G,-105.0,-3.0,16.0,8.0,-,85679.0,623.0,165.0,165.0,D,PERIODIC,-97.0,-6.0,20.0,2P19aug
"
2022.08.19_15.52.31",7.0733630000000005,43.616624,5G,5G,-105.0,-3.0,16.0,8.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-97.0,-6.0,20.0,2P19aug
"
2022.08.19_15.52.32",7.0733630000000005,43.616624,5G,5G,-105.0,-3.0,16.0,9.0,-,72049.0,500.0,165.0,165.0,D,PERIODIC,-97.0,-6.0,10.0,2P19aug
"
2022.08.19_15.52.33",7.0733630000000005,43.616624,5G,5G,-105.0,-3.0,16.0,9.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-97.0,-6.0,10.0,2P19aug
"
2022.08.19_15.52.34",7.0733630000000005,43.616624,5G,5G,-105.0,-3.0,16.0,6.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-95.0,-6.0,16.0,2P19aug
"
2022.08.19_15.52.35",7.0733630000000005,43.616624,5G,5G,-105.0,-3.0,16.0,6.0,-,80935.0,573.0,165.0,165.0,D,PERIODIC,-95.0,-6.0,16.0,2P19aug
"
2022.08.19_15.52.36",7.0733630000000005,43.616624,5G,5G,-105.0,-3.0,16.0,9.0,-,9.0,11.0,165.0,165.0,D,PERIODIC,-96.0,-7.0,18.0,2P19aug
"
2022.08.19_15.52.36",7.073256,43.616681,5G,5G,-105.0,-3.0,16.0,9.0,-,9.0,11.0,166.0,166.0,D,,-96.0,-7.0,18.0,2P19aug
"
2022.08.19_15.52.37",7.073256,43.616681,5G,5G,-105.0,-3.0,16.0,9.0,-,32565.0,206.0,166.0,166.0,D,PERIODIC,-96.0,-7.0,18.0,2P19aug
"
2022.08.19_15.52.38",7.073256,43.616681,5G,5G,-105.0,-3.0,16.0,12.0,-,114720.0,726.0,166.0,166.0,D,PERIODIC,-96.0,-10.0,20.0,2P19aug
"
2022.08.19_15.52.39",7.073256,43.616681,5G,5G,-105.0,-3.0,16.0,12.0,-,295.0,12.0,166.0,166.0,D,PERIODIC,-96.0,-10.0,20.0,2P19aug
"
2022.08.19_15.52.40",7.073256,43.616681,5G,5G,-105.0,-3.0,16.0,11.0,-,23194.0,173.0,166.0,166.0,D,PERIODIC,-96.0,-8.0,17.0,2P19aug
"
2022.08.19_15.52.41",7.073256,43.616681,5G,5G,-105.0,-3.0,16.0,11.0,-,47880.0,315.0,166.0,166.0,D,PERIODIC,-96.0,-8.0,17.0,2P19aug
"
2022.08.19_15.52.42",7.073256,43.616681,5G,5G,-105.0,-3.0,16.0,11.0,-,8.0,30.0,166.0,166.0,D,PERIODIC,-96.0,-8.0,17.0,2P19aug
"
2022.08.19_15.52.43",7.073256,43.616681,5G,5G,-105.0,-3.0,16.0,9.0,-,82178.0,571.0,166.0,166.0,D,PERIODIC,-95.0,-10.0,19.0,2P19aug
"
2022.08.19_15.52.44",7.073256,43.616681,5G,5G,-105.0,-3.0,16.0,9.0,-,50525.0,369.0,166.0,166.0,D,PERIODIC,-95.0,-10.0,19.0,2P19aug
"
2022.08.19_15.52.45",7.073256,43.616681,5G,5G,-105.0,-3.0,16.0,12.0,-,11.0,27.0,166.0,166.0,D,PERIODIC,-96.0,-7.0,22.0,2P19aug
"
2022.08.19_15.52.45",7.073146,43.616726,5G,5G,-105.0,-3.0,16.0,12.0,-,11.0,27.0,166.0,166.0,D,,-96.0,-7.0,22.0,2P19aug
"
2022.08.19_15.52.46",7.073146,43.616726,5G,5G,-105.0,-3.0,16.0,12.0,-,81640.0,590.0,166.0,166.0,D,PERIODIC,-96.0,-7.0,22.0,2P19aug
"
2022.08.19_15.52.47",7.073146,43.616726,5G,5G,-105.0,-3.0,16.0,10.0,-,12.0,30.0,166.0,166.0,D,PERIODIC,-96.0,-7.0,21.0,2P19aug
"
2022.08.19_15.52.48",7.073146,43.616726,5G,5G,-105.0,-3.0,16.0,10.0,-,85453.0,489.0,166.0,166.0,D,PERIODIC,-96.0,-7.0,21.0,2P19aug
"
2022.08.19_15.52.49",7.073146,43.616726,5G,5G,-101.0,-3.0,16.0,11.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-93.0,-7.0,21.0,2P19aug
"
2022.08.19_15.52.50",7.073146,43.616726,5G,5G,-101.0,-3.0,16.0,11.0,-,109973.0,709.0,166.0,166.0,D,PERIODIC,-93.0,-7.0,21.0,2P19aug
"
2022.08.19_15.52.51",7.073146,43.616726,5G,5G,-100.0,-3.0,18.0,10.0,-,7.0,11.0,166.0,166.0,D,PERIODIC,-93.0,-7.0,18.0,2P19aug
"
2022.08.19_15.52.52",7.073146,43.616726,5G,5G,-100.0,-3.0,18.0,10.0,-,81980.0,502.0,166.0,166.0,D,PERIODIC,-93.0,-7.0,18.0,2P19aug
"
2022.08.19_15.52.53",7.073146,43.616726,5G,5G,-100.0,-3.0,18.0,3.0,-,7.0,11.0,166.0,166.0,D,PERIODIC,-94.0,-6.0,16.0,2P19aug
"
2022.08.19_15.52.54",7.073146,43.616726,5G,5G,-100.0,-3.0,18.0,3.0,-,53389.0,396.0,166.0,166.0,D,PERIODIC,-94.0,-6.0,16.0,2P19aug
"
2022.08.19_15.52.54",7.073045,43.61678,5G,5G,-98.0,-3.0,20.0,3.0,-,53389.0,396.0,167.0,167.0,D,,-94.0,-6.0,16.0,2P19aug
"
2022.08.19_15.52.55",7.073045,43.61678,5G,5G,-98.0,-3.0,20.0,14.0,-,65166.0,459.0,167.0,167.0,D,PERIODIC,-91.0,-6.0,24.0,2P19aug
"
2022.08.19_15.52.56",7.073045,43.61678,5G,5G,-99.0,-3.0,20.0,14.0,-,35244.0,204.0,167.0,167.0,D,PERIODIC,-91.0,-6.0,24.0,2P19aug
"
2022.08.19_15.52.57",7.073045,43.61678,5G,5G,-99.0,-3.0,20.0,12.0,-,25544.0,206.0,167.0,167.0,D,PERIODIC,-93.0,-6.0,24.0,2P19aug
"
2022.08.19_15.52.58",7.073045,43.61678,5G,5G,-99.0,-3.0,19.0,12.0,-,59444.0,395.0,167.0,167.0,D,PERIODIC,-93.0,-6.0,24.0,2P19aug
"
2022.08.19_15.52.59",7.073045,43.61678,5G,5G,-100.0,-3.0,19.0,10.0,-,12047.0,93.0,167.0,167.0,D,PERIODIC,-93.0,-6.0,19.0,2P19aug
"
2022.08.19_15.53.00",7.073045,43.61678,5G,5G,-100.0,-3.0,19.0,10.0,-,41133.0,275.0,167.0,167.0,D,PERIODIC,-93.0,-6.0,19.0,2P19aug
"
2022.08.19_15.53.01",7.073045,43.61678,5G,5G,-100.0,-3.0,19.0,11.0,-,88901.0,528.0,167.0,167.0,D,PERIODIC,-93.0,-7.0,19.0,2P19aug
"
2022.08.19_15.53.02",7.073045,43.61678,5G,5G,-100.0,-3.0,19.0,11.0,-,12.0,35.0,167.0,167.0,D,PERIODIC,-93.0,-7.0,19.0,2P19aug
"
2022.08.19_15.53.03",7.073045,43.61678,5G,5G,-100.0,-3.0,19.0,10.0,-,76477.0,439.0,167.0,167.0,D,PERIODIC,-94.0,-6.0,19.0,2P19aug
"
2022.08.19_15.53.04",7.073045,43.61678,5G,5G,-100.0,-3.0,19.0,10.0,-,8.0,12.0,167.0,167.0,D,PERIODIC,-94.0,-6.0,19.0,2P19aug
"
2022.08.19_15.53.05",7.073045,43.61678,5G,5G,-100.0,-3.0,19.0,10.0,-,93494.0,614.0,167.0,167.0,D,PERIODIC,-94.0,-6.0,19.0,2P19aug
"
2022.08.19_15.53.06",7.073045,43.61678,5G,5G,-100.0,-3.0,19.0,10.0,-,14.0,11.0,167.0,167.0,D,PERIODIC,-94.0,-6.0,19.0,2P19aug
"
2022.08.19_15.53.07",7.073045,43.61678,5G,5G,-97.0,-3.0,20.0,7.0,-,78387.0,511.0,167.0,167.0,D,PERIODIC,-93.0,-6.0,21.0,2P19aug
"
2022.08.19_15.53.07",7.072937,43.616828000000005,5G,5G,-97.0,-3.0,21.0,7.0,-,78387.0,511.0,166.0,166.0,D,,-93.0,-6.0,21.0,2P19aug
"
2022.08.19_15.53.08",7.072937,43.616828000000005,5G,5G,-97.0,-3.0,21.0,7.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,21.0,2P19aug
"
2022.08.19_15.53.09",7.072937,43.616828000000005,5G,5G,-97.0,-3.0,21.0,9.0,-,79255.0,503.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,19.0,2P19aug
"
2022.08.19_15.53.10",7.072937,43.616828000000005,5G,5G,-97.0,-3.0,21.0,9.0,-,7.0,12.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,19.0,2P19aug
"
2022.08.19_15.53.11",7.072937,43.616828000000005,5G,5G,-99.0,-3.0,18.0,9.0,-,93492.0,549.0,166.0,166.0,D,PERIODIC,-93.0,-5.0,20.0,2P19aug
"
2022.08.19_15.53.12",7.072937,43.616828000000005,5G,5G,-99.0,-3.0,19.0,9.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-93.0,-5.0,20.0,2P19aug
"
2022.08.19_15.53.13",7.072937,43.616828000000005,5G,5G,-99.0,-3.0,19.0,11.0,-,48465.0,350.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,16.0,2P19aug
"
2022.08.19_15.53.14",7.072937,43.616828000000005,5G,5G,-99.0,-3.0,19.0,11.0,-,6623.0,80.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,16.0,2P19aug
"
2022.08.19_15.53.15",7.072937,43.616828000000005,5G,5G,-99.0,-3.0,19.0,9.0,-,47.0,95.0,166.0,166.0,D,PERIODIC,-93.0,-10.0,18.0,2P19aug
"
2022.08.19_15.53.16",7.072937,43.616828000000005,5G,5G,-98.0,-3.0,21.0,9.0,-,142.0,54.0,166.0,166.0,D,PERIODIC,-93.0,-10.0,18.0,2P19aug
"
2022.08.19_15.53.17",7.072937,43.616828000000005,5G,5G,-98.0,-3.0,21.0,11.0,-,61.0,98.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,22.0,2P19aug
"
2022.08.19_15.53.18",7.072937,43.616828000000005,5G,5G,-100.0,-3.0,20.0,11.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-91.0,-6.0,22.0,2P19aug
"
2022.08.19_15.53.19",7.072937,43.616828000000005,5G,5G,-100.0,-3.0,20.0,15.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-89.0,-6.0,21.0,2P19aug
"
2022.08.19_15.53.20",7.072937,43.616828000000005,5G,5G,-100.0,-3.0,20.0,15.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-89.0,-6.0,21.0,2P19aug
"
2022.08.19_15.53.21",7.072937,43.616828000000005,5G,5G,-103.0,-3.0,18.0,9.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-89.0,-8.0,19.0,2P19aug
"
2022.08.19_15.53.22",7.072937,43.616828000000005,5G,5G,-109.0,-3.0,15.0,9.0,-,7.0,11.0,166.0,166.0,D,PERIODIC,-89.0,-8.0,19.0,2P19aug
"
2022.08.19_15.53.23",7.072937,43.616828000000005,5G,5G,-110.0,-3.0,12.0,10.0,-,8.0,10.0,166.0,166.0,D,PERIODIC,-90.0,-5.0,19.0,2P19aug
"
2022.08.19_15.53.24",7.072937,43.616828000000005,5G,5G,-110.0,-3.0,11.0,10.0,-,8.0,11.0,166.0,166.0,D,PERIODIC,-90.0,-5.0,19.0,2P19aug
"
2022.08.19_15.53.25",7.072937,43.616828000000005,5G,5G,-110.0,-3.0,11.0,11.0,-,11.0,26.0,166.0,166.0,D,PERIODIC,-90.0,-9.0,18.0,2P19aug
"
2022.08.19_15.53.26",7.072937,43.616828000000005,5G,5G,-98.0,-3.0,18.0,11.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-90.0,-9.0,18.0,2P19aug
"
2022.08.19_15.53.27",7.072937,43.616828000000005,5G,5G,-100.0,-3.0,19.0,8.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-98.0,-7.0,17.0,2P19aug
"
2022.08.19_15.53.28",7.072937,43.616828000000005,5G,5G,-98.0,-3.0,20.0,8.0,-,9.0,13.0,166.0,166.0,D,PERIODIC,-98.0,-7.0,17.0,2P19aug
"
2022.08.19_15.53.29",7.072937,43.616828000000005,5G,5G,-100.0,-3.0,18.0,10.0,-,8.0,10.0,166.0,166.0,D,PERIODIC,-96.0,-5.0,21.0,2P19aug
"
2022.08.19_15.53.30",7.072937,43.616828000000005,5G,5G,-100.0,-3.0,18.0,10.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-96.0,-5.0,21.0,2P19aug
"
2022.08.19_15.53.31",7.072937,43.616828000000005,5G,5G,-101.0,-3.0,17.0,11.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-98.0,-7.0,19.0,2P19aug
"
2022.08.19_15.53.32",7.072937,43.616828000000005,5G,5G,-106.0,-3.0,14.0,11.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-98.0,-7.0,19.0,2P19aug
"
2022.08.19_15.53.33",7.072937,43.616828000000005,5G,5G,-106.0,-3.0,14.0,15.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-95.0,-6.0,24.0,2P19aug
"
2022.08.19_15.53.34",7.072937,43.616828000000005,5G,5G,-105.0,-3.0,17.0,15.0,-,7.0,11.0,166.0,166.0,D,PERIODIC,-95.0,-6.0,24.0,2P19aug
"
2022.08.19_15.53.35",7.072937,43.616828000000005,5G,5G,-105.0,-3.0,17.0,8.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-97.0,-6.0,22.0,2P19aug
"
2022.08.19_15.53.36",7.072937,43.616828000000005,5G,5G,-100.0,-3.0,20.0,8.0,-,2857.0,190.0,166.0,166.0,D,PERIODIC,-97.0,-6.0,22.0,2P19aug
"
2022.08.19_15.53.37",7.072937,43.616828000000005,5G,5G,-107.0,-3.0,17.0,14.0,-,7.0,10.0,166.0,166.0,D,PERIODIC,-95.0,-6.0,22.0,2P19aug
"
2022.08.19_15.53.38",7.072937,43.616828000000005,5G,5G,-103.0,-3.0,20.0,14.0,-,116.0,71.0,166.0,166.0,D,PERIODIC,-95.0,-6.0,22.0,2P19aug
"
2022.08.19_15.53.39",7.072937,43.616828000000005,5G,5G,-103.0,-3.0,20.0,15.0,-,77.0,41.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,21.0,2P19aug
"
2022.08.19_15.53.40",7.072937,43.616828000000005,5G,5G,-103.0,-3.0,20.0,15.0,-,8.0,44.0,166.0,166.0,D,PERIODIC,-93.0,-6.0,21.0,2P19aug
"
2022.08.19_15.53.41",7.072937,43.616828000000005,5G,5G,-98.0,-3.0,20.0,14.0,-,64.0,134.0,166.0,166.0,D,PERIODIC,-93.0,-5.0,25.0,2P19aug
"
2022.08.19_15.53.42",7.072937,43.616828000000005,5G,5G,-98.0,-3.0,20.0,14.0,-,4.0,9.0,166.0,166.0,D,PERIODIC,-93.0,-5.0,25.0,2P19aug
"
2022.08.19_15.53.43",7.072937,43.616828000000005,5G,5G,-100.0,-3.0,19.0,15.0,-,54.0,39.0,166.0,166.0,D,PERIODIC,-97.0,-5.0,25.0,2P19aug
"
2022.08.19_15.53.44",7.072937,43.616828000000005,5G,5G,-97.0,-3.0,20.0,15.0,-,55.0,43.0,166.0,166.0,D,PERIODIC,-97.0,-5.0,25.0,2P19aug
"
2022.08.19_15.53.45",7.072937,43.616828000000005,5G,5G,-97.0,-3.0,20.0,15.0,-,8.0,1.0,166.0,166.0,D,PERIODIC,-88.0,-4.0,24.0,2P19aug
"
2022.08.19_15.53.46",7.072937,43.616828000000005,5G,5G,-107.0,-3.0,16.0,15.0,-,0.0,0.0,166.0,166.0,I,PERIODIC,-88.0,-4.0,24.0,2P19aug
"
2022.08.19_15.53.47",7.072937,43.616828000000005,5G,5G,-107.0,-3.0,18.0,15.0,-,0.0,0.0,166.0,166.0,I,LOG_END,-88.0,-4.0,24.0,2P19aug
"
",,,,,,,,,,,,,,,,,,,2P19aug
