Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_15.54.38",7.017853,43.552376,5G,5G,-89.0,-3.0,14.0,13,-,26.0,8.0,64.0,64.0,D,PERIODIC,-95.0,-13.0,-1.0,5Pert
"
2022.11.23_15.54.39",7.017853,43.552376,5G,5G,-89.0,-3.0,14.0,12,-,0.0,0.0,64.0,64.0,D,PERIODIC,-103.0,-15.0,11.0,5Pert
"
2022.11.23_15.54.40",7.017853,43.552376,5G,5G,-89.0,-3.0,14.0,12,-,0.0,0.0,64.0,64.0,I,PERIODIC,-103.0,-15.0,11.0,5Pert
"
2022.11.23_15.54.41",7.017853,43.552376,5G,5G,-89.0,-3.0,14.0,10,-,0.0,0.0,64.0,64.0,I,PERIODIC,-103.0,-14.0,2.0,5Pert
"
2022.11.23_15.54.42",7.017853,43.552376,5G,5G,-89.0,-3.0,14.0,10,-,0.0,0.0,64.0,64.0,I,PERIODIC,-103.0,-14.0,2.0,5Pert
"
2022.11.23_15.54.43",7.017853,43.552376,5G,5G,-89.0,-3.0,14.0,7,-,87.0,68.0,64.0,64.0,D,PERIODIC,-103.0,-14.0,4.0,5Pert
"
2022.11.23_15.54.44",7.017853,43.552376,5G,5G,-89.0,-3.0,14.0,7,-,0.0,0.0,64.0,64.0,D,PERIODIC,-103.0,-14.0,4.0,5Pert
"
2022.11.23_15.54.44",7.017989999999999,43.55239,5G,5G,-89.0,-3.0,14.0,7,-,0.0,0.0,67.0,67.0,D,,-103.0,-14.0,4.0,5Pert
"
2022.11.23_15.54.45",7.017989999999999,43.55239,5G,5G,-89.0,-3.0,14.0,7,-,0.0,0.0,67.0,67.0,I,PERIODIC,-103.0,-14.0,4.0,5Pert
"
2022.11.23_15.54.46",7.017989999999999,43.55239,5G,5G,-89.0,-3.0,19.0,8,-,66.0,110.0,67.0,67.0,D,PERIODIC,-103.0,-14.0,2.0,5Pert
"
2022.11.23_15.54.47",7.017989999999999,43.55239,5G,5G,-89.0,-3.0,19.0,13,-,27.0,5.0,67.0,67.0,D,PERIODIC,-104.0,-13.0,2.0,5Pert
"
2022.11.23_15.54.48",7.017989999999999,43.55239,5G,5G,-92.0,-3.0,13.0,13,-,741.0,112.0,67.0,67.0,D,PERIODIC,-104.0,-13.0,2.0,5Pert
"
2022.11.23_15.54.49",7.017989999999999,43.55239,5G,5G,-94.0,-3.0,15.0,13,-,27521.0,524.0,67.0,67.0,D,PERIODIC,-104.0,-13.0,2.0,5Pert
"
2022.11.23_15.54.50",7.017989999999999,43.55239,5G,5G,-94.0,-3.0,14.0,6,-,38186.0,265.0,67.0,67.0,D,IRAT_HANDOVER_DATA_4G5G,-101.0,-12.0,1.0,5Pert
"
2022.11.23_15.54.51",7.017989999999999,43.55239,5G,5G,-93.0,-3.0,16.0,6,-,102221.0,529.0,67.0,67.0,D,PERIODIC,-101.0,-12.0,1.0,5Pert
"
2022.11.23_15.54.52",7.017989999999999,43.55239,5G,5G,-93.0,-3.0,16.0,6,-,7706.0,60.0,67.0,67.0,D,PERIODIC,-101.0,-12.0,1.0,5Pert
"
2022.11.23_15.54.53",7.017989999999999,43.55239,5G,5G,-95.0,-3.0,15.0,10,-,26301.0,203.0,67.0,67.0,D,PERIODIC,-102.0,-14.0,-2.0,5Pert
"
2022.11.23_15.54.54",7.017989999999999,43.55239,5G,5G,-93.0,-3.0,17.0,10,-,3175.0,54.0,67.0,67.0,D,PERIODIC,-102.0,-14.0,-2.0,5Pert
"
2022.11.23_15.54.55",7.017989999999999,43.55239,5G,5G,-93.0,-3.0,17.0,10,-,32669.0,305.0,67.0,67.0,D,PERIODIC,-102.0,-12.0,1.0,5Pert
"
2022.11.23_15.54.55",7.018114,43.552417999999996,5G,5G,-93.0,-3.0,17.0,10,-,32669.0,305.0,66.0,66.0,D,,-102.0,-12.0,1.0,5Pert
"
2022.11.23_15.54.56",7.018114,43.552417999999996,5G,5G,-93.0,-3.0,17.0,10,-,6.0,35.0,66.0,66.0,D,PERIODIC,-102.0,-12.0,1.0,5Pert
"
2022.11.23_15.54.57",7.018114,43.552417999999996,5G,5G,-93.0,-3.0,17.0,9,-,28215.0,156.0,66.0,66.0,D,PERIODIC,-104.0,-15.0,-1.0,5Pert
"
2022.11.23_15.54.58",7.018114,43.552417999999996,5G,5G,-93.0,-3.0,17.0,9,-,35492.0,204.0,66.0,66.0,D,PERIODIC,-104.0,-15.0,-1.0,5Pert
"
2022.11.23_15.54.59",7.018114,43.552417999999996,5G,5G,-93.0,-3.0,17.0,7,-,15.0,102.0,66.0,66.0,D,PERIODIC,-104.0,-17.0,-1.0,5Pert
"
2022.11.23_15.55.00",7.018114,43.552417999999996,5G,5G,-95.0,-3.0,11.0,7,-,3.0,5.0,66.0,66.0,D,PERIODIC,-104.0,-17.0,-1.0,5Pert
"
2022.11.23_15.55.01",7.018114,43.552417999999996,5G,5G,-95.0,-3.0,11.0,8,-,40659.0,241.0,66.0,66.0,D,PERIODIC,-106.0,-17.0,-3.0,5Pert
"
2022.11.23_15.55.02",7.018114,43.552417999999996,5G,5G,-96.0,-3.0,11.0,8,-,9.0,96.0,66.0,66.0,D,PERIODIC,-106.0,-17.0,-3.0,5Pert
"
2022.11.23_15.55.03",7.018114,43.552417999999996,5G,5G,-96.0,-3.0,11.0,7,-,4.0,6.0,66.0,66.0,D,PERIODIC,-108.0,-18.0,-2.0,5Pert
"
2022.11.23_15.55.04",7.018114,43.552417999999996,5G,5G,-96.0,-3.0,11.0,6,-,32134.0,163.0,66.0,66.0,D,HANDOVER_DATA_5G5G,-101.0,-14.0,-2.0,5Pert
"
2022.11.23_15.55.05",7.018114,43.552417999999996,5G,5G,-101.0,-5.0,6.0,12,-,3312.0,130.0,66.0,66.0,D,PERIODIC,-104.0,-15.0,-2.0,5Pert
"
2022.11.23_15.55.06",7.018114,43.552417999999996,5G,5G,-101.0,-5.0,6.0,12,-,3.0,5.0,66.0,66.0,D,PERIODIC,-104.0,-15.0,-2.0,5Pert
"
2022.11.23_15.55.07",7.018114,43.552417999999996,5G,5G,-97.0,-3.0,11.0,11,-,10944.0,72.0,66.0,66.0,D,PERIODIC,-107.0,-15.0,-1.0,5Pert
"
2022.11.23_15.55.08",7.018114,43.552417999999996,5G,5G,-96.0,-3.0,15.0,11,-,26542.0,244.0,66.0,66.0,D,PERIODIC,-107.0,-15.0,-1.0,5Pert
"
2022.11.23_15.55.09",7.018114,43.552417999999996,5G,5G,-96.0,-3.0,15.0,8,-,4.0,6.0,66.0,66.0,D,PERIODIC,-104.0,-15.0,-5.0,5Pert
"
2022.11.23_15.55.10",7.018114,43.552417999999996,5G,5G,-96.0,-3.0,15.0,8,-,14160.0,90.0,66.0,66.0,D,PERIODIC,-104.0,-15.0,-5.0,5Pert
"
2022.11.23_15.55.11",7.018114,43.552417999999996,5G,5G,-96.0,-3.0,15.0,9,-,6775.0,137.0,66.0,66.0,D,PERIODIC,-104.0,-15.0,0.0,5Pert
"
2022.11.23_15.55.11",7.018081,43.552512,5G,5G,-96.0,-3.0,15.0,9,-,6775.0,137.0,67.0,67.0,D,,-104.0,-15.0,0.0,5Pert
"
2022.11.23_15.55.12",7.018081,43.552512,5G,5G,-100.0,-4.0,7.0,9,-,6.0,14.0,67.0,67.0,D,PERIODIC,-104.0,-15.0,-5.0,5Pert
"
2022.11.23_15.55.13",7.018081,43.552512,5G,5G,-100.0,-4.0,7.0,6,-,37282.0,191.0,67.0,67.0,D,PERIODIC,-103.0,-15.0,-5.0,5Pert
"
2022.11.23_15.55.14",7.018081,43.552512,5G,5G,-100.0,-4.0,7.0,6,-,4.0,77.0,67.0,67.0,D,PERIODIC,-103.0,-15.0,-5.0,5Pert
"
2022.11.23_15.55.15",7.018081,43.552512,5G,5G,-97.0,-3.0,8.0,8,-,1097.0,93.0,67.0,67.0,D,PERIODIC,-102.0,-15.0,-8.0,5Pert
"
2022.11.23_15.55.16",7.018081,43.552512,5G,5G,-97.0,-3.0,8.0,8,-,24723.0,139.0,67.0,67.0,D,PERIODIC,-102.0,-15.0,-8.0,5Pert
"
2022.11.23_15.55.17",7.018081,43.552512,5G,5G,-97.0,-3.0,8.0,9,-,3.0,5.0,67.0,67.0,D,PERIODIC,-100.0,-13.0,1.0,5Pert
"
2022.11.23_15.55.18",7.018081,43.552512,5G,5G,-97.0,-3.0,8.0,9,-,36508.0,338.0,67.0,67.0,D,PERIODIC,-100.0,-13.0,1.0,5Pert
"
2022.11.23_15.55.19",7.018081,43.552512,5G,5G,-97.0,-3.0,8.0,12,-,3.0,5.0,67.0,67.0,D,PERIODIC,-102.0,-13.0,4.0,5Pert
"
2022.11.23_15.55.19",7.018031,43.552607,5G,5G,-97.0,-3.0,8.0,12,-,3.0,5.0,67.0,67.0,D,,-102.0,-13.0,4.0,5Pert
"
2022.11.23_15.55.20",7.018031,43.552607,5G,5G,-98.0,-4.0,11.0,12,-,4.0,6.0,67.0,67.0,D,PERIODIC,-102.0,-13.0,0.0,5Pert
"
2022.11.23_15.55.21",7.018031,43.552607,5G,5G,-95.0,-4.0,13.0,7,-,39515.0,291.0,67.0,67.0,D,PERIODIC,-98.0,-14.0,3.0,5Pert
"
2022.11.23_15.55.22",7.018031,43.552607,5G,5G,-95.0,-4.0,13.0,7,-,4.0,5.0,67.0,67.0,D,PERIODIC,-98.0,-14.0,3.0,5Pert
"
2022.11.23_15.55.23",7.018031,43.552607,5G,5G,-95.0,-4.0,13.0,8,-,3.0,5.0,67.0,67.0,D,PERIODIC,-103.0,-14.0,-1.0,5Pert
"
2022.11.23_15.55.24",7.018031,43.552607,5G,5G,-95.0,-4.0,13.0,8,-,3.0,109.0,67.0,67.0,D,PERIODIC,-103.0,-14.0,-1.0,5Pert
"
2022.11.23_15.55.24",7.017967999999999,43.552694,5G,5G,-95.0,-4.0,13.0,8,-,3.0,109.0,68.0,68.0,D,,-103.0,-14.0,-1.0,5Pert
"
2022.11.23_15.55.25",7.017967999999999,43.552694,5G,5G,-95.0,-4.0,13.0,12,-,8.0,7.0,68.0,68.0,D,PERIODIC,-103.0,-13.0,3.0,5Pert
"
2022.11.23_15.55.26",7.017967999999999,43.552694,5G,5G,-95.0,-4.0,13.0,12,-,24254.0,136.0,68.0,68.0,D,PERIODIC,-103.0,-13.0,3.0,5Pert
"
2022.11.23_15.55.27",7.017967999999999,43.552694,5G,5G,-95.0,-4.0,13.0,9,-,15867.0,93.0,68.0,68.0,D,PERIODIC,-102.0,-14.0,4.0,5Pert
"
2022.11.23_15.55.28",7.017967999999999,43.552694,5G,5G,-97.0,-5.0,11.0,9,-,85.0,183.0,68.0,68.0,D,PERIODIC,-102.0,-14.0,4.0,5Pert
"
2022.11.23_15.55.29",7.017967999999999,43.552694,5G,5G,-97.0,-5.0,11.0,9,-,3.0,5.0,68.0,68.0,D,PERIODIC,-100.0,-14.0,2.0,5Pert
"
2022.11.23_15.55.30",7.017967999999999,43.552694,5G,5G,-97.0,-3.0,13.0,9,-,4.0,6.0,68.0,68.0,D,PERIODIC,-100.0,-14.0,2.0,5Pert
"
2022.11.23_15.55.31",7.017967999999999,43.552694,5G,5G,-95.0,-3.0,16.0,8,-,9.0,101.0,68.0,68.0,D,PERIODIC,-94.0,-12.0,3.0,5Pert
"
2022.11.23_15.55.32",7.017967999999999,43.552694,5G,5G,-98.0,-3.0,10.0,8,-,3.0,5.0,68.0,68.0,D,PERIODIC,-94.0,-12.0,3.0,5Pert
"
2022.11.23_15.55.33",7.017967999999999,43.552694,5G,5G,-98.0,-3.0,10.0,15,-,3.0,5.0,68.0,68.0,D,PERIODIC,-98.0,-13.0,-12.0,5Pert
"
2022.11.23_15.55.34",7.017967999999999,43.552694,5G,5G,-98.0,-3.0,10.0,15,-,7.0,104.0,68.0,68.0,D,PERIODIC,-98.0,-13.0,-12.0,5Pert
"
2022.11.23_15.55.34",7.017925999999999,43.552781,5G,5G,-98.0,-3.0,10.0,15,-,7.0,104.0,66.0,66.0,D,,-98.0,-13.0,-12.0,5Pert
"
2022.11.23_15.55.35",7.017925999999999,43.552781,5G,5G,-98.0,-3.0,10.0,9,-,5.0,14.0,66.0,66.0,D,PERIODIC,-99.0,-14.0,3.0,5Pert
"
2022.11.23_15.55.36",7.017925999999999,43.552781,5G,5G,-94.0,-3.0,13.0,9,-,4.0,6.0,66.0,66.0,D,PERIODIC,-99.0,-14.0,3.0,5Pert
"
2022.11.23_15.55.37",7.017925999999999,43.552781,5G,5G,-94.0,-3.0,13.0,9,-,36670.0,302.0,66.0,66.0,D,PERIODIC,-97.0,-14.0,3.0,5Pert
"
2022.11.23_15.55.38",7.017925999999999,43.552781,5G,5G,-97.0,-3.0,15.0,9,-,5.0,7.0,66.0,66.0,D,PERIODIC,-97.0,-14.0,3.0,5Pert
"
2022.11.23_15.55.39",7.017925999999999,43.552781,5G,5G,-95.0,-3.0,12.0,9,-,76.0,34.0,66.0,66.0,D,PERIODIC,-97.0,-14.0,3.0,5Pert
"
2022.11.23_15.55.40",7.017925999999999,43.552781,5G,5G,-95.0,-3.0,12.0,11,-,8.0,146.0,66.0,66.0,D,PERIODIC,-100.0,-12.0,5.0,5Pert
"
2022.11.23_15.55.41",7.017925999999999,43.552781,5G,5G,-95.0,-3.0,12.0,11,-,29135.0,165.0,66.0,66.0,D,PERIODIC,-100.0,-12.0,5.0,5Pert
"
2022.11.23_15.55.42",7.017925999999999,43.552781,5G,5G,-95.0,-3.0,12.0,11,-,9.0,12.0,66.0,66.0,D,PERIODIC,-100.0,-12.0,5.0,5Pert
"
2022.11.23_15.55.42",7.0178899999999995,43.552872,5G,5G,-95.0,-3.0,12.0,11,-,9.0,12.0,67.0,67.0,D,,-100.0,-12.0,5.0,5Pert
"
2022.11.23_15.55.43",7.0178899999999995,43.552872,5G,5G,-93.0,-3.0,16.0,12,-,36.0,213.0,67.0,67.0,D,PERIODIC,-99.0,-14.0,1.0,5Pert
"
2022.11.23_15.55.44",7.0178899999999995,43.552872,5G,5G,-93.0,-3.0,16.0,12,-,35518.0,192.0,67.0,67.0,D,PERIODIC,-99.0,-14.0,1.0,5Pert
"
2022.11.23_15.55.45",7.0178899999999995,43.552872,5G,5G,-93.0,-3.0,16.0,8,-,2.0,5.0,67.0,67.0,D,PERIODIC,-97.0,-11.0,1.0,5Pert
"
2022.11.23_15.55.46",7.0178899999999995,43.552872,5G,5G,-93.0,-3.0,16.0,8,-,10.0,112.0,67.0,67.0,D,PERIODIC,-97.0,-11.0,1.0,5Pert
"
2022.11.23_15.55.47",7.0178899999999995,43.552872,5G,5G,-85.0,-3.0,19.0,7,-,0.0,5.0,67.0,67.0,D,PERIODIC,-98.0,-15.0,-5.0,5Pert
"
2022.11.23_15.55.48",7.0178899999999995,43.552872,5G,5G,-85.0,-3.0,19.0,7,-,12090.0,75.0,67.0,67.0,D,PERIODIC,-98.0,-15.0,-5.0,5Pert
"
2022.11.23_15.55.49",7.0178899999999995,43.552872,5G,5G,-85.0,-3.0,19.0,6,-,23508.0,261.0,67.0,67.0,D,PERIODIC,-100.0,-17.0,-10.0,5Pert
"
2022.11.23_15.55.49",7.017865,43.552968,5G,5G,-85.0,-3.0,19.0,6,-,23508.0,261.0,65.0,65.0,D,,-100.0,-17.0,-10.0,5Pert
"
2022.11.23_15.55.50",7.017865,43.552968,5G,5G,-91.0,-3.0,15.0,6,-,0.0,4.0,65.0,65.0,D,PERIODIC,-100.0,-17.0,-10.0,5Pert
"
2022.11.23_15.55.51",7.017865,43.552968,5G,5G,-92.0,-3.0,15.0,9,-,3.0,5.0,65.0,65.0,D,PERIODIC,-99.0,-14.0,-2.0,5Pert
"
2022.11.23_15.55.52",7.017865,43.552968,5G,5G,-91.0,-3.0,16.0,9,-,10.0,102.0,65.0,65.0,D,PERIODIC,-99.0,-14.0,-2.0,5Pert
"
2022.11.23_15.55.53",7.017865,43.552968,5G,5G,-94.0,-3.0,12.0,8,-,35511.0,191.0,65.0,65.0,D,PERIODIC,-101.0,-14.0,2.0,5Pert
"
2022.11.23_15.55.54",7.017865,43.552968,5G,5G,-94.0,-3.0,12.0,8,-,4.0,5.0,65.0,65.0,D,PERIODIC,-101.0,-14.0,2.0,5Pert
"
2022.11.23_15.55.55",7.017865,43.552968,5G,5G,-94.0,-3.0,12.0,8,-,14.0,110.0,65.0,65.0,D,PERIODIC,-99.0,-12.0,6.0,5Pert
"
2022.11.23_15.55.56",7.017865,43.552968,5G,5G,-94.0,-3.0,12.0,8,-,0.0,4.0,65.0,65.0,D,PERIODIC,-99.0,-12.0,6.0,5Pert
"
2022.11.23_15.55.57",7.017865,43.552968,5G,5G,-94.0,-3.0,12.0,8,-,7.0,6.0,65.0,65.0,D,PERIODIC,-99.0,-14.0,-5.0,5Pert
"
2022.11.23_15.55.58",7.017865,43.552968,5G,5G,-94.0,-3.0,12.0,8,-,35529.0,212.0,65.0,65.0,D,PERIODIC,-99.0,-14.0,-5.0,5Pert
"
2022.11.23_15.55.59",7.017865,43.552968,5G,5G,-91.0,-3.0,16.0,11,-,0.0,4.0,65.0,65.0,D,PERIODIC,-97.0,-12.0,10.0,5Pert
"
2022.11.23_15.55.59",7.017855,43.553062,5G,5G,-91.0,-3.0,13.0,11,-,0.0,4.0,66.0,66.0,D,,-97.0,-12.0,10.0,5Pert
"
2022.11.23_15.56.00",7.017855,43.553062,5G,5G,-91.0,-3.0,13.0,11,-,3.0,5.0,66.0,66.0,D,PERIODIC,-97.0,-12.0,10.0,5Pert
"
2022.11.23_15.56.01",7.017855,43.553062,5G,5G,-91.0,-3.0,13.0,7,-,4.0,5.0,66.0,66.0,D,PERIODIC,-100.0,-13.0,4.0,5Pert
"
2022.11.23_15.56.02",7.017855,43.553062,5G,5G,-93.0,-3.0,14.0,7,-,26915.0,152.0,66.0,66.0,D,PERIODIC,-100.0,-13.0,4.0,5Pert
"
2022.11.23_15.56.03",7.017855,43.553062,5G,5G,-93.0,-3.0,14.0,8,-,0.0,4.0,66.0,66.0,D,PERIODIC,-101.0,-14.0,4.0,5Pert
"
2022.11.23_15.56.04",7.017855,43.553062,5G,5G,-94.0,-3.0,10.0,8,-,4.0,5.0,66.0,66.0,D,PERIODIC,-101.0,-14.0,4.0,5Pert
"
2022.11.23_15.56.05",7.017855,43.553062,5G,5G,-96.0,-3.0,11.0,8,-,14154.0,89.0,66.0,66.0,D,PERIODIC,-99.0,-15.0,-1.0,5Pert
"
2022.11.23_15.56.06",7.017855,43.553062,5G,5G,-96.0,-3.0,11.0,8,-,19902.0,106.0,66.0,66.0,D,PERIODIC,-99.0,-15.0,-1.0,5Pert
"
2022.11.23_15.56.07",7.017855,43.553062,5G,5G,-96.0,-3.0,11.0,8,-,0.0,4.0,66.0,66.0,D,PERIODIC,-99.0,-15.0,-1.0,5Pert
"
2022.11.23_15.56.08",7.017855,43.553062,5G,5G,-96.0,-3.0,11.0,8,-,8.0,7.0,66.0,66.0,D,PERIODIC,-101.0,-13.0,2.0,5Pert
"
2022.11.23_15.56.09",7.017855,43.553062,5G,5G,-96.0,-3.0,11.0,8,-,3.0,14.0,66.0,66.0,D,PERIODIC,-101.0,-13.0,2.0,5Pert
"
2022.11.23_15.56.10",7.017855,43.553062,5G,5G,-96.0,-3.0,11.0,8,-,46594.0,191.0,66.0,66.0,D,PERIODIC,-101.0,-13.0,2.0,5Pert
"
2022.11.23_15.56.10",7.017869,43.553162,5G,5G,-96.0,-3.0,11.0,8,-,46594.0,191.0,66.0,66.0,D,,-101.0,-13.0,2.0,5Pert
"
2022.11.23_15.56.11",7.017869,43.553162,5G,5G,-99.0,-3.0,8.0,9,-,0.0,4.0,66.0,66.0,D,PERIODIC,-102.0,-16.0,-3.0,5Pert
"
2022.11.23_15.56.12",7.017869,43.553162,5G,5G,-99.0,-3.0,8.0,9,-,7.0,6.0,66.0,66.0,D,PERIODIC,-102.0,-16.0,-3.0,5Pert
"
2022.11.23_15.56.13",7.017869,43.553162,5G,5G,-96.0,-3.0,13.0,13,-,1.0,5.0,66.0,66.0,D,PERIODIC,-104.0,-15.0,-3.0,5Pert
"
2022.11.23_15.56.14",7.017869,43.553162,5G,5G,-96.0,-3.0,13.0,13,-,25049.0,149.0,66.0,66.0,D,PERIODIC,-104.0,-15.0,-3.0,5Pert
"
2022.11.23_15.56.15",7.017869,43.553162,5G,5G,-96.0,-3.0,7.0,13,-,9.0,15.0,66.0,66.0,D,PERIODIC,-104.0,-15.0,-3.0,5Pert
"
2022.11.23_15.56.16",7.017869,43.553162,5G,5G,-96.0,-3.0,7.0,8,-,36123.0,198.0,66.0,66.0,D,PERIODIC,-102.0,-12.0,3.0,5Pert
"
2022.11.23_15.56.17",7.017869,43.553162,5G,5G,-96.0,-3.0,7.0,8,-,3.0,5.0,66.0,66.0,D,PERIODIC,-102.0,-12.0,3.0,5Pert
"
2022.11.23_15.56.18",7.017869,43.553162,5G,5G,-96.0,-3.0,7.0,7,-,3.0,5.0,66.0,66.0,D,PERIODIC,-101.0,-13.0,-6.0,5Pert
"
2022.11.23_15.56.18",7.017799,43.553247999999996,5G,5G,-96.0,-3.0,7.0,7,-,3.0,5.0,67.0,67.0,D,,-101.0,-13.0,-6.0,5Pert
"
2022.11.23_15.56.19",7.017799,43.553247999999996,5G,5G,-96.0,-3.0,7.0,6,-,35509.0,195.0,67.0,67.0,D,HANDOVER_DATA_5G5G,-102.0,-14.0,-2.0,5Pert
"
2022.11.23_15.56.20",7.017799,43.553247999999996,5G,5G,-97.0,-4.0,10.0,6,-,0.0,4.0,67.0,67.0,D,PERIODIC,-102.0,-14.0,-4.0,5Pert
"
2022.11.23_15.56.21",7.017799,43.553247999999996,5G,5G,-96.0,-3.0,8.0,6,-,8.0,5.0,67.0,67.0,D,PERIODIC,-102.0,-14.0,-4.0,5Pert
"
2022.11.23_15.56.22",7.017799,43.553247999999996,5G,5G,-96.0,-3.0,8.0,9,-,1.0,5.0,67.0,67.0,D,PERIODIC,-102.0,-14.0,3.0,5Pert
"
2022.11.23_15.56.23",7.017799,43.553247999999996,5G,5G,-99.0,-3.0,9.0,9,-,3.0,5.0,67.0,67.0,D,PERIODIC,-102.0,-14.0,3.0,5Pert
"
2022.11.23_15.56.24",7.017799,43.553247999999996,5G,5G,-98.0,-3.0,8.0,8,-,14846.0,89.0,67.0,67.0,D,PERIODIC,-104.0,-15.0,-3.0,5Pert
"
2022.11.23_15.56.25",7.017799,43.553247999999996,5G,5G,-98.0,-3.0,8.0,8,-,21112.0,117.0,67.0,67.0,D,PERIODIC,-104.0,-15.0,-3.0,5Pert
"
2022.11.23_15.56.26",7.017799,43.553247999999996,5G,5G,-97.0,-3.0,10.0,10,-,4.0,5.0,67.0,67.0,D,PERIODIC,-100.0,-15.0,2.0,5Pert
"
2022.11.23_15.56.27",7.017799,43.553247999999996,5G,5G,-97.0,-3.0,8.0,10,-,3.0,5.0,67.0,67.0,D,PERIODIC,-100.0,-15.0,2.0,5Pert
"
2022.11.23_15.56.28",7.017799,43.553247999999996,5G,5G,-98.0,-3.0,5.0,11,-,18466.0,138.0,67.0,67.0,D,PERIODIC,-100.0,-14.0,-4.0,5Pert
"
2022.11.23_15.56.28",7.017809,43.553346000000005,5G,5G,-98.0,-3.0,5.0,11,-,18466.0,138.0,65.0,65.0,D,,-100.0,-14.0,-4.0,5Pert
"
2022.11.23_15.56.29",7.017809,43.553346000000005,5G,5G,-97.0,-7.0,4.0,11,-,3174.0,21.0,65.0,65.0,D,PERIODIC,-100.0,-14.0,-4.0,5Pert
"
2022.11.23_15.56.30",7.017809,43.553346000000005,5G,5G,-97.0,-7.0,4.0,9,-,58.0,23.0,65.0,65.0,D,PERIODIC,-98.0,-14.0,-1.0,5Pert
"
2022.11.23_15.56.31",7.017809,43.553346000000005,5G,5G,-99.0,-5.0,3.0,9,-,61.0,43.0,65.0,65.0,D,PERIODIC,-98.0,-14.0,-1.0,5Pert
