Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.09_16.54.13",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,10,-,41.0,135.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,1.0,5Pb9s
"
2022.09.09_16.54.14",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,10,-,16.0,37.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,1.0,5Pb9s
"
2022.09.09_16.54.15",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,7,-,0.0,3.0,51.0,51.0,D,PERIODIC,-107.0,-13.0,6.0,5Pb9s
"
2022.09.09_16.54.16",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,7,-,0.0,0.0,51.0,51.0,D,PERIODIC,-107.0,-13.0,6.0,5Pb9s
"
2022.09.09_16.54.17",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,7,-,112.0,51.0,51.0,51.0,D,PERIODIC,-107.0,-13.0,6.0,5Pb9s
"
2022.09.09_16.54.18",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,11,-,17.0,22.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,4.0,5Pb9s
"
2022.09.09_16.54.19",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,11,-,61.0,54.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,4.0,5Pb9s
"
2022.09.09_16.54.20",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,11,-,0.0,0.0,51.0,51.0,D,PERIODIC,-106.0,-14.0,7.0,5Pb9s
"
2022.09.09_16.54.21",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,11,-,3.0,2.0,51.0,51.0,D,PERIODIC,-106.0,-14.0,7.0,5Pb9s
"
2022.09.09_16.54.22",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,12,-,14.0,14.0,51.0,51.0,D,PERIODIC,-106.0,-13.0,4.0,5Pb9s
"
2022.09.09_16.54.23",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,12,-,6.0,18.0,51.0,51.0,D,PERIODIC,-106.0,-13.0,4.0,5Pb9s
"
2022.09.09_16.54.24",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,8,-,194.0,37.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,7.0,5Pb9s
"
2022.09.09_16.54.25",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,8,-,36.0,62.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,7.0,5Pb9s
"
2022.09.09_16.54.26",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,9,-,6.0,8.0,51.0,51.0,D,PERIODIC,-108.0,-14.0,7.0,5Pb9s
"
2022.09.09_16.54.27",7.107989,43.56906,5G,5G,-104.0,-6.0,8.0,9,-,0.0,0.0,51.0,51.0,D,PERIODIC,-108.0,-14.0,7.0,5Pb9s
"
2022.09.09_16.54.28",7.107989,43.56906,5G,5G,-103.0,-3.0,8.0,11,-,46.0,14.0,51.0,51.0,D,PERIODIC,-107.0,-13.0,2.0,5Pb9s
"
2022.09.09_16.54.29",7.107989,43.56906,5G,5G,-107.0,-3.0,7.0,11,-,0.0,0.0,51.0,51.0,D,PERIODIC,-107.0,-13.0,2.0,5Pb9s
"
2022.09.09_16.54.30",7.107989,43.56906,5G,5G,-109.0,-3.0,5.0,6,-,0.0,0.0,51.0,51.0,D,PERIODIC,-105.0,-14.0,3.0,5Pb9s
"
2022.09.09_16.54.31",7.107989,43.56906,5G,5G,-109.0,-3.0,5.0,6,-,2.0,7.0,51.0,51.0,D,PERIODIC,-105.0,-14.0,3.0,5Pb9s
"
2022.09.09_16.54.32",7.107989,43.56906,5G,5G,-109.0,-3.0,5.0,10,-,0.0,0.0,51.0,51.0,D,PERIODIC,-107.0,-13.0,4.0,5Pb9s
"
2022.09.09_16.54.33",7.107989,43.56906,5G,5G,-109.0,-3.0,5.0,10,-,0.0,0.0,51.0,51.0,I,PERIODIC,-107.0,-13.0,4.0,5Pb9s
"
2022.09.09_16.54.34",7.107989,43.56906,5G,5G,-109.0,-3.0,5.0,10,-,0.0,0.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,1.0,5Pb9s
"
2022.09.09_16.54.35",7.107989,43.56906,5G,5G,-107.0,-3.0,8.0,10,-,0.0,0.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,1.0,5Pb9s
"
2022.09.09_16.54.36",7.107989,43.56906,5G,5G,-103.0,-3.0,8.0,8,-,2.0,0.0,51.0,51.0,D,PERIODIC,-106.0,-13.0,2.0,5Pb9s
"
2022.09.09_16.54.37",7.107989,43.56906,5G,5G,-103.0,-3.0,8.0,8,-,0.0,0.0,51.0,51.0,I,PERIODIC,-106.0,-13.0,2.0,5Pb9s
"
2022.09.09_16.54.38",7.107989,43.56906,5G,5G,-101.0,-3.0,12.0,11,-,0.0,5.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,2.0,5Pb9s
"
2022.09.09_16.54.39",7.107989,43.56906,5G,5G,-101.0,-3.0,10.0,11,-,9.0,37.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,2.0,5Pb9s
"
2022.09.09_16.54.40",7.107989,43.56906,5G,5G,-101.0,-3.0,10.0,6,-,5.0,2.0,51.0,51.0,D,PERIODIC,-107.0,-14.0,4.0,5Pb9s
"
2022.09.09_16.54.41",7.107989,43.56906,5G,5G,-101.0,-3.0,10.0,6,-,0.0,0.0,51.0,51.0,I,PERIODIC,-107.0,-14.0,4.0,5Pb9s
"
2022.09.09_16.54.42",7.107989,43.56906,5G,5G,-101.0,-3.0,10.0,11,-,0.0,0.0,51.0,51.0,I,PERIODIC,-106.0,-14.0,1.0,5Pb9s
"
2022.09.09_16.54.43",7.107989,43.56906,5G,5G,-101.0,-3.0,10.0,11,-,0.0,0.0,51.0,51.0,I,PERIODIC,-106.0,-14.0,1.0,5Pb9s
"
2022.09.09_16.54.44",7.107989,43.56906,5G,5G,-101.0,-3.0,10.0,11,-,0.0,0.0,51.0,51.0,I,PERIODIC,-106.0,-14.0,-1.0,5Pb9s
"
2022.09.09_16.54.45",7.107989,43.56906,5G,5G,-101.0,-3.0,10.0,11,-,115.0,70.0,51.0,51.0,D,PERIODIC,-106.0,-14.0,-1.0,5Pb9s
"
2022.09.09_16.54.46",7.107989,43.56906,5G,5G,-101.0,-3.0,10.0,11,-,705.0,87.0,51.0,51.0,D,PERIODIC,-107.0,-13.0,-1.0,5Pb9s
"
2022.09.09_16.54.47",7.107989,43.56906,5G,5G,-101.0,-3.0,10.0,11,-,2612.0,307.0,51.0,51.0,D,PERIODIC,-107.0,-13.0,-1.0,5Pb9s
"
2022.09.09_16.54.48",7.107989,43.56906,5G,5G,-101.0,-3.0,10.0,7,-,2367.0,309.0,51.0,51.0,D,PERIODIC,-107.0,-13.0,5.0,5Pb9s
"
2022.09.09_16.54.49",7.107989,43.56906,5G,5G,-104.0,-3.0,11.0,7,-,21674.0,608.0,51.0,51.0,D,PERIODIC,-107.0,-13.0,5.0,5Pb9s
"
2022.09.09_16.54.50",7.107989,43.56906,5G,5G,-104.0,-3.0,11.0,9,-,2221.0,20.0,51.0,51.0,D,PERIODIC,-105.0,-12.0,4.0,5Pb9s
"
2022.09.09_16.54.51",7.107989,43.56906,5G,5G,-104.0,-3.0,11.0,9,-,100.0,109.0,51.0,51.0,D,PERIODIC,-105.0,-12.0,4.0,5Pb9s
"
2022.09.09_16.54.52",7.107989,43.56906,5G,5G,-104.0,-3.0,11.0,10,-,19587.0,77.0,51.0,51.0,D,PERIODIC,-105.0,-13.0,7.0,5Pb9s
"
2022.09.09_16.54.53",7.107989,43.56906,5G,5G,-104.0,-3.0,11.0,10,-,9451.0,155.0,51.0,51.0,D,PERIODIC,-105.0,-13.0,7.0,5Pb9s
"
2022.09.09_16.54.54",7.107989,43.56906,5G,5G,-104.0,-3.0,11.0,10,-,0.0,9.0,51.0,51.0,D,PERIODIC,-105.0,-13.0,7.0,5Pb9s
"
2022.09.09_16.54.55",7.107989,43.56906,5G,5G,-104.0,-3.0,11.0,8,-,7.0,10.0,51.0,51.0,D,PERIODIC,-105.0,-15.0,-2.0,5Pb9s
"
2022.09.09_16.54.56",7.107989,43.56906,5G,5G,-104.0,-3.0,8.0,8,-,17.0,66.0,51.0,51.0,D,PERIODIC,-105.0,-15.0,-2.0,5Pb9s
"
2022.09.09_16.54.57",7.107989,43.56906,5G,5G,-104.0,-3.0,8.0,10,-,16.0,38.0,51.0,51.0,D,PERIODIC,-113.0,-14.0,4.0,5Pb9s
"
2022.09.09_16.54.58",7.107989,43.56906,5G,5G,-106.0,-3.0,5.0,10,-,13.0,12.0,51.0,51.0,D,PERIODIC,-113.0,-14.0,4.0,5Pb9s
"
2022.09.09_16.54.59",7.107989,43.56906,5G,5G,-106.0,-3.0,5.0,8,-,35352.0,149.0,51.0,51.0,D,PERIODIC,-112.0,-12.0,6.0,5Pb9s
"
2022.09.09_16.55.00",7.107989,43.56906,5G,5G,-106.0,-3.0,5.0,8,-,1095.0,21.0,51.0,51.0,D,PERIODIC,-112.0,-12.0,6.0,5Pb9s
"
2022.09.09_16.55.01",7.107989,43.56906,5G,5G,-106.0,-3.0,5.0,7,-,2293.0,153.0,51.0,51.0,D,PERIODIC,-112.0,-14.0,-1.0,5Pb9s
"
2022.09.09_16.55.02",7.107989,43.56906,5G,5G,-103.0,-3.0,6.0,7,-,36676.0,262.0,51.0,51.0,D,PERIODIC,-112.0,-14.0,-1.0,5Pb9s
"
2022.09.09_16.55.03",7.107989,43.56906,5G,5G,-103.0,-3.0,6.0,9,-,86853.0,84.0,51.0,51.0,D,PERIODIC,-113.0,-13.0,-1.0,5Pb9s
"
2022.09.09_16.55.04",7.107989,43.56906,5G,5G,-104.0,-3.0,9.0,9,-,106163.0,132.0,51.0,51.0,D,PERIODIC,-113.0,-13.0,-1.0,5Pb9s
"
2022.09.09_16.55.05",7.107989,43.56906,5G,5G,-102.0,-4.0,9.0,10,-,128121.0,133.0,51.0,51.0,D,PERIODIC,-116.0,-14.0,-2.0,5Pb9s
"
2022.09.09_16.55.06",7.107989,43.56906,5G,5G,-104.0,-5.0,7.0,10,-,88771.0,172.0,51.0,51.0,D,PERIODIC,-116.0,-14.0,-2.0,5Pb9s
"
2022.09.09_16.55.07",7.107989,43.56906,5G,5G,-104.0,-5.0,7.0,10,-,120809.0,179.0,51.0,51.0,D,PERIODIC,-112.0,-13.0,-1.0,5Pb9s
"
2022.09.09_16.55.08",7.107989,43.56906,5G,5G,-102.0,-3.0,7.0,10,-,103045.0,171.0,51.0,51.0,D,PERIODIC,-112.0,-13.0,1.0,5Pb9s
"
2022.09.09_16.55.09",7.107989,43.56906,5G,5G,-104.0,-4.0,9.0,9,-,126732.0,132.0,51.0,51.0,D,PERIODIC,-114.0,-13.0,-1.0,5Pb9s
"
2022.09.09_16.55.10",7.107989,43.56906,5G,5G,-104.0,-3.0,9.0,9,-,186716.0,162.0,51.0,51.0,D,PERIODIC,-114.0,-13.0,-1.0,5Pb9s
"
2022.09.09_16.55.11",7.107989,43.56906,5G,5G,-105.0,-5.0,3.0,8,-,141457.0,185.0,51.0,51.0,D,PERIODIC,-114.0,-14.0,1.0,5Pb9s
"
2022.09.09_16.55.12",7.107989,43.56906,5G,5G,-102.0,-3.0,7.0,8,-,148093.0,126.0,51.0,51.0,D,PERIODIC,-114.0,-14.0,1.0,5Pb9s
"
2022.09.09_16.55.13",7.107989,43.56906,5G,5G,-103.0,-3.0,6.0,7,-,197523.0,200.0,51.0,51.0,D,PERIODIC,-103.0,-14.0,1.0,5Pb9s
"
2022.09.09_16.55.14",7.107989,43.56906,5G,5G,-103.0,-3.0,6.0,7,-,146770.0,101.0,51.0,51.0,D,PERIODIC,-103.0,-14.0,1.0,5Pb9s
"
2022.09.09_16.55.15",7.107989,43.56906,5G,5G,-103.0,-3.0,6.0,9,-,937.0,35.0,51.0,51.0,D,PERIODIC,-103.0,-13.0,2.0,5Pb9s
"
2022.09.09_16.55.16",7.107989,43.56906,5G,5G,-103.0,-3.0,6.0,9,-,118978.0,131.0,51.0,51.0,D,PERIODIC,-103.0,-13.0,2.0,5Pb9s
"
2022.09.09_16.55.17",7.107989,43.56906,5G,5G,-100.0,-3.0,8.0,9,-,76.0,95.0,51.0,51.0,D,PERIODIC,-101.0,-14.0,8.0,5Pb9s
"
2022.09.09_16.55.18",7.107989,43.56906,5G,5G,-100.0,-3.0,8.0,9,-,120956.0,93.0,51.0,51.0,D,PERIODIC,-101.0,-14.0,8.0,5Pb9s
"
2022.09.09_16.55.19",7.107989,43.56906,5G,5G,-97.0,-3.0,9.0,9,-,7.0,11.0,51.0,51.0,D,PERIODIC,-104.0,-14.0,2.0,5Pb9s
"
2022.09.09_16.55.20",7.107989,43.56906,5G,5G,-96.0,-3.0,13.0,9,-,127602.0,85.0,51.0,51.0,D,PERIODIC,-104.0,-14.0,2.0,5Pb9s
"
2022.09.09_16.55.21",7.107989,43.56906,5G,5G,-100.0,-3.0,9.0,8,-,8.0,12.0,51.0,51.0,D,PERIODIC,-102.0,-12.0,3.0,5Pb9s
"
2022.09.09_16.55.22",7.107989,43.56906,5G,5G,-100.0,-3.0,9.0,8,-,71667.0,49.0,51.0,51.0,D,PERIODIC,-102.0,-12.0,3.0,5Pb9s
"
2022.09.09_16.55.23",7.107989,43.56906,5G,5G,-103.0,-3.0,4.0,8,-,117070.0,69.0,51.0,51.0,D,PERIODIC,-104.0,-13.0,6.0,5Pb9s
"
2022.09.09_16.55.24",7.107989,43.56906,5G,5G,-101.0,-3.0,9.0,8,-,8.0,13.0,51.0,51.0,D,PERIODIC,-104.0,-13.0,6.0,5Pb9s
"
2022.09.09_16.55.25",7.107989,43.56906,4G,LTE,-103.0,-13.0,4.0,8,-103,1294.0,37.0,51.0,51.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.25",7.107989,43.56906,4G,LTE,-103.0,-13.0,4.0,8,-103,1294.0,37.0,51.0,51.0,D,,,,,5Pb9s
"
2022.09.09_16.55.26",7.1081,43.569016,4G,LTE,-103.0,-13.0,4.0,8,-103,1294.0,37.0,53.0,53.0,D,,,,,5Pb9s
"
2022.09.09_16.55.26",7.1081,43.569016,4G,LTE,-103.0,-13.0,4.0,8,-103,79752.0,206.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.27",7.1081,43.569016,4G,LTE,-104.0,-13.0,2.0,9,-103,80979.0,229.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.28",7.1081,43.569016,4G,LTE,-104.0,-13.0,2.0,9,-103,57212.0,323.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.29",7.1081,43.569016,4G,LTE,-104.0,-14.0,2.0,8,-107,55778.0,255.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.30",7.1081,43.569016,4G,LTE,-104.0,-14.0,2.0,8,-107,60179.0,287.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.31",7.1081,43.569016,4G,LTE,-106.0,-14.0,1.0,9,-103,49164.0,216.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.32",7.1081,43.569016,4G,LTE,-106.0,-14.0,1.0,9,-103,67306.0,262.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.33",7.1081,43.569016,4G,LTE,-103.0,-13.0,1.0,11,-103,17254.0,69.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.34",7.1081,43.569016,4G,LTE,-103.0,-13.0,1.0,11,-111,57191.0,266.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.35",7.1081,43.569016,4G,LTE,-110.0,-15.0,1.0,9,-109,78349.0,195.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.37",7.1081,43.569016,4G,LTE,-110.0,-15.0,1.0,9,-113,38966.0,174.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.37",7.1081,43.569016,4G,LTE,-112.0,-15.0,1.0,9,-109,54930.0,251.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.38",7.1081,43.569016,4G,LTE,-112.0,-15.0,1.0,9,-109,54820.0,249.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.40",7.108205,43.569077,4G,LTE,-112.0,-15.0,-4.0,9,-109,38667.0,193.0,52.0,52.0,D,,,,,5Pb9s
"
2022.09.09_16.55.40",7.108205,43.569077,4G,LTE,-99.0,-14.0,-4.0,6,-109,38667.0,193.0,52.0,52.0,D,IRAT_HANDOVER_DATA_5G4G,,,,5Pb9s
"
2022.09.09_16.55.41",7.108205,43.569077,4G,LTE,-99.0,-14.0,-4.0,6,-105,76782.0,235.0,52.0,52.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.42",7.108205,43.569077,4G,LTE,-100.0,-13.0,-1.0,9,-101,60316.0,171.0,52.0,52.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.43",7.108205,43.569077,4G,LTE,-100.0,-13.0,-1.0,9,-103,52982.0,81.0,52.0,52.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.44",7.108205,43.569077,4G,LTE,-101.0,-13.0,0.0,7,-103,58698.0,176.0,52.0,52.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.45",7.108205,43.569077,4G,LTE,-101.0,-13.0,0.0,7,-103,52140.0,141.0,52.0,52.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.46",7.108205,43.569077,4G,LTE,-99.0,-13.0,5.0,7,-99,35328.0,174.0,52.0,52.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.47",7.108205,43.569077,4G,LTE,-99.0,-13.0,5.0,7,-103,80596.0,232.0,52.0,52.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.48",7.1083240000000005,43.569125,4G,LTE,-99.0,-13.0,5.0,7,-107,67733.0,248.0,53.0,53.0,D,,,,,5Pb9s
"
2022.09.09_16.55.48",7.1083240000000005,43.569125,4G,LTE,-107.0,-15.0,1.0,10,-107,67733.0,248.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.49",7.1083240000000005,43.569125,4G,LTE,-107.0,-15.0,1.0,10,-109,39909.0,158.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.50",7.1083240000000005,43.569125,4G,LTE,-114.0,-17.0,-5.0,7,-113,15770.0,118.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.51",7.1083240000000005,43.569125,4G,LTE,-114.0,-17.0,-5.0,7,-113,8274.0,66.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.52",7.1083240000000005,43.569125,4G,LTE,-116.0,-19.0,-12.0,6,-113,21448.0,170.0,53.0,53.0,D,HANDOVER_DATA_4G4G,,,,5Pb9s
"
2022.09.09_16.55.53",7.1083240000000005,43.569125,4G,LTE,-116.0,-19.0,-12.0,6,-113,25669.0,217.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.54",7.1083240000000005,43.569125,4G,LTE,-112.0,-17.0,-5.0,6,-113,22854.0,265.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.55",7.1084179999999995,43.569186,4G,LTE,-112.0,-17.0,-5.0,6,-113,35716.0,304.0,53.0,53.0,D,,,,,5Pb9s
"
2022.09.09_16.55.55",7.1084179999999995,43.569186,4G,LTE,-112.0,-17.0,-5.0,6,-113,35716.0,304.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.56",7.1084179999999995,43.569186,4G,LTE,-112.0,-17.0,-5.0,6,-107,40671.0,265.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.57",7.1084179999999995,43.569186,4G,LTE,-107.0,-17.0,-5.0,9,-105,38743.0,248.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.58",7.1084179999999995,43.569186,4G,LTE,-105.0,-15.0,-4.0,10,-105,36316.0,253.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.55.59",7.1084179999999995,43.569186,4G,LTE,-105.0,-15.0,-4.0,10,-105,43374.0,260.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.00",7.1084179999999995,43.569186,4G,LTE,-106.0,-15.0,-3.0,9,-105,46933.0,246.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.01",7.1084179999999995,43.569186,4G,LTE,-106.0,-15.0,-3.0,9,-105,58920.0,244.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.02",7.1084179999999995,43.569186,4G,LTE,-104.0,-14.0,-1.0,9,-103,57448.0,210.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.03",7.1084179999999995,43.569186,4G,LTE,-104.0,-14.0,-1.0,9,-103,71992.0,236.0,53.0,53.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.04",7.108478999999999,43.569277,4G,LTE,-104.0,-14.0,-1.0,9,-101,71992.0,236.0,54.0,54.0,D,,,,,5Pb9s
"
2022.09.09_16.56.04",7.108478999999999,43.569277,4G,LTE,-100.0,-13.0,1.0,12,-103,63185.0,235.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.05",7.108478999999999,43.569277,4G,LTE,-100.0,-13.0,1.0,12,-105,67273.0,209.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.06",7.108478999999999,43.569277,4G,LTE,-105.0,-15.0,1.0,10,-105,78177.0,219.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.07",7.108478999999999,43.569277,4G,LTE,-105.0,-15.0,1.0,10,-105,52284.0,214.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.08",7.108478999999999,43.569277,4G,LTE,-104.0,-15.0,1.0,10,-103,55606.0,265.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.09",7.108478999999999,43.569277,4G,LTE,-104.0,-15.0,1.0,10,-103,41744.0,233.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.10",7.108586,43.569331,4G,LTE,-104.0,-15.0,1.0,10,-103,41744.0,233.0,54.0,54.0,D,,,,,5Pb9s
"
2022.09.09_16.56.10",7.108586,43.569331,4G,LTE,-103.0,-14.0,3.0,9,-107,57624.0,226.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.11",7.108586,43.569331,4G,LTE,-103.0,-14.0,3.0,9,-107,49126.0,183.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.12",7.108586,43.569331,4G,LTE,-103.0,-14.0,3.0,9,-107,61971.0,204.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.13",7.108586,43.569331,4G,LTE,-106.0,-13.0,5.0,8,-107,49245.0,262.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.14",7.108586,43.569331,4G,LTE,-106.0,-13.0,5.0,8,-107,51795.0,247.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.15",7.108586,43.569331,4G,LTE,-107.0,-14.0,5.0,9,-105,46309.0,195.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.16",7.108586,43.569331,4G,LTE,-107.0,-14.0,5.0,9,-105,72731.0,204.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.17",7.108586,43.569331,4G,LTE,-106.0,-13.0,6.0,11,-107,70930.0,251.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.18",7.1086800000000006,43.569410999999995,4G,LTE,-106.0,-13.0,6.0,11,-107,70930.0,251.0,54.0,54.0,D,,,,,5Pb9s
"
2022.09.09_16.56.18",7.1086800000000006,43.569410999999995,4G,LTE,-106.0,-13.0,6.0,11,-107,59548.0,213.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
"
2022.09.09_16.56.19",7.1086800000000006,43.569410999999995,4G,LTE,-106.0,-14.0,6.0,9,-105,67795.0,242.0,54.0,54.0,D,PERIODIC,,,,5Pb9s
