Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.23_13.55.16",7.072139999999999,43.615421000000005,5G,5G,-78.0,-3.0,20.0,9.0,-,6.0,6.0,174.0,174.0,D,PERIODIC,-80.0,-9.0,1.0,5Pse
"
2022.11.23_13.55.17",7.072139999999999,43.615421000000005,5G,5G,-78.0,-3.0,20.0,9.0,-,3.0,5.0,174.0,174.0,D,PERIODIC,-80.0,-9.0,1.0,5Pse
"
2022.11.23_13.55.18",7.072139999999999,43.615421000000005,5G,5G,-78.0,-3.0,18.0,10.0,-,23398.0,139.0,174.0,174.0,D,PERIODIC,-74.0,-8.0,11.0,5Pse
"
2022.11.23_13.55.19",7.072225,43.615487,5G,5G,-78.0,-3.0,18.0,10.0,-,3.0,5.0,175.0,175.0,D,,-74.0,-8.0,11.0,5Pse
"
2022.11.23_13.55.19",7.072225,43.615487,5G,5G,-78.0,-3.0,18.0,10.0,-,3.0,5.0,175.0,175.0,D,PERIODIC,-74.0,-8.0,11.0,5Pse
"
2022.11.23_13.55.20",7.072225,43.615487,5G,5G,-77.0,-3.0,20.0,9.0,-,35521.0,190.0,175.0,175.0,D,PERIODIC,-72.0,-10.0,-10.0,5Pse
"
2022.11.23_13.55.21",7.072225,43.615487,5G,5G,-77.0,-3.0,20.0,9.0,-,3.0,6.0,175.0,175.0,D,PERIODIC,-72.0,-10.0,-10.0,5Pse
"
2022.11.23_13.55.22",7.072225,43.615487,5G,5G,-77.0,-3.0,20.0,8.0,-,4.0,5.0,175.0,175.0,D,PERIODIC,-76.0,-7.0,8.0,5Pse
"
2022.11.23_13.55.23",7.072225,43.615487,5G,5G,-79.0,-3.0,20.0,8.0,-,3.0,5.0,175.0,175.0,D,PERIODIC,-76.0,-7.0,8.0,5Pse
"
2022.11.23_13.55.24",7.072225,43.615487,5G,5G,-79.0,-3.0,20.0,8.0,-,3.0,5.0,175.0,175.0,D,PERIODIC,-76.0,-7.0,8.0,5Pse
"
2022.11.23_13.55.25",7.072225,43.615487,5G,5G,-80.0,-3.0,19.0,13.0,-,683.0,19.0,175.0,175.0,D,PERIODIC,-73.0,-10.0,6.0,5Pse
"
2022.11.23_13.55.26",7.072225,43.615487,5G,5G,-80.0,-3.0,19.0,13.0,-,46763.0,188.0,175.0,175.0,D,PERIODIC,-73.0,-10.0,6.0,5Pse
"
2022.11.23_13.55.27",7.072225,43.615487,5G,5G,-80.0,-3.0,19.0,9.0,-,6.0,14.0,175.0,175.0,D,PERIODIC,-79.0,-11.0,1.0,5Pse
"
2022.11.23_13.55.28",7.072225,43.615487,5G,5G,-74.0,-3.0,21.0,9.0,-,28.0,37.0,175.0,175.0,D,PERIODIC,-79.0,-11.0,1.0,5Pse
"
2022.11.23_13.55.29",7.0723139999999995,43.615559000000005,5G,5G,-74.0,-3.0,21.0,9.0,-,28.0,37.0,174.0,174.0,D,,-79.0,-11.0,1.0,5Pse
"
2022.11.23_13.55.29",7.0723139999999995,43.615559000000005,5G,5G,-74.0,-3.0,21.0,12.0,-,12.0,7.0,174.0,174.0,D,PERIODIC,-74.0,-12.0,7.0,5Pse
"
2022.11.23_13.55.30",7.0723139999999995,43.615559000000005,5G,5G,-74.0,-3.0,21.0,12.0,-,1.0,5.0,174.0,174.0,D,PERIODIC,-74.0,-12.0,7.0,5Pse
"
2022.11.23_13.55.31",7.0723139999999995,43.615559000000005,5G,5G,-74.0,-3.0,21.0,15.0,-,41891.0,234.0,174.0,174.0,D,PERIODIC,-75.0,-12.0,9.0,5Pse
"
2022.11.23_13.55.32",7.0723139999999995,43.615559000000005,5G,5G,-70.0,-3.0,21.0,15.0,-,1.0,5.0,174.0,174.0,D,PERIODIC,-75.0,-12.0,9.0,5Pse
"
2022.11.23_13.55.33",7.0723139999999995,43.615559000000005,5G,5G,-72.0,-3.0,20.0,10.0,-,7.0,6.0,174.0,174.0,D,PERIODIC,-70.0,-12.0,12.0,5Pse
"
2022.11.23_13.55.34",7.0723139999999995,43.615559000000005,5G,5G,-71.0,-3.0,21.0,10.0,-,3.0,5.0,174.0,174.0,D,PERIODIC,-70.0,-12.0,12.0,5Pse
"
2022.11.23_13.55.35",7.0723139999999995,43.615559000000005,5G,5G,-71.0,-3.0,21.0,9.0,-,3.0,5.0,174.0,174.0,D,PERIODIC,-72.0,-10.0,11.0,5Pse
"
2022.11.23_13.55.36",7.0723139999999995,43.615559000000005,5G,5G,-72.0,-3.0,21.0,9.0,-,25744.0,150.0,174.0,174.0,D,PERIODIC,-72.0,-10.0,11.0,5Pse
"
2022.11.23_13.55.37",7.0723139999999995,43.615559000000005,5G,5G,-72.0,-3.0,21.0,14.0,-,3.0,5.0,174.0,174.0,D,PERIODIC,-74.0,-12.0,10.0,5Pse
"
2022.11.23_13.55.38",7.0723139999999995,43.615559000000005,5G,5G,-72.0,-3.0,21.0,14.0,-,1.0,5.0,174.0,174.0,D,PERIODIC,-74.0,-12.0,10.0,5Pse
"
2022.11.23_13.55.39",7.0723139999999995,43.615559000000005,5G,5G,-72.0,-3.0,21.0,14.0,-,7.0,6.0,174.0,174.0,D,PERIODIC,-74.0,-12.0,10.0,5Pse
"
2022.11.23_13.55.40",7.072402,43.615628,5G,5G,-72.0,-3.0,21.0,14.0,-,7.0,6.0,174.0,174.0,D,,-74.0,-12.0,10.0,5Pse
"
2022.11.23_13.55.40",7.072402,43.615628,5G,5G,-72.0,-3.0,21.0,14.0,-,3.0,5.0,174.0,174.0,D,PERIODIC,-74.0,-12.0,10.0,5Pse
"
2022.11.23_13.55.41",7.072402,43.615628,5G,5G,-76.0,-3.0,18.0,14.0,-,36733.0,156.0,174.0,174.0,D,PERIODIC,-74.0,-12.0,10.0,5Pse
"
2022.11.23_13.55.42",7.072402,43.615628,5G,5G,-86.0,-3.0,14.0,14.0,-,6.0,14.0,174.0,174.0,D,PERIODIC,-74.0,-12.0,10.0,5Pse
"
2022.11.23_13.55.43",7.072402,43.615628,5G,5G,-86.0,-3.0,14.0,9.0,-,7.0,20.0,174.0,174.0,D,PERIODIC,-73.0,-7.0,8.0,5Pse
"
2022.11.23_13.55.44",7.072402,43.615628,5G,5G,-78.0,-3.0,16.0,9.0,-,4.0,6.0,174.0,174.0,D,PERIODIC,-73.0,-7.0,8.0,5Pse
"
2022.11.23_13.55.45",7.072402,43.615628,5G,5G,-74.0,-3.0,18.0,11.0,-,4.0,5.0,174.0,174.0,D,PERIODIC,-67.0,-13.0,3.0,5Pse
"
2022.11.23_13.55.46",7.072402,43.615628,5G,5G,-72.0,-3.0,19.0,11.0,-,4.0,13.0,174.0,174.0,D,PERIODIC,-67.0,-13.0,3.0,5Pse
"
2022.11.23_13.55.47",7.072402,43.615628,5G,5G,-79.0,-3.0,10.0,11.0,-,39112.0,196.0,174.0,174.0,D,PERIODIC,-72.0,-13.0,6.0,5Pse
"
2022.11.23_13.55.48",7.072402,43.615628,5G,5G,-75.0,-3.0,15.0,11.0,-,3.0,5.0,174.0,174.0,D,PERIODIC,-72.0,-13.0,6.0,5Pse
"
2022.11.23_13.55.49",7.072402,43.615628,5G,5G,-79.0,-3.0,14.0,8.0,-,3.0,5.0,174.0,174.0,D,PERIODIC,-74.0,-12.0,4.0,5Pse
"
2022.11.23_13.55.50",7.072402,43.615628,5G,5G,-79.0,-3.0,14.0,8.0,-,4.0,6.0,174.0,174.0,D,PERIODIC,-74.0,-12.0,4.0,5Pse
"
2022.11.23_13.55.51",7.072402,43.615628,5G,5G,-79.0,-3.0,14.0,12.0,-,4.0,5.0,174.0,174.0,D,PERIODIC,-68.0,-8.0,9.0,5Pse
"
2022.11.23_13.55.52",7.072478,43.615703,5G,5G,-79.0,-3.0,14.0,12.0,-,4.0,5.0,174.0,174.0,D,,-68.0,-8.0,9.0,5Pse
"
2022.11.23_13.55.52",7.072478,43.615703,5G,5G,-79.0,-3.0,14.0,12.0,-,9.0,16.0,174.0,174.0,D,PERIODIC,-68.0,-8.0,9.0,5Pse
"
2022.11.23_13.55.53",7.072478,43.615703,5G,5G,-79.0,-3.0,14.0,12.0,-,40485.0,217.0,174.0,174.0,D,PERIODIC,-68.0,-8.0,9.0,5Pse
"
2022.11.23_13.55.54",7.072478,43.615703,5G,5G,-75.0,-3.0,18.0,12.0,-,3.0,5.0,174.0,174.0,D,PERIODIC,-68.0,-8.0,9.0,5Pse
"
2022.11.23_13.55.55",7.072478,43.615703,5G,5G,-75.0,-3.0,18.0,7.0,-,30174.0,217.0,174.0,174.0,D,PERIODIC,-66.0,-11.0,10.0,5Pse
"
2022.11.23_13.55.56",7.072478,43.615703,5G,5G,-75.0,-3.0,18.0,7.0,-,23.0,17.0,174.0,174.0,D,PERIODIC,-66.0,-11.0,10.0,5Pse
"
2022.11.23_13.55.57",7.072478,43.615703,5G,5G,-80.0,-3.0,17.0,7.0,-,35606.0,249.0,174.0,174.0,D,PERIODIC,-66.0,-11.0,10.0,5Pse
"
2022.11.23_13.55.58",7.072564,43.615773,5G,5G,-80.0,-3.0,17.0,7.0,-,35606.0,249.0,174.0,174.0,D,,-66.0,-11.0,10.0,5Pse
"
2022.11.23_13.55.58",7.072564,43.615773,5G,5G,-80.0,-3.0,17.0,7.0,-,3.0,5.0,174.0,174.0,D,PERIODIC,-66.0,-11.0,10.0,5Pse
"
2022.11.23_13.55.59",7.072564,43.615773,5G,5G,-80.0,-3.0,17.0,12.0,-,19.0,8.0,174.0,174.0,D,PERIODIC,-64.0,-14.0,12.0,5Pse
"
2022.11.23_13.56.00",7.072564,43.615773,5G,5G,-79.0,-3.0,17.0,12.0,-,45766.0,196.0,174.0,174.0,D,PERIODIC,-64.0,-14.0,12.0,5Pse
"
2022.11.23_13.56.01",7.072564,43.615773,5G,5G,-78.0,-3.0,14.0,13.0,-,75.0,23.0,174.0,174.0,D,PERIODIC,-70.0,-10.0,13.0,5Pse
"
2022.11.23_13.56.02",7.072564,43.615773,5G,5G,-78.0,-3.0,14.0,13.0,-,49011.0,264.0,174.0,174.0,D,PERIODIC,-70.0,-10.0,13.0,5Pse
"
2022.11.23_13.56.03",7.072672,43.615829999999995,5G,5G,-82.0,-3.0,10.0,13.0,-,49011.0,264.0,173.0,173.0,D,,-70.0,-10.0,13.0,5Pse
"
2022.11.23_13.56.03",7.072672,43.615829999999995,5G,5G,-82.0,-3.0,10.0,7.0,-,5.0,5.0,173.0,173.0,D,PERIODIC,-63.0,-10.0,15.0,5Pse
"
2022.11.23_13.56.04",7.072672,43.615829999999995,5G,5G,-82.0,-3.0,15.0,7.0,-,130.0,21.0,173.0,173.0,D,PERIODIC,-63.0,-10.0,15.0,5Pse
"
2022.11.23_13.56.05",7.072672,43.615829999999995,5G,5G,-82.0,-3.0,15.0,8.0,-,47231.0,406.0,173.0,173.0,D,PERIODIC,-67.0,-10.0,11.0,5Pse
"
2022.11.23_13.56.06",7.072672,43.615829999999995,5G,5G,-79.0,-3.0,19.0,8.0,-,99.0,89.0,173.0,173.0,D,PERIODIC,-67.0,-10.0,11.0,5Pse
"
2022.11.23_13.56.07",7.072672,43.615829999999995,5G,5G,-79.0,-3.0,20.0,2.0,-,35709.0,289.0,173.0,173.0,D,PERIODIC,-64.0,-9.0,15.0,5Pse
"
2022.11.23_13.56.08",7.072672,43.615829999999995,5G,5G,-79.0,-3.0,20.0,2.0,-,239.0,54.0,173.0,173.0,D,PERIODIC,-64.0,-9.0,15.0,5Pse
"
2022.11.23_13.56.09",7.072672,43.615829999999995,5G,5G,-79.0,-3.0,20.0,13.0,-,36138.0,240.0,173.0,173.0,D,PERIODIC,-68.0,-9.0,13.0,5Pse
"
2022.11.23_13.56.10",7.072672,43.615829999999995,5G,5G,-80.0,-3.0,19.0,13.0,-,69.0,81.0,173.0,173.0,D,PERIODIC,-68.0,-9.0,13.0,5Pse
"
2022.11.23_13.56.11",7.072672,43.615829999999995,5G,5G,-75.0,-3.0,21.0,11.0,-,119.0,30.0,173.0,173.0,D,PERIODIC,-67.0,-9.0,12.0,5Pse
"
2022.11.23_13.56.12",7.072672,43.615829999999995,5G,5G,-78.0,-3.0,21.0,11.0,-,25826.0,184.0,173.0,173.0,D,PERIODIC,-67.0,-9.0,12.0,5Pse
"
2022.11.23_13.56.13",7.072672,43.615829999999995,5G,5G,-78.0,-3.0,20.0,13.0,-,38444.0,194.0,173.0,173.0,D,PERIODIC,-65.0,-7.0,18.0,5Pse
"
2022.11.23_13.56.14",7.072672,43.615829999999995,5G,5G,-78.0,-3.0,20.0,13.0,-,18.0,6.0,173.0,173.0,D,PERIODIC,-65.0,-7.0,18.0,5Pse
"
2022.11.23_13.56.15",7.072672,43.615829999999995,5G,5G,-83.0,-3.0,19.0,6.0,-,3.0,5.0,173.0,173.0,D,PERIODIC,-70.0,-7.0,16.0,5Pse
"
2022.11.23_13.56.16",7.0727649999999995,43.615891999999995,5G,5G,-83.0,-3.0,19.0,6.0,-,3.0,5.0,173.0,173.0,D,,-70.0,-7.0,16.0,5Pse
"
2022.11.23_13.56.16",7.0727649999999995,43.615891999999995,5G,5G,-81.0,-3.0,19.0,6.0,-,47396.0,226.0,173.0,173.0,D,PERIODIC,-70.0,-7.0,16.0,5Pse
"
2022.11.23_13.56.17",7.0727649999999995,43.615891999999995,5G,5G,-81.0,-3.0,19.0,13.0,-,5.0,7.0,173.0,173.0,D,PERIODIC,-71.0,-11.0,12.0,5Pse
"
2022.11.23_13.56.18",7.0727649999999995,43.615891999999995,5G,5G,-81.0,-3.0,19.0,13.0,-,35574.0,202.0,173.0,173.0,D,PERIODIC,-71.0,-11.0,12.0,5Pse
"
2022.11.23_13.56.19",7.0727649999999995,43.615891999999995,5G,5G,-81.0,-3.0,19.0,13.0,-,3.0,5.0,173.0,173.0,D,PERIODIC,-69.0,-10.0,15.0,5Pse
"
2022.11.23_13.56.20",7.0727649999999995,43.615891999999995,5G,5G,-81.0,-3.0,20.0,13.0,-,26.0,30.0,173.0,173.0,D,PERIODIC,-69.0,-10.0,15.0,5Pse
"
2022.11.23_13.56.21",7.0727649999999995,43.615891999999995,5G,5G,-81.0,-3.0,20.0,9.0,-,5.0,14.0,173.0,173.0,D,PERIODIC,-74.0,-9.0,14.0,5Pse
"
2022.11.23_13.56.22",7.0728539999999995,43.615958,5G,5G,-81.0,-3.0,20.0,9.0,-,5.0,14.0,173.0,173.0,D,,-74.0,-9.0,14.0,5Pse
"
2022.11.23_13.56.22",7.0728539999999995,43.615958,5G,5G,-89.0,-3.0,11.0,9.0,-,8475.0,41.0,173.0,173.0,D,PERIODIC,-74.0,-9.0,14.0,5Pse
"
2022.11.23_13.56.23",7.0728539999999995,43.615958,5G,5G,-89.0,-3.0,11.0,9.0,-,27072.0,178.0,173.0,173.0,D,PERIODIC,-64.0,-8.0,17.0,5Pse
"
2022.11.23_13.56.24",7.0728539999999995,43.615958,5G,5G,-82.0,-3.0,15.0,9.0,-,4.0,5.0,173.0,173.0,D,PERIODIC,-64.0,-8.0,17.0,5Pse
"
2022.11.23_13.56.25",7.0728539999999995,43.615958,5G,5G,-82.0,-3.0,15.0,13.0,-,3.0,5.0,173.0,173.0,D,PERIODIC,-68.0,-7.0,14.0,5Pse
"
2022.11.23_13.56.26",7.0728539999999995,43.615958,5G,5G,-82.0,-3.0,15.0,13.0,-,35589.0,212.0,173.0,173.0,D,PERIODIC,-68.0,-7.0,14.0,5Pse
