Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.09.22_13.28.18",7.074633,43.617593,5G,5G,-97.0,-3.0,17.0,5.0,-,73198.0,532.0,166.0,166.0,D,PERIODIC,-100.0,-7.0,10.0,5P22s
"
2022.09.22_13.28.18",7.074633,43.617593,5G,5G,-97.0,-3.0,17.0,5.0,-,48327.0,314.0,166.0,166.0,D,PERIODIC,-100.0,-7.0,10.0,5P22s
"
2022.09.22_13.28.20",7.074633,43.617593,5G,5G,-97.0,-3.0,17.0,8.0,-,49864.0,315.0,166.0,166.0,D,PERIODIC,-102.0,-8.0,10.0,5P22s
"
2022.09.22_13.28.21",7.074633,43.617593,5G,5G,-97.0,-3.0,17.0,8.0,-,79718.0,563.0,166.0,166.0,D,PERIODIC,-102.0,-8.0,10.0,5P22s
"
2022.09.22_13.28.21",7.074667999999999,43.617682,5G,5G,-99.0,-3.0,12.0,8.0,-,79718.0,563.0,165.0,165.0,D,,-102.0,-8.0,10.0,5P22s
"
2022.09.22_13.28.22",7.074667999999999,43.617682,5G,5G,-99.0,-3.0,12.0,3.0,-,29977.0,197.0,165.0,165.0,D,PERIODIC,-103.0,-9.0,6.0,5P22s
"
2022.09.22_13.28.23",7.074667999999999,43.617682,5G,5G,-99.0,-3.0,12.0,3.0,-,94674.0,635.0,165.0,165.0,D,PERIODIC,-103.0,-9.0,6.0,5P22s
"
2022.09.22_13.28.24",7.074667999999999,43.617682,5G,5G,-99.0,-3.0,12.0,7.0,-,14.0,29.0,165.0,165.0,D,PERIODIC,-102.0,-7.0,5.0,5P22s
"
2022.09.22_13.28.25",7.074667999999999,43.617682,5G,5G,-99.0,-3.0,12.0,7.0,-,117558.0,774.0,165.0,165.0,D,PERIODIC,-102.0,-7.0,5.0,5P22s
"
2022.09.22_13.28.26",7.074667999999999,43.617682,5G,5G,-99.0,-3.0,12.0,8.0,-,8.0,11.0,165.0,165.0,D,PERIODIC,-103.0,-8.0,11.0,5P22s
"
2022.09.22_13.28.27",7.074667999999999,43.617682,5G,5G,-99.0,-3.0,12.0,8.0,-,127564.0,762.0,165.0,165.0,D,PERIODIC,-103.0,-8.0,11.0,5P22s
"
2022.09.22_13.28.28",7.074667999999999,43.617682,5G,5G,-98.0,-3.0,16.0,8.0,-,128750.0,813.0,165.0,165.0,D,PERIODIC,-104.0,-9.0,8.0,5P22s
"
2022.09.22_13.28.29",7.074667999999999,43.617682,5G,5G,-98.0,-3.0,16.0,8.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-104.0,-9.0,8.0,5P22s
"
2022.09.22_13.28.29",7.0747160000000004,43.617771999999995,5G,5G,-100.0,-3.0,14.0,8.0,-,7.0,10.0,165.0,165.0,D,,-104.0,-9.0,8.0,5P22s
"
2022.09.22_13.28.30",7.0747160000000004,43.617771999999995,5G,5G,-100.0,-3.0,14.0,9.0,-,135765.0,916.0,165.0,165.0,D,PERIODIC,-102.0,-9.0,6.0,5P22s
"
2022.09.22_13.28.31",7.0747160000000004,43.617771999999995,5G,5G,-100.0,-3.0,14.0,9.0,-,7.0,11.0,165.0,165.0,D,PERIODIC,-102.0,-9.0,6.0,5P22s
"
2022.09.22_13.28.32",7.0747160000000004,43.617771999999995,5G,5G,-100.0,-3.0,14.0,11.0,-,8.0,10.0,165.0,165.0,D,PERIODIC,-102.0,-7.0,13.0,5P22s
"
2022.09.22_13.28.33",7.0747160000000004,43.617771999999995,5G,5G,-100.0,-3.0,14.0,11.0,-,130612.0,840.0,165.0,165.0,D,PERIODIC,-102.0,-7.0,13.0,5P22s
"
2022.09.22_13.28.34",7.0747160000000004,43.617771999999995,5G,5G,-100.0,-3.0,14.0,10.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-103.0,-8.0,12.0,5P22s
"
2022.09.22_13.28.35",7.0747160000000004,43.617771999999995,5G,5G,-101.0,-3.0,13.0,10.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-103.0,-8.0,12.0,5P22s
"
2022.09.22_13.28.36",7.0747160000000004,43.617771999999995,5G,5G,-101.0,-3.0,13.0,9.0,-,114298.0,740.0,165.0,165.0,D,PERIODIC,-104.0,-9.0,9.0,5P22s
"
2022.09.22_13.28.37",7.0747160000000004,43.617771999999995,5G,5G,-102.0,-3.0,12.0,9.0,-,8667.0,56.0,165.0,165.0,D,PERIODIC,-104.0,-9.0,9.0,5P22s
"
2022.09.22_13.28.38",7.0747160000000004,43.617771999999995,5G,5G,-102.0,-3.0,12.0,5.0,-,95762.0,633.0,165.0,165.0,D,PERIODIC,-106.0,-8.0,8.0,5P22s
"
2022.09.22_13.28.38",7.074755000000001,43.617865,5G,5G,-102.0,-3.0,12.0,5.0,-,95762.0,633.0,164.0,164.0,D,,-106.0,-8.0,8.0,5P22s
"
2022.09.22_13.28.39",7.074755000000001,43.617865,5G,5G,-102.0,-3.0,12.0,5.0,-,22271.0,126.0,164.0,164.0,D,PERIODIC,-106.0,-8.0,8.0,5P22s
"
2022.09.22_13.28.40",7.074755000000001,43.617865,5G,5G,-107.0,-3.0,12.0,8.0,-,66004.0,456.0,164.0,164.0,D,PERIODIC,-106.0,-8.0,9.0,5P22s
"
2022.09.22_13.28.41",7.074755000000001,43.617865,5G,5G,-107.0,-3.0,12.0,8.0,-,58759.0,386.0,164.0,164.0,D,PERIODIC,-106.0,-8.0,9.0,5P22s
"
2022.09.22_13.28.42",7.074755000000001,43.617865,5G,5G,-107.0,-3.0,12.0,3.0,-,7.0,10.0,164.0,164.0,D,PERIODIC,-107.0,-9.0,5.0,5P22s
"
2022.09.22_13.28.43",7.074755000000001,43.617865,5G,5G,-108.0,-3.0,7.0,3.0,-,11.0,29.0,164.0,164.0,D,PERIODIC,-107.0,-9.0,5.0,5P22s
"
2022.09.22_13.28.44",7.074755000000001,43.617865,5G,5G,-110.0,-3.0,6.0,6.0,-,8.0,29.0,164.0,164.0,D,PERIODIC,-108.0,-9.0,0.0,5P22s
"
2022.09.22_13.28.45",7.074755000000001,43.617865,5G,5G,-110.0,-3.0,6.0,6.0,-,127107.0,840.0,164.0,164.0,D,PERIODIC,-108.0,-9.0,0.0,5P22s
"
2022.09.22_13.28.46",7.074755000000001,43.617865,5G,5G,-112.0,-3.0,5.0,5.0,-,9.0,11.0,164.0,164.0,D,PERIODIC,-110.0,-12.0,2.0,5P22s
"
2022.09.22_13.28.46",7.074828,43.617946,5G,5G,-112.0,-3.0,5.0,5.0,-,9.0,11.0,165.0,165.0,D,,-110.0,-12.0,2.0,5P22s
"
2022.09.22_13.28.47",7.074828,43.617946,5G,5G,-112.0,-3.0,5.0,5.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-110.0,-12.0,2.0,5P22s
"
2022.09.22_13.28.48",7.074828,43.617946,5G,5G,-112.0,-3.0,5.0,4.0,-,120981.0,841.0,165.0,165.0,D,PERIODIC,-111.0,-13.0,4.0,5P22s
"
2022.09.22_13.28.49",7.074828,43.617946,5G,5G,-113.0,-4.0,4.0,4.0,-,7.0,11.0,165.0,165.0,D,PERIODIC,-111.0,-13.0,4.0,5P22s
"
2022.09.22_13.28.50",7.074828,43.617946,5G,5G,-113.0,-4.0,4.0,5.0,-,8.0,10.0,165.0,165.0,D,PERIODIC,-113.0,-11.0,2.0,5P22s
"
2022.09.22_13.28.51",7.074828,43.617946,5G,5G,-114.0,-4.0,4.0,5.0,-,116142.0,694.0,165.0,165.0,D,PERIODIC,-113.0,-11.0,2.0,5P22s
"
2022.09.22_13.28.52",7.074828,43.617946,5G,5G,-114.0,-4.0,4.0,4.0,-,8.0,11.0,165.0,165.0,D,PERIODIC,-114.0,-13.0,-2.0,5P22s
"
2022.09.22_13.28.53",7.074828,43.617946,5G,5G,-116.0,-5.0,2.0,4.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-114.0,-13.0,-2.0,5P22s
"
2022.09.22_13.28.54",7.074828,43.617946,5G,5G,-115.0,-4.0,4.0,3.0,-,76802.0,452.0,165.0,165.0,D,PERIODIC,-116.0,-14.0,-2.0,5P22s
"
2022.09.22_13.28.54",7.07485,43.61804,5G,5G,-115.0,-4.0,4.0,3.0,-,76802.0,452.0,165.0,165.0,D,,-116.0,-14.0,-2.0,5P22s
"
2022.09.22_13.28.55",7.07485,43.61804,5G,5G,-115.0,-4.0,4.0,3.0,-,38425.0,205.0,165.0,165.0,D,PERIODIC,-116.0,-14.0,-2.0,5P22s
"
2022.09.22_13.28.56",7.07485,43.61804,5G,5G,-115.0,-4.0,4.0,4.0,-,8.0,12.0,165.0,165.0,D,PERIODIC,-116.0,-14.0,-4.0,5P22s
"
2022.09.22_13.28.57",7.07485,43.61804,5G,5G,-117.0,-6.0,3.0,4.0,-,24974.0,275.0,165.0,165.0,D,PERIODIC,-116.0,-14.0,-4.0,5P22s
"
2022.09.22_13.28.58",7.07485,43.61804,5G,5G,-116.0,-5.0,3.0,4.0,-,8.0,12.0,165.0,165.0,D,PERIODIC,-116.0,-14.0,-4.0,5P22s
"
2022.09.22_13.28.59",7.07485,43.61804,5G,5G,-115.0,-3.0,5.0,3.0,-,7.0,10.0,165.0,165.0,D,PERIODIC,-113.0,-13.0,-2.0,5P22s
"
2022.09.22_13.29.00",7.07485,43.61804,5G,5G,-115.0,-3.0,5.0,3.0,-,234.0,70.0,165.0,165.0,D,PERIODIC,-113.0,-13.0,-2.0,5P22s
"
2022.09.22_13.29.01",7.07485,43.61804,5G,5G,-115.0,-3.0,5.0,5.0,-,8.0,11.0,165.0,165.0,D,PERIODIC,-112.0,-10.0,1.0,5P22s
"
2022.09.22_13.29.02",7.07485,43.61804,5G,5G,-114.0,-3.0,5.0,5.0,-,7.0,12.0,165.0,165.0,D,PERIODIC,-112.0,-10.0,1.0,5P22s
"
2022.09.22_13.29.03",7.07485,43.61804,5G,5G,-114.0,-3.0,5.0,7.0,-,212.0,55.0,165.0,165.0,D,PERIODIC,-114.0,-11.0,1.0,5P22s
"
2022.09.22_13.29.04",7.07485,43.61804,5G,5G,-114.0,-3.0,5.0,7.0,-,13.0,11.0,165.0,165.0,D,PERIODIC,-114.0,-11.0,1.0,5P22s
"
2022.09.22_13.29.04",7.07494,43.618107,5G,5G,-113.0,-3.0,6.0,7.0,-,13.0,11.0,164.0,164.0,D,,-114.0,-11.0,1.0,5P22s
"
2022.09.22_13.29.05",7.07494,43.618107,5G,5G,-113.0,-3.0,6.0,8.0,-,7.0,10.0,164.0,164.0,D,PERIODIC,-111.0,-11.0,7.0,5P22s
"
2022.09.22_13.29.06",7.07494,43.618107,5G,5G,-114.0,-3.0,7.0,8.0,-,7.0,11.0,164.0,164.0,D,PERIODIC,-111.0,-11.0,7.0,5P22s
"
2022.09.22_13.29.07",7.07494,43.618107,5G,5G,-114.0,-3.0,7.0,6.0,-,20.0,33.0,164.0,164.0,D,PERIODIC,-115.0,-11.0,3.0,5P22s
"
2022.09.22_13.29.08",7.07494,43.618107,5G,5G,-114.0,-3.0,7.0,6.0,-,7.0,10.0,164.0,164.0,D,PERIODIC,-115.0,-11.0,3.0,5P22s
"
2022.09.22_13.29.09",7.07494,43.618107,5G,5G,-115.0,-3.0,7.0,6.0,-,7.0,10.0,164.0,164.0,D,PERIODIC,-115.0,-11.0,3.0,5P22s
"
2022.09.22_13.29.10",7.07494,43.618107,5G,5G,-115.0,-3.0,7.0,3.0,-,7.0,10.0,164.0,164.0,D,PERIODIC,-116.0,-12.0,-3.0,5P22s
"
2022.09.22_13.29.11",7.07494,43.618107,5G,5G,-120.0,-7.0,3.0,3.0,-,7.0,42.0,164.0,164.0,D,PERIODIC,-116.0,-12.0,3.0,5P22s
"
2022.09.22_13.29.12",7.07494,43.618107,5G,5G,-121.0,-7.0,2.0,5.0,-,683.0,221.0,164.0,164.0,D,PERIODIC,-118.0,-13.0,1.0,5P22s
"
2022.09.22_13.29.13",7.07494,43.618107,5G,5G,-121.0,-7.0,2.0,5.0,-,1394.0,172.0,164.0,164.0,D,PERIODIC,-118.0,-13.0,1.0,5P22s
"
2022.09.22_13.29.14",7.07494,43.618107,5G,5G,-121.0,-7.0,2.0,5.0,-,165.0,69.0,164.0,164.0,D,PERIODIC,-119.0,-14.0,-2.0,5P22s
"
2022.09.22_13.29.15",7.07494,43.618107,5G,5G,-121.0,-7.0,2.0,5.0,-,172.0,147.0,164.0,164.0,D,PERIODIC,-119.0,-14.0,-2.0,5P22s
"
2022.09.22_13.29.16",7.07494,43.618107,5G,5G,-121.0,-7.0,2.0,5.0,-,872.0,178.0,164.0,164.0,D,PERIODIC,-119.0,-14.0,-2.0,5P22s
"
2022.09.22_13.29.16",7.075028,43.618175,5G,5G,-121.0,-7.0,2.0,5.0,-,872.0,178.0,165.0,165.0,D,,-119.0,-14.0,-2.0,5P22s
"
2022.09.22_13.29.17",7.075028,43.618175,4G,LTE,-107.0,-8.0,-1.0,15.0,-101,250.0,460.0,165.0,165.0,D,HANDOVER_DATA_4G4G,,,,5P22s
"
2022.09.22_13.29.18",7.075028,43.618175,4G,LTE,-101.0,-8.0,5.0,8.0,-101,44.0,33.0,165.0,165.0,D,PERIODIC,,,,5P22s
"
2022.09.22_13.29.18",7.075028,43.618175,4G,LTE,-101.0,-8.0,5.0,8.0,-101,44.0,33.0,165.0,165.0,D,,,,,5P22s
"
2022.09.22_13.29.19",7.075028,43.618175,4G,LTE,-101.0,-8.0,5.0,8.0,-105,7.0,2.0,165.0,165.0,D,PERIODIC,,,,5P22s
"
2022.09.22_13.29.19",7.075178999999999,43.618179,4G,LTE,-101.0,-8.0,5.0,8.0,-105,7.0,2.0,165.0,165.0,D,,,,,5P22s
"
2022.09.22_13.29.20",7.075178999999999,43.618179,4G,LTE,-105.0,-7.0,6.0,15.0,-53,47.0,9.0,165.0,165.0,D,PERIODIC,,,,5P22s
"
2022.09.22_13.29.21",7.075178999999999,43.618179,4G,LTE,-105.0,-7.0,6.0,15.0,-53,47.0,9.0,165.0,165.0,D,LOG_END,,,,5P22s
"
",,,,,,,,,,,,,,,,,,,5P22s
