Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.11.22_15.50.26",7.1200600000000005,43.579162,5G,5G,-101.0,-3.0,16.0,7.0,-,34909.0,100.0,56.0,56.0,D,PERIODIC,-95.0,-17.0,-6.0,5Pq22n
"
2022.11.22_15.50.27",7.1200600000000005,43.579162,5G,5G,-96.0,-3.0,20.0,7.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-95.0,-17.0,-6.0,5Pq22n
"
2022.11.22_15.50.28",7.1200600000000005,43.579162,5G,5G,-96.0,-3.0,20.0,7.0,-,28.0,27.0,56.0,56.0,D,PERIODIC,-95.0,-16.0,-1.0,5Pq22n
"
2022.11.22_15.50.29",7.1200600000000005,43.579162,5G,5G,-100.0,-3.0,13.0,7.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-95.0,-16.0,-1.0,5Pq22n
"
2022.11.22_15.50.30",7.1200600000000005,43.579162,5G,5G,-99.0,-3.0,14.0,7.0,-,4.0,6.0,56.0,56.0,D,PERIODIC,-96.0,-15.0,-5.0,5Pq22n
"
2022.11.22_15.50.31",7.1200600000000005,43.579162,5G,5G,-101.0,-3.0,12.0,7.0,-,15223.0,53.0,56.0,56.0,D,PERIODIC,-96.0,-15.0,-5.0,5Pq22n
"
2022.11.22_15.50.31",7.120137,43.579234,5G,5G,-101.0,-3.0,12.0,7.0,-,15223.0,53.0,55.0,55.0,D,,-96.0,-15.0,-5.0,5Pq22n
"
2022.11.22_15.50.32",7.120137,43.579234,5G,5G,-101.0,-3.0,12.0,6.0,-,15862.0,48.0,55.0,55.0,D,PERIODIC,-93.0,-17.0,-2.0,5Pq22n
"
2022.11.22_15.50.33",7.120137,43.579234,5G,5G,-101.0,-3.0,12.0,6.0,-,5.0,6.0,55.0,55.0,D,PERIODIC,-93.0,-17.0,-2.0,5Pq22n
"
2022.11.22_15.50.34",7.120137,43.579234,5G,5G,-101.0,-3.0,12.0,6.0,-,3.0,5.0,55.0,55.0,D,PERIODIC,-94.0,-16.0,1.0,5Pq22n
"
2022.11.22_15.50.35",7.120137,43.579234,5G,5G,-103.0,-3.0,14.0,6.0,-,3.0,5.0,55.0,55.0,D,PERIODIC,-94.0,-16.0,1.0,5Pq22n
"
2022.11.22_15.50.36",7.120137,43.579234,5G,5G,-101.0,-3.0,14.0,4.0,-,4.0,6.0,55.0,55.0,D,PERIODIC,-91.0,-14.0,-3.0,5Pq22n
"
2022.11.22_15.50.37",7.120137,43.579234,5G,5G,-101.0,-3.0,15.0,4.0,-,34911.0,88.0,55.0,55.0,D,PERIODIC,-91.0,-14.0,-3.0,5Pq22n
"
2022.11.22_15.50.38",7.120137,43.579234,5G,5G,-101.0,-3.0,15.0,7.0,-,3.0,5.0,55.0,55.0,D,PERIODIC,-92.0,-14.0,-3.0,5Pq22n
"
2022.11.22_15.50.39",7.120137,43.579234,5G,5G,-101.0,-3.0,15.0,7.0,-,3.0,5.0,55.0,55.0,D,PERIODIC,-92.0,-14.0,-3.0,5Pq22n
"
2022.11.22_15.50.40",7.120137,43.579234,5G,5G,-101.0,-3.0,15.0,11.0,-,3.0,5.0,55.0,55.0,D,PERIODIC,-93.0,-15.0,-2.0,5Pq22n
"
2022.11.22_15.50.40",7.120235000000001,43.579305,5G,5G,-101.0,-3.0,15.0,11.0,-,3.0,5.0,56.0,56.0,D,,-93.0,-15.0,-2.0,5Pq22n
"
2022.11.22_15.50.41",7.120235000000001,43.579305,5G,5G,-101.0,-3.0,15.0,11.0,-,34909.0,80.0,56.0,56.0,D,PERIODIC,-93.0,-15.0,-2.0,5Pq22n
"
2022.11.22_15.50.42",7.120235000000001,43.579305,5G,5G,-101.0,-3.0,15.0,11.0,-,9.0,13.0,56.0,56.0,D,PERIODIC,-93.0,-15.0,-2.0,5Pq22n
"
2022.11.22_15.50.43",7.120235000000001,43.579305,5G,5G,-101.0,-3.0,15.0,7.0,-,4.0,5.0,56.0,56.0,D,PERIODIC,-92.0,-14.0,-2.0,5Pq22n
"
2022.11.22_15.50.44",7.120235000000001,43.579305,5G,5G,-101.0,-3.0,15.0,7.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-92.0,-14.0,-2.0,5Pq22n
"
2022.11.22_15.50.45",7.120235000000001,43.579305,5G,5G,-101.0,-3.0,15.0,4.0,-,34909.0,88.0,56.0,56.0,D,PERIODIC,-93.0,-14.0,-4.0,5Pq22n
"
2022.11.22_15.50.46",7.120235000000001,43.579305,5G,5G,-101.0,-3.0,15.0,4.0,-,4.0,6.0,56.0,56.0,D,PERIODIC,-93.0,-14.0,-4.0,5Pq22n
"
2022.11.22_15.50.47",7.120235000000001,43.579305,5G,5G,-101.0,-3.0,15.0,7.0,-,8.0,20.0,56.0,56.0,D,PERIODIC,-93.0,-17.0,-6.0,5Pq22n
"
2022.11.22_15.50.48",7.120235000000001,43.579305,5G,5G,-101.0,-3.0,15.0,7.0,-,5.0,6.0,56.0,56.0,D,PERIODIC,-93.0,-17.0,-6.0,5Pq22n
"
2022.11.22_15.50.48",7.120319,43.579390000000004,5G,5G,-101.0,-3.0,15.0,7.0,-,5.0,6.0,56.0,56.0,D,,-93.0,-17.0,-6.0,5Pq22n
"
2022.11.22_15.50.49",7.120319,43.579390000000004,5G,5G,-99.0,-3.0,13.0,2.0,-,6824.0,49.0,56.0,56.0,D,PERIODIC,-92.0,-17.0,-13.0,5Pq22n
"
2022.11.22_15.50.50",7.120319,43.579390000000004,5G,5G,-99.0,-3.0,13.0,2.0,-,28093.0,52.0,56.0,56.0,D,PERIODIC,-92.0,-17.0,-13.0,5Pq22n
"
2022.11.22_15.50.51",7.120319,43.579390000000004,5G,5G,-101.0,-3.0,11.0,6.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-95.0,-18.0,-7.0,5Pq22n
"
2022.11.22_15.50.52",7.120319,43.579390000000004,5G,5G,-101.0,-3.0,11.0,6.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-95.0,-18.0,-7.0,5Pq22n
"
2022.11.22_15.50.53",7.120319,43.579390000000004,5G,5G,-102.0,-3.0,9.0,6.0,-,3.0,5.0,56.0,56.0,D,HANDOVER_DATA_5G5G,-89.0,-17.0,-9.0,5Pq22n
"
2022.11.22_15.50.54",7.120319,43.579390000000004,5G,5G,-102.0,-3.0,9.0,6.0,-,30994.0,91.0,56.0,56.0,D,HANDOVER_DATA_5G5G,-89.0,-17.0,-2.0,5Pq22n
"
2022.11.22_15.50.55",7.120319,43.579390000000004,5G,5G,-102.0,-3.0,9.0,9.0,-,4.0,5.0,56.0,56.0,D,PERIODIC,-90.0,-18.0,-9.0,5Pq22n
"
2022.11.22_15.50.56",7.120319,43.579390000000004,5G,5G,-102.0,-3.0,9.0,9.0,-,4.0,9.0,56.0,56.0,D,PERIODIC,-90.0,-18.0,-9.0,5Pq22n
"
2022.11.22_15.50.57",7.120319,43.579390000000004,5G,5G,-98.0,-3.0,15.0,8.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-89.0,-13.0,-1.0,5Pq22n
"
2022.11.22_15.50.58",7.120319,43.579390000000004,5G,5G,-98.0,-3.0,15.0,8.0,-,34910.0,123.0,56.0,56.0,D,PERIODIC,-89.0,-13.0,-1.0,5Pq22n
"
2022.11.22_15.50.58",7.120414,43.579462,5G,5G,-98.0,-3.0,15.0,8.0,-,34910.0,123.0,56.0,56.0,D,,-89.0,-13.0,-1.0,5Pq22n
"
2022.11.22_15.50.59",7.120414,43.579462,5G,5G,-98.0,-3.0,15.0,8.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-86.0,-17.0,-2.0,5Pq22n
"
2022.11.22_15.51.00",7.120414,43.579462,5G,5G,-104.0,-7.0,8.0,8.0,-,4.0,10.0,56.0,56.0,D,PERIODIC,-86.0,-17.0,-2.0,5Pq22n
"
2022.11.22_15.51.01",7.120414,43.579462,5G,5G,-104.0,-7.0,8.0,7.0,-,4.0,5.0,56.0,56.0,D,PERIODIC,-91.0,-18.0,-2.0,5Pq22n
"
2022.11.22_15.51.02",7.120414,43.579462,5G,5G,-102.0,-5.0,7.0,7.0,-,39006.0,103.0,56.0,56.0,D,PERIODIC,-91.0,-18.0,-2.0,5Pq22n
"
2022.11.22_15.51.03",7.120414,43.579462,5G,5G,-95.0,-3.0,9.0,6.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-86.0,-17.0,3.0,5Pq22n
"
2022.11.22_15.51.04",7.120414,43.579462,5G,5G,-100.0,-3.0,8.0,6.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-86.0,-17.0,3.0,5Pq22n
"
2022.11.22_15.51.05",7.120414,43.579462,5G,5G,-100.0,-3.0,8.0,8.0,-,26405.0,168.0,56.0,56.0,D,PERIODIC,-92.0,-14.0,-2.0,5Pq22n
"
2022.11.22_15.51.06",7.120414,43.579462,5G,5G,-100.0,-3.0,8.0,8.0,-,4.0,6.0,56.0,56.0,D,PERIODIC,-92.0,-14.0,-2.0,5Pq22n
"
2022.11.22_15.51.07",7.120414,43.579462,5G,5G,-100.0,-3.0,10.0,9.0,-,4.0,5.0,56.0,56.0,D,PERIODIC,-91.0,-17.0,1.0,5Pq22n
"
2022.11.22_15.51.08",7.120414,43.579462,5G,5G,-98.0,-3.0,11.0,9.0,-,34910.0,158.0,56.0,56.0,D,PERIODIC,-91.0,-17.0,1.0,5Pq22n
"
2022.11.22_15.51.09",7.120414,43.579462,5G,5G,-98.0,-3.0,11.0,7.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-91.0,-15.0,6.0,5Pq22n
"
2022.11.22_15.51.10",7.120414,43.579462,5G,5G,-98.0,-3.0,11.0,7.0,-,3.0,5.0,56.0,56.0,D,PERIODIC,-91.0,-15.0,6.0,5Pq22n
"
2022.11.22_15.51.10",7.120483999999999,43.57954,5G,5G,-98.0,-3.0,11.0,7.0,-,3.0,5.0,57.0,57.0,D,,-91.0,-15.0,6.0,5Pq22n
"
2022.11.22_15.51.11",7.120483999999999,43.57954,5G,5G,-99.0,-3.0,10.0,8.0,-,4.0,6.0,57.0,57.0,D,PERIODIC,-92.0,-16.0,-4.0,5Pq22n
"
2022.11.22_15.51.12",7.120483999999999,43.57954,5G,5G,-96.0,-3.0,10.0,8.0,-,34910.0,193.0,57.0,57.0,D,PERIODIC,-92.0,-16.0,-4.0,5Pq22n
"
2022.11.22_15.51.13",7.120483999999999,43.57954,5G,5G,-96.0,-3.0,10.0,8.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-87.0,-16.0,-2.0,5Pq22n
"
2022.11.22_15.51.14",7.120483999999999,43.57954,5G,5G,-101.0,-3.0,8.0,8.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-87.0,-16.0,-2.0,5Pq22n
"
2022.11.22_15.51.15",7.120483999999999,43.57954,5G,5G,-101.0,-3.0,8.0,11.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-16.0,4.0,5Pq22n
"
2022.11.22_15.51.16",7.120483999999999,43.57954,5G,5G,-101.0,-3.0,8.0,11.0,-,20977.0,139.0,57.0,57.0,D,PERIODIC,-91.0,-16.0,4.0,5Pq22n
"
2022.11.22_15.51.17",7.120483999999999,43.57954,5G,5G,-101.0,-3.0,8.0,9.0,-,9.0,34.0,57.0,57.0,D,PERIODIC,-90.0,-16.0,3.0,5Pq22n
"
2022.11.22_15.51.18",7.120483999999999,43.57954,5G,5G,-98.0,-3.0,12.0,9.0,-,34909.0,135.0,57.0,57.0,D,PERIODIC,-90.0,-16.0,3.0,5Pq22n
"
2022.11.22_15.51.19",7.120483999999999,43.57954,5G,5G,-98.0,-3.0,12.0,9.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-88.0,-16.0,1.0,5Pq22n
"
2022.11.22_15.51.20",7.120483999999999,43.57954,5G,5G,-101.0,-3.0,8.0,9.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-88.0,-16.0,1.0,5Pq22n
"
2022.11.22_15.51.20",7.1205929999999995,43.579603999999996,5G,5G,-101.0,-3.0,8.0,9.0,-,3.0,5.0,57.0,57.0,D,,-88.0,-16.0,1.0,5Pq22n
"
2022.11.22_15.51.21",7.1205929999999995,43.579603999999996,5G,5G,-101.0,-3.0,8.0,6.0,-,68.0,28.0,57.0,57.0,D,PERIODIC,-92.0,-16.0,2.0,5Pq22n
"
2022.11.22_15.51.22",7.1205929999999995,43.579603999999996,5G,5G,-98.0,-3.0,13.0,6.0,-,34912.0,79.0,57.0,57.0,D,PERIODIC,-92.0,-16.0,2.0,5Pq22n
"
2022.11.22_15.51.23",7.1205929999999995,43.579603999999996,5G,5G,-98.0,-3.0,13.0,9.0,-,3.0,6.0,57.0,57.0,D,PERIODIC,-90.0,-17.0,-2.0,5Pq22n
"
2022.11.22_15.51.24",7.1205929999999995,43.579603999999996,5G,5G,-98.0,-3.0,13.0,9.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-90.0,-17.0,-2.0,5Pq22n
"
2022.11.22_15.51.25",7.1205929999999995,43.579603999999996,5G,5G,-94.0,-3.0,19.0,9.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-90.0,-16.0,-5.0,5Pq22n
"
2022.11.22_15.51.26",7.1205929999999995,43.579603999999996,5G,5G,-94.0,-3.0,19.0,9.0,-,7933.0,50.0,57.0,57.0,D,PERIODIC,-90.0,-16.0,-5.0,5Pq22n
"
2022.11.22_15.51.26",7.120717999999999,43.57965,5G,5G,-94.0,-3.0,19.0,9.0,-,7933.0,50.0,57.0,57.0,D,,-90.0,-16.0,-5.0,5Pq22n
"
2022.11.22_15.51.27",7.120717999999999,43.57965,5G,5G,-94.0,-3.0,19.0,6.0,-,13727.0,19.0,57.0,57.0,D,PERIODIC,-91.0,-16.0,1.0,5Pq22n
"
2022.11.22_15.51.28",7.120717999999999,43.57965,5G,5G,-94.0,-3.0,19.0,6.0,-,4.0,22.0,57.0,57.0,D,PERIODIC,-91.0,-16.0,1.0,5Pq22n
"
2022.11.22_15.51.29",7.120717999999999,43.57965,5G,5G,-94.0,-3.0,19.0,8.0,-,34923.0,84.0,57.0,57.0,D,PERIODIC,-92.0,-17.0,-5.0,5Pq22n
"
2022.11.22_15.51.30",7.120717999999999,43.57965,5G,5G,-102.0,-3.0,13.0,8.0,-,0.0,4.0,57.0,57.0,D,PERIODIC,-92.0,-17.0,-5.0,5Pq22n
"
2022.11.22_15.51.31",7.120717999999999,43.57965,5G,5G,-102.0,-3.0,14.0,7.0,-,3.0,8.0,57.0,57.0,D,PERIODIC,-93.0,-18.0,-7.0,5Pq22n
"
2022.11.22_15.51.32",7.120717999999999,43.57965,5G,5G,-102.0,-3.0,14.0,7.0,-,38991.0,102.0,57.0,57.0,D,PERIODIC,-93.0,-18.0,-7.0,5Pq22n
"
2022.11.22_15.51.33",7.120717999999999,43.57965,5G,5G,-102.0,-3.0,14.0,4.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-17.0,-2.0,5Pq22n
"
2022.11.22_15.51.34",7.120717999999999,43.57965,5G,5G,-102.0,-3.0,14.0,4.0,-,4.0,6.0,57.0,57.0,D,PERIODIC,-92.0,-17.0,-2.0,5Pq22n
"
2022.11.22_15.51.35",7.120717999999999,43.57965,5G,5G,-102.0,-3.0,14.0,6.0,-,4.0,5.0,57.0,57.0,D,PERIODIC,-92.0,-16.0,1.0,5Pq22n
"
2022.11.22_15.51.36",7.120717999999999,43.57965,5G,5G,-100.0,-3.0,15.0,6.0,-,34913.0,86.0,57.0,57.0,D,PERIODIC,-92.0,-16.0,1.0,5Pq22n
"
2022.11.22_15.51.37",7.120717999999999,43.57965,5G,5G,-97.0,-3.0,18.0,8.0,-,47.0,26.0,57.0,57.0,D,PERIODIC,-92.0,-17.0,-5.0,5Pq22n
"
2022.11.22_15.51.38",7.120717999999999,43.57965,5G,5G,-97.0,-3.0,18.0,8.0,-,0.0,4.0,57.0,57.0,D,PERIODIC,-92.0,-17.0,-5.0,5Pq22n
"
2022.11.22_15.51.39",7.120855000000001,43.579682,5G,5G,-97.0,-3.0,18.0,8.0,-,34913.0,76.0,57.0,57.0,D,,-92.0,-17.0,-5.0,5Pq22n
"
2022.11.22_15.51.39",7.120855000000001,43.579682,5G,5G,-97.0,-3.0,18.0,9.0,-,34913.0,76.0,57.0,57.0,D,PERIODIC,-92.0,-15.0,-3.0,5Pq22n
"
2022.11.22_15.51.40",7.120855000000001,43.579682,5G,5G,-97.0,-3.0,18.0,9.0,-,2.0,4.0,57.0,57.0,D,PERIODIC,-92.0,-15.0,-3.0,5Pq22n
"
2022.11.22_15.51.41",7.120855000000001,43.579682,5G,5G,-105.0,-3.0,9.0,9.0,-,34912.0,87.0,57.0,57.0,D,PERIODIC,-94.0,-17.0,0.0,5Pq22n
"
2022.11.22_15.51.42",7.120855000000001,43.579682,5G,5G,-103.0,-3.0,9.0,9.0,-,0.0,4.0,57.0,57.0,D,PERIODIC,-94.0,-17.0,1.0,5Pq22n
"
2022.11.22_15.51.43",7.120855000000001,43.579682,5G,5G,-103.0,-3.0,9.0,10.0,-,3.0,5.0,57.0,57.0,D,PERIODIC,-91.0,-15.0,-2.0,5Pq22n
"
2022.11.22_15.51.44",7.120855000000001,43.579682,5G,5G,-104.0,-3.0,11.0,10.0,-,22000.0,62.0,57.0,57.0,D,PERIODIC,-91.0,-15.0,-2.0,5Pq22n
"
2022.11.22_15.51.45",7.120855000000001,43.579682,5G,5G,-104.0,-3.0,11.0,9.0,-,12987.0,58.0,57.0,57.0,D,PERIODIC,-94.0,-16.0,-3.0,5Pq22n
"
2022.11.22_15.51.46",7.120855000000001,43.579682,5G,5G,-105.0,-3.0,14.0,9.0,-,0.0,4.0,57.0,57.0,D,PERIODIC,-94.0,-16.0,-3.0,5Pq22n
"
2022.11.22_15.51.46",7.120944000000001,43.579752,5G,5G,-105.0,-3.0,14.0,9.0,-,0.0,4.0,57.0,57.0,D,,-94.0,-16.0,-3.0,5Pq22n
"
2022.11.22_15.51.47",7.120944000000001,43.579752,5G,5G,-104.0,-3.0,10.0,7.0,-,12.0,18.0,57.0,57.0,D,PERIODIC,-92.0,-16.0,-5.0,5Pq22n
"
2022.11.22_15.51.48",7.120944000000001,43.579752,5G,5G,-104.0,-3.0,10.0,7.0,-,7.0,9.0,57.0,57.0,D,PERIODIC,-92.0,-16.0,-5.0,5Pq22n
"
2022.11.22_15.51.49",7.120944000000001,43.579752,5G,5G,-104.0,-3.0,10.0,5.0,-,8.0,35.0,57.0,57.0,D,PERIODIC,-91.0,-16.0,2.0,5Pq22n
"
2022.11.22_15.51.50",7.120944000000001,43.579752,5G,5G,-104.0,-4.0,9.0,5.0,-,0.0,0.0,57.0,57.0,D,PERIODIC,-91.0,-16.0,2.0,5Pq22n
"
2022.11.22_15.51.51",7.120944000000001,43.579752,5G,5G,-104.0,-4.0,9.0,8.0,-,0.0,0.0,57.0,57.0,I,PERIODIC,-90.0,-16.0,-1.0,5Pq22n
"
2022.11.22_15.51.52",7.121008,43.579831,5G,5G,-105.0,-5.0,5.0,8.0,-,0.0,0.0,58.0,58.0,I,,-90.0,-16.0,-1.0,5Pq22n
"
2022.11.22_15.51.52",7.121008,43.579831,5G,5G,-105.0,-5.0,5.0,8.0,-,0.0,0.0,58.0,58.0,I,PERIODIC,-90.0,-16.0,-1.0,5Pq22n
"
2022.11.22_15.51.53",7.121008,43.579831,5G,5G,-105.0,-5.0,5.0,12.0,-,0.0,0.0,58.0,58.0,I,PERIODIC,-84.0,-15.0,6.0,5Pq22n
"
2022.11.22_15.51.54",7.121008,43.579831,5G,5G,-105.0,-5.0,5.0,12.0,-,0.0,0.0,58.0,58.0,I,LOG_END,-84.0,-15.0,6.0,5Pq22n
"
",,,,,,,,,,,,,,,,,,,5Pq22n
