Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.19_15.37.23",7.069924,43.614523,5G,5G,-106.0,-3.0,8.0,8.0,-,74693.0,545.0,178.0,178.0,D,PERIODIC,-104.0,-7.0,8.0,P19aug
"
2022.08.19_15.37.24",7.069924,43.614523,5G,5G,-106.0,-3.0,8.0,11.0,-,15.0,16.0,178.0,178.0,D,PERIODIC,-105.0,-9.0,3.0,P19aug
"
2022.08.19_15.37.25",7.069924,43.614523,5G,5G,-104.0,-3.0,11.0,11.0,-,99830.0,691.0,178.0,178.0,D,PERIODIC,-105.0,-9.0,3.0,P19aug
"
2022.08.19_15.37.26",7.069924,43.614523,5G,5G,-106.0,-3.0,8.0,9.0,-,7.0,11.0,178.0,178.0,D,PERIODIC,-104.0,-11.0,-3.0,P19aug
"
2022.08.19_15.37.27",7.069924,43.614523,5G,5G,-109.0,-3.0,5.0,9.0,-,8.0,11.0,178.0,178.0,D,PERIODIC,-104.0,-11.0,-3.0,P19aug
"
2022.08.19_15.37.28",7.069924,43.614523,5G,5G,-109.0,-3.0,5.0,9.0,-,8.0,12.0,178.0,178.0,D,PERIODIC,-107.0,-9.0,5.0,P19aug
"
2022.08.19_15.37.28",7.070049000000001,43.614526,5G,5G,-109.0,-3.0,5.0,9.0,-,8.0,12.0,178.0,178.0,D,,-107.0,-9.0,5.0,P19aug
"
2022.08.19_15.37.29",7.070049000000001,43.614526,5G,5G,-109.0,-3.0,5.0,9.0,-,98102.0,678.0,178.0,178.0,D,PERIODIC,-107.0,-9.0,5.0,P19aug
"
2022.08.19_15.37.30",7.070049000000001,43.614526,5G,5G,-109.0,-3.0,5.0,11.0,-,7.0,12.0,178.0,178.0,D,PERIODIC,-108.0,-10.0,5.0,P19aug
"
2022.08.19_15.37.31",7.070049000000001,43.614526,5G,5G,-109.0,-3.0,5.0,11.0,-,101183.0,654.0,178.0,178.0,D,PERIODIC,-108.0,-10.0,5.0,P19aug
"
2022.08.19_15.37.32",7.070049000000001,43.614526,5G,5G,-109.0,-3.0,5.0,6.0,-,0.0,10.0,178.0,178.0,D,PERIODIC,-107.0,-10.0,4.0,P19aug
"
2022.08.19_15.37.33",7.070049000000001,43.614526,5G,5G,-105.0,-3.0,5.0,6.0,-,95821.0,668.0,178.0,178.0,D,PERIODIC,-107.0,-10.0,4.0,P19aug
"
2022.08.19_15.37.34",7.070049000000001,43.614526,5G,5G,-105.0,-3.0,5.0,8.0,-,0.0,9.0,178.0,178.0,D,PERIODIC,-105.0,-10.0,1.0,P19aug
"
2022.08.19_15.37.35",7.070049000000001,43.614526,5G,5G,-105.0,-3.0,5.0,8.0,-,13.0,12.0,178.0,178.0,D,PERIODIC,-105.0,-10.0,1.0,P19aug
"
2022.08.19_15.37.36",7.070049000000001,43.614526,5G,5G,-105.0,-3.0,5.0,9.0,-,63285.0,498.0,178.0,178.0,D,PERIODIC,-106.0,-9.0,2.0,P19aug
"
2022.08.19_15.37.36",7.070171,43.614548,5G,5G,-105.0,-3.0,5.0,9.0,-,63285.0,498.0,177.0,177.0,D,,-106.0,-9.0,2.0,P19aug
"
2022.08.19_15.37.37",7.070171,43.614548,5G,5G,-105.0,-3.0,5.0,9.0,-,24035.0,162.0,177.0,177.0,D,PERIODIC,-106.0,-9.0,2.0,P19aug
"
2022.08.19_15.37.38",7.070171,43.614548,5G,5G,-110.0,-3.0,4.0,8.0,-,7.0,10.0,177.0,177.0,D,PERIODIC,-103.0,-9.0,5.0,P19aug
"
2022.08.19_15.37.39",7.070171,43.614548,5G,5G,-107.0,-3.0,4.0,8.0,-,7.0,10.0,177.0,177.0,D,PERIODIC,-103.0,-9.0,5.0,P19aug
"
2022.08.19_15.37.40",7.070171,43.614548,5G,5G,-107.0,-3.0,4.0,12.0,-,13230.0,53.0,177.0,177.0,D,PERIODIC,-106.0,-10.0,-1.0,P19aug
"
2022.08.19_15.37.41",7.070171,43.614548,5G,5G,-107.0,-3.0,4.0,12.0,-,88909.0,569.0,177.0,177.0,D,PERIODIC,-106.0,-10.0,-1.0,P19aug
"
2022.08.19_15.37.42",7.070171,43.614548,5G,5G,-107.0,-3.0,4.0,12.0,-,7.0,11.0,177.0,177.0,D,PERIODIC,-106.0,-10.0,-1.0,P19aug
"
2022.08.19_15.37.43",7.070171,43.614548,5G,5G,-107.0,-3.0,10.0,9.0,-,1.0,13.0,177.0,177.0,D,PERIODIC,-107.0,-9.0,6.0,P19aug
"
2022.08.19_15.37.44",7.070171,43.614548,5G,5G,-107.0,-3.0,10.0,9.0,-,15.0,19.0,177.0,177.0,D,PERIODIC,-107.0,-9.0,6.0,P19aug
"
2022.08.19_15.37.45",7.070308,43.614540000000005,5G,5G,-107.0,-3.0,10.0,9.0,-,98536.0,634.0,177.0,177.0,D,,-107.0,-9.0,6.0,P19aug
"
2022.08.19_15.37.45",7.070308,43.614540000000005,5G,5G,-107.0,-3.0,10.0,9.0,-,98536.0,634.0,177.0,177.0,D,PERIODIC,-108.0,-10.0,3.0,P19aug
"
2022.08.19_15.37.46",7.070308,43.614540000000005,5G,5G,-107.0,-3.0,10.0,9.0,-,75.0,119.0,177.0,177.0,D,PERIODIC,-108.0,-10.0,3.0,P19aug
"
2022.08.19_15.37.47",7.070308,43.614540000000005,5G,5G,-107.0,-3.0,10.0,9.0,-,9.0,12.0,177.0,177.0,D,PERIODIC,-107.0,-9.0,6.0,P19aug
"
2022.08.19_15.37.48",7.070308,43.614540000000005,5G,5G,-106.0,-3.0,8.0,9.0,-,9.0,11.0,177.0,177.0,D,PERIODIC,-107.0,-9.0,1.0,P19aug
"
2022.08.19_15.37.49",7.070308,43.614540000000005,5G,5G,-106.0,-3.0,8.0,10.0,-,98321.0,639.0,177.0,177.0,D,PERIODIC,-109.0,-10.0,4.0,P19aug
"
2022.08.19_15.37.50",7.070308,43.614540000000005,5G,5G,-106.0,-3.0,8.0,10.0,-,7.0,10.0,177.0,177.0,D,PERIODIC,-109.0,-10.0,4.0,P19aug
"
2022.08.19_15.37.51",7.070308,43.614540000000005,5G,5G,-106.0,-3.0,8.0,9.0,-,9.0,11.0,177.0,177.0,D,PERIODIC,-111.0,-14.0,2.0,P19aug
"
2022.08.19_15.37.52",7.070308,43.614540000000005,5G,5G,-106.0,-3.0,8.0,9.0,-,92351.0,571.0,177.0,177.0,D,PERIODIC,-111.0,-14.0,2.0,P19aug
"
2022.08.19_15.37.53",7.070308,43.614540000000005,5G,5G,-106.0,-3.0,8.0,9.0,-,8.0,12.0,177.0,177.0,D,PERIODIC,-111.0,-14.0,2.0,P19aug
"
2022.08.19_15.37.54",7.070308,43.614540000000005,5G,5G,-112.0,-4.0,0.0,6.0,-,41421.0,298.0,177.0,177.0,D,HANDOVER_DATA_5G5G,-108.0,-10.0,-2.0,P19aug
"
2022.08.19_15.37.55",7.070419,43.614488,5G,5G,-113.0,-7.0,0.0,6.0,-,88352.0,616.0,176.0,176.0,D,,-108.0,-10.0,-2.0,P19aug
"
2022.08.19_15.37.55",7.070419,43.614488,5G,5G,-113.0,-7.0,0.0,6.0,-,88352.0,616.0,176.0,176.0,D,PERIODIC,-108.0,-10.0,-2.0,P19aug
"
2022.08.19_15.37.56",7.070419,43.614488,5G,5G,-113.0,-7.0,0.0,13.0,-,35800.0,217.0,176.0,176.0,D,PERIODIC,-107.0,-10.0,-1.0,P19aug
"
2022.08.19_15.37.58",7.070419,43.614488,5G,5G,-113.0,-7.0,0.0,13.0,-,33989.0,225.0,176.0,176.0,D,PERIODIC,-107.0,-10.0,-1.0,P19aug
"
2022.08.19_15.37.58",7.070419,43.614488,5G,5G,-112.0,-8.0,-1.0,15.0,-,52337.0,385.0,176.0,176.0,D,PERIODIC,-109.0,-13.0,4.0,P19aug
"
2022.08.19_15.38.00",7.070419,43.614488,5G,5G,-112.0,-8.0,-1.0,15.0,-,1074.0,38.0,176.0,176.0,D,PERIODIC,-109.0,-13.0,4.0,P19aug
"
2022.08.19_15.38.01",7.070419,43.614488,4G,LTE,-110.0,-15.0,1.0,10.0,-113,91240.0,607.0,176.0,176.0,D,PERIODIC,,,,P19aug
"
2022.08.19_15.38.01",7.070419,43.614488,4G,LTE,-110.0,-15.0,1.0,10.0,-113,91240.0,607.0,176.0,176.0,D,,,,,P19aug
"
2022.08.19_15.38.02",7.070419,43.614488,5G,5G,-110.0,-4.0,-1.0,10.0,-,1347.0,40.0,176.0,176.0,D,PERIODIC,-110.0,-15.0,1.0,P19aug
"
2022.08.19_15.38.02",7.070419,43.614488,5G,5G,-110.0,-4.0,-1.0,10.0,-,1347.0,40.0,176.0,176.0,D,,-110.0,-15.0,1.0,P19aug
"
2022.08.19_15.38.02",7.070419,43.614488,5G,5G,-109.0,-4.0,0.0,6.0,-,113623.0,575.0,176.0,176.0,D,HANDOVER_DATA_5G5G,-104.0,-10.0,3.0,P19aug
"
2022.08.19_15.38.04",7.070419,43.614488,5G,5G,-113.0,-5.0,-1.0,6.0,-,7.0,11.0,176.0,176.0,D,PERIODIC,-104.0,-10.0,3.0,P19aug
"
2022.08.19_15.38.04",7.070547,43.614468,5G,5G,-110.0,-7.0,0.0,6.0,-,7.0,11.0,176.0,176.0,D,,-104.0,-10.0,3.0,P19aug
"
2022.08.19_15.38.05",7.070547,43.614468,5G,5G,-110.0,-7.0,0.0,12.0,-,64875.0,387.0,176.0,176.0,D,PERIODIC,-101.0,-8.0,1.0,P19aug
"
2022.08.19_15.38.06",7.070547,43.614468,5G,5G,-105.0,-3.0,5.0,12.0,-,7.0,12.0,176.0,176.0,D,PERIODIC,-101.0,-8.0,1.0,P19aug
"
2022.08.19_15.38.07",7.070547,43.614468,5G,5G,-105.0,-3.0,5.0,11.0,-,91853.0,526.0,176.0,176.0,D,PERIODIC,-101.0,-8.0,4.0,P19aug
"
2022.08.19_15.38.08",7.070547,43.614468,5G,5G,-105.0,-3.0,5.0,11.0,-,8.0,11.0,176.0,176.0,D,PERIODIC,-101.0,-8.0,4.0,P19aug
"
2022.08.19_15.38.09",7.070547,43.614468,5G,5G,-105.0,-3.0,5.0,13.0,-,87398.0,498.0,176.0,176.0,D,PERIODIC,-100.0,-8.0,12.0,P19aug
"
2022.08.19_15.38.10",7.070547,43.614468,5G,5G,-106.0,-3.0,8.0,13.0,-,7.0,10.0,176.0,176.0,D,PERIODIC,-100.0,-8.0,12.0,P19aug
"
2022.08.19_15.38.11",7.070547,43.614468,5G,5G,-105.0,-3.0,7.0,11.0,-,101040.0,618.0,176.0,176.0,D,PERIODIC,-104.0,-8.0,8.0,P19aug
"
2022.08.19_15.38.12",7.070547,43.614468,5G,5G,-105.0,-3.0,7.0,11.0,-,8.0,12.0,176.0,176.0,D,PERIODIC,-104.0,-8.0,8.0,P19aug
"
2022.08.19_15.38.13",7.070547,43.614468,5G,5G,-109.0,-3.0,5.0,15.0,-,7.0,11.0,176.0,176.0,D,PERIODIC,-102.0,-8.0,16.0,P19aug
"
2022.08.19_15.38.13",7.070663000000001,43.614505,5G,5G,-109.0,-3.0,5.0,15.0,-,7.0,11.0,176.0,176.0,D,,-102.0,-8.0,16.0,P19aug
"
2022.08.19_15.38.14",7.070663000000001,43.614505,5G,5G,-107.0,-3.0,5.0,15.0,-,75921.0,485.0,176.0,176.0,D,PERIODIC,-102.0,-8.0,16.0,P19aug
"
2022.08.19_15.38.15",7.070663000000001,43.614505,5G,5G,-107.0,-3.0,5.0,11.0,-,26419.0,159.0,176.0,176.0,D,PERIODIC,-107.0,-11.0,5.0,P19aug
"
2022.08.19_15.38.16",7.070663000000001,43.614505,5G,5G,-107.0,-3.0,5.0,11.0,-,49272.0,391.0,176.0,176.0,D,PERIODIC,-107.0,-11.0,5.0,P19aug
"
2022.08.19_15.38.17",7.070663000000001,43.614505,5G,5G,-108.0,-3.0,1.0,10.0,-,51906.0,356.0,176.0,176.0,D,PERIODIC,-106.0,-12.0,11.0,P19aug
"
2022.08.19_15.38.18",7.070663000000001,43.614505,5G,5G,-99.0,-3.0,4.0,10.0,-,7.0,48.0,176.0,176.0,D,PERIODIC,-106.0,-12.0,11.0,P19aug
"
2022.08.19_15.38.19",7.070663000000001,43.614505,5G,5G,-102.0,-3.0,4.0,8.0,-,102490.0,630.0,176.0,176.0,D,PERIODIC,-105.0,-13.0,3.0,P19aug
"
2022.08.19_15.38.20",7.070663000000001,43.614505,5G,5G,-102.0,-3.0,7.0,8.0,-,7.0,28.0,176.0,176.0,D,PERIODIC,-105.0,-13.0,3.0,P19aug
"
2022.08.19_15.38.21",7.070663000000001,43.614505,5G,5G,-102.0,-3.0,7.0,8.0,-,107417.0,702.0,176.0,176.0,D,PERIODIC,-97.0,-6.0,14.0,P19aug
"
2022.08.19_15.38.22",7.070663000000001,43.614505,5G,5G,-106.0,-3.0,4.0,8.0,-,10.0,13.0,176.0,176.0,D,PERIODIC,-97.0,-6.0,14.0,P19aug
"
2022.08.19_15.38.22",7.070755,43.614571999999995,5G,5G,-106.0,-3.0,4.0,8.0,-,10.0,13.0,176.0,176.0,D,,-97.0,-6.0,14.0,P19aug
"
2022.08.19_15.38.23",7.070755,43.614571999999995,5G,5G,-112.0,-4.0,1.0,8.0,-,7.0,10.0,176.0,176.0,D,PERIODIC,-110.0,-8.0,9.0,P19aug
"
2022.08.19_15.38.24",7.070755,43.614571999999995,5G,5G,-108.0,-5.0,5.0,8.0,-,101575.0,652.0,176.0,176.0,D,PERIODIC,-110.0,-8.0,9.0,P19aug
"
2022.08.19_15.38.25",7.070755,43.614571999999995,5G,5G,-109.0,-3.0,3.0,6.0,-,7.0,33.0,176.0,176.0,D,HANDOVER_DATA_5G5G,-112.0,-10.0,-3.0,P19aug
"
2022.08.19_15.38.26",7.070755,43.614571999999995,5G,5G,-109.0,-3.0,3.0,6.0,-,92099.0,588.0,176.0,176.0,D,PERIODIC,-112.0,-10.0,-3.0,P19aug
"
2022.08.19_15.38.27",7.070755,43.614571999999995,5G,5G,-108.0,-3.0,5.0,6.0,-,7.0,10.0,176.0,176.0,D,PERIODIC,-112.0,-10.0,-3.0,P19aug
"
2022.08.19_15.38.28",7.070755,43.614571999999995,5G,5G,-110.0,-3.0,3.0,6.0,-,7.0,12.0,176.0,176.0,D,PERIODIC,-110.0,-9.0,8.0,P19aug
"
2022.08.19_15.38.29",7.070755,43.614571999999995,5G,5G,-109.0,-4.0,3.0,6.0,-,99937.0,648.0,176.0,176.0,D,PERIODIC,-110.0,-9.0,8.0,P19aug
"
2022.08.19_15.38.30",7.070755,43.614571999999995,5G,5G,-109.0,-3.0,3.0,11.0,-,1713.0,24.0,176.0,176.0,D,PERIODIC,-109.0,-13.0,4.0,P19aug
"
2022.08.19_15.38.31",7.070755,43.614571999999995,5G,5G,-109.0,-3.0,3.0,11.0,-,91514.0,541.0,176.0,176.0,D,PERIODIC,-109.0,-13.0,4.0,P19aug
"
2022.08.19_15.38.32",7.070755,43.614571999999995,5G,5G,-109.0,-3.0,3.0,9.0,-,8.0,11.0,176.0,176.0,D,PERIODIC,-111.0,-11.0,7.0,P19aug
"
2022.08.19_15.38.33",7.070755,43.614571999999995,5G,5G,-109.0,-3.0,3.0,9.0,-,85068.0,528.0,176.0,176.0,D,PERIODIC,-111.0,-11.0,7.0,P19aug
"
2022.08.19_15.38.33",7.070833,43.61465,5G,5G,-109.0,-3.0,3.0,9.0,-,85068.0,528.0,176.0,176.0,D,,-111.0,-11.0,7.0,P19aug
"
2022.08.19_15.38.34",7.070833,43.61465,5G,5G,-106.0,-3.0,4.0,10.0,-,8662.0,59.0,176.0,176.0,D,PERIODIC,-110.0,-10.0,5.0,P19aug
"
2022.08.19_15.38.35",7.070833,43.61465,5G,5G,-106.0,-3.0,4.0,10.0,-,9.0,16.0,176.0,176.0,D,PERIODIC,-110.0,-10.0,5.0,P19aug
"
2022.08.19_15.38.36",7.070833,43.61465,5G,5G,-106.0,-3.0,4.0,7.0,-,49221.0,328.0,176.0,176.0,D,PERIODIC,-108.0,-9.0,7.0,P19aug
"
2022.08.19_15.38.37",7.070833,43.61465,5G,5G,-106.0,-3.0,4.0,7.0,-,45371.0,311.0,176.0,176.0,D,PERIODIC,-108.0,-9.0,7.0,P19aug
"
2022.08.19_15.38.38",7.070833,43.61465,5G,5G,-106.0,-3.0,4.0,6.0,-,24599.0,163.0,176.0,176.0,D,PERIODIC,-108.0,-9.0,6.0,P19aug
"
2022.08.19_15.38.39",7.070833,43.61465,5G,5G,-106.0,-3.0,4.0,6.0,-,66534.0,385.0,176.0,176.0,D,PERIODIC,-108.0,-9.0,6.0,P19aug
"
2022.08.19_15.38.40",7.070833,43.61465,5G,5G,-106.0,-3.0,4.0,12.0,-,7.0,10.0,176.0,176.0,D,PERIODIC,-107.0,-8.0,4.0,P19aug
"
2022.08.19_15.38.41",7.070833,43.61465,5G,5G,-106.0,-3.0,4.0,12.0,-,15.0,14.0,176.0,176.0,D,PERIODIC,-107.0,-8.0,4.0,P19aug
"
2022.08.19_15.38.42",7.070833,43.61465,5G,5G,-106.0,-3.0,4.0,8.0,-,97316.0,589.0,176.0,176.0,D,PERIODIC,-108.0,-9.0,-1.0,P19aug
"
2022.08.19_15.38.42",7.070939999999999,43.614702,5G,5G,-105.0,-3.0,6.0,8.0,-,97316.0,589.0,177.0,177.0,D,,-108.0,-9.0,-1.0,P19aug
"
2022.08.19_15.38.43",7.070939999999999,43.614702,5G,5G,-105.0,-3.0,6.0,8.0,-,14.0,19.0,177.0,177.0,D,PERIODIC,-108.0,-9.0,-1.0,P19aug
"
2022.08.19_15.38.44",7.070939999999999,43.614702,5G,5G,-105.0,-3.0,6.0,7.0,-,97387.0,551.0,177.0,177.0,D,PERIODIC,-111.0,-10.0,2.0,P19aug
"
2022.08.19_15.38.45",7.070939999999999,43.614702,5G,5G,-102.0,-3.0,9.0,7.0,-,15.0,16.0,177.0,177.0,D,PERIODIC,-111.0,-10.0,2.0,P19aug
"
2022.08.19_15.38.46",7.070939999999999,43.614702,5G,5G,-102.0,-3.0,9.0,6.0,-,0.0,9.0,177.0,177.0,D,PERIODIC,-107.0,-8.0,4.0,P19aug
"
2022.08.19_15.38.47",7.070939999999999,43.614702,5G,5G,-102.0,-3.0,7.0,6.0,-,98151.0,639.0,177.0,177.0,D,PERIODIC,-107.0,-8.0,4.0,P19aug
"
2022.08.19_15.38.48",7.070939999999999,43.614702,5G,5G,-102.0,-3.0,7.0,6.0,-,7.0,14.0,177.0,177.0,D,PERIODIC,-108.0,-9.0,8.0,P19aug
"
2022.08.19_15.38.49",7.070939999999999,43.614702,5G,5G,-100.0,-3.0,10.0,6.0,-,103787.0,670.0,177.0,177.0,D,PERIODIC,-108.0,-9.0,8.0,P19aug
"
2022.08.19_15.38.49",7.071026,43.614773,5G,5G,-98.0,-3.0,12.0,6.0,-,103787.0,670.0,176.0,176.0,D,,-108.0,-9.0,8.0,P19aug
"
2022.08.19_15.38.50",7.071026,43.614773,5G,5G,-98.0,-3.0,12.0,14.0,-,99.0,180.0,176.0,176.0,D,PERIODIC,-101.0,-7.0,11.0,P19aug
"
2022.08.19_15.38.51",7.071026,43.614773,5G,5G,-103.0,-3.0,7.0,14.0,-,6602.0,114.0,176.0,176.0,D,PERIODIC,-101.0,-7.0,11.0,P19aug
"
2022.08.19_15.38.52",7.071026,43.614773,5G,5G,-103.0,-3.0,7.0,12.0,-,78.0,51.0,176.0,176.0,D,PERIODIC,-105.0,-7.0,4.0,P19aug
"
2022.08.19_15.38.53",7.071026,43.614773,5G,5G,-103.0,-3.0,8.0,12.0,-,9.0,11.0,176.0,176.0,D,PERIODIC,-105.0,-7.0,4.0,P19aug
"
2022.08.19_15.38.54",7.071026,43.614773,5G,5G,-103.0,-3.0,8.0,4.0,-,12.0,34.0,176.0,176.0,D,PERIODIC,-107.0,-10.0,1.0,P19aug
"
2022.08.19_15.38.55",7.071026,43.614773,5G,5G,-103.0,-3.0,8.0,4.0,-,0.0,40.0,176.0,176.0,D,PERIODIC,-107.0,-10.0,1.0,P19aug
"
2022.08.19_15.38.56",7.071026,43.614773,5G,5G,-101.0,-3.0,7.0,4.0,-,20.0,41.0,176.0,176.0,D,PERIODIC,-107.0,-10.0,1.0,P19aug
"
2022.08.19_15.38.57",7.071026,43.614773,5G,5G,-101.0,-3.0,7.0,11.0,-,146.0,110.0,176.0,176.0,D,PERIODIC,-110.0,-9.0,6.0,P19aug
"
2022.08.19_15.38.58",7.071026,43.614773,5G,5G,-100.0,-3.0,8.0,11.0,-,14.0,24.0,176.0,176.0,D,PERIODIC,-110.0,-9.0,6.0,P19aug
"
2022.08.19_15.38.59",7.071026,43.614773,5G,5G,-100.0,-3.0,11.0,9.0,-,16.0,45.0,176.0,176.0,D,PERIODIC,-103.0,-10.0,7.0,P19aug
"
2022.08.19_15.38.59",7.07112,43.614835,5G,5G,-102.0,-3.0,10.0,9.0,-,16.0,45.0,177.0,177.0,D,,-103.0,-10.0,7.0,P19aug
"
2022.08.19_15.39.00",7.07112,43.614835,5G,5G,-102.0,-3.0,10.0,9.0,-,57.0,30.0,177.0,177.0,D,PERIODIC,-103.0,-10.0,7.0,P19aug
"
2022.08.19_15.39.01",7.07112,43.614835,5G,5G,-102.0,-3.0,10.0,12.0,-,14.0,15.0,177.0,177.0,D,PERIODIC,-102.0,-8.0,5.0,P19aug
"
2022.08.19_15.39.02",7.07112,43.614835,5G,5G,-99.0,-3.0,13.0,12.0,-,10.0,18.0,177.0,177.0,D,PERIODIC,-102.0,-8.0,5.0,P19aug
"
2022.08.19_15.39.03",7.07112,43.614835,5G,5G,-106.0,-3.0,10.0,12.0,-,120.0,77.0,177.0,177.0,D,PERIODIC,-102.0,-8.0,5.0,P19aug
"
2022.08.19_15.39.04",7.07112,43.614835,5G,5G,-102.0,-3.0,12.0,12.0,-,45.0,20.0,177.0,177.0,D,PERIODIC,-99.0,-6.0,7.0,P19aug
"
2022.08.19_15.39.05",7.07112,43.614835,5G,5G,-99.0,-3.0,11.0,15.0,-,58.0,31.0,177.0,177.0,D,PERIODIC,-101.0,-7.0,3.0,P19aug
"
2022.08.19_15.39.06",7.07112,43.614835,5G,5G,-95.0,-3.0,9.0,15.0,-,4.0,6.0,177.0,177.0,D,PERIODIC,-101.0,-7.0,3.0,P19aug
"
2022.08.19_15.39.07",7.07112,43.614835,5G,5G,-104.0,-3.0,5.0,12.0,-,3.0,6.0,177.0,177.0,D,PERIODIC,-100.0,-10.0,1.0,P19aug
"
2022.08.19_15.39.08",7.07112,43.614835,5G,5G,-98.0,-3.0,12.0,12.0,-,0.0,5.0,177.0,177.0,D,PERIODIC,-100.0,-10.0,1.0,P19aug
"
2022.08.19_15.39.09",7.07112,43.614835,5G,5G,-99.0,-3.0,12.0,12.0,-,0.0,5.0,177.0,177.0,D,LOG_END,-100.0,-10.0,1.0,P19aug
"
",,,,,,,,,,,,,,,,,,,P19aug
