Timestamp,Longitude,Latitude,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,DL_bitrate,UL_bitrate,Altitude,Height,State,EVENT,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,Eid
"
2022.08.27_14.10.32",7.1206320000000005,43.583812,5G,5G,-100.0,-3.0,17.0,14,-,8.0,30.0,51.0,51.0,D,,-100.0,-12.0,9.0,5Ps27
"
2022.08.27_14.10.32",7.1206320000000005,43.583812,5G,5G,-100.0,-3.0,17.0,14,-,266.0,38.0,51.0,51.0,D,PERIODIC,-100.0,-12.0,9.0,5Ps27
"
2022.08.27_14.10.33",7.1206320000000005,43.583812,5G,5G,-101.0,-3.0,19.0,11,-,4.0,5.0,51.0,51.0,D,PERIODIC,-101.0,-14.0,2.0,5Ps27
"
2022.08.27_14.10.34",7.1206320000000005,43.583812,5G,5G,-105.0,-3.0,17.0,11,-,3.0,5.0,51.0,51.0,D,PERIODIC,-101.0,-14.0,2.0,5Ps27
"
2022.08.27_14.10.35",7.1206320000000005,43.583812,5G,5G,-104.0,-3.0,16.0,12,-,3.0,5.0,51.0,51.0,D,PERIODIC,-101.0,-15.0,-3.0,5Ps27
"
2022.08.27_14.10.36",7.1206320000000005,43.583812,5G,5G,-104.0,-3.0,16.0,6,-,3.0,5.0,51.0,51.0,D,HANDOVER_DATA_5G5G,-98.0,-11.0,-4.0,5Ps27
"
2022.08.27_14.10.37",7.1206320000000005,43.583812,5G,5G,-100.0,-3.0,20.0,6,-,37.0,12.0,51.0,51.0,D,PERIODIC,-98.0,-11.0,-2.0,5Ps27
"
2022.08.27_14.10.38",7.1206320000000005,43.583812,5G,5G,-100.0,-3.0,20.0,6,-,4.0,5.0,51.0,51.0,D,PERIODIC,-98.0,-11.0,-2.0,5Ps27
"
2022.08.27_14.10.39",7.1206320000000005,43.583812,5G,5G,-100.0,-3.0,20.0,13,-,3.0,5.0,51.0,51.0,D,PERIODIC,-103.0,-16.0,-1.0,5Ps27
"
2022.08.27_14.10.40",7.1204979999999995,43.583849,5G,5G,-100.0,-3.0,20.0,13,-,3.0,5.0,51.0,51.0,D,,-103.0,-16.0,-1.0,5Ps27
"
2022.08.27_14.10.40",7.1204979999999995,43.583849,5G,5G,-100.0,-3.0,20.0,13,-,5.0,6.0,51.0,51.0,D,PERIODIC,-103.0,-16.0,-1.0,5Ps27
"
2022.08.27_14.10.41",7.1204979999999995,43.583849,5G,5G,-92.0,-3.0,20.0,7,-,10.0,22.0,51.0,51.0,D,PERIODIC,-103.0,-15.0,-5.0,5Ps27
"
2022.08.27_14.10.42",7.1204979999999995,43.583849,5G,5G,-92.0,-3.0,20.0,6,-,30.0,81.0,51.0,51.0,D,HANDOVER_DATA_5G5G,-101.0,-13.0,-4.0,5Ps27
"
2022.08.27_14.10.43",7.1204979999999995,43.583849,5G,5G,-92.0,-3.0,20.0,6,-,0.0,0.0,51.0,51.0,D,PERIODIC,-101.0,-13.0,-4.0,5Ps27
"
2022.08.27_14.10.44",7.1204979999999995,43.583849,5G,5G,-92.0,-3.0,20.0,6,-,0.0,0.0,51.0,51.0,I,PERIODIC,-101.0,-13.0,7.0,5Ps27
"
2022.08.27_14.10.44",7.1204979999999995,43.583849,5G,5G,-92.0,-3.0,20.0,6,-,0.0,0.0,51.0,51.0,I,LOG_END,-101.0,-13.0,7.0,5Ps27
"
",,,,,,,,,,,,,,,,,,,5Ps27
